Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1166,501.920543,501.9211870470983,501.9210316776991,2300190,-9999,225737.7,19.22,-1,0.30954948961113654,0.982763700318596,0,0.5896582201911577,18,0.3333333333333333,0.5,N3 S2 P1 O9,de-protonated,0,-9999,C18 H6 O9 N3 P1 S2,18,6,9,3,1,2,-9999,N/A,N/A
1168,503.053887,503.0545366771823,503.0546120500091,4153274.5,-9999,272745.9,36.01,-1,-0.14983030670673622,0.4979674607063224,0.773979033015177,0.6083720896298642,18,0.7777777777777778,0.14814814814814814,S2 P1 O4,de-protonated,0,-9999,C27 H21 O4 P1 S2,27,21,4,-9999,1,2,-9999,N/A,N/A
1168,503.053887,503.0545366771823,503.0548087544991,4153274.5,-9999,272745.9,36.01,-1,-0.5408502455144704,0.9483068135461564,0,0.5689840881276939,10,1.1764705882352942,0.5882352941176471,N4 S2 O10,de-protonated,0,-9999,C17 H20 O10 N4 S2,17,20,10,4,-9999,2,-9999,N/A,N/A
1169,503.088356,503.0890058484131,503.0893437890791,2264014.8,-9999,457770.7,18.88,-1,-0.6717309166153808,0.9213883078307556,0,0.5528329846984533,22,0.6666666666666666,0.06666666666666667,N2 S2 O2,de-protonated,0,-9999,C30 H20 O2 N2 S2,30,20,2,2,-9999,2,-9999,N/A,N/A
1169,503.088356,503.0890058484131,503.0894767308091,2264014.8,-9999,457770.7,18.88,-1,-0.9359814065082304,0.8530303492839244,0,0.5118182095703546,9,1.3157894736842106,0.5263157894736842,N2 S1 P1 O10,de-protonated,0,-9999,C19 H25 O10 N2 P1 S1,19,25,10,2,1,1,-9999,N/A,N/A
1170,503.090438,503.0910878587558,503.0909975593591,5862352,-9999,278881.5,51.5,-1,0.17948919215335013,0.4970857171746641,0.7675537279851021,0.6052729214988393,17,0.8928571428571429,0.10714285714285714,S2 P1 O3,de-protonated,0,-9999,C28 H25 O3 P1 S2,28,25,3,-9999,1,2,-9999,N/A,N/A
1170,503.090438,503.0910878587558,503.0914655900091,5862352,-9999,278881.5,51.5,-1,-0.7508202366522596,0.4513846434605483,0.7675537279851021,0.5778522772703698,23,0.6071428571428571,0.14285714285714285,N4 P1 O4,de-protonated,0,-9999,C28 H17 O4 N4 P1,28,17,4,4,1,-9999,-9999,N/A,N/A
1170,503.090438,503.0910878587558,503.0911942638491,5862352,-9999,278881.5,51.5,-1,-0.2115025953347487,0.49595802256771615,0.8370420509349344,0.6323916339146035,9,1.3333333333333333,0.5,N4 S2 O9,de-protonated,0,-9999,C18 H24 O9 N4 S2,18,24,9,4,-9999,2,-9999,N/A,N/A
1171,503.111459,503.1121089631813,503.1121269274191,1674716.5,-9999,259538.1,13.54,-1,-0.03570623100815135,0.9997686914872496,0,0.5998612148923497,12,1.16,0.2,S2 P1 O5,de-protonated,0,-9999,C25 H29 O5 P1 S2,25,29,5,-9999,1,2,-9999,N/A,N/A
1171,503.111459,503.1121089631813,503.1125949580691,1674716.5,-9999,259538.1,13.54,-1,-0.9659763891443668,0.8442457502978906,0,0.5065474501787344,18,0.84,0.24,N4 P1 O6,de-protonated,0,-9999,C25 H21 O6 N4 P1,25,21,6,4,1,-9999,-9999,N/A,N/A
1171,503.111459,503.1121089631813,503.11232363190913,1674716.5,-9999,259538.1,13.54,-1,-0.4266815137538652,0.9675056404221518,0,0.5805033842532911,4,1.8666666666666667,0.7333333333333333,N4 S2 O11,de-protonated,0,-9999,C15 H28 O11 N4 S2,15,28,11,4,-9999,2,-9999,N/A,N/A
1172,503.124645,503.12529502868506,503.12572929842906,2581476.3,-9999,391868,21.76,-1,-0.8631435816465487,0.43677831194778194,0.7489023467070351,0.5616279258514832,21,0.7741935483870968,0.03225806451612903,N2 S2 O1,de-protonated,0,-9999,C31 H24 O1 N2 S2,31,24,1,2,-9999,2,-9999,N/A,N/A
1172,503.124645,503.12529502868506,503.1248599185591,2581476.3,-9999,391868,21.76,-1,0.8648153980060155,0.4365494239211607,0.7550179348240813,0.5639368282823289,22,0.6666666666666666,0.2,N2 O6,de-protonated,0,-9999,C30 H20 O6 N2,30,20,6,2,-9999,-9999,-9999,N/A,N/A
1173,503.126897,503.12754703987224,503.1273830687091,5175269.5,-9999,270106.5,45.27,-1,0.3259038736670975,0.4904561264114149,0.7612342259156646,0.5987673662131148,16,1,0.06896551724137931,S2 P1 O2,de-protonated,0,-9999,C29 H29 O2 P1 S2,29,29,2,-9999,1,2,-9999,N/A,N/A
1173,503.126897,503.12754703987224,503.12785109935913,5175269.5,-9999,270106.5,45.27,-1,-0.6043384126502006,0.4679392674185202,0.7612342259156646,0.5852572508173779,22,0.7241379310344828,0.10344827586206896,N4 P1 O3,de-protonated,0,-9999,C29 H21 O3 N4 P1,29,21,3,4,1,-9999,-9999,N/A,N/A
1173,503.126897,503.12754703987224,503.1275797731991,5175269.5,-9999,270106.5,45.27,-1,-0.06505969495102004,0.4996161327043565,0.8295321147073604,0.631582525505558,8,1.4736842105263157,0.42105263157894735,N4 S2 O8,de-protonated,0,-9999,C19 H28 O8 N4 S2,19,28,8,4,-9999,2,-9999,N/A,N/A
1174,503.161215,503.1618652103529,503.1617584921591,1626106,-9999,388686.7,13.1,-1,0.21209520003963336,0.9918708660287624,0,0.5951225196172575,3,1.7777777777777777,0.8888888888888888,O16,de-protonated,0,-9999,C18 H32 O16,18,32,16,-9999,-9999,-9999,-9999,N/A,N/A
1174,503.161215,503.1618652103529,503.16224774950905,1626106,-9999,388686.7,13.1,-1,-0.7602699881518021,0.9004332543997999,0,0.5402599526398799,7,1.5714285714285714,0.380952380952381,N2 S1 P1 O8,de-protonated,0,-9999,C21 H33 O8 N2 P1 S1,21,33,8,2,1,1,-9999,N/A,N/A
1175,503.163278,503.1639282206012,503.1637685780591,3398651.3,-9999,269683.8,29.17,-1,0.31727749901043684,0.49095013488105066,0.7550179348240813,0.596577254858263,15,1.1,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H33 O1 P1 S2,30,33,1,-9999,1,2,-9999,N/A,N/A
1175,503.163278,503.1639282206012,503.16423660870913,3398651.3,-9999,269683.8,29.17,-1,-0.6128975104268528,0.46705550478669433,0.7550179348240813,0.5822404768016491,21,0.8333333333333334,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H25 O2 N4 P1,30,25,2,4,1,-9999,-9999,N/A,N/A
1175,503.163278,503.1639282206012,503.1639652825491,3398651.3,-9999,269683.8,29.17,-1,-0.07365779443384815,0.9990160398788804,0,0.5994096239273282,7,1.6,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H32 O7 N4 S2,20,32,7,4,-9999,2,-9999,N/A,N/A
1176,503.199541,503.200191400744,503.20062211805913,3179536.5,-9999,286934.1,27.18,-1,-0.8559554503310065,0.43775874685718896,0.748902346707035,0.5622161867971274,20,0.935483870967742,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H29 O1 N4 P1,31,29,1,4,1,-9999,-9999,N/A,N/A
1176,503.199541,503.200191400744,503.2003507918991,3179536.5,-9999,286934.1,27.18,-1,-0.3167548569588785,0.9819593102632762,0,0.5891755861579657,6,1.7142857142857142,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H36 O6 N4 S2,21,36,6,4,-9999,2,-9999,N/A,N/A
1177,503.235907,503.2365575813984,503.2367363012491,2261542.3,-9999,248476,18.86,-1,-0.3551407077193646,0.9773746785206152,0,0.5864248071123691,5,1.818181818181818,0.2272727272727273,N4 S2 O5,de-protonated,0,-9999,C22 H40 O5 N4 S2,22,40,5,4,-9999,2,-9999,N/A,N/A
1178,503.27234,503.2729907623857,503.27312181059904,1835067.8,-9999,261940.2,14.99,-1,-0.2603918382848951,0.987772441337324,0,0.5926634648023944,4,1.9130434782608696,0.17391304347826086,N4 S2 O4,de-protonated,0,-9999,C23 H44 O4 N4 S2,23,44,4,4,-9999,2,-9999,N/A,N/A
1179,505.033588,505.0342475116925,505.0338766051191,2064209.6,-9999,243241.3,17.06,-1,0.7344191956591793,0.9067683534759814,0,0.5440610120855888,18,0.7307692307692307,0.19230769230769232,S2 P1 O5,de-protonated,0,-9999,C26 H19 O5 P1 S2,26,19,5,-9999,1,2,-9999,N/A,N/A
1179,505.033588,505.0342475116925,505.0347247582891,2064209.6,-9999,243241.3,17.06,-1,-0.9449777870278993,0.8504151852556725,0,0.5102491111534034,19,0.5833333333333334,0.375,N2 S1 O9,de-protonated,0,-9999,C24 H14 O9 N2 S1,24,14,9,2,-9999,1,-9999,N/A,N/A
1179,505.033588,505.0342475116925,505.0343446357691,2064209.6,-9999,243241.3,17.06,-1,-0.1923118251957611,0.9933117974156748,0,0.5959870784494048,24,0.4230769230769231,0.2307692307692308,N4 P1 O6,de-protonated,0,-9999,C26 H11 O6 N4 P1,26,11,6,4,1,-9999,-9999,N/A,N/A
1179,505.033588,505.0342475116925,505.0340733096091,2064209.6,-9999,243241.3,17.06,-1,0.3449313474771437,0.978643024753878,0,0.5871858148523268,10,1.125,0.6875,N4 S2 O11,de-protonated,0,-9999,C16 H18 O11 N4 S2,16,18,11,4,-9999,2,-9999,N/A,N/A
1180,505.067653,505.06831268091634,505.06860834418904,1910374,-9999,411765.1,15.66,-1,-0.5853922968573193,0.9397141109690844,0,0.5638284665814507,22,0.6206896551724138,0.10344827586206896,N2 S2 O3,de-protonated,0,-9999,C29 H18 O3 N2 S2,29,18,3,2,-9999,2,-9999,N/A,N/A
1180,505.067653,505.06831268091634,505.0687412859191,1910374,-9999,411765.1,15.66,-1,-0.8486072641554921,0.8775095674132193,0,0.5265057404479315,9,1.2777777777777777,0.6111111111111112,N2 S1 P1 O11,de-protonated,0,-9999,C18 H23 O11 N2 P1 S1,18,23,11,2,1,1,-9999,N/A,N/A
1181,505.069823,505.07048269169616,505.070262114469,6047847.5,-9999,301780.8,53.17,-1,0.4367258254645319,0.4829921934490929,0.7739790330151771,0.5993869292755266,17,0.8518518518518519,0.14814814814814814,S2 P1 O4,de-protonated,0,-9999,C27 H23 O4 P1 S2,27,23,4,-9999,1,2,-9999,N/A,N/A
1181,505.069823,505.07048269169616,505.0707301451191,6047847.5,-9999,301780.8,53.17,-1,-0.4899381575460403,0.478690028090557,0.7739790330151772,0.5968056300604051,23,0.5555555555555556,0.18518518518518515,N4 P1 O5,de-protonated,0,-9999,C27 H15 O5 N4 P1,27,15,5,4,1,-9999,-9999,N/A,N/A
1181,505.069823,505.07048269169616,505.070458818959,6047847.5,-9999,301780.8,53.17,-1,0.04726615210665365,0.4997973548068517,0.8446892076502734,0.6377540959442205,9,1.2941176470588236,0.5882352941176471,N4 S2 O10,de-protonated,0,-9999,C17 H22 O10 N4 S2,17,22,10,4,-9999,2,-9999,N/A,N/A
1182,505.104069,505.1047288618191,505.1049938535392,2653307.8,-9999,513001.8,22.4,-1,-0.5246270047905647,0.4756428904299541,0.7550179348240812,0.587392908187605,21,0.7333333333333333,0.06666666666666667,N2 S2 O2,de-protonated,0,-9999,C30 H22 O2 N2 S2,30,22,2,2,-9999,2,-9999,N/A,N/A
1182,505.104069,505.1047288618191,505.1051267952691,2653307.8,-9999,513001.8,22.4,-1,-0.7878230270303928,0.8934911306010261,0,0.5360946783606156,8,1.4210526315789471,0.5263157894736842,N2 S1 P1 O10,de-protonated,0,-9999,C19 H27 O10 N2 P1 S1,19,27,10,2,1,1,-9999,N/A,N/A
1183,505.106248,505.1069078726437,505.10664762381913,6190205,-9999,257081.2,54.46,-1,0.5152353979356806,0.4764864882816425,0.7675537279851021,0.5929133841630263,16,0.9642857142857144,0.10714285714285714,S2 P1 O3,de-protonated,0,-9999,C28 H27 O3 P1 S2,28,27,3,-9999,1,2,-9999,N/A,N/A
1183,505.106248,505.1069078726437,505.10711565446906,6190205,-9999,257081.2,54.46,-1,-0.41136190502700015,0.48488104978663144,0.7675537279851021,0.5979501210660197,22,0.6785714285714286,0.14285714285714285,N4 P1 O4,de-protonated,0,-9999,C28 H19 O4 N4 P1,28,19,4,4,1,-9999,-9999,N/A,N/A
1183,505.106248,505.1069078726437,505.10684432830914,6190205,-9999,257081.2,54.46,-1,0.12580374883754056,0.49856620334422463,0.8370420509349343,0.6339565423805085,8,1.4444444444444444,0.5,N4 S2 O9,de-protonated,0,-9999,C18 H26 O9 N4 S2,18,26,9,4,-9999,2,-9999,N/A,N/A
1184,505.140263,505.14092304161915,505.1413793628891,2312337.3,-9999,432459.6,19.31,-1,-0.9033535730658476,0.86237007497362,0,0.517422044984172,20,0.8387096774193549,0.03225806451612903,N2 S2 O1,de-protonated,0,-9999,C31 H26 O1 N2 S2,31,26,1,2,-9999,2,-9999,N/A,N/A
1184,505.140263,505.14092304161915,505.1405099830191,2312337.3,-9999,432459.6,19.31,-1,0.817710304100093,0.8857454343884225,0,0.5314472606330535,21,0.7333333333333333,0.2,N2 O6,de-protonated,0,-9999,C30 H22 O6 N2,30,22,6,2,-9999,-9999,-9999,N/A,N/A
1185,505.142594,505.1432540531988,505.143033133169,6425746.5,-9999,273067.9,56.6,-1,0.4373415354512299,0.9581330745923352,0.9578356006367036,0.9580140850100828,15,1.0689655172413792,0.06896551724137931,S2 P1 O2,de-protonated,0,-9999,C29 H31 O2 P1 S2,29,31,2,-9999,1,2,-9999,N/A,N/A
1185,505.142594,505.1432540531988,505.14350116381905,6425746.5,-9999,273067.9,56.6,-1,-0.4891889526071226,0.9647924155003222,0.9578356006367036,0.9620096895548746,21,0.7931034482758621,0.10344827586206896,N4 P1 O3,de-protonated,0,-9999,C29 H23 O3 N4 P1,29,23,3,4,1,-9999,-9999,N/A,N/A
1185,505.142594,505.1432540531988,505.143229837659,6425746.5,-9999,273067.9,56.6,-1,0.04793796759220678,0.997991196278816,0.9738665105716006,0.9883413219959298,7,1.5789473684210529,0.42105263157894735,N4 S2 O8,de-protonated,0,-9999,C19 H30 O8 N4 S2,19,30,8,4,-9999,2,-9999,N/A,N/A
1186,505.176755,505.1774152228995,505.177408556619,1548455,-9999,392306.3,12.38,-1,0.01319591957742914,0.999968404423252,0,0.5999810426539511,2,1.8888888888888888,0.8888888888888888,O16,de-protonated,0,-9999,C18 H34 O16,18,34,16,-9999,-9999,-9999,-9999,N/A,N/A
1186,505.176755,505.1774152228995,505.1778978139691,1548455,-9999,392306.3,12.38,-1,-0.9552893577571976,0.8473969541252437,0,0.5084381724751462,6,1.6666666666666667,0.380952380952381,N2 S1 P1 O8,de-protonated,0,-9999,C21 H35 O8 N2 P1 S1,21,35,8,2,1,1,-9999,N/A,N/A
1187,505.178956,505.17961623383343,505.1794186425191,4937896.5,-9999,281353.1,43.11,-1,0.39113096656855806,0.4863115439583018,0.7550179348240813,0.5937941003046137,14,1.1666666666666667,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H35 O1 P1 S2,30,35,1,-9999,1,2,-9999,N/A,N/A
1187,505.178956,505.17961623383343,505.1798866731691,4937896.5,-9999,281353.1,43.11,-1,-0.5353327454510232,0.4746645412224309,0.7550179348240813,0.5868058986630911,20,0.9,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H27 O2 N4 P1,30,27,2,4,1,-9999,-9999,N/A,N/A
1187,505.178956,505.17961623383343,505.17961534700913,4937896.5,-9999,281353.1,43.11,-1,0.00175546334181924,0.49999972041926594,0.8221557383861046,0.6288621276060014,6,1.7,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H34 O7 N4 S2,20,34,7,4,-9999,2,-9999,N/A,N/A
1188,505.215418,505.2160784149647,505.2162721825191,3977406,-9999,319600.2,34.4,-1,-0.3835338745950124,0.48683113486363067,0.7489023467070351,0.5916596196009924,19,1,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H31 O1 N4 P1,31,31,1,4,1,-9999,-9999,N/A,N/A
1188,505.215418,505.2160784149647,505.2160008563591,3977406,-9999,319600.2,34.4,-1,0.15351573489740886,0.4978664570650166,0.8149093904448103,0.6246836304169341,5,1.8095238095238095,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H38 O6 N4 S2,21,38,6,4,-9999,2,-9999,N/A,N/A
1189,505.251682,505.2523425951125,505.25238636570913,2730195.8,-9999,360115.1,23.1,-1,-0.08663115266815428,0.9986391622623846,0,0.5991834973574307,4,1.9090909090909092,0.2272727272727273,N4 S2 O5,de-protonated,0,-9999,C22 H42 O5 N4 S2,22,42,5,4,-9999,2,-9999,N/A,N/A
1190,506.145991,506.14665603774847,506.14638796823914,1572458,-9999,272339.2,12.6,-1,0.5296284152256013,0.9503760866388484,0.9578356006367036,0.9533598922379904,15,1.1071428571428572,0.07142857142857142,13C1 S2 P1 O2,de-protonated,1,1185,C28 H31 O2 P1 S2 13C1,28,31,2,-9999,1,2,1,N/A,N/A
1190,506.145991,506.14665603774847,506.1465243138591,1572458,-9999,272339.2,12.6,-1,0.26024853086172905,0.9877858140711204,0,0.5926714884426723,15,1.0357142857142858,0.14285714285714285,N1 S2 O4,de-protonated,0,-9999,C28 H29 O4 N1 S2,28,29,4,1,-9999,2,-9999,N/A,N/A
1190,506.145991,506.14665603774847,506.1466572555891,1572458,-9999,272339.2,12.6,-1,-0.00240610229508363,0.9999989495345454,0,0.5999993697207272,2,2,0.7058823529411765,N1 S1 P1 O12,de-protonated,0,-9999,C17 H34 O12 N1 P1 S1,17,34,12,1,1,1,-9999,N/A,N/A
1190,506.145991,506.14665603774847,506.1468559988891,1572458,-9999,272339.2,12.6,-1,-0.39506546031421585,0.9720773345106932,0.9578356006367036,0.9663806409610972,21,0.8214285714285714,0.10714285714285714,13C1 N4 P1 O3,de-protonated,1,1185,C28 H23 O3 N4 P1 13C1,28,23,3,4,1,-9999,1,N/A,N/A
1190,506.145991,506.14665603774847,506.1465846727291,1572458,-9999,272339.2,12.6,-1,0.1409967419346585,0.9963992835588046,0.9738665105716006,0.987386174363923,7,1.6666666666666667,0.4444444444444444,13C1 N4 S2 O8,de-protonated,1,1185,C18 H30 O8 N4 S2 13C1,18,30,8,4,-9999,2,1,N/A,N/A
1191,507.046984,507.0476535135885,507.047872899299,1618694.3,-9999,461147.3,13.01,-1,-0.4326725784786313,0.9666022392364448,0,0.5799613435418669,22,0.5714285714285714,0.14285714285714285,N2 S2 O4,de-protonated,0,-9999,C28 H16 O4 N2 S2,28,16,4,2,-9999,2,-9999,N/A,N/A
1191,507.046984,507.0476535135885,507.0480058410291,1618694.3,-9999,461147.3,13.01,-1,-0.6948601249222115,0.9161190304460876,0,0.5496714182676525,9,1.2352941176470589,0.7058823529411765,N2 S1 P1 O12,de-protonated,0,-9999,C17 H21 O12 N2 P1 S1,17,21,12,2,1,1,-9999,N/A,N/A
1191,507.046984,507.0476535135885,507.0474927767791,1618694.3,-9999,461147.3,13.01,-1,0.31700543168913026,0.9819310156763688,0,0.5891586094058213,27,0.43333333333333335,0.03333333333333333,N4 S1 P1 O1,de-protonated,0,-9999,C30 H13 O1 N4 P1 S1,30,13,1,4,1,1,-9999,N/A,N/A
1192,507.049159,507.0498285243931,507.0495266695791,3316999.5,-9999,293167.5,28.4,-1,0.5953162326491765,0.46885916096895014,0.7805128205128199,0.593520624786498,17,0.8076923076923077,0.19230769230769232,S2 P1 O5,de-protonated,0,-9999,C26 H21 O5 P1 S2,26,21,5,-9999,1,2,-9999,N/A,N/A
1192,507.049159,507.0498285243931,507.0499947002291,3316999.5,-9999,293167.5,28.4,-1,-0.3277306729848942,0.4903498754705699,0.7805128205128199,0.6064150534874699,23,0.5,0.2307692307692308,N4 P1 O6,de-protonated,0,-9999,C26 H13 O6 N4 P1,26,13,6,4,1,-9999,-9999,N/A,N/A
1192,507.049159,507.0498285243931,507.0497233740691,3316999.5,-9999,293167.5,28.4,-1,0.20737675049966264,0.9922271441799454,0,0.5953362865079672,9,1.25,0.6875,N4 S2 O11,de-protonated,0,-9999,C16 H20 O11 N4 S2,16,20,11,4,-9999,2,-9999,N/A,N/A
1193,507.06411,507.06477959866487,507.06478281086913,1531664.8,-9999,424326.8,12.22,-1,-0.0063348991518893,0.99999271831885,0,0.5999956309913099,21,0.7,0.06666666666666667,S2 P1 O2,de-protonated,0,-9999,C30 H21 O2 P1 S2,30,21,2,-9999,1,2,-9999,N/A,N/A
1193,507.06411,507.06477959866487,507.0652508415191,1531664.8,-9999,424326.8,12.22,-1,-0.9293534776127684,0.854946105232103,0,0.5129676631392618,27,0.43333333333333335,0.1,N4 P1 O3,de-protonated,0,-9999,C30 H13 O3 N4 P1,30,13,3,4,1,-9999,-9999,N/A,N/A
1193,507.06411,507.06477959866487,507.0649795153591,1531664.8,-9999,424326.8,12.22,-1,-0.3942624757979314,0.9721891351439182,0,0.583313481086351,13,1,0.4,N4 S2 O8,de-protonated,0,-9999,C20 H20 O8 N4 S2,20,20,8,4,-9999,2,-9999,N/A,N/A
1194,507.083242,507.08391169370634,507.0842584086491,2409244.3,-9999,361199.4,20.18,-1,-0.6837422715992004,0.918670378720923,0,0.5512022272325539,21,0.6896551724137931,0.10344827586206896,N2 S2 O3,de-protonated,0,-9999,C29 H20 O3 N2 S2,29,20,3,2,-9999,2,-9999,N/A,N/A
1194,507.083242,507.08391169370634,507.0843913503791,2409244.3,-9999,361199.4,20.18,-1,-0.9459109390118569,0.8501429567055554,0,0.5100857740233332,8,1.3888888888888888,0.6111111111111112,N2 S1 P1 O11,de-protonated,0,-9999,C18 H25 O11 N2 P1 S1,18,25,11,2,1,1,-9999,N/A,N/A
1195,507.085479,507.0861487048191,507.08591217892905,7097629.5,-9999,279737.6,62.68,-1,0.4664414537352672,0.9540850136398692,0.9637909164173368,0.957967374750856,16,0.925925925925926,0.14814814814814814,S2 P1 O4,de-protonated,0,-9999,C27 H25 O4 P1 S2,27,25,4,-9999,1,2,-9999,N/A,N/A
1195,507.085479,507.0861487048191,507.0863802095791,7097629.5,-9999,279737.6,62.68,-1,-0.4565391006938972,0.9690002741177626,0.9637909164173368,0.9669165310375922,22,0.6296296296296297,0.18518518518518515,N4 P1 O5,de-protonated,0,-9999,C27 H17 O5 N4 P1,27,17,5,4,1,-9999,-9999,N/A,N/A
1195,507.085479,507.0861487048191,507.08610888341906,7097629.5,-9999,279737.6,62.68,-1,0.07852985782766542,0.9970850277437334,0.9654989089475672,0.9844505802252668,8,1.411764705882353,0.5882352941176471,N4 S2 O10,de-protonated,0,-9999,C17 H24 O10 N4 S2,17,24,10,4,-9999,2,-9999,N/A,N/A
1196,507.119798,507.12046787530466,507.1206439179991,2812210,-9999,355130.1,23.83,-1,-0.3471416447574974,0.48918571528852184,0.7550179348240812,0.5955186031027455,20,0.8,0.06666666666666667,N2 S2 O2,de-protonated,0,-9999,C30 H24 O2 N2 S2,30,24,2,2,-9999,2,-9999,N/A,N/A
1196,507.119798,507.12046787530466,507.1207768597291,2812210,-9999,355130.1,23.83,-1,-0.6092915900182266,0.9348582846859776,0,0.5609149708115865,7,1.5263157894736843,0.5263157894736842,N2 S1 P1 O10,de-protonated,0,-9999,C19 H29 O10 N2 P1 S1,19,29,10,2,1,1,-9999,N/A,N/A
1197,507.121942,507.12261188595534,507.1222976882792,6326579.5,-9999,281200.1,55.69,-1,0.6195698308033909,0.9475875145396556,0.9651187422542882,0.9546000056255086,15,1.0357142857142858,0.10714285714285714,S2 P1 O3,de-protonated,0,-9999,C28 H29 O3 P1 S2,28,29,3,-9999,1,2,-9999,N/A,N/A
1197,507.121942,507.12261188595534,507.1227657189291,6326579.5,-9999,281200.1,55.69,-1,-0.30334464187048366,0.9727377926161478,0.9651187422542882,0.969690172471404,21,0.75,0.14285714285714285,N4 P1 O4,de-protonated,0,-9999,C28 H21 O4 N4 P1,28,21,4,4,1,-9999,-9999,N/A,N/A
1197,507.121942,507.12261188595534,507.1224943927692,6326579.5,-9999,281200.1,55.69,-1,0.23168600775168957,0.994682143003716,0.9653929347958796,0.9829664597205814,7,1.5555555555555556,0.5,N4 S2 O9,de-protonated,0,-9999,C18 H28 O9 N4 S2,18,28,9,4,-9999,2,-9999,N/A,N/A
1198,507.15612,507.15679005574054,507.15702942734913,2287432,-9999,339780.3,19.07,-1,-0.47198716511236977,0.9603843925996786,0,0.5762306355598071,19,0.9032258064516128,0.03225806451612903,N2 S2 O1,de-protonated,0,-9999,C31 H28 O1 N2 S2,31,28,1,2,-9999,2,-9999,N/A,N/A
1198,507.15612,507.15679005574054,507.1571623690791,2287432,-9999,339780.3,19.07,-1,-0.73411826983605,0.9068410664793224,0,0.5441046398875934,6,1.65,0.45,N2 S1 P1 O9,de-protonated,0,-9999,C20 H33 O9 N2 P1 S1,20,33,9,2,1,1,-9999,N/A,N/A
1199,507.158264,507.1589340663912,507.1586831976291,5662025.5,-9999,284469.8,49.66,-1,0.49465536218618333,0.4782867850207591,0.7612342259156645,0.5914657613787213,14,1.137931034482759,0.06896551724137931,S2 P1 O2,de-protonated,0,-9999,C29 H33 O2 P1 S2,29,33,2,-9999,1,2,-9999,N/A,N/A
1199,507.158264,507.1589340663912,507.1591512282791,5662025.5,-9999,284469.8,49.66,-1,-0.42819278195935906,0.4836394313900382,0.7612342259156646,0.5946773492002888,20,0.8620689655172413,0.10344827586206896,N4 P1 O3,de-protonated,0,-9999,C29 H25 O3 N4 P1,29,25,3,4,1,-9999,-9999,N/A,N/A
1199,507.158264,507.1589340663912,507.15887990211905,5662025.5,-9999,284469.8,49.66,-1,0.10679941595792102,0.4989662577842438,0.8295321147073604,0.6311926005534905,6,1.6842105263157894,0.42105263157894735,N4 S2 O8,de-protonated,0,-9999,C19 H32 O8 N4 S2,19,32,8,4,-9999,2,-9999,N/A,N/A
1200,507.194639,507.1953092470904,507.19506870697904,4691295,-9999,298187.3,40.86,-1,0.4742556191692506,0.4800052069279153,0.7550179348240813,0.5900102980863817,13,1.2333333333333334,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H37 O1 P1 S2,30,37,1,-9999,1,2,-9999,N/A,N/A
1200,507.194639,507.1953092470904,507.19553673762914,4691295,-9999,298187.3,40.86,-1,-0.4485263025209215,0.4820775560626626,0.7550179348240813,0.5912537075672302,19,0.9666666666666668,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H29 O2 N4 P1,30,29,2,4,1,-9999,-9999,N/A,N/A
1200,507.194639,507.1953092470904,507.1952654114692,4691295,-9999,298187.3,40.86,-1,0.08642750478270951,0.4993227741909738,0.8221557383861046,0.6284559598690261,5,1.8,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H36 O7 N4 S2,20,36,7,4,-9999,2,-9999,N/A,N/A
1201,507.231002,507.2316724277299,507.2319222469791,3301237,-9999,318212.5,28.26,-1,-0.4925148401811816,0.4784702010148122,0.7489023467070351,0.5866430592917014,18,1.064516129032258,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H33 O1 N4 P1,31,33,1,4,1,-9999,-9999,N/A,N/A
1201,507.231002,507.2316724277299,507.2316509208191,3301237,-9999,318212.5,28.26,-1,0.04240056947521457,0.9996738432478904,0,0.5998043059487344,4,1.9047619047619049,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H40 O6 N4 S2,21,40,6,4,-9999,2,-9999,N/A,N/A
1202,507.267412,507.268082608603,507.26803643016905,1829514.9,-9999,301855.3,14.92,-1,0.09103359687039152,0.9984974437019404,0,0.5990984662211642,3,2,0.2272727272727273,N4 S2 O5,de-protonated,0,-9999,C22 H44 O5 N4 S2,22,44,5,4,-9999,2,-9999,N/A,N/A
