Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
3109,699.233277,699.2330825745062,699.232815433749,3752609.3,-9999,207516.2,14.27,-1,0.38204836967499833,0.4869316063740924,0.7428850341668535,0.5893129774911968,11,1.375,0.46875,S1 O15,de-protonated,0,-9999,C32 H44 O15 S1,32,44,15,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
3109,699.233277,699.2330825745062,699.233304691099,3752609.3,-9999,207516.2,14.27,-1,-0.3176573416980522,0.49092865090605226,0.725399618712417,0.5847170380285982,15,1.2857142857142858,0.2,N2 S2 P1 O7,de-protonated,0,-9999,C35 H45 O7 N2 P1 S2,35,45,7,2,1,2,-9999,-9999,N/A,-9999,-9999
3109,699.233277,699.2330825745062,699.2324353112291,3752609.3,-9999,207516.2,14.27,-1,0.925676848479811,0.42800238950681846,0.7311359101322861,0.5492557977570055,16,1.2058823529411764,0.35294117647058826,N2 P1 O12,de-protonated,0,-9999,C34 H41 O12 N2 P1,34,41,12,2,1,-9999,-9999,-9999,N/A,-9999,-9999
3110,701.176282,701.1760854772991,701.175832863939,3695687.8,-9999,222847.7,14.01,-1,0.36027105934004033,0.4883619947221746,0.6444951140065156,0.550815242435911,39,0.5098039215686274,0.0784313725490196,O4,de-protonated,0,-9999,C51 H26 O4,51,26,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
3110,701.176282,701.1760854772991,701.175694479509,3695687.8,-9999,222847.7,14.01,-1,0.5576316936767257,0.4725700858955201,0.7550179348240813,0.5855492254669445,12,1.2666666666666666,0.5666666666666667,S1 O17,de-protonated,0,-9999,C30 H38 O17 S1,30,38,17,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
3110,701.176282,701.1760854772991,701.176183736859,3695687.8,-9999,222847.7,14.01,-1,-0.14013533567756475,0.49822153376758954,0.7369636471990462,0.5937183791401722,16,1.181818181818182,0.2727272727272727,N2 S2 P1 O9,de-protonated,0,-9999,C33 H39 O9 N2 P1 S2,33,39,9,2,1,2,-9999,-9999,N/A,-9999,-9999
3111,701.212617,701.2124204380805,701.212218373289,4586613.5,-9999,208674.1,17.79,-1,0.2881649608253648,0.4925228093094242,0.6400336417157294,0.5515271422719463,38,0.5769230769230769,0.05769230769230769,O3,de-protonated,0,-9999,C52 H30 O3,52,30,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
3111,701.212617,701.2124204380805,701.212079988859,4586613.5,-9999,208674.1,17.79,-1,0.48551533999706864,0.4790649007786946,0.7489023467070351,0.5869998791500308,11,1.3548387096774193,0.5161290322580645,S1 O16,de-protonated,0,-9999,C31 H42 O16 S1,31,42,16,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
3111,701.212617,701.2124204380805,701.212569246209,4586613.5,-9999,208674.1,17.79,-1,-0.21221543231714324,0.4959308422823308,0.7311359101322861,0.5900128694223129,15,1.2647058823529411,0.2352941176470588,N2 S2 P1 O8,de-protonated,0,-9999,C34 H43 O8 N2 P1 S2,34,43,8,2,1,2,-9999,-9999,N/A,-9999,-9999
3112,701.24913,701.2489333986698,701.248603882639,4839588,-9999,213186.2,18.86,-1,0.4698990186217968,0.3202423962160798,0.5765576248001295,0.42276848764969965,37,0.6415094339622641,0.03773584905660377,O2,de-protonated,0,-9999,C53 H34 O2,53,34,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
3112,701.24913,701.2489333986698,701.249606204239,4839588,-9999,213186.2,18.86,-1,-0.9594380705325288,0.4230882125620834,0.6825582999861977,0.5268762475317291,23,1,0.11627906976744186,S1 P1 O5,de-protonated,0,-9999,C43 H43 O5 P1 S1,43,43,5,-9999,1,1,-9999,-9999,N/A,-9999,-9999
3112,701.24913,701.2489333986698,701.248465498209,4839588,-9999,213186.2,18.86,-1,0.667239193785571,0.46119717634685553,0.7428850341668536,0.5738723194748547,10,1.4375,0.46875,S1 O15,de-protonated,0,-9999,C32 H46 O15 S1,32,46,15,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
3112,701.24913,701.2489333986698,701.248954755559,4839588,-9999,213186.2,18.86,-1,-0.0304555023539284,0.49991585683920986,0.725399618712417,0.5901093615884927,14,1.3428571428571427,0.2,N2 S2 P1 O7,de-protonated,0,-9999,C35 H47 O7 N2 P1 S2,35,47,7,2,1,2,-9999,-9999,N/A,-9999,-9999
3113,702.960179,702.9599805518275,702.960633585649,3566889.3,-9999,205726.1,13.46,-1,-0.9289763755600572,0.4275274116691139,0.7550179348240812,0.5585236209311009,26,0.4,0.5,N2 S2 O15,de-protonated,0,-9999,C30 H12 O15 N2 S2,30,12,15,2,-9999,2,-9999,-9999,N/A,-9999,-9999
3114,703.051498,703.0512994532611,703.051814117769,5130653.5,-9999,214836.4,20.08,-1,-0.7320434960799728,0.4536708716610396,0.6980173569463056,0.551409465775146,33,0.4,0.325,O13,de-protonated,0,-9999,C40 H16 O13,40,16,13,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
3114,703.051498,703.0512994532611,703.051162669089,5130653.5,-9999,214836.4,20.08,-1,0.19455792037708672,0.4965775975627729,0.7428850341668535,0.5951005722044052,24,0.625,0.46875,N2 S1 O15,de-protonated,0,-9999,C32 H20 O15 N2 S1,32,20,15,2,-9999,1,-9999,-9999,N/A,-9999,-9999
3114,703.051498,703.0512994532611,703.051651926439,5130653.5,-9999,214836.4,20.08,-1,-0.5013474856006983,0.47770868346913464,0.7253996187124169,0.5767850575664475,28,0.6,0.2,N4 S2 P1 O7,de-protonated,0,-9999,C35 H21 O7 N4 P1 S2,35,21,7,4,1,2,-9999,-9999,N/A,-9999,-9999
3114,703.051498,703.0512994532611,703.050782546569,5130653.5,-9999,214836.4,20.08,-1,0.7352337908924677,0.45328570090021575,0.731135910132286,0.5644257845930438,29,0.5,0.35294117647058826,N4 P1 O12,de-protonated,0,-9999,C34 H17 O12 N4 P1,34,17,12,4,1,-9999,-9999,-9999,N/A,-9999,-9999
3115,703.155873,703.1556743406027,703.1550974190491,3364386.8,-9999,250552.1,12.6,-1,0.8204755333775047,0.44250884522979583,0.6490192219379252,0.5251129959130476,39,0.48,0.1,O5,de-protonated,0,-9999,C50 H24 O5,50,24,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
3115,703.155873,703.1556743406027,703.1560997406489,3364386.8,-9999,250552.1,12.6,-1,-0.6049866400275264,0.467872712086963,0.6980173569463055,0.5599305700307,25,0.825,0.2,S1 P1 O8,de-protonated,0,-9999,C40 H33 O8 P1 S1,40,33,8,-9999,1,1,-9999,-9999,N/A,-9999,-9999
3115,703.155873,703.1556743406027,703.1554482919689,3364386.8,-9999,250552.1,12.6,-1,0.32147746888427153,0.4907112074690203,0.7428850341668535,0.5915807381481536,16,1.15625,0.3125,N2 S2 P1 O10,de-protonated,0,-9999,C32 H37 O10 N2 P1 S2,32,37,10,2,1,2,-9999,-9999,N/A,-9999,-9999
3115,703.155873,703.1556743406027,703.1562964451391,3364386.8,-9999,250552.1,12.6,-1,-0.8847315164179589,0.43379807693489864,0.7550179348240813,0.5622860200905717,17,1.0666666666666669,0.4666666666666667,N4 S1 O14,de-protonated,0,-9999,C30 H32 O14 N4 S1,30,32,14,4,-9999,1,-9999,-9999,N/A,-9999,-9999
3116,703.192099,703.1919003015016,703.1914829283991,4837969,-9999,245787.4,18.84,-1,0.593541180009995,0.469038725431932,0.6444951140065156,0.5392212808617655,38,0.5490196078431373,0.0784313725490196,O4,de-protonated,0,-9999,C51 H28 O4,51,28,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
3116,703.192099,703.1919003015016,703.192485249999,4837969,-9999,245787.4,18.84,-1,-0.8318469119509811,0.4410027806276605,0.6927871148459346,0.5417165143149701,24,0.902439024390244,0.17073170731707318,S1 P1 O7,de-protonated,0,-9999,C41 H37 O7 P1 S1,41,37,7,-9999,1,1,-9999,-9999,N/A,-9999,-9999
3116,703.192099,703.1919003015016,703.191344543969,4837969,-9999,245787.4,18.84,-1,0.7903361396071242,0.4464241840285801,0.7550179348240813,0.5698616843467805,11,1.3333333333333333,0.5666666666666667,S1 O17,de-protonated,0,-9999,C30 H40 O17 S1,30,40,17,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
3116,703.192099,703.1919003015016,703.191833801319,4837969,-9999,245787.4,18.84,-1,0.0945690484262426,0.4991892825096561,0.7369636471990461,0.594299028385412,15,1.2424242424242424,0.2727272727272727,N2 S2 P1 O9,de-protonated,0,-9999,C33 H41 O9 N2 P1 S2,33,41,9,2,1,2,-9999,-9999,N/A,-9999,-9999
3117,703.228488,703.2282892622246,703.227868437749,4813439.5,-9999,195032.4,18.74,-1,0.598418371278642,0.4685442271349507,0.6400336417157294,0.5371399929672622,37,0.6153846153846154,0.05769230769230769,O3,de-protonated,0,-9999,C52 H32 O3,52,32,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
3117,703.228488,703.2282892622246,703.228870759349,4813439.5,-9999,195032.4,18.74,-1,-0.8268959773084446,0.441660415808554,0.6876346701883606,0.5400501175604766,23,0.9761904761904762,0.14285714285714285,S1 P1 O6,de-protonated,0,-9999,C42 H41 O6 P1 S1,42,41,6,-9999,1,1,-9999,-9999,N/A,-9999,-9999
3117,703.228488,703.2282892622246,703.2277300533191,4813439.5,-9999,195032.4,18.74,-1,0.7952031491992204,0.4457995340407714,0.7489023467070351,0.567040659107277,10,1.4193548387096775,0.5161290322580645,S1 O16,de-protonated,0,-9999,C31 H44 O16 S1,31,44,16,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
3117,703.228488,703.2282892622246,703.2282193106689,4813439.5,-9999,195032.4,18.74,-1,0.09947205442101438,0.4991031161482139,0.7311359101322861,0.5919162337418428,14,1.3235294117647058,0.2352941176470588,N2 S2 P1 O8,de-protonated,0,-9999,C34 H45 O8 N2 P1 S2,34,45,8,2,1,2,-9999,-9999,N/A,-9999,-9999
3118,703.264974,703.2647752228431,703.2642539470991,4724398,-9999,224482.8,18.36,-1,0.7412231478245211,0.45255896192895834,0.6356335132356643,0.5257887824516407,36,0.6792452830188679,0.03773584905660377,O2,de-protonated,0,-9999,C53 H36 O2,53,36,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
3118,703.264974,703.2647752228431,703.2652562686989,4724398,-9999,224482.8,18.36,-1,-0.6840176611142497,0.4593037968546333,0.6825582999861977,0.5486055981072591,22,1.0465116279069768,0.11627906976744186,S1 P1 O5,de-protonated,0,-9999,C43 H45 O5 P1 S1,43,45,5,-9999,1,1,-9999,-9999,N/A,-9999,-9999
3118,703.264974,703.2647752228431,703.264115562669,4724398,-9999,224482.8,18.36,-1,0.9379977729093618,0.4262228444609726,0.7428850341668536,0.5528877203433249,9,1.5,0.46875,S1 O15,de-protonated,0,-9999,C32 H48 O15 S1,32,48,15,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
3118,703.264974,703.2647752228431,703.264604820019,4724398,-9999,224482.8,18.36,-1,0.24230257420695447,0.49470179590893065,0.7253996187124169,0.5869809250303251,13,1.4,0.2,N2 S2 P1 O7,de-protonated,0,-9999,C35 H49 O7 N2 P1 S2,35,49,7,2,1,2,-9999,-9999,N/A,-9999,-9999
3118,703.264974,703.2647752228431,703.2654529731891,4724398,-9999,224482.8,18.36,-1,-0.9637190951244629,0.42245664051219545,0.7369636471990461,0.5482594431869356,14,1.3333333333333333,0.3333333333333333,N4 S1 O11,de-protonated,0,-9999,C33 H44 O11 N4 S1,33,44,11,4,-9999,1,-9999,-9999,N/A,-9999,-9999
3119,705.207672,705.2074711259675,705.2071329928591,4653153.5,-9999,227767.4,18.05,-1,0.4794805561911706,0.47957138373789465,0.6444951140065156,0.545540875845343,37,0.5882352941176471,0.0784313725490196,O4,de-protonated,0,-9999,C51 H30 O4,51,30,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
3119,705.207672,705.2074711259675,705.2081353144589,4653153.5,-9999,227767.4,18.05,-1,-0.9418332803908964,0.4256655969336363,0.6927871148459346,0.5325142040985555,23,0.951219512195122,0.17073170731707318,S1 P1 O7,de-protonated,0,-9999,C41 H39 O7 P1 S1,41,39,7,-9999,1,1,-9999,-9999,N/A,-9999,-9999
3119,705.207672,705.2074711259675,705.206994608429,4653153.5,-9999,227767.4,18.05,-1,0.6757130063970932,0.4602458455094239,0.7550179348240813,0.5781546812352869,10,1.4,0.5666666666666667,S1 O17,de-protonated,0,-9999,C30 H42 O17 S1,30,42,17,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
3119,705.207672,705.2074711259675,705.2074838657791,4653153.5,-9999,227767.4,18.05,-1,-0.01806533807521655,0.49997039240301144,0.7369636471990461,0.5947676943214253,14,1.303030303030303,0.2727272727272727,N2 S2 P1 O9,de-protonated,0,-9999,C33 H43 O9 N2 P1 S2,33,43,9,2,1,2,-9999,-9999,N/A,-9999,-9999
3120,705.243957,705.2437560868028,705.243518502209,4467856,-9999,216533.3,17.26,-1,0.3368830589719458,0.489808966868072,0.6400336417157294,0.5498988368071349,36,0.6538461538461539,0.05769230769230769,O3,de-protonated,0,-9999,C52 H34 O3,52,34,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
3120,705.243957,705.2437560868028,705.2433801177791,4467856,-9999,216533.3,17.26,-1,0.5331053566851253,0.4748695534579951,0.7489023467070351,0.5844826707576112,9,1.4838709677419355,0.5161290322580645,S1 O16,de-protonated,0,-9999,C31 H46 O16 S1,31,46,16,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
3120,705.243957,705.2437560868028,705.243869375129,4467856,-9999,216533.3,17.26,-1,-0.16063709456109165,0.49766439608890534,0.7311359101322861,0.5910530017062576,13,1.3823529411764706,0.2352941176470588,N2 S2 P1 O8,de-protonated,0,-9999,C34 H47 O8 N2 P1 S2,34,47,8,2,1,2,-9999,-9999,N/A,-9999,-9999
3121,705.280377,705.2801760474924,705.279904011559,3558590.8,-9999,246467.5,13.41,-1,0.3857134336333998,0.4866830533867155,0.6356335132356643,0.546263237326295,35,0.71698113207547165,0.03773584905660377,O2,de-protonated,0,-9999,C53 H38 O2,53,38,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
3121,705.280377,705.2801760474924,705.279765627129,3558590.8,-9999,246467.5,13.41,-1,0.5819256179454222,0.4702021847642246,0.7428850341668536,0.5792753245252762,8,1.5625,0.46875,S1 O15,de-protonated,0,-9999,C32 H50 O15 S1,32,50,15,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
3121,705.280377,705.2801760474924,705.280254884479,3558590.8,-9999,246467.5,13.41,-1,-0.11178107705650284,0.4988676825804574,0.725399618712417,0.5894804570332413,12,1.457142857142857,0.2,N2 S2 P1 O7,de-protonated,0,-9999,C35 H51 O7 N2 P1 S2,35,51,7,2,1,2,-9999,-9999,N/A,-9999,-9999
3122,706.994139,706.9939361977217,706.9935874848491,4992339.5,-9999,194048.7,19.47,-1,0.493233430737679,0.4784087076378243,0.7675537279851021,0.5940667157767354,19,0.75,0.5714285714285714,S2 P1 O16,de-protonated,0,-9999,C28 H21 O16 P1 S2,28,21,16,-9999,1,2,-9999,-9999,N/A,-9999,-9999
3122,706.994139,706.9939361977217,706.994435638019,4992339.5,-9999,194048.7,19.47,-1,-0.7064274796435305,0.45671427895240146,0.7805128205128199,0.5862336955765688,20,0.6153846153846154,0.7692307692307693,N2 S1 O20,de-protonated,0,-9999,C26 H16 O20 N2 S1,26,16,20,2,-9999,1,-9999,-9999,N/A,-9999,-9999
3122,706.994139,706.9939361977217,706.9940555154991,4992339.5,-9999,194048.7,19.47,-1,-0.16876772363910103,0.4974226057335282,0.7675537279851021,0.6054750546341578,25,0.4642857142857143,0.6071428571428571,N4 P1 O17,de-protonated,0,-9999,C28 H13 O17 N4 P1,28,13,17,4,1,-9999,-9999,-9999,N/A,-9999,-9999
3123,707.186502,707.1862989900924,707.186397547969,3485258.3,-9999,228656,13.09,-1,-0.13936619395127048,0.49824096835631865,0.6490192219379252,0.5585522697889613,37,0.56,0.1,O5,de-protonated,0,-9999,C50 H28 O5,50,28,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
3123,707.186502,707.1862989900924,707.186259163539,3485258.3,-9999,228656,13.09,-1,0.05631692193054338,0.4997123418427156,0.7612342259156645,0.6043210954718952,10,1.3793103448275863,0.6206896551724138,S1 O18,de-protonated,0,-9999,C29 H40 O18 S1,29,40,18,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
3123,707.186502,707.1862989900924,707.185746099289,3485258.3,-9999,228656,13.09,-1,0.7818183645089096,0.4475102361588113,0.6876346701883606,0.543560009770631,28,0.7619047619047619,0.16666666666666666,N2 S1 O7,de-protonated,0,-9999,C42 H32 O7 N2 S1,42,32,7,2,-9999,1,-9999,-9999,N/A,-9999,-9999
3123,707.186502,707.1862989900924,707.186748420889,3485258.3,-9999,228656,13.09,-1,-0.635519256562048,0.4646682664766143,0.7428850341668536,0.5759549735527101,14,1.28125,0.3125,N2 S2 P1 O10,de-protonated,0,-9999,C32 H41 O10 N2 P1 S2,32,41,10,2,1,2,-9999,-9999,N/A,-9999,-9999
3123,707.186502,707.1862989900924,707.185879041019,3485258.3,-9999,228656,13.09,-1,0.5938312483626862,0.4690094140518155,0.7489023467070351,0.5809665871139034,15,1.1935483870967742,0.4838709677419355,N2 P1 O15,de-protonated,0,-9999,C31 H37 O15 N2 P1,31,37,15,2,1,-9999,-9999,-9999,N/A,-9999,-9999
3123,707.186502,707.1862989900924,707.185607714859,3485258.3,-9999,228656,13.09,-1,0.9775018409115044,0.4204107003937819,0.8149093904448101,0.5782101764141931,1,2.0952380952380953,0.9523809523809524,N2 S2 O20,de-protonated,0,-9999,C21 H44 O20 N2 S2,21,44,20,2,-9999,2,-9999,-9999,N/A,-9999,-9999
3124,707.223303,707.2230999503706,707.222783057319,4225657.5,-9999,223659.8,16.23,-1,0.44808094308565294,0.4821124861262366,0.6444951140065156,0.5470655372783482,36,0.6274509803921569,0.0784313725490196,O4,de-protonated,0,-9999,C51 H32 O4,51,32,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
3124,707.223303,707.2230999503706,707.2237853789189,4225657.5,-9999,223659.8,16.23,-1,-0.9691819795645344,0.42164800719239426,0.6927871148459346,0.5301036502538103,22,1,0.17073170731707318,S1 P1 O7,de-protonated,0,-9999,C41 H41 O7 P1 S1,41,41,7,-9999,1,1,-9999,-9999,N/A,-9999,-9999
3124,707.223303,707.2230999503706,707.222644672889,4225657.5,-9999,223659.8,16.23,-1,0.6437541063219195,0.4637809043876744,0.7550179348240813,0.5802757165622372,9,1.4666666666666666,0.5666666666666667,S1 O17,de-protonated,0,-9999,C30 H44 O17 S1,30,44,17,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
3124,707.223303,707.2230999503706,707.223133930239,4225657.5,-9999,223659.8,16.23,-1,-0.04804688468515673,0.49979060642795703,0.7369636471990461,0.5946598227363926,13,1.3636363636363635,0.2727272727272727,N2 S2 P1 O9,de-protonated,0,-9999,C33 H45 O9 N2 P1 S2,33,45,9,2,1,2,-9999,-9999,N/A,-9999,-9999
3125,707.25923,707.2590269115924,707.259168566669,3765927.8,-9999,182010.9,14.28,-1,-0.20028736694228527,0.49637380353549865,0.6400336417157294,0.553837738807591,35,0.6923076923076923,0.05769230769230769,O3,de-protonated,0,-9999,C52 H36 O3,52,36,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
3125,707.25923,707.2590269115924,707.259030182239,3765927.8,-9999,182010.9,14.28,-1,-0.00462439713089093,0.4999980598592562,0.7489023467070351,0.5995597745983678,8,1.5483870967741935,0.5161290322580645,S1 O16,de-protonated,0,-9999,C31 H48 O16 S1,31,48,16,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
3125,707.25923,707.2590269115924,707.258517117989,3765927.8,-9999,182010.9,14.28,-1,0.7208023531750201,0.45501725389866976,0.677556331758097,0.5440328850424407,26,0.9090909090909092,0.11363636363636365,N2 S1 O5,de-protonated,0,-9999,C44 H40 O5 N2 S1,44,40,5,2,-9999,1,-9999,-9999,N/A,-9999,-9999
3125,707.25923,707.2590269115924,707.259519439589,3765927.8,-9999,182010.9,14.28,-1,-0.6963893493789625,0.4578827209627803,0.7311359101322861,0.5671839966305826,12,1.4411764705882353,0.2352941176470588,N2 S2 P1 O8,de-protonated,0,-9999,C34 H49 O8 N2 P1 S2,34,49,8,2,1,2,-9999,-9999,N/A,-9999,-9999
3125,707.25923,707.2590269115924,707.258650059719,3765927.8,-9999,182010.9,14.28,-1,0.5328345908048406,0.4748944229091635,0.7369636471990462,0.5797221126251166,13,1.3636363636363635,0.3939393939393939,N2 P1 O13,de-protonated,0,-9999,C33 H45 O13 N2 P1,33,45,13,2,1,-9999,-9999,-9999,N/A,-9999,-9999
3126,713.175943,713.1757335253135,713.175832863939,3390585.8,-9999,218840.1,12.66,-1,-0.13929051009339127,0.4982428749882042,0.6400336417157294,0.5549591816792143,40,0.5,0.07692307692307693,O4,de-protonated,0,-9999,C52 H26 O4,52,26,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
3126,713.175943,713.1757335253135,713.175694479509,3390585.8,-9999,218840.1,12.66,-1,0.05474920800636063,0.4997281299191219,0.748902346707035,0.5993978166342872,13,1.2258064516129032,0.5483870967741935,S1 O17,de-protonated,0,-9999,C31 H38 O17 S1,31,38,17,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
3126,713.175943,713.1757335253135,713.1751814152591,3390585.8,-9999,218840.1,12.66,-1,0.7741576947539198,0.4484791746116953,0.677556331758097,0.540110037470256,31,0.6818181818181818,0.13636363636363635,N2 S1 O6,de-protonated,0,-9999,C44 H30 O6 N2 S1,44,30,6,2,-9999,1,-9999,-9999,N/A,-9999,-9999
3126,713.175943,713.1757335253135,713.176183736859,3390585.8,-9999,218840.1,12.66,-1,-0.6312767528964722,0.4651216205573383,0.7311359101322861,0.5715273363873175,17,1.1470588235294117,0.2647058823529412,N2 S2 P1 O9,de-protonated,0,-9999,C34 H39 O9 N2 P1 S2,34,39,9,2,1,2,-9999,-9999,N/A,-9999,-9999
3126,713.175943,713.1757335253135,713.175314356989,3390585.8,-9999,218840.1,12.66,-1,0.5877493458222043,0.469621371706588,0.7369636471990461,0.5765582819035713,18,1.0606060606060606,0.42424242424242425,N2 P1 O14,de-protonated,0,-9999,C33 H35 O14 N2 P1,33,35,14,2,1,-9999,-9999,-9999,N/A,-9999,-9999
3126,713.175943,713.1757335253135,713.175043030829,3390585.8,-9999,218840.1,12.66,-1,0.9681977675037914,0.42179391631646074,0.8007932653391622,0.5733936559255413,4,1.826086956521739,0.8260869565217391,N2 S2 O19,de-protonated,0,-9999,C23 H42 O19 N2 S2,23,42,19,2,-9999,2,-9999,-9999,N/A,-9999,-9999
3127,713.212637,713.2124274857074,713.212218373289,3956905.8,-9999,219233.2,15.05,-1,0.293198031348502,0.4922613854087956,0.6356335132356643,0.549610236539543,39,0.5660377358490566,0.05660377358490566,O3,de-protonated,0,-9999,C53 H30 O3,53,30,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
3127,713.212637,713.2124274857074,713.212079988859,3956905.8,-9999,219233.2,15.05,-1,0.4872279341569916,0.4789201118884587,0.7428850341668535,0.5845060807998166,12,1.3125,0.5,S1 O16,de-protonated,0,-9999,C32 H42 O16 S1,32,42,16,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
3127,713.212637,713.2124274857074,713.212569246209,3956905.8,-9999,219233.2,15.05,-1,-0.19876332487477713,0.4964285822286541,0.7253996187124169,0.5880169968221591,16,1.2285714285714286,0.22857142857142856,N2 S2 P1 O8,de-protonated,0,-9999,C35 H43 O8 N2 P1 S2,35,43,8,2,1,2,-9999,-9999,N/A,-9999,-9999
3128,713.249086,713.2488764463658,713.248603882639,4289752.5,-9999,242622,16.46,-1,0.3821440732857773,0.48692514462673375,0.6312934720183803,0.5446724755833924,38,0.6296296296296297,0.03703703703703703,O2,de-protonated,0,-9999,C54 H34 O2,54,34,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
3128,713.249086,713.2488764463658,713.248465498209,4289752.5,-9999,242622,16.46,-1,0.5761640951503373,0.470771799064923,0.7369636471990462,0.5772485383185723,11,1.393939393939394,0.4545454545454546,S1 O15,de-protonated,0,-9999,C33 H46 O15 S1,33,46,15,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
3128,713.249086,713.2488764463658,713.248954755559,4289752.5,-9999,242622,16.46,-1,-0.10979222989585329,0.4989075736252586,0.719752637322661,0.5872455991042196,15,1.3055555555555556,0.19444444444444445,N2 S2 P1 O7,de-protonated,0,-9999,C36 H47 O7 N2 P1 S2,36,47,7,2,1,2,-9999,-9999,N/A,-9999,-9999
3129,713.376761,713.3765513085581,713.376520797029,10505598,-9999,209169.7,42.79,-1,0.04277058213473176,0.655115994291647,0.8579426637493655,0.7362466620747343,21,1.1702127659574468,0.0851063829787234,P1 O4,de-protonated,0,-9999,C47 H55 O4 P1,47,55,4,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
3129,713.376761,713.3765513085581,713.3762494708691,10505598,-9999,209169.7,42.79,-1,0.42311149161180633,0.49185224969096986,0.8841735502647745,0.6487807699204917,7,1.6756756756756757,0.24324324324324328,S2 O9,de-protonated,0,-9999,C37 H62 O9 S2,37,62,9,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
3129,713.376761,713.3765513085581,713.3758693483488,10505598,-9999,209169.7,42.79,-1,0.9559619809850152,0.6024614528213763,0.9091571414573992,0.7251397282757854,12,1.5128205128205128,0.15384615384615383,N2 S1 P1 O6,de-protonated,0,-9999,C39 H59 O6 N2 P1 S1,39,59,6,2,1,1,-9999,-9999,N/A,-9999,-9999
3129,713.376761,713.3765513085581,713.376717501519,10505598,-9999,209169.7,42.79,-1,-0.23296661757442672,0.6339445779041406,0.9227935268703554,0.7494841574906266,13,1.4594594594594594,0.2702702702702703,N4 O10,de-protonated,0,-9999,C37 H54 O10 N4,37,54,10,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
3130,714.379773,714.3795622259445,714.379875632099,3432085,-9999,243702.7,12.83,-1,-0.4387107829082529,0.6437865706619507,0.8579426637493655,0.7294490078969166,21,1.1956521739130437,0.08695652173913043,13C1 P1 O4,de-protonated,1,3129,C46 H55 O4 P1 13C1,46,55,4,-9999,1,-9999,1,-9999,N/A,-9999,-9999
3130,714.379773,714.3795622259445,714.3796043059391,3432085,-9999,243702.7,12.83,-1,-0.05890424973012017,0.4996853118517851,0.8841735502647745,0.653480607216981,7,1.7222222222222223,0.25,13C1 S2 O9,de-protonated,1,3129,C36 H62 O9 S2 13C1,36,62,9,-9999,-9999,2,1,-9999,N/A,-9999,-9999
3130,714.379773,714.3795622259445,714.3800119777189,3432085,-9999,243702.7,12.83,-1,-0.6295693705214853,0.4653033386043285,0.6677691528855879,0.5462896643168322,21,1.1521739130434785,0.13043478260869565,N1 O6,de-protonated,0,-9999,C46 H53 O6 N1,46,53,6,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
