Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1424,465.169932,465.1699220688573,465.1697159123091,8478359,-9999,205059,86.2,-1,0.4431856614754897,0.48249430680056615,0.7939170211058493,0.6070633925226794,14,1.125,0.16666666666666666,N4 P1 O4,de-protonated,0,-9999,C24 H27 O4 N4 P1,24,27,4,4,1,-9999,-9999,N/A,N/A,-9999,-9999
1425,465.177128,465.17711806735457,465.1774900901491,6520985.5,-9999,199632.9,65.91,-1,-0.7997437589901707,0.44521411271597566,0.7939170211058493,0.5846952760719251,8,1.4166666666666667,0.20833333333333337,S2 O5,de-protonated,0,-9999,C24 H34 O5 S2,24,34,5,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1425,465.177128,465.17711806735457,465.1771099676291,6520985.5,-9999,199632.9,65.91,-1,0.01741213244378551,0.499972494736441,0.7805128205128198,0.6121886250469926,13,1.1923076923076923,0.07692307692307693,N2 S1 P1 O2,de-protonated,0,-9999,C26 H31 O2 N2 P1 S1,26,31,2,2,1,1,-9999,N/A,N/A,-9999,-9999
1426,465.213441,465.2134310597715,465.21387559949903,2578089.8,-9999,299084,25.03,-1,-0.9555599065253468,0.8473174678130971,0,0.5083904806878583,7,1.52,0.16,S2 O4,de-protonated,0,-9999,C25 H38 O4 S2,25,38,4,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1426,465.213441,465.2134310597715,465.2130062196291,2578089.8,-9999,299084,25.03,-1,0.9132163906930912,0.8595711265259981,0,0.5157426759155989,8,1.4166666666666667,0.375,O9,de-protonated,0,-9999,C24 H34 O9,24,34,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1426,465.213441,465.2134310597715,465.2134954769791,2578089.8,-9999,299084,25.03,-1,-0.13846805433291717,0.9965270560512326,0,0.5979162336307395,12,1.2962962962962965,0.03703703703703703,N2 S1 P1 O1,de-protonated,0,-9999,C27 H35 O1 N2 P1 S1,27,35,1,2,1,1,-9999,N/A,N/A,-9999,-9999
1427,465.214452,465.2144420595605,465.2143436301491,2516650.3,-9999,345156.9,24.39,-1,0.21157862545323608,0.9919102556909664,0,0.5951461534145799,13,1.2,0.2,N4 O5,de-protonated,0,-9999,C25 H30 O5 N4,25,30,5,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1428,465.304604,465.30459404073457,465.3044046829391,4315986,-9999,201417.1,43.04,-1,0.40695465929769614,0.9763458292315318,0.9670288432922828,0.972619034855832,5,1.7037037037037035,0.14814814814814814,S1 O4,de-protonated,0,-9999,C27 H46 O4 S1,27,46,4,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1429,466.108304,466.10829387290295,466.10834523267914,1707573.9,-9999,329650.2,16,-1,-0.11018849312408344,0.9977993650017564,0.9299841082018374,0.9706732622817886,24,0.6129032258064516,0.06451612903225806,13C1 P1 O2,de-protonated,1,1420,C31 H19 O2 P1 13C1,31,19,2,-9999,1,-9999,1,N/A,N/A,-9999,-9999
1429,466.108304,466.10829387290295,466.1080739065191,1707573.9,-9999,329650.2,16,-1,0.4719214194139243,0.9603952069054844,0.9948887368095378,0.9741926188671056,10,1.238095238095238,0.3333333333333333,13C1 S2 O7,de-protonated,1,1420,C21 H26 O7 S2 13C1,21,26,7,-9999,-9999,2,1,N/A,N/A,-9999,-9999
1429,466.108304,466.10829387290295,466.10848157829906,1707573.9,-9999,329650.2,16,-1,-0.4027075316879909,0.9710025908991492,0,0.5826015545394896,24,0.5483870967741935,0.12903225806451613,N1 O4,de-protonated,0,-9999,C31 H17 O4 N1,31,17,4,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1429,466.108304,466.10829387290295,466.1078301296191,1707573.9,-9999,329650.2,16,-1,0.9949270401697544,0.8355940315096233,0,0.501356418905774,15,0.9130434782608696,0.2608695652173913,N3 S1 O6,de-protonated,0,-9999,C23 H21 O6 N3 S1,23,21,6,3,-9999,1,-9999,N/A,N/A,-9999,-9999
1429,466.108304,466.10829387290295,466.1085419371691,1707573.9,-9999,329650.2,16,-1,-0.5322027893210314,0.949904817751977,0.9948887368095378,0.9678983853750014,16,0.8571428571428571,0.380952380952381,13C1 N4 O8,de-protonated,1,1420,C21 H18 O8 N4 13C1,21,18,8,4,-9999,-9999,1,N/A,N/A,-9999,-9999
1430,466.10931,466.109299872693,466.1094838998991,1349302.3,-9999,380765.7,12.28,-1,-0.39481540821742833,0.9721121726156408,0,0.5832673035693845,10,1.238095238095238,0.3333333333333333,N1 S1 P1 O7,de-protonated,0,-9999,C21 H26 O7 N1 P1 S1,21,26,7,1,1,1,-9999,N/A,N/A,-9999,-9999
1431,466.135631,466.1356208671965,466.1354841731291,1774145.9,-9999,399686.9,16.69,-1,0.2932496494942826,0.9845173631489278,0,0.5907104178893566,10,1.1904761904761905,0.5238095238095238,N1 O11,de-protonated,0,-9999,C21 H25 O11 N1,21,25,11,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1431,466.135631,466.1356208671965,466.13597343047905,1774145.9,-9999,399686.9,16.69,-1,-0.7563528727666544,0.9014043979075206,0,0.5408426387445123,14,1.0833333333333333,0.125,N3 S1 P1 O3,de-protonated,0,-9999,C24 H26 O3 N3 P1 S1,24,26,3,3,1,1,-9999,N/A,N/A,-9999,-9999
1432,466.14404,466.1440298654405,466.1444594158691,2138117.8,-9999,184487,20.46,-1,-0.9214963729762198,0.8572050176908312,0.9887889058638452,0.9098385729600368,9,1.3636363636363635,0.2727272727272727,13C1 S2 O6,de-protonated,1,1422,C22 H30 O6 S2 13C1,22,30,6,-9999,-9999,2,1,N/A,N/A,-9999,-9999
1432,466.14404,466.1440298654405,466.1435900359991,2138117.8,-9999,184487,20.46,-1,0.9435492641091908,0.8508315764703895,0.9954563438241106,0.908681483411878,10,1.238095238095238,0.5238095238095238,13C1 O11,de-protonated,1,1421,C21 H26 O11 13C1,21,26,11,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
1432,466.14404,466.1440298654405,466.1440792933491,2138117.8,-9999,184487,20.46,-1,-0.10603568896957448,0.9979619491293436,0.9748245422844376,0.9887069863913812,14,1.125,0.125,13C1 N2 S1 P1 O3,de-protonated,1,1421,C24 H27 O3 N2 P1 S1 13C1,24,27,3,2,1,1,1,N/A,N/A,-9999,-9999
1432,466.14404,466.1440298654405,466.1442156389691,2138117.8,-9999,184487,20.46,-1,-0.3985323048307709,0.9715921789125193,0,0.5829553073475116,14,1.0416666666666667,0.20833333333333337,N3 S1 O5,de-protonated,0,-9999,C24 H25 O5 N3 S1,24,25,5,3,-9999,1,-9999,N/A,N/A,-9999,-9999
1433,466.172058,466.1720478595896,466.1717333368591,3609170.3,-9999,312714.3,35.71,-1,0.6746928395677434,0.9207218158539004,0.9392958605123506,0.9281514337172804,9,1.4090909090909092,0.3636363636363637,13C1 P1 O8,de-protonated,1,1423,C22 H31 O8 P1 13C1,22,31,8,-9999,1,-9999,1,N/A,N/A,-9999,-9999
1433,466.172058,466.1720478595896,466.1718696824791,3609170.3,-9999,312714.3,35.71,-1,0.3822133468377113,0.4869204664364129,0.8077896627745539,0.6152681449716693,9,1.318181818181818,0.4545454545454546,N1 O10,de-protonated,0,-9999,C22 H29 O10 N1,22,29,10,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1433,466.172058,466.1720478595896,466.1723589398291,3609170.3,-9999,312714.3,35.71,-1,-0.6673073457336918,0.4611895652213662,0.7871578612348809,0.5915768836267721,13,1.2,0.08,N3 S1 P1 O2,de-protonated,0,-9999,C25 H30 O2 N3 P1 S1,25,30,2,3,1,1,-9999,N/A,N/A,-9999,-9999
1435,466.307916,466.3079058312193,466.3077595180091,1508494.6,-9999,394368.3,13.93,-1,0.3137696235581859,0.9822947401309484,0.9670288432922828,0.976188381395482,5,1.7692307692307692,0.15384615384615383,13C1 S1 O4,de-protonated,1,1428,C26 H46 O4 S1 13C1,26,46,4,-9999,-9999,1,1,N/A,N/A,-9999,-9999
1435,466.307916,466.3079058312193,466.30751574110906,1508494.6,-9999,394368.3,13.93,-1,0.8365511964688116,0.8807503719987999,0,0.5284502231992799,10,1.4642857142857142,0.10714285714285714,N3 O3,de-protonated,0,-9999,C28 H41 O3 N3,28,41,3,3,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1436,467.083258,467.0832476693095,467.08311424668904,2233832.5,-9999,349269.2,21.45,-1,0.2856507041454056,0.9853035172462246,0,0.5911821103477347,11,1,0.65,O13,de-protonated,0,-9999,C20 H20 O13,20,20,13,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1436,467.083258,467.0832476693095,467.0836035040391,2233832.5,-9999,349269.2,21.45,-1,-0.7618223524008922,0.9000472903170353,0,0.5400283741902212,15,0.9130434782608696,0.21739130434782608,N2 S1 P1 O5,de-protonated,0,-9999,C23 H21 O5 N2 P1 S1,23,21,5,2,1,1,-9999,N/A,N/A,-9999,-9999
1436,467.083258,467.0832476693095,467.0829520553591,2233832.5,-9999,349269.2,21.45,-1,0.6328938984236725,0.9298982367320447,0,0.5579389420392269,6,1.6666666666666667,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H25 O7 N4 P1 S2,15,25,7,4,1,2,-9999,N/A,N/A,-9999,-9999
1437,467.084155,467.0841446691222,467.08425495271905,1596776.9,-9999,195706.3,14.85,-1,-0.2361107137652815,0.9899355388934132,0,0.593961323336048,24,0.5483870967741935,0.0967741935483871,P1 O3,de-protonated,0,-9999,C31 H17 O3 P1,31,17,3,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1437,467.084155,467.0841446691222,467.083983626559,1596776.9,-9999,195706.3,14.85,-1,0.34478288456011086,0.978661207913234,0,0.5871967247479404,10,1.1428571428571428,0.380952380952381,S2 O8,de-protonated,0,-9999,C21 H24 O8 S2,21,24,8,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1437,467.084155,467.0841446691222,467.08445165720906,1596776.9,-9999,195706.3,14.85,-1,-0.6572432153214189,0.9246128746183864,0,0.5547677247710319,16,0.7619047619047619,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H16 O9 N4,21,16,9,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1438,467.102896,467.10288566520865,467.1030791018191,4903921.5,-9999,301626.9,49.13,-1,-0.41411975025123887,0.4846807978801389,0.8077896627745538,0.613924343837905,15,0.9090909090909092,0.2727272727272727,N4 S1 O6,de-protonated,0,-9999,C22 H20 O6 N4 S1,22,20,6,4,-9999,1,-9999,N/A,N/A,-9999,-9999
1439,467.11971,467.1196996616975,467.1194997560391,6561785,-9999,312180.6,66.32,-1,0.4279540000146548,0.97266384675982,0.9757687796447222,0.9739058199137808,10,1.1428571428571428,0.5714285714285714,O12,de-protonated,0,-9999,C21 H24 O12,21,24,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1439,467.11971,467.1196996616975,467.1199890133891,6561785,-9999,312180.6,66.32,-1,-0.6194376143422751,0.924403860988566,0.9967611489836832,0.9533467761866128,14,1.0416666666666667,0.16666666666666666,N2 S1 P1 O4,de-protonated,0,-9999,C24 H25 O4 N2 P1 S1,24,25,4,2,1,1,-9999,N/A,N/A,-9999,-9999
1439,467.11971,467.1196996616975,467.11933756470904,6561785,-9999,312180.6,66.32,-1,0.7751701959962762,0.9062202319267988,0.9382007896500668,0.9190124550161058,5,1.8125,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H29 O6 N4 P1 S2,16,29,6,4,1,2,-9999,N/A,N/A,-9999,-9999
1440,467.120677,467.12066666149553,467.1206404620691,5528569.5,-9999,195121.8,55.61,-1,0.056087066508801,0.49971468451422446,0.7428850341668535,0.59698282437527606,23,0.65625,0.0625,P1 O2,de-protonated,0,-9999,C32 H21 O2 P1,32,21,2,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1440,467.120677,467.12066666149553,467.12036913590913,5528569.5,-9999,195121.8,55.61,-1,0.6369355867627019,0.4645163402574584,0.8077896627745539,0.6018256692642967,9,1.2727272727272727,0.3181818181818182,S2 O7,de-protonated,0,-9999,C22 H28 O7 S2,22,28,7,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1440,467.120677,467.12066666149553,467.12083716655906,5528569.5,-9999,195121.8,55.61,-1,-0.3650127546366452,0.4880573442756035,0.8077896627745539,0.6159502716751837,15,0.9090909090909092,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H20 O8 N4,22,20,8,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1441,467.148293,467.1482826557287,467.14851243676907,1517829.6,-9999,315152.4,14.03,-1,-0.4918800644151584,0.9570489078500902,0,0.5742293447100542,8,1.434782608695652,0.17391304347826086,S2 P1 O4,de-protonated,0,-9999,C23 H33 O4 P1 S2,23,33,4,-9999,1,2,-9999,N/A,N/A,-9999,-9999
1441,467.148293,467.1482826557287,467.1487091412591,1517829.6,-9999,315152.4,14.03,-1,-0.9129545304347508,0.8596457139320746,0,0.5157874283592447,0,2.4615384615384617,0.7692307692307693,N4 S2 O10,de-protonated,0,-9999,C13 H32 O10 N4 S2,13,32,10,4,-9999,2,-9999,N/A,N/A,-9999,-9999
1442,467.154882,467.1548716543527,467.1552338167091,1425928.5,-9999,601039.6,13.07,-1,-0.7752505595130565,0.8966828047681136,0,0.5380096828608681,0,2.2857142857142856,0.9285714285714286,N2 S1 O13,de-protonated,0,-9999,C14 H32 O13 N2 S1,14,32,13,2,-9999,1,-9999,N/A,N/A,-9999,-9999
1442,467.154882,467.1548716543527,467.1547207524591,1425928.5,-9999,601039.6,13.07,-1,0.3230233728968593,0.9812450055661917,0,0.5887470033397149,18,0.8888888888888888,0.07407407407407407,N4 S1 O2,de-protonated,0,-9999,C27 H24 O2 N4 S1,27,24,2,4,-9999,1,-9999,N/A,N/A,-9999,-9999
1442,467.154882,467.1548716543527,467.15485369418906,1425928.5,-9999,601039.6,13.07,-1,0.03844584614682506,0.999731839727191,0,0.5998391038363146,5,1.8125,0.625,N4 P1 O10,de-protonated,0,-9999,C16 H29 O10 N4 P1,16,29,10,4,1,-9999,-9999,N/A,N/A,-9999,-9999
1443,467.156072,467.15606165410424,467.1558852653891,7928841,-9999,269724.3,80.49,-1,0.37757999141273335,0.9856252860405164,0.9945302509287032,0.989187271995791,9,1.2727272727272727,0.5,O11,de-protonated,0,-9999,C22 H28 O11,22,28,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1443,467.156072,467.15606165410424,467.1563745227391,7928841,-9999,269724.3,80.49,-1,-0.6697299917703304,0.8908920519448569,0.9738984493890304,0.9240946109225264,13,1.16,0.12,N2 S1 P1 O3,de-protonated,0,-9999,C25 H29 O3 N2 P1 S1,25,29,3,2,1,1,-9999,N/A,N/A,-9999,-9999
1443,467.156072,467.15606165410424,467.1557230740591,7928841,-9999,269724.3,80.49,-1,0.7247691260428785,0.934104344853306,0.9685702041955772,0.9478906885902144,4,1.9411764705882353,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H33 O5 N4 P1 S2,17,33,5,4,1,2,-9999,N/A,N/A,-9999,-9999
1444,467.157486,467.15747565380894,467.1570259714191,5508361.5,-9999,228649.3,55.4,-1,0.9625936566126304,0.9159532212130465,0.9490848701561097,0.9292058807902716,22,0.7575757575757576,0.0303030303030303,P1 O1,de-protonated,0,-9999,C33 H25 O1 P1,33,25,1,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1444,467.157486,467.15747565380894,467.1572226759091,5508361.5,-9999,228649.3,55.4,-1,0.5415262518785862,0.9324553172764534,0.9870855117037745,0.9543073950473816,14,1.0434782608695652,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H24 O7 N4,23,24,7,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1445,467.165676,467.1656656520987,467.1652681799091,3417101.5,-9999,374209.4,33.72,-1,0.8508170805437891,0.4384559113423138,0.7369636471990461,0.5578590056850068,22,0.7272727272727273,0.09090909090909093,O3,de-protonated,0,-9999,C33 H24 O3,33,24,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1446,467.166402,467.1663916519471,467.1662705015091,2994445.8,-9999,217904.6,29.34,-1,0.2593304475713888,0.9878713146515392,0,0.5927227887909235,8,1.434782608695652,0.2608695652173913,S1 P1 O6,de-protonated,0,-9999,C23 H33 O6 P1 S1,23,33,6,-9999,1,1,-9999,N/A,N/A,-9999,-9999
1446,467.166402,467.1663916519471,467.1664672059991,2994445.8,-9999,217904.6,29.34,-1,-0.16172832874943055,0.9952652630412676,0,0.5971591578247606,0,2.4615384615384617,0.9230769230769232,N4 S1 O12,de-protonated,0,-9999,C13 H32 O12 N4 S1,13,32,12,4,-9999,1,-9999,N/A,N/A,-9999,-9999
1447,467.192437,467.19242664651034,467.1922707747391,3720473.5,-9999,275552.6,36.86,-1,0.3336351669454063,0.49000255491545663,0.8007932653391621,0.6143188390849388,8,1.391304347826087,0.43478260869565216,O10,de-protonated,0,-9999,C23 H32 O10,23,32,10,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1447,467.192437,467.19242664651034,467.1927600320891,3720473.5,-9999,275552.6,36.86,-1,-0.7135932045116727,0.4558718130071682,0.7805128205128199,0.5857282160094288,12,1.2692307692307692,0.07692307692307693,N2 S1 P1 O2,de-protonated,0,-9999,C26 H33 O2 N2 P1 S1,26,33,2,2,1,1,-9999,N/A,N/A,-9999,-9999
1447,467.192437,467.19242664651034,467.19210858340904,3720473.5,-9999,275552.6,36.86,-1,0.6807972469145284,0.9193404900274276,0,0.5516042940164565,3,2.0555555555555554,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H37 O4 N4 P1 S2,18,37,4,4,1,2,-9999,N/A,N/A,-9999,-9999
1448,467.193812,467.1938016462232,467.1936081852591,2878746,-9999,227494.1,28.14,-1,0.4140916329399608,0.9693656917187023,0,0.5816194150312214,13,1.1666666666666667,0.25,N4 O6,de-protonated,0,-9999,C24 H28 O6 N4,24,28,6,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1449,468.123029,468.1230184521807,468.1228545911091,1737147.8,-9999,355258.3,16.3,-1,0.35003860630075606,0.9780129498423472,0.9757687796447222,0.9771152817632972,10,1.2,0.6,13C1 O12,de-protonated,1,1439,C20 H24 O12 13C1,20,24,12,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
1449,468.123029,468.1230184521807,468.12263204090914,1737147.8,-9999,355258.3,16.3,-1,0.8254488142959063,0.8837041720690523,0,0.5302225032414314,13,1.12,0.08,N1 S2 P1 O2,de-protonated,0,-9999,C25 H28 O2 N1 P1 S2,25,28,2,1,1,2,-9999,N/A,N/A,-9999,-9999
1449,468.123029,468.1230184521807,468.1233438484591,1737147.8,-9999,355258.3,16.3,-1,-0.6951079938415098,0.916061761515863,0.9967611489836832,0.948341516502991,14,1.0869565217391304,0.17391304347826086,13C1 N2 S1 P1 O4,de-protonated,1,1439,C23 H25 O4 N2 P1 S1 13C1,23,25,4,2,1,1,1,N/A,N/A,-9999,-9999
1449,468.123029,468.1230184521807,468.1234801940791,1737147.8,-9999,355258.3,16.3,-1,-0.9863677382723398,0.8381691958619095,0,0.5029015175171457,14,1,0.2608695652173913,N3 S1 O6,de-protonated,0,-9999,C23 H23 O6 N3 S1,23,23,6,3,-9999,1,-9999,N/A,N/A,-9999,-9999
1449,468.123029,468.1230184521807,468.1226923997791,1737147.8,-9999,355258.3,16.3,-1,0.6965105663186997,0.9157373866425582,0.9382007896500668,0.9247227478455616,5,1.9333333333333331,0.4,13C1 N4 S2 P1 O6,de-protonated,1,1439,C15 H29 O6 N4 P1 S2 13C1,15,29,6,4,1,2,1,N/A,N/A,-9999,-9999
1450,468.159313,468.1593024446037,468.1592401004591,1820620.1,-9999,329302.1,17.16,-1,0.1331686727155398,0.9967873795220646,0.9945302509287032,0.99588452808472006,9,1.3333333333333333,0.5238095238095238,13C1 O11,de-protonated,1,1443,C21 H28 O11 13C1,21,28,11,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
1450,468.159313,468.1593024446037,468.1590175502591,1820620.1,-9999,329302.1,17.16,-1,0.6085418286631562,0.9350131829410956,0,0.5610079097646574,12,1.2307692307692308,0.03846153846153846,N1 S2 P1 O1,de-protonated,0,-9999,C26 H32 O1 N1 P1 S2,26,32,1,1,1,2,-9999,N/A,N/A,-9999,-9999
1450,468.159313,468.1593024446037,468.1597293578091,1820620.1,-9999,329302.1,17.16,-1,-0.9118964716879914,0.8599469358714983,0.9738984493890304,0.9055275412785112,13,1.2083333333333333,0.125,13C1 N2 S1 P1 O3,de-protonated,1,1443,C24 H29 O3 N2 P1 S1 13C1,24,29,3,2,1,1,1,N/A,N/A,-9999,-9999
1450,468.159313,468.1593024446037,468.1590779091292,1820620.1,-9999,329302.1,17.16,-1,0.4796136295403304,0.9591205556427032,0.9685702041955772,0.9629004150638528,4,2.0625,0.3125,13C1 N4 S2 P1 O5,de-protonated,1,1443,C16 H33 O5 N4 P1 S2 13C1,16,33,5,4,1,2,1,N/A,N/A,-9999,-9999
1451,468.160264,468.1602534444051,468.1603808064891,1483020.5,-9999,171855.6,13.66,-1,-0.27204797582178203,0.9866607315933734,0.9490848701561097,0.971630387018468,22,0.78125,0.03125,13C1 P1 O1,de-protonated,1,1444,C32 H25 O1 P1 13C1,32,25,1,-9999,1,-9999,1,N/A,N/A,-9999,-9999
1451,468.160264,468.1602534444051,468.1605171521091,1483020.5,-9999,171855.6,13.66,-1,-0.5632848014199537,0.94405409401641,0,0.566432456409846,22,0.71875,0.09375,N1 O3,de-protonated,0,-9999,C32 H23 O3 N1,32,23,3,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1451,468.160264,468.1602534444051,468.1598657034291,1483020.5,-9999,171855.6,13.66,-1,0.8282234434675453,0.8829687539092358,0,0.5297812523455414,13,1.125,0.20833333333333337,N3 S1 O5,de-protonated,0,-9999,C24 H27 O5 N3 S1,24,27,5,3,-9999,1,-9999,N/A,N/A,-9999,-9999
1451,468.160264,468.1602534444051,468.1605775109791,1483020.5,-9999,171855.6,13.66,-1,-0.6922124363604171,0.916729714419893,0.9870855117037745,0.9448720333334456,14,1.0909090909090908,0.3181818181818182,13C1 N4 O7,de-protonated,1,1444,C22 H24 O7 N4 13C1,22,24,7,4,-9999,-9999,1,N/A,N/A,-9999,-9999
1453,468.973608,468.97359727455967,468.9731871288791,4595004.5,-9999,263692.1,44.07,-1,0.8745610449215547,0.4352087481086104,0.8370420509349343,0.59594206923914,18,0.3333333333333333,0.5555555555555556,N4 S1 O10,de-protonated,0,-9999,C18 H6 O10 N4 S1,18,6,10,4,-9999,1,-9999,N/A,N/A,-9999,-9999
1455,468.978945,468.9789342734452,468.9788636511591,63702848,-9999,214208.2,632.19,-1,0.15058735387954025,0.19917876461549225,0.7604952619644418,0.4237053635550721,17,0.5238095238095238,0.42857142857142855,S1 P1 O9,de-protonated,0,-9999,C21 H11 O9 P1 S1,21,11,9,-9999,1,1,-9999,N/A,N/A,-9999,-9999
1456,468.982891,468.9828802726212,468.98308310764907,3246400.8,-9999,275132.2,30.65,-1,-0.4324996683204896,0.966628477229153,0,0.5799770863374918,13,0.625,0.8125,N2 S1 O13,de-protonated,0,-9999,C16 H10 O13 N2 S1,16,10,13,2,-9999,1,-9999,N/A,N/A,-9999,-9999
1456,468.982891,468.9828802726212,468.9827029851291,3246400.8,-9999,275132.2,30.65,-1,0.3780256520132794,0.9744036530245986,0,0.5846421918147592,18,0.3888888888888889,0.5555555555555556,N4 P1 O10,de-protonated,0,-9999,C18 H7 O10 N4 P1,18,7,10,4,1,-9999,-9999,N/A,N/A,-9999,-9999
1458,468.986259,468.9862482719179,468.98607428844906,2932546.3,-9999,306120.7,27.53,-1,0.37097789966650113,0.9753374129911973,0,0.5852024477947183,13,0.7333333333333333,0.6666666666666666,N4 S1 P1 O10,de-protonated,0,-9999,C15 H11 O10 N4 P1 S1,15,11,10,4,1,1,-9999,N/A,N/A,-9999,-9999
1459,469.098955,469.0989442483842,469.09876431114907,2777973.5,-9999,188634.8,25.99,-1,0.3835807060091438,0.9736559228768388,0,0.5841935537261033,10,1.1,0.65,O13,de-protonated,0,-9999,C20 H22 O13,20,22,13,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1459,469.098955,469.0989442483842,469.0992535684991,2777973.5,-9999,188634.8,25.99,-1,-0.6593916158594564,0.9241384328568524,0,0.5544830597141114,14,1,0.21739130434782608,N2 S1 P1 O5,de-protonated,0,-9999,C23 H23 O5 N2 P1 S1,23,23,5,2,1,1,-9999,N/A,N/A,-9999,-9999
1459,469.098955,469.0989442483842,469.09860211981913,2777973.5,-9999,188634.8,25.99,-1,0.7293318794620016,0.90799437918557,0,0.544796627511342,5,1.8,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H27 O7 N4 P1 S2,15,27,7,4,1,2,-9999,N/A,N/A,-9999,-9999
1460,469.135367,469.13535624078054,469.13514982049907,5684102,-9999,276651.3,54.91,-1,0.4400017384141864,0.4827405545393332,0.8149093904448103,0.6156080889015241,9,1.238095238095238,0.5714285714285714,O12,de-protonated,0,-9999,C21 H26 O12,21,26,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1460,469.135367,469.13535624078054,469.1356390778491,5684102,-9999,276651.3,54.91,-1,-0.6028897508090005,0.46808778183297173,0.7939170211058494,0.5984194775421228,13,1.125,0.16666666666666666,N2 S1 P1 O4,de-protonated,0,-9999,C24 H27 O4 N2 P1 S1,24,27,4,2,1,1,-9999,N/A,N/A,-9999,-9999
1460,469.135367,469.13535624078054,469.1349876291691,5684102,-9999,276651.3,54.91,-1,0.7857261154757278,0.44701311502976726,0.8524773804394659,0.6091988211936468,4,1.9375,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H31 O6 N4 P1 S2,16,31,6,4,1,2,-9999,N/A,N/A,-9999,-9999
1461,469.171652,469.1716412332034,469.17153532984906,3796374.5,-9999,359991.6,36.12,-1,0.2257241677072331,0.4953987698201265,0.8077896627745539,0.6203551270018974,8,1.3636363636363635,0.5,O11,de-protonated,0,-9999,C22 H30 O11,22,30,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1461,469.171652,469.1716412332034,469.17202458719913,3796374.5,-9999,359991.6,36.12,-1,-0.8170862192420091,0.44295471086044,0.7871578612348809,0.5806359710102164,12,1.24,0.12,N2 S1 P1 O3,de-protonated,0,-9999,C25 H31 O3 N2 P1 S1,25,31,3,2,1,1,-9999,N/A,N/A,-9999,-9999
1461,469.171652,469.1716412332034,469.17137313851913,3796374.5,-9999,359991.6,36.12,-1,0.5714216587116024,0.942473838927426,0,0.5654843033564556,3,2.0588235294117645,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H35 O5 N4 P1 S2,17,35,5,4,1,2,-9999,N/A,N/A,-9999,-9999
1462,469.172478,469.17246723303094,469.1726760358791,3580823,-9999,344248.9,33.98,-1,-0.4450447751977022,0.4823497586409505,0.7369636471990462,0.5841953140641888,21,0.8181818181818182,0.0303030303030303,P1 O1,de-protonated,0,-9999,C33 H27 O1 P1,33,27,1,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
