Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1726,459.167029,459.1670173831858,459.1673934367691,5704463.5,-9999,292738.2,56.45,-1,-0.8189901736719765,0.44270441679544265,0.7871578612348809,0.580485794571218,16,0.96,0.2,N4 O5,de-protonated,0,-9999,C25 H24 O5 N4,25,24,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1727,459.17899,459.17897838079864,459.1788102440891,2120468.5,-9999,335872.7,19.94,-1,0.36616826774649214,0.97596505769012,0,0.585579034614072,19,0.875,0.03125,S1 O1,de-protonated,0,-9999,C32 H28 O1 S1,32,28,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1727,459.17899,459.17897838079864,459.17894318581904,2120468.5,-9999,335872.7,19.94,-1,0.0766476340541825,0.9989345823667308,0,0.5993607494200386,6,1.5714285714285714,0.42857142857142855,P1 O9,de-protonated,0,-9999,C21 H33 O9 P1,21,33,9,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1728,459.180102,459.18009038057664,459.179812565689,1713685.1,-9999,329973.8,15.79,-1,0.6050241757630163,0.935737712583897,0,0.5614426275503382,5,1.681818181818182,0.18181818181818185,S2 P1 O4,de-protonated,0,-9999,C22 H37 O4 P1 S2,22,37,4,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1728,459.180102,459.18009038057664,459.1802805963391,1713685.1,-9999,329973.8,15.79,-1,-0.41425072136298136,0.9693425132507956,0,0.5816055079504773,11,1.318181818181818,0.2272727272727273,N4 P1 O5,de-protonated,0,-9999,C22 H29 O5 N4 P1,22,29,5,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1729,459.200307,459.2002953765442,459.1999396121491,1882142.1,-9999,206001.4,17.51,-1,0.7747483491057439,0.8968094650475293,0,0.5380856790285176,14,1.103448275862069,0.10344827586206896,S1 O3,de-protonated,0,-9999,C29 H32 O3 S1,29,32,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1729,459.200307,459.2002953765442,459.20007255387907,1882142.1,-9999,206001.4,17.51,-1,0.4852409188387085,0.9581761160025566,0,0.5749056696015339,1,2.0555555555555554,0.6111111111111112,P1 O11,de-protonated,0,-9999,C18 H37 O11 P1,18,37,11,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1730,459.202532,459.20252037610015,459.2024415355991,1478943,-9999,226671.5,13.4,-1,0.1716900737045868,0.9946656282841632,0,0.5967993769704979,10,1.28,0.32,O8,de-protonated,0,-9999,C25 H32 O8,25,32,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1730,459.202532,459.20252037610015,459.2022793442691,1478943,-9999,226671.5,13.4,-1,0.5248924971039042,0.9512376862596386,0,0.5707426117557831,5,1.85,0.1,N4 S2 P1 O2,de-protonated,0,-9999,C20 H37 O2 N4 P1 S2,20,37,2,4,1,2,-9999,-9999,-9999,-9999,-9999
1731,459.203436,459.2034243759197,459.2033109154691,1731615.5,-9999,271086.1,15.98,-1,0.24708108135012236,0.9889838551852204,0,0.5933903131111322,9,1.3846153846153846,0.1153846153846154,S2 O3,de-protonated,0,-9999,C26 H36 O3 S2,26,36,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1731,459.203436,459.2034243759197,459.2037789461191,1731615.5,-9999,271086.1,15.98,-1,-0.7721412924274481,0.897465946897176,0,0.5384795681383056,15,1.0769230769230769,0.15384615384615383,N4 O4,de-protonated,0,-9999,C26 H28 O4 N4,26,28,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1734,460.169494,460.1694821831149,460.16941086131914,2030796.3,-9999,287966.4,19.02,-1,0.15499030156024174,0.9956507264266936,0.9657814977253286,0.9837030349461476,11,1.2173913043478262,0.391304347826087,13C1 O9,de-protonated,1,1725,C23 H28 O9 13C1,23,28,9,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1734,460.169494,460.1694821831149,460.16924866998914,2030796.3,-9999,287966.4,19.02,-1,0.5074505226598922,0.954350636657184,0.9301664041238176,0.9446769436438374,6,1.8333333333333333,0.16666666666666666,13C1 N4 S2 P1 O3,de-protonated,1,1725,C18 H33 O3 N4 P1 S2 13C1,18,33,3,4,1,2,1,-9999,-9999,-9999,-9999
1737,461.028376,461.0283640117001,461.0287912246891,1438795.6,-9999,244829.4,12.98,-1,-0.9266514307287552,0.8557244323804535,0,0.513434659428272,13,0.9047619047619048,0.2857142857142857,S2 P1 O6,de-protonated,0,-9999,C21 H19 O6 P1 S2,21,19,6,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1737,461.028376,461.0283640117001,461.02792184481905,1438795.6,-9999,244829.4,12.98,-1,0.9590891572778458,0.8462792093715397,0,0.5077675256229238,14,0.75,0.55,P1 O11,de-protonated,0,-9999,C20 H15 O11 P1,20,15,11,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1738,461.045193,461.0451810083438,461.04554696782907,1909075.1,-9999,328845.5,17.78,-1,-0.7937599391214245,0.8919701392002971,0,0.5351820835201783,27,0.3225806451612903,0.16129032258064516,O5,de-protonated,0,-9999,C31 H10 O5,31,10,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1738,461.045193,461.0451810083438,461.0448955191491,1909075.1,-9999,328845.5,17.78,-1,0.6192221135670233,0.9327911386252268,0,0.559674683175136,18,0.6086956521739131,0.30434782608695654,N2 S1 O7,de-protonated,0,-9999,C23 H14 O7 N2 S1,23,14,7,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1739,461.046266,461.04625400812967,461.04654928942904,1758035.6,-9999,337534.7,16.24,-1,-0.6404587559059053,0.9282743369773392,0,0.5569646021864034,13,0.9047619047619048,0.380952380952381,S1 P1 O8,de-protonated,0,-9999,C21 H19 O8 P1 S1,21,19,8,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1739,461.046266,461.04625400812967,461.0458978407491,1758035.6,-9999,337534.7,16.24,-1,0.7725204415471213,0.8973705812036087,0,0.5384223487221652,4,1.7692307692307692,0.7692307692307693,N2 S2 P1 O10,de-protonated,0,-9999,C13 H23 O10 N2 P1 S2,13,23,10,2,1,2,-9999,-9999,-9999,-9999,-9999
1740,461.064028,461.06401600458474,461.0641744124391,2474843.5,-9999,390637.7,23.54,-1,-0.3435700780121506,0.4894047335844321,0.7428850341668535,0.5907968538174007,26,0.4375,0.0625,S1 O2,de-protonated,0,-9999,C32 H14 O2 S1,32,14,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1740,461.064028,461.06401600458474,461.06430735416905,2474843.5,-9999,390637.7,23.54,-1,-0.6319066118426907,0.9301089557437184,0,0.558065373446231,13,0.9047619047619048,0.47619047619047616,P1 O10,de-protonated,0,-9999,C21 H19 O10 P1,21,19,10,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1740,461.064028,461.06401600458474,461.0636559054891,2474843.5,-9999,390637.7,23.54,-1,0.7810181761931971,0.8952235872415608,0,0.5371341523449364,4,1.7692307692307692,0.9230769230769232,N2 S1 P1 O12,de-protonated,0,-9999,C13 H23 O12 N2 P1 S1,13,23,12,2,1,1,-9999,-9999,-9999,-9999,-9999
1741,461.065033,461.06502100438416,461.065176734039,2799196,-9999,293775.2,26.84,-1,-0.3377606089601099,0.9795127051968172,0,0.5877076231180902,12,1.0454545454545454,0.2272727272727273,S2 P1 O5,de-protonated,0,-9999,C22 H23 O5 P1 S2,22,23,5,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1741,461.065033,461.06502100438416,461.06537343852904,2799196,-9999,293775.2,26.84,-1,-0.7643908330049258,0.899407325345242,0,0.5396443952071452,4,1.8333333333333333,0.9166666666666666,N4 S2 O11,de-protonated,0,-9999,C12 H22 O11 N4 S2,12,22,11,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1742,461.073031,461.07301900278793,461.07341894252914,2387551.5,-9999,296947.8,22.65,-1,-0.8674101016963847,0.8723870898380693,0,0.5234322539028415,12,1,0.3181818181818182,S2 O7,de-protonated,0,-9999,C22 H22 O7 S2,22,22,7,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1742,461.073031,461.07301900278793,461.07303882000906,2387551.5,-9999,296947.8,22.65,-1,-0.04298065482333668,0.9996648593567742,0,0.5997989156140645,17,0.7916666666666666,0.16666666666666666,N2 S1 P1 O4,de-protonated,0,-9999,C24 H19 O4 N2 P1 S1,24,19,4,2,1,1,-9999,-9999,-9999,-9999,-9999
1743,461.073809,461.07379700263266,461.0736902686891,2473312,-9999,321737.5,23.52,-1,0.23148998911050409,0.49516185853885014,0.7428850341668535,0.5942511287900514,26,0.46875,0.0625,P1 O2,de-protonated,0,-9999,C32 H15 O2 P1,32,15,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1743,461.073809,461.07379700263266,461.07341894252914,2473312,-9999,321737.5,23.52,-1,0.8199564060354622,0.8851544543524527,0,0.5310926726114715,12,1,0.3181818181818182,S2 O7,de-protonated,0,-9999,C22 H22 O7 S2,22,22,7,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1743,461.073809,461.07379700263266,461.073886973179,2473312,-9999,321737.5,23.52,-1,-0.19513260011917824,0.9931148391497574,0,0.5958689034898544,18,0.6363636363636364,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H14 O8 N4,22,14,8,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1744,461.081417,461.08140500111426,461.0812810284991,2439779.3,-9999,414003.9,23.18,-1,0.2688736677099185,0.986968180367329,0,0.5921809082203974,17,0.75,0.25,N2 S1 O6,de-protonated,0,-9999,C24 H18 O6 N2 S1,24,18,6,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1745,461.082871,461.0828590008241,461.0829347987791,1693028,-9999,304745.8,15.57,-1,-0.1643911523742781,0.9951084516516528,0,0.5970650709909916,12,1.0454545454545454,0.3181818181818182,S1 P1 O7,de-protonated,0,-9999,C22 H23 O7 P1 S1,22,23,7,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1746,461.085582,461.085570000283,461.0853037804991,1450853.3,-9999,294245.2,13.11,-1,0.5773764240869923,0.9413047111452932,0,0.5647828266871759,21,0.6206896551724138,0.13793103448275862,S1 O4,de-protonated,0,-9999,C29 H18 O4 S1,29,18,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1746,461.085582,461.085570000283,461.0854367222291,1450853.3,-9999,294245.2,13.11,-1,0.2890528377043835,0.9849540213678336,0,0.5909724128207001,8,1.2777777777777777,0.6666666666666666,P1 O12,de-protonated,0,-9999,C18 H23 O12 P1,18,23,12,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1747,461.086719,461.0867070000561,461.0863061020991,1577061.8,-9999,360778.5,14.39,-1,0.8694640280428978,0.8718225745365001,0,0.5230935447219001,7,1.4210526315789471,0.3684210526315789,S2 P1 O7,de-protonated,0,-9999,C19 H27 O7 P1 S2,19,27,7,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1747,461.086719,461.0867070000561,461.087154255269,1577061.8,-9999,360778.5,14.39,-1,-0.970001460348415,0.8430528897690462,0,0.5058317338614278,8,1.2941176470588236,0.6470588235294118,N2 S1 O11,de-protonated,0,-9999,C17 H22 O11 N2 S1,17,22,11,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1747,461.086719,461.0867070000561,461.0867741327491,1577061.8,-9999,360778.5,14.39,-1,-0.14559665722551307,0.9961609685959898,0,0.5976965811575938,13,1,0.42105263157894735,N4 P1 O8,de-protonated,0,-9999,C19 H19 O8 N4 P1,19,19,8,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1748,461.100091,461.10007899738736,461.0999084731091,1637483.8,-9999,299479.4,15.01,-1,0.3698206725111949,0.9754891394223292,0,0.5852934836533975,16,0.88,0.12,N2 S2 O3,de-protonated,0,-9999,C25 H22 O3 N2 S2,25,22,3,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1748,461.100091,461.10007899738736,461.1000414148391,1637483.8,-9999,299479.4,15.01,-1,0.08150627821228015,0.9987953129896352,0,0.5992771877937811,3,1.9285714285714288,0.7857142857142857,N2 S1 P1 O11,de-protonated,0,-9999,C14 H27 O11 N2 P1 S1,14,27,11,2,1,1,-9999,-9999,-9999,-9999,-9999
1749,461.10616,461.1061479961761,461.1064331485591,1376366.5,-9999,366858.4,12.35,-1,-0.6184090322146792,0.9329614733215666,0,0.55977688399294,16,0.8461538461538461,0.2307692307692308,S1 O6,de-protonated,0,-9999,C26 H22 O6 S1,26,22,6,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1749,461.10616,461.1061479961761,461.10656609028905,1376366.5,-9999,366858.4,12.35,-1,-0.90671906181396,0.8614173848764193,0,0.5168504309258516,3,1.8,0.9333333333333332,P1 O14,de-protonated,0,-9999,C15 H27 O14 P1,15,27,14,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1749,461.10616,461.1061479961761,461.1060530260391,1376366.5,-9999,366858.4,12.35,-1,0.20596159242134185,0.9923324612160348,0,0.5953994767296209,21,0.6785714285714286,0.10714285714285714,N2 P1 O3,de-protonated,0,-9999,C28 H19 O3 N2 P1,28,19,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1749,461.10616,461.1061479961761,461.10578169987906,1376366.5,-9999,366858.4,12.35,-1,0.794386692871222,0.8918090551784006,0,0.5350854331070404,7,1.4444444444444444,0.4444444444444444,N2 S2 O8,de-protonated,0,-9999,C18 H26 O8 N2 S2,18,26,8,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1750,461.108825,461.1088129956442,461.1089350720091,5959279.5,-9999,311794.9,59.04,-1,-0.26474517325056635,0.49368139452914533,0.8077896627745539,0.6193247018273088,12,1,0.5,O11,de-protonated,0,-9999,C22 H22 O11,22,22,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1750,461.108825,461.1088129956442,461.1087728806791,5959279.5,-9999,311794.9,59.04,-1,0.08699675097866467,0.4993138299953409,0.8446892076502734,0.6374639810573139,7,1.588235294117647,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H27 O5 N4 P1 S2,17,27,5,4,1,2,-9999,-9999,-9999,-9999,-9999
1751,461.109866,461.1098539954364,461.11007577803906,5026416,-9999,294126.1,49.54,-1,-0.4809753989055745,0.4794464661833869,0.7369636471990461,0.5824533385896505,25,0.5757575757575758,0.0303030303030303,P1 O1,de-protonated,0,-9999,C33 H19 O1 P1,33,19,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1751,461.109866,461.1098539954364,461.1098044518791,5026416,-9999,294126.1,49.54,-1,0.10744416375472822,0.4989537518181637,0.8007932653391622,0.619689557226563,11,1.1304347826086956,0.2608695652173913,S2 O6,de-protonated,0,-9999,C23 H26 O6 S2,23,26,6,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1751,461.109866,461.1098539954364,461.1094243293591,5026416,-9999,294126.1,49.54,-1,0.9318093594253256,0.42711866843805185,0.7871578612348809,0.5711343455567834,16,0.92,0.12,N2 S1 P1 O3,de-protonated,0,-9999,C25 H23 O3 N2 P1 S1,25,23,3,2,1,1,-9999,-9999,-9999,-9999,-9999
1751,461.109866,461.1098539954364,461.1102724825291,5026416,-9999,294126.1,49.54,-1,-0.9075640203132452,0.4305889032851457,0.8007932653391622,0.5786706481067523,17,0.782608695652174,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H18 O7 N4,23,18,7,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1752,461.121813,461.121800993052,461.12168928984914,2803829.5,-9999,359386.7,26.89,-1,0.24224235269032943,0.49470441520266784,0.7550179348240813,0.5988298230512332,20,0.7333333333333333,0.1,S1 O3,de-protonated,0,-9999,C30 H22 O3 S1,30,22,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1752,461.121813,461.121800993052,461.1218222315791,2803829.5,-9999,359386.7,26.89,-1,-0.04605838634438364,0.9996151533741354,0,0.5997690920244813,7,1.4210526315789471,0.5789473684210527,P1 O11,de-protonated,0,-9999,C19 H27 O11 P1,19,27,11,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1753,461.122859,461.1228469928433,461.12269161144906,2774134,-9999,247583.9,26.59,-1,0.336963235704867,0.9796083304995932,0,0.5877649982997559,6,1.55,0.3,S2 P1 O6,de-protonated,0,-9999,C20 H31 O6 P1 S2,20,31,6,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1753,461.122859,461.1228469928433,461.1231596420991,2774134,-9999,247583.9,26.59,-1,-0.6780168145550312,0.9199709411934897,0,0.5519825647160937,12,1.15,0.35,N4 P1 O7,de-protonated,0,-9999,C20 H23 O7 N4 P1,20,23,7,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1754,461.145242,461.1452299883761,461.14532058135904,7963264,-9999,321799.1,79.46,-1,-0.19645213533658787,0.9914317225393204,0.986897304848398,0.9896179554629514,11,1.1304347826086956,0.43478260869565216,O10,de-protonated,0,-9999,C23 H26 O10,23,26,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1754,461.145242,461.1452299883761,461.14515839002905,7963264,-9999,321799.1,79.46,-1,0.15526205959244016,0.996645519644894,0.9506485192526256,0.9782467194879868,6,1.7222222222222223,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H31 O4 N4 P1 S2,18,31,4,4,1,2,-9999,-9999,-9999,-9999,-9999
1755,461.146151,461.1461389881947,461.146189961229,7210624.5,-9999,328944.8,71.79,-1,-0.1105355209027174,0.9988210591527524,0.9879045686506204,0.9944544629518997,10,1.25,0.20833333333333337,S2 O5,de-protonated,0,-9999,C24 H30 O5 S2,24,30,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1755,461.146151,461.1461389881947,461.1458098387091,7210624.5,-9999,328944.8,71.79,-1,0.7137644505747429,0.8943339405973085,0.99869123075635,0.9360768566609252,15,1.0384615384615383,0.07692307692307693,N2 S1 P1 O2,de-protonated,0,-9999,C26 H27 O2 N2 P1 S1,26,27,2,2,1,1,-9999,-9999,-9999,-9999,-9999
1756,461.158244,461.1582319857813,461.1580747991991,2099845.8,-9999,348645.6,19.72,-1,0.3408518483079974,0.9791399396965618,0,0.587483963817937,19,0.8387096774193549,0.06451612903225806,S1 O2,de-protonated,0,-9999,C31 H26 O2 S1,31,26,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1756,461.158244,461.1582319857813,461.1582077409291,2099845.8,-9999,348645.6,19.72,-1,0.05257382773063695,0.9994986002380584,0,0.599699160142835,6,1.55,0.5,P1 O10,de-protonated,0,-9999,C20 H31 O10 P1,20,31,10,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1757,461.159304,461.15929198556967,461.1590771207991,2398854.3,-9999,303572,22.76,-1,0.46592332497673017,0.9613759826605,0,0.5768255895963,5,1.6666666666666667,0.23809523809523808,S2 P1 O5,de-protonated,0,-9999,C21 H35 O5 P1 S2,21,35,5,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1757,461.159304,461.15929198556967,461.1595451514491,2398854.3,-9999,303572,22.76,-1,-0.5489767740687446,0.9467841062576724,0,0.5680704637546035,11,1.2857142857142858,0.2857142857142857,N4 P1 O6,de-protonated,0,-9999,C21 H27 O6 N4 P1,21,27,6,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1758,461.181631,461.1816189811136,461.18170609070904,5853840,-9999,329649,57.97,-1,-0.18888345803020343,0.9958305978191604,0.9890265615592098,0.9931089833151802,10,1.25,0.375,O9,de-protonated,0,-9999,C24 H30 O9,24,30,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1758,461.181631,461.1816189811136,461.1815438993792,5853840,-9999,329649,57.97,-1,0.162802990371648,0.9920113004447706,0.9534114679576986,0.976571367449942,5,1.8421052631578947,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H35 O3 N4 P1 S2,19,35,3,4,1,2,-9999,-9999,-9999,-9999,-9999
1759,461.182612,461.1825999809178,461.1825754705791,5260432.5,-9999,312272.2,51.92,-1,0.05314671475756944,0.4997438081003308,0.787157861234881,0.6147094293541508,9,1.36,0.16,S2 O4,de-protonated,0,-9999,C25 H34 O4 S2,25,34,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1759,461.182612,461.1825999809178,461.1821953480591,5260432.5,-9999,312272.2,51.92,-1,0.8773817871594063,0.43481868032726245,0.7739790330151771,0.5704828214024283,14,1.148148148148148,0.03703703703703703,N2 S1 P1 O1,de-protonated,0,-9999,C27 H31 O1 N2 P1 S1,27,31,1,2,1,1,-9999,-9999,-9999,-9999,-9999
1759,461.182612,461.1825999809178,461.18304350122906,5260432.5,-9999,312272.2,51.92,-1,-0.9617012538595144,0.422754561854225,0.7871578612348809,0.5685158816064874,15,1.04,0.2,N4 O5,de-protonated,0,-9999,C25 H26 O5 N4,25,26,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1760,461.218004,461.2179919738544,461.21809160005904,1792160.5,-9999,285210.3,16.58,-1,-0.2160067145210768,0.9915695410751784,0,0.594941724645107,9,1.36,0.32,O8,de-protonated,0,-9999,C25 H34 O8,25,34,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1760,461.218004,461.2179919738544,461.2179294087291,1792160.5,-9999,285210.3,16.58,-1,0.1356519799014647,0.996666647316974,0,0.5979999883901843,4,1.95,0.1,N4 S2 P1 O2,de-protonated,0,-9999,C20 H39 O2 N4 P1 S2,20,39,2,4,1,2,-9999,-9999,-9999,-9999,-9999
1761,461.219294,461.2192819735969,461.218960979929,1490849.1,-9999,355824,13.51,-1,0.6959680650896789,0.9158629155659732,0,0.549517749339584,8,1.4615384615384617,0.1153846153846154,S2 O3,de-protonated,0,-9999,C26 H38 O3 S2,26,38,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1761,461.219294,461.2192819735969,461.21942901057906,1490849.1,-9999,355824,13.51,-1,-0.31880049480997164,0.9817276891063532,0,0.589036613463812,14,1.1538461538461535,0.15384615384615383,N4 O4,de-protonated,0,-9999,C26 H30 O4 N4,26,30,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1762,461.282742,461.282729960934,461.2826204102691,1597629.5,-9999,376541.9,14.6,-1,0.2374914208722092,0.9898180896587284,0,0.593890853795237,7,1.5925925925925926,0.14814814814814814,P1 O4,de-protonated,0,-9999,C27 H43 O4 P1,27,43,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1765,462.148578,462.14856578813135,462.14867541642906,2146370.8,-9999,338189.5,20.19,-1,-0.2372143501407822,0.9898417123601012,0.986897304848398,0.98866394935542,11,1.181818181818182,0.4545454545454546,13C1 O10,de-protonated,1,1754,C22 H26 O10 13C1,22,26,10,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1765,462.148578,462.14856578813135,462.1485132250991,2146370.8,-9999,338189.5,20.19,-1,0.113736235697083,0.9976555447955652,0.9506485192526256,0.9788527345783896,6,1.8235294117647056,0.2352941176470588,13C1 N4 S2 P1 O4,de-protonated,1,1754,C17 H31 O4 N4 P1 S2 13C1,17,31,4,4,1,2,1,-9999,-9999,-9999,-9999
1766,462.14957,462.14955778793336,462.1495447962991,2012227.1,-9999,375720.8,18.82,-1,0.02811132113114445,0.9998566211129952,0.9879045686506204,0.9950758001280452,10,1.3043478260869563,0.21739130434782608,13C1 S2 O5,de-protonated,1,1755,C23 H30 O5 S2 13C1,23,30,5,-9999,-9999,2,1,-9999,-9999,-9999,-9999
1766,462.14957,462.14955778793336,462.1499524680791,2012227.1,-9999,375720.8,18.82,-1,-0.8540088420180292,0.8760464446989509,0,0.5256278668193705,24,0.6363636363636364,0.06060606060606061,N1 O2,de-protonated,0,-9999,C33 H21 O2 N1,33,21,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1766,462.14957,462.14955778793336,462.1491646737791,2012227.1,-9999,375720.8,18.82,-1,0.8506217998094923,0.8769646913804556,0.99869123075635,0.9256553071308132,15,1.08,0.08,13C1 N2 S1 P1 O2,de-protonated,1,1755,C25 H27 O2 N2 P1 S1 13C1,25,27,2,2,1,1,1,-9999,-9999,-9999,-9999
1766,462.14957,462.14955778793336,462.1493010193991,2012227.1,-9999,375720.8,18.82,-1,0.5555965002880243,0.9455287954195843,0,0.5673172772517506,15,1,0.16,N3 S1 O4,de-protonated,0,-9999,C25 H25 O4 N3 S1,25,25,4,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1766,462.14957,462.14955778793336,462.1494339611291,2012227.1,-9999,375720.8,18.82,-1,0.2679367216973069,0.9870582570278468,0,0.5922349542167081,2,2.142857142857143,0.8571428571428571,N3 P1 O12,de-protonated,0,-9999,C14 H30 O12 N3 P1,14,30,12,3,1,-9999,-9999,-9999,-9999,-9999,-9999
1767,462.185026,462.1850137808571,462.1850609257791,1622867.3,-9999,342168.4,14.85,-1,-0.10200442634982232,0.9981138250882214,0.9890265615592098,0.9944789196766168,10,1.3043478260869563,0.391304347826087,13C1 O9,de-protonated,1,1758,C23 H30 O9 13C1,23,30,9,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1767,462.185026,462.1850137808571,462.1848987344492,1622867.3,-9999,342168.4,14.85,-1,0.24891857834902265,0.9888203185199724,0.9534114679576986,0.9746567782950628,5,1.9444444444444444,0.16666666666666666,13C1 N4 S2 P1 O3,de-protonated,1,1758,C18 H35 O3 N4 P1 S2 13C1,18,35,3,4,1,2,1,-9999,-9999,-9999,-9999
1771,463.04334,463.0433276095557,463.0434389675491,2026967.3,-9999,287702.7,18.97,-1,-0.24049146150110728,0.9895605807867964,0,0.5937363484720779,26,0.3870967741935484,0.0967741935483871,S1 O3,de-protonated,0,-9999,C31 H12 O3 S1,31,12,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1771,463.04334,463.0433276095557,463.0435719092791,2026967.3,-9999,287702.7,18.97,-1,-0.5275955399955157,0.950746777373698,0,0.5704480664242189,13,0.85,0.55,P1 O11,de-protonated,0,-9999,C20 H17 O11 P1,20,17,11,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1772,463.044468,463.0444556093306,463.0444412891491,1882583.8,-9999,359230.3,17.5,-1,0.03092614923159064,0.9998264726881956,0,0.5998958836129173,12,1,0.2857142857142857,S2 P1 O6,de-protonated,0,-9999,C21 H21 O6 P1 S2,21,21,6,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1772,463.044468,463.0444556093306,463.0449093197991,1882583.8,-9999,359230.3,17.5,-1,-0.9798411760057943,0.8401231095993782,0,0.5040738657596269,18,0.6190476190476191,0.3333333333333333,N4 P1 O7,de-protonated,0,-9999,C21 H13 O7 N4 P1,21,13,7,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1773,463.051689,463.0516766078895,463.0518141177691,2067931,-9999,353708.8,19.38,-1,-0.29696434700179114,0.9841257801896937,0,0.5904754681138161,13,0.8,0.65,O13,de-protonated,0,-9999,C20 H16 O13,20,16,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1773,463.051689,463.0516766078895,463.0516519264391,2067931,-9999,353708.8,19.38,-1,0.05330172179366443,0.9994846237893004,0,0.5996907742735801,8,1.4,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H21 O7 N4 P1 S2,15,21,7,4,1,2,-9999,-9999,-9999,-9999,-9999
