Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
2118,605.196531,605.1964966767865,605.1963107833191,4618154.5,-9999,276868.5,30.07,-1,0.3071622614809278,0.49151313273699815,0.7428850341668535,0.5920618933089403,17,1.0625,0.25,N2 S1 O8,de-protonated,0,-9999,C32 H34 O8 N2 S1,32,34,8,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2118,605.196531,605.1964966767865,605.1964437250491,4618154.5,-9999,276868.5,30.07,-1,0.08749512322020238,0.4993059513228173,0.8149093904448103,0.6255473269716145,4,1.8571428571428572,0.7619047619047619,N2 P1 O16,de-protonated,0,-9999,C21 H39 O16 N2 P1,21,39,16,2,1,-9999,-9999,N/A,N/A,N/A,-9999
2118,605.196531,605.1964966767865,605.195930660799,4618154.5,-9999,276868.5,30.07,-1,0.9352607293142654,0.4266195534224331,0.7311359101322861,0.5484260961063743,22,0.9117647058823528,0.14705882352941177,N4 P1 O5,de-protonated,0,-9999,C34 H31 O5 N4 P1,34,31,5,4,1,-9999,-9999,N/A,N/A,N/A,-9999
2119,605.232891,605.2328566791668,605.233347741349,3645387,-9999,266229.8,23.38,-1,-0.8113600878012404,0.4437048042955518,0.6927871148459346,0.5433377285157048,25,0.8292682926829268,0.12195121951219512,O5,de-protonated,0,-9999,C41 H34 O5,41,34,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2119,605.232891,605.2328566791668,605.2326962926691,3645387,-9999,266229.8,23.38,-1,0.2649997245106302,0.4936693153531509,0.7369636471990461,0.5909870480915089,16,1.1515151515151516,0.21212121212121213,N2 S1 O7,de-protonated,0,-9999,C33 H38 O7 N2 S1,33,38,7,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2119,605.232891,605.2328566791668,605.232829234399,3645387,-9999,266229.8,23.38,-1,0.04534580169225057,0.4998134836165905,0.8077896627745538,0.6230039552797758,3,1.9545454545454544,0.6818181818181818,N2 P1 O15,de-protonated,0,-9999,C22 H43 O15 N2 P1,22,43,15,2,1,-9999,-9999,N/A,N/A,N/A,-9999
2119,605.232891,605.2328566791668,605.232316170149,3645387,-9999,266229.8,23.38,-1,0.8930604056809083,0.4326341487505571,0.725399618712417,0.5497403367353011,21,1,0.11428571428571428,N4 P1 O4,de-protonated,0,-9999,C35 H35 O4 N4 P1,35,35,4,4,1,-9999,-9999,N/A,N/A,N/A,-9999
2120,607.06663,607.0665957992182,607.067070259059,2115116.8,-9999,242391.4,12.84,-1,-0.7815608258901936,0.44754293100925047,0.719752637322661,0.5564268135346147,29,0.4444444444444444,0.2777777777777778,O10,de-protonated,0,-9999,C36 H16 O10,36,16,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2120,607.06663,607.0665957992182,607.0664188103791,2115116.8,-9999,242391.4,12.84,-1,0.2915477345797907,0.9846951745848208,0,0.5908171047508924,20,0.7142857142857143,0.42857142857142855,N2 S1 O12,de-protonated,0,-9999,C28 H20 O12 N2 S1,28,20,12,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2120,607.06663,607.0665957992182,607.0669080677291,2115116.8,-9999,242391.4,12.84,-1,-0.5143889522901979,0.9531236881468642,0,0.5718742128881185,24,0.6774193548387096,0.12903225806451613,N4 S2 P1 O4,de-protonated,0,-9999,C31 H21 O4 N4 P1 S2,31,21,4,4,1,2,-9999,N/A,N/A,N/A,-9999
2120,607.06663,607.0665957992182,607.0660386878591,2115116.8,-9999,242391.4,12.84,-1,0.9177112927870664,0.8582884922228541,0,0.5149730953337124,25,0.5666666666666667,0.3,N4 P1 O9,de-protonated,0,-9999,C30 H17 O9 N4 P1,30,17,9,4,1,-9999,-9999,N/A,N/A,N/A,-9999
2121,607.103145,607.1031108016089,607.103455768409,4281933.5,-9999,243220.9,27.74,-1,-0.5682174873280814,0.471549254078124,0.7141928963326545,0.5686067109799362,28,0.5405405405405406,0.24324324324324328,O9,de-protonated,0,-9999,C37 H20 O9,37,20,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2121,607.103145,607.1031108016089,607.102804319729,4281933.5,-9999,243220.9,27.74,-1,0.5048269876108189,0.47740531571577854,0.7612342259156645,0.590936879795733,19,0.8275862068965517,0.3793103448275862,N2 S1 O11,de-protonated,0,-9999,C29 H24 O11 N2 S1,29,24,11,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2121,607.103145,607.1031108016089,607.103293577079,4281933.5,-9999,243220.9,27.74,-1,-0.3010615689513251,0.49184417064835295,0.7428850341668536,0.59226051605575325,23,0.78125,0.09375,N4 S2 P1 O3,de-protonated,0,-9999,C32 H25 O3 N4 P1 S2,32,25,3,4,1,2,-9999,N/A,N/A,N/A,-9999
2122,607.139524,607.1394898039905,607.139841277759,4451950,-9999,277840.7,28.91,-1,-0.5789008473018151,0.4705018501460828,0.7087183895694522,0.5657884659154306,27,0.631578947368421,0.21052631578947367,O8,de-protonated,0,-9999,C38 H24 O8,38,24,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2122,607.139524,607.1394898039905,607.1391898290791,4451950,-9999,277840.7,28.91,-1,0.4940793090363794,0.47833621688285105,0.7550179348240812,0.5890089040593431,18,0.9333333333333332,0.3333333333333333,N2 S1 O10,de-protonated,0,-9999,C30 H28 O10 N2 S1,30,28,10,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2122,607.139524,607.1394898039905,607.139322770809,4451950,-9999,277840.7,28.91,-1,0.2751150768938616,0.49318016563270434,0.8295321147073605,0.6277209452625668,5,1.736842105263158,0.9473684210526316,N2 P1 O18,de-protonated,0,-9999,C19 H33 O18 N2 P1,19,33,18,2,1,-9999,-9999,N/A,N/A,N/A,-9999
2122,607.139524,607.1394898039905,607.139679086429,4451950,-9999,277840.7,28.91,-1,-0.31176094245692965,0.491259358890652,0.7369636471990461,0.5895410742140096,22,0.8787878787878788,0.06060606060606061,N4 S2 P1 O2,de-protonated,0,-9999,C33 H29 O2 N4 P1 S2,33,29,2,4,1,2,-9999,N/A,N/A,N/A,-9999
2123,607.175867,607.1758328063698,607.176226787109,4307599,-9999,238475,27.92,-1,-0.6488737895571787,0.463224330813435,0.7033271719038788,0.5592654672496126,26,0.717948717948718,0.1794871794871795,O7,de-protonated,0,-9999,C39 H28 O7,39,28,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2123,607.175867,607.1758328063698,607.1755753384291,4307599,-9999,238475,27.92,-1,0.4240419924634721,0.48394996232934206,0.7489023467070351,0.5899309160804194,17,1.032258064516129,0.2903225806451613,N2 S1 O9,de-protonated,0,-9999,C31 H32 O9 N2 S1,31,32,9,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2123,607.175867,607.1758328063698,607.175708280159,4307599,-9999,238475,27.92,-1,0.20509089726943425,0.4961984530567896,0.8221557383861046,0.6265813671885156,4,1.85,0.85,N2 P1 O17,de-protonated,0,-9999,C20 H37 O17 N2 P1,20,37,17,2,1,-9999,-9999,N/A,N/A,N/A,-9999
2123,607.175867,607.1758328063698,607.1760645957789,4307599,-9999,238475,27.92,-1,-0.381749911788113,0.48695174790662293,0.7311359101322861,0.5846254127968882,21,0.9705882352941176,0.02941176470588235,N4 S2 P1 O1,de-protonated,0,-9999,C34 H33 O1 N4 P1 S2,34,33,1,4,1,2,-9999,N/A,N/A,N/A,-9999
2124,607.212237,607.2122028087508,607.212612296459,4491951.5,-9999,240646,29.19,-1,-0.6743728636936126,0.4603969674194511,0.6980173569463055,0.5554451232301929,25,0.8,0.15,O6,de-protonated,0,-9999,C40 H32 O6,40,32,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2124,607.212237,607.2122028087508,607.2119608477791,4491951.5,-9999,240646,29.19,-1,0.39847859943828945,0.4857998624986737,0.7428850341668536,0.5886339311659456,16,1.125,0.25,N2 S1 O8,de-protonated,0,-9999,C32 H36 O8 N2 S1,32,36,8,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2124,607.212237,607.2122028087508,607.212093789509,4491951.5,-9999,240646,29.19,-1,0.1795406298813141,0.49708405147504514,0.8149093904448103,0.6242141870629512,3,1.9523809523809523,0.7619047619047619,N2 P1 O16,de-protonated,0,-9999,C21 H41 O16 N2 P1,21,41,16,2,1,-9999,-9999,N/A,N/A,N/A,-9999
2125,607.248904,607.2488698111514,607.248997805809,3686096,-9999,303525.6,23.64,-1,-0.21077788206897052,0.49598556346091266,0.6927871148459346,0.5747061840149215,24,0.8780487804878049,0.12195121951219512,O5,de-protonated,0,-9999,C41 H36 O5,41,36,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2125,607.248904,607.2488698111514,607.248346357129,3686096,-9999,303525.6,23.64,-1,0.8620097947633893,0.4369333545695358,0.7369636471990461,0.5569454716213399,15,1.2121212121212122,0.21212121212121213,N2 S1 O7,de-protonated,0,-9999,C33 H40 O7 N2 S1,33,40,7,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2125,607.248904,607.2488698111514,607.249348678729,3686096,-9999,303525.6,23.64,-1,-0.7885847529594762,0.4466482381349928,0.8007932653391622,0.5883062490166606,1,2.130434782608696,0.43478260869565216,N2 S2 P1 O10,de-protonated,0,-9999,C23 H49 O10 N2 P1 S2,23,49,10,2,1,2,-9999,N/A,N/A,N/A,-9999
2125,607.248904,607.2488698111514,607.248479298859,3686096,-9999,303525.6,23.64,-1,0.6430848420084019,0.4638533851063166,0.8077896627745538,0.6014278961736115,2,2.0454545454545454,0.6818181818181818,N2 P1 O15,de-protonated,0,-9999,C22 H45 O15 N2 P1,22,45,15,2,1,-9999,-9999,N/A,N/A,N/A,-9999
2126,609.08263,609.0825959312018,609.0827203235191,2061129.6,-9999,240220.2,12.46,-1,-0.20422893824512345,0.4962302197894031,0.719752637322661,0.5856391868027062,28,0.5,0.2777777777777778,O10,de-protonated,0,-9999,C36 H18 O10,36,18,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2126,609.08263,609.0825959312018,609.0820688748391,2061129.6,-9999,240220.2,12.46,-1,0.8653289755263249,0.8729580906535918,0,0.523774854392155,19,0.7857142857142857,0.42857142857142855,N2 S1 O12,de-protonated,0,-9999,C28 H22 O12 N2 S1,28,22,12,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2126,609.08263,609.0825959312018,609.0830711964389,2061129.6,-9999,240220.2,12.46,-1,-0.7802962512066951,0.8954066973006115,0,0.5372440183803668,5,1.7222222222222223,0.8333333333333334,N2 S2 P1 O15,de-protonated,0,-9999,C18 H31 O15 N2 P1 S2,18,31,15,2,1,2,-9999,N/A,N/A,N/A,-9999
2126,609.08263,609.0825959312018,609.082558132189,2061129.6,-9999,240220.2,12.46,-1,0.06205893162640989,0.9993014287940098,0,0.5995808572764059,23,0.7419354838709677,0.12903225806451613,N4 S2 P1 O4,de-protonated,0,-9999,C31 H23 O4 N4 P1 S2,31,23,4,4,1,2,-9999,N/A,N/A,N/A,-9999
2127,609.118811,609.1187769335706,609.1191058328691,3478890.5,-9999,234116.1,22.21,-1,-0.5399589264045995,0.474236295009682,0.7141928963326545,0.5702189355388709,27,0.5945945945945946,0.24324324324324328,O9,de-protonated,0,-9999,C37 H22 O9,37,22,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2127,609.118811,609.1187769335706,609.118454384189,3478890.5,-9999,234116.1,22.21,-1,0.5295347387689597,0.47519659825141025,0.7612342259156646,0.589611649317112,18,0.896551724137931,0.3793103448275862,N2 S1 O11,de-protonated,0,-9999,C29 H26 O11 N2 S1,29,26,11,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2127,609.118811,609.1187769335706,609.118943641539,3478890.5,-9999,234116.1,22.21,-1,-0.27368705254234166,0.493250301748516,0.7428850341668535,0.593104194715851,22,0.84375,0.09375,N4 S2 P1 O3,de-protonated,0,-9999,C32 H27 O3 N4 P1 S2,32,27,3,4,1,2,-9999,N/A,N/A,N/A,-9999
2128,609.155313,609.1552789359603,609.155491342219,4000139.8,-9999,239342.3,25.79,-1,-0.34868972161641465,0.4890901100535255,0.7087183895694522,0.5769414218598962,26,0.6842105263157895,0.21052631578947367,O8,de-protonated,0,-9999,C38 H26 O8,38,26,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2128,609.155313,609.1552789359603,609.154839893539,4000139.8,-9999,239342.3,25.79,-1,0.7207402658502146,0.4550246434088896,0.7550179348240813,0.5750219599749663,17,1,0.3333333333333333,N2 S1 O10,de-protonated,0,-9999,C30 H30 O10 N2 S1,30,30,10,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2128,609.155313,609.1552789359603,609.155842215139,4000139.8,-9999,239342.3,25.79,-1,-0.924688133547579,0.4281444916413642,0.8221557383861046,0.5857489903392603,3,1.95,0.65,N2 S2 P1 O13,de-protonated,0,-9999,C20 H39 O13 N2 P1 S2,20,39,13,2,1,2,-9999,N/A,N/A,N/A,-9999
2128,609.155313,609.1552789359603,609.1549728352691,4000139.8,-9999,239342.3,25.79,-1,0.5025005209760051,0.47760836475618274,0.8295321147073605,0.6183778647366538,4,1.8421052631578947,0.9473684210526316,N2 P1 O18,de-protonated,0,-9999,C19 H35 O18 N2 P1,19,35,18,2,1,-9999,-9999,N/A,N/A,N/A,-9999
2128,609.155313,609.1552789359603,609.155329150889,4000139.8,-9999,239342.3,25.79,-1,-0.08243370172238779,0.4993838794105016,0.7369636471990461,0.5944157865259194,21,0.9393939393939394,0.06060606060606061,N4 S2 P1 O2,de-protonated,0,-9999,C33 H31 O2 N4 P1 S2,33,31,2,4,1,2,-9999,N/A,N/A,N/A,-9999
2129,609.191886,609.1918519383546,609.191876851569,3834285,-9999,236743.4,24.65,-1,-0.04089551306819596,0.49984829172840367,0.7033271719038788,0.5812398437985937,25,0.7692307692307693,0.1794871794871795,O7,de-protonated,0,-9999,C39 H30 O7,39,30,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2129,609.191886,609.1918519383546,609.192227724489,3834285,-9999,236743.4,24.65,-1,-0.6168596993510324,0.46664275684938655,0.8149093904448101,0.605949410287556,2,2.047619047619047,0.5714285714285714,N2 S2 P1 O12,de-protonated,0,-9999,C21 H43 O12 N2 P1 S2,21,43,12,2,1,2,-9999,N/A,N/A,N/A,-9999
2129,609.191886,609.1918519383546,609.1913583446191,3834285,-9999,236743.4,24.65,-1,0.8102441519894769,0.4438505189892851,0.8221557383861047,0.595172606748013,3,1.95,0.85,N2 P1 O17,de-protonated,0,-9999,C20 H39 O17 N2 P1,20,39,17,2,1,-9999,-9999,N/A,N/A,N/A,-9999
2129,609.191886,609.1918519383546,609.191714660239,3834285,-9999,236743.4,24.65,-1,0.22534468596169677,0.49541415665262634,0.7311359101322861,0.5897028580444902,20,1.0294117647058822,0.02941176470588235,N4 S2 P1 O1,de-protonated,0,-9999,C34 H35 O1 N4 P1 S2,34,35,1,4,1,2,-9999,N/A,N/A,N/A,-9999
2130,609.228035,609.2280009407212,609.2282623609191,3206606,-9999,256022.8,20.33,-1,-0.42910057523809497,0.4835711407334496,0.6980173569463055,0.5693496272185921,24,0.85,0.15,O6,de-protonated,0,-9999,C40 H34 O6,40,34,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2130,609.228035,609.2280009407212,609.227610912239,3206606,-9999,256022.8,20.33,-1,0.6402015851601628,0.4641649060757317,0.7428850341668536,0.5756529573121805,15,1.1875,0.25,N2 S1 O8,de-protonated,0,-9999,C32 H38 O8 N2 S1,32,38,8,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2130,609.228035,609.2280009407212,609.2277438539691,3206606,-9999,256022.8,20.33,-1,0.42198792615559266,0.968205172736584,0,0.5809231036419503,2,2.047619047619047,0.7619047619047619,N2 P1 O16,de-protonated,0,-9999,C21 H43 O16 N2 P1,21,43,16,2,1,-9999,-9999,N/A,N/A,N/A,-9999
2131,609.264293,609.264258943095,609.264647870269,2431470.8,-9999,284383.8,15,-1,-0.638355065106163,0.4643637870133622,0.6927871148459346,0.5557331181463911,23,0.926829268292683,0.12195121951219512,O5,de-protonated,0,-9999,C41 H38 O5,41,38,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2131,609.264293,609.264258943095,609.263996421589,2431470.8,-9999,284383.8,15,-1,0.4308830121750346,0.48343666059615353,0.7369636471990461,0.5848474552373105,14,1.2727272727272727,0.21212121212121213,N2 S1 O7,de-protonated,0,-9999,C33 H42 O7 N2 S1,33,42,7,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2131,609.264293,609.264258943095,609.2641293633191,2431470.8,-9999,284383.8,15,-1,0.21268243065512055,0.9918259739762952,0,0.5950955843857771,1,2.136363636363636,0.6818181818181818,N2 P1 O15,de-protonated,0,-9999,C22 H47 O15 N2 P1,22,47,15,2,1,-9999,-9999,N/A,N/A,N/A,-9999
2132,611.077028,611.0769940617713,611.077241019919,2182252,-9999,269250.4,13.28,-1,-0.4041357313765146,0.48539979290492696,0.7033271719038787,0.5725707445045076,32,0.41025641025641024,0.20512820512820512,O8,de-protonated,0,-9999,C39 H16 O8,39,16,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2132,611.077028,611.0769940617713,611.076589571239,2182252,-9999,269250.4,13.28,-1,0.661930990706766,0.923575969360546,0,0.5541455816163275,23,0.6451612903225806,0.3225806451612903,N2 S1 O10,de-protonated,0,-9999,C31 H20 O10 N2 S1,31,20,10,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2132,611.077028,611.0769940617713,611.0775918928391,2182252,-9999,269250.4,13.28,-1,-0.9783226806854626,0.840576504269435,0,0.504345902561661,9,1.380952380952381,0.6190476190476191,N2 S2 P1 O13,de-protonated,0,-9999,C21 H29 O13 N2 P1 S2,21,29,13,2,1,2,-9999,N/A,N/A,N/A,-9999
2132,611.077028,611.0769940617713,611.076722512969,2182252,-9999,269250.4,13.28,-1,0.4443775916908234,0.964803395052208,0,0.5788820370313249,10,1.25,0.9,N2 P1 O18,de-protonated,0,-9999,C20 H25 O18 N2 P1,20,25,18,2,1,-9999,-9999,N/A,N/A,N/A,-9999
2132,611.077028,611.0769940617713,611.077078828589,2182252,-9999,269250.4,13.28,-1,-0.13871706315383495,0.4982572878782221,0.731135910132286,0.5914087367798476,27,0.6176470588235294,0.0588235294117647,N4 S2 P1 O2,de-protonated,0,-9999,C34 H21 O2 N4 P1 S2,34,21,2,4,1,2,-9999,N/A,N/A,N/A,-9999
2133,611.098418,611.0983840631717,611.098370387979,2301567.8,-9999,267132.2,14.1,-1,0.02237805458646732,0.499954569370001,0.719752637322661,0.587873796551065,27,0.5555555555555556,0.2777777777777778,O10,de-protonated,0,-9999,C36 H20 O10,36,20,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2133,611.098418,611.0983840631717,611.098859645329,2301567.8,-9999,267132.2,14.1,-1,-0.7782409503110801,0.4479636419409171,0.7033271719038788,0.5501090539261018,31,0.5384615384615384,0.05128205128205128,N2 S1 P1 O2,de-protonated,0,-9999,C39 H21 O2 N2 P1 S1,39,21,2,2,1,1,-9999,N/A,N/A,N/A,-9999
2133,611.098418,611.0983840631717,611.098721260899,2301567.8,-9999,267132.2,14.1,-1,-0.5517892863212199,0.9462523993971984,0,0.5677514396383191,4,1.8333333333333333,0.8333333333333334,N2 S2 P1 O15,de-protonated,0,-9999,C18 H33 O15 N2 P1 S2,18,33,15,2,1,2,-9999,N/A,N/A,N/A,-9999
2133,611.098418,611.0983840631717,611.098208196649,2301567.8,-9999,267132.2,14.1,-1,0.2877876588783117,0.4925422299943648,0.7489023467070351,0.5950862766794329,22,0.8064516129032258,0.12903225806451613,N4 S2 P1 O4,de-protonated,0,-9999,C31 H25 O4 N4 P1 S2,31,25,4,4,1,2,-9999,N/A,N/A,N/A,-9999
2134,611.11379,611.113756064178,611.113626529269,2225294,-9999,281601,13.58,-1,0.21196534221366825,0.4959403883962617,0.6980173569463055,0.5767711758162792,31,0.5,0.175,O7,de-protonated,0,-9999,C40 H20 O7,40,20,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2134,611.11379,611.113756064178,611.1139774021891,2225294,-9999,281601,13.58,-1,-0.3621877739443546,0.9764786080212492,0,0.5858871648127494,8,1.5,0.5454545454545454,N2 S2 P1 O12,de-protonated,0,-9999,C22 H33 O12 N2 P1 S2,22,33,12,2,1,2,-9999,N/A,N/A,N/A,-9999
2134,611.11379,611.113756064178,611.1134643379389,2225294,-9999,281601,13.58,-1,0.4773683711908516,0.479747282203516,0.725399618712417,0.5780082168070764,26,0.7142857142857143,0.02857142857142857,N4 S2 P1 O1,de-protonated,0,-9999,C35 H25 O1 N4 P1 S2,35,25,1,4,1,2,-9999,N/A,N/A,N/A,-9999
2135,611.134692,611.1346580655464,611.134755897329,3158689.3,-9999,237455.3,19.99,-1,-0.16008217766103855,0.4976804673671949,0.7141928963326545,0.5842854389533787,26,0.6486486486486487,0.24324324324324328,O9,de-protonated,0,-9999,C37 H24 O9,37,24,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2135,611.134692,611.1346580655464,611.1352451546788,3158689.3,-9999,237455.3,19.99,-1,-0.9606533693875792,0.4229091116424912,0.6980173569463056,0.532952409764017,30,0.625,0.025,N2 S1 P1 O1,de-protonated,0,-9999,C40 H25 O1 N2 P1 S1,40,25,1,2,1,1,-9999,N/A,N/A,N/A,-9999
2135,611.134692,611.1346580655464,611.134104448649,3158689.3,-9999,237455.3,19.99,-1,0.9058844750238764,0.430826934338487,0.7612342259156645,0.562989850969358,17,0.9655172413793104,0.3793103448275862,N2 S1 O11,de-protonated,0,-9999,C29 H28 O11 N2 S1,29,28,11,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2135,611.134692,611.1346580655464,611.135106770249,3158689.3,-9999,237455.3,19.99,-1,-0.7342152292744709,0.9068176406919896,0,0.5440905844151938,3,1.9473684210526316,0.7368421052631579,N2 S2 P1 O14,de-protonated,0,-9999,C19 H37 O14 N2 P1 S2,19,37,14,2,1,2,-9999,N/A,N/A,N/A,-9999
2135,611.134692,611.1346580655464,611.134593705999,3158689.3,-9999,237455.3,19.99,-1,0.1053115763464232,0.4989948308429331,0.7428850341668535,0.5965509121725012,21,0.90625,0.09375,N4 S2 P1 O3,de-protonated,0,-9999,C32 H29 O3 N4 P1 S2,32,29,3,4,1,2,-9999,N/A,N/A,N/A,-9999
2136,611.170822,611.1707880679119,611.171141406679,3157698.5,-9999,207457.2,19.99,-1,-0.5781339189438723,0.4705776121289352,0.7087183895694521,0.5658339231051419,25,0.7368421052631579,0.21052631578947367,O8,de-protonated,0,-9999,C38 H28 O8,38,28,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2136,611.170822,611.1707880679119,611.170489957999,3157698.5,-9999,207457.2,19.99,-1,0.487768826730634,0.4788742860609119,0.7550179348240812,0.5893317455661796,16,1.0666666666666669,0.3333333333333333,N2 S1 O10,de-protonated,0,-9999,C30 H32 O10 N2 S1,30,32,10,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2136,611.170822,611.1707880679119,611.170622899729,3157698.5,-9999,207457.2,19.99,-1,0.2702488907357343,0.986835413897736,0,0.5921012483386415,3,1.9473684210526316,0.9473684210526316,N2 P1 O18,de-protonated,0,-9999,C19 H37 O18 N2 P1,19,37,18,2,1,-9999,-9999,N/A,N/A,N/A,-9999
2136,611.170822,611.1707880679119,611.170979215349,3157698.5,-9999,207457.2,19.99,-1,-0.3127560758543312,0.4912039645040086,0.7369636471990461,0.5895078375820235,20,1,0.06060606060606061,N4 S2 P1 O2,de-protonated,0,-9999,C33 H33 O2 N4 P1 S2,33,33,2,4,1,2,-9999,N/A,N/A,N/A,-9999
2137,611.207164,611.2071300702911,611.207526916029,3190244.3,-9999,205821.7,20.21,-1,-0.6492814967419763,0.463179847272691,0.7033271719038787,0.5592387771251661,24,0.8205128205128205,0.1794871794871795,O7,de-protonated,0,-9999,C39 H32 O7,39,32,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2137,611.207164,611.2071300702911,611.206875467349,3190244.3,-9999,205821.7,20.21,-1,0.41655771927526813,0.48450272800027505,0.7489023467070351,0.5902625754829791,15,1.1612903225806452,0.2903225806451613,N2 S1 O9,de-protonated,0,-9999,C31 H36 O9 N2 S1,31,36,9,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2137,611.207164,611.2071300702911,611.2070084090791,3190244.3,-9999,205821.7,20.21,-1,0.19905074767180517,0.9928365658693372,0,0.5957019395216023,2,2.05,0.85,N2 P1 O17,de-protonated,0,-9999,C20 H41 O17 N2 P1,20,41,17,2,1,-9999,-9999,N/A,N/A,N/A,-9999
2137,611.207164,611.2071300702911,611.2073647246989,3190244.3,-9999,205821.7,20.21,-1,-0.3839194704347295,0.48680499490856183,0.7311359101322861,0.5845373609980515,19,1.088235294117647,0.02941176470588235,N4 S2 P1 O1,de-protonated,0,-9999,C34 H37 O1 N4 P1 S2,34,37,1,4,1,2,-9999,N/A,N/A,N/A,-9999
2138,611.243793,611.243759072689,611.2439124253791,3057925.8,-9999,291196.4,19.3,-1,-0.25088624515622243,0.4943219418163523,0.6980173569463055,0.5758001078683337,23,0.9,0.15,O6,de-protonated,0,-9999,C40 H36 O6,40,36,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2138,611.243793,611.243759072689,611.243260976699,3057925.8,-9999,291196.4,19.3,-1,0.8148899493809145,0.4432428842659773,0.7428850341668535,0.5630997442263277,14,1.25,0.25,N2 S1 O8,de-protonated,0,-9999,C32 H40 O8 N2 S1,32,40,8,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2138,611.243793,611.243759072689,611.2442632982991,3057925.8,-9999,291196.4,19.3,-1,-0.8249167154695001,0.8838449931843774,0,0.5303069959106264,0,2.227272727272727,0.5,N2 S2 P1 O11,de-protonated,0,-9999,C22 H49 O11 N2 P1 S2,22,49,11,2,1,2,-9999,N/A,N/A,N/A,-9999
2138,611.243793,611.243759072689,611.243393918429,3057925.8,-9999,291196.4,19.3,-1,0.5973958388745829,0.9372963872528282,0,0.5623778323516969,1,2.142857142857143,0.7619047619047619,N2 P1 O16,de-protonated,0,-9999,C21 H45 O16 N2 P1,21,45,16,2,1,-9999,-9999,N/A,N/A,N/A,-9999
2139,613.092838,613.0928041937425,613.0928910843791,2893243.3,-9999,245040.3,18.16,-1,-0.14172507597187464,0.4981810278073764,0.7033271719038788,0.5802394854459774,31,0.4615384615384616,0.20512820512820512,O8,de-protonated,0,-9999,C39 H18 O8,39,18,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2139,613.092838,613.0928041937425,613.092239635699,2893243.3,-9999,245040.3,18.16,-1,0.920837040489114,0.4286969864998828,0.748902346707035,0.5567791305827436,22,0.7096774193548387,0.3225806451612903,N2 S1 O10,de-protonated,0,-9999,C31 H22 O10 N2 S1,31,22,10,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2139,613.092838,613.0928041937425,613.093241957299,2893243.3,-9999,245040.3,18.16,-1,-0.7140244363741403,0.911641784451416,0,0.5469850706708496,8,1.4761904761904765,0.6190476190476191,N2 S2 P1 O13,de-protonated,0,-9999,C21 H31 O13 N2 P1 S2,21,31,13,2,1,2,-9999,N/A,N/A,N/A,-9999
