Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
2023,610.198052,610.1979348385771,610.1979515412792,2427069.8,-9999,245091.4,13.57,-1,-0.02737259607810551,0.9998640571768928,0.9954343171807924,0.9980921611784526,11,1.4074074074074074,0.3333333333333333,13C1 N2 S2 O9,de-protonated,1,2017,C27 H38 O9 N2 S2 13C1,27,38,9,2,-9999,2,1,-9999
2023,610.198052,610.1979348385771,610.198359213059,2427069.8,-9999,245091.4,13.57,-1,-0.6954697197847641,0.457989078119728,0.7141928963326545,0.5604706054048986,25,0.7837837837837838,0.16216216216216217,N3 O6,de-protonated,0,-9999,C37 H29 O6 N3,37,29,6,3,-9999,-9999,-9999,-9999
2023,610.198052,610.1979348385771,610.1975714187591,2427069.8,-9999,245091.4,13.57,-1,0.5955772933142265,0.9376654252652245,0.9920298896581868,0.9594112110224092,16,1.206896551724138,0.20689655172413793,13C1 N4 S1 P1 O6,de-protonated,1,2017,C29 H35 O6 N4 P1 S1 13C1,29,35,6,4,1,1,1,-9999
2024,611.043342,611.0432245257867,611.043575365209,3150963.5,-9999,182227,18.09,-1,-0.5741643254228918,0.4709683416880621,0.7739790330151772,0.5921726182189082,19,0.7407407407407407,0.4074074074074074,N2 S2 O11,de-protonated,0,-9999,C27 H20 O11 N2 S2,27,20,11,2,-9999,2,-9999,-9999
2024,611.043342,611.0432245257867,611.042705985339,3150963.5,-9999,182227,18.09,-1,0.8486157230084861,0.4387536407611418,0.7805128205128198,0.575457312661813,20,0.6153846153846154,0.6153846153846154,N2 O16,de-protonated,0,-9999,C26 H16 O16 N2,26,16,16,2,-9999,-9999,-9999,-9999
2024,611.043342,611.0432245257867,611.0431952426891,3150963.5,-9999,182227,18.09,-1,0.04792312211062501,0.4997916835557849,0.7612342259156645,0.6043687004997368,24,0.5862068965517241,0.27586206896551724,N4 S1 P1 O8,de-protonated,0,-9999,C29 H17 O8 N4 P1 S1,29,17,8,4,1,1,-9999,-9999
2025,611.064707,611.0645895178808,611.064976059429,7249035.5,-9999,208259.6,43.75,-1,-0.632570288518735,0.8898677548020311,0.970868921279283,0.922268221392932,28,0.5,0.2352941176470588,N2 P1 O8,de-protonated,0,-9999,C34 H17 O8 N2 P1,34,17,8,2,1,-9999,-9999,-9999
2025,611.064707,611.0645895178808,611.064704733269,7249035.5,-9999,208259.6,43.75,-1,-0.18854858951131007,0.9742713196744848,0.9663499677471536,0.9711027789035522,14,1,0.5416666666666666,N2 S2 O13,de-protonated,0,-9999,C24 H24 O13 N2 S2,24,24,13,2,-9999,2,-9999,-9999
2025,611.064707,611.0645895178808,611.064191669019,7249035.5,-9999,208259.6,43.75,-1,0.6510753979770048,0.952944155913393,0.9539259074796514,0.9533368565398964,32,0.43243243243243246,0.05405405405405406,N4 S2 O2,de-protonated,0,-9999,C37 H16 O2 N4 S2,37,16,2,4,-9999,2,-9999,-9999
2025,611.064707,611.0645895178808,611.064324610749,7249035.5,-9999,208259.6,43.75,-1,0.43351758737540946,0.9819934736763328,0.9797541683401833,0.9810977515418732,19,0.8076923076923077,0.38461538461538464,N4 S1 P1 O10,de-protonated,0,-9999,C26 H21 O10 N4 P1 S1,26,21,10,4,1,1,-9999,-9999
2026,611.079952,611.0798345122396,611.080232200719,3887261,-9999,192815.9,22.7,-1,-0.6507958504992228,0.4630144141588131,0.7087183895694522,0.5612960043230688,32,0.4473684210526316,0.13157894736842105,N2 P1 O5,de-protonated,0,-9999,C38 H17 O5 N2 P1,38,17,5,2,1,-9999,-9999,-9999
2026,611.079952,611.0798345122396,611.079960874559,3887261,-9999,192815.9,22.7,-1,-0.20678524497101783,0.4961356253928226,0.7675537279851021,0.6047028664297345,18,0.8571428571428571,0.35714285714285715,N2 S2 O10,de-protonated,0,-9999,C28 H24 O10 N2 S2,28,24,10,2,-9999,2,-9999,-9999
2026,611.079952,611.0798345122396,611.0795807520391,3887261,-9999,192815.9,22.7,-1,0.415265390140213,0.4845972420840088,0.7550179348240813,0.5927655191800378,23,0.7,0.23333333333333336,N4 S1 P1 O7,de-protonated,0,-9999,C30 H21 O7 N4 P1 S1,30,21,7,4,1,1,-9999,-9999
2027,611.101117,611.1009995044077,611.101361568779,9481397,-9999,206628.7,57.73,-1,-0.5924784235017448,0.965770360434334,0.9216316382722975,0.9481148715695192,27,0.6,0.2,N2 P1 O7,de-protonated,0,-9999,C35 H21 O7 N2 P1,35,21,7,2,1,-9999,-9999,-9999
2027,611.101117,611.1009995044077,611.1010902426191,9481397,-9999,206628.7,57.73,-1,-0.14848314433164914,0.6615755938123116,0.9315930167740974,0.7695825629970259,13,1.12,0.48,N2 S2 O12,de-protonated,0,-9999,C25 H28 O12 N2 S2,25,28,12,2,-9999,2,-9999,-9999
2027,611.101117,611.1009995044077,611.100577178369,9481397,-9999,206628.7,57.73,-1,0.6910908849701527,0.3056626057694192,0.6664530557515258,0.44997878576226186,31,0.5263157894736842,0.02631578947368421,N4 S2 O1,de-protonated,0,-9999,C38 H20 O1 N4 S2,38,20,1,4,-9999,2,-9999,-9999
2027,611.101117,611.1009995044077,611.100710120099,9481397,-9999,206628.7,57.73,-1,0.47354601925946127,0.9157557542048635,0.9702110525750578,0.9375378735529412,18,0.925925925925926,0.3333333333333333,N4 S1 P1 O9,de-protonated,0,-9999,C27 H25 O9 N4 P1 S1,27,25,9,4,1,1,-9999,-9999
2028,611.116363,611.116245498766,611.116617710069,3371206,-9999,254808.4,19.47,-1,-0.6090675530682792,0.467452293641078,0.7033271719038788,0.5618022449461983,31,0.5384615384615384,0.10256410256410256,N2 P1 O4,de-protonated,0,-9999,C39 H21 O4 N2 P1,39,21,4,2,1,-9999,-9999,-9999
2028,611.116363,611.116245498766,611.1163463839091,3371206,-9999,254808.4,19.47,-1,-0.16508336533079862,0.4975336362776589,0.7612342259156646,0.6030138721328611,17,0.9655172413793104,0.3103448275862069,N2 S2 O9,de-protonated,0,-9999,C29 H28 O9 N2 S2,29,28,9,2,-9999,2,-9999,-9999
2028,611.116363,611.116245498766,611.116479325639,3371206,-9999,254808.4,19.47,-1,-0.38262243109206245,0.9737856474691902,0,0.584271388481514,4,1.8333333333333333,0.9444444444444444,N2 S1 P1 O17,de-protonated,0,-9999,C18 H33 O17 N2 P1 S1,18,33,17,2,1,1,-9999,-9999
2028,611.116363,611.116245498766,611.115966261389,3371206,-9999,254808.4,19.47,-1,0.4569302595381028,0.4814124017686221,0.7489023467070351,0.5884083797439873,22,0.8064516129032258,0.1935483870967742,N4 S1 P1 O6,de-protonated,0,-9999,C31 H25 O6 N4 P1 S1,31,25,6,4,1,1,-9999,-9999
2029,611.137681,611.1375634908776,611.138127200649,7611614,-9999,214256.8,46.02,-1,-0.9223933941237794,0.428473896989589,0.731135910132286,0.5495387022466678,21,0.8235294117647058,0.2647058823529412,S1 O9,de-protonated,0,-9999,C34 H28 O9 S1,34,28,9,-9999,-9999,1,-9999,-9999
2029,611.137681,611.1375634908776,611.1377470781291,7611614,-9999,214256.8,46.02,-1,-0.30040240909803845,0.4918795538680157,0.719752637322661,0.5830287872498738,26,0.6944444444444444,0.16666666666666666,N2 P1 O6,de-protonated,0,-9999,C36 H25 O6 N2 P1,36,25,6,2,1,-9999,-9999,-9999
2029,611.137681,611.1375634908776,611.137475751969,7611614,-9999,214256.8,46.02,-1,0.14356656581191551,0.4981335403749823,0.7805128205128198,0.6110852524301174,12,1.2307692307692308,0.4230769230769231,N2 S2 O11,de-protonated,0,-9999,C26 H32 O11 N2 S2,26,32,11,2,-9999,2,-9999,-9999
2029,611.137681,611.1375634908776,611.137095629449,7611614,-9999,214256.8,46.02,-1,0.7655588768749697,0.4495578664898572,0.7675537279851021,0.5767562110879552,17,1.0357142857142858,0.2857142857142857,N4 S1 P1 O8,de-protonated,0,-9999,C28 H29 O8 N4 P1 S1,28,29,8,4,1,1,-9999,-9999
2030,611.152539,611.1524214853795,611.1530032194189,2632942.8,-9999,241974.4,14.85,-1,-0.9518631772474194,0.424201124974686,0.6980173569463055,0.5337276177633338,30,0.625,0.075,N2 P1 O3,de-protonated,0,-9999,C40 H25 O3 N2 P1,40,25,3,2,1,-9999,-9999,-9999
2030,611.152539,611.1524214853795,611.152731893259,2632942.8,-9999,241974.4,14.85,-1,-0.5079055746815117,0.4771353152859925,0.7550179348240813,0.5882883631012281,16,1.0666666666666669,0.26666666666666666,N2 S2 O8,de-protonated,0,-9999,C30 H32 O8 N2 S2,30,32,8,2,-9999,2,-9999,-9999
2030,611.152539,611.1524214853795,611.151862513389,2632942.8,-9999,241974.4,14.85,-1,0.9146204483009328,0.42958547256924434,0.7612342259156646,0.5622449739078124,17,0.9655172413793104,0.4482758620689655,N2 O13,de-protonated,0,-9999,C29 H28 O13 N2,29,28,13,2,-9999,-9999,-9999,-9999
2030,611.152539,611.1524214853795,611.152864834989,2632942.8,-9999,241974.4,14.85,-1,-0.725431614681366,0.9089296708277356,0,0.5453578024966413,3,1.9473684210526316,0.8421052631578947,N2 S1 P1 O16,de-protonated,0,-9999,C19 H37 O16 N2 P1 S1,19,37,16,2,1,1,-9999,-9999
2030,611.152539,611.1524214853795,611.1523517707391,2632942.8,-9999,241974.4,14.85,-1,0.1140708044428331,0.498820873909042,0.7428850341668536,0.5964465380121666,21,0.90625,0.15625,N4 S1 P1 O5,de-protonated,0,-9999,C32 H29 O5 N4 P1 S1,32,29,5,4,1,1,-9999,-9999
2031,611.173823,611.1737054775035,611.174132587479,7018759,-9999,215404.2,42.31,-1,-0.6988351644854357,0.4575992938735217,0.7141928963326544,0.5602367348571748,25,0.7837837837837838,0.13513513513513514,N2 P1 O5,de-protonated,0,-9999,C37 H29 O5 N2 P1,37,29,5,2,1,-9999,-9999,-9999
2031,611.173823,611.1737054775035,611.1738612613191,7018759,-9999,215404.2,42.31,-1,-0.25489279799400494,0.49414021643856754,0.7739790330151771,0.6060757430692114,11,1.3333333333333333,0.3703703703703703,N2 S2 O10,de-protonated,0,-9999,C27 H36 O10 N2 S2,27,36,10,2,-9999,2,-9999,-9999
2031,611.173823,611.1737054775035,611.173481138799,7018759,-9999,215404.2,42.31,-1,0.367062235835263,0.4879244932000633,0.7612342259156645,0.5972483862863038,16,1.137931034482759,0.2413793103448276,N4 S1 P1 O7,de-protonated,0,-9999,C29 H33 O7 N4 P1 S1,29,33,7,4,1,1,-9999,-9999
2032,611.210348,611.2102304639878,611.210518096829,5905712,-9999,210890.2,35.34,-1,-0.4705953720265182,0.4803065143164396,0.7087183895694522,0.5716712644176447,24,0.868421052631579,0.10526315789473684,N2 P1 O4,de-protonated,0,-9999,C38 H33 O4 N2 P1,38,33,4,2,1,-9999,-9999,-9999
2032,611.210348,611.2102304639878,611.2102467706691,5905712,-9999,210890.2,35.34,-1,-0.02667933222346581,0.917632644403964,0.9559173069185284,0.9329465094097896,10,1.4285714285714286,0.32142857142857145,N2 S2 O9,de-protonated,0,-9999,C28 H40 O9 N2 S2,28,40,9,2,-9999,2,-9999,-9999
2032,611.210348,611.2102304639878,611.2098666481489,5905712,-9999,210890.2,35.34,-1,0.5952388185494835,0.9562908258142172,0.9684531000795492,0.96115573552035,15,1.2333333333333334,0.2,N4 S1 P1 O6,de-protonated,0,-9999,C30 H37 O6 N4 P1 S1,30,37,6,4,1,1,-9999,-9999
2033,611.246671,611.2465534505469,611.2469036061789,3807065.3,-9999,238750.2,22.2,-1,-0.5728546515288222,0.47109673384877054,0.7033271719038788,0.5639889090708139,23,0.9487179487179488,0.07692307692307693,N2 P1 O3,de-protonated,0,-9999,C39 H37 O3 N2 P1,39,37,3,2,1,-9999,-9999,-9999
2033,611.246671,611.2465534505469,611.246632280019,3807065.3,-9999,238750.2,22.2,-1,-0.1289650819850399,0.498493347987484,0.7612342259156646,0.6035896991587562,9,1.5172413793103448,0.27586206896551724,N2 S2 O8,de-protonated,0,-9999,C29 H44 O8 N2 S2,29,44,8,2,-9999,2,-9999,-9999
2033,611.246671,611.2465534505469,611.246252157499,3807065.3,-9999,238750.2,22.2,-1,0.49291598403344167,0.4784358832153573,0.7489023467070351,0.5866224686120285,14,1.3225806451612905,0.16129032258064516,N4 S1 P1 O5,de-protonated,0,-9999,C31 H41 O5 N4 P1 S1,31,41,5,4,1,1,-9999,-9999
2034,612.067869,612.0677511466714,612.0676190869491,2285819.5,-9999,257949.4,12.67,-1,0.21576002095233343,0.4957943525827797,0.7253996187124169,0.5876364590346346,27,0.5714285714285714,0.17142857142857143,N1 S1 P1 O6,de-protonated,0,-9999,C35 H20 O6 N1 P1 S1,35,20,6,1,1,1,-9999,-9999
2034,612.067869,612.0677511466714,612.0683308944991,2285819.5,-9999,257949.4,12.67,-1,-0.947194616109712,0.8497681730302578,0.970868921279283,0.8982084723298679,28,0.5151515151515151,0.24242424242424243,13C1 N2 P1 O8,de-protonated,1,2025,C33 H17 O8 N2 P1 13C1,33,17,8,2,1,-9999,1,-9999
2034,612.067869,612.0677511466714,612.0680595683391,2285819.5,-9999,257949.4,12.67,-1,-0.5039009352980091,0.9549724831982525,0.9663499677471536,0.9595234770178128,14,1.0434782608695652,0.5652173913043478,13C1 N2 S2 O13,de-protonated,1,2025,C23 H24 O13 N2 S2 13C1,23,24,13,2,-9999,2,1,-9999
2034,612.067869,612.0677511466714,612.0675465040891,2285819.5,-9999,257949.4,12.67,-1,0.33434640252424414,0.9799206322628548,0.9539259074796514,0.9695227423495736,32,0.4444444444444444,0.05555555555555555,13C1 N4 S2 O2,de-protonated,1,2025,C36 H16 O2 N4 S2 13C1,36,16,2,4,-9999,2,1,-9999
2034,612.067869,612.0677511466714,612.0676794458191,2285819.5,-9999,257949.4,12.67,-1,0.11714530068001952,0.9975130733205756,0.9797541683401833,0.9904095113284186,19,0.84,0.4,13C1 N4 S1 P1 O10,de-protonated,1,2025,C25 H21 O10 N4 P1 S1 13C1,25,21,10,4,1,1,1,-9999
2035,612.104716,612.1045981330367,612.104004596299,2314789.5,-9999,209292.2,12.85,-1,0.9696664835611072,0.4215761437364407,0.719752637322661,0.5408467411709288,26,0.6666666666666666,0.1388888888888889,N1 S1 P1 O5,de-protonated,0,-9999,C36 H24 O5 N1 P1 S1,36,24,5,1,1,1,-9999,-9999
2035,612.104716,612.1045981330367,612.104716403849,2314789.5,-9999,209292.2,12.85,-1,-0.19321990037465384,0.9932487005836076,0.9216316382722975,0.9646018756590836,27,0.6176470588235294,0.2058823529411765,13C1 N2 P1 O7,de-protonated,1,2027,C34 H21 O7 N2 P1 13C1,34,21,7,2,1,-9999,1,-9999
2035,612.104716,612.1045981330367,612.1044450776891,2314789.5,-9999,209292.2,12.85,-1,0.2500477636238756,0.6591461558735698,0.9315930167740974,0.7681249002337809,13,1.1666666666666667,0.5,13C1 N2 S2 O12,de-protonated,1,2027,C24 H28 O12 N2 S2 13C1,24,28,12,2,-9999,2,1,-9999
2035,612.104716,612.1045981330367,612.104852749469,2314789.5,-9999,209292.2,12.85,-1,-0.4159686550660177,0.4845458431615577,0.731135910132286,0.583181869949849,27,0.5588235294117647,0.2647058823529412,N3 O9,de-protonated,0,-9999,C34 H19 O9 N3,34,19,9,3,-9999,-9999,-9999,-9999
2035,612.104716,612.1045981330367,612.1040649551691,2314789.5,-9999,209292.2,12.85,-1,0.8710575507494559,0.8713839324183791,0.9702110525750578,0.9109147804810506,18,0.9615384615384616,0.34615384615384615,13C1 N4 S1 P1 O9,de-protonated,1,2027,C26 H25 O9 N4 P1 S1 13C1,26,25,9,4,1,1,1,-9999
2036,612.21311,612.2129920929267,612.213161124349,2257312.8,-9999,279395.7,12.49,-1,-0.2760989684765518,0.493131636158904,0.7033271719038787,0.5772098504568939,23,0.9230769230769232,0.05128205128205128,N1 S1 P1 O2,de-protonated,0,-9999,C39 H36 O2 N1 P1 S1,39,36,2,1,1,1,-9999,-9999
2036,612.21311,612.2129920929267,612.2136016057391,2257312.8,-9999,279395.7,12.49,-1,-0.9955884854407054,0.835394433242035,0.9559173069185284,0.8836035827126323,10,1.4814814814814814,0.3333333333333333,13C1 N2 S2 O9,de-protonated,1,2032,C27 H40 O9 N2 S2 13C1,27,40,9,2,-9999,2,1,-9999
2036,612.21311,612.2129920929267,612.212509675669,2257312.8,-9999,279395.7,12.49,-1,0.7879898728750423,0.893448506644415,0,0.536069103986649,14,1.2903225806451613,0.12903225806451613,N3 S2 P1 O4,de-protonated,0,-9999,C31 H40 O4 N3 P1 S2,31,40,4,3,1,2,-9999,-9999
2036,612.21311,612.2129920929267,612.2132214832192,2257312.8,-9999,279395.7,12.49,-1,-0.3746901968550605,0.974847647764151,0.9684531000795492,0.9722898286903104,15,1.2758620689655171,0.20689655172413793,13C1 N4 S1 P1 O6,de-protonated,1,2032,C29 H37 O6 N4 P1 S1 13C1,29,37,6,4,1,1,1,-9999
2037,613.059224,613.0591057798313,613.059496755829,5995878.5,-9999,195105.3,35.89,-1,-0.6377456017629114,0.4644293223209201,0.7141928963326544,0.5643347519256138,32,0.40540540540540543,0.16216216216216217,N2 P1 O6,de-protonated,0,-9999,C37 H15 O6 N2 P1,37,15,6,2,1,-9999,-9999,-9999
2037,613.059224,613.0591057798313,613.059225429669,5995878.5,-9999,195105.3,35.89,-1,-0.19516848094544037,0.496556157791095,0.7739790330151771,0.6075253078807279,18,0.8148148148148148,0.4074074074074074,N2 S2 O11,de-protonated,0,-9999,C27 H22 O11 N2 S2,27,22,11,2,-9999,2,-9999,-9999
2037,613.059224,613.0591057798313,613.058845307149,5995878.5,-9999,195105.3,35.89,-1,0.4248738669458874,0.48388795415942265,0.7612342259156646,0.5948264628619194,23,0.6551724137931034,0.27586206896551724,N4 S1 P1 O8,de-protonated,0,-9999,C29 H19 O8 N4 P1 S1,29,19,8,4,1,1,-9999,-9999
2038,613.080742,613.0806237718688,613.0810062464091,6895487.5,-9999,191648.1,41.53,-1,-0.6238564502752417,0.4659083018163512,0.7428850341668535,0.5766989947565521,22,0.6875,0.34375,S1 O11,de-protonated,0,-9999,C32 H22 O11 S1,32,22,11,-9999,-9999,1,-9999,-9999
2038,613.080742,613.0806237718688,613.081139188139,6895487.5,-9999,191648.1,41.53,-1,-0.8406982979461228,0.43981973600626634,0.8149093904448103,0.589855597781684,9,1.2857142857142858,0.9047619047619048,P1 O19,de-protonated,0,-9999,C21 H27 O19 P1,21,27,19,-9999,1,-9999,-9999,-9999
2038,613.080742,613.0806237718688,613.080626123889,6895487.5,-9999,191648.1,41.53,-1,-0.00383639632392644,0.49999866472663834,0.7311359101322861,0.5924535628888974,27,0.5588235294117647,0.2352941176470588,N2 P1 O8,de-protonated,0,-9999,C34 H19 O8 N2 P1,34,19,8,2,1,-9999,-9999,-9999
2038,613.080742,613.0806237718688,613.080354797729,6895487.5,-9999,191648.1,41.53,-1,0.438725752124961,0.48283877727218305,0.7939170211058493,0.6072700748056497,13,1.0833333333333333,0.5416666666666666,N2 S2 O13,de-protonated,0,-9999,C24 H26 O13 N2 S2,24,26,13,2,-9999,2,-9999,-9999
2039,613.095673,613.0955547663438,613.095882265179,5484432.5,-9999,188084.6,32.69,-1,-0.5341722961512286,0.47477144634775914,0.7087183895694522,0.5683502236364364,31,0.5,0.13157894736842105,N2 P1 O5,de-protonated,0,-9999,C38 H19 O5 N2 P1,38,19,5,2,1,-9999,-9999,-9999
2039,613.095673,613.0955547663438,613.095610939019,5484432.5,-9999,188084.6,32.69,-1,-0.09162139521126687,0.4992389960257252,0.7675537279851021,0.6065648888094759,17,0.9285714285714286,0.35714285714285715,N2 S2 O10,de-protonated,0,-9999,C28 H26 O10 N2 S2,28,26,10,2,-9999,2,-9999,-9999
2039,613.095673,613.0955547663438,613.095230816499,5484432.5,-9999,188084.6,32.69,-1,0.5283842190782723,0.475301557705944,0.7550179348240813,0.5871881085531989,22,0.7666666666666667,0.23333333333333336,N4 S1 P1 O7,de-protonated,0,-9999,C30 H23 O7 N4 P1 S1,30,23,7,4,1,1,-9999,-9999
2040,613.116785,613.1166667585314,613.117011633239,6614440.5,-9999,199479,39.77,-1,-0.5624941096886261,0.4721032928373763,0.7253996187124169,0.5734218231873925,26,0.6571428571428571,0.2,N2 P1 O7,de-protonated,0,-9999,C35 H23 O7 N2 P1,35,23,7,2,1,-9999,-9999,-9999
2040,613.116785,613.1166667585314,613.116740307079,6614440.5,-9999,199479,39.77,-1,-0.11995847238610592,0.49869617643475533,0.7871578612348809,0.6140808503548055,12,1.2,0.48,N2 S2 O12,de-protonated,0,-9999,C25 H30 O12 N2 S2,25,30,12,2,-9999,2,-9999,-9999
2040,613.116785,613.1166667585314,613.116227242829,6614440.5,-9999,199479,39.77,-1,0.7168554392580885,0.4554859792719771,0.7087183895694522,0.5567789433909671,30,0.5789473684210527,0.02631578947368421,N4 S2 O1,de-protonated,0,-9999,C38 H22 O1 N4 S2,38,22,1,4,-9999,2,-9999,-9999
2040,613.116785,613.1166667585314,613.1163601845591,6614440.5,-9999,199479,39.77,-1,0.5000257573622219,0.47782342146649975,0.7739790330151771,0.5962856660859708,17,1,0.3333333333333333,N4 S1 P1 O9,de-protonated,0,-9999,C27 H27 O9 N4 P1 S1,27,27,9,4,1,1,-9999,-9999
2041,613.132517,613.13239875271,613.132647897049,3861434.8,-9999,194406.9,22.53,-1,-0.406346554660243,0.4852420025787888,0.7141928963326545,0.576822360080335,25,0.7027027027027027,0.1891891891891892,S1 O7,de-protonated,0,-9999,C37 H26 O7 S1,37,26,7,-9999,-9999,1,-9999,-9999
2041,613.132517,613.13239875271,613.132780838779,3861434.8,-9999,194406.9,22.53,-1,-0.6231701859814817,0.4659806545809197,0.7805128205128198,0.5917935209536798,12,1.1923076923076923,0.5769230769230769,P1 O15,de-protonated,0,-9999,C26 H31 O15 P1,26,31,15,-9999,1,-9999,-9999,-9999
2041,613.132517,613.13239875271,613.1322677745289,3861434.8,-9999,194406.9,22.53,-1,0.2136214123592881,0.49587696896141026,0.7033271719038788,0.5788570501383977,30,0.5897435897435898,0.10256410256410256,N2 P1 O4,de-protonated,0,-9999,C39 H23 O4 N2 P1,39,23,4,2,1,-9999,-9999,-9999
2041,613.132517,613.13239875271,613.131996448369,3861434.8,-9999,194406.9,22.53,-1,0.6561463816172617,0.46242729516626424,0.7612342259156645,0.5819500674660243,16,1.0344827586206895,0.3103448275862069,N2 S2 O9,de-protonated,0,-9999,C29 H30 O9 N2 S2,29,30,9,2,-9999,2,-9999,-9999
2041,613.132517,613.13239875271,613.1321293900991,3861434.8,-9999,194406.9,22.53,-1,0.4393222895484876,0.9655857801979136,0,0.5793514681187482,3,1.9444444444444444,0.9444444444444444,N2 S1 P1 O17,de-protonated,0,-9999,C18 H35 O17 N2 P1 S1,18,35,17,2,1,1,-9999,-9999
2042,613.153211,613.1530927450524,613.1533971425889,5531090.5,-9999,218405.2,32.98,-1,-0.4964459757427717,0.4781327951274842,0.719752637322661,0.5747807320055549,25,0.75,0.16666666666666666,N2 P1 O6,de-protonated,0,-9999,C36 H27 O6 N2 P1,36,27,6,2,1,-9999,-9999,-9999
2042,613.153211,613.1530927450524,613.153125816429,5531090.5,-9999,218405.2,32.98,-1,-0.05393657018725203,0.4997361385975212,0.7805128205128198,0.6120468113636406,11,1.3076923076923077,0.4230769230769231,N2 S2 O11,de-protonated,0,-9999,C26 H34 O11 N2 S2,26,34,11,2,-9999,2,-9999,-9999
2042,613.153211,613.1530927450524,613.1527456939091,5531090.5,-9999,218405.2,32.98,-1,0.5660109095901513,0.47176344410941107,0.7675537279851021,0.5900795576596876,16,1.1071428571428572,0.2857142857142857,N4 S1 P1 O8,de-protonated,0,-9999,C28 H31 O8 N4 P1 S1,28,31,8,4,1,1,-9999,-9999
2043,613.168137,613.1680187395292,613.168381957719,3331555.8,-9999,222407.5,19.21,-1,-0.5923628818867765,0.46915766389713737,0.7550179348240813,0.583501772267915,15,1.1333333333333333,0.26666666666666666,N2 S2 O8,de-protonated,0,-9999,C30 H34 O8 N2 S2,30,34,8,2,-9999,2,-9999,-9999
2043,613.168137,613.1680187395292,613.167512577849,3331555.8,-9999,222407.5,19.21,-1,0.8254867875110683,0.44184705988075984,0.7612342259156646,0.5696019262947217,16,1.0344827586206895,0.4482758620689655,N2 O13,de-protonated,0,-9999,C29 H30 O13 N2,29,30,13,2,-9999,-9999,-9999,-9999
2043,613.168137,613.1680187395292,613.1685148994491,3331555.8,-9999,222407.5,19.21,-1,-0.8091738368915707,0.8879802662976956,0,0.5327881597786173,2,2.0526315789473686,0.8421052631578947,N2 S1 P1 O16,de-protonated,0,-9999,C19 H39 O16 N2 P1 S1,19,39,16,2,1,1,-9999,-9999
2043,613.168137,613.1680187395292,613.168001835199,3331555.8,-9999,222407.5,19.21,-1,0.02756883946782174,0.4999310505421696,0.7428850341668536,0.5971126439920432,20,0.96875,0.15625,N4 S1 P1 O5,de-protonated,0,-9999,C32 H31 O5 N4 P1 S1,32,31,5,4,1,1,-9999,-9999
2044,613.189563,613.1894447316007,613.189782651939,4597244,-9999,212847,27.13,-1,-0.5510860550598976,0.4731927861668425,0.7141928963326545,0.5695928302331673,24,0.8378378378378378,0.13513513513513514,N2 P1 O5,de-protonated,0,-9999,C37 H31 O5 N2 P1,37,31,5,2,1,-9999,-9999,-9999
2044,613.189563,613.1894447316007,613.189511325779,4597244,-9999,212847,27.13,-1,-0.108602931170016,0.4989310871710189,0.7739790330151772,0.6089502655086823,10,1.4074074074074074,0.3703703703703703,N2 S2 O10,de-protonated,0,-9999,C27 H38 O10 N2 S2,27,38,10,2,-9999,2,-9999,-9999
2044,613.189563,613.1894447316007,613.1891312032591,4597244,-9999,212847,27.13,-1,0.5113077281818647,0.4768352071554656,0.7612342259156646,0.5905948146595452,15,1.206896551724138,0.2413793103448276,N4 S1 P1 O7,de-protonated,0,-9999,C29 H35 O7 N4 P1 S1,29,35,7,4,1,1,-9999,-9999
2045,613.204719,613.2046007259923,613.205038793229,3402253.5,-9999,251947.8,19.65,-1,-0.7143894928891884,0.4557777659763496,0.6927871148459346,0.5505815055241836,28,0.7560975609756098,0.04878048780487805,N2 P1 O2,de-protonated,0,-9999,C41 H31 O2 N2 P1,41,31,2,2,1,-9999,-9999,-9999
2045,613.204719,613.2046007259923,613.204767467069,3402253.5,-9999,251947.8,19.65,-1,-0.271917449952867,0.4933367214816789,0.7489023467070351,0.5955629715718214,14,1.2258064516129032,0.2258064516129032,N2 S2 O7,de-protonated,0,-9999,C31 H38 O7 N2 S2,31,38,7,2,-9999,2,-9999,-9999
2045,613.204719,613.2046007259923,613.2049004087991,3402253.5,-9999,251947.8,19.65,-1,-0.48871560959928234,0.957587920678505,0,0.5745527524071029,1,2.15,0.75,N2 S1 P1 O15,de-protonated,0,-9999,C20 H43 O15 N2 P1 S1,20,43,15,2,1,1,-9999,-9999
2045,613.204719,613.2046007259923,613.204387344549,3402253.5,-9999,251947.8,19.65,-1,0.34797768535736895,0.4891341340897423,0.7369636471990461,0.5882659393334638,19,1.0606060606060606,0.12121212121212122,N4 S1 P1 O4,de-protonated,0,-9999,C33 H35 O4 N4 P1 S1,33,35,4,4,1,1,-9999,-9999
2046,613.225929,613.2258107181439,613.226168161289,3107877.8,-9999,209172.6,17.81,-1,-0.5828895825406007,0.4701063964912244,0.7087183895694521,0.5655511937225155,23,0.9210526315789472,0.10526315789473684,N2 P1 O4,de-protonated,0,-9999,C38 H35 O4 N2 P1,38,35,4,2,1,-9999,-9999,-9999
