Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
3282,681.214974,681.2153403597796,681.215345951749,5393745,-9999,169214.9,27.8,-1,-0.0082088130148375,0.4999938866127918,0.7369636471990461,0.5947817908472934,17,1.181818181818182,0.24242424242424243,N4 S1 P1 O8,de-protonated,0,-9999,C33 H39 O8 N4 P1 S1,33,39,8,4,1,1,-9999,-9999,N/A
3283,681.251138,681.2515044126891,681.252111583619,5025147.5,-9999,190400.8,25.79,-1,-0.8912573181072321,0.4328867819398885,0.7428850341668536,0.5568860828306745,11,1.4375,0.3125,N2 S2 O10,de-protonated,0,-9999,C32 H46 O10 N2 S2,32,46,10,2,-9999,2,-9999,-9999,N/A
3283,681.251138,681.2515044126891,681.251242203749,5025147.5,-9999,190400.8,25.79,-1,0.3848931551438415,0.4867388771357291,0.7489023467070351,0.5916042649642516,12,1.3548387096774193,0.4838709677419355,N2 O15,de-protonated,0,-9999,C31 H42 O15 N2,31,42,15,2,-9999,-9999,-9999,-9999,N/A
3283,681.251138,681.2515044126891,681.251731461099,5025147.5,-9999,190400.8,25.79,-1,-0.33328122250819436,0.4900235427656134,0.7311359101322861,0.5864684897122825,16,1.2647058823529411,0.2058823529411765,N4 S1 P1 O7,de-protonated,0,-9999,C34 H43 O7 N4 P1 S1,34,43,7,4,1,1,-9999,-9999,N/A
3284,681.287765,681.2881314662761,681.288768419129,2828967,-9999,192124.1,13.79,-1,-0.9349234604187988,0.4266683826786744,0.6825582999861977,0.5290243496016838,24,1,0.09302325581395347,N2 P1 O4,de-protonated,0,-9999,C43 H43 O4 N2 P1,43,43,4,2,1,-9999,-9999,-9999,N/A
3284,681.287765,681.2881314662761,681.2884970929691,2828967,-9999,192124.1,13.79,-1,-0.5366694059222654,0.4745411452674672,0.7369636471990462,0.5795101460400989,10,1.5151515151515151,0.2727272727272727,N2 S2 O9,de-protonated,0,-9999,C33 H50 O9 N2 S2,33,50,9,2,-9999,2,-9999,-9999,N/A
3284,681.287765,681.2881314662761,681.287627713099,2828967,-9999,192124.1,13.79,-1,0.7394133646466802,0.4527790566288409,0.7428850341668535,0.5688214476440459,11,1.4375,0.4375,N2 O14,de-protonated,0,-9999,C32 H46 O14 N2,32,46,14,2,-9999,-9999,-9999,-9999,N/A
3284,681.287765,681.2881314662761,681.2881169704489,2828967,-9999,192124.1,13.79,-1,0.02127708805931142,0.49995892946338344,0.7253996187124169,0.5901352051629969,15,1.3428571428571427,0.17142857142857143,N4 S1 P1 O6,de-protonated,0,-9999,C35 H47 O6 N4 P1 S1,35,47,6,4,1,1,-9999,-9999,N/A
3285,683.194504,683.1948732559185,683.195261955539,3290759.8,-9999,186961.1,16.3,-1,-0.5689436711219235,0.47147860330416863,0.6980173569463055,0.5620941047610234,26,0.825,0.175,N2 P1 O7,de-protonated,0,-9999,C40 H33 O7 N2 P1,40,33,7,2,1,-9999,-9999,-9999,N/A
3285,683.194504,683.1948732559185,683.194990629379,3290759.8,-9999,186961.1,16.3,-1,-0.17180082131990418,0.4973293813376864,0.7550179348240813,0.6004048027322444,12,1.3333333333333333,0.4,N2 S2 O12,de-protonated,0,-9999,C30 H40 O12 N2 S2,30,40,12,2,-9999,2,-9999,-9999,N/A
3285,683.194504,683.1948732559185,683.194477565129,3290759.8,-9999,186961.1,16.3,-1,0.5791773829468643,0.4704745105834517,0.6825582999861977,0.5553080263445501,30,0.7441860465116279,0.02325581395348837,N4 S2 O1,de-protonated,0,-9999,C43 H32 O1 N4 S2,43,32,1,4,-9999,2,-9999,-9999,N/A
3285,683.194504,683.1948732559185,683.194610506859,3290759.8,-9999,186961.1,16.3,-1,0.3845888938161001,0.4867595549360787,0.7428850341668535,0.5892097466283885,17,1.15625,0.28125,N4 S1 P1 O9,de-protonated,0,-9999,C32 H37 O9 N4 P1 S1,32,37,9,4,1,1,-9999,-9999,N/A
3286,683.230297,683.2306663082851,683.230506758859,3864243,-9999,239489.5,19.43,-1,0.23352210500756265,0.49507696463554574,0.7550179348240812,0.5990533527109599,12,1.3333333333333333,0.5333333333333333,N2 O16,de-protonated,0,-9999,C30 H40 O16 N2,30,40,16,2,-9999,-9999,-9999,-9999,N/A
3286,683.230297,683.2306663082851,683.229993694609,3864243,-9999,239489.5,19.43,-1,0.9844615756174844,0.4193703652270603,0.6825582999861978,0.5246455391307152,30,0.7441860465116279,0.11627906976744186,N4 O5,de-protonated,0,-9999,C43 H32 O5 N4,43,32,5,4,-9999,-9999,-9999,-9999,N/A
3286,683.230297,683.2306663082851,683.2309960162089,3864243,-9999,239489.5,19.43,-1,-0.4825716715626102,0.47931267935466615,0.7369636471990462,0.5823730664924182,16,1.2424242424242424,0.24242424242424243,N4 S1 P1 O8,de-protonated,0,-9999,C33 H41 O8 N4 P1 S1,33,41,8,4,1,1,-9999,-9999,N/A
3287,683.266516,683.2668853612752,683.2668922682091,2760414.3,-9999,244233.7,13.4,-1,-0.01010869100897905,0.4999907293614289,0.7489023467070351,0.5995553762996715,11,1.4193548387096775,0.4838709677419355,N2 O15,de-protonated,0,-9999,C31 H44 O15 N2,31,44,15,2,-9999,-9999,-9999,-9999,N/A
3287,683.266516,683.2668853612752,683.2663792039591,2760414.3,-9999,244233.7,13.4,-1,0.7407906074013201,0.4526116040271274,0.677556331758097,0.5425894951195153,29,0.8181818181818182,0.09090909090909093,N4 O4,de-protonated,0,-9999,C44 H36 O4 N4,44,36,4,4,-9999,-9999,-9999,-9999,N/A
3287,683.266516,683.2668853612752,683.267381525559,2760414.3,-9999,244233.7,13.4,-1,-0.7261641595380127,0.4543771571109579,0.7311359101322861,0.5650806583194892,15,1.3235294117647058,0.2058823529411765,N4 S1 P1 O7,de-protonated,0,-9999,C34 H45 O7 N4 P1 S1,34,45,7,4,1,1,-9999,-9999,N/A
3287,683.266516,683.2668853612752,683.2662408195291,2760414.3,-9999,244233.7,13.4,-1,0.9433244430199804,0.8508970693403838,0,0.5105382416042302,2,2.0869565217391304,0.7391304347826086,N4 S1 O17,de-protonated,0,-9999,C23 H48 O17 N4 S1,23,48,17,4,-9999,1,-9999,-9999,N/A
3288,685.188408,685.188780173087,685.188641945909,3238882.8,-9999,200307.4,16,-1,0.20173594474724468,0.4963213550684254,0.7428850341668536,0.5949468267077966,17,1.0625,0.46875,N2 O15,de-protonated,0,-9999,C32 H34 O15 N2,32,34,15,2,-9999,-9999,-9999,-9999,N/A
3288,685.188408,685.188780173087,685.188128881659,3238882.8,-9999,200307.4,16,-1,0.9505293517476164,0.4243964800840359,0.672627141691601,0.523688744727062,35,0.5777777777777777,0.08888888888888889,N4 O4,de-protonated,0,-9999,C45 H26 O4 N4,45,26,4,4,-9999,-9999,-9999,-9999,N/A
3288,685.188408,685.188780173087,685.189131203259,3238882.8,-9999,200307.4,16,-1,-0.5123113545674006,0.4767463295983543,0.725399618712417,0.5762076452439794,21,1,0.2,N4 S1 P1 O7,de-protonated,0,-9999,C35 H35 O7 N4 P1 S1,35,35,7,4,1,1,-9999,-9999,N/A
3289,685.209107,685.2094792033706,685.208923160799,3194875.8,-9999,230078.4,15.76,-1,0.8114934770894544,0.44368737660984625,0.7489023467070351,0.5657733646487217,11,1.3870967741935485,0.41935483870967744,S1 P1 O13,de-protonated,0,-9999,C31 H43 O13 P1 S1,31,43,13,-9999,1,1,-9999,-9999,N/A
3289,685.209107,685.2094792033706,685.2097713139691,3194875.8,-9999,230078.4,15.76,-1,-0.42630827917049535,0.48378076594981145,0.7612342259156646,0.5947621499361526,12,1.3103448275862069,0.5862068965517241,N2 O17,de-protonated,0,-9999,C29 H38 O17 N2,29,38,17,2,-9999,-9999,-9999,-9999,N/A
3289,685.209107,685.2094792033706,685.210127629589,3194875.8,-9999,230078.4,15.76,-1,-0.9463173298875516,0.4250121717605388,0.6825582999861977,0.5280306230508023,29,0.7906976744186046,0.02325581395348837,N4 S2 O1,de-protonated,0,-9999,C43 H34 O1 N4 S2,43,34,1,4,-9999,2,-9999,-9999,N/A
3289,685.209107,685.2094792033706,685.209258249719,3194875.8,-9999,230078.4,15.76,-1,0.3224615676624461,0.4906547867932999,0.6876346701883607,0.5694467401513241,30,0.7142857142857143,0.14285714285714285,N4 O6,de-protonated,0,-9999,C42 H30 O6 N4,42,30,6,4,-9999,-9999,-9999,-9999,N/A
3289,685.209107,685.2094792033706,685.209119865289,3194875.8,-9999,230078.4,15.76,-1,0.524421043389948,0.9513230761992708,0,0.5707938457195625,3,2,0.9047619047619048,N4 S1 O19,de-protonated,0,-9999,C21 H42 O19 N4 S1,21,42,19,4,-9999,1,-9999,-9999,N/A
3290,685.224575,685.2249472260008,685.225027455259,3560462.8,-9999,208968,17.76,-1,-0.11708454151449812,0.4987578246043936,0.7369636471990462,0.5940401536422546,16,1.1515151515151516,0.42424242424242425,N2 O14,de-protonated,0,-9999,C33 H38 O14 N2,33,38,14,2,-9999,-9999,-9999,-9999,N/A
3290,685.224575,685.2249472260008,685.224514391009,3560462.8,-9999,208968,17.76,-1,0.6316688657422429,0.465079828229249,0.667769152885588,0.5461555580917846,34,0.6521739130434783,0.06521739130434782,N4 O3,de-protonated,0,-9999,C46 H30 O3 N4,46,30,3,4,-9999,-9999,-9999,-9999,N/A
3290,685.224575,685.2249472260008,685.225516712609,3560462.8,-9999,208968,17.76,-1,-0.831093697240917,0.44110302039290766,0.719752637322661,0.5525628671648091,20,1.0833333333333333,0.16666666666666666,N4 S1 P1 O6,de-protonated,0,-9999,C36 H39 O6 N4 P1 S1,36,39,6,4,1,1,-9999,-9999,N/A
3290,685.224575,685.2249472260008,685.2243760065791,3560462.8,-9999,208968,17.76,-1,0.8336239073997858,0.4407660241360241,0.7871578612348809,0.5793227589755668,7,1.68,0.64,N4 S1 O16,de-protonated,0,-9999,C25 H42 O16 N4 S1,25,42,16,4,-9999,1,-9999,-9999,N/A
3291,685.2464,685.2467722579319,685.2472975293489,2694185,-9999,196242.6,13.02,-1,-0.766542850898008,0.4494349100534875,0.6927871148459346,0.5467757919704663,24,0.951219512195122,0.14634146341463414,N2 P1 O6,de-protonated,0,-9999,C41 H39 O6 N2 P1,41,39,6,2,1,-9999,-9999,-9999,N/A
3291,685.2464,685.2467722579319,685.247026203189,2694185,-9999,196242.6,13.02,-1,-0.37058936031732,0.48769420270543623,0.7489023467070353,0.5921774603060759,10,1.4838709677419355,0.3548387096774194,N2 S2 O11,de-protonated,0,-9999,C31 H46 O11 N2 S2,31,46,11,2,-9999,2,-9999,-9999,N/A
3291,685.2464,685.2467722579319,685.246156823319,2694185,-9999,196242.6,13.02,-1,0.8981219474990253,0.431923033342489,0.7550179348240813,0.5611609939351259,11,1.4,0.5333333333333333,N2 O16,de-protonated,0,-9999,C30 H42 O16 N2,30,42,16,2,-9999,-9999,-9999,-9999,N/A
3291,685.2464,685.2467722579319,685.2466460806689,2694185,-9999,196242.6,13.02,-1,0.18413408317927957,0.4969334010889744,0.7369636471990462,0.5929454995330031,15,1.303030303030303,0.24242424242424243,N4 S1 P1 O8,de-protonated,0,-9999,C33 H43 O8 N4 P1 S1,33,43,8,4,1,1,-9999,-9999,N/A
3292,685.261625,685.2619972802066,685.2625536706389,3472955.3,-9999,197318.8,17.28,-1,-0.8119375986612882,0.44362933516482184,0.672627141691601,0.5352284577755335,28,0.8666666666666667,0.06666666666666667,N2 P1 O3,de-protonated,0,-9999,C45 H39 O3 N2 P1,45,39,3,2,1,-9999,-9999,-9999,N/A
3292,685.261625,685.2619972802066,685.262282344479,3472955.3,-9999,197318.8,17.28,-1,-0.4159929412519788,0.48454406672173606,0.7253996187124169,0.5808862875180083,14,1.3142857142857145,0.22857142857142856,N2 S2 O8,de-protonated,0,-9999,C35 H46 O8 N2 S2,35,46,8,2,-9999,2,-9999,-9999,N/A
3292,685.261625,685.2619972802066,685.261412964609,3472955.3,-9999,197318.8,17.28,-1,0.8526900633335692,0.43820214629989185,0.7311359101322861,0.5553756518328495,15,1.2352941176470589,0.38235294117647056,N2 O13,de-protonated,0,-9999,C34 H42 O13 N2,34,42,13,2,-9999,-9999,-9999,-9999,N/A
3292,685.261625,685.2619972802066,685.262415286209,3472955.3,-9999,197318.8,17.28,-1,-0.6099940593282139,0.4673565035391089,0.7939170211058493,0.597980710565805,1,2.125,0.6666666666666666,N2 S1 P1 O16,de-protonated,0,-9999,C24 H51 O16 N2 P1 S1,24,51,16,2,1,1,-9999,-9999,N/A
3292,685.261625,685.2619972802066,685.261902221959,3472955.3,-9999,197318.8,17.28,-1,0.1387181271247914,0.498257261191281,0.7141928963326544,0.5846315152478303,19,1.162162162162162,0.13513513513513514,N4 S1 P1 O5,de-protonated,0,-9999,C37 H43 O5 N4 P1 S1,37,43,5,4,1,1,-9999,-9999,N/A
3293,687.204266,687.2046411223752,687.205161390239,3506026.8,-9999,201307.7,15.91,-1,-0.7570779340626327,0.4506124689754088,0.7369636471990461,0.5651529402648636,15,1.2121212121212122,0.30303030303030304,N2 S2 O10,de-protonated,0,-9999,C33 H40 O10 N2 S2,33,40,10,2,-9999,2,-9999,-9999,N/A
3293,687.204266,687.2046411223752,687.204292010369,3506026.8,-9999,201307.7,15.91,-1,0.5080177906027972,0.4771254455320251,0.7428850341668535,0.5834292809859565,16,1.125,0.46875,N2 O15,de-protonated,0,-9999,C32 H36 O15 N2,32,36,15,2,-9999,-9999,-9999,-9999,N/A
3293,687.204266,687.2046411223752,687.2052943319691,3506026.8,-9999,201307.7,15.91,-1,-0.9505305027392889,0.4243963115865259,0.8077896627745538,0.577753652061737,2,2.0454545454545454,0.8181818181818182,N2 S1 P1 O18,de-protonated,0,-9999,C22 H45 O18 N2 P1 S1,22,45,18,2,1,1,-9999,-9999,N/A
3293,687.204266,687.2046411223752,687.2047812677189,3506026.8,-9999,201307.7,15.91,-1,-0.20393534437079275,0.4962410098465967,0.725399618712417,0.5879044533929247,20,1.0571428571428572,0.2,N4 S1 P1 O7,de-protonated,0,-9999,C35 H37 O7 N4 P1 S1,35,37,7,4,1,1,-9999,-9999,N/A
3294,687.24086,687.2412351759139,687.2418182257491,4150679,-9999,199305.2,19.12,-1,-0.8483910899150514,0.4387839899372089,0.677556331758097,0.5342929266655642,28,0.8409090909090909,0.09090909090909093,N2 P1 O4,de-protonated,0,-9999,C44 H37 O4 N2 P1,44,37,4,2,1,-9999,-9999,-9999,N/A
3294,687.24086,687.2412351759139,687.241546899589,4150679,-9999,199305.2,19.12,-1,-0.4535867724732977,0.481678400017762,0.7311359101322861,0.5814614040635716,14,1.2941176470588236,0.2647058823529412,N2 S2 O9,de-protonated,0,-9999,C34 H44 O9 N2 S2,34,44,9,2,-9999,2,-9999,-9999,N/A
3294,687.24086,687.2412351759139,687.240677519719,4150679,-9999,199305.2,19.12,-1,0.8114423564496086,0.4436940559229201,0.7369636471990461,0.5610018924333704,15,1.2121212121212122,0.42424242424242425,N2 O14,de-protonated,0,-9999,C33 H40 O14 N2,33,40,14,2,-9999,-9999,-9999,-9999,N/A
3294,687.24086,687.2412351759139,687.2416798413191,4150679,-9999,199305.2,19.12,-1,-0.6470291576529228,0.4634252963442291,0.8007932653391621,0.5983724839422022,1,2.130434782608696,0.7391304347826086,N2 S1 P1 O17,de-protonated,0,-9999,C23 H49 O17 N2 P1 S1,23,49,17,2,1,1,-9999,-9999,N/A
3294,687.24086,687.2412351759139,687.241166777069,4150679,-9999,199305.2,19.12,-1,0.09952669916552366,0.4991021313609185,0.719752637322661,0.5873623337456155,19,1.1388888888888888,0.16666666666666666,N4 S1 P1 O6,de-protonated,0,-9999,C36 H41 O6 N4 P1 S1,36,41,6,4,1,1,-9999,-9999,N/A
3295,687.277042,687.2774172288498,687.277932408939,3669443,-9999,210613,16.72,-1,-0.7495949817824767,0.451535238595676,0.725399618712417,0.5610809906423724,13,1.3714285714285714,0.22857142857142856,N2 S2 O8,de-protonated,0,-9999,C35 H48 O8 N2 S2,35,48,8,2,-9999,2,-9999,-9999,N/A
3295,687.277042,687.2774172288498,687.277063029069,3669443,-9999,210613,16.72,-1,0.5153668001049079,0.4764747800129242,0.731135910132286,0.578339232060669,14,1.2941176470588236,0.38235294117647056,N2 O13,de-protonated,0,-9999,C34 H44 O13 N2,34,44,13,2,-9999,-9999,-9999,-9999,N/A
3295,687.277042,687.2774172288498,687.2780653506691,3669443,-9999,210613,16.72,-1,-0.943027068580828,0.42549184078502583,0.7939170211058493,0.5728619129133552,0,2.2083333333333335,0.6666666666666666,N2 S1 P1 O16,de-protonated,0,-9999,C24 H53 O16 N2 P1 S1,24,53,16,2,1,1,-9999,-9999,N/A
3295,687.277042,687.2774172288498,687.2775522864189,3669443,-9999,210613,16.72,-1,-0.19651095635650823,0.4965087839504818,0.7141928963326545,0.5835824289033509,18,1.2162162162162162,0.13513513513513514,N4 S1 P1 O5,de-protonated,0,-9999,C37 H45 O5 N4 P1 S1,37,45,5,4,1,1,-9999,-9999,N/A
3296,689.220223,689.2206010718083,689.221082780859,4939524.5,-9999,184751.7,23.04,-1,-0.6989180433781413,0.45758967533591727,0.6825582999861977,0.5475771251960295,28,0.813953488372093,0.11627906976744186,N2 P1 O5,de-protonated,0,-9999,C43 H35 O5 N2 P1,43,35,5,2,1,-9999,-9999,-9999,N/A
3296,689.220223,689.2206010718083,689.2208114546991,4939524.5,-9999,184751.7,23.04,-1,-0.30524744351494815,0.4916177262421067,0.7369636471990462,0.5897560946248825,14,1.2727272727272727,0.30303030303030304,N2 S2 O10,de-protonated,0,-9999,C33 H42 O10 N2 S2,33,42,10,2,-9999,2,-9999,-9999,N/A
3296,689.220223,689.2206010718083,689.219942074829,4939524.5,-9999,184751.7,23.04,-1,0.9561490304508072,0.4235721665712675,0.7428850341668535,0.5512973136095018,15,1.1875,0.46875,N2 O15,de-protonated,0,-9999,C32 H38 O15 N2,32,38,15,2,-9999,-9999,-9999,-9999,N/A
3296,689.220223,689.2206010718083,689.220944396429,4939524.5,-9999,184751.7,23.04,-1,-0.49813434057025774,0.47798713443974405,0.8077896627745538,0.6099081457736679,1,2.136363636363636,0.8181818181818182,N2 S1 P1 O18,de-protonated,0,-9999,C22 H47 O18 N2 P1 S1,22,47,18,2,1,1,-9999,-9999,N/A
3296,689.220223,689.2206010718083,689.2204313321789,4939524.5,-9999,184751.7,23.04,-1,0.24627770987502756,0.49452749137383983,0.7253996187124169,0.5868763423092707,19,1.1142857142857143,0.2,N4 S1 P1 O7,de-protonated,0,-9999,C35 H39 O7 N4 P1 S1,35,39,7,4,1,1,-9999,-9999,N/A
3297,689.256698,689.2570761251728,689.257468290209,5714737,-9999,218367.9,26.9,-1,-0.5689674094051791,0.4714762924508133,0.677556331758097,0.5539083081737268,27,0.8863636363636364,0.09090909090909093,N2 P1 O4,de-protonated,0,-9999,C44 H39 O4 N2 P1,44,39,4,2,1,-9999,-9999,-9999,N/A
3297,689.256698,689.2570761251728,689.2571969640491,5714737,-9999,218367.9,26.9,-1,-0.1753175400419335,0.49721923626614634,0.7311359101322861,0.5907859058126022,13,1.3529411764705883,0.2647058823529412,N2 S2 O9,de-protonated,0,-9999,C34 H46 O9 N2 S2,34,46,9,2,-9999,2,-9999,-9999,N/A
3297,689.256698,689.2570761251728,689.2573299057791,5714737,-9999,218367.9,26.9,-1,-0.36819427993111714,0.4878508087444895,0.8007932653391622,0.6130277913823585,0,2.217391304347826,0.7391304347826086,N2 S1 P1 O17,de-protonated,0,-9999,C23 H51 O17 N2 P1 S1,23,51,17,2,1,1,-9999,-9999,N/A
3297,689.256698,689.2570761251728,689.256816841529,5714737,-9999,218367.9,26.9,-1,0.3761785701125734,0.4873249930513403,0.719752637322661,0.5802960507598687,18,1.1944444444444444,0.16666666666666666,N4 S1 P1 O6,de-protonated,0,-9999,C36 H43 O6 N4 P1 S1,36,43,6,4,1,1,-9999,-9999,N/A
3298,689.292568,689.2929461776522,689.293582473399,3692380.8,-9999,204160.3,16.83,-1,-0.9231128259963904,0.428370684780662,0.7253996187124169,0.5471822583533639,12,1.4285714285714286,0.22857142857142856,N2 S2 O8,de-protonated,0,-9999,C35 H50 O8 N2 S2,35,50,8,2,-9999,2,-9999,-9999,N/A
3298,689.292568,689.2929461776522,689.2927130935291,3692380.8,-9999,204160.3,16.83,-1,0.33814969851936505,0.4897329824112344,0.731135910132286,0.5862941534996551,13,1.3529411764705883,0.38235294117647056,N2 O13,de-protonated,0,-9999,C34 H46 O13 N2,34,46,13,2,-9999,-9999,-9999,-9999,N/A
3298,689.292568,689.2929461776522,689.2932023508789,3692380.8,-9999,204160.3,16.83,-1,-0.371646239717855,0.48762479019891,0.7141928963326545,0.5782520326524079,17,1.2702702702702702,0.13513513513513514,N4 S1 P1 O5,de-protonated,0,-9999,C37 H47 O5 N4 P1 S1,37,47,5,4,1,1,-9999,-9999,N/A
3299,691.16285,691.1632309139565,691.1636905004591,3712085,-9999,214283.1,16.91,-1,-0.664945958475231,0.46145290185695387,0.7489023467070351,0.5764326797969863,15,1.1612903225806452,0.3870967741935484,N2 S2 O12,de-protonated,0,-9999,C31 H36 O12 N2 S2,31,36,12,2,-9999,2,-9999,-9999,N/A
3299,691.16285,691.1632309139565,691.162821120589,3712085,-9999,214283.1,16.91,-1,0.592904240405389,0.46910304428967825,0.7550179348240813,0.5834690005034395,16,1.0666666666666669,0.5666666666666667,N2 O17,de-protonated,0,-9999,C30 H32 O17 N2,30,32,17,2,-9999,-9999,-9999,-9999,N/A
3299,691.16285,691.1632309139565,691.163177436209,3712085,-9999,214283.1,16.91,-1,0.07737354820746827,0.4994571585531792,0.677556331758097,0.5706968278351463,33,0.6363636363636364,0.02272727272727272,N4 S2 O1,de-protonated,0,-9999,C44 H28 O1 N4 S2,44,28,1,4,-9999,2,-9999,-9999,N/A
3299,691.16285,691.1632309139565,691.163310377939,3712085,-9999,214283.1,16.91,-1,-0.11497135526224736,0.4988022052133748,0.7369636471990461,0.5940667820076433,20,1,0.2727272727272727,N4 S1 P1 O9,de-protonated,0,-9999,C33 H33 O9 N4 P1 S1,33,33,9,4,1,1,-9999,-9999,N/A
3300,691.199373,691.1997539673912,691.200347335969,6926466,-9999,217726,32.93,-1,-0.8584610527345883,0.4374176734071544,0.6876346701883607,0.5375044721196369,28,0.7857142857142857,0.14285714285714285,N2 P1 O6,de-protonated,0,-9999,C42 H33 O6 N2 P1,42,33,6,2,1,-9999,-9999,-9999,N/A
3300,691.199373,691.1997539673912,691.2000760098091,6926466,-9999,217726,32.93,-1,-0.4659177987440814,0.4806884404770821,0.7428850341668535,0.5855670779529906,14,1.25,0.34375,N2 S2 O11,de-protonated,0,-9999,C32 H40 O11 N2 S2,32,40,11,2,-9999,2,-9999,-9999,N/A
3300,691.199373,691.1997539673912,691.1992066299391,6926466,-9999,217726,32.93,-1,0.791866435647074,0.4462280993379659,0.7489023467070351,0.5672977982855936,15,1.1612903225806452,0.5161290322580645,N2 O16,de-protonated,0,-9999,C31 H36 O16 N2,31,36,16,2,-9999,-9999,-9999,-9999,N/A
3300,691.199373,691.1997539673912,691.200208951539,6926466,-9999,217726,32.93,-1,-0.6582523297072845,0.4621950947383193,0.8149093904448104,0.6032808130209157,1,2.142857142857143,0.9047619047619048,N2 S1 P1 O19,de-protonated,0,-9999,C21 H45 O19 N2 P1 S1,21,45,19,2,1,1,-9999,-9999,N/A
3300,691.199373,691.1997539673912,691.199695887289,6926466,-9999,217726,32.93,-1,0.08402796265791695,0.49935983292961433,0.731135910132286,0.592070263810683,19,1.088235294117647,0.2352941176470588,N4 S1 P1 O8,de-protonated,0,-9999,C34 H37 O8 N4 P1 S1,34,37,8,4,1,1,-9999,-9999,N/A
3301,691.235555,691.235936020327,691.236461519159,7039151,-9999,185677.9,33.49,-1,-0.7602301979371248,0.4502215696296156,0.7369636471990461,0.5649184006573877,13,1.3333333333333333,0.30303030303030304,N2 S2 O10,de-protonated,0,-9999,C33 H44 O10 N2 S2,33,44,10,2,-9999,2,-9999,-9999,N/A
3301,691.235555,691.235936020327,691.235592139289,7039151,-9999,185677.9,33.49,-1,0.49748745858995774,0.47804299623162017,0.7428850341668535,0.5839798114057135,14,1.25,0.46875,N2 O15,de-protonated,0,-9999,C32 H40 O15 N2,32,40,15,2,-9999,-9999,-9999,-9999,N/A
3301,691.235555,691.235936020327,691.236594460889,7039151,-9999,185677.9,33.49,-1,-0.9525545483013204,0.4240997928438585,0.8077896627745539,0.5775757408161367,0,2.227272727272727,0.8181818181818182,N2 S1 P1 O18,de-protonated,0,-9999,C22 H49 O18 N2 P1 S1,22,49,18,2,1,1,-9999,-9999,N/A
3301,691.235555,691.235936020327,691.236081396639,7039151,-9999,185677.9,33.49,-1,-0.2103135467706055,0.4960031604623398,0.725399618712417,0.5877617437623707,18,1.1714285714285717,0.2,N4 S1 P1 O7,de-protonated,0,-9999,C35 H41 O7 N4 P1 S1,35,41,7,4,1,1,-9999,-9999,N/A
3302,691.271981,691.2723620736198,691.2728470285091,6290651.5,-9999,206804.8,29.76,-1,-0.7015390397595256,0.4572850109754332,0.7311359101322861,0.5668253706381743,12,1.411764705882353,0.2647058823529412,N2 S2 O9,de-protonated,0,-9999,C34 H48 O9 N2 S2,34,48,9,2,-9999,2,-9999,-9999,N/A
3302,691.271981,691.2723620736198,691.271977648639,6290651.5,-9999,206804.8,29.76,-1,0.5561124900324497,0.4727151928296433,0.7369636471990461,0.5784145745774043,13,1.3333333333333333,0.42424242424242425,N2 O14,de-protonated,0,-9999,C33 H44 O14 N2,33,44,14,2,-9999,-9999,-9999,-9999,N/A
3302,691.271981,691.2723620736198,691.2724669059888,6290651.5,-9999,206804.8,29.76,-1,-0.15165130115817424,0.4979178583157447,0.719752637322661,0.5866517699185112,17,1.25,0.16666666666666666,N4 S1 P1 O6,de-protonated,0,-9999,C36 H45 O6 N4 P1 S1,36,45,6,4,1,1,-9999,-9999,N/A
3303,691.308133,691.3085141265118,691.308363157989,3771656,-9999,216350.1,17.21,-1,0.21838087147289345,0.49569200360257065,0.7311359101322861,0.5898695662144569,12,1.411764705882353,0.38235294117647056,N2 O13,de-protonated,0,-9999,C34 H48 O13 N2,34,48,13,2,-9999,-9999,-9999,-9999,N/A
3303,691.308133,691.3085141265118,691.307850093739,3771656,-9999,216350.1,17.21,-1,0.960545685501628,0.42292498731405265,0.6629808336683964,0.5189473258557902,30,0.851063829787234,0.0425531914893617,N4 O2,de-protonated,0,-9999,C47 H40 O2 N4,47,40,2,4,-9999,-9999,-9999,-9999,N/A
3303,691.308133,691.3085141265118,691.308852415339,3771656,-9999,216350.1,17.21,-1,-0.4893454292821007,0.4787404472024742,0.7141928963326545,0.5729214268545464,16,1.3243243243243243,0.13513513513513514,N4 S1 P1 O5,de-protonated,0,-9999,C37 H49 O5 N4 P1 S1,37,49,5,4,1,1,-9999,-9999,N/A
3304,693.178507,693.1788908629505,693.179340564919,4051471.5,-9999,204548.5,18.59,-1,-0.648752699570098,0.46323753796972617,0.748902346707035,0.5775034614646497,14,1.2258064516129032,0.3870967741935484,N2 S2 O12,de-protonated,0,-9999,C31 H38 O12 N2 S2,31,38,12,2,-9999,2,-9999,-9999,N/A
3304,693.178507,693.1788908629505,693.178471185049,4051471.5,-9999,204548.5,18.59,-1,0.6054398960013572,0.467826138262612,0.7550179348240813,0.5827028568871997,15,1.1333333333333333,0.5666666666666667,N2 O17,de-protonated,0,-9999,C30 H34 O17 N2,30,34,17,2,-9999,-9999,-9999,-9999,N/A
