Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1936,521.144243,521.1442742991013,521.144289010159,1964289.5,-9999,290456.5,15.49,-1,-0.0282283774609331,0.9998554246460148,0,0.5999132547876089,12,1.2272727272727273,0.4090909090909091,N4 P1 O9,de-protonated,0,-9999,C22 H27 O9 N4 P1,22,27,9,4,1,-9999,-9999,N/A,-9999
1937,521.169517,521.1695483006632,521.1698212527391,8120079,-9999,262711.8,69.31,-1,-0.5237296265903469,0.9236032425727064,0.9773227080218396,0.9450910287523596,6,1.5454545454545454,0.5454545454545454,S1 O12,de-protonated,0,-9999,C22 H34 O12 S1,22,34,12,-9999,-9999,1,-9999,N/A,-9999
1937,521.169517,521.1695483006632,521.169308188489,8120079,-9999,262711.8,69.31,-1,0.46071817818941446,0.977360443158759,0.8949326639597028,0.9443893314791364,24,0.7428571428571429,0.02857142857142857,N2 S1 O1,de-protonated,0,-9999,C35 H26 O1 N2 S1,35,26,1,2,-9999,1,-9999,N/A,-9999
1937,521.169517,521.1695483006632,521.1694411302191,8120079,-9999,262711.8,69.31,-1,0.2056345512516214,0.9959429299655798,0.9634500663531352,0.982945784520602,11,1.2916666666666667,0.375,N2 P1 O9,de-protonated,0,-9999,C24 H31 O9 N2 P1,24,31,9,2,1,-9999,-9999,N/A,-9999
1938,521.20591,521.205941302912,521.206206762089,7407395,-9999,264200.2,63.08,-1,-0.5093169910491436,0.9687504313878956,0.9894516994568592,0.9770309386154812,5,1.6521739130434785,0.4782608695652174,S1 O11,de-protonated,0,-9999,C23 H38 O11 S1,23,38,11,-9999,-9999,1,-9999,N/A,-9999
1938,521.20591,521.205941302912,521.2058266395691,7407395,-9999,264200.2,63.08,-1,0.2199962799900307,0.9795138041802004,0.9969128964388596,0.986473441083664,10,1.4,0.32,N2 P1 O8,de-protonated,0,-9999,C25 H35 O8 N2 P1,25,35,8,2,1,-9999,-9999,N/A,-9999
1939,521.242269,521.2423003051587,521.2425922714391,4810550.5,-9999,277066.6,40.38,-1,-0.560135117041205,0.47233020519003743,0.7939170211058493,0.6009649315563622,4,1.75,0.4166666666666667,S1 O10,de-protonated,0,-9999,C24 H42 O10 S1,24,42,10,-9999,-9999,1,-9999,N/A,-9999
1939,521.242269,521.2423003051587,521.2422121489191,4810550.5,-9999,277066.6,40.38,-1,0.1691272071681637,0.9886921594927688,0.9431570572256376,0.9704781185859164,9,1.5,0.2692307692307692,N2 P1 O7,de-protonated,0,-9999,C26 H39 O7 N2 P1,26,39,7,2,1,-9999,-9999,N/A,-9999
1940,521.255215,521.2552463059587,521.2553464892791,1851709.5,-9999,256354.1,14.51,-1,-0.19219624511581884,0.9933198073623132,0,0.5959918844173879,12,1.3125,0.0625,S2 O2,de-protonated,0,-9999,C32 H42 O2 S2,32,42,2,-9999,-9999,2,-9999,N/A,-9999
1941,521.278555,521.2785863074009,521.2789777807891,2436170.3,-9999,265132.2,19.62,-1,-0.7509863333248519,0.9027284271708522,0,0.5416370563025114,3,1.84,0.36,S1 O9,de-protonated,0,-9999,C25 H46 O9 S1,25,46,9,-9999,-9999,1,-9999,N/A,-9999
1941,521.278555,521.2785863074009,521.2785976582691,2436170.3,-9999,265132.2,19.62,-1,-0.02177505116493797,0.9999139692885236,0,0.599948381573114,8,1.5925925925925926,0.2222222222222222,N2 P1 O6,de-protonated,0,-9999,C27 H43 O6 N2 P1,27,43,6,2,1,-9999,-9999,N/A,-9999
1942,522.092194,522.0922253576784,522.092437590669,1657859.9,-9999,280756.9,12.81,-1,-0.406504624927987,0.970461379647599,0,0.5822768277885594,35,0.325,0.025,N1 O1,de-protonated,0,-9999,C40 H13 O1 N1,40,13,1,1,-9999,-9999,-9999,N/A,-9999
1942,522.092194,522.0922253576784,522.0922992062391,1657859.9,-9999,280756.9,12.81,-1,-0.14144732791205497,0.9963762748444106,0,0.5978257649066463,8,1.3157894736842106,0.7368421052631579,N1 S1 O14,de-protonated,0,-9999,C19 H25 O14 N1 S1,19,25,14,1,-9999,1,-9999,N/A,-9999
1942,522.092194,522.0922253576784,522.091786141989,1657859.9,-9999,280756.9,12.81,-1,0.8412614430713522,0.8794883049606902,0,0.5276929829764141,26,0.53125,0.09375,N3 S1 O3,de-protonated,0,-9999,C32 H17 O3 N3 S1,32,17,3,3,-9999,1,-9999,N/A,-9999
1942,522.092194,522.0922253576784,522.0919190837191,1657859.9,-9999,280756.9,12.81,-1,0.5866284234375024,0.9394671145086368,0,0.5636802687051821,13,1.0476190476190477,0.5238095238095238,N3 P1 O11,de-protonated,0,-9999,C21 H22 O11 N3 P1,21,22,11,3,1,-9999,-9999,N/A,-9999
1943,522.128309,522.1283403599101,522.1286847155891,2341143.5,-9999,282972.1,18.78,-1,-0.6595226216382785,0.9241094600172528,0,0.5544656760103517,7,1.45,0.65,N1 S1 O13,de-protonated,0,-9999,C20 H29 O13 N1 S1,20,29,13,1,-9999,1,-9999,N/A,-9999
1943,522.128309,522.1283403599101,522.128171651339,2341143.5,-9999,282972.1,18.78,-1,0.3231171583060643,0.4906171081592688,0.7369636471990462,0.5891557237751798,25,0.6363636363636364,0.06060606060606061,N3 S1 O2,de-protonated,0,-9999,C33 H21 O2 N3 S1,33,21,2,3,-9999,1,-9999,N/A,-9999
1943,522.128309,522.1283403599101,522.128304593069,2341143.5,-9999,282972.1,18.78,-1,0.06850201540618796,0.9991489096839948,0,0.5994893458103969,12,1.181818181818182,0.4545454545454546,N3 P1 O10,de-protonated,0,-9999,C22 H26 O10 N3 P1,22,26,10,3,1,-9999,-9999,N/A,-9999
1944,522.164471,522.1645023621447,522.164557160689,1990443.3,-9999,286960.4,15.72,-1,-0.10494497095236915,0.9980036199459684,0,0.598802171967581,24,0.7352941176470589,0.02941176470588235,N3 S1 O1,de-protonated,0,-9999,C34 H25 O1 N3 S1,34,25,1,3,-9999,1,-9999,N/A,-9999
1944,522.164471,522.1645023621447,522.1646901024191,1990443.3,-9999,286960.4,15.72,-1,-0.359542262979767,0.9768169657804628,0,0.5860901794682776,11,1.3043478260869563,0.391304347826087,N3 P1 O9,de-protonated,0,-9999,C23 H30 O9 N3 P1,23,30,9,3,1,-9999,-9999,N/A,-9999
1945,522.172738,522.1727693626556,522.1731760878091,1657647.8,-9999,257841.4,12.81,-1,-0.7789085540282621,0.8957583041215741,0.9773227080218396,0.9283840656816804,6,1.619047619047619,0.5714285714285714,13C1 S1 O12,de-protonated,1,1937,C21 H34 O12 S1 13C1,21,34,12,-9999,-9999,1,1,N/A,-9999
1945,522.172738,522.1727693626556,522.172663023559,1657647.8,-9999,257841.4,12.81,-1,0.20364738344794367,0.992503156064447,0.8949326639597028,0.9534749592225492,24,0.7647058823529411,0.02941176470588235,13C1 N2 S1 O1,de-protonated,1,1937,C34 H26 O1 N2 S1 13C1,34,26,1,2,-9999,1,1,N/A,-9999
1945,522.172738,522.1727693626556,522.1727959652891,1657647.8,-9999,257841.4,12.81,-1,-0.0509460349461465,0.999529161090518,0.9634500663531352,0.985097523195565,11,1.3478260869565215,0.391304347826087,13C1 N2 P1 O9,de-protonated,1,1937,C23 H31 O9 N2 P1 13C1,23,31,9,2,1,-9999,1,N/A,-9999
1945,522.172738,522.1727693626556,522.172932310909,1657647.8,-9999,257841.4,12.81,-1,-0.3120580239797611,0.9824856791859186,0,0.5894914075115512,11,1.2608695652173914,0.4782608695652174,N3 O11,de-protonated,0,-9999,C23 H29 O11 N3,23,29,11,3,-9999,-9999,-9999,N/A,-9999
1946,522.209372,522.2094033649194,522.209561597159,1966147.8,-9999,256744.1,15.5,-1,-0.3030052516803267,0.9834787971907344,0.9894516994568592,0.9858679580971842,5,1.7272727272727273,0.5,13C1 S1 O11,de-protonated,1,1938,C22 H38 O11 S1 13C1,22,38,11,-9999,-9999,1,1,N/A,-9999
1946,522.209372,522.2094033649194,522.2091814746391,1966147.8,-9999,256744.1,15.5,-1,0.4249068919964878,0.967770980236974,0.9969128964388596,0.979427746717728,10,1.4583333333333333,0.3333333333333333,13C1 N2 P1 O8,de-protonated,1,1938,C24 H35 O8 N2 P1 13C1,24,35,8,2,1,-9999,1,N/A,-9999
1946,522.209372,522.2094033649194,522.209317820259,1966147.8,-9999,256744.1,15.5,-1,0.1638129719860293,0.9951427157344296,0,0.5970856294406577,10,1.375,0.4166666666666667,N3 O10,de-protonated,0,-9999,C24 H33 O10 N3,24,33,10,3,-9999,-9999,-9999,N/A,-9999
1947,522.245373,522.2454043671439,522.2455669839891,1836887.3,-9999,358695.6,14.37,-1,-0.31138003927638264,0.9825610338122822,0.9431570572256376,0.9667994431776245,9,1.56,0.28,13C1 N2 P1 O7,de-protonated,1,1939,C25 H39 O7 N2 P1 13C1,25,39,7,2,1,-9999,1,N/A,-9999
1947,522.245373,522.2454043671439,522.245703329609,1836887.3,-9999,358695.6,14.37,-1,-0.5724555763213047,0.942271610649516,0,0.5653629663897096,9,1.48,0.36,N3 O9,de-protonated,0,-9999,C25 H37 O9 N3,25,37,9,3,-9999,-9999,-9999,N/A,-9999
1948,523.075906,523.0759374184654,523.076453173579,3860252.3,-9999,279905.3,32.06,-1,-0.9860033088502352,0.4191392599791692,0.6980173569463055,0.5306904987660237,35,0.3,0.05,O2,de-protonated,0,-9999,C40 H12 O2,40,12,2,-9999,-9999,-9999,-9999,N/A,-9999
1948,523.075906,523.0759374184654,523.076314789149,3860252.3,-9999,279905.3,32.06,-1,-0.7214447929550678,0.4549407616726714,0.8295321147073604,0.6047773028865471,8,1.263157894736842,0.7894736842105263,S1 O15,de-protonated,0,-9999,C19 H24 O15 S1,19,24,15,-9999,-9999,1,-9999,N/A,-9999
1948,523.075906,523.0759374184654,523.0758017248991,3860252.3,-9999,279905.3,32.06,-1,0.2594147270582668,0.4939317390189729,0.7428850341668535,0.5935130570781251,26,0.5,0.125,N2 S1 O4,de-protonated,0,-9999,C32 H16 O4 N2 S1,32,16,4,2,-9999,1,-9999,N/A,-9999
1948,523.075906,523.0759374184654,523.075934666629,3860252.3,-9999,279905.3,32.06,-1,0.00526087365636916,0.49999748904756375,0.8149093904448103,0.6259622496064623,13,1,0.5714285714285714,N2 P1 O12,de-protonated,0,-9999,C21 H21 O12 N2 P1,21,21,12,2,1,-9999,-9999,N/A,-9999
1948,523.075906,523.0759374184654,523.075421602379,3860252.3,-9999,279905.3,32.06,-1,0.986121819264292,0.41912148562031465,0.7311359101322861,0.5439272554251031,31,0.38235294117647056,0.02941176470588235,N4 P1 O1,de-protonated,0,-9999,C34 H13 O1 N4 P1,34,13,1,4,1,-9999,-9999,N/A,-9999
1949,523.112699,523.1127304207389,523.112838682929,6547248.5,-9999,243200.1,55.55,-1,-0.20695762387152725,0.4961292049340895,0.6927871148459346,0.5747923688988275,34,0.3902439024390244,0.02439024390243902,O1,de-protonated,0,-9999,C41 H16 O1,41,16,1,-9999,-9999,-9999,-9999,N/A,-9999
1949,523.112699,523.1127304207389,523.112700298499,6547248.5,-9999,243200.1,55.55,-1,0.05758269654003748,0.4996992696972313,0.8221557383861046,0.6286818571727806,7,1.4,0.7,S1 O14,de-protonated,0,-9999,C20 H28 O14 S1,20,28,14,-9999,-9999,1,-9999,N/A,-9999
1949,523.112699,523.1127304207389,523.1131895558491,6547248.5,-9999,243200.1,55.55,-1,-0.8776974455196407,0.4347749730032901,0.8007932653391622,0.5811822899376389,11,1.2608695652173914,0.2608695652173913,N2 S2 P1 O6,de-protonated,0,-9999,C23 H29 O6 N2 P1 S2,23,29,6,2,1,2,-9999,N/A,-9999
1949,523.112699,523.1127304207389,523.1123201759791,6547248.5,-9999,243200.1,55.55,-1,0.7842383824062058,0.4472026027076604,0.8077896627745538,0.5914374267344178,12,1.1363636363636365,0.5,N2 P1 O11,de-protonated,0,-9999,C22 H25 O11 N2 P1,22,25,11,2,1,-9999,-9999,N/A,-9999
1950,523.148767,523.1487984229677,523.149085807849,7512900,-9999,218100.4,63.99,-1,-0.549336487601566,0.9153371786784076,0.9564800880856758,0.9317943424413148,6,1.5238095238095235,0.6190476190476191,S1 O13,de-protonated,0,-9999,C21 H32 O13 S1,21,32,13,-9999,-9999,1,-9999,N/A,-9999
1950,523.148767,523.1487984229677,523.1485727435991,7512900,-9999,218100.4,63.99,-1,0.4313867616703988,0.9812416320154176,0.9597464316018,0.9726435518499706,24,0.7058823529411765,0.0588235294117647,N2 S1 O2,de-protonated,0,-9999,C34 H24 O2 N2 S1,34,24,2,2,-9999,1,-9999,N/A,-9999
1950,523.148767,523.1487984229677,523.148705685329,7512900,-9999,218100.4,63.99,-1,0.17726821787045194,0.996263843217042,0.9705962131913238,0.9859967912067548,11,1.2608695652173914,0.43478260869565216,N2 P1 O10,de-protonated,0,-9999,C23 H29 O10 N2 P1,23,29,10,2,1,-9999,-9999,N/A,-9999
1951,523.185092,523.1851234252124,523.1854713171991,7871320,-9999,220091.3,67.13,-1,-0.6649496322191879,0.9495924006056524,0.9979849113038268,0.968949404884922,5,1.6363636363636365,0.5454545454545454,S1 O12,de-protonated,0,-9999,C22 H36 O12 S1,22,36,12,-9999,-9999,1,-9999,N/A,-9999
1951,523.185092,523.1851234252124,523.1849582529491,7871320,-9999,220091.3,67.13,-1,0.3157052983488904,0.9578709165998156,0.9155948672416898,0.9409604968565652,23,0.8,0.02857142857142857,N2 S1 O1,de-protonated,0,-9999,C35 H28 O1 N2 S1,35,28,1,2,-9999,1,-9999,N/A,-9999
1951,523.185092,523.1851234252124,523.185091194679,7871320,-9999,220091.3,67.13,-1,0.0616044569103089,0.9879436883594664,0.9841122696351222,0.9864111208697288,10,1.375,0.375,N2 P1 O9,de-protonated,0,-9999,C24 H33 O9 N2 P1,24,33,9,2,1,-9999,-9999,N/A,-9999
1952,523.221662,523.2216934274721,523.221856826549,5938028,-9999,246511.2,50.22,-1,-0.312294057961172,0.4912297040402565,0.8007932653391622,0.6150551285598188,4,1.7391304347826086,0.4782608695652174,S1 O11,de-protonated,0,-9999,C23 H40 O11 S1,23,40,11,-9999,-9999,1,-9999,N/A,-9999
1952,523.221662,523.2216934274721,523.221476704029,5938028,-9999,246511.2,50.22,-1,0.4142097616302122,0.4846742408488718,0.787157861234881,0.6056676890032755,9,1.48,0.32,N2 P1 O8,de-protonated,0,-9999,C25 H37 O8 N2 P1,25,37,8,2,1,-9999,-9999,N/A,-9999
1953,523.255287,523.2553184295498,523.255740412449,12338046,-9999,249535.7,106.18,-1,-0.8064563206721475,0.6003464895597935,0.9192950147689108,0.7279258996434405,7,1.5714285714285714,0.17857142857142858,S2 O5,de-protonated,0,-9999,C28 H44 O5 S2,28,44,5,-9999,-9999,2,-9999,N/A,-9999
1953,523.255287,523.2553184295498,523.254871032579,12338046,-9999,249535.7,106.18,-1,0.8550268627521436,0.8627553065718041,0.9750501557777046,0.9076732462541643,8,1.4814814814814814,0.3703703703703703,O10,de-protonated,0,-9999,C27 H40 O10,27,40,10,-9999,-9999,-9999,-9999,N/A,-9999
1953,523.255287,523.2553184295498,523.2553602899291,12338046,-9999,249535.7,106.18,-1,-0.07999990529742605,0.9994017901936768,0.9560890575866088,0.9820766971508496,12,1.3666666666666667,0.06666666666666667,N2 S1 P1 O2,de-protonated,0,-9999,C30 H41 O2 N2 P1 S1,30,41,2,2,1,1,-9999,N/A,-9999
1954,523.258444,523.258475429745,523.258242335899,2765696,-9999,291571.4,22.49,-1,0.4454661715848574,0.9646338330426494,0,0.5787802998255897,3,1.8333333333333333,0.4166666666666667,S1 O10,de-protonated,0,-9999,C24 H44 O10 S1,24,44,10,-9999,-9999,1,-9999,N/A,-9999
1954,523.258444,523.258475429745,523.258731593249,2765696,-9999,291571.4,22.49,-1,-0.4895541890167132,0.4787226958767581,0.7739790330151771,0.5968252307321258,7,1.6666666666666667,0.07407407407407407,N2 S2 P1 O2,de-protonated,0,-9999,C27 H45 O2 N2 P1 S2,27,45,2,2,1,2,-9999,N/A,-9999
1955,524.107934,524.1079654822378,524.108087655129,1783889.8,-9999,229871.8,13.3,-1,-0.23310628876342224,0.99018879002712,0,0.594113274016272,34,0.375,0.025,N1 O1,de-protonated,0,-9999,C40 H15 O1 N1,40,15,1,1,-9999,-9999,-9999,N/A,-9999
1955,524.107934,524.1079654822378,524.107949270699,1783889.8,-9999,229871.8,13.3,-1,0.03093167883908947,0.9998264106345331,0,0.5998958463807199,7,1.4210526315789471,0.7368421052631579,N1 S1 O14,de-protonated,0,-9999,C19 H27 O14 N1 S1,19,27,14,1,-9999,1,-9999,N/A,-9999
1955,524.107934,524.1079654822378,524.1084385280491,1783889.8,-9999,229871.8,13.3,-1,-0.9025724001563792,0.8625908501344641,0,0.5175545100806784,11,1.2727272727272727,0.2727272727272727,N3 S2 P1 O6,de-protonated,0,-9999,C22 H28 O6 N3 P1 S2,22,28,6,3,1,2,-9999,N/A,-9999
1955,524.107934,524.1079654822378,524.1075691481791,1783889.8,-9999,229871.8,13.3,-1,0.756207469626984,0.9014403702450896,0,0.5408642221470538,12,1.1428571428571428,0.5238095238095238,N3 P1 O11,de-protonated,0,-9999,C21 H24 O11 N3 P1,21,24,11,3,1,-9999,-9999,N/A,-9999
1956,524.143951,524.1439824844634,524.144334780049,2580325.5,-9999,267530.2,19.96,-1,-0.6721346816031492,0.9212975968966356,0,0.5527785581379814,6,1.55,0.65,N1 S1 O13,de-protonated,0,-9999,C20 H31 O13 N1 S1,20,31,13,1,-9999,1,-9999,N/A,-9999
1956,524.143951,524.1439824844634,524.143821715799,2580325.5,-9999,267530.2,19.96,-1,0.30672624139733823,0.4915370051046669,0.7369636471990461,0.5897076619424186,24,0.696969696969697,0.06060606060606061,N3 S1 O2,de-protonated,0,-9999,C33 H23 O2 N3 S1,33,23,2,3,-9999,1,-9999,N/A,-9999
1956,524.143951,524.1439824844634,524.143954657529,2580325.5,-9999,267530.2,19.96,-1,0.05309025165505353,0.999488704057838,0,0.5996932224347028,11,1.2727272727272727,0.4545454545454546,N3 P1 O10,de-protonated,0,-9999,C22 H28 O10 N3 P1,22,28,10,3,1,-9999,-9999,N/A,-9999
1957,524.151977,524.1520084849593,524.152440642919,2226538,-9999,270750.3,17,-1,-0.8244890726668284,0.8839581202202111,0.9564800880856758,0.912966907366397,6,1.6,0.65,13C1 S1 O13,de-protonated,1,1950,C20 H32 O13 S1 13C1,20,32,13,-9999,-9999,1,1,N/A,-9999
1957,524.151977,524.1520084849593,524.1519275786691,2226538,-9999,270750.3,17,-1,0.15435656339187662,0.9956861444362656,0.9597464316018,0.9813102593024794,24,0.7272727272727273,0.06060606060606061,13C1 N2 S1 O2,de-protonated,1,1950,C33 H24 O2 N2 S1 13C1,33,24,2,2,-9999,1,1,N/A,-9999
1957,524.151977,524.1520084849593,524.152060520399,2226538,-9999,270750.3,17,-1,-0.09927546529597996,0.9982133090952882,0.9705962131913238,0.9871664707337025,11,1.318181818181818,0.4545454545454546,13C1 N2 P1 O10,de-protonated,1,1950,C22 H29 O10 N2 P1 13C1,22,29,10,2,1,-9999,1,N/A,-9999
1957,524.151977,524.1520084849593,524.152196866019,2226538,-9999,270750.3,17,-1,-0.35940145029542675,0.976834909301952,0,0.5861009455811712,11,1.2272727272727273,0.5454545454545454,N3 O12,de-protonated,0,-9999,C22 H27 O12 N3,22,27,12,3,-9999,-9999,-9999,N/A,-9999
1958,524.188604,524.1886354872228,524.188826152269,1848702,-9999,241907.8,13.84,-1,-0.3637335188181664,0.9762798156558912,0.9979849113038268,0.9849618539150652,5,1.7142857142857142,0.5714285714285714,13C1 S1 O12,de-protonated,1,1951,C21 H36 O12 S1 13C1,21,36,12,-9999,-9999,1,1,N/A,-9999
1958,524.188604,524.1886354872228,524.1883130880191,1848702,-9999,241907.8,13.84,-1,0.6150446235575299,0.933664242384714,0.9155948672416898,0.9264364923275044,23,0.8235294117647058,0.02941176470588235,13C1 N2 S1 O1,de-protonated,1,1951,C34 H28 O1 N2 S1 13C1,34,28,1,2,-9999,1,1,N/A,-9999
1958,524.188604,524.1886354872228,524.188446029749,1848702,-9999,241907.8,13.84,-1,0.3614300834006645,0.9765757572389114,0.9841122696351222,0.9795903621973958,10,1.434782608695652,0.391304347826087,13C1 N2 P1 O9,de-protonated,1,1951,C23 H33 O9 N2 P1 13C1,23,33,9,2,1,-9999,1,N/A,-9999
1958,524.188604,524.1886354872228,524.188582375369,1848702,-9999,241907.8,13.84,-1,0.10132203469664997,0.9981389536118868,0,0.59888337216713206,10,1.3478260869565215,0.4782608695652174,N3 O11,de-protonated,0,-9999,C23 H31 O11 N3,23,31,11,3,-9999,-9999,-9999,N/A,-9999
1959,524.258691,524.2587224915536,524.2590952475191,3105188.5,-9999,267425.2,24.36,-1,-0.7110147804116954,0.6082343403038482,0.9192950147689108,0.7326586100898733,7,1.6296296296296295,0.18518518518518515,13C1 S2 O5,de-protonated,1,1953,C27 H44 O5 S2 13C1,27,44,5,-9999,-9999,2,1,N/A,-9999
1959,524.258691,524.2587224915536,524.258225867649,3105188.5,-9999,267425.2,24.36,-1,0.94728872167507,0.8497406843833359,0.9750501557777046,0.8998644729410834,8,1.5384615384615383,0.38461538461538464,13C1 O10,de-protonated,1,1953,C26 H40 O10 13C1,26,40,10,-9999,-9999,-9999,1,N/A,-9999
1959,524.258691,524.2587224915536,524.2587151249991,3105188.5,-9999,267425.2,24.36,-1,0.01405137259324441,0.9999641752186292,0.9560890575866088,0.982414128165821,12,1.4137931034482758,0.06896551724137931,13C1 N2 S1 P1 O2,de-protonated,1,1953,C29 H41 O2 N2 P1 S1 13C1,29,41,2,2,1,1,1,N/A,-9999
1959,524.258691,524.2587224915536,524.2588514706191,3105188.5,-9999,267425.2,24.36,-1,-0.24602172215479212,0.4945387996837127,0.7612342259156645,0.6012169701764934,12,1.3448275862068966,0.13793103448275862,N3 S1 O4,de-protonated,0,-9999,C29 H39 O4 N3 S1,29,39,4,3,-9999,1,-9999,N/A,-9999
1961,525.055248,525.0552795407755,525.055579344259,1875035.3,-9999,273470.4,14.06,-1,-0.5709938057342989,0.9425574302165488,0,0.5655344581299293,8,1.2222222222222223,0.8888888888888888,S1 O16,de-protonated,0,-9999,C18 H22 O16 S1,18,22,16,-9999,-9999,1,-9999,N/A,-9999
1961,525.055248,525.0552795407755,525.0550662800091,1875035.3,-9999,273470.4,14.06,-1,0.4061683813156144,0.9705094982194484,0,0.5823056989316691,26,0.4516129032258064,0.16129032258064516,N2 S1 O5,de-protonated,0,-9999,C31 H14 O5 N2 S1,31,14,5,2,-9999,1,-9999,N/A,-9999
1961,525.055248,525.0552795407755,525.055199221739,1875035.3,-9999,273470.4,14.06,-1,0.15297255709739865,0.9957629928362148,0,0.597457795701729,13,0.95,0.65,N2 P1 O13,de-protonated,0,-9999,C20 H19 O13 N2 P1,20,19,13,2,1,-9999,-9999,N/A,-9999
1962,525.091648,525.0916795430247,525.092103238039,4800879,-9999,238555.1,38.54,-1,-0.8068965648249691,0.44428671690123106,0.6980173569463056,0.5457789729192608,34,0.35,0.05,O2,de-protonated,0,-9999,C40 H14 O2,40,14,2,-9999,-9999,-9999,-9999,N/A,-9999
1962,525.091648,525.0916795430247,525.091964853609,4800879,-9999,238555.1,38.54,-1,-0.5433535521934661,0.47391995845358975,0.8295321147073604,0.6161648209550981,7,1.368421052631579,0.7894736842105263,S1 O15,de-protonated,0,-9999,C19 H26 O15 S1,19,26,15,-9999,-9999,1,-9999,N/A,-9999
1962,525.091648,525.0916795430247,525.0914517893591,4800879,-9999,238555.1,38.54,-1,0.4337409509342282,0.48321995195064543,0.7428850341668535,0.5870859848371286,25,0.5625,0.125,N2 S1 O4,de-protonated,0,-9999,C32 H18 O4 N2 S1,32,18,4,2,-9999,1,-9999,N/A,-9999
1962,525.091648,525.0916795430247,525.091584731089,4800879,-9999,238555.1,38.54,-1,0.18056266459655024,0.4970508572985457,0.8149093904448101,0.6241942705570515,12,1.0952380952380951,0.5714285714285714,N2 P1 O12,de-protonated,0,-9999,C21 H23 O12 N2 P1,21,23,12,2,1,-9999,-9999,N/A,-9999
1963,525.116346,525.116377544551,525.116603909419,1677692.9,-9999,252620.7,12.41,-1,-0.4310754341559516,0.9668442235446236,0,0.5801065341267742,24,0.6470588235294118,0.1176470588235294,S1 O4,de-protonated,0,-9999,C34 H22 O4 S1,34,22,4,-9999,-9999,1,-9999,N/A,-9999
1963,525.116346,525.116377544551,525.1167368511491,1677692.9,-9999,252620.7,12.41,-1,-0.6842413749965256,0.9185565745781142,0,0.5511339447468685,11,1.173913043478261,0.5217391304347826,P1 O12,de-protonated,0,-9999,C23 H27 O12 P1,23,27,12,-9999,1,-9999,-9999,N/A,-9999
1963,525.116346,525.116377544551,525.116223786899,1677692.9,-9999,252620.7,12.41,-1,0.2928068969306338,0.9845637172366076,0,0.5907382303419646,29,0.5277777777777778,0.02777777777777777,N2 P1 O1,de-protonated,0,-9999,C36 H19 O1 N2 P1,36,19,1,2,1,-9999,-9999,N/A,-9999
1963,525.116346,525.116377544551,525.1159524607391,1677692.9,-9999,252620.7,12.41,-1,0.8095046626203438,0.8878939891220572,0,0.5327363934732343,15,1,0.2307692307692308,N2 S2 O6,de-protonated,0,-9999,C26 H26 O6 N2 S2,26,26,6,2,-9999,2,-9999,N/A,-9999
1963,525.116346,525.116377544551,525.116085402469,1677692.9,-9999,252620.7,12.41,-1,0.5563380938504329,0.945387332931888,0,0.5672323997591329,2,2.066666666666667,0.9333333333333332,N2 S1 P1 O14,de-protonated,0,-9999,C15 H31 O14 N2 P1 S1,15,31,14,2,1,1,-9999,N/A,-9999
1964,525.128125,525.1281565452788,525.128488747389,7847811.5,-9999,261017,64.03,-1,-0.6326110987618585,0.4649793120502027,0.6927871148459346,0.5561024331684954,33,0.4390243902439024,0.02439024390243902,O1,de-protonated,0,-9999,C41 H18 O1,41,18,1,-9999,-9999,-9999,-9999,N/A,-9999
1964,525.128125,525.1281565452788,525.128350362959,7847811.5,-9999,261017,64.03,-1,-0.3690863007789243,0.940672761837428,0.9958993170439993,0.9627633839200564,6,1.5,0.7,S1 O14,de-protonated,0,-9999,C20 H30 O14 S1,20,30,14,-9999,-9999,1,-9999,N/A,-9999
1964,525.128125,525.1281565452788,525.1278372987091,7847811.5,-9999,261017,64.03,-1,0.6079406708481261,0.9625163669994582,0.9107072258569407,0.9417927105424512,24,0.6666666666666666,0.09090909090909093,N2 S1 O3,de-protonated,0,-9999,C33 H22 O3 N2 S1,33,22,3,2,-9999,1,-9999,N/A,-9999
1964,525.128125,525.1281565452788,525.127970240439,7847811.5,-9999,261017,64.03,-1,0.35477988284040457,0.9886865512832864,0.9815332414324486,0.9858252273429512,11,1.2272727272727273,0.5,N2 P1 O11,de-protonated,0,-9999,C22 H27 O11 N2 P1,22,27,11,2,1,-9999,-9999,N/A,-9999
1965,525.164565,525.1645965475306,525.164735872309,8187799.5,-9999,255844.3,66.87,-1,-0.2652972848040493,0.981830223790124,0.9861352627148576,0.9835522393600172,5,1.619047619047619,0.6190476190476191,S1 O13,de-protonated,0,-9999,C21 H34 O13 S1,21,34,13,-9999,-9999,1,-9999,N/A,-9999
1965,525.164565,525.1645965475306,525.164222808059,8187799.5,-9999,255844.3,66.87,-1,0.7116620960421574,0.9232577110095508,0.9300912569726182,0.9259911293947776,23,0.7647058823529411,0.0588235294117647,N2 S1 O2,de-protonated,0,-9999,C34 H26 O2 N2 S1,34,26,2,2,-9999,1,-9999,N/A,-9999
