Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
4070,609.227807,609.2274920597656,609.2269594635591,6573841.5,-9999,331493.6,42.6,-1,0.87421641190806465,0.4352563436877071,0.7939170211058493,0.5787206146549639,6,1.75,0.4166666666666667,N4 S2 O10,de-protonated,0,-9999,C24 H42 O10 N4 S2,24,42,10,4,-9999,2,-9999,-9999,N/A
4071,609.26426,609.2639450097814,609.263996421589,5435184.5,-9999,345140.5,34.94,-1,-0.08438346577475161,0.4993544081756297,0.7369636471990461,0.5943981037849962,14,1.2727272727272727,0.21212121212121213,N2 S1 O7,de-protonated,0,-9999,C33 H42 O7 N2 S1,33,42,7,2,-9999,1,-9999,-9999,N/A
4071,609.26426,609.2639450097814,609.2641293633191,5435184.5,-9999,345140.5,34.94,-1,-0.30258393486326896,0.49176216454618654,0.8077896627745539,0.6181731638375335,1,2.136363636363636,0.6818181818181818,N2 P1 O15,de-protonated,0,-9999,C22 H47 O15 N2 P1,22,47,15,2,1,-9999,-9999,-9999,N/A
4071,609.26426,609.2639450097814,609.263616299069,5435184.5,-9999,345140.5,34.94,-1,0.5395213231911459,0.4742769451859523,0.7253996187124169,0.5747260145965382,19,1.1142857142857143,0.11428571428571428,N4 P1 O4,de-protonated,0,-9999,C35 H39 O4 N4 P1,35,39,4,4,1,-9999,-9999,-9999,N/A
4071,609.26426,609.2639450097814,609.2633449729091,5435184.5,-9999,345140.5,34.94,-1,0.9848563471070034,0.4193112114406928,0.787157861234881,0.5664498713583681,5,1.84,0.36,N4 S2 O9,de-protonated,0,-9999,C25 H46 O9 N4 S2,25,46,9,4,-9999,2,-9999,-9999,N/A
4072,609.300698,609.3003829598177,609.3003819309391,2297679.3,-9999,330982.5,13.81,-1,0.0016886229597392,0.4999997413043654,0.7311359101322861,0.5924542088355337,13,1.3529411764705883,0.17647058823529413,N2 S1 O6,de-protonated,0,-9999,C34 H46 O6 N2 S1,34,46,6,2,-9999,1,-9999,-9999,N/A
4072,609.300698,609.3003829598177,609.300514872669,2297679.3,-9999,330982.5,13.81,-1,-0.21649883447668017,0.9915312470269766,0,0.594918748216186,0,2.217391304347826,0.6086956521739131,N2 P1 O14,de-protonated,0,-9999,C23 H51 O14 N2 P1,23,51,14,2,1,-9999,-9999,-9999,N/A
4072,609.300698,609.3003829598177,609.300001808419,2297679.3,-9999,330982.5,13.81,-1,0.6255562081477948,0.4657288021825407,0.719752637322661,0.5673383362385889,18,1.1944444444444444,0.08333333333333333,N4 P1 O3,de-protonated,0,-9999,C36 H43 O3 N4 P1,36,43,3,4,1,-9999,-9999,-9999,N/A
4073,611.134456,611.1341384453723,611.134104448649,2187624.5,-9999,330582.5,13.06,-1,0.05562890858920807,0.9994386509614858,0,0.5996631905768914,17,0.9655172413793104,0.3793103448275862,N2 S1 O11,de-protonated,0,-9999,C29 H28 O11 N2 S1,29,28,11,2,-9999,1,-9999,-9999,N/A
4073,611.134456,611.1341384453723,611.134593705999,2187624.5,-9999,330582.5,13.06,-1,-0.7449433093972981,0.904210374133433,0,0.5425262244800597,21,0.90625,0.09375,N4 S2 P1 O3,de-protonated,0,-9999,C32 H29 O3 N4 P1 S2,32,29,3,4,1,2,-9999,-9999,N/A
4073,611.134456,611.1341384453723,611.133724326129,2187624.5,-9999,330582.5,13.06,-1,0.6776245963458797,0.9200597020464722,0,0.5520358212278833,22,0.8064516129032258,0.25806451612903225,N4 P1 O8,de-protonated,0,-9999,C31 H25 O8 N4 P1,31,25,8,4,1,-9999,-9999,-9999,N/A
4074,611.170802,611.1704843955347,611.170489957999,3619207.8,-9999,348434.6,22.7,-1,-0.00910133008357612,0.49999248497724746,0.7550179348240813,0.6020026649159811,16,1.0666666666666669,0.3333333333333333,N2 S1 O10,de-protonated,0,-9999,C30 H32 O10 N2 S1,30,32,10,2,-9999,1,-9999,-9999,N/A
4074,611.170802,611.1704843955347,611.170622899729,3619207.8,-9999,348434.6,22.7,-1,-0.22662115799936383,0.9907245971458728,0,0.5944347582875237,3,1.9473684210526316,0.9473684210526316,N2 P1 O18,de-protonated,0,-9999,C19 H37 O18 N2 P1,19,37,18,2,1,-9999,-9999,-9999,N/A
4074,611.170802,611.1704843955347,611.170979215349,3619207.8,-9999,348434.6,22.7,-1,-0.8096258349118015,0.44393119072947057,0.7369636471990461,0.5611441733173008,20,1,0.06060606060606061,N4 S2 P1 O2,de-protonated,0,-9999,C33 H33 O2 N4 P1 S2,33,33,2,4,1,2,-9999,-9999,N/A
4074,611.170802,611.1704843955347,611.170109835479,3619207.8,-9999,348434.6,22.7,-1,0.6128572874123459,0.4670596831142535,0.7428850341668535,0.5773898235352934,21,0.90625,0.21875,N4 P1 O7,de-protonated,0,-9999,C32 H29 O7 N4 P1,32,29,7,4,1,-9999,-9999,-9999,N/A
4075,611.207237,611.2069193455751,611.207526916029,4709799,-9999,350473.8,30.04,-1,-0.994049364804108,0.417929374147675,0.7033271719038788,0.5320884932501566,24,0.8205128205128205,0.1794871794871795,O7,de-protonated,0,-9999,C39 H32 O7,39,32,7,-9999,-9999,-9999,-9999,-9999,N/A
4075,611.207237,611.2069193455751,611.206875467349,4709799,-9999,350473.8,30.04,-1,0.07178948374578382,0.49953264978550216,0.748902346707035,0.5992805285541153,15,1.1612903225806452,0.2903225806451613,N2 S1 O9,de-protonated,0,-9999,C31 H36 O9 N2 S1,31,36,9,2,-9999,1,-9999,-9999,N/A
4075,611.207237,611.2069193455751,611.2070084090791,4709799,-9999,350473.8,30.04,-1,-0.14571741286821557,0.49807730507594006,0.8221557383861047,0.6277086784000059,2,2.05,0.85,N2 P1 O17,de-protonated,0,-9999,C20 H41 O17 N2 P1,20,41,17,2,1,-9999,-9999,-9999,N/A
4075,611.207237,611.2069193455751,611.2073647246989,4709799,-9999,350473.8,30.04,-1,-0.7286874299852205,0.4540745994321637,0.7311359101322861,0.5648991237122126,19,1.088235294117647,0.02941176470588235,N4 S2 P1 O1,de-protonated,0,-9999,C34 H37 O1 N4 P1 S2,34,37,1,4,1,2,-9999,-9999,N/A
4075,611.207237,611.2069193455751,611.206495344829,4709799,-9999,350473.8,30.04,-1,0.6937111259594659,0.4581921405318079,0.7369636471990462,0.5697007431987032,20,1,0.18181818181818185,N4 P1 O6,de-protonated,0,-9999,C33 H33 O6 N4 P1,33,33,6,4,1,-9999,-9999,-9999,N/A
4076,611.23535,611.2350323070267,611.235398890729,2333631,-9999,303549.1,14.05,-1,-0.5997422645704491,0.9368187797301566,0,0.5620912678380939,9,1.4666666666666666,0.3,S2 O9,de-protonated,0,-9999,C30 H44 O9 S2,30,44,9,-9999,-9999,2,-9999,-9999,N/A
4076,611.23535,611.2350323070267,611.234529510859,2333631,-9999,303549.1,14.05,-1,0.8225912368994972,0.8844596330985326,0,0.5306757798591195,10,1.3793103448275863,0.4827586206896552,O14,de-protonated,0,-9999,C29 H40 O14,29,40,14,-9999,-9999,-9999,-9999,-9999,N/A
4076,611.23535,611.2350323070267,611.235018768209,2333631,-9999,303549.1,14.05,-1,0.02214993790549224,0.4999554908266971,0.7428850341668535,0.5971273081627596,14,1.28125,0.1875,N2 S1 P1 O6,de-protonated,0,-9999,C32 H41 O6 N2 P1 S1,32,41,6,2,1,1,-9999,-9999,N/A
4077,611.24356,611.2432422957692,611.243260976699,5412294,-9999,341796.4,34.77,-1,-0.03056218542849077,0.4999152663638848,0.7428850341668536,0.5971031734850722,14,1.25,0.25,N2 S1 O8,de-protonated,0,-9999,C32 H40 O8 N2 S1,32,40,8,2,-9999,1,-9999,-9999,N/A
4077,611.24356,611.2432422957692,611.243393918429,5412294,-9999,341796.4,34.77,-1,-0.2480561120541122,0.49444861263881673,0.8149093904448103,0.6226329237612142,1,2.142857142857143,0.7619047619047619,N2 P1 O16,de-protonated,0,-9999,C21 H45 O16 N2 P1,21,45,16,2,1,-9999,-9999,-9999,N/A
4077,611.24356,611.2432422957692,611.242880854179,5412294,-9999,341796.4,34.77,-1,0.5913223719493393,0.4692625223973352,0.7311359101322861,0.5740118774913154,19,1.088235294117647,0.14705882352941177,N4 P1 O5,de-protonated,0,-9999,C34 H37 O5 N4 P1,34,37,5,4,1,-9999,-9999,-9999,N/A
4078,611.279911,611.2795932459246,611.279646486049,3668453,-9999,348295,23.03,-1,-0.08709618377779793,0.49931226166496767,0.7369636471990461,0.594372815878599,13,1.3333333333333333,0.21212121212121213,N2 S1 O7,de-protonated,0,-9999,C33 H44 O7 N2 S1,33,44,7,2,-9999,1,-9999,-9999,N/A
4078,611.279911,611.2795932459246,611.2797794277791,3668453,-9999,348295,23.03,-1,-0.3045771522955151,0.4916541903787028,0.8077896627745538,0.6181083793370432,0,2.227272727272727,0.6818181818181818,N2 P1 O15,de-protonated,0,-9999,C22 H49 O15 N2 P1,22,49,15,2,1,-9999,-9999,-9999,N/A
4078,611.279911,611.2795932459246,611.279266363529,3668453,-9999,348295,23.03,-1,0.5347513216706289,0.47471813024316206,0.7253996187124169,0.574990725630864,18,1.1714285714285717,0.11428571428571428,N4 P1 O4,de-protonated,0,-9999,C35 H41 O4 N4 P1,35,41,4,4,1,-9999,-9999,-9999,N/A
4078,611.279911,611.2795932459246,611.2789950373691,3668453,-9999,348295,23.03,-1,0.9786178821333398,0.4202441992415332,0.7871578612348809,0.5670096640388722,4,1.92,0.36,N4 S2 O9,de-protonated,0,-9999,C25 H48 O9 N4 S2,25,48,9,4,-9999,2,-9999,-9999,N/A
4079,613.15003,613.1497096816212,613.1497545131091,2177075.8,-9999,348236.7,12.98,-1,-0.07311670204913223,0.9990304361971568,0,0.599418261718294,16,1.0344827586206895,0.3793103448275862,N2 S1 O11,de-protonated,0,-9999,C29 H30 O11 N2 S1,29,30,11,2,-9999,1,-9999,-9999,N/A
4079,613.15003,613.1497096816212,613.1502437704589,2177075.8,-9999,348236.7,12.98,-1,-0.8710570421841529,0.8713840725018379,0,0.5228304435011027,20,0.96875,0.09375,N4 S2 P1 O3,de-protonated,0,-9999,C32 H31 O3 N4 P1 S2,32,31,3,4,1,2,-9999,-9999,N/A
4079,613.15003,613.1497096816212,613.1493743905891,2177075.8,-9999,348236.7,12.98,-1,0.5468341747045555,0.9471875415677768,0,0.5683125249406661,21,0.8709677419354839,0.25806451612903225,N4 P1 O8,de-protonated,0,-9999,C31 H27 O8 N4 P1,31,27,8,4,1,-9999,-9999,-9999,N/A
4079,613.15003,613.1497096816212,613.149103064429,2177075.8,-9999,348236.7,12.98,-1,0.9893469453281634,0.8372744935845302,0,0.5023646961507181,7,1.619047619047619,0.6190476190476191,N4 S2 O13,de-protonated,0,-9999,C21 H34 O13 N4 S2,21,34,13,4,-9999,2,-9999,-9999,N/A
4080,613.186505,613.1861846316068,613.186791471139,3642451.3,-9999,361055.7,22.84,-1,-0.9896487345537914,0.4185918822284986,0.7087183895694521,0.53464248516488,24,0.7894736842105263,0.21052631578947367,O8,de-protonated,0,-9999,C38 H30 O8,38,30,8,-9999,-9999,-9999,-9999,-9999,N/A
4080,613.186505,613.1861846316068,613.186140022459,3642451.3,-9999,361055.7,22.84,-1,0.07274976540334623,0.49952006932129417,0.7550179348240813,0.601719215522409,15,1.1333333333333333,0.3333333333333333,N2 S1 O10,de-protonated,0,-9999,C30 H34 O10 N2 S1,30,34,10,2,-9999,1,-9999,-9999,N/A
4080,613.186505,613.1861846316068,613.186272964189,3642451.3,-9999,361055.7,22.84,-1,-0.14405505488853093,0.996241682695011,0,0.5977450096170066,2,2.0526315789473686,0.9473684210526316,N2 P1 O18,de-protonated,0,-9999,C19 H39 O18 N2 P1,19,39,18,2,1,-9999,-9999,-9999,N/A
4080,613.186505,613.1861846316068,613.186629279809,3642451.3,-9999,361055.7,22.84,-1,-0.7251433429906206,0.4544993190266881,0.7369636471990461,0.5674850502956312,19,1.0606060606060606,0.06060606060606061,N4 S2 P1 O2,de-protonated,0,-9999,C33 H35 O2 N4 P1 S2,33,35,2,4,1,2,-9999,-9999,N/A
4080,613.186505,613.1861846316068,613.1857598999391,3642451.3,-9999,361055.7,22.84,-1,0.6926639454552318,0.4583128554531248,0.7428850341668535,0.5721417269386162,20,0.96875,0.21875,N4 P1 O7,de-protonated,0,-9999,C32 H31 O7 N4 P1,32,31,7,4,1,-9999,-9999,-9999,N/A
4081,613.214879,613.2145585927004,613.214934771999,2332780.3,-9999,335006.6,14.03,-1,-0.6134542347396831,0.46699764848564335,0.7033271719038787,0.5615294578529375,23,0.8974358974358975,0.1282051282051282,P1 O5,de-protonated,0,-9999,C39 H35 O5 P1,39,35,5,-9999,1,-9999,-9999,-9999,N/A
4081,613.214879,613.2145585927004,613.214663445839,2332780.3,-9999,335006.6,14.03,-1,-0.17098928788490278,0.9947089707539828,0,0.5968253824523897,9,1.4482758620689655,0.3448275862068966,S2 O10,de-protonated,0,-9999,C29 H42 O10 S2,29,42,10,-9999,-9999,2,-9999,-9999,N/A
4081,613.214879,613.2145585927004,613.214283323319,2332780.3,-9999,335006.6,14.03,-1,0.4488959061956567,0.9640970863755244,0,0.5784582518253146,14,1.2580645161290325,0.2258064516129032,N2 S1 P1 O7,de-protonated,0,-9999,C31 H39 O7 N2 P1 S1,31,39,7,2,1,1,-9999,-9999,N/A
4081,613.214879,613.2145585927004,613.2151314764891,2332780.3,-9999,335006.6,14.03,-1,-0.9342297005689062,0.8535375726271068,0,0.5121225435762641,15,1.1724137931034482,0.3793103448275862,N4 O11,de-protonated,0,-9999,C29 H34 O11 N4,29,34,11,4,-9999,-9999,-9999,-9999,N/A
4082,613.222903,613.2225825816979,613.223176980489,4369523,-9999,340006,27.74,-1,-0.96930255318977,0.42163012547075146,0.7033271719038787,0.5343089440440023,23,0.8717948717948718,0.1794871794871795,O7,de-protonated,0,-9999,C39 H34 O7,39,34,7,-9999,-9999,-9999,-9999,-9999,N/A
4082,613.222903,613.2225825816979,613.2225255318091,4369523,-9999,340006,27.74,-1,0.09303293086671396,0.4992153856227597,0.7489023467070351,0.5990901700564699,14,1.2258064516129032,0.2903225806451613,N2 S1 O9,de-protonated,0,-9999,C31 H38 O9 N2 S1,31,38,9,2,-9999,1,-9999,-9999,N/A
4082,613.222903,613.2225825816979,613.2226584735391,4369523,-9999,340006,27.74,-1,-0.12375902972856229,0.498612368067603,0.8221557383861046,0.6280297161950037,1,2.15,0.85,N2 P1 O17,de-protonated,0,-9999,C20 H43 O17 N2 P1,20,43,17,2,1,-9999,-9999,-9999,N/A
4082,613.222903,613.2225825816979,613.2230147891589,4369523,-9999,340006,27.74,-1,-0.7048128504535103,0.4569031485175413,0.7311359101322861,0.5665962531634392,18,1.1470588235294117,0.02941176470588235,N4 S2 P1 O1,de-protonated,0,-9999,C34 H39 O1 N4 P1 S2,34,39,1,4,1,2,-9999,-9999,N/A
4082,613.222903,613.2225825816979,613.222145409289,4369523,-9999,340006,27.74,-1,0.7129103410961324,0.4559523956768421,0.7369636471990461,0.5683568962857237,19,1.0606060606060606,0.18181818181818185,N4 P1 O6,de-protonated,0,-9999,C33 H35 O6 N4 P1,33,35,6,4,1,-9999,-9999,-9999,N/A
4083,613.251168,613.250847542941,613.251320281349,2944139.5,-9999,334367.3,18.14,-1,-0.7708722221586176,0.4488924417499895,0.6980173569463056,0.5485424078285159,22,0.975,0.1,P1 O4,de-protonated,0,-9999,C40 H39 O4 P1,40,39,4,-9999,1,-9999,-9999,-9999,N/A
4083,613.251168,613.250847542941,613.251048955189,2944139.5,-9999,334367.3,18.14,-1,-0.32843359735270516,0.49030883967081046,0.7550179348240813,0.5961924777321188,8,1.5333333333333334,0.3,S2 O9,de-protonated,0,-9999,C30 H46 O9 S2,30,46,9,-9999,-9999,2,-9999,-9999,N/A
4083,613.251168,613.250847542941,613.250668832669,2944139.5,-9999,334367.3,18.14,-1,0.29141471998592455,0.4923545146654558,0.7428850341668535,0.5925667224660149,13,1.34375,0.1875,N2 S1 P1 O6,de-protonated,0,-9999,C32 H43 O6 N2 P1 S1,32,43,6,2,1,1,-9999,-9999,N/A
4084,613.259245,613.2589245318658,613.2589110411591,3640466.8,-9999,376291.3,22.83,-1,0.02199838673245827,0.4999560977851499,0.7428850341668535,0.5971276723378314,13,1.3125,0.25,N2 S1 O8,de-protonated,0,-9999,C32 H42 O8 N2 S1,32,42,8,2,-9999,1,-9999,-9999,N/A
4084,613.259245,613.2589245318658,613.259043982889,3640466.8,-9999,376291.3,22.83,-1,-0.1947806957110341,0.49656978250634687,0.8149093904448101,0.6239056256817321,0,2.238095238095238,0.7619047619047619,N2 P1 O16,de-protonated,0,-9999,C21 H47 O16 N2 P1,21,47,16,2,1,-9999,-9999,-9999,N/A
4084,613.259245,613.2589245318658,613.258530918639,3640466.8,-9999,376291.3,22.83,-1,0.6418389747148191,0.4639881406991847,0.7311359101322861,0.5708472484724252,18,1.1470588235294117,0.14705882352941177,N4 P1 O5,de-protonated,0,-9999,C34 H39 O5 N4 P1,34,39,5,4,1,-9999,-9999,-9999,N/A
4085,615.181089,615.1807658966371,615.181312167539,2448165,-9999,309429.1,13.81,-1,-0.8879835766230967,0.4333445408533164,0.6927871148459346,0.5371215704503637,28,0.6829268292682927,0.14634146341463414,O6,de-protonated,0,-9999,C41 H28 O6,41,28,6,-9999,-9999,-9999,-9999,-9999,N/A
4085,615.181089,615.1807658966371,615.181173783109,2448165,-9999,309429.1,13.81,-1,-0.6630347111467209,0.9233309318589376,0,0.5539985591153626,1,2,0.95,S1 O19,de-protonated,0,-9999,C20 H40 O19 S1,20,40,19,-9999,-9999,1,-9999,-9999,N/A
4085,615.181089,615.1807658966371,615.180660718859,2448165,-9999,309429.1,13.81,-1,0.17097055354912835,0.49735506351766817,0.7369636471990461,0.5931984969902193,19,0.9696969696969696,0.24242424242424243,N2 S1 O8,de-protonated,0,-9999,C33 H32 O8 N2 S1,33,32,8,2,-9999,1,-9999,-9999,N/A
4085,615.181089,615.1807658966371,615.1807936605891,2448165,-9999,309429.1,13.81,-1,-0.04513136989036671,0.9996304862453363,0,0.5997782917472019,6,1.681818181818182,0.7272727272727273,N2 P1 O16,de-protonated,0,-9999,C22 H37 O16 N2 P1,22,37,16,2,1,-9999,-9999,-9999,N/A
4085,615.181089,615.1807658966371,615.180280596339,2448165,-9999,309429.1,13.81,-1,0.7888749256609963,0.4466111430612803,0.7253996187124169,0.5581265333217349,24,0.8285714285714286,0.14285714285714285,N4 P1 O5,de-protonated,0,-9999,C35 H29 O5 N4 P1,35,29,5,4,1,-9999,-9999,-9999,N/A
4086,615.202144,615.2018208677665,615.201790086919,3008311.5,-9999,352660.5,17.33,-1,0.05003374178350529,0.49977293449306504,0.7550179348240813,0.6018709346254716,14,1.2,0.3333333333333333,N2 S1 O10,de-protonated,0,-9999,C30 H36 O10 N2 S1,30,36,10,2,-9999,1,-9999,-9999,N/A
4086,615.202144,615.2018208677665,615.201923028649,3008311.5,-9999,352660.5,17.33,-1,-0.1660607334110213,0.9950088381417213,0,0.5970053028850327,1,2.1578947368421053,0.9473684210526316,N2 P1 O18,de-protonated,0,-9999,C19 H41 O18 N2 P1,19,41,18,2,1,-9999,-9999,-9999,N/A
4086,615.202144,615.2018208677665,615.202279344269,3008311.5,-9999,352660.5,17.33,-1,-0.7452451296724107,0.452068292263594,0.7369636471990462,0.5660264342377749,18,1.121212121212121,0.06060606060606061,N4 S2 P1 O2,de-protonated,0,-9999,C33 H37 O2 N4 P1 S2,33,37,2,4,1,2,-9999,-9999,N/A
4086,615.202144,615.2018208677665,615.201409964399,3008311.5,-9999,352660.5,17.33,-1,0.6679168169680617,0.4611214712548367,0.7428850341668535,0.5738268964196434,19,1.03125,0.21875,N4 P1 O7,de-protonated,0,-9999,C32 H33 O7 N4 P1,32,33,7,4,1,-9999,-9999,-9999,N/A
4087,615.230581,615.2302578287738,615.230584836459,2968400.5,-9999,366682.2,17.08,-1,-0.5315205278478924,0.4750149566768738,0.7033271719038787,0.5663398427676758,22,0.9487179487179488,0.1282051282051282,P1 O5,de-protonated,0,-9999,C39 H37 O5 P1,39,37,5,-9999,1,-9999,-9999,-9999,N/A
4087,615.230581,615.2302578287738,615.230313510299,2968400.5,-9999,366682.2,17.08,-1,-0.09050517171486264,0.49925741200429097,0.7612342259156645,0.6040481375688405,8,1.5172413793103448,0.3448275862068966,S2 O10,de-protonated,0,-9999,C29 H44 O10 S2,29,44,10,-9999,-9999,2,-9999,-9999,N/A
4087,615.230581,615.2302578287738,615.229933387779,2968400.5,-9999,366682.2,17.08,-1,0.527349170023406,0.4753958076956939,0.7489023467070351,0.5847984233002305,13,1.3225806451612905,0.2258064516129032,N2 S1 P1 O7,de-protonated,0,-9999,C31 H41 O7 N2 P1 S1,31,41,7,2,1,1,-9999,-9999,N/A
4087,615.230581,615.2302578287738,615.2307815409491,2968400.5,-9999,366682.2,17.08,-1,-0.8512450791405761,0.4383979592904794,0.7612342259156645,0.5675324659405534,14,1.2413793103448276,0.3793103448275862,N4 O11,de-protonated,0,-9999,C29 H36 O11 N4,29,36,11,4,-9999,-9999,-9999,-9999,N/A
4088,615.238601,615.2382778177767,615.2388270449491,2600791.8,-9999,343538.4,14.77,-1,-0.892705642379878,0.4326838838322081,0.7033271719038788,0.5409411990608763,22,0.9230769230769232,0.1794871794871795,O7,de-protonated,0,-9999,C39 H36 O7,39,36,7,-9999,-9999,-9999,-9999,-9999,N/A
4088,615.238601,615.2382778177767,615.238175596269,2600791.8,-9999,343538.4,14.77,-1,0.16614948779219682,0.497501757411952,0.748902346707035,0.5980619931299852,13,1.2903225806451613,0.2903225806451613,N2 S1 O9,de-protonated,0,-9999,C31 H40 O9 N2 S1,31,40,9,2,-9999,1,-9999,-9999,N/A
4088,615.238601,615.2382778177767,615.238308537999,2600791.8,-9999,343538.4,14.77,-1,-0.04993223255463803,0.9995477093965716,0,0.5997286256379429,0,2.25,0.85,N2 P1 O17,de-protonated,0,-9999,C20 H45 O17 N2 P1,20,45,17,2,1,-9999,-9999,-9999,N/A
4088,615.238601,615.2382778177767,615.238664853619,2600791.8,-9999,343538.4,14.77,-1,-0.6290824428292418,0.4653550854909048,0.7311359101322861,0.5716674153474572,17,1.2058823529411764,0.02941176470588235,N4 S2 P1 O1,de-protonated,0,-9999,C34 H41 O1 N4 P1 S2,34,41,1,4,1,2,-9999,-9999,N/A
4088,615.238601,615.2382778177767,615.2377954737491,2600791.8,-9999,343538.4,14.77,-1,0.7839960925809952,0.44723343595703346,0.7369636471990461,0.5631255204538386,18,1.121212121212121,0.18181818181818185,N4 P1 O6,de-protonated,0,-9999,C33 H37 O6 N4 P1,33,37,6,4,1,-9999,-9999,-9999,N/A
4089,615.253881,615.2535577968248,615.2540831862391,2182501.3,-9999,297784.8,12.14,-1,-0.8539389313300009,0.43803271251596304,0.6825582999861978,0.5358429475040569,26,0.8372093023255814,0.09302325581395347,O4,de-protonated,0,-9999,C43 H36 O4,43,36,4,-9999,-9999,-9999,-9999,-9999,N/A
4089,615.253881,615.2535577968248,615.253431737559,2182501.3,-9999,297784.8,12.14,-1,0.20488998397171845,0.4962058693137067,0.7253996187124169,0.5878833690731908,17,1.1428571428571428,0.17142857142857143,N2 S1 O6,de-protonated,0,-9999,C35 H40 O6 N2 S1,35,40,6,2,-9999,1,-9999,-9999,N/A
4089,615.253881,615.2535577968248,615.2535646792891,2182501.3,-9999,297784.8,12.14,-1,-0.01118638667343864,0.9999772946316262,0,0.5999863767789757,4,1.875,0.5833333333333334,N2 P1 O14,de-protonated,0,-9999,C24 H45 O14 N2 P1,24,45,14,2,1,-9999,-9999,-9999,N/A
4089,615.253881,615.2535577968248,615.2530516150389,2182501.3,-9999,297784.8,12.14,-1,0.8227212926127535,0.4422126465111962,0.7141928963326545,0.5510047464397795,22,1,0.08108108108108109,N4 P1 O3,de-protonated,0,-9999,C37 H37 O3 N4 P1,37,37,3,4,1,-9999,-9999,-9999,N/A
4090,615.267028,615.2667047787977,615.266970345809,2782064.8,-9999,360882.8,15.9,-1,-0.4316289092325992,0.48338023033479294,0.6980173569463055,0.569235080979398,21,1.025,0.1,P1 O4,de-protonated,0,-9999,C40 H41 O4 P1,40,41,4,-9999,1,-9999,-9999,-9999,N/A
4090,615.267028,615.2667047787977,615.2666990196491,2782064.8,-9999,360882.8,15.9,-1,0.00936041009579419,0.499992051043267,0.7550179348240813,0.6020024045555927,7,1.6,0.3,S2 O9,de-protonated,0,-9999,C30 H48 O9 S2,30,48,9,-9999,-9999,2,-9999,-9999,N/A
4090,615.267028,615.2667047787977,615.266318897129,2782064.8,-9999,360882.8,15.9,-1,0.6271782751581982,0.4655571162594822,0.7428850341668535,0.5764882834224307,12,1.40625,0.1875,N2 S1 P1 O6,de-protonated,0,-9999,C32 H45 O6 N2 P1 S1,32,45,6,2,1,1,-9999,-9999,N/A
4090,615.267028,615.2667047787977,615.267167050299,2782064.8,-9999,360882.8,15.9,-1,-0.7513345844892627,0.4513213670580608,0.7550179348240812,0.572799994164469,13,1.3333333333333333,0.3333333333333333,N4 O10,de-protonated,0,-9999,C30 H40 O10 N4,30,40,10,4,-9999,-9999,-9999,-9999,N/A
4091,617.160561,617.160235182389,617.160576722649,2593280.5,-9999,361372.7,14.71,-1,-0.5534058280872071,0.47297284880157886,0.6980173569463055,0.5629906520594695,28,0.65,0.175,O7,de-protonated,0,-9999,C40 H26 O7,40,26,7,-9999,-9999,-9999,-9999,-9999,N/A
4091,617.160561,617.160235182389,617.1599252739691,2593280.5,-9999,361372.7,14.71,-1,0.5021525332910958,0.4776386631433727,0.7428850341668536,0.583737211552765,19,0.9375,0.28125,N2 S1 O9,de-protonated,0,-9999,C32 H30 O9 N2 S1,32,30,9,2,-9999,1,-9999,-9999,N/A
4091,617.160561,617.160235182389,617.160058215699,2593280.5,-9999,361372.7,14.71,-1,0.28674358885671153,0.985191684533589,0,0.5911150107201534,6,1.6666666666666667,0.8095238095238095,N2 P1 O17,de-protonated,0,-9999,C21 H35 O17 N2 P1,21,35,17,2,1,-9999,-9999,-9999,N/A
4091,617.160561,617.160235182389,617.1604145313189,2593280.5,-9999,361372.7,14.71,-1,-0.2906034244841968,0.49239670043246575,0.7253996187124169,0.5855978677444462,23,0.8857142857142857,0.02857142857142857,N4 S2 P1 O1,de-protonated,0,-9999,C35 H31 O1 N4 P1 S2,35,31,1,4,1,2,-9999,-9999,N/A
4092,617.196854,617.1965281326242,617.196962231999,3292705,-9999,327585.7,19.1,-1,-0.7033401027655583,0.45707511265022366,0.6927871148459346,0.551359913528508,27,0.7317073170731707,0.14634146341463414,O6,de-protonated,0,-9999,C41 H30 O6,41,30,6,-9999,-9999,-9999,-9999,-9999,N/A
4092,617.196854,617.1965281326242,617.196823847569,3292705,-9999,327585.7,19.1,-1,-0.4791258370568699,0.9592019475382764,0,0.5755211685229659,0,2.1,0.95,S1 O19,de-protonated,0,-9999,C20 H42 O19 S1,20,42,19,-9999,-9999,1,-9999,-9999,N/A
4092,617.196854,617.1965281326242,617.1963107833191,3292705,-9999,327585.7,19.1,-1,0.3521558721362866,0.48887457556968494,0.7369636471990462,0.5881102042214295,18,1.0303030303030305,0.24242424242424243,N2 S1 O8,de-protonated,0,-9999,C33 H34 O8 N2 S1,33,34,8,2,-9999,1,-9999,-9999,N/A
