Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
3901,789.114291,789.1143438481491,789.114944696439,5181774,-9999,170250.3,15.96,-1,-0.7614204925607747,0.4500736321540296,0.7805128205128198,0.5822493074975457,11,1.3076923076923077,0.9230769230769232,N2 S1 O24,de-protonated,0,-9999,C26 H34 O24 N2 S1,26,34,24,2,-9999,1,-9999,N/A,N/A
3901,789.114291,789.1143438481491,789.1144316321889,5181774,-9999,170250.3,15.96,-1,-0.11124373891447813,0.4988785304581419,0.7033271719038788,0.5806579870364367,29,0.6666666666666666,0.3333333333333333,N4 S1 O13,de-protonated,0,-9999,C39 H26 O13 N4 S1,39,26,13,4,-9999,1,-9999,N/A,N/A
3901,789.114291,789.1143438481491,789.114564573919,5181774,-9999,170250.3,15.96,-1,-0.27971321245259967,0.49295192167860696,0.7675537279851021,0.602792644201205,16,1.1071428571428572,0.75,N4 P1 O21,de-protonated,0,-9999,C28 H31 O21 N4 P1,28,31,21,4,1,-9999,-9999,N/A,N/A
3902,789.150722,789.150774845509,789.150620437049,4977015,-9999,178784,15.26,-1,0.1956641177688169,0.4965387048383422,0.6490192219379252,0.5575309116781755,36,0.62,0.12,S1 P1 O6,de-protonated,0,-9999,C50 H31 O6 P1 S1,50,31,6,-9999,1,1,-9999,N/A,N/A
3902,789.150722,789.150774845509,789.150482052619,4977015,-9999,178784,15.26,-1,0.37102288673891143,0.48766575277441016,0.7612342259156646,0.5970931420309119,9,1.4827586206896552,0.6551724137931034,S2 P1 O19,de-protonated,0,-9999,C29 H43 O19 P1 S2,29,43,19,-9999,1,2,-9999,N/A,N/A
3902,789.150722,789.150774845509,789.151468590219,4977015,-9999,178784,15.26,-1,-0.8791020958996241,0.434580342193554,0.6582606959877569,0.5240524837112353,37,0.5416666666666666,0.20833333333333337,N2 O10,de-protonated,0,-9999,C48 H26 O10 N2,48,26,10,2,-9999,-9999,-9999,N/A,N/A
3902,789.150722,789.150774845509,789.1513302057891,4977015,-9999,178784,15.26,-1,-0.7037437040127086,0.45702801584022446,0.7739790330151771,0.5838084227102056,10,1.4074074074074074,0.8518518518518519,N2 S1 O23,de-protonated,0,-9999,C27 H38 O23 N2 S1,27,38,23,2,-9999,1,-9999,N/A,N/A
3902,789.150722,789.150774845509,789.1508171415389,4977015,-9999,178784,15.26,-1,-0.05359689053279173,0.49973945074130743,0.6980173569463056,0.5790506132233066,28,0.75,0.3,N4 S1 O12,de-protonated,0,-9999,C40 H30 O12 N4 S1,40,30,12,4,-9999,1,-9999,N/A,N/A
3902,789.150722,789.150774845509,789.1509500832691,4977015,-9999,178784,15.26,-1,-0.22205860627724225,0.4955463341229,0.7612342259156646,0.6018214908400058,15,1.206896551724138,0.6896551724137931,N4 P1 O20,de-protonated,0,-9999,C29 H35 O20 N4 P1,29,35,20,4,1,-9999,-9999,N/A,N/A
3903,789.187451,789.1875038428473,789.1870059463989,5427617,-9999,174185.3,16.8,-1,0.6308979298765901,0.46516197534084264,0.6444951140065156,0.5368952308071118,35,0.6862745098039216,0.09803921568627452,S1 P1 O5,de-protonated,0,-9999,C51 H35 O5 P1 S1,51,35,5,-9999,1,1,-9999,N/A,N/A
3903,789.187451,789.1875038428473,789.186867561969,5427617,-9999,174185.3,16.8,-1,0.8062486900942692,0.4443709771725083,0.7550179348240813,0.5686297602331375,8,1.5666666666666669,0.6,S2 P1 O18,de-protonated,0,-9999,C30 H47 O18 P1 S2,30,47,18,-9999,1,2,-9999,N/A,N/A
3903,789.187451,789.1875038428473,789.1878540995691,5427617,-9999,174185.3,16.8,-1,-0.44381919973207445,0.4824451116011546,0.6536072938689251,0.5509099845082628,36,0.6122448979591837,0.1836734693877551,N2 O9,de-protonated,0,-9999,C49 H30 O9 N2,49,30,9,2,-9999,-9999,-9999,N/A,N/A
3903,789.187451,789.1875038428473,789.187715715139,5427617,-9999,174185.3,16.8,-1,-0.2684688161308086,0.49350356989744854,0.7675537279851021,0.60312363313251,9,1.5,0.7857142857142857,N2 S1 O22,de-protonated,0,-9999,C28 H42 O22 N2 S1,28,42,22,2,-9999,1,-9999,N/A,N/A
3903,789.187451,789.1875038428473,789.1872026508889,5427617,-9999,174185.3,16.8,-1,0.3816483051384581,0.4869586014645221,0.6927871148459346,0.5692900068170871,27,0.8292682926829268,0.2682926829268293,N4 S1 O11,de-protonated,0,-9999,C41 H34 O11 N4 S1,41,34,11,4,-9999,1,-9999,N/A,N/A
3903,789.187451,789.1875038428473,789.1882049724891,5427617,-9999,174185.3,16.8,-1,-0.8884188047840756,0.43328375324859697,0.7489023467070351,0.5595311906319722,13,1.3870967741935485,0.4516129032258064,N4 S2 P1 O14,de-protonated,0,-9999,C31 H43 O14 N4 P1 S2,31,43,14,4,1,2,-9999,N/A,N/A
3903,789.187451,789.1875038428473,789.187335592619,5427617,-9999,174185.3,16.8,-1,0.213194283152507,0.4958933723887791,0.7550179348240813,0.5995431973629,14,1.3,0.6333333333333333,N4 P1 O19,de-protonated,0,-9999,C30 H39 O19 N4 P1,30,39,19,4,1,-9999,-9999,N/A,N/A
3904,789.224146,789.224198840188,789.2247526731691,6458827.5,-9999,201398.7,20.33,-1,-0.7017430448864359,0.45726125813356305,0.7141928963326545,0.5600339134131996,17,1.135135135135135,0.5135135135135135,O19,de-protonated,0,-9999,C37 H42 O19,37,42,19,-9999,-9999,-9999,-9999,N/A,N/A
3904,789.224146,789.224198840188,789.224239608919,6458827.5,-9999,201398.7,20.33,-1,-0.05165671417938559,0.3331719788656796,0.5937935904294966,0.4374206234912064,35,0.68,0.16,N2 O8,de-protonated,0,-9999,C50 H34 O8 N2,50,34,8,2,-9999,-9999,-9999,N/A,N/A
3904,789.224146,789.224198840188,789.2241012244891,6458827.5,-9999,201398.7,20.33,-1,0.12368565373761033,0.49861401073522577,0.7612342259156645,0.6036620968074013,8,1.5862068965517242,0.7241379310344828,N2 S1 O21,de-protonated,0,-9999,C29 H46 O21 N2 S1,29,46,21,2,-9999,1,-9999,N/A,N/A
3904,789.224146,789.224198840188,789.2235881602389,6458827.5,-9999,201398.7,20.33,-1,0.7737730577900824,0.4485276277726954,0.6876346701883606,0.5441704447389615,26,0.9047619047619048,0.23809523809523808,N4 S1 O10,de-protonated,0,-9999,C42 H38 O10 N4 S1,42,38,10,4,-9999,1,-9999,N/A,N/A
3904,789.224146,789.224198840188,789.224590481839,6458827.5,-9999,201398.7,20.33,-1,-0.4962359962661832,0.4781508792548768,0.7428850341668536,0.5840445412196675,12,1.46875,0.40625,N4 S2 P1 O13,de-protonated,0,-9999,C32 H47 O13 N4 P1 S2,32,47,13,4,1,2,-9999,N/A,N/A
3904,789.224146,789.224198840188,789.2237211019691,6458827.5,-9999,201398.7,20.33,-1,0.605326735828598,0.4678377687457204,0.7489023467070351,0.5802635999302463,13,1.3870967741935485,0.5806451612903226,N4 P1 O18,de-protonated,0,-9999,C31 H43 O18 N4 P1,31,43,18,4,1,-9999,-9999,N/A,N/A
3905,789.258752,789.25880483768,789.2586362590689,5232114.5,-9999,228754.6,16.13,-1,0.21359108836981255,0.49587813458563873,0.6876346701883607,0.5725807488267275,20,1.0952380952380951,0.30952380952380953,S1 O13,de-protonated,0,-9999,C42 H46 O13 S1,42,46,13,-9999,-9999,1,-9999,N/A,N/A
3905,789.258752,789.25880483768,789.2587692007991,5232114.5,-9999,228754.6,16.13,-1,0.0451523408504922,0.4998150714144959,0.7489023467070351,0.5994499815315115,7,1.6451612903225807,0.6774193548387096,P1 O21,de-protonated,0,-9999,C31 H51 O21 P1,31,51,21,-9999,1,-9999,-9999,N/A,N/A
3905,789.258752,789.25880483768,789.258123194819,5232114.5,-9999,228754.6,16.13,-1,0.8636501051425979,0.2911393320165232,0.5654252658645154,0.4008537055557201,38,0.6909090909090909,0.03636363636363636,N2 S1 O2,de-protonated,0,-9999,C55 H38 O2 N2 S1,55,38,2,2,-9999,1,-9999,N/A,N/A
3905,789.258752,789.25880483768,789.259125516419,5232114.5,-9999,228754.6,16.13,-1,-0.40630349219549033,0.485245083751494,0.672627141691601,0.5601979069275368,24,1.0444444444444445,0.1111111111111111,N2 S2 P1 O5,de-protonated,0,-9999,C45 H47 O5 N2 P1 S2,45,47,5,2,1,2,-9999,N/A,N/A
3905,789.258752,789.25880483768,789.258256136549,5232114.5,-9999,228754.6,16.13,-1,0.695211138777061,0.4580189627040234,0.6775563317580969,0.5458339103256529,25,0.9772727272727272,0.2272727272727273,N2 P1 O10,de-protonated,0,-9999,C44 H43 O10 N2 P1,44,43,10,2,1,-9999,-9999,N/A,N/A
3906,789.260475,789.2605278375553,789.2597769650989,5429748.5,-9999,248335.4,16.81,-1,0.9513628823861412,0.2828496139048893,0.5765576248001294,0.40033281826298533,33,0.8113207547169812,0.05660377358490566,S1 P1 O3,de-protonated,0,-9999,C53 H43 O3 P1 S1,53,43,3,-9999,1,1,-9999,N/A,N/A
3906,789.260475,789.2605278375553,789.2611381825191,5429748.5,-9999,248335.4,16.81,-1,-0.7733118156309553,0.4485857061240821,0.7087183895694522,0.5526387795022302,16,1.2105263157894737,0.47368421052631576,O18,de-protonated,0,-9999,C38 H46 O18,38,46,18,-9999,-9999,-9999,-9999,N/A,N/A
3906,789.260475,789.2605278375553,789.260625118269,5429748.5,-9999,248335.4,16.81,-1,-0.12325550091721316,0.49862362107495856,0.6444951140065157,0.5569722182475814,34,0.7450980392156863,0.13725490196078433,N2 O7,de-protonated,0,-9999,C51 H38 O7 N2,51,38,7,2,-9999,-9999,-9999,N/A,N/A
3906,789.260475,789.2605278375553,789.260486733839,5429748.5,-9999,248335.4,16.81,-1,0.05207877117344262,0.49975399811780574,0.7550179348240813,0.601859572800316,7,1.6666666666666667,0.6666666666666666,N2 S1 O20,de-protonated,0,-9999,C30 H50 O20 N2 S1,30,50,20,2,-9999,1,-9999,N/A,N/A
3906,789.260475,789.2605278375553,789.259973669589,5429748.5,-9999,248335.4,16.81,-1,0.70213615884549,0.4572154708691989,0.6825582999861977,0.5473526025159984,25,0.9767441860465116,0.20930232558139536,N4 S1 O9,de-protonated,0,-9999,C43 H42 O9 N4 S1,43,42,9,4,-9999,1,-9999,N/A,N/A
3906,789.260475,789.2605278375553,789.260975991189,5429748.5,-9999,248335.4,16.81,-1,-0.5678142557434551,0.47158845027665464,0.7369636471990462,0.5777385290456112,11,1.5454545454545454,0.3636363636363637,N4 S2 P1 O12,de-protonated,0,-9999,C33 H51 O12 N4 P1 S2,33,51,12,4,1,2,-9999,N/A,N/A
3906,789.260475,789.2605278375553,789.260106611319,5429748.5,-9999,248335.4,16.81,-1,0.5336976147459275,0.4748151159223882,0.7428850341668535,0.5820430832201743,12,1.46875,0.53125,N4 P1 O17,de-protonated,0,-9999,C32 H47 O17 N4 P1,32,47,17,4,1,-9999,-9999,N/A,N/A
3907,789.296531,789.2965838349422,789.2961624744489,5297693.5,-9999,185131.6,16.36,-1,0.5338433319942767,0.3165344759868239,0.5709562512810147,0.41830318610450024,32,0.8703703703703703,0.03703703703703703,S1 P1 O2,de-protonated,0,-9999,C54 H47 O2 P1 S1,54,47,2,-9999,1,1,-9999,N/A,N/A
3907,789.296531,789.2965838349422,789.2960240900189,5297693.5,-9999,185131.6,16.36,-1,0.7091698250210033,0.45639268538976274,0.7369636471990462,0.5686210701134762,5,1.7878787878787878,0.4545454545454546,S2 P1 O15,de-protonated,0,-9999,C33 H59 O15 P1 S2,33,59,15,-9999,1,2,-9999,N/A,N/A
3907,789.296531,789.2965838349422,789.297010627619,5297693.5,-9999,185131.6,16.36,-1,-0.5407250642228066,0.4741650553864601,0.6400336417157294,0.5405124899181678,33,0.8076923076923077,0.1153846153846154,N2 O6,de-protonated,0,-9999,C52 H42 O6 N2,52,42,6,2,-9999,-9999,-9999,N/A,N/A
3907,789.296531,789.2965838349422,789.296872243189,5297693.5,-9999,185131.6,16.36,-1,-0.3653989479963262,0.4880323646404197,0.7489023467070351,0.5923803574670659,6,1.7419354838709675,0.6129032258064516,N2 S1 O19,de-protonated,0,-9999,C31 H54 O19 N2 S1,31,54,19,2,-9999,1,-9999,N/A,N/A
3907,789.296531,789.2965838349422,789.2963591789389,5297693.5,-9999,185131.6,16.36,-1,0.2846282016693175,0.4927038863175808,0.677556331758097,0.5666448644937874,24,1.0454545454545454,0.18181818181818185,N4 S1 O8,de-protonated,0,-9999,C44 H46 O8 N4 S1,44,46,8,4,-9999,1,-9999,N/A,N/A
3907,789.296531,789.2965838349422,789.2973615005391,5297693.5,-9999,185131.6,16.36,-1,-0.985263140072272,0.4192502402429151,0.7311359101322861,0.5440045081986635,10,1.6176470588235294,0.3235294117647059,N4 S2 P1 O11,de-protonated,0,-9999,C34 H55 O11 N4 P1 S2,34,55,11,4,1,2,-9999,N/A,N/A
3907,789.296531,789.2965838349422,789.2964921206691,5297693.5,-9999,185131.6,16.36,-1,0.11619749239372722,0.49877655214151423,0.7369636471990462,0.594051390164527,11,1.5454545454545454,0.48484848484848486,N4 P1 O16,de-protonated,0,-9999,C33 H51 O16 N4 P1,33,51,16,4,1,-9999,-9999,N/A,N/A
3908,791.093564,791.0936167047121,791.0934994828089,4992516.5,-9999,180956.2,15.31,-1,0.14817705277669285,0.4980119792305093,0.6582606959877569,0.5621114659334083,37,0.5208333333333334,0.16666666666666666,S1 P1 O8,de-protonated,0,-9999,C48 H25 O8 P1 S1,48,25,8,-9999,1,1,-9999,N/A,N/A
3908,791.093564,791.0936167047121,791.093361098379,4992516.5,-9999,180956.2,15.31,-1,0.3231051424115362,0.4906177994088341,0.7739790330151771,0.6039622928513713,10,1.3703703703703705,0.7777777777777778,S2 P1 O21,de-protonated,0,-9999,C27 H37 O21 P1 S2,27,37,21,-9999,1,2,-9999,N/A,N/A
3908,791.093564,791.0936167047121,791.092848034129,4992516.5,-9999,180956.2,15.31,-1,0.9716565950086268,0.421280714919482,0.6980173569463055,0.5319753717302114,28,0.725,0.25,N2 S2 P1 O10,de-protonated,0,-9999,C40 H29 O10 N2 P1 S2,40,29,10,2,1,2,-9999,N/A,N/A
3908,791.093564,791.0936167047121,791.094347635979,4992516.5,-9999,180956.2,15.31,-1,-0.923949550571186,0.4282505754449079,0.667769152885588,0.52405800642118,38,0.43478260869565216,0.2608695652173913,N2 O12,de-protonated,0,-9999,C46 H20 O12 N2,46,20,12,2,-9999,-9999,-9999,N/A,N/A
3908,791.093564,791.0936167047121,791.093696187299,4992516.5,-9999,180956.2,15.31,-1,-0.1004717738000032,0.4990850143238117,0.7087183895694522,0.5829383644220679,29,0.631578947368421,0.3684210526315789,N4 S1 O14,de-protonated,0,-9999,C38 H24 O14 N4 S1,38,24,14,4,-9999,1,-9999,N/A,N/A
3908,791.093564,791.0936167047121,791.0938291290291,4992516.5,-9999,180956.2,15.31,-1,-0.26851974978678034,0.4935011207612451,0.7739790330151771,0.605692285662818,16,1.0740740740740742,0.8148148148148148,N4 P1 O22,de-protonated,0,-9999,C27 H29 O22 N4 P1,27,29,22,4,1,-9999,-9999,N/A,N/A
3909,791.130308,791.1303607020493,791.129884992159,5592620.5,-9999,180322.4,17.36,-1,0.601304412034705,0.4682499534898817,0.6536072938689251,0.5423928896414991,36,0.5918367346938775,0.14285714285714285,S1 P1 O7,de-protonated,0,-9999,C49 H29 O7 P1 S1,49,29,7,-9999,1,1,-9999,N/A,N/A
3909,791.130308,791.1303607020493,791.1297466077291,5592620.5,-9999,180322.4,17.36,-1,0.7762245356666306,0.4482184898226806,0.7675537279851021,0.5759525850876492,9,1.4642857142857142,0.7142857142857143,S2 P1 O20,de-protonated,0,-9999,C28 H41 O20 P1 S2,28,41,20,-9999,1,2,-9999,N/A,N/A
3909,791.130308,791.1303607020493,791.1307331453291,5592620.5,-9999,180322.4,17.36,-1,-0.4707733680915165,0.4802919115251803,0.6629808336683964,0.5533674803824669,37,0.5106382978723404,0.23404255319148937,N2 O11,de-protonated,0,-9999,C47 H24 O11 N2,47,24,11,2,-9999,-9999,-9999,N/A,N/A
3909,791.130308,791.1303607020493,791.130594760899,5592620.5,-9999,180322.4,17.36,-1,-0.2958536192277494,0.4921216836029279,0.7805128205128198,0.6074781383668846,10,1.3846153846153846,0.9230769230769232,N2 S1 O24,de-protonated,0,-9999,C26 H36 O24 N2 S1,26,36,24,2,-9999,1,-9999,N/A,N/A
3909,791.130308,791.1303607020493,791.130081696649,5592620.5,-9999,180322.4,17.36,-1,0.3526669087484668,0.4888426257040252,0.7033271719038788,0.5746364441839666,28,0.717948717948718,0.3333333333333333,N4 S1 O13,de-protonated,0,-9999,C39 H28 O13 N4 S1,39,28,13,4,-9999,1,-9999,N/A,N/A
3909,791.130308,791.1303607020493,791.131084018249,5592620.5,-9999,180322.4,17.36,-1,-0.9142811024724832,0.42963385199523024,0.7612342259156646,0.562274001563404,14,1.2758620689655171,0.5517241379310345,N4 S2 P1 O16,de-protonated,0,-9999,C29 H37 O16 N4 P1 S2,29,37,16,4,1,2,-9999,N/A,N/A
3909,791.130308,791.1303607020493,791.130214638379,5592620.5,-9999,180322.4,17.36,-1,0.18462658559018225,0.4969170254665664,0.7675537279851021,0.6051717064739808,15,1.1785714285714286,0.75,N4 P1 O21,de-protonated,0,-9999,C28 H33 O21 N4 P1,28,33,21,4,1,-9999,-9999,N/A,N/A
3910,791.166027,791.1660796994607,791.1662705015088,5213780.5,-9999,158762.2,16.06,-1,-0.241165549169166,0.4947511424649446,0.6490192219379252,0.5564583742541369,35,0.66,0.12,S1 P1 O6,de-protonated,0,-9999,C50 H33 O6 P1 S1,50,33,6,-9999,1,1,-9999,N/A,N/A
3910,791.166027,791.1660796994607,791.166132117079,5213780.5,-9999,158762.2,16.06,-1,-0.06625361742293423,0.4996019202531238,0.7612342259156646,0.6042548425181401,8,1.5517241379310345,0.6551724137931034,S2 P1 O19,de-protonated,0,-9999,C29 H45 O19 P1 S2,29,45,19,-9999,1,2,-9999,N/A,N/A
3910,791.166027,791.1660796994607,791.165619052829,5213780.5,-9999,158762.2,16.06,-1,0.5822379292394145,0.47017116590429814,0.6876346701883607,0.5571565676179231,26,0.8809523809523809,0.1904761904761905,N2 S2 P1 O8,de-protonated,0,-9999,C42 H37 O8 N2 P1 S2,42,37,8,2,1,2,-9999,N/A,N/A
3910,791.166027,791.1660796994607,791.166467205999,5213780.5,-9999,158762.2,16.06,-1,-0.48979140837477175,0.4787025161726565,0.6980173569463056,0.5664284524821162,27,0.8,0.3,N4 S1 O12,de-protonated,0,-9999,C40 H32 O12 N4 S1,40,32,12,4,-9999,1,-9999,N/A,N/A
3910,791.166027,791.1660796994607,791.166600147729,5213780.5,-9999,158762.2,16.06,-1,-0.6578238618497121,0.4622423881515901,0.7612342259156646,0.5818391232572199,14,1.2758620689655171,0.6896551724137931,N4 P1 O20,de-protonated,0,-9999,C29 H37 O20 N4 P1,29,37,20,4,1,-9999,-9999,N/A,N/A
3911,791.202341,791.2023936968292,791.202656010859,6612605,-9999,173642.4,20.85,-1,-0.3315383584597426,0.3267510516803272,0.5879753344784842,0.4312407647995899,34,0.7254901960784313,0.09803921568627452,S1 P1 O5,de-protonated,0,-9999,C51 H37 O5 P1 S1,51,37,5,-9999,1,1,-9999,N/A,N/A
3911,791.202341,791.2023936968292,791.2025176264291,6612605,-9999,173642.4,20.85,-1,-0.15663448630100665,0.49777908322200914,0.7550179348240813,0.600674623862838,7,1.6333333333333333,0.6,S2 P1 O18,de-protonated,0,-9999,C30 H49 O18 P1 S2,30,49,18,-9999,1,2,-9999,N/A,N/A
3911,791.202341,791.2023936968292,791.2016482465591,6612605,-9999,173642.4,20.85,-1,0.9421748194356476,0.4256159010803937,0.7612342259156645,0.559863231014502,8,1.5517241379310345,0.7931034482758621,P1 O23,de-protonated,0,-9999,C29 H45 O23 P1,29,45,23,-9999,1,-9999,-9999,N/A,N/A
3911,791.202341,791.2023936968292,791.202004562179,6612605,-9999,173642.4,20.85,-1,0.4918271793036552,0.4785289710209161,0.6825582999861977,0.5601407026070288,25,0.9534883720930232,0.16279069767441862,N2 S2 P1 O7,de-protonated,0,-9999,C43 H41 O7 N2 P1 S2,43,41,7,2,1,2,-9999,N/A,N/A
3911,791.202341,791.2023936968292,791.202852715349,6612605,-9999,173642.4,20.85,-1,-0.5801527613505514,0.4703779887333493,0.6927871148459346,0.5593416391783834,26,0.8780487804878049,0.2682926829268293,N4 S1 O11,de-protonated,0,-9999,C41 H36 O11 N4 S1,41,36,11,4,-9999,1,-9999,N/A,N/A
3911,791.202341,791.2023936968292,791.202985657079,6612605,-9999,173642.4,20.85,-1,-0.7481774722369113,0.45170921925163415,0.7550179348240813,0.573032705480613,13,1.3666666666666667,0.6333333333333333,N4 P1 O19,de-protonated,0,-9999,C30 H41 O19 N4 P1,30,41,19,4,1,-9999,-9999,N/A,N/A
3912,791.238829,791.2388816941848,791.239041520209,7435942,-9999,186863.4,23.67,-1,-0.20199461324159643,0.33087463353728624,0.582230333917866,0.4314169136895182,33,0.7884615384615384,0.07692307692307693,S1 P1 O4,de-protonated,0,-9999,C52 H41 O4 P1 S1,52,41,4,-9999,1,1,-9999,N/A,N/A
3912,791.238829,791.2388816941848,791.238903135779,7435942,-9999,186863.4,23.67,-1,-0.02709876132292509,0.4999333816642972,0.7489023467070351,0.5995209676813924,6,1.7096774193548387,0.5483870967741935,S2 P1 O17,de-protonated,0,-9999,C31 H53 O17 P1 S2,31,53,17,-9999,1,2,-9999,N/A,N/A
3912,791.238829,791.2388816941848,791.2383900715289,7435942,-9999,186863.4,23.67,-1,0.6213331684295049,0.4661739943402308,0.677556331758097,0.5507269293073773,24,1.0227272727272727,0.13636363636363635,N2 S2 P1 O6,de-protonated,0,-9999,C44 H45 O6 N2 P1 S2,44,45,6,2,1,2,-9999,N/A,N/A
3912,791.238829,791.2388816941848,791.239238224699,7435942,-9999,186863.4,23.67,-1,-0.4505976156868651,0.481914677968066,0.6876346701883607,0.5642026748561839,25,0.9523809523809524,0.23809523809523808,N4 S1 O10,de-protonated,0,-9999,C42 H40 O10 N4 S1,42,40,10,4,-9999,1,-9999,N/A,N/A
3912,791.238829,791.2388816941848,791.2393711664291,7435942,-9999,186863.4,23.67,-1,-0.6186146217901478,0.46645921099385784,0.7489023467070351,0.5794364652791288,12,1.4516129032258065,0.5806451612903226,N4 P1 O18,de-protonated,0,-9999,C31 H45 O18 N4 P1,31,45,18,4,1,-9999,-9999,N/A,N/A
3913,791.275158,791.275210691552,791.2754270295588,5980877.5,-9999,146440.9,18.69,-1,-0.2734041768568935,0.3288427685315014,0.5765576248001294,0.4279287110389526,32,0.8490566037735849,0.05660377358490566,S1 P1 O3,de-protonated,0,-9999,C53 H45 O3 P1 S1,53,45,3,-9999,1,1,-9999,N/A,N/A
3913,791.275158,791.275210691552,791.2752886451291,5980877.5,-9999,146440.9,18.69,-1,-0.09851638001600872,0.4991202518281303,0.7428850341668535,0.5966261647636195,5,1.78125,0.5,S2 P1 O16,de-protonated,0,-9999,C32 H57 O16 P1 S2,32,57,16,-9999,1,2,-9999,N/A,N/A
3913,791.275158,791.275210691552,791.274775580879,5980877.5,-9999,146440.9,18.69,-1,0.5498856863203248,0.4733062702268637,0.672627141691601,0.5530346188127586,23,1.0888888888888888,0.1111111111111111,N2 S2 P1 O5,de-protonated,0,-9999,C45 H49 O5 N2 P1 S2,45,49,5,2,1,2,-9999,N/A,N/A
3913,791.275158,791.275210691552,791.2756237340491,5980877.5,-9999,146440.9,18.69,-1,-0.5219957302371254,0.4758806290191723,0.6825582999861977,0.5585516974059824,24,1.0232558139534884,0.20930232558139536,N4 S1 O9,de-protonated,0,-9999,C43 H44 O9 N4 S1,43,44,9,4,-9999,1,-9999,N/A,N/A
3913,791.275158,791.275210691552,791.275756675779,5980877.5,-9999,146440.9,18.69,-1,-0.6900049980728606,0.4586186915078821,0.7428850341668535,0.5723252285714706,11,1.53125,0.53125,N4 P1 O17,de-protonated,0,-9999,C32 H49 O17 N4 P1,32,49,17,4,1,-9999,-9999,N/A,N/A
3914,791.311574,791.311626688913,791.311812538909,5019382.5,-9999,189911.3,15.4,-1,-0.2348631639966315,0.330013694706526,0.5709562512810147,0.4263907173363215,31,0.9074074074074074,0.03703703703703703,S1 P1 O2,de-protonated,0,-9999,C54 H49 O2 P1 S1,54,49,2,-9999,1,1,-9999,N/A,N/A
3914,791.311574,791.311626688913,791.311674154479,5019382.5,-9999,189911.3,15.4,-1,-0.05998340168995762,0.4996736795755106,0.7369636471990461,0.5945896666249249,4,1.8484848484848484,0.4545454545454546,S2 P1 O15,de-protonated,0,-9999,C33 H61 O15 P1 S2,33,61,15,-9999,1,2,-9999,N/A,N/A
3914,791.311574,791.311626688913,791.311161090229,5019382.5,-9999,189911.3,15.4,-1,0.5883888751218505,0.4695572816205673,0.6677691528855879,0.5488420301265755,22,1.1521739130434785,0.08695652173913043,N2 S2 P1 O4,de-protonated,0,-9999,C46 H53 O4 N2 P1 S2,46,53,4,2,1,2,-9999,N/A,N/A
3914,791.311574,791.311626688913,791.312009243399,5019382.5,-9999,189911.3,15.4,-1,-0.4834432961215715,0.4792394554499036,0.677556331758097,0.558566205973181,23,1.0909090909090908,0.18181818181818185,N4 S1 O8,de-protonated,0,-9999,C44 H48 O8 N4 S1,44,48,8,4,-9999,1,-9999,N/A,N/A
3914,791.311574,791.311626688913,791.3121421851291,5019382.5,-9999,189911.3,15.4,-1,-0.6514448454479357,0.4629434159127472,0.7369636471990461,0.5725515084272668,10,1.606060606060606,0.48484848484848486,N4 P1 O16,de-protonated,0,-9999,C33 H53 O16 N4 P1,33,53,16,4,1,-9999,-9999,N/A,N/A
3915,793.146043,793.1460955559699,793.145535056619,4275918.5,-9999,201302.8,12.85,-1,0.7066790722261383,0.4566848172964757,0.6536072938689251,0.5354538079254554,35,0.6326530612244898,0.14285714285714285,S1 P1 O7,de-protonated,0,-9999,C49 H31 O7 P1 S1,49,31,7,-9999,1,1,-9999,N/A,N/A
3915,793.146043,793.1460955559699,793.1453966721891,4275918.5,-9999,201302.8,12.85,-1,0.8811546831902214,0.43429552958246725,0.7675537279851021,0.5675988089435212,8,1.5357142857142858,0.7142857142857143,S2 P1 O20,de-protonated,0,-9999,C28 H43 O20 P1 S2,28,43,20,-9999,1,2,-9999,N/A,N/A
3915,793.146043,793.1460955559699,793.146383209789,4275918.5,-9999,201302.8,12.85,-1,-0.36267431232080255,0.488208061555352,0.6629808336683964,0.5581171704005699,36,0.5531914893617021,0.23404255319148937,N2 O11,de-protonated,0,-9999,C47 H26 O11 N2,47,26,11,2,-9999,-9999,-9999,N/A,N/A
3915,793.146043,793.1460955559699,793.1462448253591,4275918.5,-9999,201302.8,12.85,-1,-0.188199074508459,0.4967969478903448,0.7805128205128198,0.6102832969393348,9,1.4615384615384617,0.9230769230769232,N2 S1 O24,de-protonated,0,-9999,C26 H38 O24 N2 S1,26,38,24,2,-9999,1,-9999,N/A,N/A
3915,793.146043,793.1460955559699,793.1468724671389,4275918.5,-9999,201302.8,12.85,-1,-0.9795300164751918,0.42010802671929615,0.6490192219379252,0.5116725048067478,40,0.54,0.06,N4 S1 P1 O3,de-protonated,0,-9999,C50 H27 O3 N4 P1 S1,50,27,3,4,1,1,-9999,N/A,N/A
