Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1239,502.188058,502.1881032889443,502.18805556250913,1779620.8,-9999,242018.3,14.68,-1,0.09503697799203834,0.998362492712874,0.991311531259677,0.9955421081315952,7,1.7,0.3,13C1 N4 S2 O6,de-protonated,1,1233,C20 H34 O6 N4 S2 13C1,20,34,6,4,-9999,2,1,N/A,-9999
1240,503.0548,503.05484588564855,503.0546120500091,1653393.3,-9999,266940.2,13.52,-1,0.46483151897959835,0.961553265997268,0,0.5769319595983607,18,0.7777777777777778,0.14814814814814814,S2 P1 O4,de-protonated,0,-9999,C27 H21 O4 P1 S2,27,21,4,-9999,1,2,-9999,N/A,-9999
1240,503.0548,503.05484588564855,503.0550800806591,1653393.3,-9999,266940.2,13.52,-1,-0.4655454637236271,0.9614373817077696,0,0.5768624290246617,24,0.48148148148148145,0.18518518518518515,N4 P1 O5,de-protonated,0,-9999,C27 H13 O5 N4 P1,27,13,5,4,1,-9999,-9999,N/A,-9999
1240,503.0548,503.05484588564855,503.0548087544991,1653393.3,-9999,266940.2,13.52,-1,0.07381133982679872,0.999011935349978,0,0.5994071612099868,10,1.1764705882352942,0.5882352941176471,N4 S2 O10,de-protonated,0,-9999,C17 H20 O10 N4 S2,17,20,10,4,-9999,2,-9999,N/A,-9999
1241,503.091159,503.0912049106798,503.0909975593591,4121254,-9999,282960.4,36.19,-1,0.4121547030026644,0.4848236119319989,0.7675537279851021,0.5979156583532402,17,0.8928571428571429,0.10714285714285714,S2 P1 O3,de-protonated,0,-9999,C28 H25 O3 P1 S2,28,25,3,-9999,1,2,-9999,N/A,-9999
1241,503.091159,503.0912049106798,503.0914655900091,4121254,-9999,282960.4,36.19,-1,-0.518154942253825,0.47622571384307033,0.7675537279851021,0.5927569194998831,23,0.6071428571428571,0.14285714285714285,N4 P1 O4,de-protonated,0,-9999,C28 H17 O4 N4 P1,28,17,4,4,1,-9999,-9999,N/A,-9999
1241,503.091159,503.0912049106798,503.0911942638491,4121254,-9999,282960.4,36.19,-1,0.02116282454427795,0.4999593693800437,0.8370420509349344,0.6347924420019999,9,1.3333333333333333,0.5,N4 S2 O9,de-protonated,0,-9999,C18 H24 O9 N4 S2,18,24,9,4,-9999,2,-9999,N/A,-9999
1242,503.127631,503.1276769357887,503.1273830687091,8410811,-9999,297443.1,75.59,-1,0.5840808698793946,0.9414855893445808,0.95227726004624,0.9458022576252448,16,1,0.06896551724137931,S2 P1 O2,de-protonated,0,-9999,C29 H29 O2 P1 S2,29,29,2,-9999,1,2,-9999,N/A,-9999
1242,503.127631,503.1276769357887,503.12785109935913,8410811,-9999,297443.1,75.59,-1,-0.34616165660498444,0.9776480091352852,0.9522772600462402,0.9674997094996672,22,0.7241379310344828,0.10344827586206896,N4 P1 O3,de-protonated,0,-9999,C29 H21 O3 N4 P1,29,21,3,4,1,-9999,-9999,N/A,-9999
1242,503.127631,503.1276769357887,503.1275797731991,8410811,-9999,297443.1,75.59,-1,0.19311720032351012,0.9937436099945712,0.9794248511620638,0.9880161064615682,8,1.4736842105263157,0.42105263157894735,N4 S2 O8,de-protonated,0,-9999,C19 H28 O8 N4 S2,19,28,8,4,-9999,2,-9999,N/A,-9999
1243,503.140575,503.14062094469995,503.1406291240991,2434754,-9999,345709.8,20.69,-1,-0.01625668590550508,0.9999520479205626,0,0.5999712287523375,8,1.3333333333333333,0.6666666666666666,O14,de-protonated,0,-9999,C21 H28 O14,21,28,14,-9999,-9999,-9999,-9999,N/A,-9999
1243,503.140575,503.14062094469995,503.14111838144913,2434754,-9999,345709.8,20.69,-1,-0.9886624865517932,0.8374802013511432,0,0.502488120810686,12,1.2083333333333333,0.25,N2 S1 P1 O6,de-protonated,0,-9999,C24 H29 O6 N2 P1 S1,24,29,6,2,1,1,-9999,N/A,-9999
1243,503.140575,503.14062094469995,503.14046693276913,2434754,-9999,345709.8,20.69,-1,0.3061012598654921,0.9831423322083096,0,0.5898853993249856,3,2.0625,0.5,N4 S2 P1 O8,de-protonated,0,-9999,C16 H33 O8 N4 P1 S2,16,33,8,4,1,2,-9999,N/A,-9999
1244,503.158001,503.1580469566968,503.1580920557791,1614028,-9999,315816.7,13.15,-1,-0.0896320322667174,0.9985433211678568,0,0.599125992700714,16,1.037037037037037,0.07407407407407407,N4 S2 O2,de-protonated,0,-9999,C27 H28 O2 N4 S2,27,28,2,4,-9999,2,-9999,N/A,-9999
1244,503.158001,503.1580469566968,503.1582249975091,1614028,-9999,315816.7,13.15,-1,-0.35384657037766876,0.9775374093637944,0,0.5865224456182767,3,2.0625,0.625,N4 S1 P1 O10,de-protonated,0,-9999,C16 H33 O10 N4 P1 S1,16,33,10,4,1,1,-9999,N/A,-9999
1245,503.163947,503.1639929607903,503.1637685780591,12588751,-9999,310427.1,113.97,-1,0.44594373690063993,0.6316051528441933,0.9094081284649624,0.7427263430925009,15,1.1,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H33 O1 P1 S2,30,33,1,-9999,1,2,-9999,N/A,-9999
1245,503.163947,503.1639929607903,503.16423660870913,12588751,-9999,310427.1,113.97,-1,-0.4842313922187308,0.971228420931424,0.9571899533995368,0.9656130339186692,21,0.8333333333333334,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H25 O2 N4 P1,30,25,2,4,1,-9999,-9999,N/A,-9999
1245,503.163947,503.1639929607903,503.1639652825491,12588751,-9999,310427.1,113.97,-1,0.05500839315619744,0.6629875415621056,0.931472458876528,0.7703815084878747,7,1.6,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H32 O7 N4 S2,20,32,7,4,-9999,2,-9999,N/A,-9999
1246,503.176933,503.1769789697304,503.1770146334491,2191062.8,-9999,400139.9,18.46,-1,-0.07087708229855239,0.999088896799911,0,0.5994533380799466,7,1.4545454545454546,0.5909090909090909,O13,de-protonated,0,-9999,C22 H32 O13,22,32,13,-9999,-9999,-9999,-9999,N/A,-9999
1246,503.176933,503.1769789697304,503.1765015691991,2191062.8,-9999,400139.9,18.46,-1,0.948773501642307,0.4246533650363516,0.7253996187124169,0.5449518665067776,25,0.6857142857142857,0.05714285714285714,N2 O2,de-protonated,0,-9999,C35 H24 O2 N2,35,24,2,2,-9999,-9999,-9999,N/A,-9999
1246,503.176933,503.1769789697304,503.176852442119,2191062.8,-9999,400139.9,18.46,-1,0.2514575357694627,0.9885924033974322,0,0.5931554420384593,2,2.176470588235294,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,-9999,C17 H37 O7 N4 P1 S2,17,37,7,4,1,2,-9999,N/A,-9999
1247,503.1979,503.1979459841651,503.1981440015091,1724130.8,-9999,427974.4,14.17,-1,-0.39351763590410693,0.9722926483244853,0,0.5833755889946911,2,1.894736842105263,0.7894736842105263,O15,de-protonated,0,-9999,C19 H36 O15,19,36,15,-9999,-9999,-9999,-9999,N/A,-9999
1247,503.1979,503.1979459841651,503.1976309372591,1724130.8,-9999,427974.4,14.17,-1,0.6260898037401987,0.9313447328486852,0,0.5588068397092111,20,0.875,0.125,N2 O4,de-protonated,0,-9999,C32 H28 O4 N2,32,28,4,2,-9999,-9999,-9999,N/A,-9999
1248,503.199198,503.1992439850587,503.19928470753905,5545699.5,-9999,412594.8,49.27,-1,-0.08092714281514969,0.9980421129434516,0.9959138512694388,0.9971908082738464,15,1.1,0.16666666666666666,P1 O5,de-protonated,0,-9999,C30 H33 O5 P1,30,33,5,-9999,1,-9999,-9999,N/A,-9999
1248,503.199198,503.1992439850587,503.1990133813791,5545699.5,-9999,412594.8,49.27,-1,0.45827530155027474,0.9658903121960528,0.9287760477074152,0.9510446064005976,1,2,0.5,S2 O10,de-protonated,0,-9999,C20 H40 O10 S2,20,40,10,-9999,-9999,2,-9999,N/A,-9999
1248,503.199198,503.1992439850587,503.1994814120291,5545699.5,-9999,412594.8,49.27,-1,-0.47183468825727326,0.9569049049198578,0.9287760477074152,0.9456533620348808,7,1.6,0.55,N4 O11,de-protonated,0,-9999,C20 H32 O11 N4,20,32,11,4,-9999,-9999,-9999,N/A,-9999
1249,503.200306,503.2003519858215,503.20062211805913,9559780,-9999,293023.9,86.14,-1,-0.5368281074336242,0.971431143169866,0.95814177278925,0.9661153950176196,20,0.935483870967742,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H29 O1 N4 P1,31,29,1,4,1,-9999,-9999,N/A,-9999
1249,503.200306,503.2003519858215,503.2003507918991,9559780,-9999,293023.9,86.14,-1,0.00237265801230369,0.659208726944041,0.932035399574757,0.7683393959963274,6,1.7142857142857142,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H36 O6 N4 S2,21,36,6,4,-9999,2,-9999,N/A,-9999
1250,503.235652,503.23569801015526,503.23567021688905,2545912.3,-9999,412195.2,21.71,-1,0.0552291259499951,0.4997233440626518,0.7489023467070351,0.599394945120405,14,1.1935483870967742,0.12903225806451613,P1 O4,de-protonated,0,-9999,C31 H37 O4 P1,31,37,4,-9999,1,-9999,-9999,N/A,-9999
1250,503.235652,503.23569801015526,503.2353988907291,2545912.3,-9999,412195.2,21.71,-1,0.5943926576855317,0.9379052964387388,0,0.5627431778632432,0,2.0952380952380953,0.42857142857142855,S2 O9,de-protonated,0,-9999,C21 H44 O9 S2,21,44,9,-9999,-9999,2,-9999,N/A,-9999
1250,503.235652,503.23569801015526,503.2358669213791,2545912.3,-9999,412195.2,21.71,-1,-0.33565020888844654,0.979765323480518,0,0.5878591940883108,6,1.7142857142857142,0.47619047619047616,N4 O10,de-protonated,0,-9999,C21 H36 O10 N4,21,36,10,4,-9999,-9999,-9999,N/A,-9999
1251,503.236772,503.2368180109263,503.2367363012491,4163320.8,-9999,299167,36.57,-1,0.16236826787418027,0.4976139045452031,0.8077896627745539,0.6216842078369434,5,1.818181818181818,0.2272727272727273,N4 S2 O5,de-protonated,0,-9999,C22 H40 O5 N4 S2,22,40,5,4,-9999,2,-9999,N/A,-9999
1253,504.12274,504.12278662086663,504.12263204090914,1596913.9,-9999,298962.6,12.99,-1,0.30663165601148173,0.9830843587790592,0,0.5898506152674355,16,1,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,-9999,C28 H28 O2 N1 P1 S2,28,28,2,1,1,2,-9999,N/A,-9999
1254,504.130978,504.1310246265381,504.1307379037792,1986294.6,-9999,299630.6,16.57,-1,0.5687468296560667,0.942995523948846,0.95227726004624,0.9467082183878036,16,1.0357142857142858,0.07142857142857142,13C1 S2 P1 O2,de-protonated,1,1242,C28 H29 O2 P1 S2 13C1,28,29,2,-9999,1,2,1,N/A,-9999
1254,504.130978,504.1310246265381,504.1308742493991,1986294.6,-9999,299630.6,16.57,-1,0.298289882002088,0.9839848944495496,0,0.5903909366697296,16,0.9642857142857144,0.14285714285714285,N1 S2 O4,de-protonated,0,-9999,C28 H27 O4 N1 S2,28,27,4,1,-9999,2,-9999,N/A,-9999
1254,504.130978,504.1310246265381,504.13100719112913,1986294.6,-9999,299630.6,16.57,-1,0.03458507550773455,0.9997829877964772,0,0.5998697926778864,3,1.8823529411764703,0.7058823529411765,N1 S1 P1 O12,de-protonated,0,-9999,C17 H32 O12 N1 P1 S1,17,32,12,1,1,1,-9999,N/A,-9999
1254,504.130978,504.1310246265381,504.13120593442915,1986294.6,-9999,299630.6,16.57,-1,-0.3596442531911214,0.976803965157589,0.9522772600462402,0.9669932831130496,22,0.75,0.10714285714285714,13C1 N4 P1 O3,de-protonated,1,1242,C28 H21 O3 N4 P1 13C1,28,21,3,4,1,-9999,1,N/A,-9999
1254,504.130978,504.1310246265381,504.1309346082691,1986294.6,-9999,299630.6,16.57,-1,0.17856128791883122,0.9942313686740007,0.9794248511620638,0.988308761669226,8,1.5555555555555556,0.4444444444444444,13C1 N4 S2 O8,de-protonated,1,1242,C18 H28 O8 N4 S2 13C1,18,28,8,4,-9999,2,1,N/A,-9999
1255,504.159198,504.15924464596594,504.1590175502591,1737478.8,-9999,257809.2,14.28,-1,0.4504445997320823,0.9638534683820086,0,0.5783120810292052,15,1.103448275862069,0.03448275862068965,N1 S2 P1 O1,de-protonated,0,-9999,C29 H32 O1 N1 P1 S2,29,32,1,1,1,2,-9999,N/A,-9999
1256,504.166082,504.1661286507052,504.16639037887904,2129674.5,-9999,427054,17.89,-1,-0.5191305466209607,0.9522765522418236,0,0.5713659313450941,16,0.9642857142857144,0.2857142857142857,N1 O8,de-protonated,0,-9999,C28 H27 O8 N1,28,27,8,1,-9999,-9999,-9999,N/A,-9999
1256,504.166082,504.1661286507052,504.1657389301991,2129674.5,-9999,427054,17.89,-1,0.7730007734117269,0.8972497128029536,0,0.5383498276817722,7,1.55,0.5,N3 S1 O10,de-protonated,0,-9999,C20 H31 O10 N3 S1,20,31,10,3,-9999,1,-9999,N/A,-9999
1257,504.167395,504.1674416516091,504.1671234131291,3190027.5,-9999,286185.4,27.63,-1,0.631216248027737,0.6201707564461795,0.9094081284649624,0.7358657052536927,15,1.137931034482759,0.03448275862068965,13C1 S2 P1 O1,de-protonated,1,1245,C29 H33 O1 P1 S2 13C1,29,33,1,-9999,1,2,1,N/A,-9999
1257,504.167395,504.1674416516091,504.167259758749,3190027.5,-9999,286185.4,27.63,-1,0.3607788022279064,0.4883295540078274,0.7612342259156645,0.5974914227709622,15,1.0689655172413792,0.10344827586206896,N1 S2 O3,de-protonated,0,-9999,C29 H31 O3 N1 S2,29,31,3,1,-9999,2,-9999,N/A,-9999
1257,504.167395,504.1674416516091,504.167392700479,3190027.5,-9999,286185.4,27.63,-1,0.09709301070051814,0.9982909357833027,0,0.5989745614699816,2,2,0.6111111111111112,N1 S1 P1 O11,de-protonated,0,-9999,C18 H36 O11 N1 P1 S1,18,36,11,1,1,1,-9999,N/A,-9999
1257,504.167395,504.1674416516091,504.16759144377914,3190027.5,-9999,286185.4,27.63,-1,-0.29710789142889565,0.9841105527576076,0.9571899533995368,0.9733423130143792,21,0.8620689655172413,0.06896551724137931,13C1 N4 P1 O2,de-protonated,1,1245,C29 H25 O2 N4 P1 13C1,29,25,2,4,1,-9999,1,N/A,-9999
1257,504.167395,504.1674416516091,504.1673201176192,3190027.5,-9999,286185.4,27.63,-1,0.2410588411921683,0.6596743491979427,0.931472458876528,0.7683935930693768,7,1.6842105263157894,0.3684210526315789,13C1 N4 S2 O7,de-protonated,1,1245,C19 H32 O7 N4 S2 13C1,19,32,7,4,-9999,2,1,N/A,-9999
1258,504.202531,504.2025776757983,504.2026395426091,1839391.4,-9999,405447.6,15.22,-1,-0.122702274672381,0.9972718642654568,0.9959138512694388,0.9967286590670495,15,1.137931034482759,0.1724137931034483,13C1 P1 O5,de-protonated,1,1248,C29 H33 O5 P1 13C1,29,33,5,-9999,1,-9999,1,N/A,-9999
1258,504.202531,504.2025776757983,504.2023682164491,1839391.4,-9999,405447.6,15.22,-1,0.4154271428855889,0.9691708548365184,0.9287760477074152,0.9530129319848772,1,2.1052631578947367,0.5263157894736842,13C1 S2 O10,de-protonated,1,1248,C19 H40 O10 S2 13C1,19,40,10,-9999,-9999,2,1,N/A,-9999
1258,504.202531,504.2025776757983,504.2027758882291,1839391.4,-9999,405447.6,15.22,-1,-0.3931204670518608,0.9723477688438475,0,0.5834086613063085,15,1.0689655172413792,0.2413793103448276,N1 O7,de-protonated,0,-9999,C29 H31 O7 N1,29,31,7,1,-9999,-9999,-9999,N/A,-9999
1258,504.202531,504.2025776757983,504.2021244395491,1839391.4,-9999,405447.6,15.22,-1,0.8989177698540246,0.8636219327316117,0,0.518173159638967,6,1.6666666666666667,0.42857142857142855,N3 S1 O9,de-protonated,0,-9999,C21 H35 O9 N3 S1,21,35,9,3,-9999,1,-9999,N/A,-9999
1258,504.202531,504.2025776757983,504.20283624709913,1839391.4,-9999,405447.6,15.22,-1,-0.5128319045182664,0.9534003389138488,0.9287760477074152,0.9435506224312754,7,1.6842105263157894,0.5789473684210527,13C1 N4 O11,de-protonated,1,1248,C19 H32 O11 N4 13C1,19,32,11,4,-9999,-9999,1,N/A,-9999
1259,504.203837,504.2038836766975,504.20364526809914,2529568.3,-9999,303033,21.56,-1,0.47284187768372865,0.48012183879419906,0.7550179348240813,0.590080277206152,14,1.1666666666666667,0.06666666666666667,N1 S2 O2,de-protonated,0,-9999,C30 H35 O2 N1 S2,30,35,2,1,-9999,2,-9999,N/A,-9999
1259,504.203837,504.2038836766975,504.20377820982907,2529568.3,-9999,303033,21.56,-1,0.20917508553332825,0.9920922866890824,0,0.5952553720134494,1,2.1052631578947367,0.5263157894736842,N1 S1 P1 O10,de-protonated,0,-9999,C19 H40 O10 N1 P1 S1,19,40,10,1,1,1,-9999,N/A,-9999
1259,504.203837,504.2038836766975,504.20397695312914,2529568.3,-9999,303033,21.56,-1,-0.18499741355742785,0.993809333979533,0.95814177278925,0.9795423095034196,20,0.9666666666666668,0.03333333333333333,13C1 N4 P1 O1,de-protonated,1,1249,C30 H29 O1 N4 P1 13C1,30,29,1,4,1,-9999,1,N/A,-9999
1259,504.203837,504.2038836766975,504.2037056269692,2529568.3,-9999,303033,21.56,-1,0.35313054296588436,0.6517514681987183,0.932035399574757,0.7638650407491339,6,1.8,0.3,13C1 N4 S2 O6,de-protonated,1,1249,C20 H36 O6 N4 S2 13C1,20,36,6,4,-9999,2,1,N/A,-9999
1261,505.018284,505.0183312373995,505.0186204638291,23763698,-9999,275607.6,216.61,-1,-0.5727044863486724,0.6342527835934368,0.8603065856285969,0.7246743044075008,14,0.8636363636363636,0.3636363636363637,S2 P1 O8,de-protonated,0,-9999,C22 H19 O8 P1 S2,22,19,8,-9999,1,2,-9999,N/A,-9999
1262,505.070555,505.0706022733853,505.070262114469,2702607.5,-9999,292359.3,23.14,-1,0.6734883079569526,0.9209931551534,0,0.5525958930920399,17,0.8518518518518519,0.14814814814814814,S2 P1 O4,de-protonated,0,-9999,C27 H23 O4 P1 S2,27,23,4,-9999,1,2,-9999,N/A,-9999
1262,505.070555,505.0706022733853,505.0707301451191,2702607.5,-9999,292359.3,23.14,-1,-0.25317589445278893,0.9884368688854692,0,0.5930621213312816,23,0.5555555555555556,0.18518518518518515,N4 P1 O5,de-protonated,0,-9999,C27 H15 O5 N4 P1,27,15,5,4,1,-9999,-9999,N/A,-9999
1262,505.070555,505.0706022733853,505.070458818959,2702607.5,-9999,292359.3,23.14,-1,0.2840285423896755,0.9854687456964732,0,0.5912812474178839,9,1.2941176470588236,0.5882352941176471,N4 S2 O10,de-protonated,0,-9999,C17 H22 O10 N4 S2,17,22,10,4,-9999,2,-9999,N/A,-9999
1263,505.106853,505.1069002983744,505.10664762381913,7111460.5,-9999,275757.8,63.64,-1,0.5002400116067878,0.4778048409552741,0.7675537279851021,0.5937043957672052,16,0.9642857142857144,0.10714285714285714,S2 P1 O3,de-protonated,0,-9999,C28 H27 O3 P1 S2,28,27,3,-9999,1,2,-9999,N/A,-9999
1263,505.106853,505.1069002983744,505.10711565446906,7111460.5,-9999,275757.8,63.64,-1,-0.4263572774612156,0.48377709853166045,0.7675537279851021,0.5972877503130372,22,0.6785714285714286,0.14285714285714285,N4 P1 O4,de-protonated,0,-9999,C28 H19 O4 N4 P1,28,19,4,4,1,-9999,-9999,N/A,-9999
1263,505.106853,505.1069002983744,505.10684432830914,7111460.5,-9999,275757.8,63.64,-1,0.11080836834832278,0.4988872816340786,0.8370420509349344,0.6341491893544209,8,1.4444444444444444,0.5,N4 S2 O9,de-protonated,0,-9999,C18 H26 O9 N4 S2,18,26,9,4,-9999,2,-9999,N/A,-9999
1264,505.143272,505.1433193234469,505.143033133169,12942137,-9999,272167.1,117.2,-1,0.5665529544624274,0.6304169368577134,0.9289427804924484,0.7498272743116075,15,1.0689655172413792,0.06896551724137931,S2 P1 O2,de-protonated,0,-9999,C29 H31 O2 P1 S2,29,31,2,-9999,1,2,-9999,N/A,-9999
1264,505.143272,505.1433193234469,505.14350116381905,12942137,-9999,272167.1,117.2,-1,-0.35997765331419185,0.9753640149121656,0.9774893536690564,0.976214150414922,21,0.7931034482758621,0.10344827586206896,N4 P1 O3,de-protonated,0,-9999,C29 H23 O3 N4 P1,29,23,3,4,1,-9999,-9999,N/A,-9999
1264,505.143272,505.1433193234469,505.143229837659,12942137,-9999,272167.1,117.2,-1,0.1771493362880387,0.663328154665258,0.9309001147828634,0.7703569387123002,7,1.5789473684210529,0.42105263157894735,N4 S2 O8,de-protonated,0,-9999,C19 H30 O8 N4 S2,19,30,8,4,-9999,2,-9999,N/A,-9999
1265,505.178701,505.17874834783777,505.1785492626491,9727821,-9999,307696.3,87.68,-1,0.3940887612382565,0.4861066467105724,0.7612342259156645,0.5961576783926092,15,1.0689655172413792,0.20689655172413793,P1 O6,de-protonated,0,-9999,C29 H31 O6 P1,29,31,6,-9999,1,-9999,-9999,N/A,-9999
1265,505.178701,505.17874834783777,505.17827793648905,9727821,-9999,307696.3,87.68,-1,0.9311788912155102,0.2848064708556259,0.7722115407971533,0.4797684988322368,1,2,0.5789473684210527,S2 O11,de-protonated,0,-9999,C19 H38 O11 S2,19,38,11,-9999,-9999,2,-9999,N/A,-9999
1265,505.178701,505.17874834783777,505.1787459671391,9727821,-9999,307696.3,87.68,-1,0.00471258676982631,0.4999979851548378,0.8295321147073604,0.6318116369758469,7,1.5789473684210529,0.631578947368421,N4 O12,de-protonated,0,-9999,C19 H30 O12 N4,19,30,12,4,-9999,-9999,-9999,N/A,-9999
1266,505.179677,505.17972434850975,505.1794186425191,14396238,-9999,291360,130.56,-1,0.6051433992467832,0.6361504417906497,0.9236747251917906,0.751160155151106,14,1.1666666666666667,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H35 O1 P1 S2,30,35,1,-9999,1,2,-9999,N/A,-9999
1266,505.179677,505.17972434850975,505.1798866731691,14396238,-9999,291360,130.56,-1,-0.32132051104747333,0.965477092375107,0.9714565501263652,0.9678688754756102,20,0.9,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H27 O2 N4 P1,30,27,2,4,1,-9999,-9999,N/A,-9999
1266,505.179677,505.17972434850975,505.17961534700913,14396238,-9999,291360,130.56,-1,0.2157678126888783,0.663862526651049,0.931472458876528,0.7709064995412407,6,1.7,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H34 O7 N4 S2,20,34,7,4,-9999,2,-9999,N/A,-9999
1267,505.21603699999997,505.21608437354155,505.2162721825191,7965539,-9999,288126.7,71.49,-1,-0.3717397635392765,0.9756534102514108,0.9864388966500895,0.9799676048108824,19,1,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H31 O1 N4 P1,31,31,1,4,1,-9999,-9999,N/A,-9999
1267,505.21603699999997,505.21608437354155,505.2160008563591,7965539,-9999,288126.7,71.49,-1,0.16530985228716993,0.9948926461837132,0.9475540596121352,0.975957211555082,5,1.8095238095238095,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H38 O6 N4 S2,21,38,6,4,-9999,2,-9999,N/A,-9999
1268,505.252471,505.2525183986244,505.25238636570913,2239863.8,-9999,310977.3,18.89,-1,0.26132071587605205,0.9876855890195164,0,0.5926113534117098,4,1.9090909090909092,0.2272727272727273,N4 S2 O5,de-protonated,0,-9999,C22 H42 O5 N4 S2,22,42,5,4,-9999,2,-9999,N/A,-9999
1270,506.021689,506.0217369281887,506.0219752988991,2846512.8,-9999,294347.2,24.46,-1,-0.47106790226864503,0.6403569823971141,0.8603065856285969,0.7283368236897072,14,0.9047619047619048,0.380952380952381,13C1 S2 P1 O8,de-protonated,1,1261,C21 H19 O8 P1 S2 13C1,21,19,8,-9999,1,2,1,N/A,-9999
1270,506.021689,506.0217369281887,506.02211164451904,2846512.8,-9999,294347.2,24.46,-1,-0.7405137477285029,0.905290572333602,0,0.5431743434001611,14,0.8095238095238095,0.47619047619047616,N1 S2 O10,de-protonated,0,-9999,C21 H17 O10 N1 S2,21,17,10,1,-9999,2,-9999,N/A,-9999
1270,506.021689,506.0217369281887,506.02124226464906,2846512.8,-9999,294347.2,24.46,-1,0.977554889674542,0.8408055778131989,0,0.5044833466879193,15,0.65,0.75,N1 O15,de-protonated,0,-9999,C20 H13 O15 N1,20,13,15,1,-9999,-9999,-9999,N/A,-9999
1270,506.021689,506.0217369281887,506.02173152199913,2846512.8,-9999,294347.2,24.46,-1,0.01068371030312212,0.999979289359148,0,0.5999875736154888,19,0.6086956521739131,0.30434782608695654,N3 S1 P1 O7,de-protonated,0,-9999,C23 H14 O7 N3 P1 S1,23,14,7,3,1,1,-9999,N/A,-9999
1271,506.102181,506.1022289836031,506.1018965960191,1745758.9,-9999,322817.2,14.35,-1,0.6567602022488339,0.9247193610200288,0,0.5548316166120173,16,0.9629629629629628,0.1111111111111111,N1 S2 P1 O3,de-protonated,0,-9999,C27 H26 O3 N1 P1 S2,27,26,3,1,1,2,-9999,N/A,-9999
1272,506.137518,506.1375660079307,506.1374127254991,1614707.1,-9999,491704.2,13.15,-1,0.30284746344254576,0.983495856611484,0,0.5900975139668905,16,0.9629629629629628,0.25925925925925924,N1 P1 O7,de-protonated,0,-9999,C27 H26 O7 N1 P1,27,26,7,1,1,-9999,-9999,N/A,-9999
1272,506.137518,506.1375660079307,506.1371413993391,1614707.1,-9999,491704.2,13.15,-1,0.8389200413123548,0.8801163214460601,0,0.528069792867636,2,1.9411764705882353,0.7058823529411765,N1 S2 O12,de-protonated,0,-9999,C17 H33 O12 N1 S2,17,33,12,1,-9999,2,-9999,N/A,-9999
1273,506.138666,506.138714008721,506.13828210536906,2024819.9,-9999,271642.2,16.91,-1,0.8533307343792206,0.8762304986401861,0,0.5257382991841116,15,1.0714285714285714,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,-9999,C28 H30 O2 N1 P1 S2,28,30,2,1,1,2,-9999,N/A,-9999
1273,506.138666,506.138714008721,506.1391302585391,2024819.9,-9999,271642.2,16.91,-1,-0.8224019705591812,0.8845095999064171,0,0.5307057599438503,16,0.9615384615384616,0.2307692307692308,N3 S1 O6,de-protonated,0,-9999,C26 H25 O6 N3 S1,26,25,6,3,-9999,1,-9999,N/A,-9999
1274,506.145402,506.1454500133584,506.1456549339891,2273399.8,-9999,363970.7,19.2,-1,-0.4048649409994391,0.9706956748298852,0,0.5824174048979311,16,0.925925925925926,0.3333333333333333,N1 O9,de-protonated,0,-9999,C27 H25 O9 N1,27,25,9,1,-9999,-9999,-9999,N/A,-9999
1274,506.145402,506.1454500133584,506.14500348530913,2273399.8,-9999,363970.7,19.2,-1,0.8822136860964416,0.8682967960654133,0,0.520978077639248,7,1.5263157894736843,0.5789473684210527,N3 S1 O11,de-protonated,0,-9999,C19 H29 O11 N3 S1,19,29,11,3,-9999,1,-9999,N/A,-9999
1275,506.146615,506.14666301419345,506.14638796823914,3571064.5,-9999,289384,31.12,-1,0.5434118682836192,0.6318860115385329,0.9289427804924484,0.7507087191200991,15,1.1071428571428572,0.07142857142857142,13C1 S2 P1 O2,de-protonated,1,1264,C28 H31 O2 P1 S2 13C1,28,31,2,-9999,1,2,1,N/A,-9999
1275,506.146615,506.14666301419345,506.1465243138591,3571064.5,-9999,289384,31.12,-1,0.27403198020676384,0.49323339346177086,0.7675537279851021,0.6029615272711033,15,1.0357142857142858,0.14285714285714285,N1 S2 O4,de-protonated,0,-9999,C28 H29 O4 N1 S2,28,29,4,1,-9999,2,-9999,N/A,-9999
