Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
620,465.104517,465.10441123281856,465.104338948929,4547859.5,-9999,350603.8,53.33,-1,0.15541435209523174,0.4978134734968179,0.7939170211058494,0.6162548925404305,15,0.9583333333333334,0.16666666666666666,N2 S1 P1 O4,de-protonated,0,-9999,C24 H23 O4 N2 P1 S1,24,23,4,2,1,1,-9999,N/A,N/A
621,465.140885,465.1407792031959,465.14110458079904,4430112.5,-9999,347868.9,51.9,-1,-0.6995245097208381,0.45751926312788793,0.8007932653391622,0.5948288640123977,9,1.3043478260869563,0.2608695652173913,S2 O6,de-protonated,0,-9999,C23 H30 O6 S2,23,30,6,-9999,-9999,2,-9999,N/A,N/A
621,465.140885,465.1407792031959,465.14072445827907,4430112.5,-9999,347868.9,51.9,-1,0.1176953854164198,0.4987448459668072,0.7871578612348809,0.6141100520740367,14,1.08,0.12,N2 S1 P1 O3,de-protonated,0,-9999,C25 H27 O3 N2 P1 S1,25,27,3,2,1,1,-9999,N/A,N/A
622,465.177262,465.17715617356583,465.1774900901491,3447085.8,-9999,353288.2,39.97,-1,-0.7178261854283423,0.4553708899080155,0.7939170211058493,0.5907893423871491,8,1.4166666666666667,0.20833333333333337,S2 O5,de-protonated,0,-9999,C24 H34 O5 S2,24,34,5,-9999,-9999,2,-9999,N/A,N/A
622,465.177262,465.17715617356583,465.1771099676291,3447085.8,-9999,353288.2,39.97,-1,0.09932977294509522,0.4991056777638044,0.7805128205128198,0.6116685348634106,13,1.1923076923076923,0.07692307692307693,N2 S1 P1 O2,de-protonated,0,-9999,C26 H31 O2 N2 P1 S1,26,31,2,2,1,1,-9999,N/A,N/A
623,465.213761,465.2136551438364,465.21387559949903,1954106.8,-9999,435346.5,21.86,-1,-0.47388023909577154,0.9600724129840066,0,0.576043447790404,7,1.52,0.16,S2 O4,de-protonated,0,-9999,C25 H38 O4 S2,25,38,4,-9999,-9999,2,-9999,N/A,N/A
623,465.213761,465.2136551438364,465.2134954769791,1954106.8,-9999,435346.5,21.86,-1,0.3432120066735659,0.9788531439069464,0,0.5873118863441679,12,1.2962962962962965,0.03703703703703703,N2 S1 P1 O1,de-protonated,0,-9999,C27 H35 O1 N2 P1 S1,27,35,1,2,1,1,-9999,N/A,N/A
624,467.047386,467.0472786503004,467.04759811720913,3764181.8,-9999,350782.7,43.81,-1,-0.6840135995800918,0.4593042599177753,0.8221557383861047,0.6044448513051071,11,1,0.45,S2 O9,de-protonated,0,-9999,C20 H20 O9 S2,20,20,9,-9999,-9999,2,-9999,N/A,N/A
624,467.047386,467.0472786503004,467.0472179946891,3764181.8,-9999,350782.7,43.81,-1,0.12987040480568116,0.4984721530934674,0.8077896627745539,0.622199156965902,16,0.7727272727272727,0.2727272727272727,N2 S1 P1 O6,de-protonated,0,-9999,C22 H17 O6 N2 P1 S1,22,17,6,2,1,1,-9999,N/A,N/A
625,467.062731,467.06262363780144,467.0628542584991,1153755.5,-9999,393034.8,12.15,-1,-0.49376801336564713,0.956725815430345,0,0.5740354892582069,15,0.8333333333333334,0.25,S2 O6,de-protonated,0,-9999,C24 H20 O6 S2,24,20,6,-9999,-9999,2,-9999,N/A,N/A
625,467.062731,467.06262363780144,467.06247413597913,1153755.5,-9999,393034.8,12.15,-1,0.3200895610021735,0.9815809946282944,0,0.5889485967769765,20,0.6538461538461539,0.1153846153846154,N2 S1 P1 O3,de-protonated,0,-9999,C26 H17 O3 N2 P1 S1,26,17,3,2,1,1,-9999,N/A,N/A
626,467.083763,467.0836556206703,467.083983626559,5785571,-9999,367480.6,68.33,-1,-0.7022417813854085,0.940483241043421,0.9905839572831756,0.9605235275393228,10,1.1428571428571428,0.380952380952381,S2 O8,de-protonated,0,-9999,C21 H24 O8 S2,21,24,8,-9999,-9999,2,-9999,N/A,N/A
626,467.083763,467.0836556206703,467.0836035040391,5785571,-9999,367480.6,68.33,-1,0.1115788068871498,0.9859999160575896,0.9764678321775276,0.9821870825055647,15,0.9130434782608696,0.21739130434782608,N2 S1 P1 O5,de-protonated,0,-9999,C23 H21 O5 N2 P1 S1,23,21,5,2,1,1,-9999,N/A,N/A
627,467.120141,467.12003359103943,467.12036913590913,4729840.5,-9999,340121,55.53,-1,-0.7183263498443296,0.455311542172758,0.8077896627745539,0.5963027904134763,9,1.2727272727272727,0.3181818181818182,S2 O7,de-protonated,0,-9999,C22 H28 O7 S2,22,28,7,-9999,-9999,2,-9999,N/A,N/A
627,467.120141,467.12003359103943,467.1199890133891,4729840.5,-9999,340121,55.53,-1,0.09543083442553044,0.4991744516817077,0.7939170211058493,0.6170714794513643,14,1.0416666666666667,0.16666666666666666,N2 S1 P1 O4,de-protonated,0,-9999,C24 H25 O4 N2 P1 S1,24,25,4,2,1,1,-9999,N/A,N/A
628,467.156561,467.1564535613744,467.156754645259,4061182,-9999,327186.4,47.41,-1,-0.6445029032995749,0.463699734437202,0.8007932653391622,0.5985371467979861,8,1.391304347826087,0.2608695652173913,S2 O6,de-protonated,0,-9999,C23 H32 O6 S2,23,32,6,-9999,-9999,2,-9999,N/A,N/A
628,467.156561,467.1564535613744,467.1563745227391,4061182,-9999,327186.4,47.41,-1,0.1691909596369181,0.4974096959214928,0.7871578612348809,0.6133089620468479,13,1.16,0.12,N2 S1 P1 O3,de-protonated,0,-9999,C25 H29 O3 N2 P1 S1,25,29,3,2,1,1,-9999,N/A,N/A
629,467.192984,467.192876531707,467.1931401546091,2197259.3,-9999,312381.3,24.8,-1,-0.5642696339862926,0.9438638956095168,0,0.56631833736571,7,1.5,0.20833333333333337,S2 O5,de-protonated,0,-9999,C24 H36 O5 S2,24,36,5,-9999,-9999,2,-9999,N/A,N/A
629,467.192984,467.192876531707,467.1927600320891,2197259.3,-9999,312381.3,24.8,-1,0.2493609229384807,0.9887807730932412,0,0.5932684638559447,12,1.2692307692307692,0.07692307692307693,N2 S1 P1 O2,de-protonated,0,-9999,C26 H33 O2 N2 P1 S1,26,33,2,2,1,1,-9999,N/A,N/A
630,467.215383,467.2152755134623,467.2156069331891,5396499.5,-9999,322924.4,63.61,-1,-0.7093507192429818,0.9279161404675128,0.9986834001259872,0.9562230443309024,7,1.6363636363636365,0.13636363636363635,N4 S2 O3,de-protonated,0,-9999,C22 H36 O3 N4 S2,22,36,3,4,-9999,2,-9999,N/A,N/A
631,468.087244,468.08713580330846,468.0873384616291,1232981.1,-9999,307751.7,13.1,-1,-0.43294980226903046,0.9665601519288588,0.9905839572831756,0.9761696740705854,10,1.2,0.4,13C1 S2 O8,de-protonated,1,626,C20 H24 O8 S2 13C1,20,24,8,-9999,-9999,2,1,N/A,N/A
631,468.087244,468.08713580330846,468.0869583391091,1232981.1,-9999,307751.7,13.1,-1,0.37912656222888846,0.9742562878077476,0.9764678321775276,0.9751409055556596,15,0.9545454545454546,0.2272727272727273,13C1 N2 S1 P1 O5,de-protonated,1,626,C22 H21 O5 N2 P1 S1 13C1,22,21,5,2,1,1,1,N/A,N/A
631,468.087244,468.08713580330846,468.0870946847291,1232981.1,-9999,307751.7,13.1,-1,0.08784386458816894,0.9986008228916076,0,0.5991604937349645,15,0.8636363636363636,0.3181818181818182,N3 S1 O7,de-protonated,0,-9999,C22 H19 O7 N3 S1,22,19,7,3,-9999,1,-9999,N/A,N/A
632,468.218804,468.2186956961493,468.2190343511191,1294981.9,-9999,429810,13.85,-1,-0.7232832177271878,0.9094431279492036,0,0.5456658767695222,2,2,0.35,N1 S1 P1 O7,de-protonated,0,-9999,C20 H40 O7 N1 P1 S1,20,40,7,1,1,1,-9999,N/A,N/A
632,468.218804,468.2186956961493,468.21896176825913,1294981.9,-9999,429810,13.85,-1,-0.5682642770483236,0.9430894085686308,0.9986834001259872,0.9653270051915734,7,1.7142857142857142,0.14285714285714285,13C1 N4 S2 O3,de-protonated,1,630,C21 H36 O3 N4 S2 13C1,21,36,3,4,-9999,2,1,N/A,N/A
633,468.979007,468.9788980769439,468.9788636511591,2593440.5,-9999,351484.9,28.52,-1,0.07340583440403756,0.9990227567138596,0,0.5994136540283157,17,0.5238095238095238,0.42857142857142855,S1 P1 O9,de-protonated,0,-9999,C21 H11 O9 P1 S1,21,11,9,-9999,1,1,-9999,N/A,N/A
634,469.041905,469.0417960257118,469.0421188136091,1804984,-9999,386325,19.3,-1,-0.6881853128793674,0.9176548670246738,0,0.5505929202148042,15,0.782608695652174,0.30434782608695654,S2 O7,de-protonated,0,-9999,C23 H18 O7 S2,23,18,7,-9999,-9999,2,-9999,N/A,N/A
634,469.041905,469.0417960257118,469.0417386910891,1804984,-9999,386325,19.3,-1,0.1222377838729999,0.9972924520118984,0,0.598375471207139,20,0.6,0.16,N2 S1 P1 O4,de-protonated,0,-9999,C25 H15 O4 N2 P1 S1,25,15,4,2,1,1,-9999,N/A,N/A
635,469.063023,469.06291400851063,469.0632481816692,4063936,-9999,357641.2,45.7,-1,-0.7124266499892071,0.45600943654848825,0.8221557383861047,0.6024679572835347,10,1.1,0.45,S2 O9,de-protonated,0,-9999,C20 H22 O9 S2,20,22,9,-9999,-9999,2,-9999,N/A,N/A
635,469.063023,469.06291400851063,469.0628680591491,4063936,-9999,357641.2,45.7,-1,0.09795992110731812,0.4991301534560139,0.8077896627745538,0.6225939571834298,15,0.8636363636363636,0.2727272727272727,N2 S1 P1 O6,de-protonated,0,-9999,C22 H19 O6 N2 P1 S1,22,19,6,2,1,1,-9999,N/A,N/A
636,469.078311,469.0782019960581,469.07850432295913,1659333.6,-9999,361212.4,17.6,-1,-0.6445123752957924,0.9273974143099456,0,0.5564384485859674,14,0.9166666666666666,0.25,S2 O6,de-protonated,0,-9999,C24 H22 O6 S2,24,22,6,-9999,-9999,2,-9999,N/A,N/A
636,469.078311,469.0782019960581,469.07812420043905,1659333.6,-9999,361212.4,17.6,-1,0.16584789409181405,0.99502159236315,0,0.59701295541789,19,0.7307692307692307,0.1153846153846154,N2 S1 P1 O3,de-protonated,0,-9999,C26 H19 O3 N2 P1 S1,26,19,3,2,1,1,-9999,N/A,N/A
637,469.099488,469.09937897880894,469.09963369101905,4798157.5,-9999,351347.6,54.28,-1,-0.5429810466991871,0.4739547577982849,0.8149093904448103,0.6103366108568951,9,1.238095238095238,0.380952380952381,S2 O8,de-protonated,0,-9999,C21 H26 O8 S2,21,26,8,-9999,-9999,2,-9999,N/A,N/A
637,469.099488,469.09937897880894,469.0992535684991,4798157.5,-9999,351347.6,54.28,-1,0.2673428041275169,0.4935575984144602,0.8007932653391622,0.6164518651843409,14,1,0.21739130434782608,N2 S1 P1 O5,de-protonated,0,-9999,C23 H23 O5 N2 P1 S1,23,23,5,2,1,1,-9999,N/A,N/A
638,469.135791,469.13568194923914,469.13601920036905,3704539.3,-9999,329156.9,41.5,-1,-0.718877076377703,0.4552461560558049,0.8077896627745539,0.5962635587433045,8,1.3636363636363635,0.3181818181818182,S2 O7,de-protonated,0,-9999,C22 H30 O7 S2,22,30,7,-9999,-9999,2,-9999,N/A,N/A
638,469.135791,469.13568194923914,469.1356390778491,3704539.3,-9999,329156.9,41.5,-1,0.09138378433349632,0.4992429350961281,0.7939170211058494,0.6171125695000166,13,1.125,0.16666666666666666,N2 S1 P1 O4,de-protonated,0,-9999,C24 H27 O4 N2 P1 S1,24,27,4,2,1,1,-9999,N/A,N/A
639,469.172252,469.1721429195407,469.1724047097191,2413288.8,-9999,335928.9,26.41,-1,-0.5579828987623335,0.945072981024524,0,0.5670437886147144,7,1.4782608695652173,0.2608695652173913,S2 O6,de-protonated,0,-9999,C23 H34 O6 S2,23,34,6,-9999,-9999,2,-9999,N/A,N/A
639,469.172252,469.1721429195407,469.17202458719913,2413288.8,-9999,335928.9,26.41,-1,0.25221525447041154,0.9885239472339882,0,0.5931143683403929,12,1.24,0.12,N2 S1 P1 O3,de-protonated,0,-9999,C25 H31 O3 N2 P1 S1,25,31,3,2,1,1,-9999,N/A,N/A
640,471.021256,471.021145413478,471.021383368719,1624993.8,-9999,355427,17.19,-1,-0.5051898903250226,0.9547471311750064,0,0.5728482787050038,15,0.7272727272727273,0.3636363636363637,S2 O8,de-protonated,0,-9999,C22 H16 O8 S2,22,16,8,-9999,-9999,2,-9999,N/A,N/A
640,471.021256,471.021145413478,471.0210032461991,1624993.8,-9999,355427,17.19,-1,0.30182789712021746,0.98360588085927,0,0.590163528515562,20,0.5416666666666666,0.20833333333333337,N2 S1 P1 O5,de-protonated,0,-9999,C24 H13 O5 N2 P1 S1,24,13,5,2,1,1,-9999,N/A,N/A
641,471.04242,471.0423093962394,471.0425127367791,1632681.8,-9999,425707.1,17.28,-1,-0.4316819272456072,0.9667524316679856,0,0.5800514590007912,10,1.0526315789473684,0.5263157894736842,S2 O10,de-protonated,0,-9999,C19 H20 O10 S2,19,20,10,-9999,-9999,2,-9999,N/A,N/A
641,471.04242,471.0423093962394,471.0421326142591,1632681.8,-9999,425707.1,17.28,-1,0.3752997195323599,0.9747667907206784,0,0.5848600744324071,15,0.8095238095238095,0.3333333333333333,N2 S1 P1 O7,de-protonated,0,-9999,C21 H17 O7 N2 P1 S1,21,17,7,2,1,1,-9999,N/A,N/A
642,471.057556,471.05744538391065,471.0577688780691,2146223.5,-9999,311804.8,23.28,-1,-0.6867398859286077,0.91798583557407,0,0.5507915013444419,14,0.8695652173913043,0.30434782608695654,S2 O7,de-protonated,0,-9999,C23 H20 O7 S2,23,20,7,-9999,-9999,2,-9999,N/A,N/A
642,471.057556,471.05744538391065,471.0573887555491,2146223.5,-9999,311804.8,23.28,-1,0.12021541942526023,0.9973811845753584,0,0.5984287107452151,19,0.68,0.16,N2 S1 P1 O4,de-protonated,0,-9999,C25 H17 O4 N2 P1 S1,25,17,4,2,1,1,-9999,N/A,N/A
643,471.078713,471.0786023666777,471.0788982461291,3739063.5,-9999,347396.3,41.9,-1,-0.6280889516788742,0.4654605596322554,0.8221557383861047,0.6081386311337951,9,1.2,0.45,S2 O9,de-protonated,0,-9999,C20 H24 O9 S2,20,24,9,-9999,-9999,2,-9999,N/A,N/A
643,471.078713,471.0786023666777,471.0785181236091,3739063.5,-9999,347396.3,41.9,-1,0.17883020637193875,0.49710701527071144,0.8077896627745538,0.6213800742722484,14,0.9545454545454546,0.2727272727272727,N2 S1 P1 O6,de-protonated,0,-9999,C22 H21 O6 N2 P1 S1,22,21,6,2,1,1,-9999,N/A,N/A
644,471.094055,471.0939443541813,471.09415438741905,1655229.5,-9999,383666.2,17.54,-1,-0.4458413159946742,0.96457530969266,0,0.5787451858155961,13,1,0.25,S2 O6,de-protonated,0,-9999,C24 H24 O6 S2,24,24,6,-9999,-9999,2,-9999,N/A,N/A
644,471.094055,471.0939443541813,471.0937742648991,1655229.5,-9999,383666.2,17.54,-1,0.36105185742861245,0.976624179925106,0,0.5859745079550637,18,0.8076923076923077,0.1153846153846154,N2 S1 P1 O3,de-protonated,0,-9999,C26 H21 O3 N2 P1 S1,26,21,3,2,1,1,-9999,N/A,N/A
645,471.115114,471.11500333702816,471.1152837554791,3205573.5,-9999,357413.3,35.66,-1,-0.5952225720463876,0.9377372947247408,0,0.5626423768348445,8,1.3333333333333333,0.380952380952381,S2 O8,de-protonated,0,-9999,C21 H28 O8 S2,21,28,8,-9999,-9999,2,-9999,N/A,N/A
645,471.115114,471.11500333702816,471.1149036329591,3205573.5,-9999,357413.3,35.66,-1,0.2116342919205563,0.4959530077869044,0.8007932653391622,0.6178891108078075,13,1.0869565217391304,0.21739130434782608,N2 S1 P1 O5,de-protonated,0,-9999,C23 H25 O5 N2 P1 S1,23,25,5,2,1,1,-9999,N/A,N/A
646,471.151444,471.15133330743646,471.1516692648291,2361811.3,-9999,353171.3,25.8,-1,-0.713055719713441,0.911870490503797,0,0.5471222943022782,7,1.4545454545454546,0.3181818181818182,S2 O7,de-protonated,0,-9999,C22 H32 O7 S2,22,32,7,-9999,-9999,2,-9999,N/A,N/A
646,471.151444,471.15133330743646,471.1512891423091,2361811.3,-9999,353171.3,25.8,-1,0.09373873820755006,0.9984068896266884,0,0.5990441337760131,12,1.2083333333333333,0.16666666666666666,N2 S1 P1 O4,de-protonated,0,-9999,C24 H29 O4 N2 P1 S1,24,29,4,2,1,1,-9999,N/A,N/A
647,471.187843,471.1877322777885,471.18805477417914,1312097.1,-9999,306858.6,13.53,-1,-0.6844324413241095,0.9185129899294134,0,0.5511077939576481,6,1.565217391304348,0.2608695652173913,S2 O6,de-protonated,0,-9999,C23 H36 O6 S2,23,36,6,-9999,-9999,2,-9999,N/A,N/A
647,471.187843,471.1877322777885,471.18767465165905,1312097.1,-9999,306858.6,13.53,-1,0.12229973858149328,0.9972897104655708,0,0.5983738262793424,11,1.32,0.12,N2 S1 P1 O3,de-protonated,0,-9999,C25 H33 O3 N2 P1 S1,25,33,3,2,1,1,-9999,N/A,N/A
648,473.036839,473.0367267717323,473.03703343317903,2666150.3,-9999,315854.8,29.35,-1,-0.6482821112998133,0.9265776894033412,0,0.5559466136420047,14,0.8181818181818182,0.3636363636363637,S2 O8,de-protonated,0,-9999,C22 H18 O8 S2,22,18,8,-9999,-9999,2,-9999,N/A,N/A
648,473.036839,473.0367267717323,473.0366533106591,2666150.3,-9999,315854.8,29.35,-1,0.1552967886163633,0.9956335460397664,0,0.5973801276238598,19,0.625,0.20833333333333337,N2 S1 P1 O5,de-protonated,0,-9999,C24 H15 O5 N2 P1 S1,24,15,5,2,1,1,-9999,N/A,N/A
649,473.057915,473.0578027545653,473.05816280123906,1656494.5,-9999,379249,17.55,-1,-0.7611044520587334,0.9002258590537535,0,0.5401355154322521,9,1.1578947368421053,0.5263157894736842,S2 O10,de-protonated,0,-9999,C19 H22 O10 S2,19,22,10,-9999,-9999,2,-9999,N/A,N/A
649,473.057915,473.0578027545653,473.0577826787191,1656494.5,-9999,379249,17.55,-1,0.04243846505696095,0.9996732600763436,0,0.5998039560458062,14,0.9047619047619048,0.3333333333333333,N2 S1 P1 O7,de-protonated,0,-9999,C21 H19 O7 N2 P1 S1,21,19,7,2,1,1,-9999,N/A,N/A
650,473.073286,473.0731737420453,473.07341894252914,3131572.5,-9999,341755.9,34.79,-1,-0.5183138051826395,0.4762114860035354,0.8007932653391622,0.6060441977377862,13,0.9565217391304348,0.30434782608695654,S2 O7,de-protonated,0,-9999,C23 H22 O7 S2,23,22,7,-9999,-9999,2,-9999,N/A,N/A
650,473.073286,473.0731737420453,473.07303882000906,3131572.5,-9999,341755.9,34.79,-1,0.28520339378934695,0.49267458505356554,0.7871578612348809,0.6104678955260916,18,0.76,0.16,N2 S1 P1 O4,de-protonated,0,-9999,C25 H19 O4 N2 P1 S1,25,19,4,2,1,1,-9999,N/A,N/A
651,473.094362,473.09424972487824,473.0945483105891,2061244.6,-9999,320303.9,22.28,-1,-0.631133273350855,0.930273814808776,0,0.5581642888852657,8,1.3,0.45,S2 O9,de-protonated,0,-9999,C20 H26 O9 S2,20,26,9,-9999,-9999,2,-9999,N/A,N/A
651,473.094362,473.09424972487824,473.0941681880691,2061244.6,-9999,320303.9,22.28,-1,0.17234794810576953,0.9946247802227174,0,0.5967748681336305,13,1.0454545454545454,0.2727272727272727,N2 S1 P1 O6,de-protonated,0,-9999,C22 H23 O6 N2 P1 S1,22,23,6,2,1,1,-9999,N/A,N/A
652,473.109658,473.1095457124193,473.1098044518791,1930946.5,-9999,336310.9,20.76,-1,-0.5468909275918271,0.9471768735556578,0,0.5683061241333947,12,1.0833333333333333,0.25,S2 O6,de-protonated,0,-9999,C24 H26 O6 S2,24,26,6,-9999,-9999,2,-9999,N/A,N/A
652,473.109658,473.1095457124193,473.1094243293591,1930946.5,-9999,336310.9,20.76,-1,0.2565644519414698,0.9881271279702472,0,0.5928762767821483,17,0.8846153846153846,0.1153846153846154,N2 S1 P1 O3,de-protonated,0,-9999,C26 H23 O3 N2 P1 S1,26,23,3,2,1,1,-9999,N/A,N/A
653,473.130802,473.13068969519696,473.130933819939,1690314.6,-9999,448398.9,17.94,-1,-0.5159771314639574,0.9528407251357162,0,0.5717044350814297,7,1.4285714285714286,0.380952380952381,S2 O8,de-protonated,0,-9999,C21 H30 O8 S2,21,30,8,-9999,-9999,2,-9999,N/A,N/A
653,473.130802,473.13068969519696,473.1305536974191,1690314.6,-9999,448398.9,17.94,-1,0.2874423915597258,0.9851199602998728,0,0.5910719761799237,12,1.173913043478261,0.21739130434782608,N2 S1 P1 O5,de-protonated,0,-9999,C23 H27 O5 N2 P1 S1,23,27,5,2,1,1,-9999,N/A,N/A
654,473.146016,473.1459036828047,473.146189961229,2316496.5,-9999,384532,25.26,-1,-0.6050527942231071,0.9357318327392208,0,0.5614390996435323,11,1.2,0.2,S2 O5,de-protonated,0,-9999,C25 H30 O5 S2,25,30,5,-9999,-9999,2,-9999,N/A,N/A
654,473.146016,473.1459036828047,473.1458098387091,2316496.5,-9999,384532,25.26,-1,0.19834075173141855,0.9928873955226172,0,0.5957324373135704,16,1,0.07407407407407407,N2 S1 P1 O2,de-protonated,0,-9999,C27 H27 O2 N2 P1 S1,27,27,2,2,1,1,-9999,N/A,N/A
655,473.182425,473.18231265314864,473.1825754705791,1429726.6,-9999,386469.8,14.9,-1,-0.555424996741962,0.945561486679735,0,0.567336892007841,10,1.3076923076923077,0.15384615384615383,S2 O4,de-protonated,0,-9999,C26 H34 O4 S2,26,34,4,-9999,-9999,2,-9999,N/A,N/A
655,473.182425,473.18231265314864,473.1821953480591,1429726.6,-9999,386469.8,14.9,-1,0.2479068119743953,0.9889105119784388,0,0.5933463071870633,15,1.1071428571428572,0.03571428571428571,N2 S1 P1 O1,de-protonated,0,-9999,C28 H31 O1 N2 P1 S1,28,31,1,2,1,1,-9999,N/A,N/A
656,475.016137,475.0160231595417,475.01629798828907,1685417.9,-9999,400219.9,17.88,-1,-0.5785669851451759,0.9410696839686872,0,0.5646418103812122,14,0.7619047619047619,0.42857142857142855,S2 O9,de-protonated,0,-9999,C21 H16 O9 S2,21,16,9,-9999,-9999,2,-9999,N/A,N/A
656,475.016137,475.0160231595417,475.0159178657691,1685417.9,-9999,400219.9,17.88,-1,0.2216636718661071,0.991124182802786,0,0.5946745096816716,19,0.5652173913043478,0.2608695652173913,N2 S1 P1 O6,de-protonated,0,-9999,C23 H13 O6 N2 P1 S1,23,13,6,2,1,1,-9999,N/A,N/A
657,475.052546,475.0524321298856,475.05268349763907,3582904.3,-9999,313656.3,40.05,-1,-0.5291365825814845,0.475232944398291,0.8077896627745538,0.6082556317487962,13,0.9090909090909092,0.3636363636363637,S2 O8,de-protonated,0,-9999,C22 H20 O8 S2,22,20,8,-9999,-9999,2,-9999,N/A,N/A
657,475.052546,475.0524321298856,475.0523033751191,3582904.3,-9999,313656.3,40.05,-1,0.27103282220507086,0.4933797183484469,0.7939170211058493,0.6135946394514079,18,0.7083333333333334,0.20833333333333337,N2 S1 P1 O5,de-protonated,0,-9999,C24 H17 O5 N2 P1 S1,24,17,5,2,1,1,-9999,N/A,N/A
658,475.088881,475.0887671002897,475.08906900698906,2994630.5,-9999,302322.2,33.18,-1,-0.6354738912007638,0.9293462558727964,0,0.5576077535236779,12,1.0434782608695652,0.30434782608695654,S2 O7,de-protonated,0,-9999,C23 H24 O7 S2,23,24,7,-9999,-9999,2,-9999,N/A,N/A
658,475.088881,475.0887671002897,475.0886888844691,2994630.5,-9999,302322.2,33.18,-1,0.16463414611220775,0.49754700784920985,0.7871578612348809,0.6133913492034783,17,0.84,0.16,N2 S1 P1 O4,de-protonated,0,-9999,C25 H21 O4 N2 P1 S1,25,21,4,2,1,1,-9999,N/A,N/A
659,475.125376,475.1252620705636,475.1257258424991,2285524.8,-9999,313885.6,24.89,-1,-0.9761036084701622,0.42061912618270286,0.731135910132286,0.5448258397625361,25,0.6176470588235294,0.02941176470588235,P1 O1,de-protonated,0,-9999,C34 H21 O1 P1,34,21,1,-9999,1,-9999,-9999,N/A,N/A
659,475.125376,475.1252620705636,475.1254545163391,2285524.8,-9999,313885.6,24.89,-1,-0.40504202346433094,0.9706704143286482,0,0.5824022485971889,11,1.1666666666666667,0.25,S2 O6,de-protonated,0,-9999,C24 H28 O6 S2,24,28,6,-9999,-9999,2,-9999,N/A,N/A
659,475.125376,475.1252620705636,475.12507439381915,2285524.8,-9999,313885.6,24.89,-1,0.39500492520547126,0.972085770376059,0,0.5832514622256354,16,0.9615384615384616,0.1153846153846154,N2 S1 P1 O3,de-protonated,0,-9999,C26 H25 O3 N2 P1 S1,26,25,3,2,1,1,-9999,N/A,N/A
660,475.161705,475.1615910409726,475.16184002568906,3576803,-9999,366507.9,39.98,-1,-0.5239998153813855,0.47569965540210674,0.7871578612348809,0.6002829377352163,10,1.28,0.2,S2 O5,de-protonated,0,-9999,C25 H32 O5 S2,25,32,5,-9999,-9999,2,-9999,N/A,N/A
660,475.161705,475.1615910409726,475.16145990316915,3576803,-9999,366507.9,39.98,-1,0.27598577437450933,0.49313722792117504,0.7739790330151772,0.605473949958776,15,1.0740740740740742,0.07407407407407407,N2 S1 P1 O2,de-protonated,0,-9999,C27 H29 O2 N2 P1 S1,27,29,2,2,1,1,-9999,N/A,N/A
661,475.198162,475.1980480112775,475.1982255350391,1587953.4,-9999,334173.5,16.74,-1,-0.3735783344641758,0.9749948220302688,0,0.5849968932181613,9,1.3846153846153846,0.15384615384615383,S2 O4,de-protonated,0,-9999,C26 H36 O4 S2,26,36,4,-9999,-9999,2,-9999,N/A,N/A
661,475.198162,475.1980480112775,475.1978454125191,1587953.4,-9999,334173.5,16.74,-1,0.42634612161622537,0.9675558671152272,0,0.5805335202691364,14,1.1785714285714286,0.03571428571428571,N2 S1 P1 O1,de-protonated,0,-9999,C28 H33 O1 N2 P1 S1,28,33,1,2,1,1,-9999,N/A,N/A
662,475.205302,475.20518800546176,475.20543617232914,1614836.3,-9999,378734.2,17.05,-1,-0.5222306995863156,0.9517188861246896,0,0.5710313316748138,5,1.8,0.25,N4 S2 O5,de-protonated,0,-9999,C20 H36 O5 N4 S2,20,36,5,4,-9999,2,-9999,N/A,N/A
663,477.031852,477.0317365176884,477.0319480527491,2734280.5,-9999,344791.5,30.13,-1,-0.4434400286555856,0.964949125293856,0,0.5789694751763135,13,0.8571428571428571,0.42857142857142855,S2 O9,de-protonated,0,-9999,C21 H18 O9 S2,21,18,9,-9999,-9999,2,-9999,N/A,N/A
663,477.031852,477.0317365176884,477.03156793022913,2734280.5,-9999,344791.5,30.13,-1,0.3534094399417173,0.9775922480559676,0,0.5865553488335806,18,0.6521739130434783,0.2608695652173913,N2 S1 P1 O6,de-protonated,0,-9999,C23 H15 O6 N2 P1 S1,23,15,6,2,1,1,-9999,N/A,N/A
664,477.068223,477.0681074880632,477.0683335620991,4013783,-9999,314469.2,45.08,-1,-0.47388187388429315,0.48003607153709466,0.8077896627745539,0.6111375080320784,12,1,0.3636363636363637,S2 O8,de-protonated,0,-9999,C22 H22 O8 S2,22,22,8,-9999,-9999,2,-9999,N/A,N/A
664,477.068223,477.0681074880632,477.067953439579,4013783,-9999,314469.2,45.08,-1,0.32290679564158065,0.49062920631458434,0.7939170211058494,0.6119443322310903,17,0.7916666666666666,0.20833333333333337,N2 S1 P1 O5,de-protonated,0,-9999,C24 H19 O5 N2 P1 S1,24,19,5,2,1,1,-9999,N/A,N/A
