Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
386,344.75909,344.7590388389385,-9999,15133268,-9999,295276.5,222.55,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
392,345.762479,345.7624273042451,-9999,1168941.9,-9999,388771.2,15.47,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
393,346.738237,346.73818478427586,-9999,2798852.3,-9999,310400.5,39.64,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
394,346.755352,346.7552997751555,-9999,1163784.1,-9999,524650.8,15.39,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
395,346.757191,346.7571387741755,-9999,14747656,-9999,288523.9,216.83,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
396,346.760162,346.7601097725923,-9999,1029897.1,-9999,607280.3,13.4,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
402,347.150427,347.15037456462494,-9999,2413663.5,-9999,356772.2,33.92,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
405,347.760617,347.7605642394624,-9999,977895.5,-9999,526745.8,12.63,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
406,348.73625,348.7361967195597,-9999,2781634.8,-9999,343772,38.68,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
407,348.754928,348.75487470960644,-9999,5173191,-9999,293776.4,73.52,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
408,348.756237,348.7561837089089,-9999,1100359.3,-9999,429171.8,14.19,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
409,348.772893,348.77283970003316,-9999,957643,-9999,558350,12.11,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
414,349.106189,349.1061355224238,-9999,15203862,-9999,441442,219.65,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
424,351.107064,351.1070094561826,-9999,1001441.1,-9999,678287,12.74,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
443,353.200753,353.20069734048195,-9999,4634059,-9999,447338.7,65.65,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
458,356.759122,356.7590644442716,-9999,1854753.4,-9999,306720.6,24.7,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
465,357.61368,357.6136219888883,-9999,2183666.5,-9999,327586.4,29.4,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
466,358.612685,358.6126264565311,-9999,1557224.6,-9999,352186.1,20.44,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
467,358.61349,358.6134314561021,-9999,1201896.9,-9999,453370.3,15.35,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
468,358.757036,358.75697737960826,-9999,1718284.4,-9999,442457.2,22.74,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
470,359.090614,359.0905552018487,-9999,1207135.1,-9999,430149.2,15.43,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
482,361.106338,361.10627812769457,-9999,1055831.5,-9999,439888.4,13.25,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
485,362.970019,362.96995813456226,-9999,6647856,-9999,256382.6,91.53,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
492,363.969088,363.9690266021709,-9999,1316464.1,-9999,475837.3,16.66,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
493,363.969504,363.9694426019492,-9999,1365936.3,-9999,355139.9,17.35,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
495,364.966857,364.9667950704723,-9999,1271601.3,-9999,403287.5,16.03,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
497,365.08239,365.0823280089062,-9999,1390415.1,-9999,304325.3,17.69,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
500,365.101212,365.10114999887617,-9999,1292756,-9999,377968.2,16.32,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
509,366.964792,366.96472900579766,-9999,1360952.9,-9999,254405.1,17.27,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
525,369.192311,369.1922468187807,-9999,1236866.9,-9999,488901.8,15.52,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
528,371.006022,371.0059568522768,-9999,2226917.3,-9999,253510.3,28.87,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
537,373.002826,373.0027597882049,-9999,1167228.8,-9999,318639.5,14.26,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
546,373.129793,373.1297267205458,-9999,1840287,-9999,459167.3,23.53,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
551,373.307622,373.3075556257829,-9999,1029198.9,-9999,422210.1,12.35,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
554,374.3012,374.3011330963176,-9999,1581531.5,-9999,356945,19.96,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
555,374.769469,374.76940184678296,-9999,1147994.5,-9999,370665.1,13.99,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
556,374.846307,374.84623980583694,-9999,1243631.4,-9999,265771.2,15.3,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
561,375.121872,375.1218046589918,-9999,1508154.1,-9999,363533.8,18.95,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
564,375.181782,375.1817146270665,-9999,1159882.5,-9999,409646.5,14.15,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
566,376.722077,376.7220088062626,-9999,1517934.3,-9999,360375.2,19.08,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
569,377.058973,377.0589046267349,-9999,2308042.3,-9999,440995.9,29.96,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
586,378.720383,378.7203137413903,-9999,4709266,-9999,259661.1,61.82,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
603,380.716868,380.7167976774884,-9999,1559481,-9999,497197.4,19.25,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
604,380.718182,380.7181116767882,-9999,4986297.5,-9999,304307,65.56,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
605,380.719893,380.71982267587646,-9999,1039033.8,-9999,888479.8,12.22,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
606,380.735839,380.73576866737903,-9999,1509310.3,-9999,372769.4,18.58,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
607,380.980246,380.9801755371376,-9999,2513537.8,-9999,316903.7,32.14,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
618,382.715076,382.7150046126684,-9999,1709539.1,-9999,486554.4,21.27,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
619,382.716261,382.7161896120369,-9999,1528803.5,-9999,332255.2,18.83,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
620,382.733892,382.7338206026416,-9999,1421160.4,-9999,317831.7,17.38,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
634,384.718402,384.71832954512104,-9999,1292305.3,-9999,313597.9,15.63,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
635,384.790522,384.7904495066892,-9999,2159397.3,-9999,249779,27.34,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
643,385.129742,385.1296693259231,-9999,1223812.1,-9999,450985.1,14.7,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
650,386.715197,386.7151234810539,-9999,1290047.5,-9999,372239.4,15.27,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
651,386.788552,386.78847844196395,-9999,1983316.1,-9999,238678.8,24.44,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
662,387.181861,387.1817872323746,-9999,1175746.3,-9999,474440,13.75,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
669,389.197517,389.19744215825665,-9999,1219319.9,-9999,393658.9,14.32,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
670,391.040047,391.03997117639545,-9999,1241085.8,-9999,351560.7,14.6,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
677,391.140394,391.1403181229218,-9999,5273882,-9999,370434.3,67.96,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
688,393.121467,393.1213900672328,-9999,1129799.6,-9999,576149.2,13.12,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
692,394.091364,394.0912865503868,-9999,2165592.8,-9999,307478,26.82,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
711,396.21952,396.21944141631906,-9999,3294128,-9999,295781.3,40.63,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
712,396.992692,396.9926130043054,-9999,1288585.5,-9999,497058.7,14.8,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
725,397.227191,397.22711187934385,-9999,2868171.5,-9999,399796.8,35.14,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
732,399.121945,399.1218648696531,-9999,1866848.4,-9999,258775.2,22.24,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
762,405.156027,405.15594365416626,-9999,4863104,-9999,424532.7,59.16,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
763,405.168884,405.1688006473149,-9999,1121539.8,-9999,374357.5,12.28,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
833,416.253387,416.25329774052193,-9999,3078352.8,-9999,315129,35.74,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
834,416.957006,416.95691636557217,-9999,1458203.6,-9999,252400,16,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
850,418.214399,418.2143086955232,-9999,1282183.6,-9999,343355.1,13.85,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
852,418.795862,418.7957713856688,-9999,1931952.5,-9999,275457.2,21.76,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
853,418.851286,418.8511953561341,-9999,1161152.6,-9999,403771.6,12.37,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
868,420.671994,420.67190238590155,-9999,5551060,-9999,220660.6,65.84,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
869,420.79416,420.7940683208008,-9999,2048887.8,-9999,281005.8,23.18,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
885,422.665139,422.6650463237795,-9999,1560350.4,-9999,405724.1,17.22,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
886,422.669842,422.6697493212734,-9999,28109856,-9999,284222,340.64,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
892,423.152669,423.1525760639809,-9999,4446382.5,-9999,232936.2,52.38,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
895,423.672965,423.67287178672166,-9999,1457736.9,-9999,324985.1,15.52,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
901,424.667977,424.66788325649225,-9999,37932656,-9999,342180.7,447.29,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
902,424.685206,424.6851122473111,-9999,2875254.3,-9999,366243,32.29,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
909,425.306675,425.3065809161381,-9999,4929328,-9999,364395.8,56.61,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
910,425.670857,425.6707627220701,-9999,2279069,-9999,320176.3,25.23,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
914,426.3099,426.309805381532,-9999,1542877.1,-9999,254225.2,16.52,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
915,426.665782,426.6656871918869,-9999,25014472,-9999,253320.5,294.36,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
916,426.671082,426.6709871890626,-9999,1505481.9,-9999,348355.8,16.07,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
917,426.683171,426.68307618262054,-9999,4765901.5,-9999,262507,54.67,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
918,426.931528,426.9314330502742,-9999,1678232.5,-9999,301084.4,18.12,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
929,427.669061,427.6689656572521,-9999,1580023.6,-9999,307321.3,16.95,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
933,428.663833,428.66373712715057,-9999,5633830,-9999,251517.9,64.94,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
934,428.681468,428.68137211775303,-9999,2721067.5,-9999,255881.4,30.46,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
949,430.972768,430.9726708967479,-9999,2253802.8,-9999,247691.5,24.92,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
978,435.168213,435.16811366104776,-9999,1671948.9,-9999,601028.4,17.49,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1003,440.798989,440.7988866604777,-9999,1258541.3,-9999,306850.3,12.72,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1004,440.947128,440.9470255815363,-9999,3919454.3,-9999,248513,43.31,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1012,441.171393,441.1712904620283,-9999,1200296.6,-9999,503845.9,12.05,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1021,441.230257,441.2301544306604,-9999,1225660.1,-9999,276941.8,12.34,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1024,441.947404,441.9473010485017,-9999,1224106.8,-9999,464214.9,12.32,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1027,442.210446,442.2103429083299,-9999,5170178.5,-9999,633221.3,57.68,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1047,444.673808,444.6737035956351,-9999,1396034.5,-9999,347145,14.29,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1083,449.183613,449.1835061924164,-9999,1583969.5,-9999,319615.9,15.94,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1122,456.911594,456.911483074272,-9999,1347698.4,-9999,364350.5,12.8,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1123,456.959571,456.9594600487057,-9999,1959044.6,-9999,355759.1,19.37,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1147,460.644503,460.6443900850515,-9999,1605908.9,-9999,331908,15.56,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
