Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1357,527.143334,527.1433145490369,527.142968856219,6651167.5,-9999,199568.4,53.99,-1,0.6557856943618532,0.922723795292739,0.913115979105766,0.9188806688179498,1,2.357142857142857,0.9285714285714286,N4 S1 P1 O13,de-protonated,0,-9999,C14 H33 O13 N4 P1 S1,14,33,13,4,1,1,-9999,N/A,N/A
1358,527.158746,527.15872654852,527.1588764461891,4101416.5,-9999,192714.3,32.67,-1,-0.28435008073087575,0.49271803367830713,0.7805128205128199,0.6078359484121123,14,1.1153846153846154,0.3076923076923077,N2 P1 O8,de-protonated,0,-9999,C26 H29 O8 N2 P1,26,29,8,2,1,-9999,-9999,N/A,N/A
1358,527.158746,527.15872654852,527.1586051200289,4101416.5,-9999,192714.3,32.67,-1,0.2303452696984258,0.9904187202204834,0,0.59425123213229,0,2.25,0.8125,N2 S2 O13,de-protonated,0,-9999,C16 H36 O13 N2 S2,16,36,13,2,-9999,2,-9999,N/A,N/A
1358,527.158746,527.15872654852,527.158224997509,4101416.5,-9999,192714.3,32.67,-1,0.9514240453833912,0.8485309230762271,0,0.5091185538457362,5,1.8333333333333333,0.5555555555555556,N4 S1 P1 O10,de-protonated,0,-9999,C18 H33 O10 N4 P1 S1,18,33,10,4,1,1,-9999,N/A,N/A
1359,527.170843,527.1708235481144,527.171141406679,2151727.8,-9999,445110.5,16.37,-1,-0.6029513750266947,0.9361629410400196,0,0.5616977646240118,18,0.9032258064516128,0.25806451612903225,O8,de-protonated,0,-9999,C31 H28 O8,31,28,8,-9999,-9999,-9999,-9999,N/A,N/A
1359,527.170843,527.1708235481144,527.170489957999,2151727.8,-9999,445110.5,16.37,-1,0.6327936060819178,0.929919655205699,0,0.5579517931234194,9,1.391304347826087,0.43478260869565216,N2 S1 O10,de-protonated,0,-9999,C23 H32 O10 N2 S1,23,32,10,2,-9999,1,-9999,N/A,N/A
1359,527.170843,527.1708235481144,527.170979215349,2151727.8,-9999,445110.5,16.37,-1,-0.29528794400982744,0.9843030883540904,0,0.5905818530124542,13,1.2692307692307692,0.07692307692307693,N4 S2 P1 O2,de-protonated,0,-9999,C26 H33 O2 N4 P1 S2,26,33,2,4,1,2,-9999,N/A,N/A
1360,527.171995,527.1719755480758,527.172010786549,2604848.3,-9999,275533.3,20.15,-1,-0.06684435526371675,0.4995947926901846,0.7428850341668535,0.5969108892808521,17,1,0.09375,S2 O3,de-protonated,0,-9999,C32 H32 O3 S2,32,32,3,-9999,-9999,2,-9999,N/A,N/A
1360,527.171995,527.1719755480758,527.172143728279,2604848.3,-9999,275533.3,20.15,-1,-0.3190233118705084,0.98170237349413,0,0.589021424096478,4,1.761904761904762,0.5238095238095238,S1 P1 O11,de-protonated,0,-9999,C21 H37 O11 P1 S1,21,37,11,-9999,1,1,-9999,N/A,N/A
1360,527.171995,527.1719755480758,527.172478817199,2604848.3,-9999,275533.3,20.15,-1,-0.9546574289001056,0.42379127701271097,0.7428850341668536,0.551428779874368,23,0.75,0.125,N4 O4,de-protonated,0,-9999,C32 H24 O4 N4,32,24,4,4,-9999,-9999,-9999,N/A,N/A
1361,527.179631,527.1796115478196,527.179872872519,4747573,-9999,212764.9,38.07,-1,-0.4957031041129165,0.4781967424122259,0.7311359101322861,0.5793724095002499,22,0.8235294117647058,0.0588235294117647,N2 S1 O2,de-protonated,0,-9999,C34 H28 O2 N2 S1,34,28,2,2,-9999,1,-9999,N/A,N/A
1361,527.179631,527.1796115478196,527.1800058142491,4747573,-9999,212764.9,38.07,-1,-0.7478781917075336,0.4517459184552789,0.8007932653391622,0.5913648572088321,9,1.434782608695652,0.43478260869565216,N2 P1 O10,de-protonated,0,-9999,C23 H33 O10 N2 P1,23,33,10,2,1,-9999,-9999,N/A,N/A
1361,527.179631,527.1796115478196,527.1792214238391,4747573,-9999,212764.9,38.07,-1,0.7400215423582343,0.452705141886178,0.7805128205128199,0.5838282133368348,13,1.2307692307692308,0.15384615384615383,N4 S2 O4,de-protonated,0,-9999,C26 H32 O4 N4 S2,26,32,4,4,-9999,2,-9999,N/A,N/A
1361,527.179631,527.1796115478196,527.1793543655691,4747573,-9999,212764.9,38.07,-1,0.4878458315250598,0.9577355164728732,0,0.574641309883724,0,2.466666666666667,0.8,N4 S1 P1 O12,de-protonated,0,-9999,C15 H37 O12 N4 P1 S1,15,37,12,4,1,1,-9999,N/A,N/A
1362,527.195117,527.1950975473004,527.195261955539,3831102.3,-9999,216050,30.41,-1,-0.31185454503359034,0.4912541557320784,0.7739790330151771,0.6043441066453179,13,1.2222222222222223,0.25925925925925924,N2 P1 O7,de-protonated,0,-9999,C27 H33 O7 N2 P1,27,33,7,2,1,-9999,-9999,N/A,N/A
1362,527.195117,527.1950975473004,527.194610506859,3831102.3,-9999,216050,30.41,-1,0.9238342571764534,0.8565342598664203,0,0.5139205559198522,4,1.9473684210526316,0.47368421052631576,N4 S1 P1 O9,de-protonated,0,-9999,C19 H37 O9 N4 P1 S1,19,37,9,4,1,1,-9999,N/A,N/A
1363,527.216184,527.216164546594,527.216258381869,1959754.6,-9999,289075.5,14.76,-1,-0.17798251390453038,0.9942685968137376,0,0.5965611580882425,21,0.9142857142857144,0.02857142857142857,N2 S1 O1,de-protonated,0,-9999,C35 H32 O1 N2 S1,35,32,1,2,-9999,1,-9999,N/A,N/A
1363,527.216184,527.216164546594,527.216391323599,1959754.6,-9999,289075.5,14.76,-1,-0.4301402779089995,0.9669855222529724,0,0.5801913133517835,8,1.5416666666666667,0.375,N2 P1 O9,de-protonated,0,-9999,C24 H37 O9 N2 P1,24,37,9,2,1,-9999,-9999,N/A,N/A
1364,527.231418,527.231398546083,527.2316474648891,1897811.8,-9999,226783.8,14.24,-1,-0.4721241739711779,0.9603618519884805,0,0.5762171111930882,12,1.3214285714285714,0.21428571428571427,N2 P1 O6,de-protonated,0,-9999,C28 H37 O6 N2 P1,28,37,6,2,1,-9999,-9999,N/A,N/A
1364,527.231418,527.231398546083,527.230996016209,1897811.8,-9999,226783.8,14.24,-1,0.7634791524975713,0.8996346749488868,0,0.5397808049693321,3,2.05,0.4,N4 S1 P1 O8,de-protonated,0,-9999,C20 H41 O8 N4 P1 S1,20,41,8,4,1,1,-9999,N/A,N/A
1366,528.1467,528.1466805153907,528.146263332419,1858420.4,-9999,277298.6,13.91,-1,0.7899004511126023,0.892959914794026,0,0.5357759488764156,9,1.391304347826087,0.391304347826087,N1 S1 P1 O9,de-protonated,0,-9999,C23 H32 O9 N1 P1 S1,23,32,9,1,1,1,-9999,N/A,N/A
1366,528.1467,528.1466805153907,528.1468421982391,1858420.4,-9999,277298.6,13.91,-1,-0.30613237744644406,0.9831389336675026,0.9553549984418012,0.972025359577222,23,0.75,0.09375,13C1 N2 S1 O3,de-protonated,1,1357,C32 H24 O3 N2 S1 13C1,32,24,3,2,-9999,1,1,N/A,N/A
1366,528.1467,528.1466805153907,528.1469751399691,1858420.4,-9999,277298.6,13.91,-1,-0.5578458123236967,0.9450992121683328,0.9738189859826908,0.956587121694076,10,1.380952380952381,0.5238095238095238,13C1 N2 P1 O11,de-protonated,1,1357,C21 H29 O11 N2 P1 13C1,21,29,11,2,1,-9999,1,N/A,N/A
1366,528.1467,528.1466805153907,528.147111485589,1858420.4,-9999,277298.6,13.91,-1,-0.8160040809131717,0.8861935443079392,0,0.5317161265847635,10,1.2857142857142858,0.6190476190476191,N3 O13,de-protonated,0,-9999,C21 H27 O13 N3,21,27,13,3,-9999,-9999,-9999,N/A,N/A
1366,528.1467,528.1466805153907,528.1461907495591,1858420.4,-9999,277298.6,13.91,-1,0.927330046481377,0.8555291030251684,0.9944507875223638,0.9110977768240464,14,1.1666666666666667,0.20833333333333337,13C1 N4 S2 O5,de-protonated,1,1357,C24 H28 O5 N4 S2 13C1,24,28,5,4,-9999,2,1,N/A,N/A
1366,528.1467,528.1466805153907,528.146323691289,1858420.4,-9999,277298.6,13.91,-1,0.6756159906455024,0.9205135878976688,0.913115979105766,0.9175545443809076,1,2.5384615384615383,1,13C1 N4 S1 P1 O13,de-protonated,1,1357,C13 H33 O13 N4 P1 S1 13C1,13,33,13,4,1,1,1,N/A,N/A
1367,528.945439,528.9454194886063,528.945849445129,3056976.5,-9999,301852.8,23.93,-1,-0.8128554619436048,0.8870186094607246,0,0.5322111656764348,18,0.5,0.4545454545454546,S2 P1 O10,de-protonated,0,-9999,C22 H11 O10 P1 S2,22,11,10,-9999,1,2,-9999,N/A,N/A
1367,528.945439,528.9454194886063,528.9449800652591,3056976.5,-9999,301852.8,23.93,-1,0.8307543577297591,0.8822963166840193,0,0.5293777900104115,19,0.3333333333333333,0.7142857142857143,P1 O15,de-protonated,0,-9999,C21 H7 O15 P1,21,7,15,-9999,1,-9999,-9999,N/A,N/A
1369,529.065147,529.065127484592,529.0652370408691,2000280,-9999,294088.1,15.09,-1,-0.207075175930201,0.9922496470926708,0,0.5953497882556025,29,0.4117647058823529,0.08823529411764706,N2 S1 O3,de-protonated,0,-9999,C34 H14 O3 N2 S1,34,14,3,2,-9999,1,-9999,N/A,N/A
1369,529.065147,529.065127484592,529.065369982599,2000280,-9999,294088.1,15.09,-1,-0.4583516909773317,0.9625975395338436,0,0.5775585237203062,16,0.8260869565217391,0.4782608695652174,N2 P1 O11,de-protonated,0,-9999,C23 H19 O11 N2 P1,23,19,11,2,1,-9999,-9999,N/A,N/A
1369,529.065147,529.065127484592,529.0647185339191,2000280,-9999,294088.1,15.09,-1,0.7729690879977902,0.8972576877809691,0,0.5383546126685814,7,1.5333333333333334,0.8666666666666667,N4 S1 P1 O13,de-protonated,0,-9999,C15 H23 O13 N4 P1 S1,15,23,13,4,1,1,-9999,N/A,N/A
1370,529.073926,529.0739064842977,529.0736121910891,1842077.1,-9999,269319,13.77,-1,0.5562424620291531,0.9454055845633962,0,0.5672433507380377,16,0.782608695652174,0.5652173913043478,N2 O13,de-protonated,0,-9999,C23 H18 O13 N2,23,18,13,2,-9999,-9999,-9999,N/A,N/A
1370,529.073926,529.0739064842977,529.074101448439,1842077.1,-9999,269319,13.77,-1,-0.3685006330513291,0.9756616624149356,0,0.5853969974489613,20,0.7307692307692307,0.19230769230769232,N4 S1 P1 O5,de-protonated,0,-9999,C26 H19 O5 N4 P1 S1,26,19,5,4,1,1,-9999,N/A,N/A
1371,529.101316,529.1012964833792,529.1016225502191,3542957.5,-9999,214261.7,27.99,-1,-0.61626505377856855,0.4667048483927237,0.7253996187124169,0.5701827565206009,28,0.5142857142857142,0.05714285714285714,N2 S1 O2,de-protonated,0,-9999,C35 H18 O2 N2 S1,35,18,2,2,-9999,1,-9999,N/A,N/A
1371,529.101316,529.1012964833792,529.101755491949,3542957.5,-9999,214261.7,27.99,-1,-0.8675241861156583,0.4361778797664237,0.7939170211058493,0.5792735363021939,15,0.9583333333333334,0.4166666666666667,N2 P1 O10,de-protonated,0,-9999,C24 H23 O10 N2 P1,24,23,10,2,1,-9999,-9999,N/A,N/A
1371,529.101316,529.1012964833792,529.1009711015391,3542957.5,-9999,214261.7,27.99,-1,0.614971163998035,0.4668397749926233,0.7739790330151772,0.5896954782016449,19,0.8148148148148148,0.14814814814814814,N4 S2 O4,de-protonated,0,-9999,C27 H22 O4 N4 S2,27,22,4,4,-9999,2,-9999,N/A,N/A
1371,529.101316,529.1012964833792,529.1011040432691,3542957.5,-9999,214261.7,27.99,-1,0.3637114129415733,0.976282664289776,0,0.5857695985738656,6,1.6875,0.75,N4 S1 P1 O12,de-protonated,0,-9999,C16 H27 O12 N4 P1 S1,16,27,12,4,1,1,-9999,N/A,N/A
1372,529.12181,529.121790482692,529.1221004695991,2222009.8,-9999,388340.1,16.94,-1,-0.5858513694280861,0.939622434687146,0,0.5637734608122876,14,1.0833333333333333,0.25,N4 S2 O6,de-protonated,0,-9999,C24 H26 O6 N4 S2,24,26,6,4,-9999,2,-9999,N/A,N/A
1373,529.122808,529.1227884826585,529.123264982529,2632122.3,-9999,302720.1,20.37,-1,-0.900546058047722,0.8631629076202556,0,0.5178977445721533,5,1.5789473684210529,0.7894736842105263,S1 O15,de-protonated,0,-9999,C19 H30 O15 S1,19,30,15,-9999,-9999,1,-9999,N/A,N/A
1373,529.122808,529.1227884826585,529.122751918279,2632122.3,-9999,302720.1,20.37,-1,0.06910377473674899,0.49956694881140534,0.7428850341668535,0.5968941829535845,23,0.6875,0.125,N2 S1 O4,de-protonated,0,-9999,C32 H22 O4 N2 S1,32,22,4,2,-9999,1,-9999,N/A,N/A
1373,529.122808,529.1227884826585,529.1228848600091,2632122.3,-9999,302720.1,20.37,-1,-0.1821454965283093,0.9939981636294594,0,0.5963988981776756,10,1.2857142857142858,0.5714285714285714,N2 P1 O12,de-protonated,0,-9999,C21 H27 O12 N2 P1,21,27,12,2,1,-9999,-9999,N/A,N/A
1373,529.122808,529.1227884826585,529.1223717957589,2632122.3,-9999,302720.1,20.37,-1,0.7875057298822798,0.4467860854596769,0.7311359101322861,0.5605260153287206,28,0.5588235294117647,0.02941176470588235,N4 P1 O1,de-protonated,0,-9999,C34 H19 O1 N4 P1,34,19,1,4,1,-9999,-9999,N/A,N/A
1374,529.137833,529.1378134821547,529.138008059569,5809603.5,-9999,205646.6,46.95,-1,-0.36772526507859393,0.9563872324927548,0.9440000635745016,0.9514323649254536,27,0.6111111111111112,0.02777777777777777,N2 S1 O1,de-protonated,0,-9999,C36 H22 O1 N2 S1,36,22,1,2,-9999,1,-9999,N/A,N/A
1374,529.137833,529.1378134821547,529.138141001299,5809603.5,-9999,205646.6,46.95,-1,-0.6189671825604183,0.9050480655835084,0.9885947125132784,0.9384667243554164,14,1.08,0.36,N2 P1 O9,de-protonated,0,-9999,C25 H27 O9 N2 P1,25,27,9,2,1,-9999,-9999,N/A,N/A
1374,529.137833,529.1378134821547,529.1378696751391,5809603.5,-9999,205646.6,46.95,-1,-0.10619724578967243,0.9887341238948424,0.9153420675731728,0.9593773013661746,0,2.2666666666666666,0.9333333333333332,N2 S2 O14,de-protonated,0,-9999,C15 H34 O14 N2 S2,15,34,14,2,-9999,2,-9999,N/A,N/A
1374,529.137833,529.1378134821547,529.137356610889,5809603.5,-9999,205646.6,46.95,-1,0.8634265941747664,0.9019943434135024,0.9918011542369428,0.9379170677428784,18,0.9285714285714286,0.10714285714285714,N4 S2 O3,de-protonated,0,-9999,C28 H26 O3 N4 S2,28,26,3,4,-9999,2,-9999,N/A,N/A
1374,529.137833,529.1378134821547,529.1374895526191,5809603.5,-9999,205646.6,46.95,-1,0.6121840580585036,0.9542488313024248,0.931063366097886,0.9449746452206093,5,1.8235294117647056,0.6470588235294118,N4 S1 P1 O11,de-protonated,0,-9999,C17 H31 O11 N4 P1 S1,17,31,11,4,1,1,-9999,N/A,N/A
1375,529.15092,529.1509004817159,529.151275341659,2359755.3,-9999,249997.8,18.1,-1,-0.7084173479122429,0.9129620589999916,0,0.5477772353999949,17,0.967741935483871,0.12903225806451613,S2 O4,de-protonated,0,-9999,C31 H30 O4 S2,31,30,4,-9999,-9999,2,-9999,N/A,N/A
1375,529.15092,529.1509004817159,529.150405961789,2359755.3,-9999,249997.8,18.1,-1,0.9345545638609196,0.8534435543342714,0,0.5120661326005629,18,0.8666666666666667,0.3,O9,de-protonated,0,-9999,C30 H26 O9,30,26,9,-9999,-9999,-9999,-9999,N/A,N/A
1375,529.15092,529.1509004817159,529.1514082833891,2359755.3,-9999,249997.8,18.1,-1,-0.9596528804737324,0.8461131331793076,0,0.5076678799075846,4,1.75,0.6,S1 P1 O12,de-protonated,0,-9999,C20 H35 O12 P1 S1,20,35,12,-9999,1,1,-9999,N/A,N/A
1375,529.15092,529.1509004817159,529.150895219139,2359755.3,-9999,249997.8,18.1,-1,0.00994532363708347,0.999982053169058,0,0.5999892319014347,22,0.8181818181818182,0.0303030303030303,N2 S1 P1 O1,de-protonated,0,-9999,C33 H27 O1 N2 P1 S1,33,27,1,2,1,1,-9999,N/A,N/A
1376,529.159024,529.1590044814441,529.159137427629,2744272,-9999,311682.2,21.31,-1,-0.2512404597654193,0.49430598903190176,0.7369636471990462,0.5913690522987596,22,0.7878787878787878,0.09090909090909093,N2 S1 O3,de-protonated,0,-9999,C33 H26 O3 N2 S1,33,26,3,2,-9999,1,-9999,N/A,N/A
1376,529.159024,529.1590044814441,529.159270369359,2744272,-9999,311682.2,21.31,-1,-0.5024723741891132,0.9552216322656176,0,0.5731329793593705,9,1.4090909090909092,0.5,N2 P1 O11,de-protonated,0,-9999,C22 H31 O11 N2 P1,22,31,11,2,1,-9999,-9999,N/A,N/A
1376,529.159024,529.1590044814441,529.158485978949,2744272,-9999,311682.2,21.31,-1,0.9798623830516564,0.840116774321351,0,0.5040700645928106,13,1.2,0.2,N4 S2 O5,de-protonated,0,-9999,C25 H30 O5 N4 S2,25,30,5,4,-9999,2,-9999,N/A,N/A
1376,529.159024,529.1590044814441,529.158618920679,2744272,-9999,311682.2,21.31,-1,0.7286298498280113,0.9081630262889422,0,0.5448978157733653,0,2.5,0.9285714285714286,N4 S1 P1 O13,de-protonated,0,-9999,C14 H35 O13 N4 P1 S1,14,35,13,4,1,1,-9999,N/A,N/A
1377,529.171706,529.1716864810188,529.171535329849,1668055.6,-9999,325240.5,12.31,-1,0.2856373778844147,0.9853048783387216,0,0.5911829270032329,13,1.1111111111111112,0.4074074074074074,O11,de-protonated,0,-9999,C27 H30 O11,27,30,11,-9999,-9999,-9999,-9999,N/A,N/A
1377,529.171706,529.1716864810188,529.1720245871991,1668055.6,-9999,325240.5,12.31,-1,-0.6389343437597502,0.9286028960196698,0,0.5571617376118019,17,1.0333333333333334,0.1,N2 S1 P1 O3,de-protonated,0,-9999,C30 H31 O3 N2 P1 S1,30,31,3,2,1,1,-9999,N/A,N/A
1377,529.171706,529.1716864810188,529.171373138519,1668055.6,-9999,325240.5,12.31,-1,0.5921380401506846,0.9383606723828416,0,0.563016403429705,8,1.5909090909090908,0.2272727272727273,N4 S2 P1 O5,de-protonated,0,-9999,C22 H35 O5 N4 P1 S2,22,35,5,4,1,2,-9999,N/A,N/A
1378,529.174336,529.1743164809307,529.174526510649,6562265,-9999,293028.8,53.24,-1,-0.3969006590906321,0.9835346653088726,0.9888080410699448,0.9856440156133016,13,1.1923076923076923,0.3076923076923077,N2 P1 O8,de-protonated,0,-9999,C26 H31 O8 N2 P1,26,31,8,2,1,-9999,-9999,N/A,N/A
1378,529.174336,529.1743164809307,529.173875061969,6562265,-9999,293028.8,53.24,-1,0.8341662020792326,0.4406936967048472,0.8370420509349343,0.599233038396882,4,1.9444444444444444,0.5555555555555556,N4 S1 P1 O10,de-protonated,0,-9999,C18 H35 O10 N4 P1 S1,18,35,10,4,1,1,-9999,N/A,N/A
1379,529.187759,529.1877394804804,529.187660851009,1830625.1,-9999,287772.9,13.67,-1,0.14858523213716063,0.9960020668063966,0,0.597601240083838,16,1.0625,0.09375,S2 O3,de-protonated,0,-9999,C32 H34 O3 S2,32,34,3,-9999,-9999,2,-9999,N/A,N/A
1379,529.187759,529.1877394804804,529.1877937927391,1830625.1,-9999,287772.9,13.67,-1,-0.10263324144919886,0.9980905207181332,0,0.5988543124308799,3,1.8571428571428572,0.5238095238095238,S1 P1 O11,de-protonated,0,-9999,C21 H39 O11 P1 S1,21,39,11,-9999,1,1,-9999,N/A,N/A
1379,529.187759,529.1877394804804,529.188128881659,1830625.1,-9999,287772.9,13.67,-1,-0.7358463982018597,0.9064231708624104,0,0.5438539025174463,22,0.8125,0.125,N4 O4,de-protonated,0,-9999,C32 H26 O4 N4,32,26,4,4,-9999,-9999,-9999,N/A,N/A
1380,529.210599,529.2105794797146,529.210912019999,4961263,-9999,189089,39.85,-1,-0.6283700445751866,0.4654307318481797,0.7739790330151771,0.5888500523149787,12,1.2962962962962965,0.25925925925925924,N2 P1 O7,de-protonated,0,-9999,C27 H35 O7 N2 P1,27,35,7,2,1,-9999,-9999,N/A,N/A
1380,529.210599,529.2105794797146,529.210127629589,4961263,-9999,189089,39.85,-1,0.8538198761203459,0.43804887258910974,0.7550179348240813,0.5648364974830984,16,1.1333333333333333,0.03333333333333333,N4 S2 O1,de-protonated,0,-9999,C30 H34 O1 N4 S2,30,34,1,4,-9999,2,-9999,N/A,N/A
1380,529.210599,529.2105794797146,529.210260571319,4961263,-9999,189089,39.85,-1,0.6026118904536681,0.4681162322557257,0.8295321147073604,0.6126825852363795,3,2.0526315789473686,0.47368421052631576,N4 S1 P1 O9,de-protonated,0,-9999,C19 H39 O9 N4 P1 S1,19,39,9,4,1,1,-9999,N/A,N/A
1381,529.247162,529.2471424784885,529.2472975293491,2424324.5,-9999,254469.6,18.63,-1,-0.29296486032628366,0.9845471870064986,0,0.5907283122038991,11,1.3928571428571428,0.21428571428571427,N2 P1 O6,de-protonated,0,-9999,C28 H39 O6 N2 P1,28,39,6,2,1,-9999,-9999,N/A,N/A
1381,529.247162,529.2471424784885,529.246646080669,2424324.5,-9999,254469.6,18.63,-1,0.9379328582184698,0.8524645247671785,0,0.511478714860307,2,2.15,0.4,N4 S1 P1 O8,de-protonated,0,-9999,C20 H43 O8 N4 P1 S1,20,43,8,4,1,1,-9999,N/A,N/A
1382,529.307764,529.3077444764564,529.308183710079,4386856.5,-9999,203386.7,35.05,-1,-0.8298258672970931,0.44127159278027334,0.8007932653391622,0.5850802618038289,0,2.217391304347826,0.30434782608695654,N2 S1 P1 O7,de-protonated,0,-9999,C23 H51 O7 N2 P1 S1,23,51,7,2,1,1,-9999,N/A,N/A
1385,530.133078,530.1330584487807,530.133257031769,1637910.1,-9999,313222.6,12.05,-1,-0.37459070070533496,0.9748608347168768,0,0.584916500830126,27,0.6,0.02857142857142857,N3 S1 O1,de-protonated,0,-9999,C35 H21 O1 N3 S1,35,21,1,3,-9999,1,-9999,N/A,N/A
1385,530.133078,530.1330584487807,530.133389973499,1637910.1,-9999,313222.6,12.05,-1,-0.6253609460050644,0.931498887545144,0,0.5588993325270863,14,1.0833333333333333,0.375,N3 P1 O9,de-protonated,0,-9999,C24 H26 O9 N3 P1,24,26,9,3,1,-9999,-9999,N/A,N/A
1386,530.141065,530.141045448513,530.140784028819,1679386.8,-9999,308543.6,12.4,-1,0.4931137196871455,0.9568379151683664,0,0.5741027491010198,13,1.1538461538461535,0.2692307692307692,N1 S1 P1 O7,de-protonated,0,-9999,C26 H30 O7 N1 P1 S1,26,30,7,1,1,1,-9999,N/A,N/A
1386,530.141065,530.141045448513,530.1413628946391,1679386.8,-9999,308543.6,12.4,-1,-0.5987952428369014,0.9370117390299209,0.9440000635745016,0.9398070688477532,27,0.6285714285714286,0.02857142857142857,13C1 N2 S1 O1,de-protonated,1,1374,C35 H22 O1 N2 S1 13C1,35,22,1,2,-9999,1,1,N/A,N/A
1386,530.141065,530.141045448513,530.141495836369,1679386.8,-9999,308543.6,12.4,-1,-0.8495615974224291,0.8772515655916662,0.9885947125132784,0.921788824360311,14,1.125,0.375,13C1 N2 P1 O9,de-protonated,1,1374,C24 H27 O9 N2 P1 13C1,24,27,9,2,1,-9999,1,N/A,N/A
1386,530.141065,530.141045448513,530.1412245102091,1679386.8,-9999,308543.6,12.4,-1,-0.3377622562927032,0.979512507415528,0.9153420675731728,0.953844331478586,0,2.4285714285714284,1,13C1 N2 S2 O14,de-protonated,1,1374,C14 H34 O14 N2 S2 13C1,14,34,14,2,-9999,2,1,N/A,N/A
1386,530.141065,530.141045448513,530.140711445959,1679386.8,-9999,308543.6,12.4,-1,0.6300262302367917,0.9305095118811076,0.9918011542369428,0.9550261688234416,18,0.9629629629629628,0.1111111111111111,13C1 N4 S2 O3,de-protonated,1,1374,C27 H26 O3 N4 S2 13C1,27,26,3,4,-9999,2,1,N/A,N/A
1386,530.141065,530.141045448513,530.1408443876891,1679386.8,-9999,308543.6,12.4,-1,0.37925925914198455,0.9742384978832253,0.931063366097886,0.9569684451690894,5,1.9375,0.6875,13C1 N4 S1 P1 O11,de-protonated,1,1374,C16 H31 O11 N4 P1 S1 13C1,16,31,11,4,1,1,1,N/A,N/A
1387,530.177815,530.1777954472806,530.1778813457191,1726512.8,-9999,276475.7,12.79,-1,-0.16201814820689245,0.9952483188217964,0.9888080410699448,0.9926722077210556,13,1.24,0.32,13C1 N2 P1 O8,de-protonated,1,1378,C25 H31 O8 N2 P1 13C1,25,31,8,2,1,-9999,1,N/A,N/A
1387,530.177815,530.1777954472806,530.178017691339,1726512.8,-9999,276475.7,12.79,-1,-0.4191876144641647,0.9686190838154904,0,0.5811714502892943,13,1.16,0.4,N3 O10,de-protonated,0,-9999,C25 H29 O10 N3,25,29,10,3,-9999,-9999,-9999,N/A,N/A
1388,530.944499,530.9444794215711,530.944589598019,2220796,-9999,225502.9,16.92,-1,-0.2075102562339416,0.9922171719449676,0,0.5953303031669805,18,0.4,0.6,N2 S2 O12,de-protonated,0,-9999,C20 H8 O12 N2 S2,20,8,12,2,-9999,2,-9999,N/A,N/A
1389,531.071873,531.0718534172998,531.072155639489,1663560.1,-9999,214872.3,12.26,-1,-0.5690793349357715,0.9429307913542234,0,0.565758474812534,24,0.5161290322580645,0.2903225806451613,O9,de-protonated,0,-9999,C31 H16 O9,31,16,9,-9999,-9999,-9999,-9999,N/A,N/A
1389,531.071873,531.0718534172998,531.071504190809,1663560.1,-9999,214872.3,12.26,-1,0.6575884566503536,0.9245367213029152,0,0.554722032781749,15,0.8695652173913043,0.4782608695652174,N2 S1 O11,de-protonated,0,-9999,C23 H20 O11 N2 S1,23,20,11,2,-9999,1,-9999,N/A,N/A
1389,531.071873,531.0718534172998,531.0719934481591,1663560.1,-9999,214872.3,12.26,-1,-0.2636758499489235,0.987464026687509,0,0.5924784160125054,19,0.8076923076923077,0.1153846153846154,N4 S2 P1 O3,de-protonated,0,-9999,C26 H21 O3 N4 P1 S2,26,21,3,4,1,2,-9999,N/A,N/A
1390,531.08064,531.0806204170059,531.080887105329,3424845.5,-9999,271442,26.99,-1,-0.5021614024978425,0.4776378911612929,0.7311359101322861,0.5790370987496902,28,0.4705882352941176,0.08823529411764706,N2 S1 O3,de-protonated,0,-9999,C34 H16 O3 N2 S1,34,16,3,2,-9999,1,-9999,N/A,N/A
1390,531.08064,531.0806204170059,531.081020047059,3424845.5,-9999,271442,26.99,-1,-0.7524841560279567,0.45117981926382145,0.8007932653391622,0.5910251976939578,15,0.9130434782608696,0.4782608695652174,N2 P1 O11,de-protonated,0,-9999,C23 H21 O11 N2 P1,23,21,11,2,1,-9999,-9999,N/A,N/A
1390,531.08064,531.0806204170059,531.080235656649,3424845.5,-9999,271442,26.99,-1,0.7244863035840512,0.4545778738893302,0.7805128205128198,0.5849518525387261,19,0.7692307692307693,0.19230769230769232,N4 S2 O5,de-protonated,0,-9999,C26 H20 O5 N4 S2,26,20,5,4,-9999,2,-9999,N/A,N/A
1390,531.08064,531.0806204170059,531.0803685983791,3424845.5,-9999,271442,26.99,-1,0.4741629359376659,0.9600257259448688,0,0.5760154355669211,6,1.6666666666666667,0.8666666666666667,N4 S1 P1 O13,de-protonated,0,-9999,C15 H25 O13 N4 P1 S1,15,25,13,4,1,1,-9999,N/A,N/A
1391,531.089733,531.089713416701,531.090131635419,1824338.9,-9999,321398.2,13.61,-1,-0.7874722068255203,0.8935807315080242,0,0.5361484389048145,14,1,0.3333333333333333,N2 S2 O8,de-protonated,0,-9999,C24 H24 O8 N2 S2,24,24,8,2,-9999,2,-9999,N/A,N/A
