Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
208,299.111019,299.11096269322945,299.1111246058191,2362947.5,-9999,537636.2,36.97,-1,-0.5413124966856138,0.9482207431925126,0,0.5689324459155075,9,1.1111111111111112,0.1111111111111111,S1 O2,de-protonated,0,-9999,C18 H20 O2 S1,18,20,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
209,299.147408,299.1473517479925,299.1475101151691,857798.9,-9999,616149.6,12.17,-1,-0.5293949347420782,0.9504187264419464,0,0.5702512358651678,8,1.263157894736842,0.05263157894736842,S1 O1,de-protonated,0,-9999,C19 H24 O1 S1,19,24,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
213,301.069229,301.06917564020495,301.0692597928691,1079546.6,-9999,626711.4,15.71,-1,-0.2795126417617347,0.9859239087432404,0,0.5915543452459442,14,0.7,0.05,S1 O1,de-protonated,0,-9999,C20 H14 O1 S1,20,14,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
214,301.090369,301.09031567201924,301.0903891609291,1332988.6,-9999,544467.5,19.86,-1,-0.24407590703488696,0.9892487608125852,0,0.5935492564875512,9,1.0588235294117647,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H18 O3 S1,17,18,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
215,301.126745,301.1266917267627,301.1267746702791,1241216,-9999,557527.8,18.36,-1,-0.2754438440479947,0.9863279365237656,0,0.5917967619142595,8,1.2222222222222223,0.1111111111111111,S1 O2,de-protonated,0,-9999,C18 H22 O2 S1,18,22,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
221,303.000473,303.0004225465983,303.0002540006591,8609202,-9999,527690,138.88,-1,0.5562567588858301,0.47270142807038007,0.89367660343270094,0.6410914982153084,6,1.0909090909090908,0.5454545454545454,S2 O6,de-protonated,0,-9999,C11 H12 O6 S2,11,12,6,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
221,303.000473,303.0004225465983,303.00072203130907,8609202,-9999,527690,138.88,-1,-0.988396030028732,0.41878012877946014,0.8936766034327008,0.6087387186407565,12,0.3636363636363637,0.6363636363636364,N4 O7,de-protonated,0,-9999,C11 H4 O7 N4,11,4,7,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
222,303.048531,303.04848061892244,303.0485243479791,987447.1,-9999,615818.1,14.2,-1,-0.1442972102784204,0.9962290605462872,0,0.5977374363277722,14,0.631578947368421,0.10526315789473684,S1 O2,de-protonated,0,-9999,C19 H12 O2 S1,19,12,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
223,303.084964,303.08491367375166,303.0849098573291,1135162.6,-9999,551528.7,16.62,-1,0.0125919254075393,0.9999712305297096,0,0.5999827383178258,13,0.8,0.05,S1 O1,de-protonated,0,-9999,C20 H16 O1 S1,20,16,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
230,304.997298,304.99725055168676,304.9972766205091,959860.6,-9999,675503.6,13.75,-1,-0.08547231192891454,0.9986753018878388,0,0.5992051811327033,6,1,0.9,S1 O9,de-protonated,0,-9999,C10 H10 O9 S1,10,10,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
231,305.064193,305.0641456523593,305.0641744124391,1775483.1,-9999,536266.9,27.09,-1,-0.09427550738844988,0.9983886071196184,0,0.599033164271771,13,0.7368421052631579,0.10526315789473684,S1 O2,de-protonated,0,-9999,C19 H14 O2 S1,19,14,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
232,305.100712,305.10066470731795,305.1005599217891,1661310.8,-9999,479486.7,25.22,-1,0.3434458752231685,0.978824622084448,0,0.5872947732506687,12,0.9,0.05,S1 O1,de-protonated,0,-9999,C20 H18 O1 S1,20,18,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
