Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
86,321.061473,321.06149485778764,321.0614287641291,1360753.1,-9999,459155,20.17,-1,0.2058598529637952,0.9923400053788676,0,0.5954040032273205,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999,N/A,-9999
87,321.097835,321.09785684539247,321.0979764648091,2089717.5,-9999,438059.3,32.03,-1,-0.37253245241164307,0.9751328836339233,0,0.5850797301803539,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999,N/A,-9999
87,321.097835,321.09785684539247,321.09781427347906,2089717.5,-9999,438059.3,32.03,-1,0.1325823830589355,0.9968155600891868,0,0.5980893360535121,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999,N/A,-9999
88,321.133438,321.1334598332561,321.1333304029591,900345.7,-9999,713384.1,12.69,-1,0.4030422406166064,0.970955075861252,0,0.5825730455167512,3,2.090909090909091,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H23 O5 N4 P1,11,23,5,4,1,-9999,-9999,N/A,-9999
89,321.134259,321.13428083297623,321.13436197415905,1706745.8,-9999,459635.2,25.8,-1,-0.25267050937585445,0.9884827204245556,0,0.5930896322547333,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999,N/A,-9999
90,322.093202,322.09322350609006,322.0932254370091,944109.1,-9999,412715,13.39,-1,-0.00599490733790007,0.9999934789525312,0,0.5999960873715187,8,1.1333333333333333,0.4666666666666667,N1 O7,de-protonated,0,-9999,C15 H17 O7 N1,15,17,7,1,-9999,-9999,-9999,N/A,-9999
91,323.040712,323.0407331831011,323.0408555105691,1535200.9,-9999,502806.8,22.69,-1,-0.3786749133759475,0.9743167935912842,0,0.5845900761547705,9,0.8571428571428571,0.6428571428571429,O9,de-protonated,0,-9999,C14 H12 O9,14,12,9,-9999,-9999,-9999,-9999,N/A,-9999
91,323.040712,323.0407331831011,323.0406933192391,1535200.9,-9999,502806.8,22.69,-1,0.12340198259372182,0.9972407043316104,0,0.5983444225989663,4,1.8888888888888888,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H17 O3 N4 P1 S2,9,17,3,4,1,2,-9999,N/A,-9999
92,323.077206,323.07722717066093,323.0772410199191,2553573.5,-9999,439870.4,39.03,-1,-0.04286670923959565,0.9996666336814888,0,0.5997999802088934,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,N/A,-9999
92,323.077206,323.07722717066093,323.0770788285891,2553573.5,-9999,439870.4,39.03,-1,0.4591538105288293,0.9624690057306838,0,0.5774814034384103,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999,N/A,-9999
93,323.112746,323.11276715854603,323.1125949580691,1508329.8,-9999,506084.3,22.26,-1,0.5329426324196568,0.949769001606348,0,0.5698614009638088,3,2.1,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H21 O6 N4 P1,10,21,6,4,1,-9999,-9999,N/A,-9999
94,323.11356,323.1135811582686,323.1136265292691,3272426,-9999,527770,50.56,-1,-0.14041809687118187,0.9964287245818412,0,0.5978572347491047,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999,N/A,-9999
94,323.11356,323.1135811582686,323.1134643379391,3272426,-9999,527770,50.56,-1,0.3615458418620248,0.9765609275154984,0,0.585936556509299,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999,N/A,-9999
95,323.149795,323.1498161459167,323.1500120386191,1317710.4,-9999,419007.3,19.21,-1,-0.6061974163129101,0.9354964651845048,0,0.5612978791107028,6,1.411764705882353,0.35294117647058826,O6,de-protonated,0,-9999,C17 H24 O6,17,24,6,-9999,-9999,-9999,-9999,N/A,-9999
97,325.056486,325.05650649596043,325.0565055750291,1677534.4,-9999,412287,24.97,-1,0.00283314223107606,0.9999985435678151,0,0.5999991261406892,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999,N/A,-9999
97,325.056486,325.05650649596043,325.056343383699,1677534.4,-9999,412287,24.97,-1,0.5017968876428902,0.9553392171725842,0,0.5732035303035505,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999,N/A,-9999
98,325.092811,325.0928314835779,325.0928910843791,3240163,-9999,438499.6,50.04,-1,-0.18333468011291548,0.9939197782585774,0,0.5963518669551464,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,N/A,-9999
98,325.092811,325.0928314835779,325.09272889304907,3240163,-9999,438499.6,50.04,-1,0.31557312648496066,0.982092459168432,0,0.5892554755010592,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,N/A,-9999
99,325.129316,325.129336471134,325.12927659372906,2370791.8,-9999,379668.8,36.1,-1,0.18416491308396468,0.9938647545347536,0,0.5963188527208522,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999,N/A,-9999
99,325.129316,325.129336471134,325.12911440239907,2370791.8,-9999,379668.8,36.1,-1,0.6830170695863683,0.918835614330611,0,0.5513013685983665,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999,N/A,-9999
101,325.184195,325.18421545242677,325.18428954768905,29497326,-9999,500657.7,471.28,-1,-0.2278562177183073,0.9870399898974634,0.9787453174275732,0.9837221209095074,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,N/A,-9999
102,326.088124,326.08814414429384,326.0881400565791,1017443.9,-9999,481154.7,14.38,-1,0.01253561300259284,0.9999714872708172,0,0.59998289236249025,7,1.2142857142857142,0.5714285714285714,N1 O8,de-protonated,0,-9999,C14 H17 O8 N1,14,17,8,1,-9999,-9999,-9999,N/A,-9999
104,326.1876,326.1876201103843,326.1876443827591,4853361,-9999,432667.3,75.92,-1,-0.0744123061135222,0.9898306865192472,0.9787453174275732,0.9853965388825776,4,1.7647058823529411,0.17647058823529413,13C1 S1 O3,de-protonated,1,101,C17 H30 O3 S1 13C1,17,30,3,-9999,-9999,1,1,N/A,-9999
104,326.1876,326.1876201103843,326.1874006058591,4853361,-9999,432667.3,75.92,-1,0.6729399257622717,0.4605582762581291,0.8295321147073604,0.6081478116378216,9,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,-9999,C19 H25 O2 N3,19,25,2,3,-9999,-9999,-9999,N/A,-9999
105,327.072148,327.072167808858,327.0721556394891,2196965.8,-9999,386674.8,33.3,-1,0.03720698538658709,0.9997488412855148,0,0.5998493047713089,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999,N/A,-9999
105,327.072148,327.072167808858,327.07199344815905,2196965.8,-9999,386674.8,33.3,-1,0.5330957784715337,0.9497408667925618,0,0.569844520075537,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999,N/A,-9999
106,327.107766,327.1077857967165,327.10750957763906,1813226.5,-9999,568803.6,27.15,-1,0.8444290312296584,0.8786366178544932,0,0.5271819707126959,2,2.3333333333333335,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H21 O7 N4 P1,9,21,7,4,1,-9999,-9999,N/A,-9999
107,327.108552,327.1085717964485,327.10854114883904,3058410.5,-9999,415628,47.12,-1,0.093692476899338,0.9984084604291376,0,0.5990450762574826,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999,N/A,-9999
107,327.108552,327.1085717964485,327.1083789575091,3058410.5,-9999,415628,47.12,-1,0.5895261380472652,0.9388863218205932,0,0.5633317930923559,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999,N/A,-9999
108,327.144091,327.1441107843339,327.14389508698906,1024239.3,-9999,737884.7,14.49,-1,0.659334770098722,0.9241510031843492,0,0.5544906019106095,1,2.5,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H25 O6 N4 P1,10,25,6,4,1,-9999,-9999,N/A,-9999
109,327.144865,327.14488478407003,327.1449266581891,1819887.4,-9999,553748.3,27.25,-1,-0.12799868086176777,0.9970316203749274,0,0.5982189722249565,5,1.5,0.4375,O7,de-protonated,0,-9999,C16 H24 O7,16,24,7,-9999,-9999,-9999,-9999,N/A,-9999
110,327.179935,327.17995477211537,327.18008537728906,1382900.1,-9999,446241.2,20.24,-1,-0.39918436216577097,0.980665584567726,0.9787453174275732,0.9798974777116648,4,1.6666666666666667,0.16666666666666666,34S1 O3,de-protonated,1,101,C18 H30 O3 34S1,18,30,3,-9999,-9999,-9999,-9999,N/A,1
111,328.12237,328.1223894508564,328.1224175656491,1138547.1,-9999,576113.2,16.32,-1,-0.0856838519730743,0.998668741011592,0,0.5992012446069552,5,1.5333333333333334,0.3333333333333333,N1 S1 O5,de-protonated,0,-9999,C15 H23 O5 N1 S1,15,23,5,1,-9999,1,-9999,N/A,-9999
112,329.051413,329.0514321341626,329.0514201945991,1428722.6,-9999,543922.3,20.6,-1,0.03628479563503584,0.9997611356609728,0,0.5998566813965838,7,1.0769230769230769,0.7692307692307693,O10,de-protonated,0,-9999,C13 H14 O10,13,14,10,-9999,-9999,-9999,-9999,N/A,-9999
112,329.051413,329.0514321341626,329.051258003269,1428722.6,-9999,543922.3,20.6,-1,0.529190785168474,0.9504559957934822,0,0.5702735974760893,2,2.375,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H19 O4 N4 P1 S2,8,19,4,4,1,2,-9999,N/A,-9999
113,329.087801,329.08782012175857,329.0878057039491,2303991.8,-9999,516442.1,34.39,-1,0.04381143647904233,0.9996517804192698,0,0.5997910682515619,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999,N/A,-9999
114,329.124248,329.1242671093345,329.12419121329907,1736956.8,-9999,606485.7,25.45,-1,0.2305999906361444,0.9903976202406052,0,0.594238572144363,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999,N/A,-9999
115,329.152503,329.1525220997028,329.15233451415907,952960.7,-9999,398846.9,13.1,-1,0.5699049469995981,0.9427699156887136,0,0.5656619494132282,4,1.6875,0.3125,P1 O5,de-protonated,0,-9999,C16 H27 O5 P1,16,27,5,-9999,1,-9999,-9999,N/A,-9999
116,331.082264,331.08228244188246,331.0823264003491,926225.6,-9999,565135,12.68,-1,-0.13277201201760094,0.9968064589113684,0,0.5980838753468211,10,0.9411764705882352,0.4117647058823529,O7,de-protonated,0,-9999,C17 H16 O7,17,16,7,-9999,-9999,-9999,-9999,N/A,-9999
116,331.082264,331.08228244188246,331.0821642090191,926225.6,-9999,565135,12.68,-1,0.35711033741194226,0.9771259203719576,0,0.5862755522231746,5,1.75,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H21 O1 N4 P1 S2,12,21,1,4,1,2,-9999,N/A,-9999
117,331.103378,331.10339643468507,331.1034557684091,1404692.6,-9999,626313.4,20.21,-1,-0.17919995398773558,0.9941901494871664,0,0.5965140896922998,5,1.4285714285714286,0.6428571428571429,O9,de-protonated,0,-9999,C14 H20 O9,14,20,9,-9999,-9999,-9999,-9999,N/A,-9999
118,333.061594,333.0616117671649,333.06159095545905,1450035.9,-9999,506904.1,20.92,-1,0.06248605784318663,0.9992917831610952,0,0.5995750698966571,10,0.875,0.5,O8,de-protonated,0,-9999,C16 H14 O8,16,14,8,-9999,-9999,-9999,-9999,N/A,-9999
118,333.061594,333.0616117671649,333.0614287641291,1450035.9,-9999,506904.1,20.92,-1,0.5494573071742432,0.946693432565072,0,0.5680160595390432,5,1.7272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H19 O2 N4 P1 S2,11,19,2,4,1,2,-9999,N/A,-9999
119,333.097912,333.09792975478473,333.0979764648091,1317561.3,-9999,374404.8,18.84,-1,-0.1402290847693165,0.9964383153292654,0,0.5978629891975592,9,1.0588235294117647,0.4117647058823529,O7,de-protonated,0,-9999,C17 H18 O7,17,18,7,-9999,-9999,-9999,-9999,N/A,-9999
119,333.097912,333.09792975478473,333.09781427347906,1317561.3,-9999,374404.8,18.84,-1,0.3466888725221747,0.9784272008992614,0,0.5870563205395568,4,1.9166666666666667,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H23 O1 N4 P1 S2,12,23,1,4,1,2,-9999,N/A,-9999
120,333.111098,333.1111157502899,333.1108636243791,957243.3,-9999,401480.4,13.16,-1,0.7568828830444785,0.9012732284306844,0,0.5407639370584106,4,1.6428571428571428,0.5,P1 O7,de-protonated,0,-9999,C14 H23 O7 P1,14,23,7,-9999,1,-9999,-9999,N/A,-9999
121,333.134446,333.134463742331,333.13436197415905,1366206.8,-9999,377030.2,19.6,-1,0.30548686520158647,0.9832093656486874,0,0.5899256193892124,8,1.2222222222222223,0.3333333333333333,O6,de-protonated,0,-9999,C18 H22 O6,18,22,6,-9999,-9999,-9999,-9999,N/A,-9999
122,333.17072,333.1707377299658,333.17074748350905,919876.2,-9999,534581.4,12.57,-1,-0.02927490873164352,0.9998445068861332,0,0.5999067041316799,7,1.368421052631579,0.2631578947368421,O5,de-protonated,0,-9999,C19 H26 O5,19,26,5,-9999,-9999,-9999,-9999,N/A,-9999
123,335.040844,335.0408610924746,335.0408555105691,989792.6,-9999,291424.4,13.67,-1,0.0166603726262394,0.9999496369163892,0,0.5999697821498334,10,0.8,0.6,O9,de-protonated,0,-9999,C15 H12 O9,15,12,9,-9999,-9999,-9999,-9999,N/A,-9999
123,335.040844,335.0408610924746,335.0406933192391,989792.6,-9999,291424.4,13.67,-1,0.5007548003411063,0.9555203359490202,0,0.5733122015694121,5,1.7,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H17 O3 N4 P1 S2,10,17,3,4,1,2,-9999,N/A,-9999
124,335.077249,335.07726608006476,335.0772410199191,2205798.3,-9999,463717.8,32.83,-1,0.07478916084506874,0.998985596402225,0,0.5993913578413349,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999,N/A,-9999
124,335.077249,335.07726608006476,335.0770788285891,2205798.3,-9999,463717.8,32.83,-1,0.5588310496205311,0.9449105624145052,0,0.5669463374487032,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999,N/A,-9999
125,335.088425,335.08844207625503,335.0884744092091,1366376,-9999,485159.7,19.6,-1,-0.09649079726259811,0.9983120529194645,0,0.5989872317516787,9,1.0666666666666669,0.4666666666666667,N2 O7,de-protonated,0,-9999,C15 H16 O7 N2,15,16,7,2,-9999,-9999,-9999,N/A,-9999
126,335.112779,335.11279606795324,335.1125949580691,1559147.8,-9999,637128.8,22.64,-1,0.6001263072668607,0.9367404540006032,0,0.5620442724003618,4,1.9090909090909092,0.5454545454545454,N4 P1 O6,de-protonated,0,-9999,C11 H21 O6 N4 P1,11,21,6,4,1,-9999,-9999,N/A,-9999
127,335.113578,335.1135950676809,335.1136265292691,3086956,-9999,429496.3,46.71,-1,-0.09388334498179754,0.9984019745203238,0,0.5990411847121943,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999,N/A,-9999
127,335.113578,335.1135950676809,335.1134643379391,3086956,-9999,429496.3,46.71,-1,0.3901059064938692,0.9727644269144384,0,0.583658656148663,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999,N/A,-9999
128,335.150072,335.15008905524076,335.1500120386191,1321073.5,-9999,344748.9,18.54,-1,0.22979746056236247,0.9904640208707988,0,0.5942784125224791,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999,N/A,-9999
129,336.072586,336.07260274077254,336.0724899921191,1147137.6,-9999,613829.1,15.85,-1,0.3354890888774234,0.9797845474162318,0,0.5878707284497391,9,1,0.5333333333333333,N1 O8,de-protonated,0,-9999,C15 H15 O8 N1,15,15,8,1,-9999,-9999,-9999,N/A,-9999
130,336.108868,336.10888472840463,336.1088755014691,1049863.4,-9999,528321.9,14.34,-1,0.02745222227983362,0.9998632651720916,0,0.599917959103255,8,1.1875,0.4375,N1 O7,de-protonated,0,-9999,C16 H19 O7 N1,16,19,7,1,-9999,-9999,-9999,N/A,-9999
131,337.05652,337.0565364053673,337.0565055750291,1971869.8,-9999,435249.1,28.6,-1,0.09146934613574462,0.9984830356857444,0,0.5990898214114466,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999,N/A,-9999
131,337.05652,337.0565364053673,337.05634338369913,1971869.8,-9999,435249.1,28.6,-1,0.5726688488619116,0.9422298557028888,0,0.5653379134217332,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999,N/A,-9999
132,337.092984,337.0930003929374,337.0928910843791,3838115.5,-9999,393805.3,57.46,-1,0.3242683580668232,0.981101534682586,0,0.5886609208095516,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999,N/A,-9999
132,337.092984,337.0930003929374,337.09272889304907,3838115.5,-9999,393805.3,57.46,-1,0.805416032697385,0.8889583873207845,0,0.5333750323924706,3,2.090909090909091,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H23 O2 N4 P1 S2,11,23,2,4,1,2,-9999,N/A,-9999
133,337.104174,337.10419038912295,337.1041244736691,964245.4,-9999,362154.1,13.02,-1,0.19553440330664185,0.9930865534306954,0,0.5958519320584172,8,1.2,0.4666666666666667,N2 O7,de-protonated,0,-9999,C15 H18 O7 N2,15,18,7,2,-9999,-9999,-9999,N/A,-9999
134,337.128518,337.1285343808245,337.1282450225291,2391209.3,-9999,534832.4,35.09,-1,0.858303330149311,0.8748783296833513,0,0.5249269978100107,3,2.090909090909091,0.5454545454545454,N4 P1 O6,de-protonated,0,-9999,C11 H23 O6 N4 P1,11,23,6,4,1,-9999,-9999,N/A,-9999
135,337.129286,337.1293023805627,337.12927659372906,3812009.5,-9999,438481.2,57.06,-1,0.07648945207821618,0.9989389730206508,0,0.5993633838123905,7,1.2941176470588236,0.4117647058823529,O7,de-protonated,0,-9999,C17 H22 O7,17,22,7,-9999,-9999,-9999,-9999,N/A,-9999
135,337.129286,337.1293023805627,337.12911440239907,3812009.5,-9999,438481.2,57.06,-1,0.5575850782593915,0.9451490871938116,0,0.567089452316287,2,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H27 O1 N4 P1 S2,12,27,1,4,1,2,-9999,N/A,-9999
136,337.164842,337.16485836844237,337.164630531879,903087.1,-9999,776247.7,12.07,-1,0.6757427758087203,0.9204849714066834,0,0.55229098284401,2,2.25,0.4166666666666667,N4 P1 O5,de-protonated,0,-9999,C12 H27 O5 N4 P1,12,27,5,4,1,-9999,-9999,N/A,-9999
137,337.16571,337.1657263681464,337.1656621030791,1229231.3,-9999,470158.5,17.12,-1,0.19060383223352323,0.9934296812878716,0,0.596057808772723,6,1.4444444444444444,0.3333333333333333,O6,de-protonated,0,-9999,C18 H26 O6,18,26,6,-9999,-9999,-9999,-9999,N/A,-9999
138,338.051719,338.0517350661221,338.0517545472291,967614.4,-9999,486389.6,13.07,-1,-0.0576275873598686,0.999397601527757,0,0.5996385609166542,9,0.9285714285714286,0.6428571428571429,N1 O9,de-protonated,0,-9999,C14 H13 O9 N1,14,13,9,1,-9999,-9999,-9999,N/A,-9999
139,338.088211,338.08822705368266,338.0881400565791,1528132.3,-9999,553456.2,21.74,-1,0.25732077894466443,0.988057444931758,0,0.5928344669590547,8,1.1333333333333333,0.5333333333333333,N1 O8,de-protonated,0,-9999,C15 H17 O8 N1,15,17,8,1,-9999,-9999,-9999,N/A,-9999
140,338.124501,338.12451704131206,338.1245255659291,986442.2,-9999,613353.2,13.36,-1,-0.02521147210481366,0.9998846745402998,0,0.5999308047241799,7,1.3125,0.4375,N1 O7,de-protonated,0,-9999,C16 H21 O7 N1,16,21,7,1,-9999,-9999,-9999,N/A,-9999
142,339.03581,339.0358257306634,339.03577013013904,1310687.8,-9999,557442.5,18.37,-1,0.16399604193753478,0.995131879589872,0,0.5970791277539232,9,0.8571428571428571,0.7142857142857143,O10,de-protonated,0,-9999,C14 H12 O10,14,12,10,-9999,-9999,-9999,-9999,N/A,-9999
142,339.03581,339.0358257306634,339.03560793880905,1310687.8,-9999,557442.5,18.37,-1,0.6423863726057241,0.9278579207423496,0,0.5567147524454097,4,1.8888888888888888,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H17 O4 N4 P1 S2,9,17,4,4,1,2,-9999,N/A,-9999
143,339.072257,339.0722727182393,339.0721556394891,3050981.8,-9999,343227.5,45.28,-1,0.3452915499899396,0.9785988774243666,0,0.5871593264546199,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999,N/A,-9999
143,339.072257,339.0722727182393,339.07199344815905,3050981.8,-9999,343227.5,45.28,-1,0.8236306319121922,0.8841850755278414,0,0.5305110453167048,3,2.1,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H21 O3 N4 P1 S2,10,21,3,4,1,2,-9999,N/A,-9999
144,339.107761,339.1077767061366,339.10750957763906,3528683.8,-9999,539089.8,52.67,-1,0.7877398464130565,0.8935123780656851,0,0.536107426839411,3,2.1,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H21 O7 N4 P1,10,21,7,4,1,-9999,-9999,N/A,-9999
145,339.108542,339.1085577058704,339.10854114883904,5748716,-9999,427528.3,87.01,-1,0.04882516760650211,0.9819003510349292,0.9958877845194,0.9874953244287176,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999,N/A,-9999
145,339.108542,339.1085577058704,339.1083789575091,5748716,-9999,427528.3,87.01,-1,0.5271127827700886,0.9508346189069854,0,0.5705007713441912,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999,N/A,-9999
146,339.144965,339.14498069345444,339.1449266581891,2650609.8,-9999,424011.3,39.09,-1,0.1593279483276898,0.9954044454284686,0,0.5972426672570812,6,1.411764705882353,0.4117647058823529,O7,de-protonated,0,-9999,C17 H24 O7,17,24,7,-9999,-9999,-9999,-9999,N/A,-9999
146,339.144965,339.14498069345444,339.14476446685904,2650609.8,-9999,424011.3,39.09,-1,0.6375643030737934,0.928897613973923,0,0.5573385683843538,1,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H29 O1 N4 P1 S2,12,29,1,4,1,2,-9999,N/A,-9999
147,339.199986,339.2000016746988,339.1999396121491,18161658,-9999,443510.5,278.98,-1,0.18296745508641887,0.9880963636102176,0.9990068414804586,0.992460554758314,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999,N/A,-9999
148,340.067435,340.06745037900123,340.0674046116891,1181451.8,-9999,464912.5,16.37,-1,0.1345830606635834,0.996718887139183,0,0.5980313322835098,8,1.0714285714285714,0.6428571428571429,N1 O9,de-protonated,0,-9999,C14 H15 O9 N1,14,15,9,1,-9999,-9999,-9999,N/A,-9999
149,340.103774,340.1037893666139,340.1037901210391,1219217.9,-9999,437653.2,16.95,-1,-0.00221822042245141,0.9999991071818032,0,0.5999994643090819,7,1.2666666666666666,0.5333333333333333,N1 O8,de-protonated,0,-9999,C15 H19 O8 N1,15,19,8,1,-9999,-9999,-9999,N/A,-9999
150,340.112033,340.1120483637986,340.11189598390905,962451.2,-9999,569780.4,12.98,-1,0.44802869681151714,0.9642331635089064,0.9958877845194,0.9768950119131038,7,1.3333333333333333,0.5333333333333333,13C1 O8,de-protonated,1,145,C15 H20 O8 13C1,15,20,8,-9999,-9999,-9999,1,N/A,-9999
