Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
3031,709.201957,709.2018940490229,709.201529105479,4549856,-9999,170647.7,20.13,-1,0.5145836957803228,0.4765445167301283,0.7489023467070351,0.5854876487208911,14,1.2580645161290325,0.4838709677419355,N2 P1 O15,de-protonated,0,-9999,C31 H39 O15 N2 P1,31,39,15,2,1,-9999,-9999,N/A,-9999
3031,709.201957,709.2018940490229,709.201257779319,4549856,-9999,170647.7,20.13,-1,0.8971638120390142,0.4320578639430031,0.8149093904448103,0.585198474543726,0,2.1904761904761907,0.9523809523809524,N2 S2 O20,de-protonated,0,-9999,C21 H46 O20 N2 S2,21,46,20,2,-9999,2,-9999,N/A,-9999
3032,709.238214,709.2381510450252,709.238433121779,4076821,-9999,188132.2,17.86,-1,-0.39771780637725834,0.48585326011106256,0.6444951140065156,0.5493100016692438,35,0.6666666666666666,0.0784313725490196,O4,de-protonated,0,-9999,C51 H34 O4,51,34,4,-9999,-9999,-9999,-9999,N/A,-9999
3032,709.238214,709.2381510450252,709.2382947373491,4076821,-9999,188132.2,17.86,-1,-0.20260090987446547,0.4962898598273541,0.7550179348240813,0.5997810898260449,8,1.5333333333333334,0.5666666666666667,S1 O17,de-protonated,0,-9999,C30 H46 O17 S1,30,46,17,-9999,-9999,1,-9999,N/A,-9999
3032,709.238214,709.2381510450252,709.237781673099,4076821,-9999,188132.2,17.86,-1,0.5208012542263891,0.4759881957903416,0.6825582999861977,0.558616237468684,26,0.8837209302325582,0.13953488372093023,N2 S1 O6,de-protonated,0,-9999,C43 H38 O6 N2 S1,43,38,6,2,-9999,1,-9999,N/A,-9999
3032,709.238214,709.2381510450252,709.238783994699,4076821,-9999,188132.2,17.86,-1,-0.8924352250186216,0.43272178482891177,0.7369636471990462,0.5544185297769655,12,1.4242424242424243,0.2727272727272727,N2 S2 P1 O9,de-protonated,0,-9999,C33 H47 O9 N2 P1 S2,33,47,9,2,1,2,-9999,N/A,-9999
3032,709.238214,709.2381510450252,709.237914614829,4076821,-9999,188132.2,17.86,-1,0.33335808947061785,0.4900189866011231,0.7428850341668535,0.5911654056274152,13,1.34375,0.4375,N2 P1 O14,de-protonated,0,-9999,C32 H43 O14 N2 P1,32,43,14,2,1,-9999,-9999,N/A,-9999
3033,709.274735,709.2746720409984,709.2748186311289,3049803,-9999,285010.9,12.91,-1,-0.2066760677915201,0.4961396891034014,0.6400336417157294,0.5536972701483326,34,0.7307692307692307,0.05769230769230769,O3,de-protonated,0,-9999,C52 H38 O3,52,38,3,-9999,-9999,-9999,-9999,N/A,-9999
3033,709.274735,709.2746720409984,709.2746802466991,3049803,-9999,285010.9,12.91,-1,-0.01156914359472342,0.49998785714016486,0.7489023467070351,0.599553652966913,7,1.6129032258064515,0.5161290322580645,S1 O16,de-protonated,0,-9999,C31 H50 O16 S1,31,50,16,-9999,-9999,1,-9999,N/A,-9999
3033,709.274735,709.2746720409984,709.274167182449,3049803,-9999,285010.9,12.91,-1,0.7117960484213589,0.4560837548874824,0.677556331758097,0.5446727856357283,25,0.9545454545454546,0.11363636363636365,N2 S1 O5,de-protonated,0,-9999,C44 H42 O5 N2 S1,44,42,5,2,-9999,1,-9999,N/A,-9999
3033,709.274735,709.2746720409984,709.2751695040489,3049803,-9999,285010.9,12.91,-1,-0.701368202150196,0.4573048976735051,0.7311359101322861,0.5668373026570175,11,1.5,0.2352941176470588,N2 S2 P1 O8,de-protonated,0,-9999,C34 H51 O8 N2 P1 S2,34,51,8,2,1,2,-9999,N/A,-9999
3033,709.274735,709.2746720409984,709.274300124179,3049803,-9999,285010.9,12.91,-1,0.5243624636318212,0.4756668406854797,0.7369636471990462,0.5801855632909063,12,1.4242424242424243,0.3939393939393939,N2 P1 O13,de-protonated,0,-9999,C33 H47 O13 N2 P1,33,47,13,2,1,-9999,-9999,N/A,-9999
3034,711.217384,711.2173208268027,711.217697676889,3522168.5,-9999,221738.5,15.17,-1,-0.5298660135590031,0.4751663387346685,0.6490192219379252,0.5447074920159711,35,0.64,0.1,O5,de-protonated,0,-9999,C50 H32 O5,50,32,5,-9999,-9999,-9999,-9999,N/A,-9999
3034,711.217384,711.2173208268027,711.217559292459,3522168.5,-9999,221738.5,15.17,-1,-0.3352921383013403,0.4899040172142462,0.7612342259156645,0.5984361006948136,8,1.5172413793103448,0.6206896551724138,S1 O18,de-protonated,0,-9999,C29 H44 O18 S1,29,44,18,-9999,-9999,1,-9999,N/A,-9999
3034,711.217384,711.2173208268027,711.217046228209,3522168.5,-9999,221738.5,15.17,-1,0.38609675507871144,0.4866569280425768,0.6876346701883607,0.5670480249008903,26,0.8571428571428571,0.16666666666666666,N2 S1 O7,de-protonated,0,-9999,C42 H36 O7 N2 S1,42,36,7,2,-9999,1,-9999,N/A,-9999
3034,711.217384,711.2173208268027,711.217179169939,3522168.5,-9999,221738.5,15.17,-1,0.19917525605951283,0.49641381684058616,0.7489023467070351,0.5974092287871657,13,1.3225806451612905,0.4838709677419355,N2 P1 O15,de-protonated,0,-9999,C31 H41 O15 N2 P1,31,41,15,2,1,-9999,-9999,N/A,-9999
3034,711.217384,711.2173208268027,711.216666105689,3522168.5,-9999,221738.5,15.17,-1,0.9205649205579916,0.42873596570297345,0.677556331758097,0.5282641121250229,31,0.75,0.09090909090909093,N4 P1 O4,de-protonated,0,-9999,C44 H33 O4 N4 P1,44,33,4,4,1,-9999,-9999,N/A,-9999
3035,715.221603,715.2215393852988,715.221856826549,26389394,-9999,142297.3,115.27,-1,-0.4438360589623061,0.2412219007825919,0.6438167023051762,0.4022598213916256,20,1.0256410256410255,0.28205128205128205,S1 O11,de-protonated,0,-9999,C39 H40 O11 S1,39,40,11,-9999,-9999,1,-9999,N/A,-9999
3035,715.221603,715.2215393852988,715.2219897682791,26389394,-9999,142297.3,115.27,-1,-0.6297107565267711,0.23264415338889335,0.7214467414988036,0.42816518863285746,7,1.6071428571428572,0.6785714285714286,P1 O19,de-protonated,0,-9999,C28 H45 O19 P1,28,45,19,-9999,1,-9999,-9999,N/A,-9999
3035,715.221603,715.2215393852988,715.221476704029,26389394,-9999,142297.3,115.27,-1,0.08763896478470284,0.3328691126751125,0.6496170588360974,0.4595682911395065,25,0.902439024390244,0.1951219512195122,N2 P1 O8,de-protonated,0,-9999,C41 H37 O8 N2 P1,41,37,8,2,1,-9999,-9999,N/A,-9999
3035,715.221603,715.2215393852988,715.221205377869,26389394,-9999,142297.3,115.27,-1,0.4669987793016666,0.4551064646498646,0.902729810282692,0.6341558029029954,11,1.4193548387096775,0.41935483870967744,N2 S2 O13,de-protonated,0,-9999,C31 H44 O13 N2 S2,31,44,13,2,-9999,2,-9999,N/A,-9999
3035,715.221603,715.2215393852988,715.2208252553489,26389394,-9999,142297.3,115.27,-1,0.998474771221738,0.4520405361696967,0.9272207960164782,0.6421126401084093,16,1.2424242424242424,0.30303030303030304,N4 S1 P1 O10,de-protonated,0,-9999,C33 H41 O10 N4 P1 S1,33,41,10,4,1,1,-9999,N/A,-9999
3036,716.223969,716.2239052747783,716.224119731549,12067164,-9999,178221.4,51.8,-1,-0.29942690389155696,0.327954520406391,0.6430949433786465,0.4540106895952932,24,0.9523809523809524,0.14285714285714285,N1 S1 P1 O6,de-protonated,0,-9999,C42 H40 O6 N1 P1 S1,42,40,6,1,1,1,-9999,N/A,-9999
3036,716.223969,716.2239052747783,716.2245602129391,12067164,-9999,178221.4,51.8,-1,-0.914431307107942,0.42961243935370336,0.902729810282692,0.6188593877252988,11,1.4666666666666666,0.43333333333333335,13C1 N2 S2 O13,de-protonated,1,3035,C30 H44 O13 N2 S2 13C1,30,44,13,2,-9999,2,1,N/A,-9999
3036,716.223969,716.2239052747783,716.2234682828689,12067164,-9999,178221.4,51.8,-1,0.6101334691583554,0.3115613861750332,0.6862391847630724,0.46143250561024896,15,1.2941176470588236,0.2352941176470588,N3 S2 P1 O8,de-protonated,0,-9999,C34 H44 O8 N3 P1 S2,34,44,8,3,1,2,-9999,N/A,-9999
3036,716.223969,716.2239052747783,716.224180090419,12067164,-9999,178221.4,51.8,-1,-0.3837005903876482,0.4868198360725355,0.9272207960164782,0.6629802200501126,16,1.28125,0.3125,13C1 N4 S1 P1 O10,de-protonated,1,3035,C32 H41 O10 N4 P1 S1 13C1,32,41,10,4,1,1,1,N/A,-9999
3037,717.20658,717.206516166436,717.2071329928591,4079370,-9999,236628.1,16.4,-1,-0.8600394428729634,0.4372024411771333,0.6400336417157295,0.5183349213925719,38,0.5769230769230769,0.07692307692307693,O4,de-protonated,0,-9999,C52 H30 O4,52,30,4,-9999,-9999,-9999,-9999,N/A,-9999
3037,717.20658,717.206516166436,717.206994608429,4079370,-9999,236628.1,16.4,-1,-0.667090528367175,0.4612137768557382,0.7489023467070351,0.576289204796257,11,1.3548387096774193,0.5483870967741935,S1 O17,de-protonated,0,-9999,C31 H42 O17 S1,31,42,17,-9999,-9999,1,-9999,N/A,-9999
3037,717.20658,717.206516166436,717.2064815441789,4079370,-9999,236628.1,16.4,-1,0.04827376492077877,0.49978862464027846,0.677556331758097,0.5708957074874059,29,0.7727272727272727,0.13636363636363635,N2 S1 O6,de-protonated,0,-9999,C44 H34 O6 N2 S1,44,34,6,2,-9999,1,-9999,N/A,-9999
3037,717.20658,717.206516166436,717.2066144859091,4079370,-9999,236628.1,16.4,-1,-0.13708667918296674,0.4982979429991402,0.7369636471990461,0.5937642246791026,16,1.181818181818182,0.42424242424242425,N2 P1 O14,de-protonated,0,-9999,C33 H39 O14 N2 P1,33,39,14,2,1,-9999,-9999,N/A,-9999
3037,717.20658,717.206516166436,717.206343159749,4079370,-9999,236628.1,16.4,-1,0.24122302962612968,0.4947486532822654,0.8007932653391621,0.6171664981050241,2,2,0.8260869565217391,N2 S2 O19,de-protonated,0,-9999,C23 H46 O19 N2 S2,23,46,19,2,-9999,2,-9999,N/A,-9999
3037,717.20658,717.206516166436,717.206101421659,4079370,-9999,236628.1,16.4,-1,0.578278372397623,0.47056334885783,0.667769152885588,0.5494456704689332,34,0.6739130434782609,0.06521739130434782,N4 P1 O3,de-protonated,0,-9999,C46 H31 O3 N4 P1,46,31,3,4,1,-9999,-9999,N/A,-9999
3037,717.20658,717.206516166436,717.205830095499,4079370,-9999,236628.1,16.4,-1,0.9565886224661784,0.4235075486003874,0.719752637322661,0.5420055840892969,20,1.0555555555555556,0.2222222222222222,N4 S2 O8,de-protonated,0,-9999,C36 H38 O8 N4 S2,36,38,8,4,-9999,2,-9999,N/A,-9999
3037,717.20658,717.206516166436,717.205963037229,4079370,-9999,236628.1,16.4,-1,0.7712278417895503,0.448847776188699,0.7871578612348809,0.5841718102071718,7,1.72,0.64,N4 S1 P1 O16,de-protonated,0,-9999,C25 H43 O16 N4 P1 S1,25,43,16,4,1,1,-9999,N/A,-9999
3038,717.219463,717.2193991650155,717.220020152429,25431836,-9999,137133.5,111.01,-1,-0.8658255431779311,0.2909406458431834,0.5996860735531828,0.4144388169271832,33,0.7142857142857143,0.08163265306122448,P1 O4,de-protonated,0,-9999,C49 H35 O4 P1,49,35,4,-9999,1,-9999,-9999,N/A,-9999
3038,717.219463,717.2193991650155,717.2197488262691,25431836,-9999,137133.5,111.01,-1,-0.48752318125716376,0.19155804141752375,0.6113501395939638,0.3594748806880998,19,1.0769230769230769,0.2307692307692308,S2 O9,de-protonated,0,-9999,C39 H42 O9 S2,39,42,9,-9999,-9999,2,-9999,N/A,-9999
3038,717.219463,717.2193991650155,717.218879446399,25431836,-9999,137133.5,111.01,-1,0.7246304181074594,0.6161127614650069,0.9449269894452916,0.7476384526571209,20,1,0.3684210526315789,O14,de-protonated,0,-9999,C38 H38 O14,38,38,14,-9999,-9999,-9999,-9999,N/A,-9999
3038,717.219463,717.2193991650155,717.219881767999,25431836,-9999,137133.5,111.01,-1,-0.6728800968942407,0.36354584010530405,0.7253867730684258,0.5082822132905528,6,1.6785714285714286,0.6071428571428571,S1 P1 O17,de-protonated,0,-9999,C28 H47 O17 P1 S1,28,47,17,-9999,1,1,-9999,N/A,-9999
3038,717.219463,717.2193991650155,717.219368703749,25431836,-9999,137133.5,111.01,-1,0.04247133842497808,0.24991818844236524,0.6312692955124997,0.40245863127041903,24,0.951219512195122,0.14634146341463414,N2 S1 P1 O6,de-protonated,0,-9999,C41 H39 O6 N2 P1 S1,41,39,6,2,1,1,-9999,N/A,-9999
3038,717.219463,717.2193991650155,717.218717255069,25431836,-9999,137133.5,111.01,-1,0.950769869878754,0.3650436446151991,0.8810557324619313,0.571448479753892,15,1.303030303030303,0.24242424242424243,N4 S2 P1 O8,de-protonated,0,-9999,C33 H43 O8 N4 P1 S2,33,43,8,4,1,2,-9999,N/A,-9999
3039,718.221876,718.2218120544896,718.222234281469,11715816,-9999,176152.6,50.23,-1,-0.587877900758158,0.6261446580499072,0.9449269894452916,0.7536575906080609,20,1.027027027027027,0.3783783783783784,13C1 O14,de-protonated,1,3038,C37 H38 O14 13C1,37,38,14,-9999,-9999,-9999,1,N/A,-9999
3039,718.221876,718.2218120544896,718.222011731269,11715816,-9999,176152.6,50.23,-1,-0.27801539933489444,0.2465183132871231,0.6081010788118548,0.3911514194970158,23,1,0.09523809523809525,N1 S2 P1 O4,de-protonated,0,-9999,C42 H42 O4 N1 P1 S2,42,42,4,1,1,2,-9999,N/A,-9999
3039,718.221876,718.2218120544896,718.221142351399,11715816,-9999,176152.6,50.23,-1,0.93244691809116,0.28468437589225004,0.6496170588360974,0.430657449069789,24,0.926829268292683,0.2195121951219512,N1 P1 O9,de-protonated,0,-9999,C41 H38 O9 N1 P1,41,38,9,1,1,-9999,-9999,N/A,-9999
3039,718.221876,718.2218120544896,718.222072090139,11715816,-9999,176152.6,50.23,-1,-0.3620546617553511,0.39059827574790235,0.8810557324619313,0.5867812584335139,15,1.34375,0.25,13C1 N4 S2 P1 O8,de-protonated,1,3038,C32 H43 O8 N4 P1 S2 13C1,32,43,8,4,1,2,1,N/A,-9999
3040,719.223633,719.2235689440363,719.2237853789189,4128433.5,-9999,193490.6,16.6,-1,-0.3009284273481262,0.4918513236375837,0.6876346701883607,0.5701646622578944,23,0.9761904761904762,0.16666666666666666,S1 P1 O7,de-protonated,0,-9999,C42 H41 O7 P1 S1,42,41,7,-9999,1,1,-9999,N/A,-9999
3040,719.223633,719.2235689440363,719.2241267612891,4128433.5,-9999,193490.6,16.6,-1,-0.7755819528878465,0.3586396761424986,0.7253867730684258,0.5053385149128695,6,1.6785714285714286,0.5714285714285714,S1 P1 O16 18O1,de-protonated,1,3038,C28 H47 O16 P1 S1 18O1,28,47,16,-9999,1,1,-9999,TRUE,-9999
3040,719.223633,719.2235689440363,719.223133930239,4128433.5,-9999,193490.6,16.6,-1,0.6048384385572234,0.46788793380609983,0.7311359101322861,0.5731871243365743,14,1.3235294117647058,0.2647058823529412,N2 S2 P1 O9,de-protonated,0,-9999,C34 H45 O9 N2 P1 S2,34,45,9,2,1,2,-9999,N/A,-9999
3040,719.223633,719.2235689440363,719.2239820834089,4128433.5,-9999,193490.6,16.6,-1,-0.5744237997419098,0.4709428738251534,0.7428850341668535,0.5797197379618334,15,1.25,0.40625,N4 S1 O13,de-protonated,0,-9999,C32 H40 O13 N4 S1,32,40,13,4,-9999,1,-9999,N/A,-9999
3041,719.260401,719.2603369399824,719.2601708882688,3289832,-9999,236234.5,12.89,-1,0.23086460266283076,0.495187838353378,0.6825582999861977,0.5701360230065059,22,1.0465116279069768,0.13953488372093023,S1 P1 O6,de-protonated,0,-9999,C43 H45 O6 P1 S1,43,45,6,-9999,1,1,-9999,N/A,-9999
3041,719.260401,719.2603369399824,719.261019041439,3289832,-9999,236234.5,12.89,-1,-0.9483364711291452,0.4247172539249076,0.6927871148459346,0.5319451982933183,23,0.975609756097561,0.24390243902439024,N2 O10,de-protonated,0,-9999,C41 H40 O10 N2,41,40,10,2,-9999,-9999,-9999,N/A,-9999
3041,719.260401,719.2603369399824,719.260367592759,3289832,-9999,236234.5,12.89,-1,-0.042617080063869,0.49983525218834335,0.7369636471990461,0.5946866101926245,14,1.3333333333333333,0.3636363636363637,N4 S1 O12,de-protonated,0,-9999,C33 H44 O12 N4 S1,33,44,12,4,-9999,1,-9999,N/A,-9999
3041,719.260401,719.2603369399824,719.2605005344891,3289832,-9999,236234.5,12.89,-1,-0.22744820074905703,0.9906570911836212,0,0.5943942547101726,1,2.227272727272727,0.9090909090909092,N4 P1 O20,de-protonated,0,-9999,C22 H49 O20 N4 P1,22,49,20,4,1,-9999,-9999,N/A,-9999
3042,721.203242,721.2031777257654,721.2030499340289,4013601,-9999,185908.4,16.08,-1,0.17719245161695413,0.497159611329438,0.6927871148459346,0.5754106127360366,23,0.951219512195122,0.1951219512195122,S1 P1 O8,de-protonated,0,-9999,C41 H39 O8 P1 S1,41,39,8,-9999,1,1,-9999,N/A,-9999
3042,721.203242,721.2031777257654,721.203898087199,4013601,-9999,185908.4,16.08,-1,-0.9988318637225376,0.4172072405586503,0.7033271719038788,0.5316552130967418,24,0.8717948717948718,0.3076923076923077,N2 O12,de-protonated,0,-9999,C39 H34 O12 N2,39,34,12,2,-9999,-9999,-9999,N/A,-9999
3042,721.203242,721.2031777257654,721.2032466385191,4013601,-9999,185908.4,16.08,-1,-0.09555247293401832,0.4991723475556307,0.7489023467070351,0.5990643472161925,15,1.2258064516129032,0.4516129032258064,N4 S1 O14,de-protonated,0,-9999,C31 H38 O14 N4 S1,31,38,14,4,-9999,1,-9999,N/A,-9999
3043,721.239149,721.2390847218062,721.238433121779,3475030,-9999,145658.1,13.69,-1,0.9034460688957138,0.4311719624453527,0.6400336417157295,0.5147166341535034,36,0.6538461538461539,0.07692307692307693,O4,de-protonated,0,-9999,C52 H34 O4,52,34,4,-9999,-9999,-9999,-9999,N/A,-9999
3043,721.239149,721.2390847218062,721.239435443379,3475030,-9999,145658.1,13.69,-1,-0.486276201129612,0.479000632367705,0.6876346701883607,0.5624542474959673,22,1.0238095238095235,0.16666666666666666,S1 P1 O7,de-protonated,0,-9999,C42 H43 O7 P1 S1,42,43,7,-9999,1,1,-9999,N/A,-9999
3043,721.239149,721.2390847218062,721.238783994699,3475030,-9999,145658.1,13.69,-1,0.41695914563571335,0.4844733137928289,0.7311359101322861,0.5831383523286118,13,1.3823529411764706,0.2647058823529412,N2 S2 P1 O9,de-protonated,0,-9999,C34 H47 O9 N2 P1 S2,34,47,9,2,1,2,-9999,N/A,-9999
3043,721.239149,721.2390847218062,721.239632147869,3475030,-9999,145658.1,13.69,-1,-0.7590071848248814,0.450373383023254,0.7428850341668535,0.5673780434806938,14,1.3125,0.40625,N4 S1 O13,de-protonated,0,-9999,C32 H42 O13 N4 S1,32,42,13,4,-9999,1,-9999,N/A,-9999
3044,723.218752,723.2186875035359,723.2186999984889,3119042.3,-9999,144087.4,12.1,-1,-0.01727686661287415,0.4999729204132587,0.6927871148459346,0.577098598186329,22,1,0.1951219512195122,S1 P1 O8,de-protonated,0,-9999,C41 H41 O8 P1 S1,41,41,8,-9999,1,1,-9999,N/A,-9999
3044,723.218752,723.2186875035359,723.2180485498089,3119042.3,-9999,144087.4,12.1,-1,0.8834869763212596,0.4339713268306304,0.7369636471990461,0.5551682549779967,13,1.3636363636363635,0.30303030303030304,N2 S2 P1 O10,de-protonated,0,-9999,C33 H45 O10 N2 P1 S2,33,45,10,2,1,2,-9999,N/A,-9999
3044,723.218752,723.2186875035359,723.218896702979,3119042.3,-9999,144087.4,12.1,-1,-0.2892615833015608,0.4924662232939201,0.7489023467070351,0.5950406726591662,14,1.2903225806451613,0.4516129032258064,N4 S1 O14,de-protonated,0,-9999,C31 H40 O14 N4 S1,31,40,14,4,-9999,1,-9999,N/A,-9999
3045,725.23342,725.2333552813993,725.233347741349,3161437,-9999,254578.8,12.28,-1,0.01039672312739603,0.4999901935339141,0.6444951140065156,0.5577921617229546,35,0.6666666666666666,0.09803921568627452,O5,de-protonated,0,-9999,C51 H34 O5,51,34,5,-9999,-9999,-9999,-9999,N/A,-9999
3045,725.23342,725.2333552813993,725.233209356919,3161437,-9999,254578.8,12.28,-1,0.20121042228147895,0.4963404256380237,0.7550179348240813,0.5998114293124468,8,1.5333333333333334,0.6,S1 O18,de-protonated,0,-9999,C30 H46 O18 S1,30,46,18,-9999,-9999,1,-9999,N/A,-9999
3045,725.23342,725.2333552813993,725.232696292669,3161437,-9999,254578.8,12.28,-1,0.9086583295922098,0.4304336476216881,0.6825582999861977,0.531283508567492,26,0.8837209302325582,0.16279069767441862,N2 S1 O7,de-protonated,0,-9999,C43 H38 O7 N2 S1,43,38,7,2,-9999,1,-9999,N/A,-9999
3045,725.23342,725.2333552813993,725.233698614269,3161437,-9999,254578.8,12.28,-1,-0.4734099784709432,0.4800750096475419,0.7369636471990461,0.5828304646681436,12,1.4242424242424243,0.30303030303030304,N2 S2 P1 O10,de-protonated,0,-9999,C33 H47 O10 N2 P1 S2,33,47,10,2,1,2,-9999,N/A,-9999
3045,725.23342,725.2333552813993,725.232829234399,3161437,-9999,254578.8,12.28,-1,0.7253491280728587,0.45447470375282656,0.7428850341668536,0.5698388359184374,13,1.34375,0.46875,N2 P1 O15,de-protonated,0,-9999,C32 H43 O15 N2 P1,32,43,15,2,1,-9999,-9999,N/A,-9999
3046,733.238921,733.2388553987154,733.238433121779,4075299.8,-9999,207107,16.28,-1,0.5759067136207292,0.4707971289080929,0.6356335132356643,0.5367316826391214,37,0.6415094339622641,0.07547169811320754,O4,de-protonated,0,-9999,C53 H34 O4,53,34,4,-9999,-9999,-9999,-9999,N/A,-9999
3046,733.238921,733.2388553987154,733.239435443379,4075299.8,-9999,207107,16.28,-1,-0.7910712866150288,0.4463300224557764,0.6825582999861977,0.5408213334679449,23,1,0.16279069767441862,S1 P1 O7,de-protonated,0,-9999,C43 H43 O7 P1 S1,43,43,7,-9999,1,1,-9999,N/A,-9999
3046,733.238921,733.2388553987154,733.2382947373491,4075299.8,-9999,207107,16.28,-1,0.7646373223161318,0.4496729102753077,0.7428850341668535,0.566957759831926,10,1.4375,0.53125,S1 O17,de-protonated,0,-9999,C32 H46 O17 S1,32,46,17,-9999,-9999,1,-9999,N/A,-9999
3046,733.238921,733.2388553987154,733.238783994699,4075299.8,-9999,207107,16.28,-1,0.09738166871637806,0.499140383658771,0.725399618712417,0.5896440776802294,14,1.3428571428571427,0.2571428571428571,N2 S2 P1 O9,de-protonated,0,-9999,C35 H47 O9 N2 P1 S2,35,47,9,2,1,2,-9999,N/A,-9999
3047,733.274904,733.2748383947479,733.2748186311289,3146583.8,-9999,218869.1,12.16,-1,0.02695254013562108,0.49993409860417526,0.6312934720183803,0.5524778479698573,36,0.7037037037037037,0.05555555555555555,O3,de-protonated,0,-9999,C54 H38 O3,54,38,3,-9999,-9999,-9999,-9999,N/A,-9999
3047,733.274904,733.2748383947479,733.2746802466991,3146583.8,-9999,218869.1,12.16,-1,0.21567368015589877,0.49579770367969944,0.7369636471990462,0.5922640810874382,9,1.5151515151515151,0.48484848484848486,S1 O16,de-protonated,0,-9999,C33 H50 O16 S1,33,50,16,-9999,-9999,1,-9999,N/A,-9999
3047,733.274904,733.2748383947479,733.274167182449,3146583.8,-9999,218869.1,12.16,-1,0.9153633510706118,0.42947951571102727,0.667769152885588,0.5247953705808516,27,0.9130434782608696,0.10869565217391304,N2 S1 O5,de-protonated,0,-9999,C46 H42 O5 N2 S1,46,42,5,2,-9999,1,-9999,N/A,-9999
3047,733.274904,733.2748383947479,733.2751695040489,3146583.8,-9999,218869.1,12.16,-1,-0.45154849742280945,0.4818396723884895,0.719752637322661,0.5770048583621581,13,1.4166666666666667,0.2222222222222222,N2 S2 P1 O8,de-protonated,0,-9999,C36 H51 O8 N2 P1 S2,36,51,8,2,1,2,-9999,N/A,-9999
3047,733.274904,733.2748383947479,733.2743001241789,3146583.8,-9999,218869.1,12.16,-1,0.7340644134182841,0.4534270386648606,0.7253996187124169,0.5622160706838831,14,1.3428571428571427,0.37142857142857144,N2 P1 O13,de-protonated,0,-9999,C35 H47 O13 N2 P1,35,47,13,2,1,-9999,-9999,N/A,-9999
3048,735.217751,735.2176851805303,735.217697676889,4325974.5,-9999,200098.7,17.37,-1,-0.0169968142433965,0.4999737911777066,0.6400336417157295,0.5559977313929158,37,0.6153846153846154,0.09615384615384616,O5,de-protonated,0,-9999,C52 H32 O5,52,32,5,-9999,-9999,-9999,-9999,N/A,-9999
3048,735.217751,735.2176851805303,735.217559292459,4325974.5,-9999,200098.7,17.37,-1,0.17122560493973235,0.4973471872628407,0.7489023467070351,0.5979692510405186,10,1.4193548387096775,0.5806451612903226,S1 O18,de-protonated,0,-9999,C31 H44 O18 S1,31,44,18,-9999,-9999,1,-9999,N/A,-9999
3048,735.217751,735.2176851805303,735.217046228209,4325974.5,-9999,200098.7,17.37,-1,0.8690662500116222,0.4359659891471301,0.677556331758097,0.5326021261915168,28,0.8181818181818182,0.1590909090909091,N2 S1 O7,de-protonated,0,-9999,C44 H36 O7 N2 S1,44,36,7,2,-9999,1,-9999,N/A,-9999
3048,735.217751,735.2176851805303,735.2180485498089,4325974.5,-9999,200098.7,17.37,-1,-0.4942333493025769,0.4783230036310109,0.7311359101322861,0.579448166231521,14,1.3235294117647058,0.29411764705882354,N2 S2 P1 O10,de-protonated,0,-9999,C34 H45 O10 N2 P1 S2,34,45,10,2,1,2,-9999,N/A,-9999
3048,735.217751,735.2176851805303,735.217179169939,4325974.5,-9999,200098.7,17.37,-1,0.6882464198553918,0.45882043113741855,0.7369636471990461,0.5700777175620695,15,1.2424242424242424,0.4545454545454546,N2 P1 O15,de-protonated,0,-9999,C33 H41 O15 N2 P1,33,41,15,2,1,-9999,-9999,N/A,-9999
3049,735.254338,735.2542721764962,735.2540831862391,3413643,-9999,163802.9,13.33,-1,0.25704074475896693,0.4940416343978384,0.6356335132356643,0.5506783859329687,36,0.6792452830188679,0.07547169811320754,O4,de-protonated,0,-9999,C53 H36 O4,53,36,4,-9999,-9999,-9999,-9999,N/A,-9999
3049,735.254338,735.2542721764962,735.2539448018091,3413643,-9999,163802.9,13.33,-1,0.4452539009573681,0.4823334637365402,0.7428850341668535,0.5865540919086655,9,1.5,0.53125,S1 O17,de-protonated,0,-9999,C32 H48 O17 S1,32,48,17,-9999,-9999,1,-9999,N/A,-9999
3049,735.254338,735.2542721764962,735.254434059159,3413643,-9999,163802.9,13.33,-1,-0.220172304087482,0.4956213462235852,0.7253996187124169,0.5875326552191178,13,1.4,0.2571428571428571,N2 S2 P1 O9,de-protonated,0,-9999,C35 H49 O9 N2 P1 S2,35,49,9,2,1,2,-9999,N/A,-9999
3049,735.254338,735.2542721764962,735.2535646792891,3413643,-9999,163802.9,13.33,-1,0.9622492717238692,0.42267369152622586,0.731135910132286,0.5460585789686498,14,1.3235294117647058,0.4117647058823529,N2 P1 O14,de-protonated,0,-9999,C34 H45 O14 N2 P1,34,45,14,2,1,-9999,-9999,N/A,-9999
3050,737.233429,737.2333629582823,737.233347741349,4022702.5,-9999,217195.1,16.02,-1,0.02064059278807238,0.49996134983269136,0.6400336417157294,0.5559902665859066,36,0.6538461538461539,0.09615384615384616,O5,de-protonated,0,-9999,C52 H34 O5,52,34,5,-9999,-9999,-9999,-9999,N/A,-9999
