Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1644,718.233012,718.2330635128915,718.2324865758591,7930747,-9999,294948.2,35.72,-1,0.8032733734400446,0.3558058172075449,0.8456746401000584,0.5517533463645503,32,0.7755102040816326,0.02040816326530612,13C1 S2 O1,de-protonated,1,1643,C49 H38 O1 S2 13C1,49,38,1,-9999,-9999,2,1,N/A,-9999
1644,718.233012,718.2330635128915,718.2326195175891,7930747,-9999,294948.2,35.72,-1,0.6181775796541659,0.6220066171515213,0.9425373425428364,0.7502189073080472,19,1.131578947368421,0.23684210526315788,13C1 S1 P1 O9,de-protonated,1,1643,C38 H43 O9 P1 S1 13C1,38,43,9,-9999,1,1,1,N/A,-9999
1644,718.233012,718.2330635128915,718.232755863209,7930747,-9999,294948.2,35.72,-1,0.4283425949723223,0.48362817069187286,0.7087183895694522,0.5736642582429046,19,1.0789473684210529,0.2894736842105263,N1 S1 O11,de-protonated,0,-9999,C38 H41 O11 N1 S1,38,41,11,1,-9999,1,-9999,N/A,-9999
1644,718.233012,718.2330635128915,718.2337581848091,7930747,-9999,294948.2,35.72,-1,-0.9671947463753422,0.42194251322257265,0.7675537279851021,0.5601869991275845,5,1.7857142857142858,0.5,N1 S2 P1 O14,de-protonated,0,-9999,C28 H50 O14 N1 P1 S2,28,50,14,1,1,2,-9999,N/A,-9999
1644,718.233012,718.2330635128915,718.2328888049391,7930747,-9999,294948.2,35.72,-1,0.24324693998251337,0.49466063802746824,0.7739790330151772,0.6063879960225518,6,1.7037037037037035,0.7037037037037037,N1 P1 O19,de-protonated,0,-9999,C27 H46 O19 N1 P1,27,46,19,1,1,-9999,-9999,N/A,-9999
1644,718.233012,718.2330635128915,718.2334676707591,7930747,-9999,294948.2,35.72,-1,-0.562710992712568,0.6294431845325741,0.9472910083976616,0.756582314078609,20,1.0555555555555556,0.3611111111111111,13C1 N2 O13,de-protonated,1,1643,C36 H38 O13 N2 13C1,36,38,13,2,-9999,-9999,1,N/A,-9999
1644,718.233012,718.2330635128915,718.233245120559,7930747,-9999,294948.2,35.72,-1,-0.2528533296778658,0.4942330721055387,0.6927871148459346,0.573654689201697,23,1.024390243902439,0.07317073170731707,N3 S2 P1 O3,de-protonated,0,-9999,C41 H42 O3 N3 P1 S2,41,42,3,3,1,2,-9999,N/A,-9999
1644,718.233012,718.2330635128915,718.2323757406889,7930747,-9999,294948.2,35.72,-1,0.9575900861788718,0.42336026406340765,0.6980173569463055,0.5332231012165668,24,0.95,0.2,N3 P1 O8,de-protonated,0,-9999,C40 H38 O8 N3 P1,40,38,8,3,1,-9999,-9999,N/A,-9999
1644,718.233012,718.2330635128915,718.2329546065091,7930747,-9999,294948.2,35.72,-1,0.15163100170649893,0.6638912193751,0.911201612507808,0.7628153766281832,38,0.6122448979591837,0.04081632653061224,13C1 N4 O2,de-protonated,1,1643,C49 H30 O2 N4 13C1,49,30,2,4,-9999,-9999,1,N/A,-9999
1644,718.233012,718.2330635128915,718.2328162220791,7930747,-9999,294948.2,35.72,-1,0.34430453018618,0.6524798292948703,0.9130266268492558,0.7566985483166245,11,1.5,0.5357142857142857,13C1 N4 S1 O15,de-protonated,1,1643,C28 H42 O15 N4 S1 13C1,28,42,15,4,-9999,1,1,N/A,-9999
1645,734.999039,734.9990917699631,734.999246236359,3318993.8,-9999,229905.2,13.85,-1,-0.2101585772704699,0.4960090248717284,0.7871578612348809,0.6124685594169894,16,0.8,0.96,S1 O24,de-protonated,0,-9999,C25 H20 O24 S1,25,20,24,-9999,-9999,1,-9999,N/A,-9999
1645,734.999039,734.9990917699631,734.998733172109,3318993.8,-9999,229905.2,13.85,-1,0.48788907774911106,0.47886409176927025,0.7087183895694522,0.570805810889343,34,0.3157894736842105,0.34210526315789475,N2 S1 O13,de-protonated,0,-9999,C38 H12 O13 N2 S1,38,12,13,2,-9999,1,-9999,N/A,-9999
1645,734.999039,734.9990917699631,734.9997354937091,3318993.8,-9999,229905.2,13.85,-1,-0.8758149355248837,0.4350354651063634,0.7675537279851021,0.5680427702578589,20,0.75,0.5714285714285714,N2 S2 P1 O16,de-protonated,0,-9999,C28 H21 O16 N2 P1 S2,28,21,16,2,1,2,-9999,N/A,-9999
1645,734.999039,734.9990917699631,734.998866113839,3318993.8,-9999,229905.2,13.85,-1,0.30701560852323073,0.4915211657319415,0.7739790330151771,0.6045043126452357,21,0.6296296296296297,0.7777777777777778,N2 P1 O21,de-protonated,0,-9999,C27 H17 O21 N2 P1,27,17,21,2,1,-9999,-9999,N/A,-9999
1645,734.999039,734.9990917699631,734.999222429459,3318993.8,-9999,229905.2,13.85,-1,-0.1777682096705568,0.49714117553479087,0.6927871148459346,0.5753995512592484,38,0.3170731707317073,0.12195121951219512,N4 S2 P1 O5,de-protonated,0,-9999,C41 H13 O5 N4 P1 S2,41,13,5,4,1,2,-9999,N/A,-9999
1647,740.978541,740.97859421829,740.977937420389,6959710,-9999,259590.6,30.99,-1,0.8863933294532794,0.4335664671921151,0.7489023467070351,0.5597008189980832,23,0.6129032258064516,0.5161290322580645,S2 P1 O16,de-protonated,0,-9999,C31 H19 O16 P1 S2,31,19,16,-9999,1,2,-9999,N/A,-9999
1647,740.978541,740.97859421829,740.9787855735591,6959710,-9999,259590.6,30.99,-1,-0.25824662296983614,0.4939859355977591,0.7612342259156646,0.6008852517249212,24,0.4827586206896552,0.6896551724137931,N2 S1 O20,de-protonated,0,-9999,C29 H14 O20 N2 S1,29,14,20,2,-9999,1,-9999,N/A,-9999
1647,740.978541,740.97859421829,740.979274830909,6959710,-9999,259590.6,30.99,-1,-0.9185312493073694,0.42902702153601296,0.7428850341668535,0.5545702265883492,28,0.46875,0.375,N4 S2 P1 O12,de-protonated,0,-9999,C32 H15 O12 N4 P1 S2,32,15,12,4,1,2,-9999,N/A,-9999
1647,740.978541,740.97859421829,740.9784054510391,6959710,-9999,259590.6,30.99,-1,0.2547540516328,0.4941465565627079,0.7489023467070351,0.5960488726204388,29,0.3548387096774194,0.5483870967741935,N4 P1 O17,de-protonated,0,-9999,C31 H11 O17 N4 P1,31,11,17,4,1,-9999,-9999,N/A,-9999
1648,741.977921,741.977974293221,741.978057297759,4395002.5,-9999,275106.7,18.88,-1,-0.11186926249223308,0.4988658973065864,0.7369636471990462,0.5941049972635704,28,0.3939393939393939,0.5454545454545454,N1 S1 O18,de-protonated,0,-9999,C33 H13 O18 N1 S1,33,13,18,1,-9999,1,-9999,N/A,-9999
1648,741.977921,741.977974293221,741.978546555109,4395002.5,-9999,275106.7,18.88,-1,-0.7712647362472738,0.44884314134729175,0.719752637322661,0.5572069397374395,32,0.3888888888888889,0.2777777777777778,N3 S2 P1 O10,de-protonated,0,-9999,C36 H14 O10 N3 P1 S2,36,14,10,3,1,2,-9999,N/A,-9999
1648,741.977921,741.977974293221,741.977405849079,4395002.5,-9999,275106.7,18.88,-1,0.7661205550510163,0.44948769495705304,0.7871578612348809,0.5845557614681842,19,0.68,0.8,N3 S2 O20,de-protonated,0,-9999,C25 H17 O20 N3 S2,25,17,20,3,-9999,2,-9999,N/A,-9999
1650,754.994576,754.9946302691748,754.9950870866991,8265929.5,-9999,257076.8,34.01,-1,-0.6050602608185102,0.4678651493200145,0.7087183895694521,0.5642064454197895,33,0.3157894736842105,0.47368421052631576,O18,de-protonated,0,-9999,C38 H12 O18,38,12,18,-9999,-9999,-9999,-9999,N/A,-9999
1650,754.994576,754.9946302691748,754.994435638019,8265929.5,-9999,257076.8,34.01,-1,0.2577915101928955,0.4940069868768804,0.7550179348240813,0.5984113660557608,24,0.5333333333333333,0.6666666666666666,N2 S1 O20,de-protonated,0,-9999,C30 H16 O20 N2 S1,30,16,20,2,-9999,1,-9999,N/A,-9999
1650,754.994576,754.9946302691748,754.994924895369,8265929.5,-9999,257076.8,34.01,-1,-0.39023599297056816,0.48637325476552207,0.7369636471990461,0.5866094117389317,28,0.5151515151515151,0.3636363636363637,N4 S2 P1 O12,de-protonated,0,-9999,C33 H17 O12 N4 P1 S2,33,17,12,4,1,2,-9999,N/A,-9999
1650,754.994576,754.9946302691748,754.9940555154991,8265929.5,-9999,257076.8,34.01,-1,0.7612691404198715,0.4500924533162728,0.7428850341668536,0.5672094856565051,29,0.40625,0.53125,N4 P1 O17,de-protonated,0,-9999,C32 H13 O17 N4 P1,32,13,17,4,1,-9999,-9999,N/A,-9999
1651,800.948813,800.9488707146999,800.948762548329,6206900,-9999,260375.5,23.38,-1,0.135047803208399,0.4983481124292605,0.7612342259156645,0.6035025578238221,25,0.5172413793103449,0.6206896551724138,N4 S2 P1 O18,de-protonated,0,-9999,C29 H15 O18 N4 P1 S2,29,15,18,4,1,2,-9999,N/A,-9999
1652,804.994942,804.9950000180678,804.995481009869,4208062,-9999,207041.9,15.22,-1,-0.5975086972729072,0.46863672628997105,0.7087183895694522,0.5646693916017635,32,0.3684210526315789,0.5526315789473685,O21,de-protonated,0,-9999,C38 H14 O21,38,14,21,-9999,-9999,-9999,-9999,N/A,-9999
1652,804.994942,804.9950000180678,804.994829561189,4208062,-9999,207041.9,15.22,-1,0.2117490355437146,0.4959486360425941,0.7550179348240813,0.599576355555189,23,0.6,0.7666666666666667,N2 S1 O23,de-protonated,0,-9999,C30 H18 O23 N2 S1,30,18,23,2,-9999,1,-9999,N/A,-9999
1652,804.994942,804.9950000180678,804.995318818539,4208062,-9999,207041.9,15.22,-1,-0.39602773298765787,0.4859715366665044,0.7369636471990462,0.586368380879521,27,0.5757575757575758,0.4545454545454546,N4 S2 P1 O15,de-protonated,0,-9999,C33 H19 O15 N4 P1 S2,33,19,15,4,1,2,-9999,N/A,-9999
1652,804.994942,804.9950000180678,804.994449438669,4208062,-9999,207041.9,15.22,-1,0.683954279671008,0.4593110228319451,0.7428850341668535,0.5727406273659084,28,0.46875,0.625,N4 P1 O20,de-protonated,0,-9999,C32 H15 O20 N4 P1,32,15,20,4,1,-9999,-9999,N/A,-9999
1654,815.09925,815.0993087756616,815.0993727095789,4714886,-9999,255543.9,16.81,-1,-0.0784369605206487,0.499442142908868,0.6825582999861977,0.5726886057398,30,0.6744186046511628,0.3023255813953488,S1 P1 O13,de-protonated,0,-9999,C43 H29 O13 P1 S1,43,29,13,-9999,1,1,-9999,N/A,-9999
1654,815.09925,815.0993087756616,815.098721260899,4714886,-9999,255543.9,16.81,-1,0.720789699828719,0.45501875991674984,0.7253996187124169,0.5631711034350166,21,0.9428571428571428,0.42857142857142855,N2 S2 P1 O15,de-protonated,0,-9999,C35 H33 O15 N2 P1 S2,35,33,15,2,1,2,-9999,N/A,-9999
1654,815.09925,815.0993087756616,815.0995694140689,4714886,-9999,255543.9,16.81,-1,-0.31976266103710543,0.49080912473692656,0.7369636471990462,0.5892709337217744,22,0.8484848484848485,0.5757575757575758,N4 S1 O19,de-protonated,0,-9999,C33 H28 O19 N4 S1,33,28,19,4,-9999,1,-9999,N/A,-9999
1655,854.994935,854.9949967669328,854.994375331189,4145035,-9999,247723.8,14.77,-1,0.7268302128691511,0.4542973750732399,0.7428850341668536,0.5697324387106854,21,0.78125,0.6875,S2 P1 O22,de-protonated,0,-9999,C32 H25 O22 P1 S2,32,25,22,-9999,1,2,-9999,N/A,-9999
1655,854.994935,854.9949967669328,854.9957127417091,4145035,-9999,247723.8,14.77,-1,-0.8374015982099681,0.44026145262414745,0.7369636471990461,0.5589423304541069,26,0.6363636363636364,0.5454545454545454,N4 S2 P1 O18,de-protonated,0,-9999,C33 H21 O18 N4 P1 S2,33,21,18,4,1,2,-9999,N/A,-9999
1655,854.994935,854.9949967669328,854.9948433618391,4145035,-9999,247723.8,14.77,-1,0.1794222443103876,0.4970878844293243,0.7428850341668536,0.595406744324336,27,0.53125,0.71875,N4 P1 O23,de-protonated,0,-9999,C32 H17 O23 N4 P1,32,17,23,4,1,-9999,-9999,N/A,-9999
1656,1119.000946,1119.0010275613938,1119.000141329349,3721601,-9999,165805.1,16.5,-1,0.791985641596263,0.2974752083757999,0.4474443108663898,0.3574628493720359,17,1.6125,0.0125,N1 O1,de-protonated,0,-9999,C80 H129 O1 N1,80,129,1,1,-9999,-9999,-9999,N/A,-9999
1656,1119.000946,1119.0010275613938,1119.0011436509492,3721601,-9999,165805.1,16.5,-1,-0.10374391128673131,0.33268300329906864,0.4902903803606132,0.3957259541236865,3,1.9714285714285715,0.05714285714285714,N1 S1 P1 O4,de-protonated,0,-9999,C70 H138 O4 N1 P1 S1,70,138,4,1,1,1,-9999,N/A,-9999
1656,1119.000946,1119.0010275613938,1119.0019918041191,3721601,-9999,165805.1,16.5,-1,-0.861698846287597,0.2913172333466506,0.4995129960746475,0.3745955384378493,4,1.9558823529411764,0.1176470588235294,N3 O8,de-protonated,0,-9999,C68 H133 O8 N3,68,133,8,3,-9999,-9999,-9999,N/A,-9999
1656,1119.000946,1119.0010275613938,1119.001585968479,3721601,-9999,165805.1,16.5,-1,-0.49902260393418,0.47791032043546666,0.6582606959877569,0.5500504706563828,39,0.5208333333333334,0.4791666666666667,N4 S2 P1 O23,de-protonated,0,-9999,C48 H25 O23 N4 P1 S2,48,25,23,4,1,2,-9999,N/A,-9999
1657,1119.012855,1119.0129365622863,1119.013028488919,5117308,-9999,187129.6,23.45,-1,-0.08214974274775062,0.33292540946736554,0.4597501405136626,0.3836553018858844,12,1.7402597402597402,0.01298701298701298,N1 P1 O1,de-protonated,0,-9999,C77 H134 O1 N1 P1,77,134,1,1,1,-9999,-9999,N/A,-9999
1657,1119.012855,1119.0129365622863,1119.0123770402392,5117308,-9999,187129.6,23.45,-1,0.5000141721192088,0.31854961730215864,0.4948730455294321,0.389078988593068,3,2,0.04347826086956521,N3 S1 P1 O3,de-protonated,0,-9999,C69 H138 O3 N3 P1 S1,69,138,3,3,1,1,-9999,N/A,-9999
1658,1120.012356,1120.0124376372264,1120.0120288869591,3658720,-9999,229852.6,16.19,-1,0.3649516761918801,0.32537419508653925,0.4857642050486166,0.3895301990713702,2,1.971830985915493,0.05633802816901408,S2 O4,de-protonated,0,-9999,C71 H140 O4 S2,71,140,4,-9999,-9999,2,-9999,N/A,-9999
1658,1120.012356,1120.0124376372264,1120.011648764439,3658720,-9999,229852.6,16.19,-1,0.7043433773169674,0.30463866545142776,0.4768781915697913,0.3735344758987732,7,1.8767123287671232,0.0136986301369863,N2 S1 P1 O1,de-protonated,0,-9999,C73 H137 O1 N2 P1 S1,73,137,1,2,1,1,-9999,N/A,-9999
1658,1120.012356,1120.0124376372264,1120.012496917609,3658720,-9999,229852.6,16.19,-1,-0.05292832248971623,0.3331639391633903,0.4857642050486166,0.3942040455174808,8,1.8591549295774648,0.07042253521126761,N4 O5,de-protonated,0,-9999,C71 H132 O5 N4,71,132,5,4,-9999,-9999,-9999,N/A,-9999
1659,1178.986099,1178.986185058919,1178.985887509659,6906535.5,-9999,149663,32.52,-1,0.25237728728746034,0.32950309408313133,0.4857642050486166,0.39200753846932546,4,1.943661971830986,0.09859154929577464,N1 S1 P1 O7,de-protonated,0,-9999,C71 H138 O7 N1 P1 S1,71,138,7,1,1,1,-9999,N/A,-9999
1659,1178.986099,1178.986185058919,1178.9867356628292,6906535.5,-9999,149663,32.52,-1,-0.46701450787094206,0.32039947257050405,0.49487304552943223,0.39018890175407533,5,1.927536231884058,0.15942028985507245,N3 O11,de-protonated,0,-9999,C69 H133 O11 N3,69,133,11,3,-9999,-9999,-9999,N/A,-9999
1660,1179.062628,1179.062714064657,1179.0635294335289,2886312.5,-9999,165281.9,12.44,-1,-0.6915393882282039,0.305628214882957,0.46395352759095687,0.36895833996615696,7,1.855263157894737,0.09210526315789472,N1 O7,de-protonated,0,-9999,C76 H141 O7 N1,76,141,7,1,-9999,-9999,-9999,N/A,-9999
1661,1179.076973,1179.0770590657326,1179.0772859729689,9810601,-9999,133955.7,47.02,-1,-0.19244475235848332,0.1986605158810512,0.43709602916342394,0.2940347211940003,1,2.027027027027027,0.02702702702702703,N1 S2 P1 O2,de-protonated,0,-9999,C74 H150 O2 N1 P1 S2,74,150,2,1,1,2,-9999,N/A,-9999
1661,1179.076973,1179.0770590657326,1179.076416593099,9810601,-9999,133955.7,47.02,-1,0.5448948214067548,0.23688787358005767,0.459629922569435,0.3259846931758086,2,2,0.0958904109589041,N1 P1 O7,de-protonated,0,-9999,C73 H146 O7 N1 P1,73,146,7,1,1,-9999,-9999,N/A,-9999
1661,1179.076973,1179.0770590657326,1179.078134126139,9810601,-9999,133955.7,47.02,-1,-0.911780462529891,0.2866599826785949,0.4812937340068436,0.3645134832098944,2,2.013888888888889,0.08333333333333333,N3 S1 O6,de-protonated,0,-9999,C72 H145 O6 N3 S1,72,145,6,3,-9999,1,-9999,N/A,-9999
1662,1179.98635,1179.986436133915,1179.987528215579,4132535,-9999,130768.1,18.67,-1,-0.9255027174795272,0.2853516159447284,0.43948698658198926,0.34700576419963275,17,1.6097560975609757,0.02439024390243902,S1 O2,de-protonated,0,-9999,C82 H132 O2 S1,82,132,2,-9999,-9999,1,-9999,N/A,-9999
1662,1179.98635,1179.986436133915,1179.986876766899,4132535,-9999,130768.1,18.67,-1,-0.37342193602757406,0.32500516358858433,0.4725168119736042,0.3840098229425923,8,1.837837837837838,0.05405405405405406,N2 S2 O4,de-protonated,0,-9999,C74 H136 O4 N2 S2,74,136,4,2,-9999,2,-9999,N/A,-9999
1662,1179.98635,1179.986436133915,1179.986007387029,4132535,-9999,130768.1,18.67,-1,0.3633491272683498,0.3254431086977109,0.4768781915697913,0.38601714184654307,9,1.8082191780821917,0.1232876712328767,N2 O9,de-protonated,0,-9999,C73 H132 O9 N2,73,132,9,2,-9999,-9999,-9999,N/A,-9999
1662,1179.98635,1179.986436133915,1179.9864966443793,4132535,-9999,130768.1,18.67,-1,-0.05128064124560075,0.33317431915152823,0.463953527590957,0.38548600252729975,13,1.75,0.0131578947368421,N4 S1 P1 O1,de-protonated,0,-9999,C76 H133 O1 N4 P1 S1,76,133,1,4,1,1,-9999,N/A,-9999
1662,1179.98635,1179.986436133915,1179.9853559383491,4132535,-9999,130768.1,18.67,-1,0.9154313318235971,0.28631321128907683,0.5137846641763661,0.37730179244399253,0,2.0923076923076924,0.16923076923076924,N4 S1 O11,de-protonated,0,-9999,C65 H136 O11 N4 S1,65,136,11,4,-9999,1,-9999,N/A,-9999
1663,1180.076937,1180.0770231407073,1180.078057299019,6138552.5,-9999,122126.2,28.68,-1,-0.8763473783546947,0.28997455286614154,0.43172051239821474,0.3466729366789708,15,1.6666666666666667,0.0238095238095238,O2,de-protonated,0,-9999,C84 H140 O2,84,140,2,-9999,-9999,-9999,-9999,N/A,-9999
1663,1180.076937,1180.0770231407073,1180.0774058503391,6138552.5,-9999,122126.2,28.68,-1,-0.3243089225773751,0.32703228371245313,0.463953527590957,0.3818007812638547,6,1.894736842105263,0.05263157894736842,N2 S1 O4,de-protonated,0,-9999,C76 H144 O4 N2 S1,76,144,4,2,-9999,1,-9999,N/A,-9999
1663,1180.076937,1180.0770231407073,1180.077025727819,6138552.5,-9999,122126.2,28.68,-1,-0.0021923245158783,0.33333304263531915,0.4555979516112859,0.38223900622570584,11,1.8076923076923077,0.01282051282051282,N4 P1 O1,de-protonated,0,-9999,C78 H141 O1 N4 P1,78,141,1,4,1,-9999,-9999,N/A,-9999
1664,1180.985115,1180.9852012088,1180.986148491099,2812619.3,-9999,138327.4,12.08,-1,-0.8021112696171441,0.29660523598922384,0.4555979516112859,0.3602023222380487,12,1.7307692307692308,0.02564102564102564,N1 S2 O2,de-protonated,0,-9999,C78 H135 O2 N1 S2,78,135,2,1,-9999,2,-9999,N/A,-9999
1664,1180.985115,1180.9852012088,1180.985279111229,2812619.3,-9999,138327.4,12.08,-1,-0.06596392890071914,0.3330702616092201,0.4597501405136626,0.3837422131709971,13,1.7012987012987013,0.09090909090909093,N1 O7,de-protonated,0,-9999,C77 H131 O7 N1,77,131,7,1,-9999,-9999,-9999,N/A,-9999
1664,1180.985115,1180.9852012088,1180.9846276625492,2812619.3,-9999,138327.4,12.08,-1,0.4856509028993588,0.3193689711931548,0.4948730455294321,0.3895706009276657,4,1.9565217391304348,0.13043478260869565,N3 S1 O9,de-protonated,0,-9999,C69 H135 O9 N3 S1,69,135,9,3,-9999,1,-9999,N/A,-9999
1665,1181.075654,1181.0757402155882,1181.076677574539,4076237.3,-9999,111171.8,18.39,-1,-0.7936478372220371,0.2973329801786812,0.4474443108663898,0.35737751245376465,10,1.7875,0.025,N1 S1 O2,de-protonated,0,-9999,C80 H143 O2 N1 S1,80,143,2,1,-9999,1,-9999,N/A,-9999
1665,1181.075654,1181.0757402155882,1181.076026125859,4076237.3,-9999,111171.8,18.39,-1,-0.24207609373142233,0.3298077621429968,0.4812937340068435,0.3904021508885354,1,2.0416666666666665,0.05555555555555555,N3 S2 O4,de-protonated,0,-9999,C72 H147 O4 N3 S2,72,147,4,3,-9999,2,-9999,N/A,-9999
1665,1181.075654,1181.0757402155882,1181.075156745989,4076237.3,-9999,111171.8,18.39,-1,0.49401563977141,0.31889445146849754,0.4857642050486166,0.3856423529005451,2,2.0140845070422535,0.1267605633802817,N3 O9,de-protonated,0,-9999,C71 H143 O9 N3,71,143,9,3,-9999,-9999,-9999,N/A,-9999
1665,1181.075654,1181.0757402155882,1181.0747509103492,4076237.3,-9999,111171.8,18.39,-1,0.8376313508376523,0.4402307105497857,0.6444951140065156,0.5219364719324777,37,0.6862745098039216,0.4705882352941176,N4 S2 P1 O24,de-protonated,0,-9999,C51 H35 O24 N4 P1 S2,51,35,24,4,1,2,-9999,N/A,-9999
1666,1187.401203,1187.401289689861,1187.4022032379191,3105689,-9999,117686.9,13.54,-1,-0.7693669892879222,0.29938754591038524,0.4995129960746475,0.37943772597609016,35,1.0147058823529411,0.22058823529411764,S1 P1 O15,de-protonated,0,-9999,C68 H69 O15 P1 S1,68,69,15,-9999,1,1,-9999,N/A,-9999
1666,1187.401203,1187.401289689861,1187.401062531889,3105689,-9999,117686.9,13.54,-1,0.19130686262372623,0.49669064226326887,0.6186218109054389,0.5454631097201369,22,1.263157894736842,0.43859649122807015,S1 O25,de-protonated,0,-9999,C57 H72 O25 S1,57,72,25,-9999,-9999,1,-9999,N/A,-9999
1666,1187.401203,1187.401289689861,1187.4005494676392,3105689,-9999,117686.9,13.54,-1,0.6233972370361849,0.31063781612419994,0.4902903803606131,0.38249884181876526,40,0.9142857142857144,0.2,N2 S1 O14,de-protonated,0,-9999,C70 H64 O14 N2 S1,70,64,14,2,-9999,1,-9999,N/A,-9999
1666,1187.401203,1187.401289689861,1187.4015517892392,3105689,-9999,117686.9,13.54,-1,-0.22073356552213985,0.4955990923732227,0.6064488444798661,0.5399389932158801,26,1.2166666666666666,0.2833333333333333,N2 S2 P1 O17,de-protonated,0,-9999,C60 H73 O17 N2 P1 S2,60,73,17,2,1,2,-9999,N/A,-9999
1666,1187.401203,1187.401289689861,1187.4006824093692,3105689,-9999,117686.9,13.54,-1,0.5114368727809442,0.4768237794146448,0.6104529186720896,0.5302754351176228,27,1.1694915254237288,0.3728813559322034,N2 P1 O22,de-protonated,0,-9999,C59 H69 O22 N2 P1,59,69,22,2,1,-9999,-9999,N/A,-9999
1666,1187.401203,1187.401289689861,1187.4023999424091,3105689,-9999,117686.9,13.54,-1,-0.9350263636331432,0.4266534857889663,0.6145102180259683,0.501796178683767,27,1.1724137931034482,0.3620689655172414,N4 S1 O21,de-protonated,0,-9999,C58 H68 O21 N4 S1,58,68,21,4,-9999,1,-9999,N/A,-9999
0,173.662807,173.66281768248174,-9999,871551.3,-9999,1438635.4,14.64,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1,185.370386,185.37039756028457,-9999,1656349.4,-9999,1104909.3,29.62,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2,188.493127,188.49313879441928,-9999,1252210.1,-9999,690818.8,21.88,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
3,209.153829,209.15384234350316,-9999,835267.5,-9999,1053830.8,13.51,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
4,212.978342,212.97835563025487,-9999,787640.6,-9999,1015642.1,12.58,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
5,213.492088,213.49210166877415,-9999,1024387.3,-9999,830363.4,16.95,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
6,215.09164,215.0916537887043,-9999,768271.9,-9999,1128514.1,12.17,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
7,215.493087,215.4931008188037,-9999,914124.3,-9999,898803.8,14.86,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
8,216.491599,216.49161289366944,-9999,1292580.1,-9999,930227.6,21.75,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
9,218.10256,218.10257401445497,-9999,871037.5,-9999,798976.4,14.01,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
11,227.091797,227.09181168844376,-9999,813279.2,-9999,911736.3,12.79,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
12,227.128119,227.1281336911671,-9999,1015301.4,-9999,781698.2,16.46,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
13,227.128231,227.1282456911755,-9999,1015525.4,-9999,816190.3,16.46,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
14,229.143815,229.14382984229857,-9999,867517.4,-9999,769626.5,13.72,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
15,236.104873,236.10488836422,-9999,823025.5,-9999,669764.1,12.8,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
16,239.128244,239.1282595909042,-9999,3006141,-9999,747587.5,51.81,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
