Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1552,1016.296688,1016.2962202013276,1016.2952315372688,3455061.3,-9999,158145.6,14.42,-1,0.9728118642392818,0.4211090344036389,0.7033271719038788,0.5339962894037349,12,1.5384615384615383,0.6153846153846154,N3 S1 P1 O24,de-protonated,0,-9999,C39 H60 O24 N3 P1 S1,39,60,24,3,1,1,-9999,-9999,-9999
1553,1016.787086,1016.786617840185,1016.786519730509,3014496,-9999,206281.2,12.31,-1,0.09648994568272232,0.33277069422938,0.4857642050486165,0.3939680985570746,21,1.4507042253521127,0.04225352112676056,N1 O3,de-protonated,0,-9999,C71 H103 O3 N1,71,103,3,1,-9999,-9999,-9999,-9999,-9999
1553,1016.787086,1016.786617840185,1016.787522052109,3014496,-9999,206281.2,12.31,-1,-0.889283064903971,0.4331629804579792,0.6024969549330056,0.5008965702479897,7,1.836065573770492,0.09836065573770492,N1 S1 P1 O6,de-protonated,0,-9999,C61 H112 O6 N1 P1 S1,61,112,6,1,1,1,-9999,-9999,-9999
1553,1016.787086,1016.786617840185,1016.785868281829,3014496,-9999,206281.2,12.31,-1,0.7371840811206122,0.45304957532353846,0.5947457015750872,0.509728025824158,12,1.6984126984126984,0.07936507936507936,N3 S1 O5,de-protonated,0,-9999,C63 H107 O5 N3 S1,63,107,5,3,-9999,1,-9999,-9999,-9999
1554,1016.798185,1016.7977168320114,1016.798266184049,4226906.5,-9999,199807.9,18.13,-1,-0.5402763319997449,0.3161378612557768,0.5545707124136273,0.41151100171891697,3,1.9473684210526316,0.22807017543859648,N1 O13,de-protonated,0,-9999,C57 H111 O13 N1,57,111,13,1,-9999,-9999,-9999,-9999,-9999
1554,1016.798185,1016.7977168320114,1016.797753119799,4226906.5,-9999,199807.9,18.13,-1,-0.03568830435381235,0.3332563078878037,0.4902903803606132,0.3960699368769275,21,1.4714285714285715,0.02857142857142857,N3 O2,de-protonated,0,-9999,C70 H103 O2 N3,70,103,2,3,-9999,-9999,-9999,-9999,-9999
1555,1017.294794,1017.2943254662946,1017.295021768419,3282529.8,-9999,234937.2,13.6,-1,-0.684464299465655,0.4592528608507305,0.5985962364615307,0.5149902110950506,38,0.8064516129032258,0.1935483870967742,S1 O12,de-protonated,0,-9999,C62 H50 O12 S1,62,50,12,-9999,-9999,1,-9999,-9999,-9999
1555,1017.294794,1017.2943254662946,1017.295154710149,3282529.8,-9999,234937.2,13.6,-1,-0.8151457819448383,0.4432093466554064,0.6444951140065156,0.52372365359585,25,1.0784313725490196,0.392156862745098,P1 O20,de-protonated,0,-9999,C51 H55 O20 P1,51,55,20,-9999,1,-9999,-9999,-9999,-9999
1555,1017.294794,1017.2943254662946,1017.294883383989,3282529.8,-9999,234937.2,13.6,-1,-0.5484326162938052,0.47344335011280625,0.6927871148459346,0.5611808560060576,11,1.5121951219512195,0.6097560975609756,S2 O25,de-protonated,0,-9999,C41 H62 O25 S2,41,62,25,-9999,-9999,2,-9999,-9999,-9999
1555,1017.294794,1017.2943254662946,1017.2943703197392,3282529.8,-9999,234937.2,13.6,-1,-0.04409091978409241,0.49982366214392165,0.6312934720183802,0.5524115860937051,29,1,0.25925925925925924,N2 S2 O14,de-protonated,0,-9999,C54 H54 O14 N2 S2,54,54,14,2,-9999,2,-9999,-9999,-9999
1555,1017.294794,1017.2943254662946,1017.293500939869,3282529.8,-9999,234937.2,13.6,-1,0.8105098723777403,0.44381583607531727,0.6356335132356644,0.520542906939456,30,0.9433962264150944,0.3584905660377358,N2 O19,de-protonated,0,-9999,C53 H50 O19 N2,53,50,19,2,-9999,-9999,-9999,-9999,-9999
1555,1017.294794,1017.2943254662946,1017.2945032614688,3282529.8,-9999,234937.2,13.6,-1,-0.174772569521564,0.4972364494861496,0.6825582999861977,0.5713651896861689,16,1.372093023255814,0.5116279069767442,N2 S1 P1 O22,de-protonated,0,-9999,C43 H59 O22 N2 P1 S1,43,59,22,2,1,1,-9999,-9999,-9999
1555,1017.294794,1017.2943254662946,1017.2939901972188,3282529.8,-9999,234937.2,13.6,-1,0.3295695038932049,0.4902423483985615,0.6227887944601802,0.5432609268232089,34,0.9107142857142856,0.19642857142857145,N4 S1 P1 O11,de-protonated,0,-9999,C56 H51 O11 N4 P1 S1,56,51,11,4,1,1,-9999,-9999,-9999
1555,1017.294794,1017.2943254662946,1017.2938518127892,3282529.8,-9999,234937.2,13.6,-1,0.465601462835098,0.4807141426268812,0.7253996187124169,0.5785883330610955,7,1.8,0.6857142857142857,N4 S2 P1 O24,de-protonated,0,-9999,C35 H63 O24 N4 P1 S2,35,63,24,4,1,2,-9999,-9999,-9999
1556,1017.796834,1017.7963650965784,1017.796373395319,3170661.8,-9999,198045.6,13.06,-1,-0.00815363553873508,0.3333293123474915,0.5089679850512161,0.40358478142898135,16,1.606060606060606,0.0303030303030303,N4 S1 O2,de-protonated,0,-9999,C66 H106 O2 N4 S1,66,106,2,4,-9999,1,-9999,-9999,-9999
1556,1017.796834,1017.7963650965784,1017.797375716919,3170661.8,-9999,198045.6,13.06,-1,-0.9929484637176392,0.4180952902779342,0.6227887944601802,0.49997269195083255,2,2.0535714285714284,0.08928571428571429,N4 S2 P1 O5,de-protonated,0,-9999,C56 H115 O5 N4 P1 S2,56,115,5,4,1,2,-9999,-9999,-9999
1556,1017.796834,1017.7963650965784,1017.796506337049,3170661.8,-9999,198045.6,13.06,-1,-0.1387708345746862,0.49825593890770103,0.6270122956014688,0.5497584815852081,3,2.018181818181818,0.18181818181818185,N4 P1 O10,de-protonated,0,-9999,C55 H111 O10 N4 P1,55,111,10,4,1,-9999,-9999,-9999,-9999
1557,1025.271427,1025.2709525920793,1025.270597187869,3485299,-9999,158407,14.59,-1,0.3466443017507924,0.48921634357526805,0.6677691528855879,0.560637467299396,18,1.2826086956521738,0.43478260869565216,S2 P1 O20,de-protonated,0,-9999,C46 H59 O20 P1 S2,46,59,20,-9999,1,2,-9999,-9999,-9999
1557,1025.271427,1025.2709525920793,1025.2700841236192,3485299,-9999,158407,14.59,-1,0.8470631042107076,0.4389632868361395,0.6104529186720895,0.5075591395705195,36,0.864406779661017,0.15254237288135594,N2 S2 P1 O9,de-protonated,0,-9999,C59 H51 O9 N2 P1 S2,59,51,9,2,1,2,-9999,-9999,-9999
1557,1025.271427,1025.2709525920793,1025.2714453410392,3485299,-9999,158407,14.59,-1,-0.480603416932303,0.4794775844089555,0.6775563317580969,0.5587090833486121,19,1.2272727272727273,0.5454545454545454,N2 S1 O24,de-protonated,0,-9999,C44 H54 O24 N2 S1,44,54,24,2,-9999,1,-9999,-9999,-9999
1557,1025.271427,1025.2709525920793,1025.2709322767892,3485299,-9999,158407,14.59,-1,0.01981455780917837,0.4999643813764207,0.6186218109054389,0.547427353188028,37,0.8070175438596491,0.22807017543859648,N4 S1 O13,de-protonated,0,-9999,C57 H46 O13 N4 S1,57,46,13,4,-9999,1,-9999,-9999,-9999
1557,1025.271427,1025.2709525920793,1025.2719345983892,3485299,-9999,158407,14.59,-1,-0.9578008299362344,0.4233292570341184,0.6629808336683964,0.5191898876878296,23,1.1702127659574468,0.3404255319148936,N4 S2 P1 O16,de-protonated,0,-9999,C47 H55 O16 N4 P1 S2,47,55,16,4,1,2,-9999,-9999,-9999
1557,1025.271427,1025.2709525920793,1025.2710652185192,3485299,-9999,158407,14.59,-1,-0.10985040318317596,0.4989064169440794,0.6677691528855879,0.5664515113206827,24,1.108695652173913,0.4565217391304347,N4 P1 O21,de-protonated,0,-9999,C46 H51 O21 N4 P1,46,51,21,4,1,-9999,-9999,-9999,-9999
1558,1025.288592,1025.288117579439,1025.288222310879,8658538,-9999,173233.1,39.43,-1,-0.10214829167903929,0.4994659400941576,0.7925501557449135,0.61669962635446,31,0.9473684210526316,0.24561403508771928,S2 O14,de-protonated,0,-9999,C57 H54 O14 S2,57,54,14,-9999,-9999,2,-9999,-9999,-9999
1558,1025.288592,1025.288117579439,1025.287352931009,8658538,-9999,173233.1,39.43,-1,0.7457893900756276,0.5906161738148031,0.8241624584751999,0.6840346876789618,32,0.8928571428571429,0.3392857142857143,O19,de-protonated,0,-9999,C56 H50 O19,56,50,19,-9999,-9999,-9999,-9999,-9999,-9999
1558,1025.288592,1025.288117579439,1025.2883552526089,8658538,-9999,173233.1,39.43,-1,-0.2318110500199053,0.6629117866953241,0.8820174438142265,0.7505540495428851,18,1.2826086956521738,0.4782608695652174,S1 P1 O22,de-protonated,0,-9999,C46 H59 O22 P1 S1,46,59,22,-9999,1,1,-9999,-9999,-9999
1558,1025.288592,1025.288117579439,1025.287842188359,8658538,-9999,173233.1,39.43,-1,0.2685987956828201,0.6524562626159119,0.8081852882503762,0.7147478728696977,36,0.864406779661017,0.1864406779661017,N2 S1 P1 O11,de-protonated,0,-9999,C59 H51 O11 N2 P1 S1,59,51,11,2,1,1,-9999,-9999,-9999
1558,1025.288592,1025.288117579439,1025.2877038039292,8658538,-9999,173233.1,39.43,-1,0.4035701471686708,0.6396604827134416,0.9306517846008162,0.7560570034683914,9,1.6578947368421053,0.631578947368421,N2 S2 P1 O24,de-protonated,0,-9999,C38 H63 O24 N2 P1 S2,38,63,24,2,1,2,-9999,-9999,-9999
1558,1025.288592,1025.288117579439,1025.287190739679,8658538,-9999,173233.1,39.43,-1,0.9039806289956844,0.21554818977665385,0.5585859716519259,0.3527633025267627,27,1.0784313725490196,0.2549019607843137,N4 S2 P1 O13,de-protonated,0,-9999,C51 H55 O13 N4 P1 S2,51,55,13,4,1,2,-9999,-9999,-9999
1558,1025.288592,1025.288117579439,1025.288690341529,8658538,-9999,173233.1,39.43,-1,-0.5586349441966798,0.6378496490078364,0.8187694412629178,0.710217565909869,37,0.8070175438596491,0.2631578947368421,N4 O15,de-protonated,0,-9999,C57 H46 O15 N4,57,46,15,4,-9999,-9999,-9999,-9999,-9999
1559,1025.30367,1025.3031955683348,1025.3034784521692,10223203,-9999,120508.4,46.94,-1,-0.27590254042912316,0.7351602374427088,0.8135648739422977,0.7665220920425444,35,0.8852459016393442,0.18032786885245905,S2 O11,de-protonated,0,-9999,C61 H54 O11 S2,61,54,11,-9999,-9999,2,-9999,-9999,-9999
1559,1025.30367,1025.3031955683348,1025.3026090722992,10223203,-9999,120508.4,46.94,-1,0.5720223769812336,0.639350877772424,0.8814885259664529,0.7362059370500356,36,0.8333333333333334,0.26666666666666666,O16,de-protonated,0,-9999,C60 H50 O16,60,50,16,-9999,-9999,-9999,-9999,-9999,-9999
1559,1025.30367,1025.3031955683348,1025.303611393899,10223203,-9999,120508.4,46.94,-1,-0.40556334690662943,0.6352132054035945,0.914909097232084,0.7470915621349903,22,1.18,0.38,S1 P1 O19,de-protonated,0,-9999,C50 H59 O19 P1 S1,50,59,19,-9999,1,1,-9999,-9999,-9999
1559,1025.30367,1025.3031955683348,1025.3030983296492,10223203,-9999,120508.4,46.94,-1,0.0948389659315084,0.6654120853352268,0.8662954849207339,0.7457654451694297,40,0.8095238095238095,0.12698412698412698,N2 S1 P1 O8,de-protonated,0,-9999,C63 H51 O8 N2 P1 S1,63,51,8,2,1,1,-9999,-9999,-9999
1559,1025.30367,1025.3031955683348,1025.302959945219,10223203,-9999,120508.4,46.94,-1,0.22980828586144736,0.7280811360073502,0.8224021082659166,0.7658095249107768,13,1.5,0.5,N2 S2 P1 O21,de-protonated,0,-9999,C42 H63 O21 N2 P1 S2,42,63,21,2,1,2,-9999,-9999,-9999
1559,1025.30367,1025.3031955683348,1025.3024468809692,10223203,-9999,120508.4,46.94,-1,0.7302112345830732,0.46469270421939024,0.8583480156585739,0.6221548287950637,31,1,0.18181818181818185,N4 S2 P1 O10,de-protonated,0,-9999,C55 H55 O10 N4 P1 S2,55,55,10,4,1,2,-9999,-9999,-9999
1559,1025.30367,1025.3031955683348,1025.303808098389,10223203,-9999,120508.4,46.94,-1,-0.597413224648825,0.6092134030760596,0.9401233879734068,0.7415773970349985,14,1.45,0.625,N4 S1 O25,de-protonated,0,-9999,C40 H58 O25 N4 S1,40,58,25,4,-9999,1,-9999,-9999,-9999
1560,1025.313327,1025.312852561223,1025.312994308419,3755613.5,-9999,267159.1,15.89,-1,-0.13824773198650603,0.332179360005268,0.53366554753236,0.4127738350161048,35,0.9016393442622952,0.18032786885245905,S1 P1 O11,de-protonated,0,-9999,C61 H55 O11 P1 S1,61,55,11,-9999,1,1,-9999,-9999,-9999
1560,1025.313327,1025.312852561223,1025.3118536023892,3755613.5,-9999,267159.1,15.89,-1,0.9742975567398866,0.4208880540309904,0.6490192219379252,0.5121405211937643,22,1.16,0.42,S1 O21,de-protonated,0,-9999,C50 H58 O21 S1,50,58,21,-9999,-9999,1,-9999,-9999,-9999
1560,1025.313327,1025.312852561223,1025.3128559239892,3755613.5,-9999,267159.1,15.89,-1,-0.00327974641657265,0.4999990241030937,0.6980173569463055,0.5792063572403785,8,1.675,0.6,S2 P1 O24,de-protonated,0,-9999,C40 H67 O24 P1 S2,40,67,24,-9999,1,2,-9999,-9999,-9999
1560,1025.313327,1025.312852561223,1025.3123428597391,3755613.5,-9999,267159.1,15.89,-1,0.4971182561647332,0.4780748492617219,0.6356335132356643,0.5410983148512989,26,1.1132075471698113,0.24528301886792453,N2 S2 P1 O13,de-protonated,0,-9999,C53 H59 O13 N2 P1 S2,53,59,13,2,1,2,-9999,-9999,-9999
1560,1025.313327,1025.312852561223,1025.3138424615893,3755613.5,-9999,267159.1,15.89,-1,-0.9654608425501168,0.4221991498424094,0.6104529186720896,0.4975006573742815,36,0.847457627118644,0.2542372881355932,N2 O15,de-protonated,0,-9999,C59 H50 O15 N2,59,50,15,2,-9999,-9999,-9999,-9999,-9999
1560,1025.313327,1025.312852561223,1025.313191012909,3755613.5,-9999,267159.1,15.89,-1,-0.3300959053433126,0.49021146025842327,0.6444951140065156,0.5519249217576603,27,1.0588235294117647,0.3333333333333333,N4 S1 O17,de-protonated,0,-9999,C51 H54 O17 N4 S1,51,54,17,4,-9999,1,-9999,-9999,-9999
1560,1025.313327,1025.312852561223,1025.313323954639,3755613.5,-9999,267159.1,15.89,-1,-0.45975547654669474,0.4811862284607777,0.6980173569463055,0.5679186798549888,14,1.475,0.625,N4 P1 O25,de-protonated,0,-9999,C40 H59 O25 N4 P1,40,59,25,4,1,-9999,-9999,-9999,-9999
1561,1026.29209,1026.2916148404347,1026.2915771459493,3108957.3,-9999,145513.2,12.79,-1,0.03672882662110838,0.4998776272303181,0.7925501557449135,0.6169466386361563,31,0.9642857142857144,0.25,13C1 S2 O14,de-protonated,1,1558,C56 H54 O14 S2 13C1,56,54,14,-9999,-9999,2,1,-9999,-9999
1561,1026.29209,1026.2916148404347,1026.290707766079,3108957.3,-9999,145513.2,12.79,-1,0.8838376385418727,0.5785633727137344,0.8241624584751999,0.6768030070183206,32,0.9090909090909092,0.34545454545454546,13C1 O19,de-protonated,1,1558,C55 H50 O19 13C1,55,50,19,-9999,-9999,-9999,1,-9999,-9999
1561,1026.29209,1026.2916148404347,1026.2917100876791,3108957.3,-9999,145513.2,12.79,-1,-0.09280718481956644,0.6656255810574724,0.8820174438142265,0.7521823261601741,18,1.3111111111111111,0.4888888888888889,13C1 S1 P1 O22,de-protonated,1,1558,C45 H59 O22 P1 S1 13C1,45,59,22,-9999,1,1,1,-9999,-9999
1561,1026.29209,1026.2916148404347,1026.291846433299,3108957.3,-9999,145513.2,12.79,-1,-0.225659850210486,0.4954013794878077,0.672627141691601,0.5662916843693251,18,1.2666666666666666,0.5333333333333333,N1 S1 O24,de-protonated,0,-9999,C45 H57 O24 N1 S1,45,57,24,1,-9999,1,-9999,-9999,-9999
1561,1026.29209,1026.2916148404347,1026.291197023429,3108957.3,-9999,145513.2,12.79,-1,0.4071135043022869,0.6469160999560818,0.8081852882503762,0.7114237752737995,36,0.8793103448275862,0.1896551724137931,13C1 N2 S1 P1 O11,de-protonated,1,1558,C58 H51 O11 N2 P1 S1 13C1,58,51,11,2,1,1,1,-9999,-9999
1561,1026.29209,1026.2916148404347,1026.2910586389992,3108957.3,-9999,145513.2,12.79,-1,0.541952919541894,0.6320675926724563,0.9306517846008162,0.7515012694438002,9,1.7027027027027026,0.6486486486486487,13C1 N2 S2 P1 O24,de-protonated,1,1558,C37 H63 O24 N2 P1 S2 13C1,37,63,24,2,1,2,1,-9999,-9999
1561,1026.29209,1026.2916148404347,1026.2913333690492,3108957.3,-9999,145513.2,12.79,-1,0.2742607058581897,0.49322216995210577,0.6145102180259682,0.5417373891816507,36,0.8448275862068966,0.22413793103448276,N3 S1 O13,de-protonated,0,-9999,C58 H49 O13 N3 S1,58,49,13,3,-9999,1,-9999,-9999,-9999
1561,1026.29209,1026.2916148404347,1026.2923356906492,3108957.3,-9999,145513.2,12.79,-1,-0.7023829268249346,0.4571867182415817,0.6582606959877569,0.5376163093400518,22,1.2083333333333333,0.3333333333333333,N3 S2 P1 O16,de-protonated,0,-9999,C48 H58 O16 N3 P1 S2,48,58,16,3,1,2,-9999,-9999,-9999
1561,1026.29209,1026.2916148404347,1026.291466310779,3108957.3,-9999,145513.2,12.79,-1,0.14472463287964937,0.49810336507792985,0.6629808336683964,0.5640543525141165,23,1.148936170212766,0.44680851063829785,N3 P1 O21,de-protonated,0,-9999,C47 H54 O21 N3 P1,47,54,21,3,1,-9999,-9999,-9999,-9999
1561,1026.29209,1026.2916148404347,1026.2920451765992,3108957.3,-9999,145513.2,12.79,-1,-0.4193116048687527,0.6457338743359208,0.8187694412629178,0.7149481011067196,37,0.8214285714285714,0.26785714285714285,13C1 N4 O15,de-protonated,1,1558,C56 H46 O15 N4 13C1,56,46,15,4,-9999,-9999,1,-9999,-9999
1562,1026.306817,1026.3063418295892,1026.3068332872392,5330005.5,-9999,170644.5,23.45,-1,-0.4788603506029459,0.7284011218425939,0.8135648739422977,0.7624666226824754,35,0.9,0.18333333333333332,13C1 S2 O11,de-protonated,1,1559,C60 H54 O11 S2 13C1,60,54,11,-9999,-9999,2,1,-9999,-9999
1562,1026.306817,1026.3063418295892,1026.305963907369,5330005.5,-9999,170644.5,23.45,-1,0.3682354322065739,0.6504641681193571,0.8814885259664529,0.7428739112581955,36,0.847457627118644,0.2711864406779661,13C1 O16,de-protonated,1,1559,C59 H50 O16 13C1,59,50,16,-9999,-9999,-9999,1,-9999,-9999
1562,1026.306817,1026.3063418295892,1026.306966228969,5330005.5,-9999,170644.5,23.45,-1,-0.6083943696933035,0.6233624187049609,0.914909097232084,0.7399810901158101,22,1.2040816326530612,0.3877551020408163,13C1 S1 P1 O19,de-protonated,1,1559,C49 H59 O19 P1 S1 13C1,49,59,19,-9999,1,1,1,-9999,-9999
1562,1026.306817,1026.3063418295892,1026.3057413571692,5330005.5,-9999,170644.5,23.45,-1,0.5850814195509783,0.3132587190283302,0.5186619100274374,0.3954199954279731,39,0.84375,0.09375,N1 S2 P1 O6,de-protonated,0,-9999,C64 H54 O6 N1 P1 S2,64,54,6,1,1,2,-9999,-9999,-9999
1562,1026.306817,1026.3063418295892,1026.3071025745892,5330005.5,-9999,170644.5,23.45,-1,-0.7412449919436177,0.4525563027496294,0.6536072938689251,0.5329766991973477,22,1.163265306122449,0.42857142857142855,N1 S1 O21,de-protonated,0,-9999,C49 H57 O21 N1 S1,49,57,21,1,-9999,1,-9999,-9999,-9999
1562,1026.306817,1026.3063418295892,1026.306453164719,5330005.5,-9999,170644.5,23.45,-1,-0.10848136968808292,0.6652446349217264,0.8662954849207339,0.7456649749213293,40,0.8225806451612904,0.12903225806451613,13C1 N2 S1 P1 O8,de-protonated,1,1559,C62 H51 O8 N2 P1 S1 13C1,62,51,8,2,1,1,1,-9999,-9999
1562,1026.306817,1026.3063418295892,1026.306314780289,5330005.5,-9999,170644.5,23.45,-1,0.0263559716293019,0.7304338460629326,0.8224021082659166,0.7672211509441262,13,1.5365853658536586,0.5121951219512195,13C1 N2 S2 P1 O21,de-protonated,1,1559,C41 H63 O21 N2 P1 S2 13C1,41,63,21,2,1,2,1,-9999,-9999
1562,1026.306817,1026.3063418295892,1026.306589510339,5330005.5,-9999,170644.5,23.45,-1,-0.24133212476600857,0.32982928489097335,0.5286014919551969,0.4093381677166627,40,0.7903225806451613,0.16129032258064516,N3 S1 O10,de-protonated,0,-9999,C62 H49 O10 N3 S1,62,49,10,3,-9999,1,-9999,-9999,-9999
1562,1026.306817,1026.3063418295892,1026.3067224520692,5330005.5,-9999,170644.5,23.45,-1,-0.37086620561391587,0.3251173590220916,0.587975334478484,0.4302605492046486,27,1.0588235294117647,0.35294117647058826,N3 P1 O18,de-protonated,0,-9999,C51 H54 O18 N3 P1,51,54,18,3,1,-9999,-9999,-9999,-9999
1562,1026.306817,1026.3063418295892,1026.3064511259092,5330005.5,-9999,170644.5,23.45,-1,-0.10649481927511288,0.4989721398767876,0.6927871148459346,0.5764981298644464,13,1.4878048780487805,0.5609756097560976,N3 S2 O23,de-protonated,0,-9999,C41 H61 O23 N3 S2,41,61,23,3,-9999,2,-9999,-9999,-9999
1562,1026.306817,1026.3063418295892,1026.3058017160392,5330005.5,-9999,170644.5,23.45,-1,0.5262696060536175,0.475493934098027,0.8583480156585739,0.6286355667222457,31,1.0185185185185186,0.18518518518518515,13C1 N4 S2 P1 O10,de-protonated,1,1559,C54 H55 O10 N4 P1 S2 13C1,54,55,10,4,1,2,1,-9999,-9999
1562,1026.306817,1026.3063418295892,1026.307162933459,5330005.5,-9999,170644.5,23.45,-1,-0.8000566492123093,0.5935649032022521,0.9401233879734068,0.732188297110714,14,1.4871794871794872,0.6410256410256411,13C1 N4 S1 O25,de-protonated,1,1559,C39 H58 O25 N4 S1 13C1,39,58,25,4,-9999,1,1,-9999,-9999
1563,1027.285587,1027.285111108796,1027.285244930729,4166227,-9999,207304.4,17.87,-1,-0.13026755106723187,0.4984628088345997,0.6227887944601802,0.5481932030848319,31,0.9285714285714286,0.30357142857142855,S1 O17,de-protonated,0,-9999,C56 H52 O17 S1,56,52,17,-9999,-9999,1,-9999,-9999,-9999
1563,1027.285587,1027.285111108796,1027.285377872459,4166227,-9999,207304.4,17.87,-1,-0.25967824413219126,0.4939194796171418,0.672627141691601,0.5654025444469255,18,1.2666666666666666,0.5555555555555556,P1 O25,de-protonated,0,-9999,C45 H57 O25 P1,45,57,25,-9999,1,-9999,-9999,-9999,-9999
1563,1027.285587,1027.285111108796,1027.285734188079,4166227,-9999,207304.4,17.87,-1,-0.6065296755548963,0.3118093569434689,0.5439865594010856,0.4046802379265156,35,0.8983050847457628,0.15254237288135594,N2 S2 P1 O9,de-protonated,0,-9999,C59 H53 O9 N2 P1 S2,59,53,9,2,1,2,-9999,-9999,-9999
1563,1027.285587,1027.285111108796,1027.284864808209,4166227,-9999,207304.4,17.87,-1,0.23975880046581033,0.3298745869853295,0.5492452930313529,0.4176228694037389,36,0.8448275862068966,0.2413793103448276,N2 P1 O14,de-protonated,0,-9999,C58 H49 O14 N2 P1,58,49,14,2,1,-9999,-9999,-9999,-9999
1563,1027.285587,1027.285111108796,1027.284593482049,4166227,-9999,207304.4,17.87,-1,0.5038786234366518,0.4774881897245952,0.6582606959877569,0.5497971922298599,22,1.1666666666666667,0.3958333333333333,N2 S2 O19,de-protonated,0,-9999,C48 H56 O19 N2 S2,48,56,19,2,-9999,2,-9999,-9999,-9999
1563,1027.285587,1027.285111108796,1027.284213359529,4166227,-9999,207304.4,17.87,-1,0.8739054442715812,0.43529927827100534,0.6490192219379252,0.5207872557377733,27,1.06,0.32,N4 S1 P1 O16,de-protonated,0,-9999,C50 H53 O16 N4 P1 S1,50,53,16,4,1,1,-9999,-9999,-9999
1564,1027.299919,1027.2994430982412,1027.2992742817692,4698699,-9999,185855.8,20.42,-1,0.1643303721664149,0.7373675831312451,0.8135648739422977,0.7678464994556662,35,0.8852459016393442,0.18032786885245905,S1 34S1 O11,de-protonated,1,1559,C61 H54 O11 S1 34S1,61,54,11,-9999,-9999,1,-9999,-9999,1
1564,1027.299919,1027.2994430982412,1027.3001209494992,4698699,-9999,185855.8,20.42,-1,-0.6598376113365543,0.30801325933892426,0.5286014919551969,0.3962485523854334,40,0.7903225806451613,0.1774193548387097,N2 P1 O11,de-protonated,0,-9999,C62 H49 O11 N2 P1,62,49,11,2,1,-9999,-9999,-9999,-9999
1564,1027.299919,1027.2994430982412,1027.2998496233392,4698699,-9999,185855.8,20.42,-1,-0.3957219483326186,0.4859928856787275,0.6400336417157294,0.5476091880935283,26,1.0769230769230769,0.3076923076923077,N2 S2 O16,de-protonated,0,-9999,C52 H56 O16 N2 S2,52,56,16,2,-9999,2,-9999,-9999,-9999
1564,1027.299919,1027.2994430982412,1027.298980243469,4698699,-9999,185855.8,20.42,-1,0.450555078021484,0.4819180299180408,0.6444951140065156,0.5469488635534308,27,1.0196078431372548,0.4117647058823529,N2 O21,de-protonated,0,-9999,C51 H52 O21 N2,51,52,21,2,-9999,-9999,-9999,-9999,-9999
1564,1027.299919,1027.2994430982412,1027.298755774819,4698699,-9999,185855.8,20.42,-1,0.6690589454477249,0.7109622169298062,0.8224021082659166,0.7555381734642503,13,1.5,0.5,N2 S1 34S1 P1 O21,de-protonated,1,1559,C42 H63 O21 N2 P1 S1 34S1,42,63,21,2,1,1,-9999,-9999,1
1564,1027.299919,1027.2994430982412,1027.299982565069,4698699,-9999,185855.8,20.42,-1,-0.5251307670465941,0.47559725220702226,0.6927871148459346,0.5624731972625872,13,1.4878048780487805,0.5853658536585366,N2 S1 P1 O24,de-protonated,0,-9999,C41 H61 O24 N2 P1 S1,41,61,24,2,1,1,-9999,-9999,-9999
1564,1027.299919,1027.2994430982412,1027.299469500819,4698699,-9999,185855.8,20.42,-1,-0.0257009553139201,0.3332933844098371,0.5709562512810148,0.4283585311583082,31,0.9814814814814816,0.24074074074074073,N4 S1 P1 O13,de-protonated,0,-9999,C54 H53 O13 N4 P1 S1,54,53,13,4,1,1,-9999,-9999,-9999
1565,1178.339466,1178.3388788685024,1178.3378293324292,4541564,-9999,202343.3,20.59,-1,0.8906919960222083,0.2886439434771494,0.4995129960746475,0.3729915645161486,39,0.9117647058823528,0.17647058823529413,N1 S2 P1 O12,de-protonated,0,-9999,C68 H62 O12 N1 P1 S2,68,62,12,1,1,2,-9999,-9999,-9999
1565,1178.339466,1178.3388788685024,1178.3386774855992,4541564,-9999,202343.3,20.59,-1,0.17090409327124975,0.3315714093153405,0.5089679850512161,0.4025300396096907,40,0.8636363636363636,0.24242424242424243,N3 S1 O16,de-protonated,0,-9999,C66 H57 O16 N3 S1,66,57,16,3,-9999,1,-9999,-9999,-9999
1565,1178.339466,1178.3388788685024,1178.339679807199,4541564,-9999,202343.3,20.59,-1,-0.6797180051578092,0.3065284861726409,0.5599637296259095,0.4079025835539483,26,1.1785714285714286,0.3392857142857143,N3 S2 P1 O19,de-protonated,0,-9999,C56 H66 O19 N3 P1 S2,56,66,19,3,1,2,-9999,-9999,-9999
1565,1178.339466,1178.3388788685024,1178.3388104273292,4541564,-9999,202343.3,20.59,-1,0.05808276243853177,0.3331293502353463,0.5654252658645154,0.4260477164870139,27,1.1272727272727272,0.43636363636363634,N3 P1 O24,de-protonated,0,-9999,C55 H62 O24 N3 P1,55,62,24,3,1,-9999,-9999,-9999,-9999
