Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1430,476.975879,476.9758031794942,476.9759035275891,2131216,-9999,369872,20.62,-1,-0.2103839923966778,0.9920009864567956,0,0.5952005918740773,11,0.8461538461538461,0.9230769230769232,N4 S1 P1 O12,de-protonated,0,-9999,C13 H11 O12 N4 P1 S1,13,11,12,4,1,1,-9999,-9999,-9999,N/A,-9999
1431,476.97707,476.9769941793069,476.97693509878906,2242320.5,-9999,470858,21.78,-1,0.12386451738908122,0.9972200096375936,0,0.5983320057825562,15,0.5263157894736842,0.6842105263157895,S1 O13,de-protonated,0,-9999,C19 H10 O13 S1,19,10,13,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
1431,476.97707,476.9769941793069,476.97742435613907,2242320.5,-9999,470858,21.78,-1,-0.901880907089966,0.8627861677069563,0,0.5176717006241738,19,0.5,0.2272727272727273,N2 S2 P1 O5,de-protonated,0,-9999,C22 H11 O5 N2 P1 S2,22,11,5,2,1,2,-9999,-9999,-9999,N/A,-9999
1431,476.97707,476.9769941793069,476.9765549762691,2242320.5,-9999,470858,21.78,-1,0.9208063441702468,0.8574027678473383,0,0.5144416607084029,20,0.3333333333333333,0.47619047619047616,N2 P1 O10,de-protonated,0,-9999,C21 H7 O10 N2 P1,21,7,10,2,1,-9999,-9999,-9999,-9999,N/A,-9999
1432,476.977756,476.977680179199,476.97742435613907,1847568.8,-9999,302742.4,17.65,-1,0.5363420718431965,0.9491427782427276,0,0.5694856669456365,19,0.5,0.2272727272727273,N2 S2 P1 O5,de-protonated,0,-9999,C22 H11 O5 N2 P1 S2,22,11,5,2,1,2,-9999,-9999,-9999,N/A,-9999
1433,476.981446,476.981370178619,476.9814471081391,8069906.5,-9999,297841.7,82.82,-1,-0.1612840931833934,0.4976455884139454,0.7739790330151772,0.6081789662544381,23,0.4074074074074074,0.1111111111111111,S2 P1 O3,de-protonated,0,-9999,C27 H11 O3 P1 S2,27,11,3,-9999,1,2,-9999,-9999,-9999,N/A,-9999
1433,476.981446,476.981370178619,476.9816438126291,8069906.5,-9999,297841.7,82.82,-1,-0.5736782824247306,0.47101602040482593,0.8446892076502734,0.6204852953030049,15,0.5882352941176471,0.5294117647058824,N4 S2 O9,de-protonated,0,-9999,C17 H10 O9 N4 S2,17,10,9,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1434,476.983046,476.98297017836734,476.9832975829091,45415188,-9999,373513.6,473.97,-1,-0.6864067219853177,0.4706355544149764,0.8724898315096248,0.6313772652528358,10,1,0.6666666666666666,N2 S2 P1 O10,de-protonated,0,-9999,C15 H15 O10 N2 P1 S2,15,15,10,2,1,2,-9999,-9999,-9999,N/A,-9999
1435,476.988153,476.9880771775644,476.9881684880791,1847317.4,-9999,400570.1,17.65,-1,-0.19143140389153,0.9933726927476524,0,0.5960236156485913,15,0.5555555555555556,0.6666666666666666,N2 S1 O12,de-protonated,0,-9999,C18 H10 O12 N2 S1,18,10,12,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1435,476.988153,476.9880771775644,476.9877883655591,1847317.4,-9999,400570.1,17.65,-1,0.6054914032160931,0.9356416875624884,0,0.5613850125374931,20,0.35,0.45,N4 P1 O9,de-protonated,0,-9999,C20 H7 O9 N4 P1,20,7,9,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1437,477.174932,477.1748561481979,477.1751211084291,1758057.1,-9999,336936,16.71,-1,-0.5552683270764021,0.945591342536402,0,0.5673548055218411,0,2.1666666666666665,0.4444444444444444,S2 P1 O8,de-protonated,0,-9999,C18 H39 O8 P1 S2,18,39,8,-9999,1,2,-9999,-9999,-9999,N/A,-9999
1438,477.176769,477.176693147909,477.17662071027905,7658346,-9999,377702.3,78.51,-1,0.1518046501511372,0.9884177484373204,0.9585847928670512,0.9764845662092128,10,1.25,0.4166666666666667,O10,de-protonated,0,-9999,C24 H30 O10,24,30,10,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1438,477.176769,477.176693147909,477.1771099676291,7658346,-9999,377702.3,78.51,-1,-0.8735115565987206,0.8930394852662588,0.9386468047763792,0.911282413070307,14,1.148148148148148,0.07407407407407407,N2 S1 P1 O2,de-protonated,0,-9999,C27 H31 O2 N2 P1 S1,27,31,2,2,1,1,-9999,-9999,-9999,N/A,-9999
1438,477.176769,477.176693147909,477.1764585189491,7658346,-9999,377702.3,78.51,-1,0.4917027144004975,0.940068758596256,0.9941998864685624,0.9617212097451784,5,1.8421052631578947,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H35 O4 N4 P1 S2,19,35,4,4,1,2,-9999,-9999,-9999,N/A,-9999
1439,477.230337,477.2302611394868,477.2301128356891,1540994,-9999,382856.9,14.44,-1,0.31075951348837655,0.982629863567282,0,0.5895779181403691,0,2.235294117647059,0.7647058823529411,N2 O13,de-protonated,0,-9999,C17 H38 O13 N2,17,38,13,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1439,477.230337,477.2302611394868,477.2306020930391,1540994,-9999,382856.9,14.44,-1,-0.7144419298119363,0.9115431396447512,0,0.5469258837868507,4,1.95,0.25,N4 S1 P1 O5,de-protonated,0,-9999,C20 H39 O5 N4 P1 S1,20,39,5,4,1,1,-9999,-9999,-9999,N/A,-9999
1441,477.299572,477.2994961286012,477.29953377776906,1391009.1,-9999,475333,12.86,-1,-0.07887954035629002,0.998871666607751,0,0.5993229999646505,1,2.04,0.08,S2 P1 O2,de-protonated,0,-9999,C25 H51 O2 P1 S2,25,51,2,-9999,1,2,-9999,-9999,-9999,N/A,-9999
1442,477.986515,477.9864390205959,477.98665241797914,4299990.5,-9999,342342.4,43.33,-1,-0.4464505068093813,0.4822400886070934,0.8724898315096248,0.638339985768106,10,1.0714285714285714,0.7142857142857143,13C1 N2 S2 P1 O10,de-protonated,1,1434,C14 H15 O10 N2 P1 S2 13C1,14,15,10,2,1,2,1,-9999,-9999,N/A,-9999
1442,477.986515,477.9864390205959,477.9867887635991,4299990.5,-9999,342342.4,43.33,-1,-0.7317001461549381,0.9074244892252524,0,0.5444546935351515,10,0.9285714285714286,0.8571428571428571,N3 S2 O12,de-protonated,0,-9999,C14 H13 O12 N3 S2,14,13,12,3,-9999,2,-9999,-9999,-9999,N/A,-9999
1443,478.180207,478.18013099014246,478.17997554534907,1509678.1,-9999,459614.6,14.1,-1,0.32507591564328814,0.9810081886996348,0.9585847928670512,0.9720388303666014,10,1.3043478260869563,0.43478260869565216,13C1 O10,de-protonated,1,1438,C23 H30 O10 13C1,23,30,10,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999
1443,478.180207,478.18013099014246,478.18046480269913,1509678.1,-9999,459614.6,14.1,-1,-0.698089071483446,0.9153716793716418,0.9386468047763792,0.9246817295335368,14,1.1923076923076923,0.07692307692307693,13C1 N2 S1 P1 O2,de-protonated,1,1438,C26 H31 O2 N2 P1 S1 13C1,26,31,2,2,1,1,1,-9999,-9999,N/A,-9999
1443,478.180207,478.18013099014246,478.1806011483191,1509678.1,-9999,459614.6,14.1,-1,-0.983223023947257,0.8391117076419077,0,0.5034670245851446,14,1.1153846153846154,0.15384615384615383,N3 S1 O4,de-protonated,0,-9999,C26 H29 O4 N3 S1,26,29,4,3,-9999,1,-9999,-9999,-9999,N/A,-9999
1443,478.180207,478.18013099014246,478.17981335401913,1509678.1,-9999,459614.6,14.1,-1,0.6642608375692478,0.9230583167125648,0.9941998864685624,0.951514944614964,5,1.9444444444444444,0.2222222222222222,13C1 N4 S2 P1 O4,de-protonated,1,1438,C18 H35 O4 N4 P1 S2 13C1,18,35,4,4,1,2,1,-9999,-9999,N/A,-9999
1444,479.152129,479.15205283733104,479.15186251338906,5369575.5,-9999,351811.8,54.53,-1,0.3972100640089096,0.48588884339128463,0.8370420509349343,0.6263501264087445,6,1.5555555555555556,0.7222222222222222,N2 O13,de-protonated,0,-9999,C18 H28 O13 N2,18,28,13,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1444,479.152129,479.15205283733104,479.15235177073913,5369575.5,-9999,351811.8,54.53,-1,-0.6238796637116957,0.4659058532305975,0.8149093904448103,0.6055072681162826,10,1.380952380952381,0.23809523809523808,N4 S1 P1 O5,de-protonated,0,-9999,C21 H29 O5 N4 P1 S1,21,29,5,4,1,1,-9999,-9999,-9999,N/A,-9999
1445,479.169258,479.1691818346379,479.16964180482904,4631279,-9999,332340.6,46.79,-1,-0.9599318299539726,0.4230154644898429,0.8149093904448101,0.5797730348718297,4,1.761904761904762,0.2857142857142857,S2 P1 O6,de-protonated,0,-9999,C21 H37 O6 P1 S2,21,37,6,-9999,1,2,-9999,-9999,-9999,N/A,-9999
1445,479.169258,479.1691818346379,479.16877242495906,4631279,-9999,332340.6,46.79,-1,0.8544164445323582,0.43796788015550375,0.8221557383861046,0.5916430234477441,5,1.65,0.55,P1 O11,de-protonated,0,-9999,C20 H33 O11 P1,20,33,11,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
1446,479.20947,479.2093938283156,479.20937739079903,1965313.4,-9999,356055.7,18.87,-1,0.03430132487173013,0.999786533730708,0,0.5998719202384248,0,2.25,0.875,N2 O14,de-protonated,0,-9999,C16 H36 O14 N2,16,36,14,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1446,479.20947,479.2093938283156,479.2098666481491,1965313.4,-9999,356055.7,18.87,-1,-0.9866654809092782,0.8380798575369399,0,0.5028479145221639,4,1.9473684210526316,0.3157894736842105,N4 S1 P1 O6,de-protonated,0,-9999,C19 H37 O6 N4 P1 S1,19,37,6,4,1,1,-9999,-9999,-9999,N/A,-9999
1447,479.245934,479.2458578225824,479.2462521574991,7018258,-9999,374970.8,71.79,-1,-0.8228231622099654,0.89542645430248,0.9320843958374816,0.9100896309164808,3,2.05,0.25,N4 S1 P1 O5,de-protonated,0,-9999,C20 H41 O5 N4 P1 S1,20,41,5,4,1,1,-9999,-9999,-9999,N/A,-9999
1448,480.24933,480.2492536648225,480.2495466336991,2286813,-9999,380420.4,22.23,-1,-0.6100346759981043,0.9347046027203872,0,0.5608227616322322,11,1.3793103448275863,0.03448275862068965,N1 S1 P1 O1,de-protonated,0,-9999,C29 H40 O1 N1 P1 S1,29,40,1,1,1,1,-9999,-9999,-9999,N/A,-9999
1448,480.24933,480.2492536648225,480.2488951850191,2286813,-9999,380420.4,22.23,-1,0.7464458680032036,0.9038427894301562,0,0.5423056736580937,2,2.0952380952380953,0.14285714285714285,N3 S2 P1 O3,de-protonated,0,-9999,C21 H44 O3 N3 P1 S2,21,44,3,3,1,2,-9999,-9999,-9999,N/A,-9999
1448,480.24933,480.2492536648225,480.2496069925691,2286813,-9999,380420.4,22.23,-1,-0.7357168886022186,0.9064545162209198,0.9320843958374816,0.9167064680675444,3,2.1578947368421053,0.2631578947368421,13C1 N4 S1 P1 O5,de-protonated,1,1447,C19 H41 O5 N4 P1 S1 13C1,19,41,5,4,1,1,1,-9999,-9999,N/A,-9999
1449,480.975391,480.9753145506669,480.97522102167915,1783851,-9999,409944.2,16.96,-1,0.1944569774134897,0.9931622715647316,0,0.595897362938839,9,0.9333333333333332,0.9333333333333332,S2 O14,de-protonated,0,-9999,C15 H14 O14 S2,15,14,14,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
1449,480.975391,480.9753145506669,480.9748408991591,1783851,-9999,409944.2,16.96,-1,0.984773978682374,0.8386471101005701,0,0.5031882660603421,14,0.6470588235294118,0.6470588235294118,N2 S1 P1 O11,de-protonated,0,-9999,C17 H11 O11 N2 P1 S1,17,11,11,2,1,1,-9999,-9999,-9999,N/A,-9999
1450,480.976945,480.9768685504225,480.97655843219906,7731756,-9999,331321.4,79.26,-1,0.6447678541302266,0.46367099444578486,0.8524773804394659,0.6191935488432572,14,0.625,0.625,N4 S2 O10,de-protonated,0,-9999,C16 H10 O10 N4 S2,16,10,10,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1451,481.139902,481.13982552480144,481.1396618298491,1383287,-9999,355147.4,12.77,-1,0.34022335991159747,0.9792159911985552,0,0.5875295947191331,18,0.9,0.06666666666666667,S1 P1 O2,de-protonated,0,-9999,C30 H27 O2 P1 S1,30,27,2,-9999,1,1,-9999,-9999,-9999,N/A,-9999
1451,481.139902,481.13982552480144,481.1398585343391,1383287,-9999,355147.4,12.77,-1,-0.06860694887031014,0.9991463013491652,0,0.5994877808094992,10,1.3,0.4,N4 S1 O8,de-protonated,0,-9999,C20 H26 O8 N4 S1,20,26,8,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1452,481.14344,481.1433635242451,481.143033133169,1583736.6,-9999,230325.5,14.87,-1,0.6866795388038368,0.917999641096393,0,0.5507997846578357,13,1.148148148148148,0.07407407407407407,S2 P1 O2,de-protonated,0,-9999,C27 H31 O2 P1 S2,27,31,2,-9999,1,2,-9999,-9999,-9999,N/A,-9999
1452,481.14344,481.1433635242451,481.14350116381905,1583736.6,-9999,230325.5,14.87,-1,-0.2860676150879737,0.9852609044657934,0,0.591156542679476,19,0.8518518518518519,0.1111111111111111,N4 P1 O3,de-protonated,0,-9999,C27 H23 O3 N4 P1,27,23,3,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1452,481.14344,481.1433635242451,481.143229837659,1583736.6,-9999,230325.5,14.87,-1,0.2778519531161213,0.986089509108881,0,0.5916537054653286,5,1.7647058823529411,0.4705882352941176,N4 S2 O8,de-protonated,0,-9999,C17 H30 O8 N4 S2,17,30,8,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1453,481.149188,481.1491115233414,481.14890635993913,5331579,-9999,262771.3,54.12,-1,0.4264031353797235,0.9700012062459662,0.9604775264212874,0.9661917343160946,4,1.75,0.35,S2 P1 O7,de-protonated,0,-9999,C20 H35 O7 P1 S2,20,35,7,-9999,1,2,-9999,-9999,-9999,N/A,-9999
1453,481.149188,481.1491115233414,481.1493743905891,5331579,-9999,262771.3,54.12,-1,-0.546331891338553,0.9441957907660434,0.9604775264212874,0.9507084850281412,10,1.35,0.4,N4 P1 O8,de-protonated,0,-9999,C20 H27 O8 N4 P1,20,27,8,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1454,481.152002,481.151925522899,481.1517433723091,1447548.5,-9999,447578.1,13.44,-1,0.3785720250913834,0.9743305676058795,0,0.5845983405635278,19,0.8148148148148148,0.18518518518518515,N4 O5,de-protonated,0,-9999,C27 H22 O5 N4,27,22,5,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1455,481.155263,481.15518652238626,481.1551146756291,5190270,-9999,217147.3,52.64,-1,0.14932140382321082,0.49798121654879646,0.7939170211058493,0.6163555383716176,14,1.0833333333333333,0.20833333333333337,N4 S1 O5,de-protonated,0,-9999,C24 H26 O5 N4 S1,24,26,5,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1456,481.160452,481.1603755215705,481.1607911979091,6873728.5,-9999,372576.4,67.46,-1,-0.8639031820736596,0.8891631219716356,0.976206049595444,0.9239802930211588,13,1.148148148148148,0.14814814814814814,S1 P1 O4,de-protonated,0,-9999,C27 H31 O4 P1 S1,27,31,4,-9999,1,1,-9999,-9999,-9999,N/A,-9999
1456,481.160452,481.1603755215705,481.16013974922913,6873728.5,-9999,372576.4,67.46,-1,0.49000804901247486,0.9461129329983652,0.9682408687123728,0.9549641072839682,4,1.8421052631578947,0.3157894736842105,N2 S2 P1 O6,de-protonated,0,-9999,C19 H35 O6 N2 P1 S2,19,35,6,2,1,2,-9999,-9999,-9999,N/A,-9999
1457,481.161969,481.16189252133194,481.16163935107903,6783617,-9999,339400.5,66.55,-1,0.5261646652578021,0.9747764690586134,0.998296482493872,0.9841844744327168,14,1.04,0.32,N2 O8,de-protonated,0,-9999,C25 H26 O8 N2,25,26,8,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1458,481.166063,481.16598652068825,481.16566210307906,25771652,-9999,293027.1,257.46,-1,0.6742326702503799,0.6190385740843976,0.9203693883471932,0.7395708997895158,18,0.8666666666666667,0.2,O6,de-protonated,0,-9999,C30 H26 O6,30,26,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1459,481.167793,481.16771652041626,481.1675125778491,150241920,-9999,374317.4,1508.92,-1,0.4238494117685741,0.4886249730534103,0.9656067426964436,0.6794176809106236,5,1.6666666666666667,0.7222222222222222,N2 O13,de-protonated,0,-9999,C18 H30 O13 N2,18,30,13,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1459,481.167793,481.16771652041626,481.1680018351991,150241920,-9999,374317.4,1508.92,-1,-0.5929629188869805,0.4649613752586634,0.9440567636444606,0.6565995306129823,9,1.4761904761904765,0.23809523809523808,N4 S1 P1 O5,de-protonated,0,-9999,C21 H31 O5 N4 P1 S1,21,31,5,4,1,1,-9999,-9999,-9999,N/A,-9999
1460,481.17305,481.1729735195897,481.1726760358791,5864070.5,-9999,328541.4,57.31,-1,0.618247305826854,0.4664976654281517,0.7311359101322861,0.5723529633098055,22,0.7941176470588235,0.02941176470588235,P1 O1,de-protonated,0,-9999,C34 H27 O1 P1,34,27,1,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
1460,481.17305,481.1729735195897,481.1728727403691,5864070.5,-9999,328541.4,57.31,-1,0.20944493403027636,0.4960359759084364,0.7939170211058494,0.6151883939874017,14,1.0833333333333333,0.2916666666666667,N4 O7,de-protonated,0,-9999,C24 H26 O7 N4,24,26,7,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1461,481.174166,481.1740895194142,481.17452651064906,6075015,-9999,268534.4,59.43,-1,-0.9081761622007504,0.8693116545088712,0.9752960220948336,0.9117054015432562,9,1.4090909090909092,0.3636363636363637,N2 P1 O8,de-protonated,0,-9999,C22 H31 O8 N2 P1,22,31,8,2,1,-9999,-9999,-9999,-9999,N/A,-9999
1461,481.174166,481.1740895194142,481.173742120239,6075015,-9999,268534.4,59.43,-1,0.7219828198106351,0.902799261513407,0.9959278236345064,0.9400506863618469,13,1.2,0.08,N4 S2 O2,de-protonated,0,-9999,C25 H30 O2 N4 S2,25,30,2,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1461,481.174166,481.1740895194142,481.1738750619691,6075015,-9999,268534.4,59.43,-1,0.445696360973918,0.9598765567082156,0.9145930152179088,0.9417631401120928,0,2.5,0.7142857142857143,N4 S1 P1 O10,de-protonated,0,-9999,C14 H35 O10 N4 P1 S1,14,35,10,4,1,1,-9999,-9999,-9999,N/A,-9999
1462,481.225207,481.2251305113893,481.22551671260914,1584798.4,-9999,387625.1,14.28,-1,-0.8025368698957875,0.8897054503235514,0,0.5338232701941308,3,2.0526315789473686,0.3157894736842105,N4 S1 P1 O6,de-protonated,0,-9999,C19 H39 O6 N4 P1 S1,19,39,6,4,1,1,-9999,-9999,-9999,N/A,-9999
1463,481.24307,481.2429935085807,481.2432747773491,2091686.6,-9999,314547.6,19.38,-1,-0.5844627512355266,0.9398995474540738,0,0.5639397284724442,3,2.0526315789473686,0.42105263157894735,N4 P1 O8,de-protonated,0,-9999,C19 H39 O8 N4 P1,19,39,8,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1465,481.298027,481.29795049994,481.2982877313091,2507456,-9999,415537.6,23.56,-1,-0.7006702031296161,0.9147722166384396,0,0.5488633299830638,1,2.238095238095238,0.1904761904761905,N4 S1 P1 O4,de-protonated,0,-9999,C21 H47 O4 N4 P1 S1,21,47,4,4,1,1,-9999,-9999,-9999,N/A,-9999
1466,482.152527,482.1524503655904,482.15226119500915,1480780.3,-9999,298978.6,13.23,-1,0.3923461456152535,0.9724550808778114,0.9604775264212874,0.9676640590952016,4,1.8421052631578947,0.3684210526315789,13C1 S2 P1 O7,de-protonated,1,1453,C19 H35 O7 P1 S2 13C1,19,35,7,-9999,1,2,1,-9999,-9999,N/A,-9999
1466,482.152527,482.1524503655904,482.15266886678904,1480780.3,-9999,298978.6,13.23,-1,-0.4531784489146386,0.9634215224747408,0,0.5780529134848443,18,0.896551724137931,0.13793103448275862,N1 P1 O4,de-protonated,0,-9999,C29 H26 O4 N1 P1,29,26,4,1,1,-9999,-9999,-9999,-9999,N/A,-9999
1466,482.152527,482.1524503655904,482.1523975406291,1480780.3,-9999,298978.6,13.23,-1,0.10956071476707904,0.9978243417642656,0,0.5986946050585594,4,1.736842105263158,0.47368421052631576,N1 S2 O9,de-protonated,0,-9999,C19 H33 O9 N1 S2,19,33,9,1,-9999,2,-9999,-9999,-9999,N/A,-9999
1466,482.152527,482.1524503655904,482.1520174181091,1480780.3,-9999,298978.6,13.23,-1,0.8979480862640419,0.863895013960048,0,0.5183370083760288,9,1.4285714285714286,0.2857142857142857,N3 S1 P1 O6,de-protonated,0,-9999,C21 H30 O6 N3 P1 S1,21,30,6,3,1,1,-9999,-9999,-9999,N/A,-9999
1466,482.152527,482.1524503655904,482.15272922565913,1480780.3,-9999,298978.6,13.23,-1,-0.5783645965291656,0.9411096672648858,0.9604775264212874,0.9488568109274464,10,1.4210526315789471,0.42105263157894735,13C1 N4 P1 O8,de-protonated,1,1453,C19 H27 O8 N4 P1 13C1,19,27,8,4,1,-9999,1,-9999,-9999,N/A,-9999
1467,482.163865,482.1637883638078,482.1641460329791,1742417.5,-9999,373301.5,15.86,-1,-0.7417996013403241,0.9049775334565958,0.976206049595444,0.933468939912135,13,1.1923076923076923,0.15384615384615383,13C1 S1 P1 O4,de-protonated,1,1456,C26 H31 O4 P1 S1 13C1,26,31,4,-9999,1,1,1,-9999,-9999,N/A,-9999
1467,482.163865,482.1637883638078,482.16349458429914,1742417.5,-9999,373301.5,15.86,-1,0.6092943823784615,0.9348577074849512,0.9682408687123728,0.94821097197592,4,1.9444444444444444,0.3333333333333333,13C1 N2 S2 P1 O6,de-protonated,1,1456,C18 H35 O6 N2 P1 S2 13C1,18,35,6,2,1,2,1,-9999,-9999,N/A,-9999
1467,482.163865,482.1637883638078,482.1639022560791,1742417.5,-9999,373301.5,15.86,-1,-0.23621069678256265,0.9899270564151604,0,0.5939562338490962,18,0.9285714285714286,0.10714285714285714,N3 P1 O3,de-protonated,0,-9999,C28 H26 O3 N3 P1,28,26,3,3,1,-9999,-9999,-9999,-9999,N/A,-9999
1467,482.163865,482.1637883638078,482.16363092991907,1742417.5,-9999,373301.5,15.86,-1,0.3265154786002067,0.980841235208303,0,0.5885047411249817,4,1.8333333333333333,0.4444444444444444,N3 S2 O8,de-protonated,0,-9999,C18 H33 O8 N3 S2,18,33,8,3,-9999,2,-9999,-9999,-9999,N/A,-9999
1468,482.165114,482.1650373636114,482.16499418614904,1815634,-9999,306439,16.6,-1,0.08954914374561315,0.9985460121331614,0.998296482493872,0.9984462002774456,14,1.0833333333333333,0.3333333333333333,13C1 N2 O8,de-protonated,1,1457,C24 H26 O8 N2 13C1,24,26,8,2,-9999,-9999,1,-9999,-9999,N/A,-9999
1468,482.165114,482.1650373636114,482.1650367296491,1815634,-9999,306439,16.6,-1,0.00131482431789877,0.47268705570050656,0.9440567636444606,0.6612349388780883,9,1.4761904761904765,0.23809523809523808,N3 15N1 S1 P1 O5,de-protonated,1,1459,C21 H31 O5 N3 P1 S1 15N1,21,31,5,3,1,1,-9999,1,-9999,N/A,-9999
1469,482.169384,482.16930736294006,482.1690169381491,6174804,-9999,314747.6,60.42,-1,0.6023298485187191,0.6241934655857827,0.9203693883471932,0.7426638346903469,18,0.896551724137931,0.20689655172413793,13C1 O6,de-protonated,1,1458,C29 H26 O6 13C1,29,26,6,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999
1469,482.169384,482.16930736294006,482.16977548284905,6174804,-9999,314747.6,60.42,-1,-0.9708611629970784,0.4213988433275192,0.8149093904448101,0.5788030621744356,9,1.4285714285714286,0.380952380952381,N3 P1 O8,de-protonated,0,-9999,C21 H30 O8 N3 P1,21,30,8,3,1,-9999,-9999,-9999,-9999,N/A,-9999
1470,482.171161,482.1710843626607,482.1712963113991,35046484,-9999,361255.5,350.71,-1,-0.4395714552734411,0.24138685323556971,0.70417591540647,0.4265024781039298,17,1,0.03333333333333333,N1 S1 P1 O1,de-protonated,0,-9999,C30 H30 O1 N1 P1 S1,30,30,1,1,1,1,-9999,-9999,-9999,N/A,-9999
1470,482.171161,482.1710843626607,482.17086741291905,35046484,-9999,361255.5,350.71,-1,0.449943694839134,0.4879589307557473,0.9656067426964436,0.6790180555320258,5,1.7647058823529411,0.7647058823529411,13C1 N2 O13,de-protonated,1,1459,C17 H30 O13 N2 13C1,17,30,13,2,-9999,-9999,1,-9999,-9999,N/A,-9999
1470,482.171161,482.1710843626607,482.17064486271914,35046484,-9999,361255.5,350.71,-1,0.9115029009293824,0.4645626418679459,0.7948869954125504,0.5966923832857877,8,1.5454545454545454,0.13636363636363635,N3 S2 P1 O3,de-protonated,0,-9999,C22 H34 O3 N3 P1 S2,22,34,3,3,1,2,-9999,-9999,-9999,N/A,-9999
1470,482.171161,482.1710843626607,482.1713566702691,35046484,-9999,361255.5,350.71,-1,-0.564752768230042,0.4656584051086525,0.9440567636444606,0.6570177485229758,9,1.55,0.25,13C1 N4 S1 P1 O5,de-protonated,1,1459,C20 H31 O5 N4 P1 S1 13C1,20,31,5,4,1,1,1,-9999,-9999,N/A,-9999
1471,482.176822,482.17674536177066,482.1771695381691,1779543.5,-9999,334970.3,16.23,-1,-0.8797106649530723,0.8689918965294572,0,0.5213951379176743,8,1.4782608695652173,0.2608695652173913,N1 S1 P1 O6,de-protonated,0,-9999,C23 H34 O6 N1 P1 S1,23,34,6,1,1,1,-9999,-9999,-9999,N/A,-9999
1471,482.176822,482.17674536177066,482.17709695530914,1779543.5,-9999,334970.3,16.23,-1,0.7785652814272824,0.8958452052942353,0.9959278236345064,0.9358782526303436,13,1.25,0.08333333333333333,13C1 N4 S2 O2,de-protonated,1,1461,C24 H30 O2 N4 S2 13C1,24,30,2,4,-9999,2,1,-9999,-9999,N/A,-9999
1472,482.177549,482.1774723616563,482.1771695381691,1682775.9,-9999,334969.3,15.26,-1,0.6280336489631143,0.9309328533145744,0,0.5585597119887447,8,1.4782608695652173,0.2608695652173913,N1 S1 P1 O6,de-protonated,0,-9999,C23 H34 O6 N1 P1 S1,23,34,6,1,1,1,-9999,-9999,-9999,N/A,-9999
1472,482.177549,482.1774723616563,482.17788134571913,1682775.9,-9999,334969.3,15.26,-1,-0.8482016256319528,0.8776191659944823,0.9752960220948336,0.9166899084346228,9,1.4761904761904765,0.380952380952381,13C1 N2 P1 O8,de-protonated,1,1461,C21 H31 O8 N2 P1 13C1,21,31,8,2,1,-9999,1,-9999,-9999,N/A,-9999
1472,482.177549,482.1774723616563,482.17709695530914,1682775.9,-9999,334969.3,15.26,-1,0.7785652814272824,0.8958452052942353,0.9959278236345064,0.9358782526303436,13,1.25,0.08333333333333333,13C1 N4 S2 O2,de-protonated,1,1461,C24 H30 O2 N4 S2 13C1,24,30,2,4,-9999,2,1,-9999,-9999,N/A,-9999
1472,482.177549,482.1774723616563,482.177229897039,1682775.9,-9999,334969.3,15.26,-1,0.5028537272701453,0.9551551850037326,0.9145930152179088,0.9389303170894032,0,2.6923076923076925,0.7692307692307693,13C1 N4 S1 P1 O10,de-protonated,1,1461,C13 H35 O10 N4 P1 S1 13C1,13,35,10,4,1,1,1,-9999,-9999,N/A,-9999
