Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1929,519.255408,519.2554556702153,519.255085507839,2411195.3,-9999,332209.6,19.62,-1,0.7128719325085296,0.9119138525811276,0,0.5471483115486766,4,1.8,0.28,S1 P1 O7,de-protonated,0,-9999,C25 H45 O7 P1 S1,25,45,7,-9999,1,1,-9999,-9999,-9999,N/A,-9999
1929,519.255408,519.2554556702153,519.255933661009,2411195.3,-9999,332209.6,19.62,-1,-0.9205302485684334,0.8574818632812383,0,0.514489117968743,5,1.7391304347826086,0.4782608695652174,N2 O11,de-protonated,0,-9999,C23 H40 O11 N2,23,40,11,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1930,519.280486,519.280533677616,519.280054209869,2738889.8,-9999,368553.7,22.51,-1,0.9233317225000972,0.8566785401868349,0,0.5140071241121009,0,2.3684210526315788,0.5263157894736842,N4 P1 O10,de-protonated,0,-9999,C19 H45 O10 N4 P1,19,45,10,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1931,519.288341,519.288388679934,519.288099713869,2042574.3,-9999,395888.6,16.37,-1,0.5564657945349847,0.9453629565150368,0,0.5672177739090221,8,1.5517241379310345,0.20689655172413793,P1 O6,de-protonated,0,-9999,C29 H45 O6 P1,29,45,6,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
1931,519.288341,519.288388679934,519.288296418359,2042574.3,-9999,395888.6,16.37,-1,0.17766927471266594,0.9942886952853374,0,0.5965732171712024,0,2.3157894736842106,0.631578947368421,N4 O12,de-protonated,0,-9999,C19 H44 O12 N4,19,44,12,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1932,520.153522,520.1535699352543,520.153932169829,3363006.5,-9999,338728.1,28.02,-1,-0.6963988010201089,0.4578816272586505,0.7612342259156646,0.5792226667214562,15,1.103448275862069,0.06896551724137931,N1 S2 P1 O2,de-protonated,0,-9999,C29 H32 O2 N1 P1 S2,29,32,2,1,1,2,-9999,-9999,-9999,N/A,-9999
1932,520.153522,520.1535699352543,520.153062789959,3363006.5,-9999,338728.1,28.02,-1,0.9749924234862996,0.4207846243847831,0.7675537279851021,0.5594922658249107,16,1,0.25,N1 P1 O7,de-protonated,0,-9999,C28 H28 O7 N1 P1,28,28,7,1,1,-9999,-9999,-9999,-9999,N/A,-9999
1933,520.247319,520.2473669629344,520.247832556589,2331892.3,-9999,463209.8,18.92,-1,-0.894945880437834,0.8647391685065695,0,0.5188435011039417,8,1.5714285714285714,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,-9999,C28 H44 O2 N1 P1 S2,28,44,2,1,1,2,-9999,-9999,-9999,N/A,-9999
1933,520.247319,520.2473669629344,520.246963176719,2331892.3,-9999,463209.8,18.92,-1,0.7761433396238333,0.8964574822042962,0,0.5378744893225778,9,1.4814814814814814,0.25925925925925924,N1 P1 O7,de-protonated,0,-9999,C27 H40 O7 N1 P1,27,40,7,1,1,-9999,-9999,-9999,-9999,N/A,-9999
1933,520.247319,520.2473669629344,520.2475420425391,2331892.3,-9999,463209.8,18.92,-1,-0.3365313442638815,0.9796600347756113,0.7882039566216624,0.9030776035140315,23,0.8888888888888888,0.02777777777777777,13C1 N2 O1,de-protonated,1,1928,C36 H32 O1 N2 13C1,36,32,1,2,-9999,-9999,1,-9999,-9999,N/A,-9999
1934,520.248979,520.2490269634243,520.2493321584391,2529525.3,-9999,367951.8,20.66,-1,-0.5866322086815486,0.4697331787301416,0.731135910132286,0.5742942712909994,18,1.0294117647058822,0.1176470588235294,N1 O4,de-protonated,0,-9999,C34 H35 O4 N1,34,35,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1934,520.248979,520.2490269634243,520.248680709759,2529525.3,-9999,367951.8,20.66,-1,0.6655541438339466,0.922770306552879,0,0.5536621839317274,9,1.5,0.2307692307692308,N3 S1 O6,de-protonated,0,-9999,C26 H39 O6 N3 S1,26,39,6,3,-9999,1,-9999,-9999,-9999,N/A,-9999
1935,520.283721,520.2837689736768,520.2842180659391,2731273.3,-9999,386288.6,22.44,-1,-0.8631671817468589,0.43677508311082286,0.7612342259156645,0.5665587402327595,7,1.6551724137931034,0.03448275862068965,N1 S2 P1 O1,de-protonated,0,-9999,C29 H48 O1 N1 P1 S2,29,48,1,1,1,2,-9999,-9999,-9999,N/A,-9999
1935,520.283721,520.2837689736768,520.283348686069,2731273.3,-9999,386288.6,22.44,-1,0.8078052256373566,0.4441684526533185,0.7675537279851021,0.573522562786032,8,1.5714285714285714,0.21428571428571427,N1 P1 O6,de-protonated,0,-9999,C28 H44 O6 N1 P1,28,44,6,1,1,-9999,-9999,-9999,-9999,N/A,-9999
1936,520.971325,520.971373176593,520.9712763472791,1823636.1,-9999,196731,14.43,-1,0.1858630568921726,0.9937514452811088,0,0.5962508671686652,24,0.3928571428571429,0.17857142857142858,S2 P1 O5,de-protonated,0,-9999,C28 H11 O5 P1 S2,28,11,5,-9999,1,2,-9999,-9999,-9999,N/A,-9999
1936,520.971325,520.971373176593,520.9714730517691,1823636.1,-9999,196731,14.43,-1,-0.19170949120964248,0.9933534883123792,0,0.5960120929874275,16,0.5555555555555556,0.6111111111111112,N4 S2 O11,de-protonated,0,-9999,C18 H10 O11 N4 S2,18,10,11,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1937,520.978199,520.9782471786217,520.9779977272191,2329752,-9999,199985.4,18.89,-1,0.47881369983402167,0.9592539901785768,0,0.575552394107146,16,0.5263157894736842,0.7368421052631579,N2 S1 O14,de-protonated,0,-9999,C19 H10 O14 N2 S1,19,10,14,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1937,520.978199,520.9782471786217,520.978486984569,2329752,-9999,199985.4,18.89,-1,-0.4602991358026154,0.9622851160143948,0,0.5773710696086368,20,0.5,0.2727272727272727,N4 S2 P1 O6,de-protonated,0,-9999,C22 H11 O6 N4 P1 S2,22,11,6,4,1,2,-9999,-9999,-9999,N/A,-9999
1938,520.99086,520.990908182358,520.9907519450591,10609311,-9999,288301.4,91.97,-1,0.2998849756066265,0.32793818450906126,0.7238468169385943,0.4863016374808745,24,0.3703703703703703,0.2222222222222222,N2 S2 O6,de-protonated,0,-9999,C27 H10 O6 N2 S2,27,10,6,2,-9999,2,-9999,-9999,-9999,N/A,-9999
1938,520.99086,520.990908182358,520.990884886789,10609311,-9999,288301.4,91.97,-1,0.04471396656604415,0.4998186441979557,0.8524773804394659,0.6408821386945598,11,0.9375,0.875,N2 S1 P1 O14,de-protonated,0,-9999,C16 H15 O14 N2 P1 S1,16,15,14,2,1,1,-9999,-9999,-9999,N/A,-9999
1939,520.992635,520.9926831828817,520.992405715339,73851552,-9999,319787,650.15,-1,0.5325750234162756,0.13569092947302247,0.6899682661868308,0.3574018641585458,19,0.6,0.28,S2 P1 O7,de-protonated,0,-9999,C25 H15 O7 P1 S2,25,15,7,-9999,1,2,-9999,-9999,-9999,N/A,-9999
1939,520.992635,520.9926831828817,520.992602419829,73851552,-9999,319787,650.15,-1,0.1550176572373917,0.24761626080254956,0.8572912385930556,0.4914862519187519,11,0.9333333333333332,0.8666666666666667,N4 S2 O13,de-protonated,0,-9999,C15 H14 O13 N4 S2,15,14,13,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1940,521.000088,521.0001361850813,521.0006479238291,3625636.8,-9999,191240.1,30.33,-1,-0.9822228626229764,0.4197055298375076,0.7871578612348809,0.5666864623964569,19,0.56,0.36,S2 O9,de-protonated,0,-9999,C25 H14 O9 S2,25,14,9,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
1940,521.000088,521.0001361850813,520.999778543959,3625636.8,-9999,191240.1,30.33,-1,0.686451582116574,0.4590258906678477,0.7939170211058494,0.5929823428430483,20,0.4166666666666667,0.5833333333333334,O14,de-protonated,0,-9999,C24 H10 O14,24,10,14,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1940,521.000088,521.0001361850813,521.0002678013091,3625636.8,-9999,191240.1,30.33,-1,-0.25262218839134415,0.4942435498520491,0.7739790330151771,0.6061377431173003,24,0.4074074074074074,0.2222222222222222,N2 S1 P1 O6,de-protonated,0,-9999,C27 H11 O6 N2 P1 S1,27,11,6,2,1,1,-9999,-9999,-9999,N/A,-9999
1940,521.000088,521.0001361850813,520.999616352629,3625636.8,-9999,191240.1,30.33,-1,0.9977597601596844,0.8347386310888198,0,0.5008431786532919,15,0.7894736842105263,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,-9999,C19 H15 O8 N4 P1 S2,19,15,8,4,1,2,-9999,-9999,-9999,N/A,-9999
1941,521.210448,521.2104962471599,521.210718771439,1704477.5,-9999,294040.3,13.37,-1,-0.4269372657239058,0.9674673154647602,0,0.580480389278856,13,1.2580645161290325,0.03225806451612903,S2 P1 O1,de-protonated,0,-9999,C31 H39 O1 P1 S2,31,39,1,-9999,1,2,-9999,-9999,-9999,N/A,-9999
1941,521.210448,521.2104962471599,521.210915475929,1704477.5,-9999,294040.3,13.37,-1,-0.8043361270818313,0.8892388328829092,0,0.5335432997297455,5,1.8095238095238095,0.3333333333333333,N4 S2 O7,de-protonated,0,-9999,C21 H38 O7 N4 S2,21,38,7,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1941,521.210448,521.2104962471599,521.210046096059,1704477.5,-9999,294040.3,13.37,-1,0.863665434324188,0.8734137997588365,0,0.5240482798553019,6,1.7,0.6,N4 O12,de-protonated,0,-9999,C20 H34 O12 N4,20,34,12,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1942,521.223474,521.2235222510038,521.223964826829,1702693,-9999,346719.9,13.36,-1,-0.849108742276017,0.8773740206420071,0,0.5264244123852042,5,1.6521739130434785,0.5652173913043478,O13,de-protonated,0,-9999,C23 H38 O13,23,38,13,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1942,521.223474,521.2235222510038,521.223451762579,1702693,-9999,346719.9,13.36,-1,0.1352364798918783,0.99668700225246,0,0.5980122013514759,23,0.8333333333333334,0.05555555555555555,N2 O2,de-protonated,0,-9999,C36 H30 O2 N2,36,30,2,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1942,521.223474,521.2235222510038,521.223802635499,1702693,-9999,346719.9,13.36,-1,-0.5379349404403625,0.9488481229894868,0,0.5693088737936921,0,2.388888888888889,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,-9999,C18 H43 O7 N4 P1 S2,18,43,7,4,1,2,-9999,-9999,-9999,N/A,-9999
1943,521.232797,521.2328452537552,521.233347741349,1841450.4,-9999,387667.5,14.58,-1,-0.9640357740468358,0.8448196945948021,0,0.5068918167568812,18,1,0.14705882352941177,O5,de-protonated,0,-9999,C34 H34 O5,34,34,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1943,521.232797,521.2328452537552,521.2326962926691,1841450.4,-9999,387667.5,14.58,-1,0.2857861510927687,0.9852896797256256,0,0.5911738078353753,9,1.4615384615384617,0.2692307692307692,N2 S1 O7,de-protonated,0,-9999,C26 H38 O7 N2 S1,26,38,7,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1944,521.253664,521.2537122599131,521.253825660729,2200374.3,-9999,351284.6,17.75,-1,-0.21755392551547376,0.9914488569998808,0,0.5948693141999285,4,1.826086956521739,0.391304347826087,N2 S1 O9,de-protonated,0,-9999,C23 H42 O9 N2 S1,23,42,9,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1944,521.253664,521.2537122599131,521.2534455382091,2200374.3,-9999,351284.6,17.75,-1,0.5116929321708199,0.953602227041191,0,0.5721613362247145,9,1.56,0.24,N4 P1 O6,de-protonated,0,-9999,C25 H39 O6 N4 P1,25,39,6,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1945,521.259862,521.2599102617422,521.260350336179,2900794,-9999,321626.8,23.93,-1,-0.8442507406140031,0.8724589383723709,0.8277655892481323,0.8545815987226754,4,1.75,0.5,O12,de-protonated,0,-9999,C24 H42 O12,24,42,12,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1945,521.259862,521.2599102617422,521.259837271929,2900794,-9999,321626.8,23.93,-1,0.14002577606910874,0.9974441041573696,0.9074897140213272,0.9614623481029526,22,0.918918918918919,0.02702702702702703,N2 O1,de-protonated,0,-9999,C37 H34 O1 N2,37,34,1,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1946,521.269239,521.2692872645093,521.269733250699,1861439.3,-9999,322281.4,14.76,-1,-0.855576606939403,0.8756205059845859,0,0.5253723035907515,17,1.0857142857142856,0.11428571428571428,O4,de-protonated,0,-9999,C35 H38 O4,35,38,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1946,521.269239,521.2692872645093,521.2690818020191,1861439.3,-9999,322281.4,14.76,-1,0.3941582139514615,0.9722036359202856,0,0.5833221815521713,8,1.5555555555555556,0.2222222222222222,N2 S1 O6,de-protonated,0,-9999,C27 H42 O6 N2 S1,27,42,6,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1947,521.274891,521.2749392661774,521.2754442861391,2015042.5,-9999,341145.7,16.11,-1,-0.968815944074546,0.8434045665097921,0,0.5060427399058752,3,2.0434782608695654,0.13043478260869565,N4 S2 P1 O3,de-protonated,0,-9999,C23 H47 O3 N4 P1 S2,23,47,3,4,1,2,-9999,-9999,-9999,N/A,-9999
1947,521.274891,521.2749392661774,521.2745749062691,2015042.5,-9999,341145.7,16.11,-1,0.6989788603615075,0.9151652332071976,0,0.5490991399243185,4,1.9545454545454544,0.3636363636363637,N4 P1 O8,de-protonated,0,-9999,C22 H43 O8 N4 P1,22,43,8,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1948,521.296263,521.2963112724843,521.296735845529,2413902.8,-9999,309474.3,19.63,-1,-0.8144555979663876,0.8865996119480837,0,0.5319597671688502,3,1.84,0.44,O11,de-protonated,0,-9999,C25 H46 O11,25,46,11,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1949,521.996058,521.9961064789982,521.9958968960291,8996065,-9999,327993.1,77.73,-1,0.4015030967442937,0.3237244213934146,0.7412565550906045,0.4907372748722906,19,0.5416666666666666,0.375,N1 S2 O9,de-protonated,0,-9999,C24 H13 O9 N1 S2,24,13,9,1,-9999,2,-9999,-9999,-9999,N/A,-9999
1949,521.996058,521.9961064789982,521.995957254899,8996065,-9999,327993.1,77.73,-1,0.28587213568295794,0.246320223017878,0.8572912385930556,0.49070862924794906,11,1,0.9285714285714286,13C1 N4 S2 O13,de-protonated,1,1939,C14 H14 O13 N4 S2 13C1,14,14,13,4,-9999,2,1,-9999,-9999,N/A,-9999
1950,522.228178,522.2282265474983,522.228596713549,2439526.8,-9999,344216.5,19.86,-1,-0.7088199556145318,0.4564337711304019,0.7369636471990461,0.5686457215578595,18,1,0.15151515151515152,N1 O5,de-protonated,0,-9999,C33 H33 O5 N1,33,33,5,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1950,522.228178,522.2282265474983,522.227945264869,2439526.8,-9999,344216.5,19.86,-1,0.5386204084889443,0.9487210816586182,0,0.5692326489951709,9,1.48,0.28,N3 S1 O7,de-protonated,0,-9999,C25 H37 O7 N3 S1,25,37,7,3,-9999,1,-9999,-9999,-9999,N/A,-9999
1951,522.263192,522.2632405578312,522.2637051712491,1765242.9,-9999,451019.3,13.9,-1,-0.8896146013502507,0.8662332578360268,0.8277655892481323,0.850846190400869,4,1.826086956521739,0.5217391304347826,13C1 O12,de-protonated,1,1945,C23 H42 O12 13C1,23,42,12,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999
1951,522.263192,522.2632405578312,522.263482621049,1765242.9,-9999,451019.3,13.9,-1,-0.46348869077054405,0.961770783673069,0,0.5770624702038414,7,1.6428571428571428,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,-9999,C28 H46 O2 N1 P1 S2,28,46,2,1,1,2,-9999,-9999,-9999,N/A,-9999
1951,522.263192,522.2632405578312,522.2631921069991,1765242.9,-9999,451019.3,13.9,-1,0.09277091094034874,0.998439591126276,0.9074897140213272,0.9620596402842964,22,0.9444444444444444,0.02777777777777777,13C1 N2 O1,de-protonated,1,1945,C36 H34 O1 N2 13C1,36,34,1,2,-9999,-9999,1,-9999,-9999,N/A,-9999
1953,523.15327,523.1533188204987,523.153597817199,1639291.3,-9999,273188.5,12.79,-1,-0.5332978717818606,0.9497037286694996,0,0.5698222372016997,14,1.137931034482759,0.10344827586206896,S2 P1 O3,de-protonated,0,-9999,C29 H33 O3 P1 S2,29,33,3,-9999,1,2,-9999,-9999,-9999,N/A,-9999
1953,523.15327,523.1533188204987,523.1537945216891,1639291.3,-9999,273188.5,12.79,-1,-0.9092951161221648,0.8606864858241304,0,0.5164118914944782,6,1.6842105263157894,0.47368421052631576,N4 S2 O9,de-protonated,0,-9999,C19 H32 O9 N4 S2,19,32,9,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1953,523.15327,523.1533188204987,523.1529251418191,1639291.3,-9999,273188.5,12.79,-1,0.75251166671064,0.9023528594825828,0,0.5414117156895497,7,1.5555555555555556,0.7777777777777778,N4 O14,de-protonated,0,-9999,C18 H28 O14 N4,18,28,14,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1954,523.181651,523.1816998288741,523.182100013879,2617227.5,-9999,352577.3,21.42,-1,-0.764905765826896,0.8992788199035467,0,0.539567291942128,10,1.28,0.48,O12,de-protonated,0,-9999,C25 H32 O12,25,32,12,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1954,523.181651,523.1816998288741,523.181586949629,2617227.5,-9999,352577.3,21.42,-1,0.21575538569333155,0.4957945325219836,0.7087183895694521,0.580964075340971,28,0.631578947368421,0.02631578947368421,N2 O1,de-protonated,0,-9999,C38 H24 O1 N2,38,24,1,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1954,523.181651,523.1816998288741,523.181448565199,2617227.5,-9999,352577.3,21.42,-1,0.4802610561920383,0.9590124103417966,0,0.575407446205078,1,2.1176470588235294,0.8235294117647058,N2 S1 O14,de-protonated,0,-9999,C17 H36 O14 N2 S1,17,36,14,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1954,523.181651,523.1816998288741,523.181937822549,2617227.5,-9999,352577.3,21.42,-1,-0.4548965812488739,0.9631488212770436,0,0.5778892927662262,5,1.85,0.3,N4 S2 P1 O6,de-protonated,0,-9999,C20 H37 O6 N4 P1 S2,20,37,6,4,1,2,-9999,-9999,-9999,N/A,-9999
1955,523.193099,523.1931478322524,523.193333403169,2466194.3,-9999,300119.3,20.09,-1,-0.35468899313949054,0.977431543622398,0,0.5864589261734388,10,1.3333333333333333,0.4583333333333333,N2 O11,de-protonated,0,-9999,C24 H32 O11 N2,24,32,11,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1955,523.193099,523.1931478322524,523.192681954489,2466194.3,-9999,300119.3,20.09,-1,0.890451605089903,0.8659991081753745,0,0.5195994649052247,1,2.25,0.8125,N4 S1 O13,de-protonated,0,-9999,C16 H36 O13 N4 S1,16,36,13,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1956,523.212248,523.2122968379035,523.212612296459,1858461.1,-9999,324529.2,14.72,-1,-0.6029261300388074,0.936168112162606,0,0.5617008672975635,18,0.9696969696969696,0.18181818181818185,O6,de-protonated,0,-9999,C33 H32 O6,33,32,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1956,523.212248,523.2122968379035,523.2119608477791,1858461.1,-9999,324529.2,14.72,-1,0.6421682789556781,0.9279050881440708,0,0.5567430528864424,9,1.44,0.32,N2 S1 O8,de-protonated,0,-9999,C25 H36 O8 N2 S1,25,36,8,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1957,523.23908,523.2391288458217,523.239614891289,2202540.8,-9999,302115.5,17.76,-1,-0.9289156505404582,0.8550723274617397,0,0.5130433964770438,4,1.7391304347826086,0.5652173913043478,O13,de-protonated,0,-9999,C23 H40 O13,23,40,13,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1957,523.23908,523.2391288458217,523.239101827039,2202540.8,-9999,302115.5,17.76,-1,0.05163754506951396,0.49975814785114736,0.719752637322661,0.5877559436397528,22,0.8888888888888888,0.05555555555555555,N2 O2,de-protonated,0,-9999,C36 H32 O2 N2,36,32,2,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1958,523.262474,523.2625228527255,523.262951049739,1681338.1,-9999,366505.7,13.16,-1,-0.8183209083985498,0.8855848975029548,0,0.5313509385017728,3,2,0.2727272727272727,N4 S2 O6,de-protonated,0,-9999,C22 H44 O6 N4 S2,22,44,6,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1958,523.262474,523.2625228527255,523.262081669869,1681338.1,-9999,366505.7,13.16,-1,0.8431393598024662,0.8789836656924251,0,0.5273901994154551,4,1.9047619047619049,0.5238095238095238,N4 O11,de-protonated,0,-9999,C21 H40 O11 N4,21,40,11,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1959,523.27541,523.275458856543,523.275487336389,2449345.8,-9999,276006.1,19.94,-1,-0.054426103890350117,0.4997313284897635,0.7141928963326545,0.5855159556269198,21,0.972972972972973,0.02702702702702703,N2 O1,de-protonated,0,-9999,C37 H36 O1 N2,37,36,1,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1960,523.298866,523.298914863465,523.299336559089,2261967,-9999,277678.9,18.28,-1,-0.8058401655921756,0.8888481636445029,0,0.5333088981867017,2,2.0869565217391304,0.21739130434782608,N4 S2 O5,de-protonated,0,-9999,C23 H48 O5 N4 S2,23,48,5,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1960,523.298866,523.298914863465,523.2984671792191,2261967,-9999,277678.9,18.28,-1,0.8555046002112455,0.8756400817298897,0,0.5253840490379338,3,2,0.4545454545454546,N4 O10,de-protonated,0,-9999,C22 H44 O10 N4,22,44,10,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1961,523.327178,523.32722687182,523.327642051279,3524575.5,-9999,361492.3,29.43,-1,-0.7933451734777058,0.4460383427715123,0.7612342259156645,0.5721166960291733,6,1.6551724137931034,0.27586206896551724,O8,de-protonated,0,-9999,C29 H48 O8,29,48,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1961,523.327178,523.32722687182,523.327479859949,3524575.5,-9999,361492.3,29.43,-1,-0.4834222140315527,0.47924122795270085,0.7939170211058493,0.6051115452139603,1,2.2083333333333335,0.08333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C24 H53 O2 N4 P1 S2,24,53,2,4,1,2,-9999,-9999,-9999,N/A,-9999
1962,523.335164,523.3352128741767,523.335722068439,1854436,-9999,340879.9,14.69,-1,-0.9729782257875776,0.8421686019215737,0,0.5053011611529442,1,2.1666666666666665,0.16666666666666666,N4 S2 O4,de-protonated,0,-9999,C24 H52 O4 N4 S2,24,52,4,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1962,523.335164,523.3352128741767,523.3348526885691,1854436,-9999,340879.9,14.69,-1,0.6882507552908947,0.9176398686226528,0,0.5505839211735916,2,2.0869565217391304,0.391304347826087,N4 O9,de-protonated,0,-9999,C23 H48 O9 N4,23,48,9,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1965,525.118874,525.1189234005608,525.1191058328691,2662376.3,-9999,358859.5,20.92,-1,-0.3474112944405207,0.489169091673094,0.7550179348240812,0.5955086289334889,20,0.7333333333333333,0.3,O9,de-protonated,0,-9999,C30 H22 O9,30,22,9,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1965,525.118874,525.1189234005608,525.118454384189,2662376.3,-9999,358859.5,20.92,-1,0.8931629956081117,0.865239527631318,0,0.5191437165787908,11,1.181818181818182,0.5,N2 S1 O11,de-protonated,0,-9999,C22 H26 O11 N2 S1,22,26,11,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1965,525.118874,525.1189234005608,525.1189436415391,2662376.3,-9999,358859.5,20.92,-1,-0.03854551153892787,0.9997304477779207,0,0.5998382686667525,15,1.08,0.12,N4 S2 P1 O3,de-protonated,0,-9999,C25 H27 O3 N4 P1 S2,25,27,3,4,1,2,-9999,-9999,-9999,N/A,-9999
1966,525.120674,525.1207234010919,525.120956307639,17353706,-9999,307766.1,145.32,-1,-0.4435293320796134,0.9685602870417204,0.9532655551213364,0.9624423942735668,7,1.4444444444444444,0.8888888888888888,N2 O16,de-protonated,0,-9999,C18 H26 O16 N2,18,26,16,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1966,525.120674,525.1207234010919,525.1204432433891,17353706,-9999,307766.1,145.32,-1,0.533511323805639,0.6300916206657835,0.9292808236889232,0.7497673018750395,25,0.5806451612903226,0.16129032258064516,N4 O5,de-protonated,0,-9999,C31 H18 O5 N4,31,18,5,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1967,525.19742,525.1974694237401,525.197750078339,7515157.5,-9999,294604.9,62.01,-1,-0.5343789055725627,0.9500267493526184,0.9874819722916532,0.9650088385282324,9,1.36,0.48,O12,de-protonated,0,-9999,C25 H34 O12,25,34,12,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1967,525.19742,525.1974694237401,525.197237014089,7515157.5,-9999,294604.9,62.01,-1,0.44251880016920825,0.964793804549272,0.9340785560429182,0.9525077051467304,27,0.6842105263157895,0.02631578947368421,N2 O1,de-protonated,0,-9999,C38 H26 O1 N2,38,26,1,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1967,525.19742,525.1974694237401,525.1970986296591,7515157.5,-9999,294604.9,62.01,-1,0.7060093858429173,0.9131358969878748,0.9299506258762604,0.9198617885432292,0,2.235294117647059,0.8235294117647058,N2 S1 O14,de-protonated,0,-9999,C17 H38 O14 N2 S1,17,38,14,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1967,525.19742,525.1974694237401,525.197587887009,7515157.5,-9999,294604.9,62.01,-1,-0.22555943065397333,0.9910157014022244,0.9524840951404294,0.9756030588975064,4,1.95,0.3,N4 S2 P1 O6,de-protonated,0,-9999,C20 H39 O6 N4 P1 S2,20,39,6,4,1,2,-9999,-9999,-9999,N/A,-9999
1968,525.241761,525.2418104368254,525.2420189003591,2002991.3,-9999,337792,15.34,-1,-0.3968904356088293,0.9718224428152232,0,0.583093465689134,11,1.3870967741935485,0.03225806451612903,S2 P1 O1,de-protonated,0,-9999,C31 H43 O1 P1 S2,31,43,1,-9999,1,2,-9999,-9999,-9999,N/A,-9999
1968,525.241761,525.2418104368254,525.2422156048491,2002991.3,-9999,337792,15.34,-1,-0.7713927244466879,0.897654123136604,0,0.5385924738819624,3,2,0.3333333333333333,N4 S2 O7,de-protonated,0,-9999,C21 H42 O7 N4 S2,21,42,7,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1968,525.241761,525.2418104368254,525.2413462249791,2002991.3,-9999,337792,15.34,-1,0.8838067483242078,0.8678536573992707,0,0.5207121944395624,4,1.9,0.6,N4 O12,de-protonated,0,-9999,C20 H38 O12 N4,20,38,12,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1969,525.254926,525.2549754407105,525.255264955749,2998326.8,-9999,350411.6,23.77,-1,-0.5511892175461234,0.9463660456125628,0,0.5678196273675375,3,1.826086956521739,0.5652173913043478,O13,de-protonated,0,-9999,C23 H42 O13,23,42,13,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
