Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,33S,34S
1972,555.29169,555.2918610721305,555.2914710171891,2399801.3,-9999,374316.4,18.6,-1,0.7024327974070953,0.9143618129417752,0,0.548617087765065,6,1.6896551724137931,0.20689655172413793,S1 P1 O6,de-protonated,0,-9999,C29 H49 O6 P1 S1,29,49,6,-9999,1,1,-9999,-9999,N/A,-9999,-9999
1972,555.29169,555.2918610721305,555.2923191703591,2399801.3,-9999,374316.4,18.6,-1,-0.8249677021932871,0.8838315023985585,0,0.530298901439135,7,1.6296296296296295,0.3703703703703703,N2 O10,de-protonated,0,-9999,C27 H44 O10 N2,27,44,10,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1973,555.328025,555.3281960913256,555.327856526539,3225167,-9999,345591.8,25.59,-1,0.6114672307705386,0.46720393526934656,0.7550179348240813,0.5823295350912405,5,1.7666666666666666,0.16666666666666666,S1 P1 O5,de-protonated,0,-9999,C30 H53 O5 P1 S1,30,53,5,-9999,1,1,-9999,-9999,N/A,-9999,-9999
1973,555.328025,555.3281960913256,555.3287046797091,3225167,-9999,345591.8,25.59,-1,-0.9158330537973104,0.4294124932451596,0.7675537279851021,0.5646689871411366,6,1.7142857142857142,0.32142857142857145,N2 O9,de-protonated,0,-9999,C28 H48 O9 N2,28,48,9,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1974,555.364332,555.3645031105059,555.3642420358891,2641508.8,-9999,350651,20.65,-1,0.4700961945810888,0.48034743972387106,0.7489023467070351,0.5877694025171367,4,1.8387096774193548,0.12903225806451613,S1 P1 O4,de-protonated,0,-9999,C31 H57 O4 P1 S1,31,57,4,-9999,1,1,-9999,-9999,N/A,-9999,-9999
1975,556.272851,556.2730225904608,556.273452707299,1821829.1,-9999,415020.8,13.7,-1,-0.7732111539653244,0.8971967551228269,0,0.5383180530736962,16,1.2121212121212122,0.09090909090909093,N3 P1 O3,de-protonated,0,-9999,C33 H40 O3 N3 P1,33,40,3,3,1,-9999,-9999,-9999,N/A,-9999,-9999
1975,556.272851,556.2730225904608,556.273181381139,1821829.1,-9999,415020.8,13.7,-1,-0.28545449173341386,0.9853235513936094,0,0.5911941308361656,2,2.0434782608695654,0.34782608695652173,N3 S2 O8,de-protonated,0,-9999,C23 H47 O8 N3 S2,23,47,8,3,-9999,2,-9999,-9999,N/A,-9999,-9999
1976,556.309368,556.309539609752,556.309838216649,2471067,-9999,362798.4,19.2,-1,-0.5367636458625069,0.4745324349560608,0.7311359101322861,0.5771738250265509,15,1.2941176470588236,0.0588235294117647,N3 P1 O2,de-protonated,0,-9999,C34 H44 O2 N3 P1,34,44,2,3,1,-9999,-9999,-9999,N/A,-9999,-9999
1976,556.309368,556.309539609752,556.309566890489,2471067,-9999,362798.4,19.2,-1,-0.04903877010570336,0.9995637472084548,0,0.5997382483250729,1,2.125,0.2916666666666667,N3 S2 O7,de-protonated,0,-9999,C24 H51 O7 N3 S2,24,51,7,3,-9999,2,-9999,-9999,N/A,-9999,-9999
1977,556.972216,556.9723879599233,556.97225744217906,1993769.6,-9999,288475.4,15.16,-1,0.23433437204889385,0.990085655632623,0,0.5940513933795738,15,0.6111111111111112,0.9444444444444444,N2 P1 O17,de-protonated,0,-9999,C18 H11 O17 N2 P1,18,11,17,2,1,-9999,-9999,-9999,N/A,-9999,-9999
1978,557.095697,557.095869025156,557.0958857211091,1887348,-9999,358384.2,13.63,-1,-0.02996962186230136,0.9998370400186842,0,0.5999022240112105,20,0.7857142857142857,0.17857142857142858,N4 S2 O5,de-protonated,0,-9999,C28 H22 O5 N4 S2,28,22,5,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1978,557.095697,557.095869025156,557.096018662839,1887348,-9999,358384.2,13.63,-1,-0.2686030378130352,0.9869942297916062,0,0.5921965378749637,7,1.588235294117647,0.7647058823529411,N4 S1 P1 O13,de-protonated,0,-9999,C17 H27 O13 N4 P1 S1,17,27,13,4,1,1,-9999,-9999,N/A,-9999,-9999
1979,557.307381,557.307553136985,557.307121081649,2767603.5,-9999,353870.2,20.76,-1,0.7752553657290645,0.4483407961517225,0.7612342259156645,0.5734981680572993,5,1.7586206896551724,0.20689655172413793,S1 P1 O6,de-protonated,0,-9999,C29 H51 O6 P1 S1,29,51,6,-9999,1,1,-9999,-9999,N/A,-9999,-9999
1979,557.307381,557.307553136985,557.3079692348191,2767603.5,-9999,353870.2,20.76,-1,-0.74662100142203,0.45189995323741206,0.7739790330151771,0.5807315851485181,6,1.7037037037037035,0.3703703703703703,N2 O10,de-protonated,0,-9999,C27 H46 O10 N2,27,46,10,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1980,557.343757,557.3439291562019,557.343506590999,2661641.5,-9999,292628,19.9,-1,0.7581773140409954,0.4504762853099555,0.7550179348240813,0.5722929451156058,4,1.8333333333333333,0.16666666666666666,S1 P1 O5,de-protonated,0,-9999,C30 H55 O5 P1 S1,30,55,5,-9999,1,1,-9999,-9999,N/A,-9999,-9999
1980,557.343757,557.3439291562019,557.3443547441691,2661641.5,-9999,292628,19.9,-1,-0.763599673379922,0.4498023162088432,0.7675537279851021,0.5769028809193468,5,1.7857142857142858,0.32142857142857145,N2 O9,de-protonated,0,-9999,C28 H50 O9 N2,28,50,9,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1981,557.379986,557.3801581753411,557.379892100349,2193183.3,-9999,368697.5,16.1,-1,0.4773674038589221,0.959494725195576,0,0.5756968351173456,3,1.903225806451613,0.12903225806451613,S1 P1 O4,de-protonated,0,-9999,C31 H59 O4 P1 S1,31,59,4,-9999,1,1,-9999,-9999,N/A,-9999,-9999
1982,558.288694,558.2888666553957,558.2891027717591,3088708.8,-9999,327903.1,23.35,-1,-0.42292848305166214,0.4840327858356873,0.7369636471990461,0.5852051303810308,15,1.2727272727272727,0.09090909090909093,N3 P1 O3,de-protonated,0,-9999,C33 H42 O3 N3 P1,33,42,3,3,1,-9999,-9999,-9999,N/A,-9999,-9999
1982,558.288694,558.2888666553957,558.288831445599,3088708.8,-9999,327903.1,23.35,-1,0.06306734920936923,0.9992785499377056,0,0.5995671299626234,1,2.130434782608696,0.34782608695652173,N3 S2 O8,de-protonated,0,-9999,C23 H49 O8 N3 S2,23,49,8,3,-9999,2,-9999,-9999,N/A,-9999,-9999
1983,558.32509,558.3252626746232,558.3254882811091,1690970.8,-9999,388293.2,12.03,-1,-0.4040769955716022,0.9708079478816244,0,0.5824847687289747,14,1.3529411764705883,0.0588235294117647,N3 P1 O2,de-protonated,0,-9999,C34 H46 O2 N3 P1,34,46,2,3,1,-9999,-9999,-9999,N/A,-9999,-9999
1983,558.32509,558.3252626746232,558.325216954949,1690970.8,-9999,388293.2,12.03,-1,0.08188717397662265,0.998784034039836,0,0.5992704204239017,0,2.2083333333333335,0.2916666666666667,N3 S2 O7,de-protonated,0,-9999,C24 H53 O7 N3 S2,24,53,7,3,-9999,2,-9999,-9999,N/A,-9999,-9999
1984,559.283865,559.2840381811274,559.283883713309,2067361,-9999,377205.7,15.08,-1,0.2761885740530213,0.9862544161665688,0,0.5917526496999412,9,1.53125,0.0625,S2 P1 O2,de-protonated,0,-9999,C32 H49 O2 P1 S2,32,49,2,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1984,559.283865,559.2840381811274,559.284351743959,2067361,-9999,377205.7,15.08,-1,-0.5606501069006604,0.9445614804104708,0,0.5667368882462824,15,1.28125,0.09375,N4 P1 O3,de-protonated,0,-9999,C32 H41 O3 N4 P1,32,41,3,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1984,559.283865,559.2840381811274,559.284080417799,2067361,-9999,377205.7,15.08,-1,-0.07551917380385353,0.9989657069709934,0,0.599379424182596,1,2.1818181818181817,0.3636363636363637,N4 S2 O8,de-protonated,0,-9999,C22 H48 O8 N4 S2,22,48,8,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1985,559.323191,559.3233642019026,559.323619299279,2383801,-9999,350142.4,17.64,-1,-0.4560818954371737,0.962960132408416,0,0.5777760794450495,5,1.7777777777777777,0.3703703703703703,N2 O10,de-protonated,0,-9999,C27 H48 O10 N2,27,48,10,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1986,559.359465,559.3596382210656,559.3591566554591,2095055,-9999,354587.9,15.3,-1,0.8609237924546284,0.8741634463666146,0,0.5244980678199688,3,1.9,0.16666666666666666,S1 P1 O5,de-protonated,0,-9999,C30 H57 O5 P1 S1,30,57,5,-9999,1,1,-9999,-9999,N/A,-9999,-9999
1986,559.359465,559.3596382210656,559.360004808629,2095055,-9999,354587.9,15.3,-1,-0.6553696372836594,0.925025560019628,0,0.5550153360117769,4,1.8571428571428572,0.32142857142857145,N2 O9,de-protonated,0,-9999,C28 H52 O9 N2,28,52,9,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1987,560.268191,560.2683647011297,560.268747449389,1786873.6,-9999,331511.2,12.8,-1,-0.6831511860242895,0.9188050671854106,0,0.5512830403112463,10,1.4333333333333331,0.23333333333333336,N1 S1 O7,de-protonated,0,-9999,C30 H43 O7 N1 S1,30,43,7,1,-9999,1,-9999,-9999,N/A,-9999,-9999
1987,560.268191,560.2683647011297,560.268367326869,1786873.6,-9999,331511.2,12.8,-1,-0.00468657421655837,0.9999960146730076,0,0.5999976088038045,15,1.25,0.125,N3 P1 O4,de-protonated,0,-9999,C32 H40 O4 N3 P1,32,40,4,3,1,-9999,-9999,-9999,N/A,-9999,-9999
1987,560.268191,560.2683647011297,560.2680960007091,1786873.6,-9999,331511.2,12.8,-1,0.4795925781811955,0.9591240697898592,0,0.5754744418739154,1,2.136363636363636,0.4090909090909091,N3 S2 O9,de-protonated,0,-9999,C22 H47 O9 N3 S2,22,47,9,3,-9999,2,-9999,-9999,N/A,-9999,-9999
1988,560.318267,560.3184407275841,560.318020118309,1772568.3,-9999,330699,12.68,-1,0.7506616955174217,0.9028082813043886,0,0.5416849687826332,4,1.8571428571428572,0.21428571428571427,N1 S1 P1 O6,de-protonated,0,-9999,C28 H52 O6 N1 P1 S1,28,52,6,1,1,1,-9999,-9999,N/A,-9999,-9999
1988,560.318267,560.3184407275841,560.318868271479,1772568.3,-9999,330699,12.68,-1,-0.7630367620180415,0.8997449186364153,0,0.5398469511818491,5,1.8076923076923077,0.38461538461538464,N3 O10,de-protonated,0,-9999,C26 H47 O10 N3,26,47,10,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1990,561.466603,561.4667773342301,561.4670533363991,7657688.5,-9999,341978.5,60.34,-1,-0.49157322299924894,0.9758427428460492,0.9868325833384264,0.980238679043,0,2.129032258064516,0.12903225806451613,N2 S1 O4,de-protonated,0,-9999,C31 H66 O4 N2 S1,31,66,4,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1990,561.466603,561.4667773342301,561.466673213879,7657688.5,-9999,341978.5,60.34,-1,0.18544351088365543,0.9744711901092338,0.9748938838304372,0.9746402675977152,5,1.9090909090909092,0.0303030303030303,N4 P1 O1,de-protonated,0,-9999,C33 H63 O1 N4 P1,33,63,1,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1991,562.11375,562.1139246761066,562.1143548050691,2743911.5,-9999,333997,20.54,-1,-0.7651983244051037,0.4496028896487216,0.7428850341668535,0.5669157474559743,23,0.65625,0.28125,N1 O9,de-protonated,0,-9999,C32 H21 O9 N1,32,21,9,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1991,562.11375,562.1139246761066,562.113703356389,2743911.5,-9999,333997,20.54,-1,0.3937276681164889,0.9722634780644116,0,0.583358086838647,14,1.0416666666666667,0.4583333333333333,N3 S1 O11,de-protonated,0,-9999,C24 H25 O11 N3 S1,24,25,11,3,-9999,1,-9999,-9999,N/A,-9999,-9999
1992,562.470136,562.4703108643791,562.4704081714691,2390851.5,-9999,334691.5,17.68,-1,-0.17299948325346756,0.9945841734647266,0.9868325833384264,0.9914835374142064,0,2.2,0.13333333333333333,13C1 N2 S1 O4,de-protonated,1,1990,C30 H66 O4 N2 S1 13C1,30,66,4,2,-9999,1,1,-9999,N/A,-9999,-9999
1992,562.470136,562.4703108643791,562.4700280489491,2390851.5,-9999,334691.5,17.68,-1,0.5028097782377884,0.9551628450521564,0.9748938838304372,0.9630552605634688,5,1.96875,0.03125,13C1 N4 P1 O1,de-protonated,1,1990,C32 H63 O1 N4 P1 13C1,32,63,1,4,1,-9999,1,-9999,N/A,-9999,-9999
1993,562.997644,562.9978191430525,562.998078267499,4695178.5,-9999,288999,36.34,-1,-0.4602581366050553,0.4811458530059778,0.8149093904448101,0.6146512679815107,17,0.6190476190476191,0.7142857142857143,N2 P1 O15,de-protonated,0,-9999,C21 H13 O15 N2 P1,21,13,15,2,1,-9999,-9999,-9999,N/A,-9999,-9999
1993,562.997644,562.9978191430525,562.9972938770891,4695178.5,-9999,288999,36.34,-1,0.9329813289926232,0.42694932721145407,0.7939170211058493,0.5737364047692122,21,0.5,0.375,N4 S2 O9,de-protonated,0,-9999,C24 H12 O9 N4 S2,24,12,9,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1994,562.999648,562.9998231441111,562.999599096049,20524172,-9999,323339.2,164.53,-1,0.39795421257217234,0.24291833891109324,0.70417591540647,0.4274213695092439,25,0.43333333333333335,0.26666666666666666,S1 P1 O8,de-protonated,0,-9999,C30 H13 O8 P1 S1,30,13,8,-9999,1,1,-9999,-9999,N/A,-9999,-9999
1994,562.999648,562.9998231441111,562.999795800539,20524172,-9999,323339.2,164.53,-1,0.04856764128914451,0.6644723073884048,0.9111893484485628,0.763159123812468,17,0.6,0.7,N4 S1 O14,de-protonated,0,-9999,C20 H12 O14 N4 S1,20,12,14,4,-9999,1,-9999,-9999,N/A,-9999,-9999
1995,563.273906,563.274081288997,563.274286323529,1787189.6,-9999,352229.8,12.79,-1,-0.3640047789594824,0.9762448467877876,0,0.5857469080726725,0,2.0869565217391304,0.5652173913043478,S1 O13,de-protonated,0,-9999,C23 H48 O13 S1,23,48,13,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
1995,563.273906,563.274081288997,563.273773259279,1787189.6,-9999,352229.8,12.79,-1,0.5468561339232608,0.947183413943986,0,0.5683100483663915,18,1.1111111111111112,0.05555555555555555,N2 S1 O2,de-protonated,0,-9999,C36 H40 O2 N2 S1,36,40,2,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1995,563.273906,563.274081288997,563.273906201009,1787189.6,-9999,352229.8,12.79,-1,0.3108398702894784,0.9826209577242968,0,0.589572574634578,5,1.8,0.4,N2 P1 O10,de-protonated,0,-9999,C25 H45 O10 N2 P1,25,45,10,2,1,-9999,-9999,-9999,N/A,-9999,-9999
1996,564.003079,564.0032546742063,564.003090276739,2751227.3,-9999,348432.9,20.59,-1,0.291483274002815,0.4923509447687818,0.7612342259156645,0.5999042572275348,25,0.3793103448275862,0.3448275862068966,N1 S1 O10,de-protonated,0,-9999,C29 H11 O10 N1 S1,29,11,10,1,-9999,1,-9999,-9999,N/A,-9999,-9999
1996,564.003079,564.0032546742063,564.003579534089,2751227.3,-9999,348432.9,20.59,-1,-0.5759890441146349,0.47078902755060026,0.7428850341668535,0.5796274301971015,29,0.375,0.0625,N3 S2 P1 O2,de-protonated,0,-9999,C32 H12 O2 N3 P1 S2,32,12,2,3,1,2,-9999,-9999,N/A,-9999,-9999
1996,564.003079,564.0032546742063,564.003150635609,2751227.3,-9999,348432.9,20.59,-1,0.18446456763775004,0.6625632230727737,0.9111893484485628,0.7620136732230893,17,0.631578947368421,0.7368421052631579,13C1 N4 S1 O14,de-protonated,1,1994,C19 H12 O14 N4 S1 13C1,19,12,14,4,-9999,1,1,-9999,N/A,-9999,-9999
1997,564.996753,564.9969291991472,564.9974910957691,7102824,-9999,347754.2,55.83,-1,-0.994511711546251,0.4178596589864658,0.7550179348240813,0.5527229693215121,24,0.5,0.2,S2 P1 O6,de-protonated,0,-9999,C30 H15 O6 P1 S2,30,15,6,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1997,564.996753,564.9969291991472,564.9966217158991,7102824,-9999,347754.2,55.83,-1,0.5442213922616872,0.4738388024728123,0.7612342259156646,0.5887969718499533,25,0.3793103448275862,0.3793103448275862,P1 O11,de-protonated,0,-9999,C29 H11 O11 P1,29,11,11,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
1997,564.996753,564.9969291991472,564.9968184203891,7102824,-9999,347754.2,55.83,-1,0.19606970247137953,0.4965243904330498,0.8295321147073604,0.6297274801427741,17,0.5263157894736842,0.8947368421052632,N4 O17,de-protonated,0,-9999,C19 H10 O17 N4,19,10,17,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1998,565.448318,565.4484944377011,565.448232643229,3041411.3,-9999,291933.4,22.93,-1,0.4629857466470042,0.4809260517969596,0.725399618712417,0.5787154785631425,3,1.8857142857142857,0.02857142857142857,S2 O1,de-protonated,0,-9999,C35 H66 O1 S2,35,66,1,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
1998,565.448318,565.4484944377011,565.448700673879,3041411.3,-9999,291933.4,22.93,-1,-0.3647301295662724,0.48807560900992,0.725399618712417,0.5830052128909189,9,1.6571428571428573,0.05714285714285714,N4 O2,de-protonated,0,-9999,C35 H58 O2 N4,35,58,2,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1999,565.450345,565.450521438772,565.450354444159,14365317,-9999,325371.5,114.64,-1,0.2953302826142255,0.6564203111744122,0.9564628849542592,0.776437340686351,4,1.9090909090909092,0.09090909090909093,N2 P1 O3,de-protonated,0,-9999,C33 H63 O3 N2 P1,33,63,3,2,1,-9999,-9999,-9999,N/A,-9999,-9999
2000,566.453696,566.453872968825,566.4537092792291,5600508.5,-9999,332977.2,43.65,-1,0.2889725906706799,0.6566415408230025,0.9564628849542592,0.7765700784755052,4,1.96875,0.09375,13C1 N2 P1 O3,de-protonated,1,1999,C32 H63 O3 N2 P1 13C1,32,63,3,2,1,-9999,1,-9999,N/A,-9999,-9999
2000,566.453696,566.453872968825,566.453845624849,5600508.5,-9999,332977.2,43.65,-1,0.04827220462028452,0.4997886383012818,0.7428850341668536,0.5970271966475105,4,1.90625,0.15625,N3 O5,de-protonated,0,-9999,C32 H61 O5 N3,32,61,5,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2002,567.36501,567.3651874502564,567.3650901890591,1809725,-9999,378170.4,12.95,-1,0.1714261222499914,0.9946819738434574,0,0.5968091843060744,6,1.7333333333333334,0.26666666666666666,N2 O8,de-protonated,0,-9999,C30 H52 O8 N2,30,52,8,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2006,569.305108,569.3052864751766,569.30546731136906,2222098.8,-9999,401251.9,16.28,-1,-0.31764351983597117,0.981858866214772,0,0.5891153197288632,11,1.4375,0.15625,N2 S1 O5,de-protonated,0,-9999,C32 H46 O5 N2 S1,32,46,5,2,-9999,1,-9999,-9999,N/A,-9999,-9999
2006,569.305108,569.3052864751766,569.305087188849,2222098.8,-9999,401251.9,16.28,-1,0.3500519001386917,0.4890056491254308,0.731135910132286,0.5858577535281728,16,1.2647058823529411,0.0588235294117647,N4 P1 O2,de-protonated,0,-9999,C34 H43 O2 N4 P1,34,43,2,4,1,-9999,-9999,-9999,N/A,-9999,-9999
2006,569.305108,569.3052864751766,569.3048158626891,2222098.8,-9999,401251.9,16.28,-1,0.826644135680216,0.883387578495917,0,0.5300325470975502,2,2.0833333333333335,0.2916666666666667,N4 S2 O7,de-protonated,0,-9999,C24 H50 O7 N4 S2,24,50,7,4,-9999,2,-9999,-9999,N/A,-9999,-9999
2007,569.308076,569.3082544767445,569.3079692348191,1891860.6,-9999,385822.8,13.6,-1,0.5010327289514859,0.9554720643517506,0,0.5732832386110503,7,1.6428571428571428,0.35714285714285715,N2 O10,de-protonated,0,-9999,C28 H46 O10 N2,28,46,10,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2007,569.308076,569.3082544767445,569.308458492169,1891860.6,-9999,385822.8,13.6,-1,-0.35835656658858134,0.9769678477361476,0,0.5861807086416885,11,1.5161290322580645,0.06451612903225806,N4 S1 P1 O2,de-protonated,0,-9999,C31 H47 O2 N4 P1 S1,31,47,2,4,1,1,-9999,-9999,N/A,-9999,-9999
2008,569.344371,569.3445494959186,569.3443547441691,3232811.8,-9999,370460.6,24.46,-1,0.34206319584169514,0.4894964894597371,0.7612342259156645,0.5981915840421081,6,1.7241379310344829,0.3103448275862069,N2 O9,de-protonated,0,-9999,C29 H50 O9 N2,29,50,9,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2008,569.344371,569.3445494959186,569.3448440015189,3232811.8,-9999,370460.6,24.46,-1,-0.5172710413127949,0.47630480453702334,0.7428850341668536,0.5829368963889554,10,1.59375,0.03125,N4 S1 P1 O1,de-protonated,0,-9999,C32 H51 O1 N4 P1 S1,32,51,1,4,1,1,-9999,-9999,N/A,-9999,-9999
2009,569.380753,569.3809315151385,569.380740253519,2148419.3,-9999,365052,15.68,-1,0.33591164226757797,0.9797341118807557,0,0.5878404671284533,5,1.8,0.26666666666666666,N2 O8,de-protonated,0,-9999,C30 H54 O8 N2,30,54,8,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2010,570.289352,570.2895309951357,570.2894828942791,1811595.8,-9999,354700.2,12.95,-1,0.08434463203555025,0.9987100037308788,0,0.5992260022385273,11,1.40625,0.1875,N1 S1 O6,de-protonated,0,-9999,C32 H45 O6 N1 S1,32,45,6,1,-9999,1,-9999,-9999,N/A,-9999,-9999
2010,570.289352,570.2895309951357,570.289102771759,1811595.8,-9999,354700.2,12.95,-1,0.7508882330884348,0.9027525606796416,0,0.541651536407785,16,1.2352941176470589,0.08823529411764706,N3 P1 O3,de-protonated,0,-9999,C34 H42 O3 N3 P1,34,42,3,3,1,-9999,-9999,-9999,N/A,-9999,-9999
2013,571.284532,571.2847115208721,571.2847318664791,1928975.5,-9999,327377.5,13.89,-1,-0.03561377696934328,0.9997698876517004,0,0.5998619325910202,11,1.4193548387096775,0.1935483870967742,N2 S1 O6,de-protonated,0,-9999,C31 H44 O6 N2 S1,31,44,6,2,-9999,1,-9999,-9999,N/A,-9999,-9999
2013,571.284532,571.2847115208721,571.284351743959,1928975.5,-9999,327377.5,13.89,-1,0.6297685417365946,0.930564324717469,0,0.5583385948304813,16,1.2424242424242424,0.09090909090909093,N4 P1 O3,de-protonated,0,-9999,C33 H41 O3 N4 P1,33,41,3,4,1,-9999,-9999,-9999,N/A,-9999,-9999
2014,571.287606,571.2877855224959,571.288103169799,1926417.5,-9999,412435.7,13.87,-1,-0.5560194607607358,0.9454481342306008,0,0.5672688805383604,6,1.7142857142857142,0.21428571428571427,N2 S2 O6,de-protonated,0,-9999,C28 H48 O6 N2 S2,28,48,6,2,-9999,2,-9999,-9999,N/A,-9999,-9999
2014,571.287606,571.2877855224959,571.287233789929,1926417.5,-9999,412435.7,13.87,-1,0.9657708667121252,0.8443065705042515,0,0.5065839423025509,7,1.6296296296296295,0.4074074074074074,N2 O11,de-protonated,0,-9999,C27 H44 O11 N2,27,44,11,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2014,571.287606,571.2877855224959,571.287723047279,1926417.5,-9999,412435.7,13.87,-1,0.10935858490181535,0.997832353455485,0,0.598699412073291,11,1.5,0.1,N4 S1 P1 O3,de-protonated,0,-9999,C30 H45 O3 N4 P1 S1,30,45,3,4,1,1,-9999,-9999,N/A,-9999,-9999
2015,571.320899,571.3210785400842,571.321117375829,1975591.1,-9999,410082.4,14.27,-1,-0.06797533582464564,0.999161941170124,0,0.5994971647020744,10,1.5,0.15625,N2 S1 O5,de-protonated,0,-9999,C32 H48 O5 N2 S1,32,48,5,2,-9999,1,-9999,-9999,N/A,-9999,-9999
2015,571.320899,571.3210785400842,571.3207372533091,1975591.1,-9999,410082.4,14.27,-1,0.5973645849745997,0.9373027378898215,0,0.5623816427338929,15,1.3235294117647058,0.0588235294117647,N4 P1 O2,de-protonated,0,-9999,C34 H45 O2 N4 P1,34,45,2,4,1,-9999,-9999,-9999,N/A,-9999,-9999
2016,571.323758,571.3239375415944,571.324488679149,2981161,-9999,325975.4,22.42,-1,-0.9646664294764868,0.4223166298398627,0.7612342259156645,0.5578836682701834,5,1.793103448275862,0.1724137931034483,N2 S2 O5,de-protonated,0,-9999,C29 H52 O5 N2 S2,29,52,5,2,-9999,2,-9999,-9999,N/A,-9999,-9999
2016,571.323758,571.3239375415944,571.323619299279,2981161,-9999,325975.4,22.42,-1,0.5570263589068718,0.4726279466268927,0.7675537279851021,0.5905982591701765,6,1.7142857142857142,0.35714285714285715,N2 O10,de-protonated,0,-9999,C28 H48 O10 N2,28,48,10,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2016,571.323758,571.3239375415944,571.3241085566291,2981161,-9999,325975.4,22.42,-1,-0.2993310313555661,0.4919369045782844,0.7489023467070351,0.5947230814297847,10,1.5806451612903225,0.06451612903225806,N4 S1 P1 O2,de-protonated,0,-9999,C31 H49 O2 N4 P1 S1,31,49,2,4,1,1,-9999,-9999,N/A,-9999,-9999
2017,571.360128,571.3603075608081,571.3608741884991,2945344.5,-9999,338808.6,22.13,-1,-0.9917159480080862,0.418280901843124,0.7550179348240812,0.5529757150355069,4,1.8666666666666667,0.13333333333333333,N2 S2 O4,de-protonated,0,-9999,C30 H56 O4 N2 S2,30,56,4,2,-9999,2,-9999,-9999,N/A,-9999,-9999
2017,571.360128,571.3603075608081,571.360004808629,2945344.5,-9999,338808.6,22.13,-1,0.529879894545439,0.4751650704375842,0.7612342259156646,0.5895927326288164,5,1.793103448275862,0.3103448275862069,N2 O9,de-protonated,0,-9999,C29 H52 O9 N2,29,52,9,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2017,571.360128,571.3603075608081,571.360494065979,2945344.5,-9999,338808.6,22.13,-1,-0.3264229375257201,0.49042599450079105,0.7428850341668535,0.591409610367216,9,1.65625,0.03125,N4 S1 P1 O1,de-protonated,0,-9999,C32 H53 O1 N4 P1 S1,32,53,1,4,1,1,-9999,-9999,N/A,-9999,-9999
2018,571.396465,571.3966445800044,571.396390317979,1854296.1,-9999,309581.5,13.29,-1,0.4449836044802999,0.964709047338137,0,0.5788254284028822,4,1.8666666666666667,0.26666666666666666,N2 O8,de-protonated,0,-9999,C30 H56 O8 N2,30,56,8,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2019,573.263936,573.2641165665568,573.264647870269,2276891,-9999,391478,16.7,-1,-0.9268035524441892,0.42784032749309936,0.7087183895694522,0.5401915523236405,20,1,0.13157894736842105,O5,de-protonated,0,-9999,C38 H38 O5,38,38,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2019,573.263936,573.2641165665568,573.263996421589,2276891,-9999,391478,16.7,-1,0.20958052234079863,0.9920617246011167,0,0.59523703476067,11,1.4,0.23333333333333336,N2 S1 O7,de-protonated,0,-9999,C30 H42 O7 N2 S1,30,42,7,2,-9999,1,-9999,-9999,N/A,-9999,-9999
2019,573.263936,573.2641165665568,573.2636162990691,2276891,-9999,391478,16.7,-1,0.8726656873026842,0.4354703388469991,0.7428850341668535,0.5584362169749408,16,1.21875,0.125,N4 P1 O4,de-protonated,0,-9999,C32 H39 O4 N4 P1,32,39,4,4,1,-9999,-9999,-9999,N/A,-9999,-9999
