Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1900,562.974896,562.9748445841839,562.974446975989,1684783.3,-9999,296818.2,12.5,-1,0.706263307246821,0.9134669980308522,0,0.5480801988185113,26,0.32142857142857145,0.2857142857142857,N2 S1 P1 O8,de-protonated,0,-9999,C28 H9 O8 N2 P1 S1,28,9,8,2,1,1,-9999,-9999,N/A
1901,562.979039,562.9789875828656,562.9786664324791,6146353.5,-9999,182916.2,50.17,-1,0.5704485899036194,0.47133193556916514,0.8007932653391621,0.6031164674771639,22,0.34782608695652173,0.5217391304347826,N4 S1 O12,de-protonated,0,-9999,C23 H8 O12 N4 S1,23,8,12,4,-9999,1,-9999,-9999,N/A
1902,562.985911,562.9858595806788,562.986060487799,7824693.5,-9999,234589.1,64.34,-1,-0.35685984838452356,0.48857881460004776,0.7871578612348809,0.6080104332539811,21,0.48,0.4,N2 S2 O10,de-protonated,0,-9999,C25 H12 O10 N2 S2,25,12,10,2,-9999,2,-9999,-9999,N/A
1902,562.985911,562.9858595806788,562.985680365279,7824693.5,-9999,234589.1,64.34,-1,0.3183302987798381,0.4908905275270092,0.7739790330151772,0.6041259297222765,26,0.3333333333333333,0.25925925925925924,N4 S1 P1 O7,de-protonated,0,-9999,C27 H9 O7 N4 P1 S1,27,9,7,4,1,1,-9999,-9999,N/A
1903,562.98743,562.9873785801955,562.987714258079,8283446.5,-9999,285345.7,68.21,-1,-0.5962437101655179,0.46876515141839303,0.8007932653391621,0.6015763969867006,16,0.7391304347826086,0.4782608695652174,S2 P1 O11,de-protonated,0,-9999,C23 H17 O11 P1 S2,23,17,11,-9999,1,2,-9999,-9999,N/A
1903,562.98743,562.9873785801955,562.986844878209,8283446.5,-9999,285345.7,68.21,-1,0.9479830502451292,0.42476890553501984,0.8077896627745538,0.5779772084308334,17,0.5909090909090909,0.7272727272727273,P1 O16,de-protonated,0,-9999,C22 H13 O16 P1,22,13,16,-9999,1,-9999,-9999,-9999,N/A
1904,562.990235,562.9901835793029,562.990083239799,3996472,-9999,229511,32.02,-1,0.17822605917046372,0.49712647297712,0.7550179348240813,0.6002830577159046,25,0.4,0.26666666666666666,S2 O8,de-protonated,0,-9999,C30 H12 O8 S2,30,12,8,-9999,-9999,2,-9999,-9999,N/A
1904,562.990235,562.9901835793029,562.990216181529,3996472,-9999,229511,32.02,-1,-0.05790904569747331,0.499695852307685,0.8295321147073604,0.6316303572675551,12,0.8947368421052632,0.8421052631578947,S1 P1 O16,de-protonated,0,-9999,C19 H17 O16 P1 S1,19,17,16,-9999,1,1,-9999,-9999,N/A
1906,562.995873,562.9958215775088,562.9959564665689,103947576,-9999,367179.8,875.9,-1,-0.2395915257085267,0.28422818394499433,0.7166759966500091,0.45720730902700024,16,0.6956521739130435,0.5652173913043478,S2 O13,de-protonated,0,-9999,C23 H16 O13 S2,23,16,13,-9999,-9999,2,-9999,-9999,N/A
1906,562.995873,562.9958215775088,562.995576344049,103947576,-9999,367179.8,875.9,-1,0.4355868323672569,0.40438090076734223,0.7659712990712071,0.5490170600888882,21,0.52,0.4,N2 S1 P1 O10,de-protonated,0,-9999,C25 H13 O10 N2 P1 S1,25,13,10,2,1,1,-9999,-9999,N/A
1907,563.003174,563.0031225751856,563.002970399369,6969663.5,-9999,256770.6,57.12,-1,0.27029309708650445,0.49341556759947974,0.7739790330151772,0.6056409537657588,20,0.6296296296296297,0.2962962962962963,S2 P1 O8,de-protonated,0,-9999,C27 H17 O8 P1 S2,27,17,8,-9999,1,2,-9999,-9999,N/A
1907,563.003174,563.0031225751856,563.0034384300191,6969663.5,-9999,256770.6,57.12,-1,-0.5610175923313335,0.4722454184593342,0.7739790330151772,0.5929388642816714,26,0.3333333333333333,0.3333333333333333,N4 P1 O9,de-protonated,0,-9999,C27 H9 O9 N4 P1,27,9,9,4,1,-9999,-9999,-9999,N/A
1907,563.003174,563.0031225751856,563.003167103859,6969663.5,-9999,256770.6,57.12,-1,-0.07909133744189635,0.4994328013037155,0.8446892076502734,0.6375353638423387,12,0.9411764705882352,0.8235294117647058,N4 S2 O14,de-protonated,0,-9999,C17 H16 O14 N4 S2,17,16,14,4,-9999,2,-9999,-9999,N/A
1908,563.004289,563.0042375748308,563.0038185525391,6347072,-9999,189544.3,51.86,-1,0.7442618999596463,0.4521884393191335,0.787157861234881,0.5861762080854325,21,0.48,0.48,N2 S1 O12,de-protonated,0,-9999,C25 H12 O12 N2 S1,25,12,12,2,-9999,1,-9999,-9999,N/A
1908,563.004289,563.0042375748308,563.004307809889,6347072,-9999,189544.3,51.86,-1,-0.12475048112404367,0.4985900774752143,0.7675537279851021,0.6061755376791694,25,0.4642857142857143,0.14285714285714285,N4 S2 P1 O4,de-protonated,0,-9999,C28 H13 O4 N4 P1 S2,28,13,4,4,1,2,-9999,-9999,N/A
1909,563.997417,563.9973652588051,563.997349991699,4198268,-9999,323030.3,33.72,-1,0.02706946415743248,0.9349565031022568,0.8853038874564172,0.915095456843921,21,0.48,0.52,N1 P1 O13,de-protonated,0,-9999,C25 H12 O13 N1 P1,25,12,13,1,1,-9999,-9999,-9999,N/A
1910,563.999265,563.999213258217,563.9990675247391,11992957,-9999,375974.4,99.53,-1,0.2583931185080911,0.49397915172585954,0.7939170211058493,0.6139542994778555,21,0.4583333333333333,0.5,N3 S1 O12,de-protonated,0,-9999,C24 H11 O12 N3 S1,24,11,12,3,-9999,1,-9999,-9999,N/A
1912,564.975781,564.9757289474773,564.9752210216791,1952178.5,-9999,196175.4,14.75,-1,0.8990231416558415,0.8635922454899319,0,0.5181553472939591,16,0.6363636363636364,0.6363636363636364,S2 O14,de-protonated,0,-9999,C22 H14 O14 S2,22,14,14,-9999,-9999,2,-9999,-9999,N/A
1913,564.983029,564.9829769451709,564.983083107649,2632118.8,-9999,300106.9,20.49,-1,-0.18790381746429896,0.993613916241016,0,0.5961683497446096,21,0.4166666666666667,0.5416666666666666,N2 S1 O13,de-protonated,0,-9999,C24 H10 O13 N2 S1,24,10,13,2,-9999,1,-9999,-9999,N/A
1913,564.983029,564.9829769451709,564.9824316589691,2632118.8,-9999,300106.9,20.49,-1,0.9651383322242988,0.844493702557387,0,0.5066962215344322,12,0.875,0.9375,N4 S2 O15,de-protonated,0,-9999,C16 H14 O15 N4 S2,16,14,15,4,-9999,2,-9999,-9999,N/A
1914,564.984439,564.9843869447221,564.984603936199,2841015.5,-9999,267774.4,22.25,-1,-0.38406617703664303,0.48679504298168413,0.7369636471990461,0.5868624846686289,29,0.30303030303030304,0.18181818181818185,S2 O6,de-protonated,0,-9999,C33 H10 O6 S2,33,10,6,-9999,-9999,2,-9999,-9999,N/A
1914,564.984439,564.9843869447221,564.9847368779291,2841015.5,-9999,267774.4,22.25,-1,-0.6193675406100606,0.9327606523922174,0,0.5596563914353304,16,0.6818181818181818,0.6363636363636364,S1 P1 O14,de-protonated,0,-9999,C22 H15 O14 P1 S1,22,15,14,-9999,1,1,-9999,-9999,N/A
1915,564.991114,564.9910619425982,564.9913721736491,9271739,-9999,291472.9,76.55,-1,-0.5490898908700388,0.4016100747786857,0.7659712990712071,0.5473545644956943,21,0.52,0.4,N2 34S1 P1 O10,de-protonated,1,1906,C25 H13 O10 N2 P1 34S1,25,13,10,2,1,-9999,-9999,-9999,TRUE
1916,564.992972,564.9929199420069,564.992979086419,34759100,-9999,362398.8,291.74,-1,-0.10468167629959954,0.1996027229608794,0.7448291091726204,0.41769327744557583,16,0.6363636363636364,0.7272727272727273,S1 O16,de-protonated,0,-9999,C22 H14 O16 S1,22,14,16,-9999,-9999,1,-9999,-9999,N/A
1916,564.992972,564.9929199420069,564.9934683437691,34759100,-9999,362398.8,291.74,-1,-0.9706338089610008,0.1685730382549087,0.7046392394839742,0.382999518746535,20,0.6,0.32,N2 S2 P1 O8,de-protonated,0,-9999,C25 H15 O8 N2 P1 S2,25,15,8,2,1,2,-9999,-9999,N/A
1916,564.992972,564.9929199420069,564.992598963899,34759100,-9999,362398.8,291.74,-1,0.5681102875826595,0.23577983842300523,0.7583922528208817,0.44482480418215586,21,0.4583333333333333,0.5416666666666666,N2 P1 O13,de-protonated,0,-9999,C24 H11 O13 N2 P1,24,11,13,2,1,-9999,-9999,-9999,N/A
1917,564.99632,564.9962679409415,564.9966217158991,2857918.5,-9999,234825.3,22.4,-1,-0.6261541113788689,0.4656655621374703,0.7612342259156646,0.583893027648748,25,0.3793103448275862,0.3793103448275862,P1 O11,de-protonated,0,-9999,C29 H11 O11 P1,29,11,11,-9999,1,-9999,-9999,-9999,N/A
1917,564.99632,564.9962679409415,564.996350389739,2857918.5,-9999,234825.3,22.4,-1,-0.14592801776510098,0.99614350813716,0,0.5976861048822959,11,0.9473684210526316,0.8421052631578947,S2 O16,de-protonated,0,-9999,C19 H18 O16 S2,19,18,16,-9999,-9999,2,-9999,-9999,N/A
1917,564.99632,564.9962679409415,564.995837325489,2857918.5,-9999,234825.3,22.4,-1,0.7621568586053874,0.4499820203454752,0.7428850341668536,0.5671432258740265,29,0.3125,0.15625,N2 S2 O5,de-protonated,0,-9999,C32 H10 O5 N2 S2,32,10,5,2,-9999,2,-9999,-9999,N/A
1917,564.99632,564.9962679409415,564.995970267219,2857918.5,-9999,234825.3,22.4,-1,0.5268599036491551,0.9508806034256344,0,0.5705283620553807,16,0.7142857142857143,0.6190476190476191,N2 S1 P1 O13,de-protonated,0,-9999,C21 H15 O13 N2 P1 S1,21,15,13,2,1,1,-9999,-9999,N/A
1917,564.99632,564.9962679409415,564.9968184203891,2857918.5,-9999,234825.3,22.4,-1,-0.9743053937011892,0.8417737755661305,0,0.5050642653396783,17,0.5263157894736842,0.8947368421052632,N4 O17,de-protonated,0,-9999,C19 H10 O17 N4,19,10,17,4,-9999,-9999,-9999,-9999,N/A
1918,565.000262,565.0002099396871,564.999993019219,2044864.8,-9999,247994.3,15.53,-1,0.3839300368135017,0.9736085565048672,0,0.5841651339029204,20,0.5769230769230769,0.4230769230769231,S1 P1 O11,de-protonated,0,-9999,C26 H15 O11 P1 S1,26,15,11,-9999,1,1,-9999,-9999,N/A
1918,565.000262,565.0002099396871,565.0002014598591,2044864.8,-9999,247994.3,15.53,-1,0.01500853980126289,0.28570260810901227,0.7166759966500091,0.45809196352541104,16,0.6956521739130435,0.5217391304347826,S2 O12 18O1,de-protonated,1,1906,C23 H16 O12 S2 18O1,23,16,12,-9999,-9999,2,-9999,1,N/A
1918,565.000262,565.0002099396871,565.000704826769,2044864.8,-9999,247994.3,15.53,-1,-0.8759052469947083,0.8700459549596304,0.8853038874564172,0.8761491279583452,21,0.5,0.5416666666666666,13C1 N1 P1 O13,de-protonated,1,1909,C24 H12 O13 N1 P1 13C1,24,12,13,1,1,-9999,1,-9999,N/A
1918,565.000262,565.0002099396871,564.9998213373391,2044864.8,-9999,247994.3,15.53,-1,0.6877919839323959,0.3974646774891677,0.7659712990712071,0.5448673261219834,21,0.52,0.36,N2 S1 P1 O9 18O1,de-protonated,1,1906,C25 H13 O9 N2 P1 S1 18O1,25,13,9,2,1,1,-9999,1,N/A
1919,565.00167,565.001617939239,565.001710552259,2167233.5,-9999,339312.1,16.56,-1,-0.16391635329897372,0.9951365979353614,0,0.5970819587612168,20,0.56,0.4,N2 S2 O10,de-protonated,0,-9999,C25 H14 O10 N2 S2,25,14,10,2,-9999,2,-9999,-9999,N/A
1919,565.00167,565.001617939239,565.001330429739,2167233.5,-9999,339312.1,16.56,-1,0.5088651734813403,0.9541017033334004,0,0.5724610220000402,25,0.4074074074074074,0.25925925925925924,N4 S1 P1 O7,de-protonated,0,-9999,C27 H11 O7 N4 P1 S1,27,11,7,4,1,1,-9999,-9999,N/A
1920,565.138383,565.1383308957353,565.138521123819,1656848.9,-9999,383464.6,12.26,-1,-0.33660434854129695,0.9796512994678694,0,0.5877907796807217,12,1.1538461538461535,0.4615384615384616,S1 O12,de-protonated,0,-9999,C26 H30 O12 S1,26,30,12,-9999,-9999,1,-9999,-9999,N/A
1920,565.138383,565.1383308957353,565.138008059569,1656848.9,-9999,383464.6,12.26,-1,0.5712519096736971,0.9425070100583104,0,0.5655042060349862,30,0.5641025641025641,0.02564102564102564,N2 S1 O1,de-protonated,0,-9999,C39 H22 O1 N2 S1,39,22,1,2,-9999,1,-9999,-9999,N/A
1920,565.138383,565.1383308957353,565.138141001299,1656848.9,-9999,383464.6,12.26,-1,0.33601419283575523,0.9797218623697204,0,0.5878331174218322,17,0.9642857142857144,0.32142857142857145,N2 P1 O9,de-protonated,0,-9999,C28 H27 O9 N2 P1,28,27,9,2,1,-9999,-9999,-9999,N/A
1920,565.138383,565.1383308957353,565.1378696751391,1656848.9,-9999,383464.6,12.26,-1,0.8161204919300371,0.8861629935273987,0,0.5316977961164392,3,1.8888888888888888,0.7777777777777778,N2 S2 O14,de-protonated,0,-9999,C18 H34 O14 N2 S2,18,34,14,2,-9999,2,-9999,-9999,N/A
1921,565.444608,565.4445557982907,565.4448613399089,4154051,-9999,294942.5,33.34,-1,-0.5403561675205651,0.47419936866273266,0.7087183895694522,0.5680069770254205,8,1.631578947368421,0.02631578947368421,S1 O1,de-protonated,0,-9999,C38 H62 O1 S1,38,62,1,-9999,-9999,1,-9999,-9999,N/A
1922,565.446526,565.4464737976804,565.4463316921591,13845188,-9999,365456.2,115.16,-1,0.25131566569347286,0.9847235689312508,0.958898259686737,0.9743934452334452,0,2.25,0.17857142857142858,N4 P1 O5,de-protonated,0,-9999,C28 H63 O5 N4 P1,28,63,5,4,1,-9999,-9999,-9999,N/A
1923,565.449062,565.4490097968734,565.448700673879,1706693.6,-9999,266939.3,12.67,-1,0.5466861874939024,0.9472153545296416,0,0.5683292127177848,9,1.6571428571428573,0.05714285714285714,N4 O2,de-protonated,0,-9999,C35 H58 O2 N4,35,58,2,4,-9999,-9999,-9999,-9999,N/A
1924,565.996396,565.9963436227049,565.996090144589,3959812.5,-9999,372836.2,31.69,-1,0.4478442879108191,0.4821310341795019,0.8007932653391621,0.6095959266433659,21,0.391304347826087,0.6521739130434783,N3 O15,de-protonated,0,-9999,C23 H9 O15 N3,23,9,15,3,-9999,-9999,-9999,-9999,N/A
1925,566.227474,566.227421549173,566.227670482779,4619403.5,-9999,388853.7,37.26,-1,-0.4396351838801621,0.4827687982896623,0.7939170211058493,0.6072280874161371,5,1.7083333333333333,0.5,N1 S1 O12,de-protonated,0,-9999,C24 H41 O12 N1 S1,24,41,12,1,-9999,1,-9999,-9999,N/A
1925,566.227474,566.227421549173,566.2271574185289,4619403.5,-9999,388853.7,37.26,-1,0.4664747011520106,0.4806431533349823,0.7141928963326545,0.5740630505340512,23,0.8918918918918919,0.02702702702702703,N3 S1 O1,de-protonated,0,-9999,C37 H33 O1 N3 S1,37,33,1,3,-9999,1,-9999,-9999,N/A
1925,566.227474,566.227421549173,566.2272903602591,4619403.5,-9999,388853.7,37.26,-1,0.23168949310062115,0.4951535562417499,0.7805128205128198,0.6092972619501779,10,1.4615384615384617,0.34615384615384615,N3 P1 O9,de-protonated,0,-9999,C26 H38 O9 N3 P1,26,38,9,3,1,-9999,-9999,-9999,N/A
1926,566.449924,566.4498714783865,566.4496261683589,5213453.5,-9999,361725.5,42.28,-1,0.4330659184183198,0.4832712580240522,0.7141928963326545,0.5756399133474931,8,1.6756756756756757,0.02702702702702703,N1 P1 O1,de-protonated,0,-9999,C37 H62 O1 N1 P1,37,62,1,1,1,-9999,-9999,-9999,N/A
1926,566.449924,566.4498714783865,566.449686527229,5213453.5,-9999,361725.5,42.28,-1,0.3265094180584285,0.9808419395670112,0.958898259686737,0.9720644676149016,0,2.3333333333333335,0.18518518518518515,13C1 N4 P1 O5,de-protonated,1,1922,C27 H63 O5 N4 P1 13C1,27,63,5,4,1,-9999,1,-9999,N/A
1940,574.994479,574.9944237594021,574.9949248953691,3318039.8,-9999,353931.8,26.23,-1,-0.8715485045953186,0.8712486723656483,0,0.5227492034193889,13,0.9444444444444444,0.6666666666666666,N4 S2 P1 O12,de-protonated,0,-9999,C18 H17 O12 N4 P1 S2,18,17,12,4,1,2,-9999,-9999,N/A
1941,576.965406,576.9653501322285,576.9653250429091,1757663,-9999,317145.2,12.53,-1,0.04348496935582748,0.999656949811796,0,0.5997941698870777,22,0.4,0.44,N2 S2 O11,de-protonated,0,-9999,C25 H10 O11 N2 S2,25,10,11,2,-9999,2,-9999,-9999,N/A
1942,576.967139,576.9670831316771,576.966978813189,1829344.1,-9999,269811,13.11,-1,0.180804954010717,0.9940859215883796,0,0.5964515529530278,17,0.6521739130434783,0.5217391304347826,S2 P1 O12,de-protonated,0,-9999,C23 H15 O12 P1 S2,23,15,12,-9999,1,2,-9999,-9999,N/A
1942,576.967139,576.9670831316771,576.9674468438391,1829344.1,-9999,269811,13.11,-1,-0.6303859324473106,0.9304329676483862,0,0.5582597805890317,23,0.30434782608695654,0.5652173913043478,N4 P1 O13,de-protonated,0,-9999,C23 H7 O13 N4 P1,23,7,13,4,1,-9999,-9999,-9999,N/A
1943,576.973698,576.97364212959,576.974189450479,6249956.5,-9999,297742.3,48.96,-1,-0.9486054992547004,0.4246779274194888,0.8446892076502734,0.5926824395118027,13,0.8823529411764706,0.7647058823529411,N4 S2 P1 O13,de-protonated,0,-9999,C17 H15 O13 N4 P1 S2,17,15,13,4,1,2,-9999,-9999,N/A
1944,576.975654,576.9755981289675,576.9752210216791,23174630,-9999,356854.1,186.23,-1,0.6535935593884017,0.636487988709657,0.814113426291998,0.7075381637425934,17,0.6086956521739131,0.6086956521739131,S2 O14,de-protonated,0,-9999,C23 H14 O14 S2,23,14,14,-9999,-9999,2,-9999,-9999,N/A
1946,578.970901,578.970844494055,578.971016851279,2546381,-9999,384634.2,18.92,-1,-0.29769577242545714,0.6560320766955199,0.814113426291998,0.7192646165341111,17,0.6086956521739131,0.6086956521739131,S1 34S1 O14,de-protonated,1,1944,C23 H14 O14 S1 34S1,23,14,14,-9999,-9999,1,-9999,-9999,TRUE
1947,578.972848,578.9727914934354,578.9722436415291,7400142,-9999,357493,58.28,-1,0.9462489994865232,0.4250221447502343,0.807789662774554,0.5781291519599622,17,0.5454545454545454,0.7727272727272727,S1 O17,de-protonated,0,-9999,C22 H12 O17 S1,22,12,17,-9999,-9999,1,-9999,-9999,N/A
1947,578.972848,578.9727914934354,578.972732898879,7400142,-9999,357493,58.28,-1,0.10120434519989165,0.49907163522159814,0.7871578612348809,0.6143061256269112,21,0.52,0.36,N2 S2 P1 O9,de-protonated,0,-9999,C25 H13 O9 N2 P1 S2,25,13,9,2,1,2,-9999,-9999,N/A
1948,578.991325,578.9912684875557,578.990871086139,1734361.8,-9999,407541.6,12.33,-1,0.6863690543225635,0.9180706542733504,0,0.5508423925640102,16,0.6956521739130435,0.6086956521739131,S2 O14,de-protonated,0,-9999,C23 H16 O14 S2,23,16,14,-9999,-9999,2,-9999,-9999,N/A
1948,578.991325,578.9912684875557,578.991339116789,1734361.8,-9999,407541.6,12.33,-1,-0.12198668377210624,0.99730354924824,0,0.598382129548944,22,0.34782608695652173,0.6521739130434783,N4 O15,de-protonated,0,-9999,C23 H8 O15 N4,23,8,15,4,-9999,-9999,-9999,-9999,N/A
1949,579.032677,579.032620474397,579.032616758009,2688756,-9999,310495.8,20.07,-1,0.00641827065190575,0.4999962626973975,0.7550179348240813,0.6020049315480711,24,0.5333333333333333,0.23333333333333336,N2 S2 O7,de-protonated,0,-9999,C30 H16 O7 N2 S2,30,16,7,2,-9999,2,-9999,-9999,N/A
1949,579.032677,579.032620474397,579.032749699739,2688756,-9999,310495.8,20.07,-1,-0.22317449584733112,0.9910033259351866,0,0.5946019955611119,11,1.105263157894737,0.7894736842105263,N2 S1 P1 O15,de-protonated,0,-9999,C19 H21 O15 N2 P1 S1,19,21,15,2,1,1,-9999,-9999,N/A
1949,579.032677,579.032620474397,579.0322366354891,2688756,-9999,310495.8,20.07,-1,0.662897302911835,0.4616807283147791,0.7428850341668536,0.5741624506556089,29,0.40625,0.125,N4 S1 P1 O4,de-protonated,0,-9999,C32 H13 O4 N4 P1 S1,32,13,4,4,1,1,-9999,-9999,N/A
1950,579.034681,579.0346244737593,579.0342705282891,9356021,-9999,352568.8,74.14,-1,0.6112686040409624,0.31148301633659153,0.7182238920063835,0.4741793666045083,19,0.75,0.2857142857142857,S2 P1 O8,de-protonated,0,-9999,C28 H21 O8 P1 S2,28,21,8,-9999,1,2,-9999,-9999,N/A
1950,579.034681,579.0346244737593,579.035118681459,9356021,-9999,352568.8,74.14,-1,-0.8535021171809591,0.4380919957893627,0.7805128205128199,0.5750603256787457,20,0.6153846153846154,0.4615384615384616,N2 S1 O12,de-protonated,0,-9999,C26 H16 O12 N2 S1,26,16,12,2,-9999,1,-9999,-9999,N/A
1950,579.034681,579.0346244737593,579.034738558939,9356021,-9999,352568.8,74.14,-1,-0.19702648579073959,0.4964905066397322,0.7675537279851021,0.6049157951778802,25,0.4642857142857143,0.32142857142857145,N4 P1 O9,de-protonated,0,-9999,C28 H13 O9 N4 P1,28,13,9,4,1,-9999,-9999,-9999,N/A
1950,579.034681,579.0346244737593,579.0344672327791,9356021,-9999,352568.8,74.14,-1,0.27155720277023976,0.3289028317100121,0.7787153953035453,0.5088278571474254,11,1.1111111111111112,0.7777777777777778,N4 S2 O14,de-protonated,0,-9999,C18 H20 O14 N4 S2,18,20,14,4,-9999,2,-9999,-9999,N/A
1951,581.15684,581.1567827984618,581.156553970649,1920576.6,-9999,349881.1,13.83,-1,0.3937455599263179,0.9722609924868671,0,0.5833565954921203,21,0.8125,0.28125,N2 O9,de-protonated,0,-9999,C32 H26 O9 N2,32,26,9,2,-9999,-9999,-9999,-9999,N/A
1951,581.15684,581.1567827984618,581.1570432279989,1920576.6,-9999,349881.1,13.83,-1,-0.4481224827740077,0.9642184589601508,0,0.5785310753760905,25,0.7714285714285715,0.02857142857142857,N4 S1 P1 O1,de-protonated,0,-9999,C35 H27 O1 N4 P1 S1,35,27,1,4,1,1,-9999,-9999,N/A
1952,583.986647,583.9865888979817,583.98639484042906,1871728.6,-9999,417066.2,13.42,-1,0.33229807130868333,0.9801634570409822,0,0.5880980742245893,24,0.4074074074074074,0.3333333333333333,N3 S2 O9,de-protonated,0,-9999,C27 H11 O9 N3 S2,27,11,9,3,-9999,2,-9999,-9999,N/A
1953,583.98869,583.9886318973316,583.9880486107089,4292466,-9999,357702.9,33.05,-1,0.998798903678608,0.41721222493996946,0.7871578612348809,0.5651904794579341,19,0.64,0.4,N1 S2 P1 O10,de-protonated,0,-9999,C25 H16 O10 N1 P1 S2,25,16,10,1,1,2,-9999,-9999,N/A
1953,583.98869,583.9886318973316,583.9888967638791,4292466,-9999,357702.9,33.05,-1,-0.453547231695293,0.4816815349565857,0.8007932653391622,0.6093262271096163,20,0.4782608695652174,0.6086956521739131,N3 S1 O14,de-protonated,0,-9999,C23 H11 O14 N3 S1,23,11,14,3,-9999,1,-9999,-9999,N/A
1954,586.177648,586.1775892007778,586.177742909249,2535708,-9999,336246.2,18.79,-1,-0.26222160950669104,0.9876010651684912,0,0.5925606391010947,10,1.32,0.6,N1 O15,de-protonated,0,-9999,C25 H33 O15 N1,25,33,15,1,-9999,-9999,-9999,-9999,N/A
1954,586.177648,586.1775892007778,586.177229844999,2535708,-9999,336246.2,18.79,-1,0.6130497065714526,0.4670396926560131,0.7087183895694522,0.5637111714213887,28,0.6578947368421053,0.10526315789473684,N3 O4,de-protonated,0,-9999,C38 H25 O4 N3,38,25,4,3,-9999,-9999,-9999,-9999,N/A
1955,590.0158,590.0157399794298,590.016238417749,2736966,-9999,390835.9,20.4,-1,-0.8447874597344422,0.4392700478369746,0.7253996187124169,0.5537218761871515,30,0.37142857142857144,0.14285714285714285,N1 S2 O5,de-protonated,0,-9999,C35 H13 O5 N1 S2,35,13,5,1,-9999,2,-9999,-9999,N/A
1955,590.0158,590.0157399794298,590.015719910799,2736966,-9999,390835.9,20.4,-1,0.03401372214929325,0.9997900980060788,0,0.5998740588036472,8,1.375,0.9375,N3 S2 P1 O15,de-protonated,0,-9999,C16 H22 O15 N3 P1 S2,16,22,15,3,1,2,-9999,-9999,N/A
1956,591.225795,591.2257345943942,591.226290758299,1723530.8,-9999,409324.4,12.18,-1,-0.9406954891369972,0.8516621275596629,0,0.5109972765357977,2,2,0.5454545454545454,N2 S2 O12,de-protonated,0,-9999,C22 H44 O12 N2 S2,22,44,12,2,-9999,2,-9999,-9999,N/A
1956,591.225795,591.2257345943942,591.225421378429,1723530.8,-9999,409324.4,12.18,-1,0.5297741840609299,0.9503494567740371,0,0.5702096740644224,3,1.9047619047619049,0.8095238095238095,N2 O17,de-protonated,0,-9999,C21 H40 O17 N2,21,40,17,2,-9999,-9999,-9999,-9999,N/A
1956,591.225795,591.2257345943942,591.225777694049,1723530.8,-9999,409324.4,12.18,-1,-0.07289880861694749,0.9990362035554544,0,0.5994217221332726,20,1.0285714285714285,0.02857142857142857,N4 S2 O1,de-protonated,0,-9999,C35 H36 O1 N4 S2,35,36,1,4,-9999,2,-9999,-9999,N/A
1956,591.225795,591.2257345943942,591.2259106357791,1723530.8,-9999,409324.4,12.18,-1,-0.29775654566996956,0.9840416536206372,0,0.5904249921723822,7,1.7083333333333333,0.375,N4 S1 P1 O9,de-protonated,0,-9999,C24 H41 O9 N4 P1 S1,24,41,9,4,1,1,-9999,-9999,N/A
1957,591.48975,591.4896895104004,591.4895028583991,1731906.3,-9999,352229.3,12.25,-1,0.3155626606616509,0.982093636239459,0,0.5892561817436753,9,1.641025641025641,0.05128205128205128,N2 O2,de-protonated,0,-9999,C39 H64 O2 N2,39,64,2,2,-9999,-9999,-9999,-9999,N/A
1960,593.490093,593.4900318738663,593.489896781569,9320639,-9999,356194.9,73.78,-1,0.2276235839466424,0.4953213724084293,0.725399618712417,0.5873526709300243,4,1.8857142857142857,0.14285714285714285,N2 O5,de-protonated,0,-9999,C35 H66 O5 N2,35,66,5,2,-9999,-9999,-9999,-9999,N/A
1961,595.486295,595.4862332386498,595.486071248249,3134030.8,-9999,238423.9,22.01,-1,0.2720305454741283,0.4933312147028389,0.719752637322661,0.5838997837507678,3,1.9166666666666667,0.1111111111111111,P1 O4,de-protonated,0,-9999,C36 H69 O4 P1,36,69,4,-9999,1,-9999,-9999,-9999,N/A
1962,595.488184,595.4881222380487,595.488440229969,9535056,-9999,340791.1,70.43,-1,-0.5340018357813534,0.31652475487121173,0.6366550704180972,0.4445768810899659,12,1.4883720930232558,0.02325581395348837,O1,de-protonated,0,-9999,C43 H64 O1,43,64,1,-9999,-9999,-9999,-9999,-9999,N/A
1962,595.488184,595.4881222380487,595.4877887812889,9535056,-9999,340791.1,70.43,-1,0.5599724563165202,0.4723458204479887,0.7253996187124169,0.57356733975376,3,1.9428571428571428,0.08571428571428572,N2 S1 O3,de-protonated,0,-9999,C35 H68 O3 N2 S1,35,68,3,2,-9999,1,-9999,-9999,N/A
1963,597.437529,597.4374666177428,597.438061882369,2098134,-9999,406269.8,14.16,-1,-0.9963620736475084,0.41758044344532824,0.7253996187124169,0.5407081135521636,3,1.8857142857142857,0.08571428571428572,S2 O3,de-protonated,0,-9999,C35 H66 O3 S2,35,66,3,-9999,-9999,2,-9999,-9999,N/A
