Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1233,527.112916,527.1129605871328,527.1129750805891,8343509.5,-9999,433488.7,77.92,-1,-0.0274959202385905,0.9995153503749488,0.9908828730094414,0.996062359428746,15,0.96,0.36,N2 S1 O9,de-protonated,0,-9999,C25 H24 O9 N2 S1,25,24,9,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1233,527.112916,527.1129605871328,527.1134643379389,8343509.5,-9999,433488.7,77.92,-1,-0.9556781229127091,0.5740190536696285,0.9357310971464968,0.7187038710603759,19,0.8928571428571429,0.03571428571428571,N4 S2 P1 O1,de-protonated,0,-9999,C28 H25 O1 N4 P1 S2,28,25,1,4,1,2,-9999,-9999,-9999,-9999,-9999
1233,527.112916,527.1129605871328,527.112594958069,8343509.5,-9999,433488.7,77.92,-1,0.6936450906419132,0.9049858956270844,0.9959382987708548,0.9413668568845924,20,0.7777777777777778,0.2222222222222222,N4 P1 O6,de-protonated,0,-9999,C27 H21 O6 N4 P1,27,21,6,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1234,527.165407,527.1654515923705,527.165268179909,1888239.9,-9999,453775.4,16.3,-1,0.34792212704732195,0.4891375655507564,0.7087183895694522,0.5769698951582347,27,0.631578947368421,0.07894736842105263,O3,de-protonated,0,-9999,C38 H24 O3,38,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1234,527.165407,527.1654515923705,527.165129795479,1888239.9,-9999,453775.4,16.3,-1,0.6104290161171981,0.9346229811259832,0,0.5607737886755899,0,2.1176470588235294,0.9411764705882352,S1 O16,de-protonated,0,-9999,C17 H36 O16 S1,17,36,16,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1234,527.165407,527.1654515923705,527.165619052829,1888239.9,-9999,453775.4,16.3,-1,-0.31766195006582426,0.9818567802076869,0,0.5891140681246121,4,1.85,0.4,N2 S2 P1 O8,de-protonated,0,-9999,C20 H37 O8 N2 P1 S2,20,37,8,2,1,2,-9999,-9999,-9999,-9999,-9999
1235,527.166897,527.1669415925192,527.167118654679,2521072.5,-9999,465354.4,22.34,-1,-0.335874817704611,0.9797385096443516,0,0.587843105786611,14,1.0769230769230769,0.38461538461538464,N2 O10,de-protonated,0,-9999,C26 H28 O10 N2,26,28,10,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1235,527.166897,527.1669415925192,527.1664672059991,2521072.5,-9999,465354.4,22.34,-1,0.8998799232855285,0.8633507662812632,0,0.5180104597687579,5,1.7777777777777777,0.6666666666666666,N4 S1 O12,de-protonated,0,-9999,C18 H32 O12 N4 S1,18,32,12,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1237,527.980963,527.9810076737502,527.980683857029,1740166.8,-9999,496964,14.89,-1,0.6133116818871507,0.934024934570556,0.9337932994581576,0.9339322805255968,14,0.6666666666666666,0.8888888888888888,13C1 S1 O16,de-protonated,1,1231,C18 H12 O16 S1 13C1,18,12,16,-9999,-9999,1,1,-9999,-9999,-9999,-9999
1237,527.980963,527.9810076737502,527.981309459999,1740166.8,-9999,496964,14.89,-1,-0.5715850984918152,0.9424418924969789,0,0.5654651354981872,18,0.5238095238095238,0.47619047619047616,N3 S2 O10,de-protonated,0,-9999,C21 H11 O10 N3 S2,21,11,10,3,-9999,2,-9999,-9999,-9999,-9999,-9999
1238,528.114705,528.1147496870956,528.1144794408891,1717705.6,-9999,318463.6,14.67,-1,0.5117189870557804,0.953597613231627,0.9284424976889996,0.943535567014576,28,0.5555555555555556,0.05555555555555555,13C1 S1 O2,de-protonated,1,1232,C36 H20 O2 S1 13C1,36,20,2,-9999,-9999,1,1,-9999,-9999,-9999,-9999
1238,528.114705,528.1147496870956,528.114612382619,1717705.6,-9999,318463.6,14.67,-1,0.25998992135295257,0.9878099280486742,0.994762421869165,0.9905909255768705,15,1,0.4,13C1 P1 O10,de-protonated,1,1232,C25 H25 O10 P1 13C1,25,25,10,-9999,1,-9999,1,-9999,-9999,-9999,-9999
1238,528.114705,528.1147496870956,528.114341056459,1717705.6,-9999,318463.6,14.67,-1,0.7737540998285835,0.8970600308831573,0.9332730182041892,0.91154522581157,1,2.1333333333333333,1,13C1 S2 O15,de-protonated,1,1232,C15 H32 O15 S2 13C1,15,32,15,-9999,-9999,2,1,-9999,-9999,-9999,-9999
1238,528.114705,528.1147496870956,528.1147487282391,1717705.6,-9999,318463.6,14.67,-1,0.00181562152134389,0.9999994018579396,0,0.5999996411147638,15,0.92,0.48,N1 O12,de-protonated,0,-9999,C25 H23 O12 N1,25,23,12,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1238,528.114705,528.1147496870956,528.114235663989,1717705.6,-9999,318463.6,14.67,-1,0.9733180283030068,0.8420675458637601,0,0.505240527518256,33,0.3947368421052632,0.02631578947368421,N3 O1,de-protonated,0,-9999,C38 H15 O1 N3,38,15,1,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1238,528.114705,528.1147496870956,528.115237985589,1717705.6,-9999,318463.6,14.67,-1,-0.9246059540217922,0.8563125962075717,0,0.513787557724543,19,0.8571428571428571,0.14285714285714285,N3 S1 P1 O4,de-protonated,0,-9999,C28 H24 O4 N3 P1 S1,28,24,4,3,1,1,-9999,-9999,-9999,-9999,-9999
1239,528.116321,528.1163656872568,528.115889434269,2380234.3,-9999,426563.2,20.99,-1,0.9017963620327238,0.4314050204377751,0.719752637322661,0.5467440671917294,28,0.5555555555555556,0.05555555555555555,N1 P1 O2,de-protonated,0,-9999,C36 H20 O2 N1 P1,36,20,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1239,528.116321,528.1163656872568,528.1163299156591,2380234.3,-9999,426563.2,20.99,-1,0.0677343147381135,0.99916787119851,0.9908828730094414,0.9958538719228828,15,1,0.375,13C1 N2 S1 O9,de-protonated,1,1233,C24 H24 O9 N2 S1 13C1,24,24,9,2,-9999,1,1,-9999,-9999,-9999,-9999
1239,528.116321,528.1163656872568,528.116819173009,2380234.3,-9999,426563.2,20.99,-1,-0.8586845481572074,0.5831829529966849,0.9357310971464968,0.7242022106566097,19,0.925925925925926,0.03703703703703703,13C1 N4 S2 P1 O1,de-protonated,1,1233,C27 H25 O1 N4 P1 S2 13C1,27,25,1,4,1,2,1,-9999,-9999,-9999,-9999
1239,528.116321,528.1163656872568,528.1159497931391,2380234.3,-9999,426563.2,20.99,-1,0.7875053156403903,0.8935722767036269,0.9959382987708548,0.934518685530518,20,0.8076923076923077,0.2307692307692308,13C1 N4 P1 O6,de-protonated,1,1233,C26 H21 O6 N4 P1 13C1,26,21,6,4,1,-9999,1,-9999,-9999,-9999,-9999
1240,528.945482,528.9455267699941,528.945849445129,2429802,-9999,408291.1,21.46,-1,-0.6100343452765118,0.9347046711548994,0,0.5608228026929396,18,0.5,0.4545454545454546,S2 P1 O10,de-protonated,0,-9999,C22 H11 O10 P1 S2,22,11,10,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1241,528.947085,528.947129770154,528.946697598299,3232618.8,-9999,446698.8,29.13,-1,0.817042354067206,0.8859209443626779,0,0.5315525666176067,19,0.3,0.7,N2 S1 O14,de-protonated,0,-9999,C20 H6 O14 N2 S1,20,6,14,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1241,528.947085,528.947129770154,528.9471868556491,3232618.8,-9999,446698.8,29.13,-1,-0.1079228635771502,0.4989444181460837,0.8007932653391622,0.619683957023315,23,0.30434782608695654,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,-9999,C23 H7 O6 N4 P1 S2,23,7,6,4,1,2,-9999,-9999,-9999,-9999,-9999
1242,529.463051,529.4630958216393,529.462619404649,2738286.5,-9999,393929.6,24.4,-1,0.8998123244871403,0.4316849122678912,0.7253996187124169,0.5491707948457014,5,1.7714285714285714,0.08571428571428572,O3,de-protonated,0,-9999,C35 H62 O3,35,62,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1244,531.241775,531.2418199991281,531.242198348269,1862642.3,-9999,405916.9,16.04,-1,-0.7121970770588956,0.9120729972846344,0,0.5472437983707806,10,1.3793103448275863,0.2413793103448276,S1 O7,de-protonated,0,-9999,C29 H40 O7 S1,29,40,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1244,531.241775,531.2418199991281,531.2418182257491,1862642.3,-9999,405916.9,16.04,-1,0.00333817666309209,0.999997978042501,0,0.5999987868255006,15,1.1935483870967742,0.12903225806451613,N2 P1 O4,de-protonated,0,-9999,C31 H37 O4 N2 P1,31,37,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1244,531.241775,531.2418199991281,531.241546899589,1862642.3,-9999,405916.9,16.04,-1,0.514077900469036,0.9531790153534548,0,0.5719074092120728,1,2.0952380952380953,0.42857142857142855,N2 S2 O9,de-protonated,0,-9999,C21 H44 O9 N2 S2,21,44,9,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1245,531.243258,531.243302999276,531.2435357587891,3106803,-9999,430129.9,27.91,-1,-0.4381408853549041,0.4828837104019971,0.7550179348240813,0.5917374001708309,15,1.2,0.1,N4 S1 O3,de-protonated,0,-9999,C30 H36 O3 N4 S1,30,36,3,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1245,531.243258,531.243302999276,531.243668700519,3106803,-9999,430129.9,27.91,-1,-0.6883870144208057,0.9176086363200576,0,0.5505651817920346,2,2.1578947368421053,0.5789473684210527,N4 P1 O11,de-protonated,0,-9999,C19 H41 O11 N4 P1,19,41,11,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1246,533.128322,533.12836718737594,533.1285648382191,1547701.3,-9999,468609.6,13.02,-1,-0.3707376722157509,0.9753689467514888,0,0.5852213680508933,3,1.8421052631578947,0.5789473684210527,S2 P1 O11,de-protonated,0,-9999,C19 H35 O11 P1 S2,19,35,11,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1246,533.128322,533.12836718737594,533.1288999271391,1547701.3,-9999,468609.6,13.02,-1,-0.999270088695444,0.8342819200695587,0,0.5005691520417352,22,0.7333333333333333,0.13333333333333333,N4 S1 O4,de-protonated,0,-9999,C30 H22 O4 N4 S1,30,22,4,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1247,536.983399,536.983444572052,536.9839490315891,1897345.1,-9999,423175.2,16.34,-1,-0.9394313144347788,0.8520295020966369,0,0.511217701257982,24,0.3928571428571429,0.2857142857142857,S1 P1 O8,de-protonated,0,-9999,C28 H11 O8 P1 S1,28,11,8,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1247,536.983399,536.983444572052,536.9832975829089,1897345.1,-9999,423175.2,16.34,-1,0.27373131299600184,0.9864962665366636,0,0.5918977599219981,15,0.75,0.5,N2 S2 P1 O10,de-protonated,0,-9999,C20 H15 O10 N2 P1 S2,20,15,10,2,1,2,-9999,-9999,-9999,-9999,-9999
1248,537.194274,537.1943195930941,537.194596706209,1697775.4,-9999,430901,14.44,-1,-0.5158523869651725,0.9528629791601764,0,0.5717177874961059,5,1.7272727272727273,0.4090909090909091,N2 S2 O9,de-protonated,0,-9999,C22 H38 O9 N2 S2,22,38,9,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1248,537.194274,537.1943195930941,537.1942165836891,1697775.4,-9999,430901,14.44,-1,0.19175449354879665,0.9933503779095464,0,0.5960102267457278,10,1.4583333333333333,0.25,N4 S1 P1 O6,de-protonated,0,-9999,C24 H35 O6 N4 P1 S1,24,35,6,4,1,1,-9999,-9999,-9999,-9999,-9999
1249,537.195869,537.1959145932533,537.1962504764891,2447344.3,-9999,482729.8,21.59,-1,-0.6252523831588891,0.931521835595388,0,0.5589131013572327,0,2.15,0.5,S2 P1 O10,de-protonated,0,-9999,C20 H43 O10 P1 S2,20,43,10,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1249,537.195869,537.1959145932533,537.195381096619,2447344.3,-9999,482729.8,21.59,-1,0.9931147084186416,0.8361404864118863,0,0.5016842918471318,1,2.0526315789473686,0.7894736842105263,P1 O15,de-protonated,0,-9999,C19 H39 O15 P1,19,39,15,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1250,537.207389,537.2074345944028,537.207132992859,1743862.1,-9999,462905.1,14.88,-1,0.5614250542995992,0.9444124606118844,0,0.5666474763671305,23,0.8108108108108109,0.10810810810810811,O4,de-protonated,0,-9999,C37 H30 O4,37,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1250,537.207389,537.2074345944028,537.2074838657791,1743862.1,-9999,462905.1,14.88,-1,-0.09171759096705805,0.9984747968196724,0,0.5990848780918033,0,2.263157894736842,0.47368421052631576,N2 S2 P1 O9,de-protonated,0,-9999,C19 H43 O9 N2 P1 S2,19,43,9,2,1,2,-9999,-9999,-9999,-9999,-9999
1251,537.208973,537.2090185945608,537.2089834676291,2504695,-9999,476692.6,22.14,-1,0.06538783378854962,0.999224504508812,0,0.5995347027052872,10,1.36,0.44,N2 O11,de-protonated,0,-9999,C25 H34 O11 N2,25,34,11,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1251,537.208973,537.2090185945608,537.209472724979,2504695,-9999,476692.6,22.14,-1,-0.8453507268410244,0.4391941753159205,0.7675537279851021,0.5705379963835931,14,1.25,0.10714285714285714,N4 S1 P1 O3,de-protonated,0,-9999,C28 H35 O3 N4 P1 S1,28,35,3,4,1,1,-9999,-9999,-9999,-9999,-9999
1252,539.205373,539.20541879377015,539.2050249925791,1603600.5,-9999,422731.7,13.53,-1,0.7303366490063329,0.9077527775278248,0,0.5446516665166948,22,0.8648648648648649,0.05405405405405406,S1 O2,de-protonated,0,-9999,C37 H32 O2 S1,37,32,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1252,539.205373,539.20541879377015,539.205157934309,1603600.5,-9999,422731.7,13.53,-1,0.48378517399486026,0.9584214035404248,0,0.5750528421242548,9,1.4230769230769231,0.38461538461538464,P1 O10,de-protonated,0,-9999,C26 H37 O10 P1,26,37,10,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1253,539.206899,539.2069447939225,539.206875467349,2316305.3,-9999,463676.9,20.33,-1,0.12857138253756814,0.9970050381452475,0,0.59820302288714855,9,1.44,0.36,N2 S1 O9,de-protonated,0,-9999,C25 H36 O9 N2 S1,25,36,9,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1253,539.206899,539.2069447939225,539.2073647246989,2316305.3,-9999,463676.9,20.33,-1,-0.7787927314434174,0.8957876285267246,0,0.5374725771160347,13,1.3214285714285714,0.03571428571428571,N4 S2 P1 O1,de-protonated,0,-9999,C28 H37 O1 N4 P1 S2,28,37,1,4,1,2,-9999,-9999,-9999,-9999,-9999
1253,539.206899,539.2069447939225,539.206495344829,2316305.3,-9999,463676.9,20.33,-1,0.8335379810157835,0.8815549623237172,0,0.5289329773942303,14,1.2222222222222223,0.2222222222222222,N4 P1 O6,de-protonated,0,-9999,C27 H33 O6 N4 P1,27,33,6,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1254,540.962893,540.9629389691431,540.9629560611891,1602228.8,-9999,299597.3,12.92,-1,-0.03159559401489395,0.9998188795264532,0,0.599891327715872,10,1,0.9333333333333332,N2 S2 P1 O14,de-protonated,0,-9999,C15 H15 O14 N2 P1 S2,15,15,14,2,1,2,-9999,-9999,-9999,-9999,-9999
1255,540.970356,540.9704019698878,540.9708181471591,3352504.8,-9999,320643.1,28.89,-1,-0.7693155662553611,0.8981755326509631,0,0.5389053195905779,15,0.6470588235294118,0.7647058823529411,N4 S1 P1 O13,de-protonated,0,-9999,C17 H11 O13 N4 P1 S1,17,11,13,4,1,1,-9999,-9999,-9999,-9999,-9999
1256,540.984517,540.9845629713008,540.984603936199,5702592.5,-9999,277350.3,50.34,-1,-0.07572285420226436,0.4994800616172028,0.7489023467070351,0.5992489756531358,27,0.3225806451612903,0.1935483870967742,S2 O6,de-protonated,0,-9999,C31 H10 O6 S2,31,10,6,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1256,540.984517,540.9845629713008,540.984736877929,5702592.5,-9999,277350.3,50.34,-1,-0.32146309565671216,0.4907120302898894,0.8221557383861047,0.6232895135283756,14,0.75,0.7,S1 P1 O14,de-protonated,0,-9999,C20 H15 O14 P1 S1,20,15,14,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1257,540.98631,540.9863559714797,540.986454410969,6558657.5,-9999,328401.5,58.16,-1,-0.18196294658401063,0.49700507592168536,0.8295321147073604,0.6300158914359554,14,0.7368421052631579,0.6842105263157895,N2 S2 O13,de-protonated,0,-9999,C19 H14 O13 N2 S2,19,14,13,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1257,540.98631,540.9863559714797,540.986074288449,6558657.5,-9999,328401.5,58.16,-1,0.5206844392280576,0.4759987034674817,0.8149093904448101,0.6115629782584131,19,0.5238095238095238,0.47619047619047616,N4 S1 P1 O10,de-protonated,0,-9999,C21 H11 O10 N4 P1 S1,21,11,10,4,1,1,-9999,-9999,-9999,-9999,-9999
1258,540.991934,540.9919799720409,540.9916178689989,56843204,-9999,350954.4,517.15,-1,0.6693320747185052,0.15365438294791356,0.6299999594212349,0.3441926135372421,31,0.3142857142857143,0.02857142857142857,S2 P1 O1,de-protonated,0,-9999,C35 H11 O1 P1 S2,35,11,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1258,540.991934,540.9919799720409,540.991814573489,56843204,-9999,350954.4,517.15,-1,0.3057320784083846,0.12289782841242294,0.6830810071474207,0.34697109990642205,23,0.4,0.28,N4 S2 O7,de-protonated,0,-9999,C25 H10 O7 N4 S2,25,10,7,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1259,540.993544,540.9935899722017,540.994119792449,73587656,-9999,434152.4,669.99,-1,-0.9793456675330215,0.14004518494661114,0.6841086707304337,0.3576705792601402,27,0.3548387096774194,0.1935483870967742,S1 P1 O6,de-protonated,0,-9999,C31 H11 O6 P1 S1,31,11,6,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1259,540.993544,540.9935899722017,540.9934683437691,73587656,-9999,434152.4,669.99,-1,0.22482421634188707,0.28395470950753493,0.8186082634694489,0.49781613109230055,18,0.6521739130434783,0.34782608695652173,N2 S2 P1 O8,de-protonated,0,-9999,C23 H15 O8 N2 P1 S2,23,15,8,2,1,2,-9999,-9999,-9999,-9999,-9999
1260,540.997757,540.9978029726219,540.9974910957691,4518855.5,-9999,557195.4,39.54,-1,0.5764848413661836,0.4707402193434144,0.7675537279851021,0.5894656228000894,22,0.5357142857142857,0.21428571428571427,S2 P1 O6,de-protonated,0,-9999,C28 H15 O6 P1 S2,28,15,6,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1260,540.997757,540.9978029726219,540.998339248939,4518855.5,-9999,557195.4,39.54,-1,-0.9912716513420636,0.4183477746620808,0.7805128205128198,0.5632137930023764,23,0.38461538461538464,0.38461538461538464,N2 S1 O10,de-protonated,0,-9999,C26 H10 O10 N2 S1,26,10,10,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1260,540.997757,540.9978029726219,540.9976878002591,4518855.5,-9999,557195.4,39.54,-1,0.2128888263713905,0.49590508331782646,0.8370420509349343,0.6323598703646696,14,0.7777777777777778,0.6666666666666666,N4 S2 O12,de-protonated,0,-9999,C18 H14 O12 N4 S2,18,14,12,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1261,540.999963,541.0000089728421,540.999993019219,6211528.5,-9999,316332.2,54.99,-1,0.02948913738505568,0.49992111149842666,0.7939170211058494,0.6175194753413957,18,0.625,0.4583333333333333,S1 P1 O11,de-protonated,0,-9999,C24 H15 O11 P1 S1,24,15,11,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1262,541.00181,541.0018559730264,541.002362000939,4048841.5,-9999,265373.1,35.25,-1,-0.9353525014589876,0.42660626471609786,0.748902346707035,0.5555246975124728,27,0.3225806451612903,0.25806451612903225,S1 O8,de-protonated,0,-9999,C31 H10 O8 S1,31,10,8,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1262,541.00181,541.0018559730264,541.001710552259,4048841.5,-9999,265373.1,35.25,-1,0.26879908975666084,0.4934876807012368,0.8007932653391621,0.6164099145564069,18,0.6086956521739131,0.43478260869565216,N2 S2 O10,de-protonated,0,-9999,C23 H14 O10 N2 S2,23,14,10,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1262,541.00181,541.0018559730264,541.001330429739,4048841.5,-9999,265373.1,35.25,-1,0.9714269777553218,0.4213148215631815,0.7871578612348809,0.5676520374318612,23,0.44,0.28,N4 S1 P1 O7,de-protonated,0,-9999,C25 H11 O7 N4 P1 S1,25,11,7,4,1,1,-9999,-9999,-9999,-9999,-9999
1263,541.185142,541.18518799132,541.185291869289,6202411.5,-9999,373869.6,54.9,-1,-0.19194529217365583,0.9942510992658936,0.9972011893152164,0.9954311352856228,8,1.5,0.2307692307692308,S2 P1 O6,de-protonated,0,-9999,C26 H39 O6 P1 S2,26,39,6,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1263,541.185142,541.18518799132,541.185488573779,6202411.5,-9999,373869.6,54.9,-1,-0.5554148537287925,0.9482790105188148,0.930834250758138,0.941301106614544,0,2.375,0.75,N4 S2 O12,de-protonated,0,-9999,C16 H38 O12 N4 S2,16,38,12,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1264,541.186763,541.1868089914818,541.186791471139,9288748,-9999,422498,83.08,-1,0.03237392905823701,0.9988030497168884,0.9630907449310636,0.9845181278025584,18,0.9375,0.25,O8,de-protonated,0,-9999,C32 H30 O8,32,30,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1264,541.186763,541.1868089914818,541.186629279809,9288748,-9999,422498,83.08,-1,0.33206968365958417,0.976768904416778,0.9170592240364096,0.9528850322646306,13,1.2962962962962965,0.07407407407407407,N4 S2 P1 O2,de-protonated,0,-9999,C27 H35 O2 N4 P1 S2,27,35,2,4,1,2,-9999,-9999,-9999,-9999,-9999
1265,541.995219,541.9952650721531,541.995241991419,6872540.5,-9999,360423,61.02,-1,0.04258475405891076,0.499835501982226,0.8007932653391622,0.6202186073250004,18,0.6086956521739131,0.4782608695652174,N1 S1 P1 O11,de-protonated,0,-9999,C23 H14 O11 N1 P1 S1,23,14,11,1,1,1,-9999,-9999,-9999,-9999,-9999
1266,541.996849,541.9968950723156,541.9968231788391,9612765,-9999,408250.7,86.03,-1,0.1326455680684042,0.2848035797090878,0.8186082634694489,0.4983254532132323,18,0.6818181818181818,0.3636363636363637,13C1 N2 S2 P1 O8,de-protonated,1,1259,C22 H15 O8 N2 P1 S2 13C1,22,15,8,2,1,2,1,-9999,-9999,-9999,-9999
1266,541.996849,541.9968950723156,541.996959524459,9612765,-9999,408250.7,86.03,-1,-0.11891606085061274,0.3324791392676391,0.7533358885005607,0.5008218389608078,18,0.5909090909090909,0.4545454545454546,N3 S2 O10,de-protonated,0,-9999,C22 H13 O10 N3 S2,22,13,10,3,-9999,2,-9999,-9999,-9999,-9999,-9999
1267,542.188512,542.1885580914405,542.188646704359,1715780,-9999,366787.7,13.95,-1,-0.16343558469508082,0.9951650159506042,0.9972011893152164,0.9959794852964492,8,1.56,0.24,13C1 S2 P1 O6,de-protonated,1,1263,C25 H39 O6 P1 S2 13C1,25,39,6,-9999,1,2,1,-9999,-9999,-9999,-9999
1267,542.188512,542.1885580914405,542.189054376139,1715780,-9999,366787.7,13.95,-1,-0.9153351482052556,0.8589670785030482,0,0.515380247101829,22,0.8571428571428571,0.08571428571428572,N1 P1 O3,de-protonated,0,-9999,C35 H30 O3 N1 P1,35,30,3,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1267,542.188512,542.1885580914405,542.188783049979,1715780,-9999,366787.7,13.95,-1,-0.4149081379832051,0.9692466420789346,0,0.5815479852473607,8,1.48,0.32,N1 S2 O8,de-protonated,0,-9999,C25 H37 O8 N1 S2,25,37,8,1,-9999,2,-9999,-9999,-9999,-9999,-9999
1267,542.188512,542.1885580914405,542.188402927459,1715780,-9999,366787.7,13.95,-1,0.2861809302183694,0.98524931201866806,0,0.5911495872112008,13,1.2592592592592593,0.18518518518518515,N3 S1 P1 O5,de-protonated,0,-9999,C27 H34 O5 N3 P1 S1,27,34,5,3,1,1,-9999,-9999,-9999,-9999,-9999
1267,542.188512,542.1885580914405,542.188843408849,1715780,-9999,366787.7,13.95,-1,-0.5262325331220926,0.9509946012215424,0.930834250758138,0.9429304610361806,0,2.533333333333333,0.8,13C1 N4 S2 O12,de-protonated,1,1263,C15 H38 O12 N4 S2 13C1,15,38,12,4,-9999,2,1,-9999,-9999,-9999,-9999
1268,542.19016,542.1902060916051,542.190146306209,2623044.8,-9999,454497.3,22.23,-1,0.1102664746942004,0.9977962525097896,0.9630907449310636,0.9839140494782992,18,0.967741935483871,0.25806451612903225,13C1 O8,de-protonated,1,1264,C31 H30 O8 13C1,31,30,8,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1268,542.19016,542.1902060916051,542.189984114879,2623044.8,-9999,454497.3,22.23,-1,0.4094076477655613,0.9733868843457704,0.9170592240364096,0.950855820222026,13,1.3461538461538465,0.07692307692307693,13C1 N4 S2 P1 O2,de-protonated,1,1264,C26 H35 O2 N4 P1 S2 13C1,26,35,2,4,1,2,1,-9999,-9999,-9999,-9999
1269,543.182198,543.1822441905949,543.182181547409,2064474,-9999,385407.7,17.12,-1,0.1153262903278401,0.4987948071614054,0.719752637322661,0.5871779392259077,21,0.8888888888888888,0.02777777777777777,S2 O1,de-protonated,0,-9999,C36 H32 O1 S2,36,32,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1269,543.182198,543.1822441905949,543.182314489139,2064474,-9999,385407.7,17.12,-1,-0.12941979552489064,0.9969654418347998,0,0.5981792651008799,8,1.48,0.36,S1 P1 O9,de-protonated,0,-9999,C25 H37 O9 P1 S1,25,37,9,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1269,543.182198,543.1822441905949,543.182649578059,2064474,-9999,385407.7,17.12,-1,-0.7463188752167895,0.4519369398544866,0.719752637322661,0.5590632188417564,27,0.6666666666666666,0.05555555555555555,N4 O2,de-protonated,0,-9999,C36 H24 O2 N4,36,24,2,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1269,543.182198,543.1822441905949,543.182425109409,2064474,-9999,385407.7,17.12,-1,-0.3330719215196594,0.9767293858040804,0.9170592240364096,0.952861321097012,13,1.2962962962962965,0.07407407407407407,N4 S1 34S1 P1 O2,de-protonated,1,1264,C27 H35 O2 N4 P1 S1 34S1,27,35,2,4,1,1,-9999,-9999,-9999,-9999,1
1270,543.183814,543.1838601907561,543.1843033483391,2103386.8,-9999,446595.8,17.48,-1,-0.8158512317164468,0.4431168264329729,0.731135910132286,0.5583244599126982,22,0.8529411764705882,0.08823529411764706,N2 P1 O3,de-protonated,0,-9999,C34 H29 O3 N2 P1,34,29,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1270,543.183814,543.1838601907561,543.184032022179,2103386.8,-9999,446595.8,17.48,-1,-0.3163410792178121,0.9820059863343166,0,0.5892035918005899,8,1.5,0.3333333333333333,N2 S2 O8,de-protonated,0,-9999,C24 H36 O8 N2 S2,24,36,8,2,-9999,2,-9999,-9999,-9999,-9999,-9999
