Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
2220,559.118775,559.1187834089336,559.1187119096991,3106051,-9999,244530.5,20.98,-1,0.1278784505213971,0.49851859297164874,0.7141928963326545,0.584788314316051,28,0.5405405405405406,0.16216216216216217,O6,de-protonated,0,-9999,C37 H20 O6,37,20,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2220,559.118775,559.1187834089336,559.119062782619,3106051,-9999,244530.5,20.98,-1,-0.4996676093275887,0.9557089290855324,0,0.5734253574513194,5,1.736842105263158,0.5789473684210527,N2 S2 P1 O11,de-protonated,0,-9999,C19 H33 O11 N2 P1 S2,19,33,11,2,1,2,-9999,N/A,N/A,-9999
2221,559.139974,559.1399824093244,559.139841277759,2808594.5,-9999,320763.3,18.82,-1,0.25240835102371034,0.4942532348678601,0.731135910132286,0.5890063049736305,23,0.7058823529411765,0.2352941176470588,O8,de-protonated,0,-9999,C34 H24 O8,34,24,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2221,559.139974,559.1399824093244,559.140192150679,2808594.5,-9999,320763.3,18.82,-1,-0.3751140726108004,0.9747914311687916,0,0.584874858701275,0,2.3125,0.8125,N2 S2 P1 O13,de-protonated,0,-9999,C16 H37 O13 N2 P1 S2,16,37,13,2,1,2,-9999,N/A,N/A,-9999
2221,559.139974,559.1399824093244,559.139679086429,2808594.5,-9999,320763.3,18.82,-1,0.5424814347205243,0.47400139792724766,0.7612342259156645,0.5888945291226144,18,1,0.06896551724137931,N4 S2 P1 O2,de-protonated,0,-9999,C29 H29 O2 N4 P1 S2,29,29,2,4,1,2,-9999,N/A,N/A,-9999
2222,559.155474,559.1554824096102,559.155097419049,2583838,-9999,274773.9,17.18,-1,0.6885219556765012,0.4587888505226992,0.7087183895694521,0.5587606661414004,27,0.631578947368421,0.13157894736842105,O5,de-protonated,0,-9999,C38 H24 O5,38,24,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2222,559.155474,559.1554824096102,559.155448291969,2583838,-9999,274773.9,17.18,-1,0.06101637965859799,0.9993246949184974,0,0.5995948169510984,4,1.85,0.5,N2 S2 P1 O10,de-protonated,0,-9999,C20 H37 O10 N2 P1 S2,20,37,10,2,1,2,-9999,N/A,N/A,-9999
2223,560.114272,560.114280427285,560.1148302617689,2675167.5,-9999,258134.7,17.84,-1,-0.9816460021600508,0.4197918130717768,0.7141928963326545,0.5375522463761279,27,0.6216216216216216,0.02702702702702703,N1 S2 O1,de-protonated,0,-9999,C37 H23 O1 N1 S2,37,23,1,1,-9999,2,-9999,N/A,N/A,-9999
2223,560.114272,560.114280427285,560.1139608818991,2675167.5,-9999,258134.7,17.84,-1,0.5705006629160533,0.4713268544733465,0.719752637322661,0.5706971676130723,28,0.5277777777777778,0.16666666666666666,N1 O6,de-protonated,0,-9999,C36 H19 O6 N1,36,19,6,1,-9999,-9999,-9999,N/A,N/A,-9999
2223,560.114272,560.114280427285,560.114311754819,2675167.5,-9999,258134.7,17.84,-1,-0.05593060794464822,0.9994325473111108,0,0.5996595283866665,5,1.7777777777777777,0.6111111111111112,N3 S2 P1 O11,de-protonated,0,-9999,C18 H32 O11 N3 P1 S2,18,32,11,3,1,2,-9999,N/A,N/A,-9999
2224,561.098076,561.0980844454208,561.097976464809,3694774,-9999,234424.5,25.26,-1,0.19244519911072464,0.4966512742070171,0.719752637322661,0.5858918194532747,28,0.5,0.19444444444444445,O7,de-protonated,0,-9999,C36 H18 O7,36,18,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2224,561.098076,561.0980844454208,561.0983273377291,3694774,-9999,234424.5,25.26,-1,-0.43288724354492386,0.9665696516070916,0,0.579941790964255,5,1.7222222222222223,0.6666666666666666,N2 S2 P1 O12,de-protonated,0,-9999,C18 H31 O12 N2 P1 S2,18,31,12,2,1,2,-9999,N/A,N/A,-9999
2224,561.098076,561.0980844454208,561.0978142734789,3694774,-9999,234424.5,25.26,-1,0.48150596034010074,0.47940204380205514,0.7489023467070353,0.5872021649640472,23,0.7419354838709677,0.03225806451612903,N4 S2 P1 O1,de-protonated,0,-9999,C31 H23 O1 N4 P1 S2,31,23,1,4,1,2,-9999,N/A,N/A,-9999
2225,561.134746,561.1347544460967,561.135231354029,3442385.3,-9999,223336.3,23.42,-1,-0.8498983945240063,0.4385802310818359,0.7087183895694522,0.5466354944768824,26,0.6842105263157895,0.02631578947368421,S2 O1,de-protonated,0,-9999,C38 H26 O1 S2,38,26,1,-9999,-9999,2,-9999,N/A,N/A,-9999
2225,561.134746,561.1347544460967,561.1343619741591,3442385.3,-9999,223336.3,23.42,-1,0.6994259561101488,0.4575307088585483,0.7141928963326545,0.5601955838481908,27,0.5945945945945946,0.16216216216216217,O6,de-protonated,0,-9999,C37 H22 O6,37,22,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2225,561.134746,561.1347544460967,561.1347128470791,3442385.3,-9999,223336.3,23.42,-1,0.07413374491192126,0.9990032891545066,0,0.599401973492704,4,1.8421052631578947,0.5789473684210527,N2 S2 P1 O11,de-protonated,0,-9999,C19 H35 O11 N2 P1 S2,19,35,11,2,1,2,-9999,N/A,N/A,-9999
2226,561.171332,561.1713404467713,561.171749805109,2896108.3,-9999,246388.5,19.44,-1,-0.7294706796305946,0.4539805099968795,0.7675537279851021,0.5794097971921686,12,1.25,0.2857142857142857,S1 P1 O8,de-protonated,0,-9999,C28 H35 O8 P1 S1,28,35,8,-9999,1,1,-9999,N/A,N/A,-9999
2226,561.171332,561.1713404467713,561.1710983564291,2896108.3,-9999,246388.5,19.44,-1,0.4314020143504535,0.966794811044466,0,0.5800768866266794,3,1.95,0.5,N2 S2 P1 O10,de-protonated,0,-9999,C20 H39 O10 N2 P1 S2,20,39,10,2,1,2,-9999,N/A,N/A,-9999
2227,562.111269,562.1112774640984,562.1114727590989,2505636.8,-9999,398328.2,16.6,-1,-0.34743108786244575,0.489167870943488,0.7087183895694522,0.5769880783938737,32,0.47368421052631576,0.02631578947368421,N3 P1 O1,de-protonated,0,-9999,C38 H18 O1 N3 P1,38,18,1,3,1,-9999,-9999,N/A,N/A,-9999
2227,562.111269,562.1112774640984,562.1112014329391,2505636.8,-9999,398328.2,16.6,-1,0.1352599968300855,0.49834292591842894,0.7675537279851021,0.6060272467450982,18,0.8928571428571429,0.21428571428571427,N3 S2 O6,de-protonated,0,-9999,C28 H25 O6 N3 S2,28,25,6,3,-9999,2,-9999,N/A,N/A,-9999
2227,562.111269,562.1112774640984,562.111334374669,2505636.8,-9999,398328.2,16.6,-1,-0.1012443036211265,0.998141805335344,0,0.5988850832012064,5,1.7647058823529411,0.8235294117647058,N3 S1 P1 O14,de-protonated,0,-9999,C17 H30 O14 N3 P1 S1,17,30,14,3,1,1,-9999,N/A,N/A,-9999
2228,562.112708,562.1127164641249,562.1128552032189,2951077.8,-9999,221565,19.84,-1,-0.24681715203021215,0.4945036237521091,0.7805128205128198,0.6089073024563934,13,1.1538461538461535,0.2692307692307692,N1 S2 P1 O7,de-protonated,0,-9999,C26 H30 O7 N1 P1 S2,26,30,7,1,1,2,-9999,N/A,N/A,-9999
2229,562.998491,562.9984994804538,562.998458390019,63844920,-9999,249463.2,463.04,-1,0.07298498638440175,0.39912672271462774,0.866500159343929,0.5860760973663482,12,0.8421052631578947,0.9473684210526316,S1 O18,de-protonated,0,-9999,C19 H16 O18 S1,19,16,18,-9999,-9999,1,-9999,N/A,N/A,-9999
2229,562.998491,562.9984994804538,562.9989476473689,63844920,-9999,249463.2,463.04,-1,-0.7960350849808577,0.12734070411825468,0.708172806197932,0.3596735449501256,16,0.7727272727272727,0.4545454545454546,N2 S2 P1 O10,de-protonated,0,-9999,C22 H17 O10 N2 P1 S2,22,17,10,2,1,2,-9999,N/A,N/A,-9999
2229,562.998491,562.9984994804538,562.998078267499,63844920,-9999,249463.2,463.04,-1,0.7481605552614842,0.2258556470018643,0.7797143318204455,0.4473991209292968,17,0.6190476190476191,0.7142857142857143,N2 P1 O15,de-protonated,0,-9999,C21 H13 O15 N2 P1,21,13,15,2,1,-9999,-9999,N/A,N/A,-9999
2230,563.07753,563.0775384819109,563.077241019919,2819698.8,-9999,236680.2,18.88,-1,0.5282791954517635,0.4753111285693883,0.7253996187124169,0.5753465246265997,28,0.45714285714285713,0.22857142857142856,O8,de-protonated,0,-9999,C35 H16 O8,35,16,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2230,563.07753,563.0775384819109,563.077591892839,2819698.8,-9999,236680.2,18.88,-1,-0.0948553607396407,0.9983687402376676,0,0.5990212441426006,5,1.7058823529411764,0.7647058823529411,N2 S2 P1 O13,de-protonated,0,-9999,C17 H29 O13 N2 P1 S2,17,29,13,2,1,2,-9999,N/A,N/A,-9999
2230,563.07753,563.0775384819109,563.077078828589,2819698.8,-9999,236680.2,18.88,-1,0.8163239796776202,0.4430547912438635,0.7550179348240813,0.5678400486759506,23,0.7,0.06666666666666667,N4 S2 P1 O2,de-protonated,0,-9999,C30 H21 O2 N4 P1 S2,30,21,2,4,1,2,-9999,N/A,N/A,-9999
2231,563.113981,563.1139894825828,563.114495909139,3489934,-9999,272173.1,23.76,-1,-0.8993314145709811,0.43175268958651863,0.7141928963326545,0.544728772284973,26,0.6486486486486487,0.05405405405405406,S2 O2,de-protonated,0,-9999,C37 H24 O2 S2,37,24,2,-9999,-9999,2,-9999,N/A,N/A,-9999
2231,563.113981,563.1139894825828,563.113626529269,3489934,-9999,272173.1,23.76,-1,0.6445472045278434,0.46369492965183423,0.719752637322661,0.5661180127201649,27,0.5555555555555556,0.19444444444444445,O7,de-protonated,0,-9999,C36 H20 O7,36,20,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2231,563.113981,563.1139894825828,563.1139774021891,3489934,-9999,272173.1,23.76,-1,0.02145283941701289,0.99991649638852,0,0.599949897833112,4,1.8333333333333333,0.6666666666666666,N2 S2 P1 O12,de-protonated,0,-9999,C18 H33 O12 N2 P1 S2,18,33,12,2,1,2,-9999,N/A,N/A,-9999
2231,563.113981,563.1139894825828,563.1134643379389,3489934,-9999,272173.1,23.76,-1,0.9325734104644168,0.4270082850529025,0.7489023467070351,0.5557659097145555,22,0.8064516129032258,0.03225806451612903,N4 S2 P1 O1,de-protonated,0,-9999,C31 H25 O1 N4 P1 S2,31,25,1,4,1,2,-9999,N/A,N/A,-9999
2232,563.150507,563.1505154832561,563.150881418489,4022953,-9999,221112.2,27.64,-1,-0.6497996274343217,0.4631232816522872,0.7087183895694522,0.5613613248191532,25,0.7368421052631579,0.02631578947368421,S2 O1,de-protonated,0,-9999,C38 H28 O1 S2,38,28,1,-9999,-9999,2,-9999,N/A,N/A,-9999
2232,563.150507,563.1505154832561,563.150012038619,4022953,-9999,221112.2,27.64,-1,0.8939796258280089,0.43250521586026686,0.7141928963326545,0.5451802880492219,26,0.6486486486486487,0.16216216216216217,O6,de-protonated,0,-9999,C37 H24 O6,37,24,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2232,563.150507,563.1505154832561,563.151014360219,4022953,-9999,221112.2,27.64,-1,-0.8858671124756335,0.43363984059471306,0.7739790330151771,0.5697755175628987,12,1.2222222222222223,0.3333333333333333,S1 P1 O9,de-protonated,0,-9999,C27 H33 O9 P1 S1,27,33,9,-9999,1,1,-9999,N/A,N/A,-9999
2232,563.150507,563.1505154832561,563.150362911539,4022953,-9999,221112.2,27.64,-1,0.2709253640393813,0.4933849320074048,0.8295321147073604,0.6278438050873871,3,1.9473684210526316,0.5789473684210527,N2 S2 P1 O11,de-protonated,0,-9999,C19 H37 O11 N2 P1 S2,19,37,11,2,1,2,-9999,N/A,N/A,-9999
2233,563.186822,563.1868304839256,563.186397547969,3572420.3,-9999,274119.5,24.36,-1,0.768725875651331,0.44916167799874374,0.7087183895694521,0.552984362627027,25,0.7368421052631579,0.13157894736842105,O5,de-protonated,0,-9999,C38 H28 O5,38,28,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2233,563.186822,563.1868304839256,563.1867484208891,3572420.3,-9999,274119.5,24.36,-1,0.14571194503383575,0.4980774490881435,0.8221557383861046,0.6277087648073278,2,2.05,0.5,N2 S2 P1 O10,de-protonated,0,-9999,C20 H41 O10 N2 P1 S2,20,41,10,2,1,2,-9999,N/A,N/A,-9999
2234,563.223067,563.2230754845938,563.222783057319,1958623,-9999,229875.2,12.61,-1,0.5192035612806449,0.47613172627441464,0.7033271719038788,0.5670099045262003,24,0.8205128205128205,0.10256410256410256,O4,de-protonated,0,-9999,C39 H32 O4,39,32,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2234,563.223067,563.2230754845938,563.223133930239,1958623,-9999,229875.2,12.61,-1,-0.10376996555700424,0.9980480307870812,0,0.5988288184722488,1,2.142857142857143,0.42857142857142855,N2 S2 P1 O9,de-protonated,0,-9999,C21 H45 O9 N2 P1 S2,21,45,9,2,1,2,-9999,N/A,N/A,-9999
2235,564.000339,564.0003474989223,564.000588353289,4405538.5,-9999,300374.8,30.42,-1,-0.4270463039219884,0.4837254846731433,0.7369636471990462,0.5850207496835045,29,0.3333333333333333,0.15151515151515152,N1 S2 O5,de-protonated,0,-9999,C33 H11 O5 N1 S2,33,11,5,1,-9999,2,-9999,N/A,N/A,-9999
2235,564.000339,564.0003474989223,564.000721295019,4405538.5,-9999,300374.8,30.42,-1,-0.6627581891239105,0.46169617743285574,0.8077896627745539,0.6001335715695351,16,0.7272727272727273,0.5909090909090909,N1 S1 P1 O13,de-protonated,0,-9999,C22 H16 O13 N1 P1 S1,22,16,13,1,1,1,-9999,N/A,N/A,-9999
2236,564.001882,564.0018904989507,564.0018132250891,7214372,-9999,233185.1,50.86,-1,0.13700995246580452,0.3986398755913853,0.866500159343929,0.5857839890924028,12,0.8888888888888888,1,13C1 S1 O18,de-protonated,1,2229,C18 H16 O18 S1 13C1,18,16,18,-9999,-9999,1,1,N/A,N/A,-9999
2236,564.001882,564.0018904989507,564.0024388280591,7214372,-9999,233185.1,50.86,-1,-0.9722105271540844,0.4211984137275945,0.8149093904448103,0.5786828044144807,16,0.7142857142857143,0.5714285714285714,N3 S2 O12,de-protonated,0,-9999,C21 H15 O12 N3 S2,21,15,12,3,-9999,2,-9999,N/A,N/A,-9999
2236,564.001882,564.0018904989507,564.0015694481891,7214372,-9999,233185.1,50.86,-1,0.5692373550081823,0.47145000804044895,0.8221557383861046,0.6117323001787112,17,0.55,0.85,N3 O17,de-protonated,0,-9999,C20 H11 O17 N3,20,11,17,3,-9999,-9999,-9999,N/A,N/A,-9999
2237,564.995521,564.995529517268,564.995837325489,18757642,-9999,220001.6,134.87,-1,-0.544797325351237,0.2368924401667867,0.6695194989870623,0.409943263694897,29,0.3125,0.15625,N2 S2 O5,de-protonated,0,-9999,C32 H10 O5 N2 S2,32,10,5,2,-9999,2,-9999,N/A,N/A,-9999
2237,564.995521,564.995529517268,564.995970267219,18757642,-9999,220001.6,134.87,-1,-0.780093972785364,0.6196201711517696,0.8969652445040973,0.7305582004927007,16,0.7142857142857143,0.6190476190476191,N2 S1 P1 O13,de-protonated,0,-9999,C21 H15 O13 N2 P1 S1,21,15,13,2,1,1,-9999,N/A,N/A,-9999
2238,565.093303,565.0933115190704,565.093760464249,3403860.3,-9999,227660.7,23.12,-1,-0.7944613974319223,0.445894924288535,0.719752637322661,0.5554380095021854,26,0.6111111111111112,0.08333333333333333,S2 O3,de-protonated,0,-9999,C36 H22 O3 S2,36,22,3,-9999,-9999,2,-9999,N/A,N/A,-9999
2238,565.093303,565.0933115190704,565.0928910843791,3403860.3,-9999,227660.7,23.12,-1,0.7440098751854608,0.4522192154161037,0.7253996187124169,0.561491376734629,27,0.5142857142857142,0.22857142857142856,O8,de-protonated,0,-9999,C35 H18 O8,35,18,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2238,565.093303,565.0933115190704,565.093241957299,3403860.3,-9999,227660.7,23.12,-1,0.12309786462201498,0.9972542691979396,0,0.5983525615187637,4,1.8235294117647056,0.7647058823529411,N2 S2 P1 O13,de-protonated,0,-9999,C17 H31 O13 N2 P1 S2,17,31,13,2,1,2,-9999,N/A,N/A,-9999
2239,565.129572,565.1295805197391,565.1292765937291,4431983.5,-9999,206179.9,30.6,-1,0.53779908882333,0.4744366419400149,0.719752637322661,0.5725630400930732,26,0.6111111111111112,0.19444444444444445,O7,de-protonated,0,-9999,C36 H22 O7,36,22,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2239,565.129572,565.1295805197391,565.1296274666491,4431983.5,-9999,206179.9,30.6,-1,-0.08307281688848848,0.4993742947131025,0.8370420509349343,0.6344413972018352,3,1.9444444444444444,0.6666666666666666,N2 S2 P1 O12,de-protonated,0,-9999,C18 H35 O12 N2 P1 S2,18,35,12,2,1,2,-9999,N/A,N/A,-9999
2239,565.129572,565.1295805197391,565.129114402399,4431983.5,-9999,206179.9,30.6,-1,0.8247979589893955,0.44193820650635646,0.7489023467070351,0.564723862586628,21,0.8709677419354839,0.03225806451612903,N4 S2 P1 O1,de-protonated,0,-9999,C31 H27 O1 N4 P1 S2,31,27,1,4,1,2,-9999,N/A,N/A,-9999
2240,565.166063,565.1660715204117,565.1665314829489,4229770.5,-9999,202259.7,29.13,-1,-0.8138531062688557,0.4433787242947208,0.7087183895694522,0.5495145904046134,24,0.7894736842105263,0.02631578947368421,S2 O1,de-protonated,0,-9999,C38 H30 O1 S2,38,30,1,-9999,-9999,2,-9999,N/A,N/A,-9999
2240,565.166063,565.1660715204117,565.165662103079,4229770.5,-9999,202259.7,29.13,-1,0.7244200421735848,0.4545857928264559,0.7141928963326545,0.5584286342289353,25,0.7027027027027027,0.16216216216216217,O6,de-protonated,0,-9999,C37 H26 O6,37,26,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2240,565.166063,565.1660715204117,565.166012975999,4229770.5,-9999,202259.7,29.13,-1,0.10358799246827466,0.4990274320761374,0.8295321147073604,0.6312293051286266,2,2.0526315789473686,0.5789473684210527,N2 S2 P1 O11,de-protonated,0,-9999,C19 H39 O11 N2 P1 S2,19,39,11,2,1,2,-9999,N/A,N/A,-9999
2241,565.20272,565.2027285210875,565.2030499340291,2827942.3,-9999,197038.2,18.93,-1,-0.568668094862524,0.47150542362970393,0.7675537279851021,0.5899247453718632,10,1.3928571428571428,0.2857142857142857,S1 P1 O8,de-protonated,0,-9999,C28 H39 O8 P1 S1,28,39,8,-9999,1,1,-9999,N/A,N/A,-9999
2241,565.20272,565.2027285210875,565.2023984853491,2827942.3,-9999,197038.2,18.93,-1,0.5839248722475573,0.9400067318482612,0,0.5640040391089568,1,2.15,0.5,N2 S2 P1 O10,de-protonated,0,-9999,C20 H43 O10 N2 P1 S2,20,43,10,2,1,2,-9999,N/A,N/A,-9999
2241,565.20272,565.2027285210875,565.2032466385191,2827942.3,-9999,197038.2,18.93,-1,-0.9166922424921136,0.8585796653374923,0,0.5151477992024953,2,2.111111111111111,0.7777777777777778,N4 S1 O14,de-protonated,0,-9999,C18 H38 O14 N4 S1,18,38,14,4,-9999,1,-9999,N/A,N/A,-9999
2242,565.23887,565.2388785217539,565.238433121779,1919169.3,-9999,218872.4,12.31,-1,0.787986005135735,0.4467247474057181,0.7033271719038787,0.5493657172049824,23,0.8717948717948718,0.10256410256410256,O4,de-protonated,0,-9999,C39 H34 O4,39,34,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2242,565.23887,565.2388785217539,565.2394354433791,1919169.3,-9999,218872.4,12.31,-1,-0.9852844480404436,0.838494092198279,0,0.5030964553189674,9,1.4827586206896552,0.2413793103448276,S1 P1 O7,de-protonated,0,-9999,C29 H43 O7 P1 S1,29,43,7,-9999,1,1,-9999,N/A,N/A,-9999
2242,565.23887,565.2388785217539,565.238783994699,1919169.3,-9999,218872.4,12.31,-1,0.16723384448278503,0.9949382498383664,0,0.5969629499030199,0,2.238095238095238,0.42857142857142855,N2 S2 P1 O9,de-protonated,0,-9999,C21 H47 O9 N2 P1 S2,21,47,9,2,1,2,-9999,N/A,N/A,-9999
2243,565.449235,565.4492435256319,565.448700673879,46594400,-9999,242944.6,337.47,-1,0.9600371391399348,0.5602724750013665,0.9429451152116216,0.7133415310854686,9,1.6571428571428573,0.05714285714285714,N4 O2,de-protonated,0,-9999,C35 H58 O2 N4,35,58,2,4,-9999,-9999,-9999,N/A,N/A,-9999
2244,565.458233,565.4582415257977,565.457748499479,2015077.9,-9999,286008.4,13.01,-1,0.8719065571998442,0.43557499620374385,0.7253996187124169,0.5515048452072131,3,1.9142857142857144,0.02857142857142857,S1 P1 O1,de-protonated,0,-9999,C35 H67 O1 P1 S1,35,67,1,-9999,1,1,-9999,N/A,N/A,-9999
2244,565.458233,565.4582415257977,565.458596652649,2015077.9,-9999,286008.4,13.01,-1,-0.6280333404324141,0.9309329187756876,0,0.5585597512654126,4,1.878787878787879,0.15151515151515152,N2 O5,de-protonated,0,-9999,C33 H62 O5 N2,33,62,5,2,-9999,-9999,-9999,N/A,N/A,-9999
2245,565.997324,565.9973325357356,565.997743914869,1931514.5,-9999,320933.6,12.4,-1,-0.7268211540551498,0.9085969211282362,0,0.5451581526769417,16,0.6666666666666666,0.7619047619047619,N1 P1 O16,de-protonated,0,-9999,C21 H14 O16 N1 P1,21,14,16,1,1,-9999,-9999,N/A,N/A,-9999
2245,565.997324,565.9973325357356,565.996959524459,1931514.5,-9999,320933.6,12.4,-1,0.6590340642087398,0.9242174832210562,0,0.5545304899326338,20,0.5416666666666666,0.4166666666666667,N3 S2 O10,de-protonated,0,-9999,C24 H13 O10 N3 S2,24,13,10,3,-9999,2,-9999,N/A,N/A,-9999
2246,565.99906,565.9990685357675,565.998613294739,2335483.8,-9999,241859.4,15.34,-1,0.8043147417374961,0.8892443836326714,0,0.5335466301796028,15,0.8181818181818182,0.5,N1 S2 P1 O11,de-protonated,0,-9999,C22 H18 O11 N1 P1 S2,22,18,11,1,1,2,-9999,N/A,N/A,-9999
2246,565.99906,565.9990685357675,565.999325102289,2335483.8,-9999,241859.4,15.34,-1,-0.4532982817791628,0.642268355754792,0.8969652445040973,0.7441471112545142,16,0.75,0.65,13C1 N2 S1 P1 O13,de-protonated,1,2237,C20 H15 O13 N2 P1 S1 13C1,20,15,13,2,1,1,1,N/A,N/A,-9999
2246,565.99906,565.9990685357675,565.9994614479091,2335483.8,-9999,241859.4,15.34,-1,-0.694191723410971,0.9162733774469702,0,0.5497640264681821,16,0.65,0.75,N3 S1 O15,de-protonated,0,-9999,C20 H13 O15 N3 S1,20,13,15,3,-9999,1,-9999,N/A,N/A,-9999
2247,566.452612,566.4526205441285,566.4529974716789,15731793,-9999,236705.7,112.84,-1,-0.6654171698056398,0.30760027732190026,0.6976611809416156,0.4636246387697864,3,1.9411764705882353,0.02941176470588235,N1 S1 P1 O1,de-protonated,0,-9999,C34 H66 O1 N1 P1 S1,34,66,1,1,1,1,-9999,N/A,N/A,-9999
2247,566.452612,566.4526205441285,566.4520555089491,15731793,-9999,236705.7,112.84,-1,0.9974986831189382,0.5565450226275991,0.9429451152116216,0.7111050596612082,9,1.7058823529411764,0.0588235294117647,13C1 N4 O2,de-protonated,1,2243,C34 H58 O2 N4 13C1,34,58,2,4,-9999,-9999,1,N/A,N/A,-9999
2249,566.924891,566.9248995528347,566.925114000239,2167732.5,-9999,246736.8,14.11,-1,-0.3782640756895397,0.9743717726651964,0,0.5846230635991179,21,0.375,0.4583333333333333,S2 P1 O11,de-protonated,0,-9999,C24 H9 O11 P1 S2,24,9,11,-9999,1,2,-9999,N/A,N/A,-9999
2250,567.108153,567.1081615562131,567.108541148839,3165758.8,-9999,236478,21.38,-1,-0.6693473971234972,0.46096143321715105,0.7253996187124169,0.5667367074152574,26,0.5714285714285714,0.22857142857142856,O8,de-protonated,0,-9999,C35 H20 O8,35,20,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2250,567.108153,567.1081615562131,567.107889700159,3165758.8,-9999,236478,21.38,-1,0.4793727242717419,0.4795803810058959,0.7739790330151771,0.5973398418096084,17,0.8888888888888888,0.3703703703703703,N2 S1 O10,de-protonated,0,-9999,C27 H24 O10 N2 S1,27,24,10,2,-9999,1,-9999,N/A,N/A,-9999
2250,567.108153,567.1081615562131,567.108378957509,3165758.8,-9999,236478,21.38,-1,-0.3833505269534498,0.4868435554742169,0.7550179348240813,0.5941133072141627,21,0.8333333333333334,0.06666666666666667,N4 S2 P1 O2,de-protonated,0,-9999,C30 H25 O2 N4 P1 S2,30,25,2,4,1,2,-9999,N/A,N/A,-9999
2251,567.109368,567.1093765562355,567.109410528709,3257919.8,-9999,254884,22.05,-1,-0.05990461956345037,0.4996745359114384,0.719752637322661,0.5877057764759275,25,0.6666666666666666,0.08333333333333333,S2 O3,de-protonated,0,-9999,C36 H24 O3 S2,36,24,3,-9999,-9999,2,-9999,N/A,N/A,-9999
2251,567.109368,567.1093765562355,567.109543470439,3257919.8,-9999,254884,22.05,-1,-0.294324448343978,0.4922022772807602,0.7871578612348809,0.6101845108624084,12,1.16,0.44,S1 P1 O11,de-protonated,0,-9999,C25 H29 O11 P1 S1,25,29,11,-9999,1,1,-9999,N/A,N/A,-9999
2251,567.109368,567.1093765562355,567.1088920217591,3257919.8,-9999,254884,22.05,-1,0.854394073572223,0.8759418361481407,0,0.5255651016888844,3,1.9411764705882353,0.7647058823529411,N2 S2 P1 O13,de-protonated,0,-9999,C17 H33 O13 N2 P1 S2,17,33,13,2,1,2,-9999,N/A,N/A,-9999
2251,567.109368,567.1093765562355,567.109878559359,3257919.8,-9999,254884,22.05,-1,-0.8851955194366257,0.4337334393290389,0.719752637322661,0.5481411185264877,31,0.4444444444444444,0.1111111111111111,N4 O4,de-protonated,0,-9999,C36 H16 O4 N4,36,16,4,4,-9999,-9999,-9999,N/A,N/A,-9999
2252,567.145344,567.1453525568986,567.1457960380591,4920923,-9999,227828.7,34.15,-1,-0.7819526540754055,0.4474931846050085,0.7141928963326545,0.5541730692960669,24,0.7567567567567568,0.05405405405405406,S2 O2,de-protonated,0,-9999,C37 H28 O2 S2,37,28,2,-9999,-9999,2,-9999,N/A,N/A,-9999
2252,567.145344,567.1453525568986,567.144926658189,4920923,-9999,227828.7,34.15,-1,0.7509521634019113,0.4513684167763902,0.719752637322661,0.5587221049948985,25,0.6666666666666666,0.19444444444444445,O7,de-protonated,0,-9999,C36 H24 O7,36,24,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2252,567.145344,567.1453525568986,567.145277531109,4920923,-9999,227828.7,34.15,-1,0.1322867220130649,0.4984148622275162,0.8370420509349343,0.6338657377104835,2,2.0555555555555554,0.6666666666666666,N2 S2 P1 O12,de-protonated,0,-9999,C18 H37 O12 N2 P1 S2,18,37,12,2,1,2,-9999,N/A,N/A,-9999
2253,567.180221,567.1802295575416,567.179812565689,3167861,-9999,336627.9,21.39,-1,0.7352022116528306,0.45328952012723017,0.748902346707035,0.5715346507591521,14,1.1935483870967742,0.12903225806451613,S2 P1 O4,de-protonated,0,-9999,C31 H37 O4 P1 S2,31,37,4,-9999,1,2,-9999,N/A,N/A,-9999
2253,567.180221,567.1802295575416,567.180660718859,3167861,-9999,336627.9,21.39,-1,-0.7601833901010434,0.45022738347177066,0.7612342259156645,0.5746301204493283,15,1.103448275862069,0.27586206896551724,N2 S1 O8,de-protonated,0,-9999,C29 H32 O8 N2 S1,29,32,8,2,-9999,1,-9999,N/A,N/A,-9999
