Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
240,327.153479,327.1534590758042,327.1536581240291,2543534.5,-9999,359957.6,37.72,-1,-0.6084242677495548,0.935037455671442,0,0.5610224734028652,9,1.263157894736842,0.05263157894736842,N2 S1 O1,de-protonated,0,-9999,C19 H24 O1 N2 S1,19,24,1,2,-9999,1,-9999,-9999,N/A,-9999
241,327.188609,327.18858909997675,327.1883261003391,1304372.4,-9999,361921.5,18.41,-1,0.8038173023344981,0.8893734664298216,0,0.533624079857893,8,1.380952380952381,0.04761904761904761,P1 O1,de-protonated,0,-9999,C21 H29 O1 P1,21,29,1,-9999,1,-9999,-9999,-9999,N/A,-9999
250,329.087869,329.0878504068362,329.0878057039491,913777.2,-9999,448018.1,12.09,-1,0.13583878329348997,0.9966574757916076,0,0.5979944854749645,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999,-9999,N/A,-9999
251,329.096307,329.0962884126423,329.0965371697891,1275634.6,-9999,521808.4,17.61,-1,-0.7558789555110057,0.901521623553694,0,0.5409129741322163,10,1.0588235294117647,0.17647058823529413,N2 S1 O3,de-protonated,0,-9999,C17 H18 O3 N2 S1,17,18,3,2,-9999,1,-9999,-9999,N/A,-9999
252,329.096665,329.0966464128886,329.0965371697891,1235378.6,-9999,843886,17,-1,0.33194849289348566,0.9802047556486544,0,0.5881228533891926,10,1.0588235294117647,0.17647058823529413,N2 S1 O3,de-protonated,0,-9999,C17 H18 O3 N2 S1,17,18,3,2,-9999,1,-9999,-9999,N/A,-9999
253,329.132811,329.13279243776026,329.1329226791391,2648056.8,-9999,407332.1,38.58,-1,-0.3957105772540285,0.9719873585501134,0,0.583192415130068,9,1.2222222222222223,0.1111111111111111,N2 S1 O2,de-protonated,0,-9999,C18 H22 O2 N2 S1,18,22,2,2,-9999,1,-9999,-9999,N/A,-9999
254,329.161142,329.1611234572545,329.1614461025191,1734653.6,-9999,404745.2,24.63,-1,-0.9802036915603356,0.8400148013784774,0,0.5040088808270864,3,1.7647058823529411,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H30 O2 S2,17,30,2,-9999,-9999,2,-9999,-9999,N/A,-9999
255,329.169153,329.1691344627668,329.1693081884891,2444287,-9999,347761.6,35.47,-1,-0.5277701108684821,0.9507149950117026,0,0.5704289970070215,8,1.368421052631579,0.05263157894736842,N2 S1 O1,de-protonated,0,-9999,C19 H26 O1 N2 S1,19,26,1,2,-9999,1,-9999,-9999,N/A,-9999
263,331.090823,331.0908057850463,331.0910578661891,1069900.3,-9999,375848.6,14.47,-1,-0.7613649985002909,0.9001610667508976,0,0.5400966400505385,14,0.8,0.05,N2 S1 O1,de-protonated,0,-9999,C20 H16 O1 N2 S1,20,16,1,2,-9999,1,-9999,-9999,N/A,-9999
264,331.104202,331.1041847942522,331.10432514827903,1176398.6,-9999,518812.3,16.09,-1,-0.42389668803875336,0.9679215634214317,0,0.5807529380528589,4,1.6,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H24 O4 S2,15,24,4,-9999,-9999,2,-9999,-9999,N/A,-9999
264,331.104202,331.1041847942522,331.1039450257591,1176398.6,-9999,518812.3,16.09,-1,0.7241487052343142,0.9092364286682294,0,0.5455418572009376,9,1.2352941176470589,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H21 O1 N2 P1 S1,17,21,1,2,1,1,-9999,-9999,N/A,-9999
265,331.112022,331.1120047996331,331.1121872342491,1141840,-9999,401849.5,15.56,-1,-0.550975237564721,0.9464065443810382,0,0.5678439266286229,9,1.1764705882352942,0.17647058823529413,N2 S1 O3,de-protonated,0,-9999,C17 H20 O3 N2 S1,17,20,3,2,-9999,1,-9999,-9999,N/A,-9999
266,331.148408,331.1483908246699,331.1485727435991,1463382.4,-9999,611630.2,20.48,-1,-0.5493574310827453,0.9467122843957826,0,0.5680273706374696,8,1.3333333333333333,0.1111111111111111,N2 S1 O2,de-protonated,0,-9999,C18 H24 O2 N2 S1,18,24,2,2,-9999,1,-9999,-9999,N/A,-9999
267,331.148728,331.1487108248901,331.1485727435991,1378902.5,-9999,473216.2,19.19,-1,0.4169768567206305,0.9689440308305738,0,0.5813664184983443,8,1.3333333333333333,0.1111111111111111,N2 S1 O2,de-protonated,0,-9999,C18 H24 O2 N2 S1,18,24,2,2,-9999,1,-9999,-9999,N/A,-9999
268,331.184834,331.1848168497342,331.1849582529491,3217756.8,-9999,325484.7,47.28,-1,-0.4269614648483126,0.9674636880656996,0,0.5804782128394198,7,1.4736842105263157,0.05263157894736842,N2 S1 O1,de-protonated,0,-9999,C19 H28 O1 N2 S1,19,28,1,2,-9999,1,-9999,-9999,N/A,-9999
274,333.070252,333.07023614706907,333.0703224212991,1179568,-9999,425074.6,16.14,-1,-0.25902707100930894,0.9878995031424904,0,0.5927397018854942,14,0.7368421052631579,0.10526315789473684,N2 S1 O2,de-protonated,0,-9999,C19 H14 O2 N2 S1,19,14,2,2,-9999,1,-9999,-9999,N/A,-9999
275,333.106679,333.1066631721341,333.1067079306491,1345590.8,-9999,391222,18.67,-1,-0.13436689786523065,0.9967294014604394,0,0.5980376408762637,13,0.9,0.05,N2 S1 O1,de-protonated,0,-9999,C20 H18 O1 N2 S1,20,18,1,2,-9999,1,-9999,-9999,N/A,-9999
276,333.116443,333.11642717885263,333.11660390941904,1631160.5,-9999,587590.9,23.03,-1,-0.5305366479328499,0.9502100583788504,0,0.5701260350273103,8,1.2222222222222223,0.2222222222222222,S1 O4,de-protonated,0,-9999,C18 H22 O4 S1,18,22,4,-9999,-9999,1,-9999,-9999,N/A,-9999
276,333.116443,333.11642717885263,333.11622378689907,1631160.5,-9999,587590.9,23.03,-1,0.6105735447220911,0.9345930547783824,0,0.5607558328670293,13,0.95,0.05,N2 P1 O1,de-protonated,0,-9999,C20 H19 O1 N2 P1,20,19,1,2,1,-9999,-9999,-9999,N/A,-9999
277,333.119747,333.11973118112604,333.11997521273906,18128314,-9999,345561.8,275.04,-1,-0.7325637343303836,0.30240543616331184,0.7989013330709024,0.5010037949263481,3,1.7333333333333334,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H26 O4 S2,15,26,4,-9999,-9999,2,-9999,-9999,N/A,-9999
277,333.119747,333.11973118112604,333.1195950902191,18128314,-9999,345561.8,275.04,-1,0.40853467930079546,0.6567035019446267,0.9490194290250058,0.7736298727767783,8,1.3529411764705883,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H23 O1 N2 P1 S1,17,23,1,2,1,1,-9999,-9999,N/A,-9999
279,333.156281,333.15626520626466,333.1563607220891,1771007.8,-9999,323197.7,25.17,-1,-0.2866996873422528,0.9851961848756504,0,0.5911177109253901,2,1.875,0.1875,S2 O3,de-protonated,0,-9999,C16 H30 O3 S2,16,30,3,-9999,-9999,2,-9999,-9999,N/A,-9999
280,333.164405,333.1643892118547,333.1642228080591,1039169.3,-9999,445773.1,13.99,-1,0.49946478110696085,0.955744072089026,0,0.5734464432534155,7,1.4444444444444444,0.1111111111111111,N2 S1 O2,de-protonated,0,-9999,C18 H26 O2 N2 S1,18,26,2,2,-9999,1,-9999,-9999,N/A,-9999
282,334.122959,334.1229438714249,334.1229499252891,2831474.3,-9999,455125.6,41.37,-1,-0.01811867213742729,0.666626956439894,0.9490194290250058,0.7795839454739388,8,1.4375,0.0625,13C1 N2 S1 P1 O1,de-protonated,1,277,C16 H23 O1 N2 P1 S1 13C1,16,23,1,2,1,1,1,-9999,N/A,-9999
282,334.122959,334.1229438714249,334.12308627090914,2831474.3,-9999,455125.6,41.37,-1,-0.4261887013188906,0.967579428891215,0,0.5805476573347289,8,1.3125,0.1875,N3 S1 O3,de-protonated,0,-9999,C16 H21 O3 N3 S1,16,21,3,3,-9999,1,-9999,-9999,N/A,-9999
283,335.085804,335.0857895339477,335.0859724857591,1754151.3,-9999,389738.4,24.91,-1,-0.5459846917049228,0.9473471034898332,0,0.5684082620938998,13,0.8421052631578947,0.10526315789473684,N2 S1 O2,de-protonated,0,-9999,C19 H16 O2 N2 S1,19,16,2,2,-9999,1,-9999,-9999,N/A,-9999
284,335.116805,335.1167905552792,335.1169978325891,6035245,-9999,354214.7,90.3,-1,-0.6185222213923771,0.4664688862748605,0.8684926696514785,0.6272783996255077,3,1.7142857142857142,0.5,S1 O7,de-protonated,0,-9999,C14 H24 O7 S1,14,24,7,-9999,-9999,1,-9999,-9999,N/A,-9999
284,335.116805,335.1167905552792,335.1166177100691,6035245,-9999,354214.7,90.3,-1,0.5157763028376824,0.9758401555525544,0.9881391900576976,0.9807597693546116,8,1.3125,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H21 O4 N2 P1,16,21,4,2,1,-9999,-9999,-9999,N/A,-9999
285,335.122201,335.1221865589921,335.1223579951091,1819182.1,-9999,372119.7,25.9,-1,-0.5115627558418949,0.9536252755334416,0,0.5721751653200648,12,1,0.05,N2 S1 O1,de-protonated,0,-9999,C20 H20 O1 N2 S1,20,20,1,2,-9999,1,-9999,-9999,N/A,-9999
286,335.135426,335.1354115680921,335.1356252771991,3233200.5,-9999,336446.1,47.5,-1,-0.6376794673457447,0.928872861029534,0,0.5573237166177205,2,1.8666666666666667,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H28 O4 S2,15,28,4,-9999,-9999,2,-9999,-9999,N/A,-9999
286,335.135426,335.1354115680921,335.1352451546791,3233200.5,-9999,336446.1,47.5,-1,0.4965559885494233,0.956246635359019,0,0.5737479812154114,7,1.4705882352941178,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H25 O1 N2 P1 S1,17,25,1,2,1,1,-9999,-9999,N/A,-9999
291,336.119959,336.11994524553813,336.1199725451391,1144300.6,-9999,536693.4,15.28,-1,-0.08121981193729759,0.998803761163656,0.9881391900576976,0.9945379327212728,8,1.4,0.26666666666666666,13C1 N2 P1 O4,de-protonated,1,284,C15 H21 O4 N2 P1 13C1,15,21,4,2,1,-9999,1,-9999,N/A,-9999
291,336.119959,336.11994524553813,336.12010889075907,1144300.6,-9999,536693.4,15.28,-1,-0.48686530977532216,0.9579016167053148,0,0.5747409700231889,8,1.2666666666666666,0.4,N3 O6,de-protonated,0,-9999,C15 H19 O6 N3,15,19,6,3,-9999,-9999,-9999,-9999,N/A,-9999
292,336.167148,336.16713427800835,336.167259758749,1312245.8,-9999,317208.7,17.79,-1,-0.3732687733128355,0.975035723922832,0,0.5850214343536992,1,2.066666666666667,0.2,N1 S2 O3,de-protonated,0,-9999,C15 H31 O3 N1 S2,15,31,3,1,-9999,2,-9999,-9999,N/A,-9999
294,336.981445,336.98143183831695,336.9812326328791,2731667.8,-9999,368844.8,39.05,-1,0.5911469796394708,0.9385603637872127,0,0.5631362182723276,15,0.35294117647058826,0.35294117647058826,S1 O6,de-protonated,0,-9999,C17 H6 O6 S1,17,6,6,-9999,-9999,1,-9999,-9999,N/A,-9999
295,337.10138,337.1013669208429,337.10162255021913,2005931.3,-9999,558482.4,28.18,-1,-0.75831547262495,0.9009183202139,0,0.5405509921283399,12,0.9473684210526316,0.10526315789473684,N2 S1 O2,de-protonated,0,-9999,C19 H18 O2 N2 S1,19,18,2,2,-9999,1,-9999,-9999,N/A,-9999
296,337.101828,337.1018149211512,337.10162255021913,1975211.3,-9999,531147.2,27.72,-1,0.5706615429066128,0.9426223076062654,0,0.5655733845637593,12,0.9473684210526316,0.10526315789473684,N2 S1 O2,de-protonated,0,-9999,C19 H18 O2 N2 S1,19,18,2,2,-9999,1,-9999,-9999,N/A,-9999
297,337.132496,337.1324829422535,337.1326478970491,1213617.3,-9999,382952,16.31,-1,-0.4892875152331822,0.9574907410875366,0,0.574494444652522,2,1.8571428571428572,0.5,S1 O7,de-protonated,0,-9999,C14 H26 O7 S1,14,26,7,-9999,-9999,1,-9999,-9999,N/A,-9999
297,337.132496,337.1324829422535,337.13226777452905,1213617.3,-9999,382952,16.31,-1,0.6382293983739865,0.9287546085282102,0,0.5572527651169261,7,1.4375,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H23 O4 N2 P1,16,23,4,2,1,-9999,-9999,-9999,N/A,-9999
298,337.13795,337.1379369460063,337.13800805956913,2620466.3,-9999,348660.2,37.38,-1,-0.2109330931353562,0.9919593457668938,0,0.5951756074601363,11,1.1,0.05,N2 S1 O1,de-protonated,0,-9999,C20 H22 O1 N2 S1,20,22,1,2,-9999,1,-9999,-9999,N/A,-9999
299,337.151159,337.1511459550953,337.1512753416591,1711029,-9999,391389.9,23.76,-1,-0.3837641238874155,0.9736310580161972,0,0.5841786348097183,1,2,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H30 O4 S2,15,30,4,-9999,-9999,2,-9999,-9999,N/A,-9999
299,337.151159,337.1511459550953,337.1508952191391,1711029,-9999,391389.9,23.76,-1,0.743690613690627,0.9045163803797824,0,0.5427098282278694,6,1.588235294117647,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H27 O1 N2 P1 S1,17,27,1,2,1,1,-9999,-9999,N/A,-9999
301,337.187358,337.1873449800034,337.18766085100907,2457404,-9999,320725.1,34.94,-1,-0.9367810342914148,0.8527985938771181,0,0.5116791563262708,0,2.125,0.1875,S2 O3,de-protonated,0,-9999,C16 H34 O3 S2,16,34,3,-9999,-9999,2,-9999,-9999,N/A,-9999
306,339.064823,339.0648112718659,339.06478281086913,930481.3,-9999,466212.5,12.07,-1,0.0839397017980049,0.998722352390202,0,0.5992334114341212,7,1.3125,0.125,S2 P1 O2,de-protonated,0,-9999,C16 H21 O2 P1 S2,16,21,2,-9999,1,2,-9999,-9999,N/A,-9999
307,339.080755,339.08074328282856,339.08088710532905,1850164.5,-9999,373790.7,25.84,-1,-0.42415395842028486,0.9678832459381004,0,0.5807299475628602,12,0.8888888888888888,0.16666666666666666,N2 S1 O3,de-protonated,0,-9999,C18 H16 O3 N2 S1,18,16,3,2,-9999,1,-9999,-9999,N/A,-9999
308,339.11713,339.11711830785777,339.1172726146791,3269435.8,-9999,359569.8,47.09,-1,-0.45502495391611425,0.963128407699083,0,0.5778770446194498,11,1.0526315789473684,0.10526315789473684,N2 S1 O2,de-protonated,0,-9999,C19 H20 O2 N2 S1,19,20,2,2,-9999,1,-9999,-9999,N/A,-9999
309,339.130348,339.13033631695293,339.1305398967691,1157214.5,-9999,319341,15.46,-1,-0.6002992718814847,0.936705163531772,0,0.5620230981190633,1,2,0.35714285714285715,S2 O5,de-protonated,0,-9999,C14 H28 O5 S2,14,28,5,-9999,-9999,2,-9999,-9999,N/A,-9999
309,339.130348,339.13033631695293,339.13015977424914,1157214.5,-9999,319341,15.46,-1,0.5205750615504011,0.9520170804406984,0,0.571210248264419,6,1.5625,0.125,N2 S1 P1 O2,de-protonated,0,-9999,C16 H25 O2 N2 P1 S1,16,25,2,2,1,1,-9999,-9999,N/A,-9999
310,339.153506,339.1534943328877,339.1536581240291,2590275.3,-9999,328100,36.92,-1,-0.48294080715395543,0.9585633671570816,0,0.5751380202942489,10,1.2,0.05,N2 S1 O1,de-protonated,0,-9999,C20 H24 O1 N2 S1,20,24,1,2,-9999,1,-9999,-9999,N/A,-9999
311,339.166768,339.1667563420131,339.16692540611905,4448454,-9999,313702.3,64.75,-1,-0.4984687281350045,0.9559164647002096,0,0.5735498788201259,0,2.1333333333333333,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H32 O4 S2,15,32,4,-9999,-9999,2,-9999,-9999,N/A,-9999
311,339.166768,339.1667563420131,339.1665452835991,4448454,-9999,313702.3,64.75,-1,0.62228547294296,0.9492113837995894,0.969140891663638,0.9571831869452088,5,1.7058823529411764,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H29 O1 N2 P1 S1,17,29,1,2,1,1,-9999,-9999,N/A,-9999
313,339.205358,339.20534636856644,339.20543271639906,1722189.6,-9999,550344.6,23.92,-1,-0.2545591087072948,0.9883109178756908,0,0.5929865507254144,0,2.357142857142857,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H33 O5 N2 P1,14,33,5,2,1,-9999,-9999,-9999,N/A,-9999
316,340.170059,340.1700480323663,340.16990011866915,1017618.1,-9999,418089.9,13.37,-1,0.43482300200839,0.9662751099702012,0.969140891663638,0.967421422647576,5,1.8125,0.0625,13C1 N2 S1 P1 O1,de-protonated,1,311,C16 H29 O1 N2 P1 S1 13C1,16,29,1,2,1,1,1,-9999,N/A,-9999
316,340.170059,340.1700480323663,340.1700364642891,1017618.1,-9999,418089.9,13.37,-1,0.03400674940216174,0.999790184047234,0,0.5998741104283404,5,1.6875,0.1875,N3 S1 O3,de-protonated,0,-9999,C16 H27 O3 N3 S1,16,27,3,3,-9999,1,-9999,-9999,N/A,-9999
322,341.096381,341.09637066975813,341.0965371697891,2621137.3,-9999,426156.4,37.38,-1,-0.4881316953221242,0.9576870337051664,0,0.5746122202230998,11,1,0.16666666666666666,N2 S1 O3,de-protonated,0,-9999,C18 H18 O3 N2 S1,18,18,3,2,-9999,1,-9999,-9999,N/A,-9999
323,341.132944,341.1329336949167,341.1329226791391,3210969,-9999,371178.3,46.21,-1,0.03229174573823849,0.9998108110392164,0,0.5998864866235297,10,1.1578947368421053,0.10526315789473684,N2 S1 O2,de-protonated,0,-9999,C19 H22 O2 N2 S1,19,22,2,2,-9999,1,-9999,-9999,N/A,-9999
324,341.163777,341.1637667161325,341.1639480259691,1718879.4,-9999,392132,23.87,-1,-0.53144488929903,0.9500437731421424,0,0.5700262638852853,0,2.142857142857143,0.5,S1 O7,de-protonated,0,-9999,C14 H30 O7 S1,14,30,7,-9999,-9999,1,-9999,-9999,N/A,-9999
324,341.163777,341.1637667161325,341.16356790344906,1718879.4,-9999,392132,23.87,-1,0.5827488692828703,0.940240775406271,0,0.5641444652437626,5,1.6875,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H27 O4 N2 P1,16,27,4,2,1,-9999,-9999,-9999,N/A,-9999
325,341.169184,341.169173719853,341.1693081884891,2556128.5,-9999,307042.2,36.4,-1,-0.3941404834763121,0.9722061015213168,0,0.5833236609127901,9,1.3,0.05,N2 S1 O1,de-protonated,0,-9999,C20 H26 O1 N2 S1,20,26,1,2,-9999,1,-9999,-9999,N/A,-9999
333,342.988447,342.9884379716674,342.98826382225906,8196448,-9999,344083.1,118.42,-1,0.507741595577873,0.47714973422561974,0.8684926696514785,0.6336869083959633,13,0.6428571428571429,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H9 O1 N4 P1 S2,14,9,1,4,1,2,-9999,-9999,N/A,-9999
335,343.075792,343.0757830317685,343.07580172489907,1095538.6,-9999,411940.7,14.24,-1,-0.05448688158941817,0.9994614565295794,0,0.5996768739177476,11,0.9411764705882352,0.2352941176470588,N2 S1 O4,de-protonated,0,-9999,C17 H16 O4 N2 S1,17,16,4,2,-9999,1,-9999,-9999,N/A,-9999
336,343.112274,343.11226505687137,343.1121872342491,3264378.5,-9999,322903.3,46.06,-1,0.22681392600013647,0.9907088843527264,0,0.5944253306116358,10,1.1111111111111112,0.16666666666666666,N2 S1 O3,de-protonated,0,-9999,C18 H20 O3 N2 S1,18,20,3,2,-9999,1,-9999,-9999,N/A,-9999
337,343.148542,343.148533081827,343.1485727435991,2656386.3,-9999,344915.7,37.14,-1,-0.1155819236072291,0.9975789296754022,0,0.5985473578052413,9,1.263157894736842,0.10526315789473684,N2 S1 O2,de-protonated,0,-9999,C19 H24 O2 N2 S1,19,24,2,2,-9999,1,-9999,-9999,N/A,-9999
338,343.176884,343.17687510132873,343.1770961669791,1128328.3,-9999,497756.6,14.72,-1,-0.6441736724853411,0.9274708661760352,0,0.5564825197056211,3,1.7777777777777777,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H32 O2 S2,18,32,2,-9999,-9999,2,-9999,-9999,N/A,-9999
339,343.184885,343.18487610683417,343.1849582529491,2664842,-9999,375368.9,37.26,-1,-0.23936397261313944,0.9896577302085944,0,0.5937946381251566,8,1.4,0.05,N2 S1 O1,de-protonated,0,-9999,C20 H28 O1 N2 S1,20,28,1,2,-9999,1,-9999,-9999,N/A,-9999
346,345.091303,345.0912954186189,345.0914517893591,965415.5,-9999,581784.6,12.32,-1,-0.4531284080225314,0.9634294506322284,0,0.5780576703793371,10,1.0588235294117647,0.2352941176470588,N2 S1 O4,de-protonated,0,-9999,C17 H18 O4 N2 S1,17,18,4,2,-9999,1,-9999,-9999,N/A,-9999
346,345.091303,345.0912954186189,345.09107166683907,965415.5,-9999,581784.6,12.32,-1,0.6483847257347934,0.9265553193362636,0,0.5559331916017581,15,0.7894736842105263,0.05263157894736842,N4 P1 O1,de-protonated,0,-9999,C19 H15 O1 N4 P1,19,15,1,4,1,-9999,-9999,-9999,N/A,-9999
347,345.106485,345.10647742906554,345.1067079306491,1104170.9,-9999,513447.7,14.36,-1,-0.6679139474553595,0.9222435839539176,0,0.5533461503723506,14,0.8571428571428571,0.04761904761904761,N2 S1 O1,de-protonated,0,-9999,C21 H18 O1 N2 S1,21,18,1,2,-9999,1,-9999,-9999,N/A,-9999
348,345.107032,345.1070244294419,345.1067079306491,1034283,-9999,525805.3,13.33,-1,0.9171041462914548,0.8584619991786112,0,0.5150771995071667,14,0.8571428571428571,0.04761904761904761,N2 S1 O1,de-protonated,0,-9999,C21 H18 O1 N2 S1,21,18,1,2,-9999,1,-9999,-9999,N/A,-9999
348,345.107032,345.1070244294419,345.1068408723791,1034283,-9999,525805.3,13.33,-1,0.5318847412733501,0.9499631511588174,0,0.5699778906952904,1,2.3,0.9,N2 P1 O9,de-protonated,0,-9999,C10 H23 O9 N2 P1,10,23,9,2,1,-9999,-9999,-9999,N/A,-9999
349,345.127685,345.127677443653,345.12783729870904,1596335.5,-9999,354312.1,21.58,-1,-0.463176361812448,0.9618212930311572,0,0.5770927758186943,9,1.2222222222222223,0.16666666666666666,N2 S1 O3,de-protonated,0,-9999,C18 H22 O3 N2 S1,18,22,3,2,-9999,1,-9999,-9999,N/A,-9999
350,345.14329300000003,345.1432854543927,345.1432263817291,1195315,-9999,352520.4,15.69,-1,0.17115405742844414,0.9946987957947552,0,0.596819277476853,0,2.4545454545454546,0.7272727272727273,N2 P1 O8,de-protonated,0,-9999,C11 H27 O8 N2 P1,11,27,8,2,1,-9999,-9999,-9999,N/A,-9999
351,345.156163,345.15615546324835,345.1563607220891,2287221.8,-9999,309182,31.71,-1,-0.5946836394254478,0.937846415511249,0,0.5627078493067494,3,1.7647058823529411,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H30 O3 S2,17,30,3,-9999,-9999,2,-9999,-9999,N/A,-9999
352,345.164035,345.16402746866504,345.1642228080591,2367543.5,-9999,421219.9,32.89,-1,-0.5659317540640435,0.9435422279344442,0,0.5661253367606665,8,1.368421052631579,0.10526315789473684,N2 S1 O2,de-protonated,0,-9999,C19 H26 O2 N2 S1,19,26,2,2,-9999,1,-9999,-9999,N/A,-9999
354,345.200579,345.2005714938105,345.2006083174091,4239679.5,-9999,365289.6,60.36,-1,-0.1066730408065374,0.4989687002563129,0.8221557383861046,0.6282435155082295,7,1.5,0.05,N2 S1 O1,de-protonated,0,-9999,C20 H30 O1 N2 S1,20,30,1,2,-9999,1,-9999,-9999,N/A,-9999
356,346.159446,346.1594391535961,346.15947178025914,1018323.9,-9999,397490.9,13.09,-1,-0.09425327251735369,0.9983893665113828,0,0.5990336199068297,8,1.3888888888888888,0.1111111111111111,N3 S1 O2,de-protonated,0,-9999,C18 H25 O2 N3 S1,18,25,2,3,-9999,1,-9999,-9999,N/A,-9999
358,347.085867,347.085860791056,347.0859724857591,1687523.5,-9999,407572.3,22.91,-1,-0.3218070217409109,0.9813846638381466,0,0.588830798302888,14,0.8,0.1,N2 S1 O2,de-protonated,0,-9999,C20 H16 O2 N2 S1,20,16,2,2,-9999,1,-9999,-9999,N/A,-9999
359,347.099,347.0989938000926,347.09923976784904,2131046.5,-9999,296581.8,29.42,-1,-0.7086381306741001,0.9129102331723992,0,0.5477461399034395,4,1.6,0.3333333333333333,S2 O5,de-protonated,0,-9999,C15 H24 O5 S2,15,24,5,-9999,-9999,2,-9999,-9999,N/A,-9999
359,347.099,347.0989938000926,347.0988596453291,2131046.5,-9999,296581.8,29.42,-1,0.38650303727194774,0.973258422018214,0,0.5839550532109283,9,1.2352941176470589,0.1176470588235294,N2 S1 P1 O2,de-protonated,0,-9999,C17 H21 O2 N2 P1 S1,17,21,2,2,1,1,-9999,-9999,N/A,-9999
360,347.122282,347.12227581611273,347.1223579951091,1825003.8,-9999,365477.5,24.93,-1,-0.2367435991154415,0.9898817860614104,0,0.5939290716368463,13,0.9523809523809524,0.04761904761904761,N2 S1 O1,de-protonated,0,-9999,C21 H20 O1 N2 S1,21,20,1,2,-9999,1,-9999,-9999,N/A,-9999
360,347.122282,347.12227581611273,347.12249093683914,1825003.8,-9999,365477.5,24.93,-1,-0.6197256934535842,0.9326855456457296,0,0.5596113273874377,0,2.5,0.9,N2 P1 O9,de-protonated,0,-9999,C10 H25 O9 N2 P1,10,25,9,2,1,-9999,-9999,-9999,N/A,-9999
361,347.13558,347.13557382526295,347.1356252771991,1238254.8,-9999,401542.6,16.32,-1,-0.1482185416822168,0.996021736037362,0,0.5976130416224171,3,1.75,0.25,S2 O4,de-protonated,0,-9999,C16 H28 O4 S2,16,28,4,-9999,-9999,2,-9999,-9999,N/A,-9999
