Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1761,480.160875,480.15987204296334,480.1598657034291,1817291.4,-9999,397464.3,16.79,-1,0.01320296573086661,0.9999683706729404,0,0.5999810224037643,14,1.08,0.2,N3 S1 O5,de-protonated,0,-9999,C25 H27 O5 N3 S1,25,27,5,3,-9999,1,-9999,-9999,N/A,-9999
1761,480.160875,480.15987204296334,480.1599986451591,1817291.4,-9999,397464.3,16.79,-1,-0.2636666862965061,0.9874648925256504,0,0.5924789355153903,1,2.2857142857142856,0.9285714285714286,N3 P1 O13,de-protonated,0,-9999,C14 H32 O13 N3 P1,14,32,13,3,1,-9999,-9999,-9999,N/A,-9999
1762,480.982398,480.9813904816914,480.98136557460913,2892366.8,-9999,408595,27.71,-1,0.05178388196717398,0.9995135509226724,0,0.5997081305536035,14,0.6111111111111112,0.7777777777777778,P1 O14,de-protonated,0,-9999,C18 H11 O14 P1,18,11,14,-9999,1,-9999,-9999,-9999,N/A,-9999
1763,481.148858,481.1478495574698,481.14790403833905,2500765.5,-9999,302898.6,23.73,-1,-0.11323102274656352,0.49883815118618047,0.7550179348240813,0.6013100646413408,18,0.8666666666666667,0.13333333333333333,S1 O4,de-protonated,0,-9999,C30 H26 O4 S1,30,26,4,-9999,-9999,1,-9999,-9999,N/A,-9999
1763,481.148858,481.1478495574698,481.1480369800691,2500765.5,-9999,302898.6,23.73,-1,-0.3895320876438649,0.9728433941513116,0,0.5837060364907869,5,1.631578947368421,0.631578947368421,P1 O12,de-protonated,0,-9999,C19 H31 O12 P1,19,31,12,-9999,1,-9999,-9999,-9999,N/A,-9999
1763,481.148858,481.1478495574698,481.1475239158191,2500765.5,-9999,302898.6,23.73,-1,0.6768020919114814,0.4601228498537291,0.7428850341668535,0.5732277235789789,23,0.71875,0.03125,N2 P1 O1,de-protonated,0,-9999,C32 H23 O1 N2 P1,32,23,1,2,1,-9999,-9999,-9999,N/A,-9999
1764,481.154883,481.1538745240177,481.1537772651091,6935200.5,-9999,266781.8,68.79,-1,0.20213684930529333,0.9812171869567364,0.9959637459054712,0.9871158105362304,9,1.3043478260869563,0.391304347826087,S1 O9,de-protonated,0,-9999,C23 H30 O9 S1,23,30,9,-9999,-9999,1,-9999,-9999,N/A,-9999
1764,481.154883,481.1538745240177,481.15426652245907,6935200.5,-9999,266781.8,68.79,-1,-0.8147042823086638,0.44326721873585784,0.7805128205128198,0.5781654594466425,13,1.1923076923076923,0.03846153846153846,N2 S2 P1 O1,de-protonated,0,-9999,C26 H31 O1 N2 P1 S2,26,31,1,2,1,2,-9999,-9999,N/A,-9999
1764,481.154883,481.1538745240177,481.1533971425891,6935200.5,-9999,266781.8,68.79,-1,0.9921605696446212,0.9054560251774442,0.9904008499902474,0.9394339551025654,14,1.08,0.24,N2 P1 O6,de-protonated,0,-9999,C25 H27 O6 N2 P1,25,27,6,2,1,-9999,-9999,-9999,N/A,-9999
1765,481.167378,481.16636945464273,481.16653148294904,11372198,-9999,392041.1,109.26,-1,-0.33674059957332075,0.9745641727307656,0.8921536634982716,0.941599969037768,17,0.967741935483871,0.03225806451612903,S2 O1,de-protonated,0,-9999,C31 H30 O1 S2,31,30,1,-9999,-9999,2,-9999,-9999,N/A,-9999
1765,481.167378,481.16636945464273,481.16666442467914,11372198,-9999,392041.1,109.26,-1,-0.6130309063693835,0.9494254507347442,0.9860113083405798,0.9640597937770784,4,1.75,0.45,S1 P1 O9,de-protonated,0,-9999,C20 H35 O9 P1 S1,20,35,9,-9999,1,1,-9999,-9999,N/A,-9999
1766,481.173277,481.17226842189024,481.1726760358791,276924064,-9999,406218.8,2698.25,-1,-0.8471262171394679,0.4480286616696598,0.8822621202339977,0.6217220450953951,22,0.7941176470588235,0.02941176470588235,P1 O1,de-protonated,0,-9999,C34 H27 O1 P1,34,27,1,-9999,1,-9999,-9999,-9999,N/A,-9999
1766,481.173277,481.17226842189024,481.1724047097191,276924064,-9999,406218.8,2698.25,-1,-0.2832411574978163,0.2961016395712003,0.8924459006594766,0.5346393440065108,8,1.4166666666666667,0.25,S2 O6,de-protonated,0,-9999,C24 H34 O6 S2,24,34,6,-9999,-9999,2,-9999,-9999,N/A,-9999
1766,481.173277,481.17226842189024,481.17202458719913,276924064,-9999,406218.8,2698.25,-1,0.5067515953656727,0.4234542168218425,0.9198059954473956,0.6219949282720637,13,1.1923076923076923,0.1153846153846154,N2 S1 P1 O3,de-protonated,0,-9999,C26 H31 O3 N2 P1 S1,26,31,3,2,1,1,-9999,-9999,N/A,-9999
1767,481.290551,481.28954177075985,481.28942332373913,2149600.8,-9999,410723,19.34,-1,0.24610351897400817,0.9890703750858516,0,0.593442225051511,10,1.4482758620689655,0.06896551724137931,N2 S1 O2,de-protonated,0,-9999,C29 H42 O2 N2 S1,29,42,2,2,-9999,1,-9999,-9999,N/A,-9999
1768,481.303428,481.302418699264,481.3026906058291,1453286.8,-9999,439982.8,12.55,-1,-0.5649388014393821,0.943734493202935,0,0.566240695921761,0,2.0833333333333335,0.20833333333333337,S2 O5,de-protonated,0,-9999,C24 H50 O5 S2,24,50,5,-9999,-9999,2,-9999,-9999,N/A,-9999
1768,481.303428,481.302418699264,481.3023104833091,1453286.8,-9999,439982.8,12.55,-1,0.2248398823572066,0.9908691710359718,0,0.5945215026215831,5,1.8076923076923077,0.07692307692307693,N2 S1 P1 O2,de-protonated,0,-9999,C26 H47 O2 N2 P1 S1,26,47,2,2,1,1,-9999,-9999,N/A,-9999
1769,481.326946,481.32593656868704,481.3258088330891,1717490,-9999,412909.8,15.13,-1,0.26538281465480296,0.9873022306421309,0,0.5923813383852785,9,1.5333333333333334,0.03333333333333333,N2 S1 O1,de-protonated,0,-9999,C30 H46 O1 N2 S1,30,46,1,2,-9999,1,-9999,-9999,N/A,-9999
1772,482.073202,482.0721884253135,482.07223246660914,1722452.6,-9999,377275.1,15.17,-1,-0.09135829164892224,0.9984867142070556,0,0.5990920285242334,7,1.4,0.8666666666666667,N3 S1 O13,de-protonated,0,-9999,C15 H21 O13 N3 S1,15,21,13,3,-9999,1,-9999,-9999,N/A,-9999
1773,482.157948,482.1569339547856,482.157132100179,1769085,-9999,281217,15.63,-1,-0.4109560562136499,0.9698208263603744,0.9959637459054712,0.9802779941784132,9,1.3636363636363635,0.4090909090909091,13C1 S1 O9,de-protonated,1,1764,C22 H30 O9 S1 13C1,22,30,9,-9999,-9999,1,1,-9999,N/A,-9999
1773,482.157948,482.1569339547856,482.1567519776591,1769085,-9999,281217,15.63,-1,0.3774231631959828,0.9744841287129422,0.9904008499902474,0.9808508172238644,14,1.125,0.25,13C1 N2 P1 O6,de-protonated,1,1764,C24 H27 O6 N2 P1 13C1,24,27,6,2,1,-9999,1,-9999,N/A,-9999
1773,482.157948,482.1569339547856,482.15688832327913,1769085,-9999,281217,15.63,-1,0.09464037029777277,0.998376120384302,0,0.5990256722305812,14,1.0416666666666667,0.3333333333333333,N3 O8,de-protonated,0,-9999,C24 H25 O8 N3,24,25,8,3,-9999,-9999,-9999,-9999,N/A,-9999
1774,482.163958,482.16294392141674,482.1627615500491,1733247.9,-9999,271275.5,15.28,-1,0.3782361107085757,0.9743755129349329,0,0.5846253077609597,5,1.7058823529411764,0.7647058823529411,N3 O13,de-protonated,0,-9999,C17 H29 O13 N3,17,29,13,3,-9999,-9999,-9999,-9999,N/A,-9999
1775,482.170819,482.169804883323,482.1698863180191,2699395.3,-9999,426606,24.7,-1,-0.16889212370142587,0.9796317185716888,0.8921536634982716,0.944640496542322,17,1,0.03333333333333333,13C1 S2 O1,de-protonated,1,1765,C30 H30 O1 S2 13C1,30,30,1,-9999,-9999,2,1,-9999,N/A,-9999
1775,482.170819,482.169804883323,482.1700192597491,2699395.3,-9999,426606,24.7,-1,-0.44460754000884106,0.9647676093674704,0.9860113083405798,0.973265088956714,4,1.8421052631578947,0.47368421052631576,13C1 S1 P1 O9,de-protonated,1,1765,C19 H35 O9 P1 S1 13C1,19,35,9,-9999,1,1,1,-9999,N/A,-9999
1775,482.170819,482.169804883323,482.1701556053691,2699395.3,-9999,426606,24.7,-1,-0.72738231923592,0.9084623943225912,0,0.5450774365935547,4,1.736842105263158,0.5789473684210527,N1 S1 O11,de-protonated,0,-9999,C19 H33 O11 N1 S1,19,33,11,1,-9999,1,-9999,-9999,N/A,-9999
1775,482.170819,482.169804883323,482.16977548284905,2699395.3,-9999,426606,24.7,-1,0.06097535654885496,0.9993256023620852,0,0.5995953614172512,9,1.4285714285714286,0.380952380952381,N3 P1 O8,de-protonated,0,-9999,C21 H30 O8 N3 P1,21,30,8,3,1,-9999,-9999,-9999,N/A,-9999
1776,482.176706,482.1756918506372,482.1760308709491,64227460,-9999,392779.2,624.57,-1,-0.7031048625542314,0.4571025529431296,0.8822621202339977,0.6271663798594769,22,0.8181818181818182,0.0303030303030303,13C1 P1 O1,de-protonated,1,1766,C33 H27 O1 P1 13C1,33,27,1,-9999,1,-9999,1,-9999,N/A,-9999
1776,482.176706,482.1756918506372,482.1757595447891,64227460,-9999,392779.2,624.57,-1,-0.14039310479069203,0.29718977721319545,0.8924459006594766,0.5352922265917079,8,1.4782608695652173,0.2608695652173913,13C1 S2 O6,de-protonated,1,1766,C23 H34 O6 S2 13C1,23,34,6,-9999,-9999,2,1,-9999,N/A,-9999
1776,482.176706,482.1756918506372,482.1761672165691,64227460,-9999,392779.2,624.57,-1,-0.9858760433800644,0.27943889726274423,0.7048783761064124,0.4496146888002115,22,0.7575757575757576,0.09090909090909093,N1 O3,de-protonated,0,-9999,C33 H25 O3 N1,33,25,3,1,-9999,-9999,-9999,-9999,N/A,-9999
1776,482.176706,482.1756918506372,482.1753794222691,64227460,-9999,392779.2,624.57,-1,0.6479558712947286,0.4203625942130688,0.9198059954473956,0.6201399547067994,13,1.24,0.12,13C1 N2 S1 P1 O3,de-protonated,1,1766,C25 H31 O3 N2 P1 S1 13C1,25,31,3,2,1,1,1,-9999,N/A,-9999
1776,482.176706,482.1756918506372,482.1755157678891,64227460,-9999,392779.2,624.57,-1,0.3651839263858721,0.19521851028037163,0.7340383915388026,0.410746462783744,13,1.16,0.2,N3 S1 O5,de-protonated,0,-9999,C25 H29 O5 N3 S1,25,29,5,3,-9999,1,-9999,-9999,N/A,-9999
1776,482.176706,482.1756918506372,482.1756487096191,64227460,-9999,392779.2,624.57,-1,0.08947158195064243,0.6654208525113345,0.9442886034508092,0.7769679528871244,0,2.4285714285714284,0.9285714285714286,N3 P1 O13,de-protonated,0,-9999,C14 H34 O13 N3 P1,14,34,13,3,1,-9999,-9999,-9999,N/A,-9999
1777,482.180044,482.1790298321039,482.1788870712091,2558087.5,-9999,618343.6,23.32,-1,0.2960745453962173,0.9842200128798764,0,0.5905320077279258,8,1.5,0.2272727272727273,N3 S2 O5,de-protonated,0,-9999,C22 H33 O5 N3 S2,22,33,5,3,-9999,2,-9999,-9999,N/A,-9999
1778,483.152114,483.15109443496266,483.1507998849591,1632728.5,-9999,227343.4,14.3,-1,0.6096440358362514,0.9347854135038872,0,0.5608712481023324,9,1.2727272727272727,0.5454545454545454,O12,de-protonated,0,-9999,C22 H28 O12,22,28,12,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1778,483.152114,483.15109443496266,483.1512891423091,1632728.5,-9999,227343.4,14.3,-1,-0.4029945709091456,0.9709618452872,0,0.5825771071723199,13,1.16,0.16,N2 S1 P1 O4,de-protonated,0,-9999,C25 H29 O4 N2 P1 S1,25,29,4,2,1,1,-9999,-9999,N/A,-9999
1778,483.152114,483.15109443496266,483.1506376936291,1632728.5,-9999,227343.4,14.3,-1,0.9453393991801068,0.8503097136393359,0,0.5101858281836016,4,1.9411764705882353,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,-9999,C17 H33 O6 N4 P1 S2,17,33,6,4,1,2,-9999,-9999,N/A,-9999
1779,483.163088,483.1620683740327,483.16232731254905,2895453.8,-9999,411252.5,26.61,-1,-0.5359244745087026,0.9644258080940156,0.8921536634982716,0.935516950255718,17,0.967741935483871,0.03225806451612903,S1 34S1 O1,de-protonated,1,1765,C31 H30 O1 S1 34S1,31,30,1,-9999,-9999,1,-9999,-9999,N/A,1
1779,483.163088,483.1620683740327,483.1620332742491,2895453.8,-9999,411252.5,26.61,-1,0.07264598865561754,0.9990428738429198,0,0.5994257243057518,9,1.3333333333333333,0.5238095238095238,N2 O11,de-protonated,0,-9999,C21 H28 O11 N2,21,28,11,2,-9999,-9999,-9999,-9999,N/A,-9999
1779,483.163088,483.1620683740327,483.1625225315991,2895453.8,-9999,411252.5,26.61,-1,-0.9399685307622686,0.4259367128785637,0.7939170211058493,0.573128836169478,13,1.2083333333333333,0.125,N4 S1 P1 O3,de-protonated,0,-9999,C24 H29 O3 N4 P1 S1,24,29,3,4,1,1,-9999,-9999,N/A,-9999
1780,483.164557,483.1635373658765,483.1635541027991,2864734.5,-9999,295382.5,26.31,-1,-0.03464028382089294,0.4998911472419196,0.7550179348240813,0.6019418622747843,17,0.9333333333333332,0.13333333333333333,S1 O4,de-protonated,0,-9999,C30 H28 O4 S1,30,28,4,-9999,-9999,1,-9999,-9999,N/A,-9999
1780,483.164557,483.1635373658765,483.163687044529,2864734.5,-9999,295382.5,26.31,-1,-0.30978870442174095,0.9827372815223226,0,0.5896423689133936,4,1.736842105263158,0.631578947368421,P1 O12,de-protonated,0,-9999,C19 H33 O12 P1,19,33,12,-9999,1,-9999,-9999,-9999,N/A,-9999
1780,483.164557,483.1635373658765,483.1631739802791,2864734.5,-9999,295382.5,26.31,-1,0.7520970489768372,0.45122750331630634,0.7428850341668535,0.5678905156565252,22,0.78125,0.03125,N2 P1 O1,de-protonated,0,-9999,C32 H25 O1 N2 P1,32,25,1,2,1,-9999,-9999,-9999,N/A,-9999
1781,483.170489,483.1694693329407,483.16942732956915,75106912,-9999,380161.4,730.63,-1,0.08693300773084611,0.4922076785839353,0.9417438821065612,0.6720221599929856,8,1.391304347826087,0.391304347826087,S1 O9,de-protonated,0,-9999,C23 H32 O9 S1,23,32,9,-9999,-9999,1,-9999,-9999,N/A,-9999
1781,483.170489,483.1694693329407,483.1699165869191,75106912,-9999,380161.4,730.63,-1,-0.92566602977409,0.4484404134617396,0.8926832933909047,0.6261375654334056,12,1.2692307692307692,0.03846153846153846,N2 S2 P1 O1,de-protonated,0,-9999,C26 H33 O1 N2 P1 S2,26,33,1,2,1,2,-9999,-9999,N/A,-9999
1781,483.170489,483.1694693329407,483.1690472070491,75106912,-9999,380161.4,730.63,-1,0.8736608729991453,0.4274954200734802,0.9435573855308736,0.6339202062564375,13,1.16,0.24,N2 P1 O6,de-protonated,0,-9999,C25 H29 O6 N2 P1,25,29,6,2,1,-9999,-9999,-9999,N/A,-9999
1782,483.177076,483.1760562963683,483.17644126236905,4052580.5,-9999,408779.8,37.89,-1,-0.7967400060855496,0.44560167403052775,0.7739790330151771,0.5769526176243875,12,1.2222222222222223,0.14814814814814814,S1 P1 O4,de-protonated,0,-9999,C27 H33 O4 P1 S1,27,33,4,-9999,1,1,-9999,-9999,N/A,-9999
1782,483.177076,483.1760562963683,483.17626958048913,4052580.5,-9999,408779.8,37.89,-1,-0.44142093529840415,0.4246529500301583,0.9198059954473956,0.6227141681970532,13,1.1923076923076923,0.07692307692307693,N2 S1 P1 O2 18O1,de-protonated,1,1766,C26 H31 O2 N2 P1 S1 18O1,26,31,2,2,1,1,-9999,1,N/A,-9999
1782,483.177076,483.1760562963683,483.17578981368905,4052580.5,-9999,408779.8,37.89,-1,0.5515232444776816,0.4731513991386741,0.8295321147073604,0.6157036853661486,3,1.9473684210526316,0.3157894736842105,N2 S2 P1 O6,de-protonated,0,-9999,C19 H37 O6 N2 P1 S2,19,37,6,2,1,2,-9999,-9999,N/A,-9999
1783,483.179969,483.17894928030574,483.1788102440891,6780518,-9999,327160.8,64.48,-1,0.28775313339453074,0.4925440058757974,0.731135910132286,0.5879807675783928,21,0.8235294117647058,0.02941176470588235,S1 O1,de-protonated,0,-9999,C34 H28 O1 S1,34,28,1,-9999,-9999,1,-9999,-9999,N/A,-9999
1783,483.179969,483.17894928030574,483.17911437985913,6780518,-9999,327160.8,64.48,-1,-0.34169430853185884,0.2954505563907922,0.8924459006594766,0.534248694098266,8,1.5454545454545454,0.2727272727272727,13C2 S2 O6,de-protonated,1,1766,C22 H34 O6 S2 13C2,22,34,6,-9999,-9999,2,2,-9999,N/A,-9999
1783,483.179969,483.17894928030574,483.17894318581904,6780518,-9999,327160.8,64.48,-1,0.01261331188630425,0.4999855663611916,0.8007932653391622,0.6203086459523799,8,1.434782608695652,0.391304347826087,P1 O9,de-protonated,0,-9999,C23 H33 O9 P1,23,33,9,-9999,1,-9999,-9999,-9999,N/A,-9999
1783,483.179969,483.17894928030574,483.1787342573391,6780518,-9999,327160.8,64.48,-1,0.4450174467491021,0.4245909258665373,0.9198059954473956,0.6226769536988805,13,1.2916666666666667,0.125,13C2 N2 S1 P1 O3,de-protonated,1,1766,C24 H31 O3 N2 P1 S1 13C2,24,31,3,2,1,1,2,-9999,N/A,-9999
1783,483.179969,483.17894928030574,483.1790035446891,6780518,-9999,327160.8,64.48,-1,-0.11230699798943768,0.6651426864101829,0.9442886034508092,0.7768010532264334,0,2.6153846153846154,1,13C1 N3 P1 O13,de-protonated,1,1776,C13 H34 O13 N3 P1 13C1,13,34,13,3,1,-9999,1,-9999,N/A,-9999
1784,483.233553,483.2325329827958,483.2329538181791,1930879.6,-9999,338581.3,17.2,-1,-0.8708747612717942,0.8714342776552523,0,0.5228605665931514,20,0.9142857142857144,0.05714285714285714,O2,de-protonated,0,-9999,C35 H32 O2,35,32,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1784,483.233553,483.2325329827958,483.2323023694991,1930879.6,-9999,338581.3,17.2,-1,0.47723071404171014,0.9595174425784472,0,0.5757104655470683,11,1.3333333333333333,0.14814814814814814,N2 S1 O4,de-protonated,0,-9999,C27 H36 O4 N2 S1,27,36,4,2,-9999,1,-9999,-9999,N/A,-9999
1785,483.269887,483.26886678106166,483.2693393275291,2388113,-9999,402735.6,21.66,-1,-0.9778118100909724,0.42036446882238465,0.719752637322661,0.5401197362224952,19,1,0.02777777777777777,O1,de-protonated,0,-9999,C36 H36 O1,36,36,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1785,483.269887,483.26886678106166,483.2686878788491,2388113,-9999,402735.6,21.66,-1,0.3701920216242434,0.975440500157738,0,0.5852643000946427,10,1.4285714285714286,0.10714285714285714,N2 S1 O3,de-protonated,0,-9999,C28 H40 O3 N2 S1,28,40,3,2,-9999,1,-9999,-9999,N/A,-9999
1786,483.285161,483.2841406962572,483.28407696186906,1452696.5,-9999,431116,12.54,-1,0.131877690875638,0.9968492682881728,0,0.5981095609729037,1,2.142857142857143,0.380952380952381,N2 P1 O8,de-protonated,0,-9999,C21 H45 O8 N2 P1,21,45,8,2,1,-9999,-9999,-9999,N/A,-9999
1787,483.306303,483.30528257887227,483.3050733881991,3120802.5,-9999,375901.5,28.8,-1,0.43283359658154047,0.4832888984980456,0.7612342259156646,0.5944670294650931,9,1.5172413793103448,0.06896551724137931,N2 S1 O2,de-protonated,0,-9999,C29 H44 O2 N2 S1,29,44,2,2,-9999,1,-9999,-9999,N/A,-9999
1788,483.342713,483.34169237671614,483.3414588975491,3057332,-9999,406605.9,28.18,-1,0.48305222475424,0.47927232374308937,0.7550179348240813,0.5895705681754861,8,1.6,0.03333333333333333,N2 S1 O1,de-protonated,0,-9999,C30 H48 O1 N2 S1,30,48,1,2,-9999,1,-9999,-9999,N/A,-9999
1790,484.173903,484.1728777617709,484.1727821646391,17017924,-9999,359206,164.29,-1,0.1974442499145033,0.4912612873692416,0.9417438821065612,0.6714543252641695,8,1.4545454545454546,0.4090909090909091,13C1 S1 O9,de-protonated,1,1781,C22 H32 O9 S1 13C1,22,32,9,-9999,-9999,1,1,-9999,N/A,-9999
1790,484.173903,484.1728777617709,484.1732714219891,17017924,-9999,359206,164.29,-1,-0.8130564850302705,0.45360009942095,0.8926832933909047,0.6292333770089318,12,1.32,0.04,13C1 N2 S2 P1 O1,de-protonated,1,1781,C25 H33 O1 N2 P1 S2 13C1,25,33,1,2,1,2,1,-9999,N/A,-9999
1790,484.173903,484.1728777617709,484.17240204211913,17017924,-9999,359206,164.29,-1,0.9825418585775032,0.41965780224237614,0.9435573855308736,0.6292176355577751,13,1.2083333333333333,0.25,13C1 N2 P1 O6,de-protonated,1,1781,C24 H29 O6 N2 P1 13C1,24,29,6,2,1,-9999,1,-9999,N/A,-9999
1790,484.173903,484.1728777617709,484.17253838773905,17017924,-9999,359206,164.29,-1,0.7009361435140551,0.45735517457718133,0.7939170211058493,0.5919799131886485,13,1.125,0.3333333333333333,N3 O8,de-protonated,0,-9999,C24 H27 O8 N3,24,27,8,3,-9999,-9999,-9999,-9999,N/A,-9999
1791,484.251432,484.2504063313133,484.2503344800391,2231914,-9999,370718.7,20.13,-1,0.1483763026465829,0.9960132796678736,0,0.5976079678007242,1,2.0952380952380953,0.3333333333333333,N1 S1 P1 O7,de-protonated,0,-9999,C21 H44 O7 N1 P1 S1,21,44,7,1,1,1,-9999,-9999,N/A,-9999
1792,485.177393,485.17636219017913,485.1768351855391,2096683,-9999,448103.2,18.81,-1,-0.9748927106217388,0.8415989388632478,0,0.5049593633179487,7,1.5217391304347827,0.30434782608695654,S1 P1 O7,de-protonated,0,-9999,C23 H35 O7 P1 S1,23,35,7,-9999,1,1,-9999,-9999,N/A,-9999
1792,485.177393,485.17636219017913,485.1761369997091,2096683,-9999,448103.2,18.81,-1,0.4641416855564001,0.4860469139196007,0.9417438821065612,0.668325701194385,8,1.5238095238095235,0.42857142857142855,13C2 S1 O9,de-protonated,1,1781,C21 H32 O9 S1 13C2,21,32,9,-9999,-9999,1,2,-9999,N/A,-9999
1792,485.177393,485.17636219017913,485.1766262570591,2096683,-9999,448103.2,18.81,-1,-0.5442695828730785,0.46371719598265376,0.8926832933909047,0.6353036349459542,12,1.375,0.04166666666666666,13C2 N2 S2 P1 O1,de-protonated,1,1781,C24 H33 O1 N2 P1 S2 13C2,24,33,1,2,1,2,2,-9999,N/A,-9999
1793,485.204632,485.20360103894234,485.2039761647991,1463864.3,-9999,300738.1,12.64,-1,-0.7731302198183669,0.8972171294662972,0,0.5383302776797783,20,0.9117647058823528,0.02941176470588235,P1 O1,de-protonated,0,-9999,C34 H31 O1 P1,34,31,1,-9999,1,-9999,-9999,-9999,N/A,-9999
1793,485.204632,485.20360103894234,485.20370483863906,1463864.3,-9999,300738.1,12.64,-1,-0.2139301404377217,0.9917301849933664,0,0.5950381109960198,6,1.5833333333333333,0.25,S2 O6,de-protonated,0,-9999,C24 H38 O6 S2,24,38,6,-9999,-9999,2,-9999,-9999,N/A,-9999
1793,485.204632,485.20360103894234,485.2033247161191,1463864.3,-9999,300738.1,12.64,-1,0.5694990309794752,0.9428490366745952,0,0.565709422004757,11,1.3461538461538465,0.1153846153846154,N2 S1 P1 O3,de-protonated,0,-9999,C26 H35 O3 N2 P1 S1,26,35,3,2,1,1,-9999,-9999,N/A,-9999
1794,485.235589,485.2345578670625,485.2343500629491,1411143.3,-9999,397480.2,12.12,-1,0.4282551582172112,0.9672694866482104,0,0.5803616919889262,1,2.047619047619047,0.380952380952381,S1 P1 O8,de-protonated,0,-9999,C21 H43 O8 P1 S1,21,43,8,-9999,1,1,-9999,-9999,N/A,-9999
1794,485.235589,485.2345578670625,485.2346851518691,1411143.3,-9999,397480.2,12.12,-1,-0.262315969020186,0.9875921957381366,0,0.5925553174428819,20,0.9375,0.03125,N4 O1,de-protonated,0,-9999,C32 H30 O1 N4,32,30,1,4,-9999,-9999,-9999,-9999,N/A,-9999
1795,485.249339,485.2483077907195,485.2486038826391,8765006,-9999,369857.2,83.82,-1,-0.610186030911395,0.9230841998414712,0.9147285495452966,0.9197419397230014,19,0.9714285714285714,0.05714285714285714,O2,de-protonated,0,-9999,C35 H34 O2,35,34,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1795,485.249339,485.2483077907195,485.2479524339591,8765006,-9999,369857.2,83.82,-1,0.7323199585119445,0.919415564546903,0.9633079638480568,0.9369725242673644,10,1.4074074074074074,0.14814814814814814,N2 S1 O4,de-protonated,0,-9999,C27 H38 O4 N2 S1,27,38,4,2,-9999,1,-9999,-9999,N/A,-9999
1796,485.285695,485.2846635888632,485.2849893919891,3105887.8,-9999,340085.4,28.65,-1,-0.6713645240214365,0.4607352915655043,0.719752637322661,0.564342229868367,18,1.0555555555555556,0.02777777777777777,O1,de-protonated,0,-9999,C36 H38 O1,36,38,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1796,485.285695,485.2846635888632,485.28433794330914,3105887.8,-9999,340085.4,28.65,-1,0.6710407251308903,0.4607716312734486,0.7675537279851021,0.5834844699581101,9,1.5,0.10714285714285714,N2 S1 O3,de-protonated,0,-9999,C28 H42 O3 N2 S1,28,42,3,2,-9999,1,-9999,-9999,N/A,-9999
1797,485.289116,485.288084569869,485.2883606953091,2672225.3,-9999,354025.7,24.42,-1,-0.5689925052266412,0.471473849352506,0.7369636471990461,0.5776697684911221,13,1.2727272727272727,0.0303030303030303,S1 O1,de-protonated,0,-9999,C33 H42 O1 S1,33,42,1,-9999,-9999,1,-9999,-9999,N/A,-9999
1797,485.289116,485.288084569869,485.28849363703904,2672225.3,-9999,354025.7,24.42,-1,-0.842936058454308,0.8790383377469023,0,0.5274230026481413,0,2.136363636363636,0.4090909090909091,P1 O9,de-protonated,0,-9999,C22 H47 O9 P1,22,47,9,-9999,1,-9999,-9999,-9999,N/A,-9999
1797,485.289116,485.288084569869,485.28770924662905,2672225.3,-9999,354025.7,24.42,-1,0.7734035558679935,0.8971483132085528,0,0.5382889879251317,4,1.84,0.12,N2 S2 O3,de-protonated,0,-9999,C25 H46 O3 N2 S2,25,46,3,2,-9999,2,-9999,-9999,N/A,-9999
1798,485.322118,485.3210863866349,485.32072345265914,3616369.5,-9999,377683.7,33.62,-1,0.7478229512944463,0.45175269101844345,0.7612342259156645,0.5755453049773319,8,1.5862068965517242,0.06896551724137931,N2 S1 O2,de-protonated,0,-9999,C29 H46 O2 N2 S1,29,46,2,2,-9999,1,-9999,-9999,N/A,-9999
1799,485.358489,485.3574571846953,485.35710896200914,3043971,-9999,413007.2,28.04,-1,0.7174566514856306,0.4554147159063518,0.7550179348240813,0.5752560034734436,7,1.6666666666666667,0.03333333333333333,N2 S1 O1,de-protonated,0,-9999,C30 H50 O1 N2 S1,30,50,1,2,-9999,1,-9999,-9999,N/A,-9999
1800,486.188143,486.18710657827825,486.1873402990291,3519512,-9999,418296.4,32.68,-1,-0.4807215890974565,0.4794677010835861,0.7805128205128198,0.5998857488552796,11,1.3076923076923077,0.15384615384615383,N1 S1 P1 O4,de-protonated,0,-9999,C26 H34 O4 N1 P1 S1,26,34,4,1,1,1,-9999,-9999,N/A,-9999
1800,486.188143,486.18710657827825,486.186688850349,3519512,-9999,418296.4,32.68,-1,0.8591924434686653,0.8746359511713456,0,0.5247815707028074,2,2.111111111111111,0.3333333333333333,N3 S2 P1 O6,de-protonated,0,-9999,C18 H38 O6 N3 P1 S2,18,38,6,3,1,2,-9999,-9999,N/A,-9999
