Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,33S,34S
2193,465.230623,465.23042474338894,465.2306020930391,2533279.8,-9999,297294.9,23.8,-1,-0.3812080490600023,0.9739765551844912,0,0.5843859331106948,3,2.0526315789473686,0.2631578947368421,N4 S1 P1 O5,de-protonated,0,-9999,C19 H39 O5 N4 P1 S1,19,39,5,4,1,1,-9999,-9999,-9999,N/A,-9999
2194,465.254303,465.2541047148987,465.2541004428191,1455018.8,-9999,328783.8,12.96,-1,0.0091822502781312,0.9999847015032602,0,0.5999908209019561,7,1.6521739130434785,0.17391304347826086,N4 S1 O4,de-protonated,0,-9999,C23 H38 O4 N4 S1,23,38,4,4,-9999,1,-9999,-9999,-9999,N/A,-9999
2198,466.148196,466.1479966394237,466.1481020453491,1491783.6,-9999,280421.8,13.32,-1,-0.22612110817935152,0.9907652957964346,0.9473199408262436,0.9733871538083584,18,0.9310344827586208,0.03448275862068965,13C1 S1 P1 O1,de-protonated,1,2182,C29 H27 O1 P1 S1 13C1,29,27,1,-9999,1,1,1,-9999,-9999,N/A,-9999
2198,466.148196,466.1479966394237,466.1482383909691,1491783.6,-9999,280421.8,13.32,-1,-0.5186151646158574,0.9523689705875475,0,0.5714213823525285,18,0.8620689655172413,0.10344827586206896,N1 S1 O3,de-protonated,0,-9999,C29 H25 O3 N1 S1,29,25,3,1,-9999,1,-9999,-9999,-9999,N/A,-9999
2198,466.148196,466.1479966394237,466.148371332699,1491783.6,-9999,280421.8,13.32,-1,-0.8038068958696896,0.889376166197605,0,0.533625699718563,5,1.6666666666666667,0.6111111111111112,N1 P1 O11,de-protonated,0,-9999,C18 H30 O11 N1 P1,18,30,11,1,1,-9999,-9999,-9999,-9999,N/A,-9999
2198,466.148196,466.1479966394237,466.14758694228914,1491783.6,-9999,280421.8,13.32,-1,0.8789000437499648,0.8692167053761252,0,0.5215300232256751,9,1.380952380952381,0.23809523809523808,N3 S2 O5,de-protonated,0,-9999,C21 H29 O5 N3 S2,21,29,5,3,-9999,2,-9999,-9999,-9999,N/A,-9999
2198,466.148196,466.1479966394237,466.1482987498392,1491783.6,-9999,280421.8,13.32,-1,-0.6480993629831586,0.9266175213198666,0.9855422556117328,0.9501874150366132,10,1.368421052631579,0.3684210526315789,13C1 N4 S1 O7,de-protonated,1,2182,C19 H26 O7 N4 S1 13C1,19,26,7,4,-9999,1,1,-9999,-9999,N/A,-9999
2199,466.17544,466.17524060664545,466.1751046401791,3339604.3,-9999,382038.1,31.9,-1,0.291663937019013,0.984683065971265,0.9332421152159786,0.9641066856691504,4,1.8421052631578947,0.42105263157894735,13C1 S1 P1 O8,de-protonated,1,2184,C19 H35 O8 P1 S1 13C1,19,35,8,-9999,1,1,1,-9999,-9999,N/A,-9999
2199,466.17544,466.17524060664545,466.17524098579906,3339604.3,-9999,382038.1,31.9,-1,-8.1332851981128e-4,0.9999998799711058,0,0.5999999279826634,4,1.736842105263158,0.5263157894736842,N1 S1 O10,de-protonated,0,-9999,C19 H33 O10 N1 S1,19,33,10,1,-9999,1,-9999,-9999,-9999,N/A,-9999
2199,466.17544,466.17524060664545,466.1748608632791,3339604.3,-9999,382038.1,31.9,-1,0.814594261151141,0.4432816366815412,0.8149093904448101,0.5919327381868488,9,1.4285714285714286,0.3333333333333333,N3 P1 O7,de-protonated,0,-9999,C21 H30 O7 N3 P1,21,30,7,3,1,-9999,-9999,-9999,-9999,N/A,-9999
2199,466.17544,466.17524060664545,466.17543972909914,3339604.3,-9999,382038.1,31.9,-1,-0.4271405928407607,0.9674368311769286,0.993504493104952,0.977863895948138,23,0.7333333333333333,0.03333333333333333,13C1 N4 O1,de-protonated,1,2184,C30 H22 O1 N4 13C1,30,22,1,4,-9999,-9999,1,-9999,-9999,N/A,-9999
2200,466.176765,466.17656560505134,466.17682217321914,4894037,-9999,275926.1,47.52,-1,-0.5503666325649134,0.9298036311836412,0.9110848783224964,0.9223161300391832,4,1.8888888888888888,0.3888888888888889,13C1 N2 S2 O7,de-protonated,1,2185,C18 H34 O7 N2 S2 13C1,18,34,7,2,-9999,2,1,-9999,-9999,N/A,-9999
2200,466.176765,466.17656560505134,466.1764420506991,4894037,-9999,275926.1,47.52,-1,0.2650377434023181,0.991473115210788,0.8970536830832163,0.9537053423597596,9,1.55,0.2,13C1 N4 S1 P1 O4,de-protonated,1,2185,C20 H31 O4 N4 P1 S1 13C1,20,31,4,4,1,1,1,-9999,-9999,N/A,-9999
2201,467.08631,467.0861095107449,467.08648555000906,1664764.8,-9999,454109,15.06,-1,-0.8050741690115599,0.8890471985765416,0,0.5334283191459249,6,1.411764705882353,0.7647058823529411,S1 O13,de-protonated,0,-9999,C17 H24 O13 S1,17,24,13,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
2201,467.08631,467.0861095107449,467.0859724857591,1664764.8,-9999,454109,15.06,-1,0.29336138059997174,0.984505654711293,0,0.5907033928267758,24,0.5333333333333333,0.06666666666666667,N2 S1 O2,de-protonated,0,-9999,C30 H16 O2 N2 S1,30,16,2,2,-9999,1,-9999,-9999,-9999,N/A,-9999
2201,467.08631,467.0861095107449,467.0861054274891,1664764.8,-9999,454109,15.06,-1,0.00874197650654106,0.9999861333968316,0,0.599991680038099,11,1.105263157894737,0.5263157894736842,N2 P1 O10,de-protonated,0,-9999,C19 H21 O10 N2 P1,19,21,10,2,1,-9999,-9999,-9999,-9999,N/A,-9999
2202,467.087697,467.08749650907606,467.0876262560391,2679549.5,-9999,315692.9,25.26,-1,-0.2777786344967098,0.4930483990900716,0.7675537279851021,0.6028505306480838,19,0.75,0.10714285714285714,S1 P1 O3,de-protonated,0,-9999,C28 H21 O3 P1 S1,28,21,3,-9999,1,1,-9999,-9999,-9999,N/A,-9999
2202,467.087697,467.08749650907606,467.0878229605291,2679549.5,-9999,315692.9,25.26,-1,-0.6989080788940056,0.915181663634176,0,0.5491089981805055,11,1.1111111111111112,0.5,N4 S1 O9,de-protonated,0,-9999,C18 H20 O9 N4 S1,18,20,9,4,-9999,1,-9999,-9999,-9999,N/A,-9999
2203,467.106061,467.1058604869817,467.1055810252691,2122502,-9999,346989.2,19.66,-1,0.5982838227355974,0.9371158325300653,0,0.5622694995180392,11,1.1111111111111112,0.6111111111111112,N4 O11,de-protonated,0,-9999,C18 H20 O11 N4,18,20,11,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2204,467.107318,467.10711748546936,467.1071018538191,3168006.5,-9999,239563.9,30.17,-1,0.03346480972618124,0.4998984087209007,0.7739790330151771,0.6095306584386113,19,0.7407407407407407,0.14814814814814814,N2 S1 O4,de-protonated,0,-9999,C27 H20 O4 N2 S1,27,20,4,2,-9999,1,-9999,-9999,-9999,N/A,-9999
2204,467.107318,467.10711748546936,467.1072347955491,3168006.5,-9999,239563.9,30.17,-1,-0.2511416459007049,0.988620883059205,0,0.593172529835523,6,1.5625,0.75,N2 P1 O12,de-protonated,0,-9999,C16 H25 O12 N2 P1,16,25,12,2,1,-9999,-9999,-9999,-9999,N/A,-9999
2204,467.107318,467.10711748546936,467.1067217312991,3168006.5,-9999,239563.9,30.17,-1,0.8472457188998109,0.4389386435785201,0.7612342259156645,0.5678568765133778,24,0.5862068965517241,0.03448275862068965,N4 P1 O1,de-protonated,0,-9999,C29 H17 O1 N4 P1,29,17,1,4,1,-9999,-9999,-9999,-9999,N/A,-9999
2205,467.122897,467.1226964667257,467.1228710593591,3782414,-9999,413419,36.34,-1,-0.3737616893342152,0.9749705804219648,0,0.5849823482531789,5,1.5555555555555556,0.6666666666666666,S1 O12,de-protonated,0,-9999,C18 H28 O12 S1,18,28,12,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
2205,467.122897,467.1226964667257,467.1223579951091,3782414,-9999,413419,36.34,-1,0.7245887738145874,0.4545656264620028,0.7489023467070351,0.5723003145600158,23,0.6451612903225806,0.03225806451612903,N2 S1 O1,de-protonated,0,-9999,C31 H20 O1 N2 S1,31,20,1,2,-9999,1,-9999,-9999,-9999,N/A,-9999
2205,467.122897,467.1226964667257,467.12249093683914,3782414,-9999,413419,36.34,-1,0.43999141669433733,0.4827413501476834,0.8221557383861046,0.6185071054430519,10,1.25,0.45,N2 P1 O9,de-protonated,0,-9999,C20 H25 O9 N2 P1,20,25,9,2,1,-9999,-9999,-9999,-9999,N/A,-9999
2206,467.124209,467.1240084651472,467.1240117653891,5715726.5,-9999,267590.3,55.77,-1,-0.00706502308916885,0.4999954715556309,0.7612342259156646,0.6044909732996444,18,0.8620689655172413,0.06896551724137931,S1 P1 O2,de-protonated,0,-9999,C29 H25 O2 P1 S1,29,25,2,-9999,1,1,-9999,-9999,-9999,N/A,-9999
2206,467.124209,467.1240084651472,467.1242084698791,5715726.5,-9999,267590.3,55.77,-1,-0.42816177850284887,0.483641761306266,0.8295321147073604,0.6219979026667037,10,1.263157894736842,0.42105263157894735,N4 S1 O8,de-protonated,0,-9999,C19 H24 O8 N4 S1,19,24,8,4,-9999,1,-9999,-9999,-9999,N/A,-9999
2207,467.139836,467.1396354463458,467.1394646111691,1950229.9,-9999,251739.5,17.93,-1,0.3657048689246415,0.9760251186394132,0,0.585615071183648,14,1.0434782608695652,0.21739130434782608,N4 S1 O5,de-protonated,0,-9999,C23 H24 O5 N4 S1,23,24,5,4,-9999,1,-9999,-9999,-9999,N/A,-9999
2208,467.150803,467.150602433151,467.1508814184891,1404187,-9999,456281.6,12.44,-1,-0.5972060617335945,0.9373349445697317,0,0.5624009667418389,17,0.9333333333333332,0.03333333333333333,S2 O1,de-protonated,0,-9999,C30 H28 O1 S2,30,28,1,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
2208,467.150803,467.150602433151,467.1510143602191,1404187,-9999,456281.6,12.44,-1,-0.8817856655595339,0.8684157598589696,0,0.5210494559153818,4,1.736842105263158,0.47368421052631576,S1 P1 O9,de-protonated,0,-9999,C19 H33 O9 P1 S1,19,33,9,-9999,1,1,-9999,-9999,-9999,N/A,-9999
2209,467.15198,467.1517794317349,467.15186251338906,2050843.6,-9999,263941.2,18.94,-1,-0.17784720737476606,0.994277282825722,0,0.5965663696954331,5,1.6470588235294117,0.7647058823529411,N2 O13,de-protonated,0,-9999,C17 H28 O13 N2,17,28,13,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2209,467.15198,467.1517794317349,467.1513494491391,2050843.6,-9999,263941.2,18.94,-1,0.9204353070950372,0.85750905817009,0,0.514505434902054,23,0.6666666666666666,0.06666666666666667,N4 O2,de-protonated,0,-9999,C30 H20 O2 N4,30,20,2,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2210,467.16069,467.1604894212556,467.1603972747391,5484319.5,-9999,232247.2,53.45,-1,0.19724813362330412,0.4964826339407941,0.7550179348240813,0.5998967542941089,17,0.9666666666666668,0.03333333333333333,S1 P1 O1,de-protonated,0,-9999,C30 H29 O1 P1 S1,30,29,1,-9999,1,1,-9999,-9999,-9999,N/A,-9999
2210,467.16069,467.1604894212556,467.16059397922913,5484319.5,-9999,232247.2,53.45,-1,-0.2238159101833405,0.4954758864340607,0.8221557383861046,0.6261478272148783,9,1.4,0.35,N4 S1 O7,de-protonated,0,-9999,C20 H28 O7 N4 S1,20,28,7,4,-9999,1,-9999,-9999,-9999,N/A,-9999
2211,467.169101,467.168900411136,467.16863948322913,3391779.5,-9999,407465.5,32.42,-1,0.5585304423856288,0.4724840764603069,0.7550179348240813,0.5854976198058166,17,0.9333333333333332,0.1,S1 O3,de-protonated,0,-9999,C30 H28 O3 S1,30,28,3,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
2211,467.169101,467.168900411136,467.16877242495906,3391779.5,-9999,407465.5,32.42,-1,0.27396132726216876,0.9864737170848364,0,0.5918842302509018,4,1.736842105263158,0.5789473684210527,P1 O11,de-protonated,0,-9999,C19 H33 O11 P1,19,33,11,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
2211,467.169101,467.168900411136,467.1692631677491,3391779.5,-9999,407465.5,32.42,-1,-0.7764993154985607,0.9130856073009962,0.9110848783224964,0.9122853157095964,4,1.7894736842105263,0.3684210526315789,N2 S1 34S1 O7,de-protonated,1,2185,C19 H34 O7 N2 S1 34S1,19,34,7,2,-9999,1,-9999,-9999,-9999,N/A,1
2211,467.169101,467.168900411136,467.1688830452291,3391779.5,-9999,407465.5,32.42,-1,0.03717265325113061,0.9956112098647738,0.8970536830832163,0.9561881991521508,9,1.4761904761904765,0.1904761904761905,N4 34S1 P1 O4,de-protonated,1,2185,C21 H31 O4 N4 P1 34S1,21,31,4,4,1,-9999,-9999,-9999,-9999,N/A,1
2212,467.170462,467.1702614094985,467.1704899579991,5209892,-9999,250062.6,50.69,-1,-0.4892186161759408,0.9530279851135222,0.9472286274713084,0.9507082420566366,4,1.7777777777777777,0.5555555555555556,N2 S1 O10,de-protonated,0,-9999,C18 H32 O10 N2 S1,18,32,10,2,-9999,1,-9999,-9999,-9999,N/A,-9999
2212,467.170462,467.1702614094985,467.17010983547914,5209892,-9999,250062.6,50.69,-1,0.3244514496202954,0.98385326433467,0.9621149400201382,0.9751579346088572,9,1.45,0.35,N4 P1 O7,de-protonated,0,-9999,C20 H29 O7 N4 P1,20,29,7,4,1,-9999,-9999,-9999,-9999,N/A,-9999
2213,467.195625,467.195424379224,467.1956420780591,2233648,-9999,493424.4,20.77,-1,-0.4659693188637876,0.9613685059355268,0,0.576821103561316,3,1.8,0.5,S1 O10,de-protonated,0,-9999,C20 H36 O10 S1,20,36,10,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
2213,467.195625,467.195424379224,467.1952619555391,2233648,-9999,493424.4,20.77,-1,0.34765696088745834,0.9783078717083722,0,0.5869847230250232,8,1.5,0.3181818181818182,N2 P1 O7,de-protonated,0,-9999,C22 H33 O7 N2 P1,22,33,7,2,1,-9999,-9999,-9999,-9999,N/A,-9999
2214,467.19697,467.1967693776058,467.19697948857913,3213104.8,-9999,225925.1,30.62,-1,-0.4497267374709277,0.9639664887213047,0,0.5783798932327828,8,1.5238095238095235,0.2857142857142857,N4 S1 O6,de-protonated,0,-9999,C21 H32 O6 N4 S1,21,32,6,4,-9999,1,-9999,-9999,-9999,N/A,-9999
2215,467.210093,467.209892361817,467.2098666481491,2512694.8,-9999,347022.5,23.58,-1,0.05503665431615302,0.9994505368937692,0,0.5996703221362616,3,2.0555555555555554,0.3333333333333333,N4 S1 P1 O6,de-protonated,0,-9999,C18 H37 O6 N4 P1 S1,18,37,6,4,1,1,-9999,-9999,-9999,N/A,-9999
2216,467.231976,467.2317753354888,467.23202758740905,1528129,-9999,491978.6,13.68,-1,-0.539885764139255,0.948486186614545,0,0.569091711968727,2,1.9047619047619049,0.42857142857142855,S1 O9,de-protonated,0,-9999,C21 H40 O9 S1,21,40,9,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
2216,467.231976,467.2317753354888,467.2316474648891,1528129,-9999,491978.6,13.68,-1,0.27367709447834365,0.986501579166374,0,0.5919009474998244,7,1.608695652173913,0.2608695652173913,N2 P1 O6,de-protonated,0,-9999,C23 H37 O6 N2 P1,23,37,6,2,1,-9999,-9999,-9999,-9999,N/A,-9999
2217,467.233281,467.2330803339187,467.23336499792913,2876737.8,-9999,331301.3,27.24,-1,-0.6092544577848343,0.9348659599691812,0,0.5609195759815088,7,1.6363636363636365,0.2272727272727273,N4 S1 O5,de-protonated,0,-9999,C22 H36 O5 N4 S1,22,36,5,4,-9999,1,-9999,-9999,-9999,N/A,-9999
2224,468.173794,468.1735922023535,468.1734043116791,1433084.9,-9999,311046.9,12.72,-1,0.4013270994602563,0.9711981634022976,0,0.5827188980413786,17,0.9655172413793104,0.10344827586206896,N1 P1 O3,de-protonated,0,-9999,C29 H28 O3 N1 P1,29,28,3,1,1,-9999,-9999,-9999,-9999,N/A,-9999
2224,468.173794,468.1735922023535,468.1731329855191,1433084.9,-9999,311046.9,12.72,-1,0.980869687033168,0.8398157549319947,0,0.5038894529591967,3,1.8421052631578947,0.42105263157894735,N1 S2 O8,de-protonated,0,-9999,C19 H35 O8 N1 S2,19,35,8,1,-9999,2,-9999,-9999,-9999,N/A,-9999
2224,468.173794,468.1735922023535,468.1738447930691,1433084.9,-9999,311046.9,12.72,-1,-0.5395233382073544,0.9485535161461124,0.9472286274713084,0.9480235606761908,4,1.8823529411764703,0.5882352941176471,13C1 N2 S1 O10,de-protonated,1,2212,C17 H32 O10 N2 S1 13C1,17,32,10,2,-9999,1,1,-9999,-9999,N/A,-9999
2224,468.173794,468.1735922023535,468.1734646705491,1433084.9,-9999,311046.9,12.72,-1,0.2724028890797929,0.9866261380559628,0.9621149400201382,0.976821658841633,9,1.5263157894736843,0.3684210526315789,13C1 N4 P1 O7,de-protonated,1,2212,C19 H29 O7 N4 P1 13C1,19,29,7,4,1,-9999,1,-9999,-9999,N/A,-9999
2225,468.97688,468.9766772361317,468.97636172770905,1834362.5,-9999,318027.5,15.99,-1,0.6727597559433842,0.9211570761292956,0,0.5526942456775773,21,0.44,0.16,S2 P1 O4,de-protonated,0,-9999,C25 H11 O4 P1 S2,25,11,4,-9999,1,2,-9999,-9999,-9999,N/A,-9999
2225,468.97688,468.9766772361317,468.97655843219906,1834362.5,-9999,318027.5,15.99,-1,0.2533259509769523,0.9884232376354224,0,0.5930539425812534,13,0.6666666666666666,0.6666666666666666,N4 S2 O10,de-protonated,0,-9999,C15 H10 O10 N4 S2,15,10,10,4,-9999,2,-9999,-9999,-9999,N/A,-9999
2226,468.981687,468.98148423034826,468.98136557460913,13659773,-9999,431157.7,129.45,-1,0.2530073641282112,0.4942260844520603,0.8446892076502734,0.6344113337313455,13,0.6470588235294118,0.8235294117647058,P1 O14,de-protonated,0,-9999,C17 H11 O14 P1,17,11,14,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
2227,468.98294,468.9827372288407,468.98308310764907,23006846,-9999,310257,219.12,-1,-0.7375080697944845,0.30200686713954744,0.8211574808970468,0.5096671126425472,13,0.625,0.8125,N2 S1 O13,de-protonated,0,-9999,C16 H10 O13 N2 S1,16,10,13,2,-9999,1,-9999,-9999,-9999,N/A,-9999
2227,468.98294,468.9827372288407,468.9827029851291,23006846,-9999,310257,219.12,-1,0.07301700332214535,0.4995165386129605,0.8370420509349343,0.6345267435417501,18,0.3888888888888889,0.5555555555555556,N4 P1 O10,de-protonated,0,-9999,C18 H7 O10 N4 P1,18,7,10,4,1,-9999,-9999,-9999,-9999,N/A,-9999
2228,469.102183,469.10198008537515,469.1021356144691,2366134.3,-9999,419839.7,21.09,-1,-0.3315463353013327,0.9802522142528298,0,0.5881513285516978,5,1.5294117647058822,0.7647058823529411,S1 O13,de-protonated,0,-9999,C17 H26 O13 S1,17,26,13,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
2228,469.102183,469.10198008537515,469.10162255021913,2366134.3,-9999,419839.7,21.09,-1,0.7621699410658609,0.4499803921155955,0.7550179348240813,0.5719954091989898,23,0.6,0.06666666666666667,N2 S1 O2,de-protonated,0,-9999,C30 H18 O2 N2 S1,30,18,2,2,-9999,1,-9999,-9999,-9999,N/A,-9999
2228,469.102183,469.10198008537515,469.10175549194906,2366134.3,-9999,419839.7,21.09,-1,0.4787733651671964,0.9592607129091968,0,0.5755564277455181,10,1.2105263157894737,0.5263157894736842,N2 P1 O10,de-protonated,0,-9999,C19 H23 O10 N2 P1,19,23,10,2,1,-9999,-9999,-9999,-9999,N/A,-9999
2229,469.103607,469.1034040836618,469.1032763204991,3319991,-9999,229034.5,30.24,-1,0.27235615101219074,0.49331534807167177,0.7675537279851021,0.6030107000370439,18,0.8214285714285714,0.10714285714285714,S1 P1 O3,de-protonated,0,-9999,C28 H23 O3 P1 S1,28,23,3,-9999,1,1,-9999,-9999,-9999,N/A,-9999
2229,469.103607,469.1034040836618,469.1034730249891,3319991,-9999,229034.5,30.24,-1,-0.1469640094497508,0.9960886643292278,0,0.5976531985975366,10,1.2222222222222223,0.5,N4 S1 O9,de-protonated,0,-9999,C18 H22 O9 N4 S1,18,22,9,4,-9999,1,-9999,-9999,-9999,N/A,-9999
2230,469.138456,469.1382530417338,469.1385211238191,2796231.8,-9999,396070.5,25.22,-1,-0.5714348177394106,0.9424712671224156,0,0.5654827602734493,4,1.6666666666666667,0.6666666666666666,S1 O12,de-protonated,0,-9999,C18 H30 O12 S1,18,30,12,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
2230,469.138456,469.1382530417338,469.13800805956913,2796231.8,-9999,396070.5,25.22,-1,0.5221963695893368,0.47586253895445496,0.7489023467070351,0.585078462055487,22,0.7096774193548387,0.03225806451612903,N2 S1 O1,de-protonated,0,-9999,C31 H22 O1 N2 S1,31,22,1,2,-9999,1,-9999,-9999,-9999,N/A,-9999
2230,469.138456,469.1382530417338,469.13814100129906,2796231.8,-9999,396070.5,25.22,-1,0.2388218414210951,0.9897042834738128,0,0.5938225700842876,9,1.35,0.45,N2 P1 O9,de-protonated,0,-9999,C20 H27 O9 N2 P1,20,27,9,2,1,-9999,-9999,-9999,-9999,N/A,-9999
2231,469.139798,469.1395950401192,469.1396618298491,5259976,-9999,266422.3,48.86,-1,-0.14236641106343528,0.4981645584346862,0.7612342259156645,0.6033924254270775,17,0.9310344827586208,0.06896551724137931,S1 P1 O2,de-protonated,0,-9999,C29 H27 O2 P1 S1,29,27,2,-9999,1,1,-9999,-9999,-9999,N/A,-9999
2231,469.139798,469.1395950401192,469.1398585343391,5259976,-9999,266422.3,48.86,-1,-0.5616538760399472,0.4721842120467517,0.8295321147073604,0.6151233731109952,9,1.368421052631579,0.42105263157894735,N4 S1 O8,de-protonated,0,-9999,C19 H26 O8 N4 S1,19,26,8,4,-9999,1,-9999,-9999,-9999,N/A,-9999
2232,469.174909,469.1747059978759,469.1749066331691,2215641,-9999,473700.7,19.65,-1,-0.4276343222123925,0.9673627512492396,0,0.5804176507495438,3,1.7894736842105263,0.5789473684210527,S1 O11,de-protonated,0,-9999,C19 H34 O11 S1,19,34,11,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
2232,469.174909,469.1747059978759,469.17452651064906,2215641,-9999,473700.7,19.65,-1,0.3825596162806894,0.9737941401719322,0,0.5842764841031594,8,1.4761904761904765,0.380952380952381,N2 P1 O8,de-protonated,0,-9999,C21 H31 O8 N2 P1,21,31,8,2,1,-9999,-9999,-9999,-9999,N/A,-9999
2233,469.176309,469.17610599619144,469.1760473391991,3760857.8,-9999,295438.7,34.47,-1,0.12502128501603696,0.49858395829785584,0.7550179348240813,0.601157548908346,16,1.0333333333333334,0.03333333333333333,S1 P1 O1,de-protonated,0,-9999,C30 H31 O1 P1 S1,30,31,1,-9999,1,1,-9999,-9999,-9999,N/A,-9999
2233,469.176309,469.17610599619144,469.1762440436891,3760857.8,-9999,295438.7,34.47,-1,-0.29423377552438107,0.4922070434131652,0.8221557383861046,0.624186521402341,8,1.5,0.35,N4 S1 O7,de-protonated,0,-9999,C20 H30 O7 N4 S1,20,30,7,4,-9999,1,-9999,-9999,-9999,N/A,-9999
2234,469.185507,469.18530398512496,469.1852918692891,1499870.1,-9999,336347.6,12.78,-1,0.02582313660833333,0.9998790110967304,0,0.5999274066580382,2,1.95,0.3,S2 P1 O6,de-protonated,0,-9999,C20 H39 O6 P1 S2,20,39,6,-9999,1,2,-9999,-9999,-9999,N/A,-9999
2234,469.185507,469.18530398512496,469.1857598999391,1499870.1,-9999,336347.6,12.78,-1,-0.9717149434609604,0.8425440943492768,0,0.5055264566095661,8,1.55,0.35,N4 P1 O7,de-protonated,0,-9999,C20 H31 O7 N4 P1,20,31,7,4,1,-9999,-9999,-9999,-9999,N/A,-9999
2235,469.211336,469.2111329540492,469.2112921425191,2036970.4,-9999,364125,17.93,-1,-0.3392681986373848,0.9793313149257066,0,0.587598788955424,2,1.9,0.5,S1 O10,de-protonated,0,-9999,C20 H38 O10 S1,20,38,10,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
2235,469.211336,469.2111329540492,469.2109120199991,2036970.4,-9999,364125,17.93,-1,0.4708629838854929,0.9605691150529432,0,0.5763414690317659,7,1.5909090909090908,0.3181818181818182,N2 P1 O7,de-protonated,0,-9999,C22 H35 O7 N2 P1,22,35,7,2,1,-9999,-9999,-9999,-9999,N/A,-9999
2236,469.212651,469.2124479524671,469.2126295530391,3822315,-9999,341136.2,35.06,-1,-0.38703257456497114,0.4865930439890204,0.8149093904448103,0.6179195825713364,7,1.619047619047619,0.2857142857142857,N4 S1 O6,de-protonated,0,-9999,C21 H34 O6 N4 S1,21,34,6,4,-9999,1,-9999,-9999,-9999,N/A,-9999
2237,469.225891,469.2256879365375,469.22551671260914,1822961.4,-9999,314192.3,15.88,-1,0.36490753874263626,0.9761282909182684,0,0.585676974550961,2,2.1666666666666665,0.3333333333333333,N4 S1 P1 O6,de-protonated,0,-9999,C18 H39 O6 N4 P1 S1,18,39,6,4,1,1,-9999,-9999,-9999,N/A,-9999
2238,469.247567,469.2473639104584,469.2476776518691,2197243.8,-9999,415458.9,19.47,-1,-0.6686051431884595,0.9220890089423266,0,0.5532534053653959,1,2,0.42857142857142855,S1 O9,de-protonated,0,-9999,C21 H42 O9 S1,21,42,9,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
2238,469.247567,469.2473639104584,469.2472975293491,2197243.8,-9999,415458.9,19.47,-1,0.14146295484941093,0.996375475563141,0,0.5978252853378846,6,1.6956521739130437,0.2608695652173913,N2 P1 O6,de-protonated,0,-9999,C23 H39 O6 N2 P1,23,39,6,2,1,-9999,-9999,-9999,-9999,N/A,-9999
2239,469.24896,469.2487569087824,469.2490150623891,3606268.5,-9999,330887.8,32.99,-1,-0.5501420320718194,0.47328205353987624,0.8077896627745539,0.6070850972337474,6,1.7272727272727273,0.2272727272727273,N4 S1 O5,de-protonated,0,-9999,C22 H38 O5 N4 S1,22,38,5,4,-9999,1,-9999,-9999,-9999,N/A,-9999
2240,469.2852,469.28499686518074,469.2854005717391,2060813.8,-9999,246723.7,18.16,-1,-0.8602580814724251,0.8743452087893315,0,0.5246071252735989,5,1.826086956521739,0.17391304347826086,N4 S1 O4,de-protonated,0,-9999,C23 H42 O4 N4 S1,23,42,4,4,-9999,1,-9999,-9999,-9999,N/A,-9999
2247,469.982651,469.9824470260522,469.9823548318491,4754524.5,-9999,245132.3,44,-1,0.1961652436530213,0.49652101422009953,0.8221557383861046,0.6267749038865016,17,0.45,0.55,N1 S1 O11,de-protonated,0,-9999,C20 H9 O11 N1 S1,20,9,11,1,-9999,1,-9999,-9999,-9999,N/A,-9999
2247,469.982651,469.9824470260522,469.9828440891991,4754524.5,-9999,245132.3,44,-1,-0.8448460446099073,0.4392621581541705,0.8007932653391622,0.5838746010281672,21,0.43478260869565216,0.13043478260869565,N3 S2 P1 O3,de-protonated,0,-9999,C23 H10 O3 N3 P1 S2,23,10,3,3,1,2,-9999,-9999,-9999,N/A,-9999
2249,471.082639,471.08243370261687,471.0825408756091,1663601.3,-9999,423610.4,14.34,-1,-0.22750363878219837,0.9906525575186214,0,0.5943915345111728,18,0.7777777777777778,0.14814814814814814,S1 P1 O4,de-protonated,0,-9999,C27 H21 O4 P1 S1,27,21,4,-9999,1,1,-9999,-9999,-9999,N/A,-9999
