Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
2515,634.967193,634.9673067970763,634.966781594509,3090951,-9999,321165.9,18.97,-1,0.82713392648246,0.8832577526820943,0,0.5299546516092566,19,0.5454545454545454,0.6818181818181818,N4 S2 O15,de-protonated,0,-9999,C22 H12 O15 N4 S2,22,12,15,4,-9999,2,-9999,-9999,-9999,N/A
2516,643.384047,643.3841630438851,643.3836573268389,2257065.3,-9999,274850,12.27,-1,0.7860271867458399,0.8939494693217244,0,0.5363696815930346,0,2.096774193548387,0.2258064516129032,S2 P1 O7,de-protonated,0,-9999,C31 H65 O7 P1 S2,31,65,7,-9999,1,2,-9999,-9999,-9999,N/A
2516,643.384047,643.3841630438851,643.3845054800091,2257065.3,-9999,274850,12.27,-1,-0.53224179491156,0.9498976615564744,0,0.5699385969338846,1,2.068965517241379,0.3793103448275862,N2 S1 O11,de-protonated,0,-9999,C29 H60 O11 N2 S1,29,60,11,2,-9999,1,-9999,-9999,-9999,N/A
2516,643.384047,643.3841630438851,643.384125357489,2257065.3,-9999,274850,12.27,-1,0.05857526575668335,0.9993776321025664,0,0.5996265792615398,6,1.8387096774193548,0.25806451612903225,N4 P1 O8,de-protonated,0,-9999,C31 H57 O8 N4 P1,31,57,8,4,1,-9999,-9999,-9999,-9999,N/A
2517,644.340179,644.3402952991166,644.3408670194091,2364593.8,-9999,342706.1,12.93,-1,-0.8872947871306558,0.4334406994931853,0.7489023467070351,0.5596253583787252,6,1.7741935483870968,0.2258064516129032,N3 S2 O7,de-protonated,0,-9999,C31 H55 O7 N3 S2,31,55,7,3,-9999,2,-9999,-9999,-9999,N/A
2517,644.340179,644.3402952991166,644.3399976395391,2364593.8,-9999,342706.1,12.93,-1,0.4619604224962569,0.9620176337557746,0,0.5772105802534647,7,1.7,0.4,N3 O12,de-protonated,0,-9999,C30 H51 O12 N3,30,51,12,3,-9999,-9999,-9999,-9999,-9999,N/A
2518,647.363825,647.3639421062536,647.364302342719,2361747.5,-9999,357940.7,12.89,-1,-0.5564663731629428,0.47268142302555305,0.672627141691601,0.5526597104919722,23,1.0666666666666669,0.04444444444444444,N2 O2,de-protonated,0,-9999,C45 H48 O2 N2,45,48,2,2,-9999,-9999,-9999,-9999,-9999,N/A
2518,647.363825,647.3639421062536,647.363650894039,2361747.5,-9999,357940.7,12.89,-1,0.4498433210109042,0.48197407257562774,0.7141928963326545,0.5748616020784385,14,1.4054054054054057,0.10810810810810811,N4 S1 O4,de-protonated,0,-9999,C37 H52 O4 N4 S1,37,52,4,4,-9999,1,-9999,-9999,-9999,N/A
2518,647.363825,647.3639421062536,647.3637838357691,2361747.5,-9999,357940.7,12.89,-1,0.24448461346490136,0.989212919713777,0,0.5935277518282662,1,2.1923076923076925,0.4615384615384616,N4 P1 O12,de-protonated,0,-9999,C26 H57 O12 N4 P1,26,57,12,4,1,-9999,-9999,-9999,-9999,N/A
2519,659.049602,659.0497222256741,659.050100040659,2804502,-9999,198636,15.54,-1,-0.5732720241378482,0.4710558453054793,0.7428850341668535,0.5797875208500289,23,0.625,0.4375,S1 O14,de-protonated,0,-9999,C32 H20 O14 S1,32,20,14,-9999,-9999,1,-9999,-9999,-9999,N/A
2519,659.049602,659.0497222256741,659.049719918139,2804502,-9999,198636,15.54,-1,0.00350130665324089,0.4999988877980616,0.7311359101322861,0.5924536967317513,28,0.5,0.3235294117647059,N2 P1 O11,de-protonated,0,-9999,C34 H17 O11 N2 P1,34,17,11,2,1,-9999,-9999,-9999,-9999,N/A
2519,659.049602,659.0497222256741,659.0494485919791,2804502,-9999,198636,15.54,-1,0.41519448301198864,0.9692048397767132,0,0.581522903866028,14,1,0.6666666666666666,N2 S2 O16,de-protonated,0,-9999,C24 H24 O16 N2 S2,24,24,16,2,-9999,2,-9999,-9999,-9999,N/A
2519,659.049602,659.0497222256741,659.049068469459,2804502,-9999,198636,15.54,-1,0.9919689540468632,0.41824281230869115,0.7805128205128198,0.5631508155903426,19,0.8076923076923077,0.5,N4 S1 P1 O13,de-protonated,0,-9999,C26 H21 O13 N4 P1 S1,26,21,13,4,1,1,-9999,-9999,-9999,N/A
2520,659.057388,659.0575082277524,659.056981031729,3496735.5,-9999,209367.1,19.82,-1,0.7999247993516062,0.4451907180549558,0.6629808336683964,0.5323067643003321,40,0.3404255319148936,0.02127659574468085,S2 O1,de-protonated,0,-9999,C47 H16 O1 S2,47,16,1,-9999,-9999,2,-9999,-9999,-9999,N/A
2520,659.057388,659.0575082277524,659.0571139734591,3496735.5,-9999,209367.1,19.82,-1,0.598209601125694,0.468565466514357,0.719752637322661,0.5690403348376786,27,0.5833333333333334,0.25,S1 P1 O9,de-protonated,0,-9999,C36 H21 O9 P1 S1,36,21,9,-9999,1,1,-9999,-9999,-9999,N/A
2520,659.057388,659.0575082277524,659.057962126629,3496735.5,-9999,209367.1,19.82,-1,-0.6887085852368976,0.4587674539785557,0.731135910132286,0.5677148364400478,28,0.4705882352941176,0.38235294117647056,N2 O13,de-protonated,0,-9999,C34 H16 O13 N2,34,16,13,2,-9999,-9999,-9999,-9999,-9999,N/A
2520,659.057388,659.0575082277524,659.057310677949,3496735.5,-9999,209367.1,19.82,-1,0.29974601627766423,0.49191471400943976,0.7805128205128198,0.6073539566107917,19,0.7692307692307693,0.5769230769230769,N4 S1 O15,de-protonated,0,-9999,C26 H20 O15 N4 S1,26,20,15,4,-9999,1,-9999,-9999,-9999,N/A
2521,659.060686,659.0608062286328,659.060485276779,4776227,-9999,228285,27.72,-1,0.48698391271655805,0.4789407708108064,0.7369636471990461,0.5821499213661023,22,0.7575757575757576,0.2727272727272727,S2 P1 O9,de-protonated,0,-9999,C33 H25 O9 P1 S2,33,25,9,-9999,1,2,-9999,-9999,-9999,N/A
2521,659.060686,659.0608062286328,659.0613334299491,4776227,-9999,228285,27.72,-1,-0.7999275476949532,0.4451903628732028,0.748902346707035,0.5666751564067357,23,0.6451612903225806,0.41935483870967744,N2 S1 O13,de-protonated,0,-9999,C31 H20 O13 N2 S1,31,20,13,2,-9999,1,-9999,-9999,-9999,N/A
2521,659.060686,659.0608062286328,659.060953307429,4776227,-9999,228285,27.72,-1,-0.2231641784653749,0.495502076998874,0.7369636471990461,0.5920867050789429,28,0.5151515151515151,0.30303030303030304,N4 P1 O10,de-protonated,0,-9999,C33 H17 O10 N4 P1,33,17,10,4,1,-9999,-9999,-9999,-9999,N/A
2521,659.060686,659.0608062286328,659.060681981269,4776227,-9999,228285,27.72,-1,0.18852188762805883,0.49678598566011,0.8007932653391622,0.6183888975317309,14,1.0434782608695652,0.6521739130434783,N4 S2 O15,de-protonated,0,-9999,C23 H24 O15 N4 S2,23,24,15,4,-9999,2,-9999,-9999,-9999,N/A
2522,659.068965,659.0690852308429,659.068998811429,7797036.5,-9999,206558.2,46.39,-1,0.13112346977716147,0.33229504929296894,0.6366550704180972,0.4540390577430202,36,0.3953488372093023,0.13953488372093023,P1 O6,de-protonated,0,-9999,C43 H17 O6 P1,43,17,6,-9999,1,-9999,-9999,-9999,-9999,N/A
2522,659.068965,659.0690852308429,659.068727485269,7797036.5,-9999,206558.2,46.39,-1,0.5428046559423919,0.47397122873141423,0.7369636471990461,0.5791681961184669,22,0.7272727272727273,0.3333333333333333,S2 O11,de-protonated,0,-9999,C33 H24 O11 S2,33,24,11,-9999,-9999,2,-9999,-9999,-9999,N/A
2522,659.068965,659.0690852308429,659.0688604269991,7797036.5,-9999,206558.2,46.39,-1,0.341093104710512,0.48955535513554366,0.8077896627745538,0.6168490781911478,9,1.318181818181818,0.8636363636363636,S1 P1 O19,de-protonated,0,-9999,C22 H29 O19 P1 S1,22,29,19,-9999,1,1,-9999,-9999,-9999,N/A
2522,659.068965,659.0690852308429,659.069195515919,7797036.5,-9999,206558.2,46.39,-1,-0.16733459371495757,0.49746608231578576,0.7369636471990461,0.5932651082690898,28,0.48484848484848486,0.3636363636363637,N4 O12,de-protonated,0,-9999,C33 H16 O12 N4,33,16,12,4,-9999,-9999,-9999,-9999,-9999,N/A
2523,659.07169,659.0718102315702,659.0723701147489,63072560,-9999,292697.7,387.91,-1,-0.8495018211055854,0.12532396175246518,0.6200389378762232,0.3232099522019684,31,0.525,0.15,S1 P1 O6,de-protonated,0,-9999,C40 H21 O6 P1 S1,40,21,6,-9999,1,1,-9999,-9999,-9999,N/A
2523,659.07169,659.0718102315702,659.071229408719,63072560,-9999,292697.7,387.91,-1,0.8812747777943697,0.14475961691103106,0.6883236680970052,0.36218523738542074,18,0.8275862068965517,0.5517241379310345,S1 O16,de-protonated,0,-9999,C29 H24 O16 S1,29,24,16,-9999,-9999,1,-9999,-9999,-9999,N/A
2523,659.07169,659.0718102315702,659.0717186660689,63072560,-9999,292697.7,387.91,-1,0.1389310126650764,0.281628099662992,0.6524824232330702,0.42996982909102327,22,0.78125,0.25,N2 S2 P1 O8,de-protonated,0,-9999,C32 H25 O8 N2 P1 S2,32,25,8,2,1,2,-9999,-9999,-9999,N/A
2524,659.084294,659.0844142349348,659.084254952719,4095294.5,-9999,230878.1,23.52,-1,0.2416720087114662,0.49472919032807544,0.6629808336683964,0.5620298476642038,40,0.3617021276595745,0.06382978723404255,P1 O3,de-protonated,0,-9999,C47 H17 O3 P1,47,17,3,-9999,1,-9999,-9999,-9999,-9999,N/A
2524,659.084294,659.0844142349348,659.083983626559,4095294.5,-9999,230878.1,23.52,-1,0.6533437111718875,0.4627353415768076,0.7141928963326545,0.5633183634791463,26,0.6486486486486487,0.21621621621621623,S2 O8,de-protonated,0,-9999,C37 H24 O8 S2,37,24,8,-9999,-9999,2,-9999,-9999,-9999,N/A
2524,659.084294,659.0844142349348,659.084116568289,4095294.5,-9999,230878.1,23.52,-1,0.451636806759124,0.48183269911459103,0.7805128205128198,0.6013047476738825,13,1.1153846153846154,0.6153846153846154,S1 P1 O16,de-protonated,0,-9999,C26 H29 O16 P1 S1,26,29,16,-9999,1,1,-9999,-9999,-9999,N/A
2524,659.084294,659.0844142349348,659.084964721459,4095294.5,-9999,230878.1,23.52,-1,-0.8352284661728593,0.44055191757016365,0.7939170211058493,0.581897958984438,14,1,0.8333333333333334,N2 O20,de-protonated,0,-9999,C24 H24 O20 N2,24,24,20,2,-9999,-9999,-9999,-9999,-9999,N/A
2524,659.084294,659.0844142349348,659.084451657209,4095294.5,-9999,230878.1,23.52,-1,-0.05677917922323311,0.4997076015708632,0.7141928963326544,0.5855017194755796,32,0.43243243243243246,0.24324324324324328,N4 O9,de-protonated,0,-9999,C37 H16 O9 N4,37,16,9,4,-9999,-9999,-9999,-9999,-9999,N/A
2525,660.071233,660.07135349839,660.070990390269,11144630,-9999,325376.9,67.06,-1,0.5501046497072072,0.23664279281721903,0.644103004784613,0.3996268776041766,26,0.6666666666666666,0.16666666666666666,N1 S2 P1 O6,de-protonated,0,-9999,C36 H24 O6 N1 P1 S2,36,24,6,1,1,2,-9999,-9999,-9999,N/A
2525,660.071233,660.07135349839,660.071106401469,11144630,-9999,325376.9,67.06,-1,0.37434894291456094,0.2785408179415138,0.6524824232330702,0.42811746005813633,22,0.78125,0.25,N2 S1 33S1 P1 O8,de-protonated,1,2523,C32 H25 O8 N2 P1 S1 33S1,32,25,8,2,1,1,-9999,-9999,1,N/A
2525,660.071233,660.07135349839,660.071838543439,11144630,-9999,325376.9,67.06,-1,-0.734836756669189,0.45333370904958353,0.731135910132286,0.5644545894826645,27,0.5588235294117647,0.29411764705882354,N3 S1 O10,de-protonated,0,-9999,C34 H19 O10 N3 S1,34,19,10,3,-9999,1,-9999,-9999,-9999,N/A
2525,660.071233,660.07135349839,660.071971485169,11144630,-9999,325376.9,67.06,-1,-0.93624150963026,0.4264774893182443,0.8007932653391622,0.5762037997266115,14,1.0434782608695652,0.782608695652174,N3 P1 O18,de-protonated,0,-9999,C23 H24 O18 N3 P1,23,24,18,3,1,-9999,-9999,-9999,-9999,N/A
2526,660.075372,660.0754924994948,660.0758612954389,8871355,-9999,285518.1,53.02,-1,-0.558717513819047,0.472466158448735,0.7033271719038788,0.5648105638307925,31,0.4871794871794872,0.20512820512820512,N1 S1 O8,de-protonated,0,-9999,C39 H19 O8 N1 S1,39,19,8,1,-9999,1,-9999,-9999,-9999,N/A
2526,660.075372,660.0754924994948,660.0759942371691,8871355,-9999,285518.1,53.02,-1,-0.7601210749869062,0.4502351229811832,0.7675537279851021,0.5771625649827508,18,0.8571428571428571,0.5714285714285714,N1 P1 O16,de-protonated,0,-9999,C28 H24 O16 N1 P1,28,24,16,1,1,-9999,-9999,-9999,-9999,N/A
2526,660.075372,660.0754924994948,660.0754811729189,8871355,-9999,285518.1,53.02,-1,0.01715951613995018,0.33331552468134723,0.6496170588360974,0.4598361383432473,36,0.3902439024390244,0.12195121951219512,N3 P1 O5,de-protonated,0,-9999,C41 H16 O5 N3 P1,41,16,5,3,1,-9999,-9999,-9999,-9999,N/A
2526,660.075372,660.0754924994948,660.075209846759,8871355,-9999,285518.1,53.02,-1,0.4282129241858801,0.3224252784087475,0.7018673346137749,0.4742021008907585,22,0.7419354838709677,0.3225806451612903,N3 S2 O10,de-protonated,0,-9999,C31 H23 O10 N3 S2,31,23,10,3,-9999,2,-9999,-9999,-9999,N/A
2526,660.075372,660.0754924994948,660.0753427884891,8871355,-9999,285518.1,53.02,-1,0.226808965475033,0.4953546444282554,0.8221557383861047,0.6260750820113951,9,1.4,0.9,N3 S1 P1 O18,de-protonated,0,-9999,C20 H28 O18 N3 P1 S1,20,28,18,3,1,1,-9999,-9999,-9999,N/A
2527,661.06612,661.0662407639666,661.0668908111489,4706876,-9999,237911.5,27.28,-1,-0.9833304184663886,0.4195397761490155,0.6825582999861977,0.5247471856838883,35,0.4418604651162791,0.09302325581395347,S1 P1 O4,de-protonated,0,-9999,C43 H19 O4 P1 S1,43,19,4,-9999,1,1,-9999,-9999,-9999,N/A
2527,661.06612,661.0662407639666,661.065750105119,4706876,-9999,237911.5,27.28,-1,0.7422239731026165,0.45243706273401896,0.7428850341668536,0.5686162513071529,22,0.6875,0.4375,S1 O14,de-protonated,0,-9999,C32 H22 O14 S1,32,22,14,-9999,-9999,1,-9999,-9999,-9999,N/A
2527,661.06612,661.0662407639666,661.0667524267191,4706876,-9999,237911.5,27.28,-1,-0.7739955921591609,0.4484995971595924,0.8077896627745539,0.5922156234055771,8,1.4090909090909092,0.7727272727272727,S2 P1 O17,de-protonated,0,-9999,C22 H31 O17 P1 S2,22,31,17,-9999,1,2,-9999,-9999,-9999,N/A
2527,661.06612,661.0662407639666,661.066239362469,4706876,-9999,237911.5,27.28,-1,0.00212005618649181,0.4999995922270648,0.725399618712417,0.5901596028212057,26,0.6571428571428571,0.17142857142857143,N2 S2 P1 O6,de-protonated,0,-9999,C35 H23 O6 N2 P1 S2,35,23,6,2,1,2,-9999,-9999,-9999,N/A
2528,661.068884,661.0690047647045,661.069392734599,21852736,-9999,300444.2,133.22,-1,-0.586882252880449,0.31313877972771675,0.6629121235444505,0.4530481172544103,31,0.4871794871794872,0.2307692307692308,P1 O9,de-protonated,0,-9999,C39 H19 O9 P1,39,19,9,-9999,1,-9999,-9999,-9999,-9999,N/A
2528,661.068884,661.0690047647045,661.0691214084391,21852736,-9999,300444.2,133.22,-1,-0.1764471079084133,0.4981840360514267,0.8493157659436157,0.6386367280083023,17,0.896551724137931,0.4827586206896552,S2 O14,de-protonated,0,-9999,C29 H26 O14 S2,29,26,14,-9999,-9999,2,-9999,-9999,-9999,N/A
2528,661.068884,661.0690047647045,661.068608344189,21852736,-9999,300444.2,133.22,-1,0.5996662229425055,0.1873668566587403,0.5934323299337991,0.34979304596876387,35,0.42857142857142855,0.07142857142857142,N2 S2 O3,de-protonated,0,-9999,C42 H18 O3 N2 S2,42,18,3,2,-9999,2,-9999,-9999,-9999,N/A
2528,661.068884,661.0690047647045,661.068741285919,21852736,-9999,300444.2,133.22,-1,0.39856488285186326,0.473398298295493,0.8571051203199542,0.6268810271052776,22,0.7419354838709677,0.3548387096774194,N2 S1 P1 O11,de-protonated,0,-9999,C31 H23 O11 N2 P1 S1,31,23,11,2,1,1,-9999,-9999,-9999,N/A
2528,661.068884,661.0690047647045,661.0695894390891,21852736,-9999,300444.2,133.22,-1,-0.8844369699967347,0.6006529882418271,0.8946344689146881,0.7182455805109715,23,0.6206896551724138,0.5172413793103449,N4 O15,de-protonated,0,-9999,C29 H18 O15 N4,29,18,15,4,-9999,-9999,-9999,-9999,-9999,N/A
2529,662.068307,662.0684280314921,662.0678800683891,4710095,-9999,327575.5,24.98,-1,0.8276539604588231,0.4415599236155825,0.667769152885588,0.5320436153235848,39,0.3695652173913043,0.0217391304347826,N1 S2 O1,de-protonated,0,-9999,C46 H17 O1 N1 S2,46,17,1,1,-9999,2,-9999,-9999,-9999,N/A
2529,662.068307,662.0684280314921,662.0680130101191,4710095,-9999,327575.5,24.98,-1,0.6268561006297534,0.4655912468152073,0.7253996187124169,0.5695145955740911,26,0.6285714285714286,0.2571428571428571,N1 S1 P1 O9,de-protonated,0,-9999,C35 H22 O9 N1 P1 S1,35,22,9,1,1,1,-9999,-9999,-9999,N/A
2529,662.068307,662.0684280314921,662.0688611632891,4710095,-9999,327575.5,24.98,-1,-0.6542095881177837,0.4626402904066893,0.7369636471990462,0.5723696331236321,27,0.5151515151515151,0.3939393939393939,N3 O13,de-protonated,0,-9999,C33 H17 O13 N3,33,17,13,3,-9999,-9999,-9999,-9999,-9999,N/A
2530,662.072418,662.0725390325895,662.0724762435091,4161236,-9999,311611.2,21.88,-1,0.09483717063551109,0.4991846826550574,0.8493157659436157,0.6392371159704807,17,0.9285714285714286,0.5,13C1 S2 O14,de-protonated,1,2528,C28 H26 O14 S2 13C1,28,26,14,-9999,-9999,2,1,-9999,-9999,N/A
2530,662.072418,662.0725390325895,662.072883915289,4161236,-9999,311611.2,21.88,-1,-0.5209134944651126,0.4759780976175263,0.7087183895694521,0.5690742143982966,31,0.4473684210526316,0.2894736842105263,N1 O11,de-protonated,0,-9999,C38 H17 O11 N1,38,17,11,1,-9999,-9999,-9999,-9999,-9999,N/A
2530,662.072418,662.0725390325895,662.0720961209892,4161236,-9999,311611.2,21.88,-1,0.6689778997054739,0.46100279611893547,0.8571051203199542,0.619443725799343,22,0.7666666666666667,0.36666666666666664,13C1 N2 S1 P1 O11,de-protonated,1,2528,C30 H23 O11 N2 P1 S1 13C1,30,23,11,2,1,1,1,-9999,-9999,N/A
2530,662.072418,662.0725390325895,662.0722324666091,4161236,-9999,311611.2,21.88,-1,0.46304008137147806,0.4809216611277561,0.7550179348240813,0.5905601706062862,22,0.7,0.43333333333333335,N3 S1 O13,de-protonated,0,-9999,C30 H21 O13 N3 S1,30,21,13,3,-9999,1,-9999,-9999,-9999,N/A
2530,662.072418,662.0725390325895,662.072944274159,4161236,-9999,311611.2,21.88,-1,-0.6120799422915906,0.6228538485881486,0.8946344689146881,0.7315660967187645,23,0.6428571428571429,0.5357142857142857,13C1 N4 O15,de-protonated,1,2528,C28 H18 O15 N4 13C1,28,18,15,4,-9999,-9999,1,-9999,-9999,N/A
2531,663.065772,663.065893297757,663.066144028289,3063648.5,-9999,356930.2,15.66,-1,-0.378138039862899,0.4871943138378515,0.7675537279851021,0.5993380794967518,17,0.8571428571428571,0.6071428571428571,S1 O17,de-protonated,0,-9999,C28 H24 O17 S1,28,24,17,-9999,-9999,1,-9999,-9999,-9999,N/A
2531,663.065772,663.065893297757,663.0656309640389,3063648.5,-9999,356930.2,15.66,-1,0.3956376351488193,0.48599876944922554,0.6927871148459346,0.5687141076079092,35,0.3902439024390244,0.14634146341463414,N2 S1 O6,de-protonated,0,-9999,C41 H16 O6 N2 S1,41,16,6,2,-9999,1,-9999,-9999,-9999,N/A
2531,663.065772,663.065893297757,663.065763905769,3063648.5,-9999,356930.2,15.66,-1,0.1951420131590543,0.4965570885784107,0.7550179348240812,0.599941427076679,22,0.7,0.4666666666666667,N2 P1 O14,de-protonated,0,-9999,C30 H21 O14 N2 P1,30,21,14,2,1,-9999,-9999,-9999,-9999,N/A
2531,663.065772,663.065893297757,663.065492579609,3063648.5,-9999,356930.2,15.66,-1,0.604341731762358,0.9358778535871076,0,0.5615267121522645,8,1.4,0.95,N2 S2 O19,de-protonated,0,-9999,C20 H28 O19 N2 S2,20,28,19,2,-9999,2,-9999,-9999,-9999,N/A
2531,663.065772,663.065893297757,663.065250841519,3063648.5,-9999,356930.2,15.66,-1,0.9689185751805688,0.42168706638840975,0.6825582999861977,0.5260355598275249,40,0.3023255813953488,0.06976744186046512,N4 P1 O3,de-protonated,0,-9999,C43 H13 O3 N4 P1,43,13,3,4,1,-9999,-9999,-9999,-9999,N/A
2532,669.362498,669.3626209786154,669.362921881949,3129499.5,-9999,325093.6,15.99,-1,-0.4495369010725372,0.48199817433337416,0.7428850341668536,0.5863529182667659,2,1.96875,0.25,S2 P1 O8,de-protonated,0,-9999,C32 H63 O8 P1 S2,32,63,8,-9999,1,2,-9999,-9999,-9999,N/A
2532,669.362498,669.3626209786154,669.362052502079,3129499.5,-9999,325093.6,15.99,-1,0.8492810942325292,0.4386637106027287,0.7489023467070353,0.5627591650444513,3,1.903225806451613,0.41935483870967744,P1 O13,de-protonated,0,-9999,C31 H59 O13 P1,31,59,13,-9999,1,-9999,-9999,-9999,-9999,N/A
2532,669.362498,669.3626209786154,669.363256970869,3129499.5,-9999,325093.6,15.99,-1,-0.9501451520811518,0.4244527166905939,0.6825582999861977,0.5276949500088355,21,1.162790697674419,0.02325581395348837,N4 S1 O1,de-protonated,0,-9999,C43 H50 O1 N4 S1,43,50,1,4,-9999,1,-9999,-9999,-9999,N/A
2533,671.279441,671.2795644903273,671.2801595502991,2569633.8,-9999,266649.2,12.81,-1,-0.8864554737139846,0.8671156000209841,0,0.5202693600125904,0,2.08,0.72,S1 O18,de-protonated,0,-9999,C25 H52 O18 S1,25,52,18,-9999,-9999,1,-9999,-9999,-9999,N/A
2533,671.279441,671.2795644903273,671.2796464860489,2569633.8,-9999,266649.2,12.81,-1,-0.12214838044442884,0.4986482028755118,0.7087183895694522,0.582676277553088,18,1.1578947368421053,0.18421052631578944,N2 S1 O7,de-protonated,0,-9999,C38 H44 O7 N2 S1,38,44,7,2,-9999,1,-9999,-9999,-9999,N/A
2533,671.279441,671.2795644903273,671.2797794277791,2569633.8,-9999,266649.2,12.81,-1,-0.3201905649302493,0.9815694763993452,0,0.588941685839607,5,1.8148148148148149,0.5555555555555556,N2 P1 O15,de-protonated,0,-9999,C27 H49 O15 N2 P1,27,49,15,2,1,-9999,-9999,-9999,-9999,N/A
2533,671.279441,671.2795644903273,671.279266363529,2569633.8,-9999,266649.2,12.81,-1,0.444117393771864,0.4824219338007231,0.6980173569463056,0.5686601030589562,23,1.025,0.1,N4 P1 O4,de-protonated,0,-9999,C40 H41 O4 N4 P1,40,41,4,4,1,-9999,-9999,-9999,-9999,N/A
2533,671.279441,671.2795644903273,671.2789950373691,2569633.8,-9999,266649.2,12.81,-1,0.8483104080399175,0.4387948890568856,0.7550179348240813,0.5652841073637639,9,1.6,0.3,N4 S2 O9,de-protonated,0,-9999,C30 H48 O9 N4 S2,30,48,9,4,-9999,2,-9999,-9999,-9999,N/A
2534,671.280675,671.2807984906567,671.280297934729,2531747.5,-9999,852946,12.6,-1,0.7456734977254039,0.45201590765217525,0.6677691528855879,0.5383172057455403,27,0.8695652173913043,0.10869565217391304,O5,de-protonated,0,-9999,C46 H40 O5,46,40,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A
2534,671.280675,671.2807984906567,671.2813002563289,2531747.5,-9999,852946,12.6,-1,-0.7474745267087105,0.4517953992410543,0.719752637322661,0.558978294473697,13,1.3611111111111112,0.2222222222222222,S1 P1 O8,de-protonated,0,-9999,C36 H49 O8 P1 S1,36,49,8,-9999,1,1,-9999,-9999,-9999,N/A
2534,671.280675,671.2807984906567,671.2801595502991,2531747.5,-9999,852946,12.6,-1,0.9518236886630558,0.8484138224091567,0,0.5090482934454941,0,2.08,0.72,S1 O18,de-protonated,0,-9999,C25 H52 O18 S1,25,52,18,-9999,-9999,1,-9999,-9999,-9999,N/A
2534,671.280675,671.2807984906567,671.280648807649,2531747.5,-9999,852946,12.6,-1,0.22298126426615683,0.9910188282641712,0,0.5946112969585028,4,1.8928571428571428,0.35714285714285715,N2 S2 P1 O10,de-protonated,0,-9999,C28 H53 O10 N2 P1 S2,28,53,10,2,1,2,-9999,-9999,-9999,N/A
2535,671.283283,671.2834064913528,671.283669238049,17269158,-9999,294335.6,95.93,-1,-0.39140933741499545,0.6485823165311806,0.9094276472930368,0.7529204488359231,22,1.0232558139534884,0.11627906976744186,S1 O5,de-protonated,0,-9999,C43 H44 O5 S1,43,44,5,-9999,-9999,1,-9999,-9999,-9999,N/A
2535,671.283283,671.2834064913528,671.2838021797791,17269158,-9999,294335.6,95.93,-1,-0.5894502816142257,0.6262345179183973,0.9586774298204626,0.7592116826792235,9,1.53125,0.40625,P1 O13,de-protonated,0,-9999,C32 H49 O13 P1,32,49,13,-9999,1,-9999,-9999,-9999,-9999,N/A
2535,671.283283,671.2834064913528,671.283289115529,17269158,-9999,294335.6,95.93,-1,0.174852891077337,0.6629072576813003,0.8967905473572839,0.7564605735516938,27,0.9111111111111112,0.04444444444444444,N2 P1 O2,de-protonated,0,-9999,C45 H41 O2 N2 P1,45,41,2,2,1,-9999,-9999,-9999,-9999,N/A
2535,671.283283,671.2834064913528,671.2830177893691,17269158,-9999,294335.6,95.93,-1,0.579043374331325,0.4703513166904373,0.8965385044038879,0.6408261917758176,13,1.3714285714285714,0.2,N2 S2 O7,de-protonated,0,-9999,C35 H48 O7 N2 S2,35,48,7,2,-9999,2,-9999,-9999,-9999,N/A
2535,671.283283,671.2834064913528,671.283150731099,17269158,-9999,294335.6,95.93,-1,0.38100204592241066,0.9737981527477428,0.9333104020192112,0.9576030524563302,0,2.2083333333333335,0.625,N2 S1 P1 O15,de-protonated,0,-9999,C24 H53 O15 N2 P1 S1,24,53,15,2,1,1,-9999,-9999,-9999,N/A
2535,671.283283,671.2834064913528,671.283998884269,17269158,-9999,294335.6,95.93,-1,-0.8824773376354482,0.8689082957102605,0.9194377603505064,0.8891200815663589,1,2.1818181818181817,0.8636363636363636,N4 O19,de-protonated,0,-9999,C22 H48 O19 N4,22,48,19,4,-9999,-9999,-9999,-9999,-9999,N/A
2536,672.28664,672.2867637591906,672.287024073119,6477413.5,-9999,279882.5,34.9,-1,-0.3872065339028567,0.6487748699624253,0.9094276472930368,0.7530359808946699,22,1.0476190476190477,0.11904761904761904,13C1 S1 O5,de-protonated,1,2535,C42 H44 O5 S1 13C1,42,44,5,-9999,-9999,1,1,-9999,-9999,N/A
2536,672.28664,672.2867637591906,672.2871570148491,6477413.5,-9999,279882.5,34.9,-1,-0.5849519127650094,0.6265346640280526,0.9586774298204626,0.7593917703450166,9,1.5806451612903225,0.41935483870967744,13C1 P1 O13,de-protonated,1,2535,C31 H49 O13 P1 13C1,31,49,13,-9999,1,-9999,1,-9999,-9999,N/A
2536,672.28664,672.2867637591906,672.287293360469,6477413.5,-9999,279882.5,34.9,-1,-0.7877603571791861,0.4467535695022248,0.7489023467070351,0.567613080384149,9,1.5161290322580645,0.4838709677419355,N1 O15,de-protonated,0,-9999,C31 H47 O15 N1,31,47,15,1,-9999,-9999,-9999,-9999,-9999,N/A
