Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1155,816.08074,816.0806433571048,816.0812160152591,8923480,-9999,230195.2,34,-1,-0.7017171122737647,0.45726427784908025,0.7805128205128198,0.586563694914576,13,1.2307692307692308,0.8846153846153846,N3 S1 P1 O23,de-protonated,0,-9999,C26 H32 O23 N3 P1 S1,26,32,23,3,1,1,-9999,-9999,-9999
1156,817.073777,817.0736801173545,817.072898465089,17001572,-9999,178522.9,66.54,-1,0.9566493600849012,0.5369248885125993,0.7201235070139325,0.6102043359131326,22,0.8,0.6,34S1 O21,de-protonated,1,1151,C35 H28 O21 34S1,35,28,21,-9999,-9999,-9999,-9999,-9999,1
1156,817.073777,817.0736801173545,817.074125255339,17001572,-9999,178522.9,66.54,-1,-0.5447951058679744,0.23689254411596897,0.6744541948693481,0.41191720441732066,22,0.7647058823529411,0.7058823529411765,O24,de-protonated,0,-9999,C34 H26 O24,34,26,24,-9999,-9999,-9999,-9999,-9999,-9999
1156,817.073777,817.0736801173545,817.074481570959,17001572,-9999,178522.9,66.54,-1,-0.9808819424318588,0.2099530228323352,0.5745173482976658,0.3557787530184674,39,0.4583333333333333,0.16666666666666666,N2 S2 O8,de-protonated,0,-9999,C48 H22 O8 N2 S2,48,22,8,2,-9999,2,-9999,-9999,-9999
1156,817.073777,817.0736801173545,817.073612191089,17001572,-9999,178522.9,66.54,-1,0.08313359345809118,0.3329155862752545,0.6116976458364167,0.44442841009971945,40,0.3829787234042553,0.2765957446808511,N2 O13,de-protonated,0,-9999,C47 H18 O13 N2,47,18,13,2,-9999,-9999,-9999,-9999,-9999
1156,817.073777,817.0736801173545,817.073387722439,17001572,-9999,178522.9,66.54,-1,0.35785636871583953,0.5858599636659259,0.7462495467220993,0.6500157968883953,26,0.7631578947368421,0.34210526315789475,N2 S1 34S1 P1 O13,de-protonated,1,1151,C38 H29 O13 N2 P1 S1 34S1,38,29,13,2,1,1,-9999,-9999,1
1156,817.073777,817.0736801173545,817.072960742409,17001572,-9999,178522.9,66.54,-1,0.8804292639835153,0.28959749449837274,0.6629121235444505,0.43892334611680384,31,0.5641025641025641,0.38461538461538464,N4 S1 O15,de-protonated,0,-9999,C39 H22 O15 N4 S1,39,22,15,4,-9999,1,-9999,-9999,-9999
1156,817.073777,817.0736801173545,817.073963064009,17001572,-9999,178522.9,66.54,-1,-0.34629258472270996,0.32615865220297985,0.7126876527390567,0.48077025241741056,17,1.0689655172413792,0.6206896551724138,N4 S2 P1 O18,de-protonated,0,-9999,C29 H31 O18 N4 P1 S2,29,31,18,4,1,2,-9999,-9999,-9999
1156,817.073777,817.0736801173545,817.073093684139,17001572,-9999,178522.9,66.54,-1,0.7177243014564432,0.4553829749786654,0.7675537279851021,0.5802512761812402,18,0.9642857142857144,0.8214285714285714,N4 P1 O23,de-protonated,0,-9999,C28 H27 O23 N4 P1,28,27,23,4,1,-9999,-9999,-9999,-9999
1157,818.073331,818.0732338760308,818.072659446639,4028264.3,-9999,285547.1,14.28,-1,0.7021740491764428,0.4572110565462731,0.6625158505762594,0.5393329741582676,30,0.6666666666666666,0.2619047619047619,N1 S1 34S1 P1 O11,de-protonated,1,1154,C42 H28 O11 N1 P1 S1 34S1,42,28,11,1,1,1,-9999,-9999,1
1157,818.073331,818.0732338760308,818.0738862368889,4028264.3,-9999,285547.1,14.28,-1,-0.7974351328004984,0.4455120845554824,0.6927871148459346,0.5444220966716633,30,0.6341463414634146,0.34146341463414637,N1 S1 P1 O14,de-protonated,0,-9999,C41 H26 O14 N1 P1 S1,41,26,14,1,1,1,-9999,-9999,-9999
1157,818.073331,818.0732338760308,818.0727455308592,4028264.3,-9999,285547.1,14.28,-1,0.5969459004017668,0.4686938923099356,0.7550179348240812,0.5832235093155939,17,0.9666666666666668,0.8,N1 S1 O24,de-protonated,0,-9999,C30 H29 O24 N1 S1,30,29,24,1,-9999,1,-9999,-9999,-9999
1157,818.073331,818.0732338760308,818.0732347882089,4028264.3,-9999,285547.1,14.28,-1,-0.00111503226534458,0.4999998872027133,0.7369636471990461,0.5947853912012464,21,0.9090909090909092,0.48484848484848486,N3 S2 P1 O16,de-protonated,0,-9999,C33 H30 O16 N3 P1 S2,33,30,16,3,1,2,-9999,-9999,-9999
1158,863.239889,863.239780971405,863.239041520209,4299611.5,-9999,197406.4,15.56,-1,0.8566007334030192,0.2917806520300591,0.5492452930313529,0.3947665084305766,39,0.7068965517241379,0.06896551724137931,S1 P1 O4,de-protonated,0,-9999,C58 H41 O4 P1 S1,58,41,4,-9999,1,1,-9999,-9999,-9999
1158,863.239889,863.239780971405,863.2404027376291,4299611.5,-9999,197406.4,15.56,-1,-0.7202700685691668,0.4550805885858584,0.6825582999861977,0.546071673145994,22,1.0232558139534884,0.4418604651162791,O19,de-protonated,0,-9999,C43 H44 O19,43,44,19,-9999,-9999,-9999,-9999,-9999,-9999
1158,863.239889,863.239780971405,863.239889673379,4299611.5,-9999,197406.4,15.56,-1,-0.12592325181004235,0.4985634819968164,0.6227887944601802,0.548253606982162,40,0.6428571428571429,0.14285714285714285,N2 O8,de-protonated,0,-9999,C56 H36 O8 N2,56,36,8,2,-9999,-9999,-9999,-9999,-9999
1158,863.239889,863.239780971405,863.2397512889489,4299611.5,-9999,197406.4,15.56,-1,0.03438495048170441,0.49989274586243776,0.725399618712417,0.5900954950024295,13,1.3714285714285714,0.6,N2 S1 O21,de-protonated,0,-9999,C35 H48 O21 N2 S1,35,48,21,2,-9999,1,-9999,-9999,-9999
1158,863.239889,863.239780971405,863.239238224699,4299611.5,-9999,197406.4,15.56,-1,0.6287326641639985,0.4653922360838843,0.6582606959877568,0.5425396200454333,31,0.8333333333333334,0.20833333333333337,N4 S1 O10,de-protonated,0,-9999,C48 H40 O10 N4 S1,48,40,10,4,-9999,1,-9999,-9999,-9999
1158,863.239889,863.239780971405,863.240240546299,4299611.5,-9999,197406.4,15.56,-1,-0.5323835386491929,0.4749358262266392,0.7087183895694522,0.5684488515637645,17,1.2894736842105263,0.34210526315789475,N4 S2 P1 O13,de-protonated,0,-9999,C38 H49 O13 N4 P1 S2,38,49,13,4,1,2,-9999,-9999,-9999
1158,863.239889,863.239780971405,863.2393711664289,4299611.5,-9999,197406.4,15.56,-1,0.47472924639187536,0.4799660617735399,0.7141928963326545,0.5736567955971857,18,1.2162162162162162,0.4864864864864865,N4 P1 O18,de-protonated,0,-9999,C37 H45 O18 N4 P1,37,45,18,4,1,-9999,-9999,-9999,-9999
1158,863.239889,863.239780971405,863.239099840269,4299611.5,-9999,197406.4,15.56,-1,0.7890411082792548,0.4465898938635649,0.7739790330151771,0.5775455495242098,4,1.9259259259259256,0.8518518518518519,N4 S2 O23,de-protonated,0,-9999,C27 H52 O23 N4 S2,27,52,23,4,-9999,2,-9999,-9999,-9999
1159,1187.322744,1187.3225577276248,1187.322418286419,3098208.8,-9999,124123.9,13.47,-1,0.11744173589818756,0.4987502434318435,0.5985962364615307,0.5386886406437184,33,0.967741935483871,0.3548387096774194,S1 O22,de-protonated,0,-9999,C62 H60 O22 S1,62,60,22,-9999,-9999,1,-9999,-9999,-9999
1159,1187.322744,1187.3225577276248,1187.323420608019,3098208.8,-9999,124123.9,13.47,-1,-0.7267441871146358,0.4543076828436974,0.6400336417157295,0.5285980663925103,19,1.3269230769230769,0.4807692307692308,S2 P1 O25,de-protonated,0,-9999,C52 H69 O25 P1 S2,52,69,25,-9999,1,2,-9999,-9999,-9999
1159,1187.322744,1187.3225577276248,1187.3229075437691,3098208.8,-9999,124123.9,13.47,-1,-0.29462595397177466,0.4921864186898481,0.5871913580246833,0.5301883944237822,37,0.9384615384615383,0.2153846153846154,N2 S2 P1 O14,de-protonated,0,-9999,C65 H61 O14 N2 P1 S2,65,61,14,2,1,2,-9999,-9999,-9999
1159,1187.322744,1187.3225577276248,1187.3220381638992,3098208.8,-9999,124123.9,13.47,-1,0.4375929267498546,0.4829257574160808,0.5909443880293942,0.5261332096614062,38,0.890625,0.296875,N2 P1 O19,de-protonated,0,-9999,C64 H57 O19 N2 P1,64,57,19,2,1,-9999,-9999,-9999,-9999
1159,1187.322744,1187.3225577276248,1187.3217668377392,3098208.8,-9999,124123.9,13.47,-1,0.6661125127853771,0.4613229082101878,0.6312934720183802,0.5293111337334647,24,1.1851851851851851,0.4444444444444444,N2 S2 O24,de-protonated,0,-9999,C54 H64 O24 N2 S2,54,64,24,2,-9999,2,-9999,-9999,-9999
1159,1187.322744,1187.3225577276248,1187.321386715219,3098208.8,-9999,124123.9,13.47,-1,0.9862640553353638,0.4191001510288746,0.6227887944601802,0.5005756084013968,29,1.0892857142857142,0.375,N4 S1 P1 O21,de-protonated,0,-9999,C56 H61 O21 N4 P1 S1,56,61,21,4,1,1,-9999,-9999,-9999
1160,1187.333167,1187.3329807251084,1187.3328035225393,3283553,-9999,77725.9,14.39,-1,0.14924422926939715,0.4979832985531883,0.5947457015750872,0.5366882597619479,32,1.031746031746032,0.2698412698412698,S2 P1 O17,de-protonated,0,-9999,C63 H65 O17 P1 S2,63,65,17,-9999,1,2,-9999,-9999,-9999
1160,1187.333167,1187.3329807251084,1187.331934142669,3283553,-9999,77725.9,14.39,-1,0.8814573324126379,0.4342534942528208,0.5985962364615307,0.4999905911363048,33,0.9838709677419356,0.3548387096774194,P1 O22,de-protonated,0,-9999,C62 H61 O22 P1,62,61,22,-9999,1,-9999,-9999,-9999,-9999
1160,1187.333167,1187.3329807251084,1187.333651675709,3283553,-9999,77725.9,14.39,-1,-0.56509019148254,0.471852599428176,0.6024969549330056,0.5241103416301078,33,0.9836065573770492,0.3442622950819672,N2 S1 O21,de-protonated,0,-9999,C61 H60 O21 N2 S1,61,60,21,2,-9999,1,-9999,-9999,-9999
1160,1187.333167,1187.3329807251084,1187.3341409330592,3283553,-9999,77725.9,14.39,-1,-0.9771537015261458,0.4204626135932151,0.5909443880293943,0.4886553233676868,37,0.953125,0.203125,N4 S2 P1 O13,de-protonated,0,-9999,C64 H61 O13 N4 P1 S2,64,61,13,4,1,2,-9999,-9999,-9999
1160,1187.333167,1187.3329807251084,1187.3332715531892,3283553,-9999,77725.9,14.39,-1,-0.2449422481004816,0.4945863591433204,0.5947457015750872,0.5346500961160271,38,0.9047619047619048,0.2857142857142857,N4 P1 O18,de-protonated,0,-9999,C63 H57 O18 N4 P1,63,57,18,4,1,-9999,-9999,-9999,-9999
1160,1187.333167,1187.3329807251084,1187.3330002270293,3283553,-9999,77725.9,14.39,-1,-0.01642498006598978,0.49997552498845566,0.6356335132356643,0.5542387202873391,24,1.2075471698113207,0.4339622641509434,N4 S2 O23,de-protonated,0,-9999,C53 H64 O23 N4 S2,53,64,23,4,-9999,2,-9999,-9999,-9999
1,239.136224,239.13626664963212,-9999,1611802.4,-9999,568224.9,26.86,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2,242.183577,242.1836189139054,-9999,1726053.3,-9999,535105.4,28.78,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
4,245.056391,245.05643222031784,-9999,985547.2,-9999,588879.3,15.5,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
5,245.086325,245.08636621309083,-9999,933392.2,-9999,548718,14.58,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
6,245.087845,245.08788621272384,-9999,1969552.5,-9999,436478.9,32.97,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
8,245.090811,245.09085221200775,-9999,3269393,-9999,626579.5,56.05,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
9,245.091207,245.0912482119122,-9999,2964113,-9999,721406,50.63,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10,245.092215,245.09225621166885,-9999,12742417,-9999,507170.3,224.25,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
11,245.092763,245.0928042115365,-9999,51906320,-9999,591380.8,919.61,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12,245.094118,245.0941592112094,-9999,2868369.5,-9999,659020.5,48.93,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
13,245.094483,245.09452421112124,-9999,3037201.5,-9999,527215.8,51.93,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
15,245.095322,245.0953632109187,-9999,1929617.8,-9999,585793.2,32.26,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
17,246.096104,246.09614496929848,-9999,5050553,-9999,515259,87.67,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
18,247.08858,247.0886207296836,-9999,1963229.3,-9999,518105.7,32.72,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
19,249.051307,249.05134725581968,-9999,1214750.3,-9999,767396.5,19.48,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
21,253.151508,253.15154726590237,-9999,1136615.4,-9999,527199.7,18.01,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
22,253.152108,253.1521472657575,-9999,4167975.5,-9999,540202.2,71.37,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
24,255.131375,255.13141378790027,-9999,1037268.5,-9999,661760.4,16.18,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
25,257.092846,257.0928843143396,-9999,1256373.8,-9999,522031.3,20.01,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
26,259.097883,259.0979208302607,-9999,2818963.3,-9999,429686.1,47.1,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
27,259.099545,259.0995828298594,-9999,5283731.5,-9999,464178,90.04,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
28,259.101204,259.10124182945884,-9999,8502420,-9999,388356.4,146.1,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
29,259.106604,259.10664182815515,-9999,41209748,-9999,885920.4,715.79,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
30,259.106897,259.1069348280844,-9999,65986452,-9999,707399.1,1147.34,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
31,259.10793,259.107967827835,-9999,151912336,-9999,616972,2643.98,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
34,259.113435,259.1134728265059,-9999,7921429.5,-9999,554100.9,135.98,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
35,259.11365,259.113687826454,-9999,7446037.5,-9999,1078351.1,127.7,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
36,259.113849,259.113886826406,-9999,7090645.5,-9999,219360.7,121.51,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
37,259.126325,259.1263628233939,-9999,1336855.1,-9999,825802.7,21.29,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
38,259.13758,259.13761782067655,-9999,1417368.8,-9999,572191.9,22.69,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
39,260.103008,260.1030455875919,-9999,1112478.1,-9999,542997.9,17.38,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
40,260.10471,260.104747587181,-9999,2059230.4,-9999,499352.7,33.87,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
41,260.106452,260.1064895867604,-9999,3967134.5,-9999,443907.9,67.1,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
43,260.109702,260.1097395859758,-9999,5881375,-9999,676637.8,100.44,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
44,260.110249,260.1102865858437,-9999,6119967,-9999,640227.4,104.6,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
49,260.115551,260.1155885845636,-9999,2817119.8,-9999,303690.1,47.07,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
50,261.100482,261.10051934677034,-9999,1360549.4,-9999,702553.9,21.56,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
52,261.102165,261.10220234636404,-9999,1959333.6,-9999,654261.2,31.93,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
54,261.103847,261.1038843459579,-9999,8101030,-9999,547199.1,138.24,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
55,261.10444,261.1044773458148,-9999,32774310,-9999,518676.9,565.32,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
56,261.106356,261.1063933453522,-9999,1911718.1,-9999,320311,31.1,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
60,261.114749,261.1147863433259,-9999,1373223.3,-9999,489193.5,21.78,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
61,261.115344,261.1153813431822,-9999,5287591.5,-9999,484715.5,89.54,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
62,261.142097,261.1421343367232,-9999,811050.9,-9999,758511.5,12.05,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
64,262.107816,262.1078531035683,-9999,4768811.5,-9999,550103.1,80.56,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
67,263.147806,263.14784285248203,-9999,861490.9,-9999,635811.4,12.92,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
68,265.154484,265.15452036800696,-9999,969777.3,-9999,873770.5,14.7,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
69,265.154996,265.15503236788334,-9999,2434353.3,-9999,533314.6,39.89,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
71,265.188636,265.18867235976154,-9999,2051125.5,-9999,494384.1,33.29,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
72,266.097215,266.0972511404021,-9999,2210725.5,-9999,522524.4,36.04,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
74,266.856222,266.85625795715396,-9999,2079873.8,-9999,594935.4,33.78,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
77,267.204283,267.20431887312105,-9999,1154603.6,-9999,730951.2,17.87,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
78,267.20453,267.2045658730614,-9999,1051115.6,-9999,790215.2,16.09,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
79,268.808693,268.80872848576615,-9999,1207273.4,-9999,674033.4,18.77,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
80,268.854281,268.85431647475974,-9999,968750.6,-9999,567908,14.67,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
81,269.07445,269.07448542160404,-9999,1122952.3,-9999,816526.6,17.21,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
82,269.110853,269.1108884128152,-9999,1080460.5,-9999,625117.3,16.48,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
83,269.138971,269.1390064060267,-9999,944271.8,-9999,717500.7,14.16,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
85,269.14724,269.14727540403027,-9999,2787728.8,-9999,532169.3,45.66,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
86,269.220078,269.22011338644484,-9999,1150169.1,-9999,582306,17.67,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
87,270.805727,270.8057620036194,-9999,870478.3,-9999,864282.4,12.89,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
88,271.090126,271.09016093495654,-9999,878446.3,-9999,798451.1,13.03,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
89,271.126533,271.12656792616673,-9999,1223154.4,-9999,529700.9,18.92,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
90,271.162934,271.1629689173784,-9999,877686.4,-9999,545197.6,13.01,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
91,271.199311,271.1993459085959,-9999,853818.6,-9999,479167.2,12.61,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
92,273.087356,273.08739045276246,-9999,1157706.9,-9999,603231.6,17.68,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
94,273.105807,273.10584144830784,-9999,957772.9,-9999,639134.6,14.28,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
